START-OF-LOG: 3.0
CALLSIGN: EA3FZT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 860244
NAME: Francis Lopez
LOCATION: DX
OPERATORS: EA3FZT
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX: Funny. The best cw contest. I miss 10m propagation.73
QSO: 21032 CW 2017-11-26 1315 EA3FZT        599 14     K1ZM          599 05
QSO: 21031 CW 2017-11-26 1315 EA3FZT        599 14     NR3X          599 05
QSO: 21028 CW 2017-11-26 1316 EA3FZT        599 14     EU1A          599 16
QSO: 21025 CW 2017-11-26 1319 EA3FZT        599 14     K2TTT         599 05
QSO: 21018 CW 2017-11-26 1321 EA3FZT        599 14     PZ5V          599 09
QSO: 21015 CW 2017-11-26 1322 EA3FZT        599 14     LU1DZ         599 13
QSO: 21007 CW 2017-11-26 1324 EA3FZT        599 14     K1RM          599 05
QSO: 21005 CW 2017-11-26 1325 EA3FZT        599 14     WW4LL         599 05
QSO: 21003 CW 2017-11-26 1326 EA3FZT        599 14     WC1M          599 05
QSO: 21013 CW 2017-11-26 1329 EA3FZT        599 14     K1JB          599 05
QSO: 21014 CW 2017-11-26 1330 EA3FZT        599 14     NX2X          599 05
QSO: 21015 CW 2017-11-26 1331 EA3FZT        599 14     W1RC          599 05
QSO: 21019 CW 2017-11-26 1333 EA3FZT        599 14     K5ZD          599 05
QSO: 21025 CW 2017-11-26 1336 EA3FZT        599 14     K1TTT         599 05
QSO: 21049 CW 2017-11-26 1340 EA3FZT        599 14     NR5M          599 04
QSO: 21054 CW 2017-11-26 1341 EA3FZT        599 14     W4FS          599 05
QSO: 21059 CW 2017-11-26 1342 EA3FZT        599 14     KG9N          599 04
QSO: 21065 CW 2017-11-26 1342 EA3FZT        599 14     N3IQ          599 05
QSO: 14103 CW 2017-11-26 1448 EA3FZT        599 14     N4DX          599 05
QSO: 14101 CW 2017-11-26 1448 EA3FZT        599 14     HA1TJ         599 15
QSO: 14102 CW 2017-11-26 1449 EA3FZT        599 14     DL5YL         599 14
QSO: 14102 CW 2017-11-26 1450 EA3FZT        599 14     K2RET         599 05
QSO: 14102 CW 2017-11-26 1451 EA3FZT        599 14     VE2HLS        599 05
QSO: 14102 CW 2017-11-26 1451 EA3FZT        599 14     N2LBR         599 05
QSO: 14102 CW 2017-11-26 1452 EA3FZT        599 14     N4RA          599 05
QSO: 14102 CW 2017-11-26 1453 EA3FZT        599 14     N4HU          599 05
QSO: 14102 CW 2017-11-26 1453 EA3FZT        599 14     W8NGA         599 04
QSO: 14102 CW 2017-11-26 1454 EA3FZT        599 14     OK7PN         599 15
QSO: 14102 CW 2017-11-26 1454 EA3FZT        599 14     KE4KY         599 04
QSO: 14102 CW 2017-11-26 1455 EA3FZT        599 14     OM7AT         599 15
QSO: 14102 CW 2017-11-26 1456 EA3FZT        599 14     SM5Q          599 14
QSO: 14102 CW 2017-11-26 1457 EA3FZT        599 14     OH2BN         599 15
QSO: 14102 CW 2017-11-26 1457 EA3FZT        599 14     K2LE          599 05
QSO: 14102 CW 2017-11-26 1500 EA3FZT        599 14     W3ZGD         599 05
QSO: 14102 CW 2017-11-26 1501 EA3FZT        599 14     N1IBM         599 05
QSO: 14102 CW 2017-11-26 1501 EA3FZT        599 14     AB0RX         599 04
QSO: 14102 CW 2017-11-26 1501 EA3FZT        599 14     WR2G          599 05
QSO: 14102 CW 2017-11-26 1502 EA3FZT        599 14     K5UA          599 04
QSO: 14102 CW 2017-11-26 1502 EA3FZT        599 14     YO3APJ        599 20
QSO: 14102 CW 2017-11-26 1502 EA3FZT        599 14     WX1S          599 05
QSO: 14102 CW 2017-11-26 1503 EA3FZT        599 14     N4HA          599 05
QSO: 14102 CW 2017-11-26 1503 EA3FZT        599 14     DM3F          599 14
QSO: 14102 CW 2017-11-26 1504 EA3FZT        599 14     SM0Q          599 14
QSO: 14102 CW 2017-11-26 1504 EA3FZT        599 14     UW1WU         599 16
QSO: 14102 CW 2017-11-26 1504 EA3FZT        599 14     K1SM          599 05
QSO: 14102 CW 2017-11-26 1505 EA3FZT        599 14     UA3EDQ        599 16
QSO: 14102 CW 2017-11-26 1505 EA3FZT        599 14     LZ2PS         599 20
QSO: 14102 CW 2017-11-26 1506 EA3FZT        599 14     NZ3D          599 05
QSO: 14102 CW 2017-11-26 1508 EA3FZT        599 14     EF8R          599 33
QSO: 14102 CW 2017-11-26 1509 EA3FZT        599 14     UA7VR         599 16
QSO: 14102 CW 2017-11-26 1510 EA3FZT        599 14     LZ5VK         599 20
QSO: 14102 CW 2017-11-26 1511 EA3FZT        599 14     N1DID         599 05
QSO: 14102 CW 2017-11-26 1511 EA3FZT        599 14     DL3KWF        599 14
QSO: 14102 CW 2017-11-26 1512 EA3FZT        599 14     N3AM          599 05
QSO: 14102 CW 2017-11-26 1512 EA3FZT        599 14     YW4D          599 09
QSO: 14102 CW 2017-11-26 1513 EA3FZT        599 14     SP1MGM        599 15
QSO: 14102 CW 2017-11-26 1514 EA3FZT        599 14     LZ2FM         599 20
QSO: 14102 CW 2017-11-26 1514 EA3FZT        599 14     PJ2T          599 09
QSO: 14102 CW 2017-11-26 1516 EA3FZT        599 14     AE1T          599 05
QSO: 14102 CW 2017-11-26 1516 EA3FZT        599 14     W5NE          599 04
QSO: 14102 CW 2017-11-26 1517 EA3FZT        599 14     K0LUZ         599 05
QSO: 14102 CW 2017-11-26 1518 EA3FZT        599 14     N4TZ          599 04
QSO: 14102 CW 2017-11-26 1519 EA3FZT        599 14     G3TKK         599 14
QSO: 14102 CW 2017-11-26 1519 EA3FZT        599 14     N2BJ          599 04
QSO: 14102 CW 2017-11-26 1520 EA3FZT        599 14     SM5DGE        599 14
QSO: 14102 CW 2017-11-26 1520 EA3FZT        599 14     R7KZ          599 16
QSO: 14102 CW 2017-11-26 1521 EA3FZT        599 14     W1XX          599 05
QSO: 14102 CW 2017-11-26 1521 EA3FZT        599 14     N0KQ          599 03
QSO: 14102 CW 2017-11-26 1522 EA3FZT        599 14     K9DU          599 04
QSO: 14102 CW 2017-11-26 1522 EA3FZT        599 14     W1GF          599 05
QSO: 14102 CW 2017-11-26 1522 EA3FZT        599 14     W2RD          599 05
QSO: 14102 CW 2017-11-26 1523 EA3FZT        599 14     YO6MT         599 20
QSO: 14102 CW 2017-11-26 1523 EA3FZT        599 14     KG4V          599 05
QSO: 14102 CW 2017-11-26 1524 EA3FZT        599 14     YO2IS         599 20
QSO: 14102 CW 2017-11-26 1524 EA3FZT        599 14     UT8NT         599 16
QSO: 14102 CW 2017-11-26 1525 EA3FZT        599 14     N1API         599 05
QSO: 14102 CW 2017-11-26 1526 EA3FZT        599 14     SP2FAP        599 15
QSO: 14102 CW 2017-11-26 1527 EA3FZT        599 14     LZ5Z          599 20
QSO: 14102 CW 2017-11-26 1528 EA3FZT        599 14     YL2LW         599 15
QSO: 14102 CW 2017-11-26 1528 EA3FZT        599 14     LY4L          599 15
QSO: 14102 CW 2017-11-26 1529 EA3FZT        599 14     LY4O          599 15
QSO: 14102 CW 2017-11-26 1530 EA3FZT        599 14     N3FJP         599 05
QSO: 14102 CW 2017-11-26 1531 EA3FZT        599 14     G4HYG         599 14
QSO: 14102 CW 2017-11-26 1531 EA3FZT        599 14     W9ILY         599 04
QSO: 14102 CW 2017-11-26 1532 EA3FZT        599 14     YO5BQQ        599 20
QSO: 14102 CW 2017-11-26 1533 EA3FZT        599 14     W3OA          599 05
QSO: 14102 CW 2017-11-26 1534 EA3FZT        599 14     NA6O          599 03
QSO: 14102 CW 2017-11-26 1534 EA3FZT        599 14     WA1S          599 05
QSO: 14102 CW 2017-11-26 1535 EA3FZT        599 14     SP4AAZ        599 15
QSO: 14102 CW 2017-11-26 1535 EA3FZT        599 14     LZ1DQ         599 20
QSO: 14102 CW 2017-11-26 1535 EA3FZT        599 14     UT4U          599 16
QSO: 14102 CW 2017-11-26 1537 EA3FZT        599 14     UX7U          599 16
QSO: 14102 CW 2017-11-26 1538 EA3FZT        599 14     W2LE          599 05
QSO: 14102 CW 2017-11-26 1538 EA3FZT        599 14     K1HT          599 05
QSO: 14117 CW 2017-11-26 1542 EA3FZT        599 14     YL2KO         599 15
QSO: 14116 CW 2017-11-26 1542 EA3FZT        599 14     W3KB          599 05
QSO: 14116 CW 2017-11-26 1543 EA3FZT        599 14     W4TAA         599 05
QSO: 14113 CW 2017-11-26 1544 EA3FZT        599 14     N3QE          599 05
QSO: 14112 CW 2017-11-26 1545 EA3FZT        599 14     N0AV          599 04
QSO: 14111 CW 2017-11-26 1546 EA3FZT        599 14     NR5M          599 04
QSO: 14110 CW 2017-11-26 1549 EA3FZT        599 14     WT9Q          599 04
QSO: 14109 CW 2017-11-26 1550 EA3FZT        599 14     K8AJS         599 04
QSO: 14097 CW 2017-11-26 1553 EA3FZT        599 14     AA1ON         599 05
QSO: 14093 CW 2017-11-26 1555 EA3FZT        599 14     WE9V          599 04
QSO: 14092 CW 2017-11-26 1556 EA3FZT        599 14     K1KI          599 05
QSO: 14089 CW 2017-11-26 1559 EA3FZT        599 14     NE0U          599 04
QSO: 14086 CW 2017-11-26 1602 EA3FZT        599 14     9Y4/VE3EY     599 09
QSO: 14086 CW 2017-11-26 1604 EA3FZT        599 14     K3SW          599 05
QSO: 14081 CW 2017-11-26 1606 EA3FZT        599 14     AD5A          599 04
QSO: 28025 CW 2017-11-26 1611 EA3FZT        599 14     EA3BRL        599 14
QSO: 21025 CW 2017-11-26 1614 EA3FZT        599 14     EA3BRL        599 14
QSO:  7069 CW 2017-11-26 1619 EA3FZT        599 14     EA3BRL        599 14
QSO:  3505 CW 2017-11-26 1621 EA3FZT        599 14     EA3BRL        599 14
QSO: 14069 CW 2017-11-26 1622 EA3FZT        599 14     DL6FBL        599 14
QSO: 14068 CW 2017-11-26 1624 EA3FZT        599 14     W4FS          599 05
QSO: 14066 CW 2017-11-26 1625 EA3FZT        599 14     K5EK          599 05
QSO: 14053 CW 2017-11-26 1628 EA3FZT        599 14     K2SG          599 05
QSO: 14050 CW 2017-11-26 1631 EA3FZT        599 14     W8AV          599 04
QSO: 14046 CW 2017-11-26 1633 EA3FZT        599 14     N3AD          599 05
QSO: 14044 CW 2017-11-26 1634 EA3FZT        599 14     N2BA          599 05
QSO: 14044 CW 2017-11-26 1635 EA3FZT        599 14     VE3YAA        599 04
QSO: 14041 CW 2017-11-26 1637 EA3FZT        599 14     N2RJ          599 05
QSO: 14037 CW 2017-11-26 1638 EA3FZT        599 14     KF3B          599 05
QSO: 14032 CW 2017-11-26 1640 EA3FZT        599 14     K3WJV         599 05
QSO: 14028 CW 2017-11-26 1641 EA3FZT        599 14     K4RO          599 04
QSO: 14028 CW 2017-11-26 1641 EA3FZT        599 14     6Y0W          599 08
QSO: 14024 CW 2017-11-26 1643 EA3FZT        599 14     VE5MX         599 04
QSO: 14021 CW 2017-11-26 1644 EA3FZT        599 14     K1KP          599 05
QSO: 14021 CW 2017-11-26 1645 EA3FZT        599 14     WB9Z          599 04
QSO: 14019 CW 2017-11-26 1646 EA3FZT        599 14     NR4M          599 05
QSO: 14014 CW 2017-11-26 1648 EA3FZT        599 14     W1YW          599 05
QSO: 14004 CW 2017-11-26 1652 EA3FZT        599 14     W3FV          599 05
QSO: 14115 CW 2017-11-26 1655 EA3FZT        599 14     W9RE          599 04
QSO: 14106 CW 2017-11-26 1656 EA3FZT        599 14     K1AR          599 05
QSO: 14106 CW 2017-11-26 1657 EA3FZT        599 14     VE3UTT        599 04
QSO: 14105 CW 2017-11-26 1657 EA3FZT        599 14     AA9A          599 04
QSO: 14104 CW 2017-11-26 1657 EA3FZT        599 14     K0EJ          599 04
QSO: 14103 CW 2017-11-26 1658 EA3FZT        599 14     N5DX          599 04
QSO: 14099 CW 2017-11-26 1659 EA3FZT        599 14     N9NB          599 05
QSO: 14092 CW 2017-11-26 1702 EA3FZT        599 14     N3ND          599 05
QSO: 14092 CW 2017-11-26 1703 EA3FZT        599 14     N3JT          599 05
QSO: 14092 CW 2017-11-26 1704 EA3FZT        599 14     W8FJ          599 05
QSO: 14092 CW 2017-11-26 1705 EA3FZT        599 14     K2TWI         599 05
QSO: 14092 CW 2017-11-26 1707 EA3FZT        599 14     N4XL          599 05
QSO: 14092 CW 2017-11-26 1708 EA3FZT        599 14     K3TC          599 05
QSO: 14092 CW 2017-11-26 1709 EA3FZT        599 14     AB3CV         599 05
QSO: 14092 CW 2017-11-26 1711 EA3FZT        599 14     N0NI          599 04
QSO: 14120 CW 2017-11-26 1713 EA3FZT        599 14     K1RO          599 05
QSO: 14123 CW 2017-11-26 1714 EA3FZT        599 14     NR3N          599 05
QSO: 14118 CW 2017-11-26 1715 EA3FZT        599 14     KS1J          599 05
QSO: 14107 CW 2017-11-26 1716 EA3FZT        599 14     W9IU          599 04
QSO: 14104 CW 2017-11-26 1718 EA3FZT        599 14     K3OO          599 05
QSO: 14099 CW 2017-11-26 1718 EA3FZT        599 14     N7DR          599 04
QSO: 14080 CW 2017-11-26 1722 EA3FZT        599 14     W2ID          599 05
QSO: 14052 CW 2017-11-26 1724 EA3FZT        599 14     KB1EFS        599 05
QSO: 14038 CW 2017-11-26 1727 EA3FZT        599 14     VP5M          599 08
QSO: 14037 CW 2017-11-26 1728 EA3FZT        599 14     W3UA          599 05
QSO: 14037 CW 2017-11-26 1729 EA3FZT        599 14     VA2WA         599 05
QSO: 14032 CW 2017-11-26 1730 EA3FZT        599 14     W1KM          599 05
QSO: 14029 CW 2017-11-26 1731 EA3FZT        599 14     NC1I          599 05
QSO: 14028 CW 2017-11-26 1732 EA3FZT        599 14     W1/LZ4UX      599 05
QSO: 14011 CW 2017-11-26 1735 EA3FZT        599 14     N2MF          599 05
QSO: 14006 CW 2017-11-26 1737 EA3FZT        599 14     W3LL          599 05
QSO:  7069 CW 2017-11-26 1804 EA3FZT        599 14     UA7KA         599 16
QSO:  7072 CW 2017-11-26 1806 EA3FZT        599 14     IK3UNA        599 15
QSO:  7073 CW 2017-11-26 1806 EA3FZT        599 14     YO2LEA        599 20
QSO:  7081 CW 2017-11-26 1807 EA3FZT        599 14     ER1OO         599 16
QSO:  7073 CW 2017-11-26 1808 EA3FZT        599 14     YT4B          599 15
QSO:  7071 CW 2017-11-26 1810 EA3FZT        599 14     A44A          599 21
QSO:  7069 CW 2017-11-26 1811 EA3FZT        599 14     RT7C          599 16
QSO:  7068 CW 2017-11-26 1811 EA3FZT        599 14     R4SA          599 16
QSO:  7067 CW 2017-11-26 1812 EA3FZT        599 14     E79D          599 15
QSO:  7066 CW 2017-11-26 1813 EA3FZT        599 14     MJ0REI        599 14
QSO:  7064 CW 2017-11-26 1815 EA3FZT        599 14     S53AK         599 15
QSO:  7064 CW 2017-11-26 1815 EA3FZT        599 14     SK3W          599 14
QSO:  7064 CW 2017-11-26 1815 EA3FZT        599 14     OM7SR         599 15
QSO:  7064 CW 2017-11-26 1815 EA3FZT        599 14     G3P           599 14
QSO:  7064 CW 2017-11-26 1816 EA3FZT        599 14     RA7R          599 16
QSO:  7064 CW 2017-11-26 1816 EA3FZT        599 14     LY4A          599 15
QSO:  7064 CW 2017-11-26 1816 EA3FZT        599 14     IR4X          599 15
QSO:  7064 CW 2017-11-26 1817 EA3FZT        599 14     SP9R          599 15
QSO:  7064 CW 2017-11-26 1817 EA3FZT        599 14     UR5KO         599 16
QSO:  7064 CW 2017-11-26 1818 EA3FZT        599 14     RM8L          599 17
QSO:  7064 CW 2017-11-26 1819 EA3FZT        599 14     YO9AGI        599 20
QSO:  7064 CW 2017-11-26 1819 EA3FZT        599 14     YP5A          599 20
QSO:  7064 CW 2017-11-26 1819 EA3FZT        599 14     RT4M          599 16
QSO:  7064 CW 2017-11-26 1820 EA3FZT        599 14     UA7K          599 16
QSO:  7064 CW 2017-11-26 1820 EA3FZT        599 14     OK1FED        599 15
QSO:  7064 CW 2017-11-26 1821 EA3FZT        599 14     DL5KUD        599 14
QSO:  7064 CW 2017-11-26 1821 EA3FZT        599 14     9A7A          599 15
QSO:  7064 CW 2017-11-26 1821 EA3FZT        599 14     DK0MM         599 14
QSO:  7064 CW 2017-11-26 1822 EA3FZT        599 14     OM4CI         599 15
QSO:  7064 CW 2017-11-26 1824 EA3FZT        599 14     UR3PA         599 16
QSO:  7064 CW 2017-11-26 1824 EA3FZT        599 14     LZ1QV         599 20
QSO:  7064 CW 2017-11-26 1824 EA3FZT        599 14     OZ7BQ         599 14
QSO:  7064 CW 2017-11-26 1825 EA3FZT        599 14     OK1CDJ        599 15
QSO:  7064 CW 2017-11-26 1825 EA3FZT        599 14     YT2RX         599 15
QSO:  7064 CW 2017-11-26 1827 EA3FZT        599 14     OH2BR         599 15
QSO:  7062 CW 2017-11-26 1829 EA3FZT        599 14     RX9AF         599 17
QSO:  7059 CW 2017-11-26 1831 EA3FZT        599 14     S58N          599 15
QSO:  7058 CW 2017-11-26 1832 EA3FZT        599 14     I1NVU         599 15
QSO:  7057 CW 2017-11-26 1834 EA3FZT        599 14     RU1A          599 16
QSO:  7057 CW 2017-11-26 1835 EA3FZT        599 14     C4W           599 20
QSO:  7055 CW 2017-11-26 1836 EA3FZT        599 14     OK7FL         599 15
QSO:  7053 CW 2017-11-26 1836 EA3FZT        599 14     OM3TZZ        599 15
QSO:  7052 CW 2017-11-26 1837 EA3FZT        599 14     OM8HG         599 15
QSO:  7050 CW 2017-11-26 1838 EA3FZT        599 14     LZ1QN         599 20
QSO:  7047 CW 2017-11-26 1845 EA3FZT        599 14     RT4D          599 16
QSO:  7047 CW 2017-11-26 1845 EA3FZT        599 14     DD1A          599 14
QSO:  7046 CW 2017-11-26 1846 EA3FZT        599 14     4Z5ML         599 20
QSO:  7038 CW 2017-11-26 1848 EA3FZT        599 14     UY5ZZ         599 16
QSO:  7037 CW 2017-11-26 1849 EA3FZT        599 14     GM2V          599 14
QSO:  7037 CW 2017-11-26 1850 EA3FZT        599 14     ED8X          599 33
QSO:  7035 CW 2017-11-26 1851 EA3FZT        599 14     TM3R          599 14
QSO:  7034 CW 2017-11-26 1851 EA3FZT        599 14     DL2CC         599 14
QSO:  7033 CW 2017-11-26 1852 EA3FZT        599 14     9A1A          599 15
QSO:  7033 CW 2017-11-26 1852 EA3FZT        599 14     M6T           599 14
QSO:  7032 CW 2017-11-26 1853 EA3FZT        599 14     LY7Z          599 15
QSO:  7032 CW 2017-11-26 1853 EA3FZT        599 14     LY6A          599 15
QSO:  7031 CW 2017-11-26 1854 EA3FZT        599 14     OK3D          599 15
QSO:  7030 CW 2017-11-26 1855 EA3FZT        599 14     UN9L          599 17
QSO:  7027 CW 2017-11-26 1859 EA3FZT        599 14     UR7MZ         599 16
QSO:  7025 CW 2017-11-26 1900 EA3FZT        599 14     RT3F          599 16
QSO:  7023 CW 2017-11-26 1902 EA3FZT        599 14     OH9W          599 15
QSO:  7022 CW 2017-11-26 1903 EA3FZT        599 14     YO9SP         599 20
QSO:  7021 CW 2017-11-26 1903 EA3FZT        599 14     DF3CB         599 14
QSO:  7017 CW 2017-11-26 1908 EA3FZT        599 14     G3VPW         599 14
QSO:  7016 CW 2017-11-26 1908 EA3FZT        599 14     HA60KNA       599 15
QSO:  7013 CW 2017-11-26 1910 EA3FZT        599 14     F5IN          599 14
QSO:  7011 CW 2017-11-26 1911 EA3FZT        599 14     UR7R          599 16
QSO:  7010 CW 2017-11-26 1912 EA3FZT        599 14     IO2X          599 15
QSO:  7008 CW 2017-11-26 1914 EA3FZT        599 14     HA1AD         599 15
QSO:  7006 CW 2017-11-26 1915 EA3FZT        599 14     9A3AG         599 15
QSO:  7005 CW 2017-11-26 1916 EA3FZT        599 14     IR1Y          599 15
QSO:  7003 CW 2017-11-26 1917 EA3FZT        599 14     DF0HQ         599 14
QSO:  7002 CW 2017-11-26 1917 EA3FZT        599 14     SP2W          599 15
QSO:  7000 CW 2017-11-26 1919 EA3FZT        599 14     S57M          599 15
QSO:  7089 CW 2017-11-26 1920 EA3FZT        599 14     CT3KN         599 33
QSO:  7082 CW 2017-11-26 1921 EA3FZT        599 14     RL6M          599 16
QSO:  7080 CW 2017-11-26 1922 EA3FZT        599 14     UT4EK         599 16
QSO:  7071 CW 2017-11-26 1923 EA3FZT        599 14     UR5WCQ        599 16
QSO:  7068 CW 2017-11-26 1925 EA3FZT        599 14     RY7G          599 16
QSO:  7064 CW 2017-11-26 1928 EA3FZT        599 14     UT5UIA        599 16
QSO:  7073 CW 2017-11-26 1931 EA3FZT        599 14     SP2FAV        599 15
QSO:  7073 CW 2017-11-26 1932 EA3FZT        599 14     S58WW         599 15
QSO:  3505 CW 2017-11-26 1936 EA3FZT        599 14     OT6M          599 14
QSO:  3509 CW 2017-11-26 1938 EA3FZT        599 14     OR3A          599 14
QSO:  3510 CW 2017-11-26 1939 EA3FZT        599 14     LZ6A          599 20
QSO:  3512 CW 2017-11-26 1940 EA3FZT        599 14     OK1QM         599 15
QSO:  3513 CW 2017-11-26 1942 EA3FZT        599 14     LX7I          599 14
QSO:  3513 CW 2017-11-26 1943 EA3FZT        599 14     R7NW          599 16
QSO:  3514 CW 2017-11-26 1945 EA3FZT        599 14     UZ2I          599 16
QSO:  3515 CW 2017-11-26 1946 EA3FZT        599 14     IZ1GAR        599 15
QSO:  3520 CW 2017-11-26 1947 EA3FZT        599 14     OM0M          599 15
QSO:  3521 CW 2017-11-26 1947 EA3FZT        599 14     UV7V          599 16
QSO:  3521 CW 2017-11-26 1948 EA3FZT        599 14     F6ENO         599 14
QSO:  3522 CW 2017-11-26 1949 EA3FZT        599 14     C4W           599 20
QSO:  3523 CW 2017-11-26 1951 EA3FZT        599 14     DJ9SN         599 14
QSO:  3524 CW 2017-11-26 1952 EA3FZT        599 14     ZA1WW         599 15
QSO:  3524 CW 2017-11-26 1953 EA3FZT        599 14     LN8W          599 14
QSO:  3524 CW 2017-11-26 1954 EA3FZT        599 14     II9P          599 15
QSO:  3525 CW 2017-11-26 1955 EA3FZT        599 14     F8DFP         599 14
QSO:  3527 CW 2017-11-26 1956 EA3FZT        599 14     P33W          599 20
QSO:  3529 CW 2017-11-26 1957 EA3FZT        599 14     DF0HQ         599 14
QSO:  3531 CW 2017-11-26 1958 EA3FZT        599 14     M6T           599 14
QSO:  3531 CW 2017-11-26 1958 EA3FZT        599 14     PI4CC         599 14
QSO:  3532 CW 2017-11-26 1959 EA3FZT        599 14     US1GCU        599 16
QSO:  3533 CW 2017-11-26 2003 EA3FZT        599 14     ER4A          599 16
QSO:  3534 CW 2017-11-26 2004 EA3FZT        599 14     OK5W          599 15
QSO:  3534 CW 2017-11-26 2004 EA3FZT        599 14     OK1CRM        599 15
QSO:  3534 CW 2017-11-26 2005 EA3FZT        599 14     HB0A          599 14
QSO:  3535 CW 2017-11-26 2006 EA3FZT        599 14     LY4A          599 15
QSO:  3536 CW 2017-11-26 2007 EA3FZT        599 14     HG7T          599 15
QSO:  3536 CW 2017-11-26 2007 EA3FZT        599 14     YT1WA         599 15
QSO:  3539 CW 2017-11-26 2010 EA3FZT        599 14     PA1T          599 14
QSO:  3539 CW 2017-11-26 2010 EA3FZT        599 14     DL9GFB        599 14
QSO:  3539 CW 2017-11-26 2011 EA3FZT        599 14     UT7NY         599 16
QSO:  3540 CW 2017-11-26 2013 EA3FZT        599 14     DK7VW         599 14
QSO:  3541 CW 2017-11-26 2014 EA3FZT        599 14     RW0A          599 18
QSO:  3541 CW 2017-11-26 2019 EA3FZT        599 14     R5QQ          599 16
QSO:  3570 CW 2017-11-26 2025 EA3FZT        599 14     DA0WRTC       599 14
QSO:  3570 CW 2017-11-26 2028 EA3FZT        599 14     S52FT         599 15
QSO:  3580 CW 2017-11-26 2030 EA3FZT        599 14     RA4DR         599 16
QSO:  3580 CW 2017-11-26 2031 EA3FZT        599 14     DM7CW         599 14
QSO:  3580 CW 2017-11-26 2031 EA3FZT        599 14     9A3NC         599 15
QSO:  3580 CW 2017-11-26 2032 EA3FZT        599 14     IK1MEG        599 15
QSO:  3580 CW 2017-11-26 2033 EA3FZT        599 14     HA6VA         599 15
QSO:  3580 CW 2017-11-26 2034 EA3FZT        599 14     DM5BB         599 14
QSO:  3580 CW 2017-11-26 2034 EA3FZT        599 14     ON3ND         599 14
QSO:  3580 CW 2017-11-26 2035 EA3FZT        599 14     DL3SYA        599 14
QSO:  3580 CW 2017-11-26 2035 EA3FZT        599 14     DM2M          599 14
QSO:  3580 CW 2017-11-26 2035 EA3FZT        599 14     UA4M          599 16
QSO:  3580 CW 2017-11-26 2037 EA3FZT        599 14     LY2NK         599 15
QSO:  3580 CW 2017-11-26 2038 EA3FZT        599 14     LY2BMX        599 15
QSO:  3580 CW 2017-11-26 2039 EA3FZT        599 14     IZ1ANZ        599 15
QSO:  3580 CW 2017-11-26 2039 EA3FZT        599 14     UZ2M          599 16
QSO:  3580 CW 2017-11-26 2039 EA3FZT        599 14     DM4EE         599 14
QSO:  3580 CW 2017-11-26 2040 EA3FZT        599 14     LY3NX         599 15
QSO:  3580 CW 2017-11-26 2041 EA3FZT        599 14     UX1UX         599 16
QSO:  3580 CW 2017-11-26 2042 EA3FZT        599 14     OP6ML         599 14
QSO:  3580 CW 2017-11-26 2042 EA3FZT        599 14     HA8BT         599 15
QSO:  3580 CW 2017-11-26 2043 EA3FZT        599 14     OF5Z          599 15
QSO:  3580 CW 2017-11-26 2044 EA3FZT        599 14     PA2LO         599 14
QSO:  3580 CW 2017-11-26 2044 EA3FZT        599 14     OF5UFO        599 15
QSO:  3580 CW 2017-11-26 2044 EA3FZT        599 14     OK1CZ         599 15
QSO:  3580 CW 2017-11-26 2045 EA3FZT        599 14     IZ4JMA        599 15
QSO:  3580 CW 2017-11-26 2046 EA3FZT        599 14     UT2EF         599 16
QSO:  3580 CW 2017-11-26 2047 EA3FZT        599 14     DD1A          599 14
QSO:  3580 CW 2017-11-26 2047 EA3FZT        599 14     DF2LH         599 14
QSO:  3580 CW 2017-11-26 2048 EA3FZT        599 14     F5PRH         599 14
QSO:  3580 CW 2017-11-26 2049 EA3FZT        599 14     DF6QC         599 14
QSO:  3580 CW 2017-11-26 2050 EA3FZT        599 14     SM5S          599 14
QSO:  3580 CW 2017-11-26 2051 EA3FZT        599 14     OK1MNV        599 15
QSO:  3580 CW 2017-11-26 2052 EA3FZT        599 14     UA2FZ         599 15
QSO:  3580 CW 2017-11-26 2053 EA3FZT        599 14     IZ4DLR        599 15
QSO:  3580 CW 2017-11-26 2054 EA3FZT        599 14     ON3DI         599 14
QSO:  3580 CW 2017-11-26 2056 EA3FZT        599 14     RO5X          599 16
QSO:  3580 CW 2017-11-26 2057 EA3FZT        599 14     DP6T          599 14
QSO:  3580 CW 2017-11-26 2058 EA3FZT        599 14     DJ3XA         599 14
QSO:  3580 CW 2017-11-26 2058 EA3FZT        599 14     G4DBW         599 14
QSO:  3580 CW 2017-11-26 2059 EA3FZT        599 14     DL0RD         599 14
QSO:  3580 CW 2017-11-26 2059 EA3FZT        599 14     OH7KBF        599 15
QSO:  3580 CW 2017-11-26 2100 EA3FZT        599 14     IQ3RK         599 15
QSO:  3580 CW 2017-11-26 2100 EA3FZT        599 14     S53OQ         599 15
QSO:  3580 CW 2017-11-26 2100 EA3FZT        599 14     YO8NR         599 20
QSO:  3580 CW 2017-11-26 2101 EA3FZT        599 14     IZ8JFL        599 15
QSO:  3580 CW 2017-11-26 2103 EA3FZT        599 14     PA3EEG        599 14
