START-OF-LOG: 3.0
LOCATION: NFL
CALLSIGN: K2TE
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 336658
OPERATORS: K2TE
NAME: Ed Deichler
CREATED-BY: N1MM Logger V14.6.0
QSO: 14032 CW 2017-11-25 0008 K2TE          599 5      NN7CW         599 04
QSO: 14023 CW 2017-11-25 0012 K2TE          599 5      XF1IM         599 06
QSO:  7089 CW 2017-11-25 0313 K2TE          599 5      YN2CC         599 07
QSO:  7088 CW 2017-11-25 0315 K2TE          599 5      EA6SX         599 14
QSO:  7063 CW 2017-11-25 0324 K2TE          599 5      MW5B          599 14
QSO:  7067 CW 2017-11-25 0324 K2TE          599 5      PS0F          599 11
QSO:  3513 CW 2017-11-25 0326 K2TE          599 5      KC1XX         599 05
QSO:  3510 CW 2017-11-25 0327 K2TE          599 5      W0AIH         599 04
QSO:  3509 CW 2017-11-25 0327 K2TE          599 5      C6AGU         599 08
QSO:  3516 CW 2017-11-25 0331 K2TE          599 5      M6T           599 14
QSO:  3517 CW 2017-11-25 0336 K2TE          599 5      S57AL         599 15
QSO:  3518 CW 2017-11-25 0338 K2TE          599 5      YL3CW         599 15
QSO:  3521 CW 2017-11-25 0341 K2TE          599 5      6Y3M          599 08
QSO:  3521 CW 2017-11-25 0343 K2TE          599 5      9A5Y          599 15
QSO:  3559 CW 2017-11-25 0345 K2TE          599 5      HQ9X          599 07
QSO:  3560 CW 2017-11-25 0347 K2TE          599 5      LZ5R          599 20
QSO:  3559 CW 2017-11-25 0352 K2TE          599 5      PI4COM        599 14
QSO:  3553 CW 2017-11-25 0352 K2TE          599 5      V26K          599 08
QSO:  3528 CW 2017-11-25 0353 K2TE          599 5      P40L          599 09
QSO:  3528 CW 2017-11-25 0354 K2TE          599 5      EI0R          599 14
QSO:  3576 CW 2017-11-25 0357 K2TE          599 5      OK7PN         599 15
QSO:  3580 CW 2017-11-25 0358 K2TE          599 5      CO2JD         599 08
QSO:  3541 CW 2017-11-25 0359 K2TE          599 5      DF0SAX        599 14
QSO:  3541 CW 2017-11-25 0403 K2TE          599 5      NP2X          599 08
QSO:  3545 CW 2017-11-25 0404 K2TE          599 5      ZF2MJ         599 08
QSO:  3531 CW 2017-11-25 0413 K2TE          599 5      EA1DAV        599 14
QSO:  3531 CW 2017-11-25 0414 K2TE          599 5      PJ4Y          599 09
QSO:  3532 CW 2017-11-25 0416 K2TE          599 5      EW6W          599 16
QSO:  3533 CW 2017-11-25 0417 K2TE          599 5      II9P          599 15
QSO:  3533 CW 2017-11-25 0418 K2TE          599 5      UX2X          599 16
QSO:  3535 CW 2017-11-25 0419 K2TE          599 5      HG7T          599 15
QSO:  3536 CW 2017-11-25 0421 K2TE          599 5      VE7GL         599 03
QSO:  3537 CW 2017-11-25 0421 K2TE          599 5      SN7Q          599 15
QSO:  3530 CW 2017-11-25 0425 K2TE          599 5      PJ2T          599 09
QSO:  3529 CW 2017-11-25 0427 K2TE          599 5      YT5A          599 15
QSO:  3520 CW 2017-11-25 0431 K2TE          599 5      ZF9CW         599 08
QSO:  3520 CW 2017-11-25 0432 K2TE          599 5      OM0M          599 15
QSO:  3519 CW 2017-11-25 0432 K2TE          599 5      TM6M          599 14
QSO:  3514 CW 2017-11-25 0436 K2TE          599 5      YN2CC         599 07
QSO:  3513 CW 2017-11-25 0437 K2TE          599 5      LY5E          599 15
QSO:  3544 CW 2017-11-25 0442 K2TE          599 5      IR4X          599 15
QSO:  3505 CW 2017-11-25 0445 K2TE          599 5      UA7K          599 16
QSO:  3561 CW 2017-11-25 0451 K2TE          599 5      PA3GVI        599 14
QSO:  3563 CW 2017-11-25 0453 K2TE          599 5      TI7W          599 07
QSO:  3539 CW 2017-11-25 0454 K2TE          599 5      TK0C          599 15
QSO:  3554 CW 2017-11-25 0455 K2TE          599 5      6Y0W          599 08
QSO:  3561 CW 2017-11-25 0457 K2TE          599 5      CR3W          599 33
QSO:  3582 CW 2017-11-25 0507 K2TE          599 5      HH2AA         599 08
QSO:  3502 CW 2017-11-25 0508 K2TE          599 5      DL7ON         599 14
QSO:  3502 CW 2017-11-25 0509 K2TE          599 5      R7NW          599 16
QSO:  3508 CW 2017-11-25 0510 K2TE          599 5      VA2WA         599 05
QSO:  3508 CW 2017-11-25 0511 K2TE          599 5      CN2AA         599 33
QSO:  7085 CW 2017-11-25 0525 K2TE          599 5      VE3RZ/VP9     599 05
QSO:  7068 CW 2017-11-25 0527 K2TE          599 5      EF1A          599 14
QSO:  7012 CW 2017-11-25 0528 K2TE          599 5      CT9/OM3BH     599 33
QSO:  7037 CW 2017-11-25 1157 K2TE          599 5      TI8W          599 07
QSO:  7035 CW 2017-11-25 1158 K2TE          599 5      KP4EJ         599 08
QSO:  7018 CW 2017-11-25 1202 K2TE          599 5      XL3T          599 04
QSO: 14009 CW 2017-11-25 1203 K2TE          599 5      IZ8VYU        599 15
QSO: 14008 CW 2017-11-25 1206 K2TE          599 5      EA5KM         599 14
QSO: 14006 CW 2017-11-25 1207 K2TE          599 5      M6T           599 14
QSO: 14005 CW 2017-11-25 1210 K2TE          599 5      PJ4Y          599 09
QSO: 14002 CW 2017-11-25 1213 K2TE          599 5      LY7Z          599 15
QSO: 14004 CW 2017-11-25 1214 K2TE          599 5      HG4F          599 15
QSO: 14010 CW 2017-11-25 1222 K2TE          599 5      W3UA          599 05
QSO: 14012 CW 2017-11-25 1225 K2TE          599 5      S50R          599 15
QSO: 14013 CW 2017-11-25 1226 K2TE          599 5      YT4W          599 15
QSO: 14017 CW 2017-11-25 1228 K2TE          599 5      DL2ZBO        599 14
QSO: 14018 CW 2017-11-25 1229 K2TE          599 5      HG7T          599 15
QSO: 14021 CW 2017-11-25 1230 K2TE          599 5      E77W          599 15
QSO: 14023 CW 2017-11-25 1231 K2TE          599 5      TM6M          599 14
QSO: 14023 CW 2017-11-25 1232 K2TE          599 5      EF5F          599 14
QSO: 14024 CW 2017-11-25 1233 K2TE          599 5      S57AW         599 15
QSO: 14026 CW 2017-11-25 1238 K2TE          599 5      TM0R          599 14
QSO: 14027 CW 2017-11-25 1239 K2TE          599 5      9A1A          599 15
QSO: 14028 CW 2017-11-25 1239 K2TE          599 5      S59ABC        599 15
QSO: 14028 CW 2017-11-25 1240 K2TE          599 5      PA6X          599 14
QSO: 14028 CW 2017-11-25 1241 K2TE          599 5      ES9C          599 15
QSO: 14029 CW 2017-11-25 1243 K2TE          599 5      PJ4E          599 09
QSO: 14030 CW 2017-11-25 1245 K2TE          599 5      S51TA         599 15
QSO: 14030 CW 2017-11-25 1246 K2TE          599 5      OL3Z          599 15
QSO: 14031 CW 2017-11-25 1246 K2TE          599 5      YT5A          599 15
QSO: 14031 CW 2017-11-25 1247 K2TE          599 5      II9P          599 15
QSO: 14032 CW 2017-11-25 1247 K2TE          599 5      IR4X          599 15
QSO: 14033 CW 2017-11-25 1249 K2TE          599 5      PJ2T          599 09
QSO: 14034 CW 2017-11-25 1251 K2TE          599 5      OF5Z          599 15
QSO:  7019 CW 2017-11-25 1253 K2TE          599 5      TI2OY         599 07
QSO: 14035 CW 2017-11-25 1254 K2TE          599 5      HQ9X          599 07
QSO: 14035 CW 2017-11-25 1255 K2TE          599 5      DL0GL         599 14
QSO: 14036 CW 2017-11-25 1258 K2TE          599 5      XL3T          599 04
QSO: 14037 CW 2017-11-25 1259 K2TE          599 5      HG6N          599 15
QSO: 14038 CW 2017-11-25 1300 K2TE          599 5      RZ7T          599 16
QSO: 14038 CW 2017-11-25 1301 K2TE          599 5      CR3W          599 33
QSO: 14041 CW 2017-11-25 1306 K2TE          599 5      SO4R          599 15
QSO: 14041 CW 2017-11-25 1310 K2TE          599 5      EI3KE         599 14
QSO: 14043 CW 2017-11-25 1311 K2TE          599 5      TM3R          599 14
QSO: 14044 CW 2017-11-25 1314 K2TE          599 5      OK7W          599 15
QSO: 14045 CW 2017-11-25 1314 K2TE          599 5      OR3A          599 14
QSO: 14045 CW 2017-11-25 1315 K2TE          599 5      9A5Y          599 15
QSO: 14046 CW 2017-11-25 1315 K2TE          599 5      OL3A          599 15
QSO: 14046 CW 2017-11-25 1321 K2TE          599 5      GM0GAV        599 14
QSO: 14043 CW 2017-11-25 1322 K2TE          599 5      OM7M          599 15
QSO: 14047 CW 2017-11-25 1323 K2TE          599 5      LN8W          599 14
QSO: 14047 CW 2017-11-25 1323 K2TE          599 5      SO4M          599 15
QSO: 14048 CW 2017-11-25 1325 K2TE          599 5      LZ9W          599 20
QSO: 14048 CW 2017-11-25 1326 K2TE          599 5      TK0C          599 15
QSO: 14049 CW 2017-11-25 1326 K2TE          599 5      IB9T          599 15
QSO: 14040 CW 2017-11-25 1328 K2TE          599 5      ER4A          599 16
QSO: 14050 CW 2017-11-25 1332 K2TE          599 5      RC3W          599 16
QSO: 14050 CW 2017-11-25 1334 K2TE          599 5      EU1A          599 16
QSO: 14052 CW 2017-11-25 1337 K2TE          599 5      TO5W          599 08
QSO: 14052 CW 2017-11-25 1338 K2TE          599 5      UZ2M          599 16
QSO: 14054 CW 2017-11-25 1338 K2TE          599 5      G5O           599 14
QSO: 14055 CW 2017-11-25 1340 K2TE          599 5      DF0HQ         599 14
QSO: 14056 CW 2017-11-25 1341 K2TE          599 5      EF2A          599 14
QSO: 14061 CW 2017-11-25 1341 K2TE          599 5      6Y3M          599 08
QSO: 14060 CW 2017-11-25 1342 K2TE          599 5      9Y4/VE3EY     599 09
QSO: 14104 CW 2017-11-25 1343 K2TE          599 5      P40C          599 09
QSO: 14101 CW 2017-11-25 1344 K2TE          599 5      VE9HF         599 05
QSO: 14089 CW 2017-11-25 1346 K2TE          599 5      OM7RU         599 15
QSO: 14089 CW 2017-11-25 1347 K2TE          599 5      OL6P          599 15
QSO: 14045 CW 2017-11-25 1349 K2TE          599 5      5K0T          599 07
QSO: 14035 CW 2017-11-25 1350 K2TE          599 5      CN2R          599 33
QSO: 14065 CW 2017-11-25 1427 K2TE          599 5      TI7W          599 07
QSO: 14073 CW 2017-11-25 1428 K2TE          599 5      M2X           599 14
QSO: 14065 CW 2017-11-25 1430 K2TE          599 5      OK7K          599 15
QSO: 14060 CW 2017-11-25 1431 K2TE          599 5      GW5R          599 14
QSO: 14053 CW 2017-11-25 1433 K2TE          599 5      N7DD          599 03
QSO: 14052 CW 2017-11-25 1435 K2TE          599 5      OE3KAB        599 15
QSO: 14050 CW 2017-11-25 1437 K2TE          599 5      TM4Q          599 14
QSO: 14042 CW 2017-11-25 1439 K2TE          599 5      HB9CA         599 14
QSO: 14038 CW 2017-11-25 1442 K2TE          599 5      CR6K          599 14
QSO: 14032 CW 2017-11-25 1442 K2TE          599 5      VE2IM         599 02
QSO: 14106 CW 2017-11-25 1444 K2TE          599 5      YN2CC         599 07
QSO: 14106 CW 2017-11-25 1445 K2TE          599 5      YW4D          599 09
QSO: 14099 CW 2017-11-25 1446 K2TE          599 5      FY5FY         599 09
QSO: 14095 CW 2017-11-25 1452 K2TE          599 5      ZF2MJ         599 08
QSO: 21080 CW 2017-11-25 1500 K2TE          599 5      9Y4/VE3EY     599 09
QSO: 21068 CW 2017-11-25 1505 K2TE          599 5      CR2M          599 14
QSO: 21066 CW 2017-11-25 1508 K2TE          599 5      PJ4A          599 09
QSO: 21064 CW 2017-11-25 1509 K2TE          599 5      II9P          599 15
QSO: 21060 CW 2017-11-25 1511 K2TE          599 5      FG/F6ARC      599 08
QSO: 21055 CW 2017-11-25 1514 K2TE          599 5      EF8R          599 33
QSO: 21055 CW 2017-11-25 1516 K2TE          599 5      EF8U          599 33
QSO: 21054 CW 2017-11-25 1519 K2TE          599 5      CT9/OM3RM     599 33
QSO: 21053 CW 2017-11-25 1521 K2TE          599 5      V26K          599 08
QSO: 21051 CW 2017-11-25 1522 K2TE          599 5      TO2SP         599 08
QSO: 21050 CW 2017-11-25 1524 K2TE          599 5      ED8X          599 33
QSO: 21041 CW 2017-11-25 1535 K2TE          599 5      IR4X          599 15
QSO: 21039 CW 2017-11-25 1537 K2TE          599 5      LX7I          599 14
QSO: 21034 CW 2017-11-25 1542 K2TE          599 5      TM1A          599 14
QSO: 21034 CW 2017-11-25 1542 K2TE          599 5      PZ5V          599 09
QSO: 21025 CW 2017-11-25 1544 K2TE          599 5      PJ4Y          599 09
QSO: 21020 CW 2017-11-25 1551 K2TE          599 5      P40L          599 09
QSO: 21018 CW 2017-11-25 1553 K2TE          599 5      ZW8T          599 11
QSO: 21049 CW 2017-11-25 1557 K2TE          599 5      CN2AA         599 33
QSO: 21049 CW 2017-11-25 1558 K2TE          599 5      CW5W          599 13
QSO: 21062 CW 2017-11-25 1604 K2TE          599 5      CR3OO         599 33
QSO: 21041 CW 2017-11-25 1604 K2TE          599 5      EF5T          599 14
QSO: 21038 CW 2017-11-25 1621 K2TE          599 5      FM5FJ         599 08
QSO: 21036 CW 2017-11-25 1623 K2TE          599 5      KE2VB         599 03
QSO: 21032 CW 2017-11-25 1623 K2TE          599 5      HP3SS         599 07
QSO: 21030 CW 2017-11-25 1624 K2TE          599 5      TM6M          599 14
QSO: 21024 CW 2017-11-25 1627 K2TE          599 5      TO5W          599 08
QSO: 21023 CW 2017-11-25 1628 K2TE          599 5      VE1OP         599 05
QSO: 21017 CW 2017-11-25 1630 K2TE          599 5      PY4YY         599 11
QSO: 21073 CW 2017-11-25 1634 K2TE          599 5      NP2X          599 08
QSO: 21082 CW 2017-11-25 1636 K2TE          599 5      LU2WA         599 13
QSO: 21046 CW 2017-11-25 1640 K2TE          599 5      V47T          599 08
QSO: 21013 CW 2017-11-25 1653 K2TE          599 5      PX2A          599 11
QSO: 21009 CW 2017-11-25 1654 K2TE          599 5      K0RF          599 04
QSO: 21054 CW 2017-11-25 1655 K2TE          599 5      PJ2T          599 09
QSO: 21069 CW 2017-11-25 1658 K2TE          599 5      P40C          599 09
QSO: 21071 CW 2017-11-25 1658 K2TE          599 5      6W1SU         599 35
QSO: 21087 CW 2017-11-25 1700 K2TE          599 5      PS0F          599 11
QSO: 21042 CW 2017-11-25 1701 K2TE          599 5      TI7W          599 07
QSO: 21032 CW 2017-11-25 1706 K2TE          599 5      ZW5B          599 11
QSO: 14067 CW 2017-11-25 1713 K2TE          599 5      TM6X          599 14
QSO: 14063 CW 2017-11-25 1716 K2TE          599 5      KH6J          599 31
QSO: 14059 CW 2017-11-25 1718 K2TE          599 5      EI5KF         599 14
QSO: 14055 CW 2017-11-25 1723 K2TE          599 5      EF5T          599 14
QSO: 14052 CW 2017-11-25 1724 K2TE          599 5      HG3R          599 15
QSO: 14016 CW 2017-11-25 1729 K2TE          599 5      6Y0W          599 08
QSO: 14014 CW 2017-11-25 1732 K2TE          599 5      EA4KD         599 14
QSO: 14008 CW 2017-11-25 1733 K2TE          599 5      VY2TT         599 05
QSO: 14031 CW 2017-11-25 1737 K2TE          599 5      P40L          599 09
QSO: 14035 CW 2017-11-25 1738 K2TE          599 5      CT9/OM3GI     599 33
QSO: 14050 CW 2017-11-25 1742 K2TE          599 5      ED8X          599 33
QSO: 14060 CW 2017-11-25 1818 K2TE          599 5      V47T          599 08
QSO: 14062 CW 2017-11-25 1820 K2TE          599 5      EF8R          599 33
QSO: 14064 CW 2017-11-25 1821 K2TE          599 5      CR3OO         599 33
QSO: 14092 CW 2017-11-25 1824 K2TE          599 5      VE7VR         599 03
QSO: 14006 CW 2017-11-25 1825 K2TE          599 5      VA2WA         599 05
QSO: 14005 CW 2017-11-25 1827 K2TE          599 5      XE2ST         599 06
QSO: 14012 CW 2017-11-25 1830 K2TE          599 5      VE3EJ         599 04
QSO: 14014 CW 2017-11-25 1833 K2TE          599 5      VA7ST         599 03
QSO: 14024 CW 2017-11-25 1836 K2TE          599 5      PZ5V          599 09
QSO: 14024 CW 2017-11-25 1837 K2TE          599 5      HP3SS         599 07
QSO: 14028 CW 2017-11-25 1838 K2TE          599 5      VE3MGY        599 04
QSO: 14045 CW 2017-11-25 1844 K2TE          599 5      CN8KD         599 33
QSO: 14047 CW 2017-11-25 1846 K2TE          599 5      KH6LC         599 31
QSO: 14052 CW 2017-11-25 1850 K2TE          599 5      VE2FK         599 05
QSO: 14065 CW 2017-11-25 1852 K2TE          599 5      VE3VN         599 04
QSO: 21012 CW 2017-11-25 1900 K2TE          599 5      PY2EX         599 11
QSO: 21036 CW 2017-11-25 1904 K2TE          599 5      KH6J          599 31
QSO: 21049 CW 2017-11-25 1908 K2TE          599 5      VE7ACN/7      599 03
QSO: 21048 CW 2017-11-25 1910 K2TE          599 5      PS2T          599 11
QSO: 21068 CW 2017-11-25 1924 K2TE          599 5      VE2IM         599 02
QSO: 21079 CW 2017-11-25 1925 K2TE          599 5      PY2KJ         599 11
QSO: 21065 CW 2017-11-25 1945 K2TE          599 5      CX4SS         599 13
QSO: 21047 CW 2017-11-25 1948 K2TE          599 5      6Y0W          599 08
QSO: 21045 CW 2017-11-25 1949 K2TE          599 5      P40W          599 09
QSO: 21037 CW 2017-11-25 1951 K2TE          599 5      PP5EJ         599 11
QSO: 21025 CW 2017-11-25 1955 K2TE          599 5      CE3CT         599 12
QSO: 21018 CW 2017-11-25 1957 K2TE          599 5      LU1DZ         599 13
QSO: 21006 CW 2017-11-25 1959 K2TE          599 5      CW4MAX        599 13
QSO: 14033 CW 2017-11-25 2003 K2TE          599 5      TO2SP         599 08
QSO: 14039 CW 2017-11-25 2006 K2TE          599 5      VE9AA         599 05
QSO: 14039 CW 2017-11-25 2007 K2TE          599 5      CE3CT         599 12
QSO: 14047 CW 2017-11-25 2011 K2TE          599 5      VE2FWW        599 05
QSO: 14052 CW 2017-11-25 2014 K2TE          599 5      PS0F          599 11
QSO: 14055 CW 2017-11-25 2015 K2TE          599 5      CE3DNP        599 12
QSO: 14057 CW 2017-11-25 2017 K2TE          599 5      9G5W          599 35
QSO: 14041 CW 2017-11-25 2023 K2TE          599 5      PS2T          599 11
QSO: 14043 CW 2017-11-25 2024 K2TE          599 5      VP5M          599 08
QSO: 14059 CW 2017-11-25 2026 K2TE          599 5      VE7ACN/7      599 03
QSO: 14059 CW 2017-11-25 2027 K2TE          599 5      P40W          599 09
QSO: 14067 CW 2017-11-25 2029 K2TE          599 5      HI8A          599 08
QSO: 14028 CW 2017-11-25 2053 K2TE          599 5      KH7B          599 31
QSO: 14024 CW 2017-11-25 2055 K2TE          599 5      VE7GL         599 03
QSO: 14043 CW 2017-11-25 2058 K2TE          599 5      OH8X          599 15
QSO: 14034 CW 2017-11-25 2103 K2TE          599 5      PX2A          599 11
QSO: 14057 CW 2017-11-25 2105 K2TE          599 5      NP2X          599 08
QSO: 21002 CW 2017-11-25 2111 K2TE          599 5      PY2WB         599 11
QSO: 21019 CW 2017-11-25 2112 K2TE          599 5      HQ9X          599 07
QSO: 21039 CW 2017-11-25 2114 K2TE          599 5      KH7M          599 31
QSO: 21042 CW 2017-11-25 2116 K2TE          599 5      6Y3M          599 08
QSO: 14010 CW 2017-11-25 2140 K2TE          599 5      TI2OY         599 07
QSO: 14015 CW 2017-11-25 2208 K2TE          599 5      LU5FF         599 13
QSO: 14009 CW 2017-11-25 2213 K2TE          599 5      6W1SU         599 35
QSO: 14020 CW 2017-11-25 2217 K2TE          599 5      VE3YAA        599 04
QSO: 14027 CW 2017-11-25 2220 K2TE          599 5      KH7M          599 31
QSO: 14028 CW 2017-11-25 2221 K2TE          599 5      PY1SL         599 11
QSO: 14055 CW 2017-11-25 2227 K2TE          599 5      V26K          599 08
QSO: 14067 CW 2017-11-25 2233 K2TE          599 5      JH4UYB        599 25
QSO: 14058 CW 2017-11-25 2239 K2TE          599 5      CX5UA         599 13
QSO: 21018 CW 2017-11-25 2241 K2TE          599 5      LT1F          599 13
