START-OF-LOG: 3.0
CALLSIGN: F5ROX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 221103
NAME: LALLEMENT Didier
LOCATION: DX
CLUB: UNION FRANCAISE DES TELEGRAPHISTES
CERTIFICATE: YES
CREATED-BY: Win-Test 4.24.0
QSO:  3500 CW 2017-11-25 0647 F5ROX         599 14     EA1DAV        599 14     0
QSO: 14000 CW 2017-11-25 1406 F5ROX         599 14     LZ1IKY        599 20     0
QSO: 21000 CW 2017-11-25 1425 F5ROX         599 14     K3WW          599 05     0
QSO: 21000 CW 2017-11-25 1427 F5ROX         599 14     W3LPL         599 05     0
QSO: 21000 CW 2017-11-25 1428 F5ROX         599 14     W4CB          599 05     0
QSO: 21000 CW 2017-11-25 1430 F5ROX         599 14     K3TC          599 05     0
QSO: 21000 CW 2017-11-25 1436 F5ROX         599 14     V47T          599 08     0
QSO: 21000 CW 2017-11-25 1442 F5ROX         599 14     ED2C          599 14     0
QSO: 21000 CW 2017-11-25 1445 F5ROX         599 14     K1RM          599 05     0
QSO: 21000 CW 2017-11-25 1447 F5ROX         599 14     HG6T          599 15     0
QSO: 21000 CW 2017-11-25 1448 F5ROX         599 14     PX2A          599 11     0
QSO: 21000 CW 2017-11-25 1449 F5ROX         599 14     K3RO          599 04     0
QSO: 21000 CW 2017-11-25 1451 F5ROX         599 14     AB3CX         599 05     0
QSO: 21000 CW 2017-11-25 1504 F5ROX         599 14     YT1R          599 15     0
QSO: 21000 CW 2017-11-25 1505 F5ROX         599 14     W3FV          599 05     0
QSO: 21000 CW 2017-11-25 1507 F5ROX         599 14     ZW8T          599 11     0
QSO: 21000 CW 2017-11-25 1510 F5ROX         599 14     K9MA          599 05     0
QSO: 21000 CW 2017-11-25 1511 F5ROX         599 14     K1ZZ          599 05     0
QSO: 21000 CW 2017-11-25 1514 F5ROX         599 14     ZF2MJ         599 08     0
QSO: 21000 CW 2017-11-25 1516 F5ROX         599 14     N3DX          599 05     0
QSO: 21000 CW 2017-11-25 1518 F5ROX         599 14     KE4KY         599 04     0
QSO: 21000 CW 2017-11-25 1519 F5ROX         599 14     PJ2T          599 09     0
QSO: 21000 CW 2017-11-25 1520 F5ROX         599 14     AA9A          599 04     0
QSO: 21000 CW 2017-11-25 1525 F5ROX         599 14     W0VTT         599 04     0
QSO: 21000 CW 2017-11-25 1525 F5ROX         599 14     HG3R          599 15     0
QSO: 21000 CW 2017-11-25 1526 F5ROX         599 14     K2LE          599 05     0
QSO: 21000 CW 2017-11-25 1531 F5ROX         599 14     NR3X          599 05     0
QSO: 21000 CW 2017-11-25 1535 F5ROX         599 14     K1TTT         599 05     0
QSO: 21000 CW 2017-11-25 1537 F5ROX         599 14     KQ2M          599 05     0
QSO: 14000 CW 2017-11-25 1645 F5ROX         599 14     VE3EJ         599 04     0
QSO: 14000 CW 2017-11-25 1647 F5ROX         599 14     WJ9B          599 03     0
QSO: 14000 CW 2017-11-25 1648 F5ROX         599 14     KB1W          599 05     0
QSO: 14000 CW 2017-11-25 1648 F5ROX         599 14     WG3J          599 05     0
QSO: 14000 CW 2017-11-25 1648 F5ROX         599 14     K1IB          599 05     0
QSO: 14000 CW 2017-11-25 1649 F5ROX         599 14     K3MD          599 05     0
QSO: 14000 CW 2017-11-25 1651 F5ROX         599 14     K1VSJ         599 05     0
QSO: 14000 CW 2017-11-25 1652 F5ROX         599 14     N4HA          599 05     0
QSO: 14000 CW 2017-11-25 1652 F5ROX         599 14     K1HY          599 04     0
QSO: 14000 CW 2017-11-25 1652 F5ROX         599 14     K1DG          599 05     0
QSO: 14000 CW 2017-11-25 1653 F5ROX         599 14     ED2C          599 14     0
QSO: 14000 CW 2017-11-25 1653 F5ROX         599 14     K9LJN         599 04     0
QSO: 14000 CW 2017-11-25 1654 F5ROX         599 14     K4DY          599 05     0
QSO: 14000 CW 2017-11-25 1655 F5ROX         599 14     NR3M          599 05     0
QSO: 14000 CW 2017-11-25 1655 F5ROX         599 14     W3FV          599 05     0
QSO: 14000 CW 2017-11-25 1656 F5ROX         599 14     W7VJ          599 04     0
QSO: 14000 CW 2017-11-25 1656 F5ROX         599 14     NW3Y          599 05     0
QSO: 14000 CW 2017-11-25 1657 F5ROX         599 14     K3LR          599 05     0
QSO: 14000 CW 2017-11-25 1659 F5ROX         599 14     W9ILY         599 05     0
QSO: 14000 CW 2017-11-25 1659 F5ROX         599 14     K9IMM         599 04     0
QSO: 14000 CW 2017-11-25 1659 F5ROX         599 14     N1TO          599 05     0
QSO: 14000 CW 2017-11-25 1700 F5ROX         599 14     N8BJQ         599 04     0
QSO: 14000 CW 2017-11-25 1701 F5ROX         599 14     N4UP          599 05     0
QSO: 14000 CW 2017-11-25 1702 F5ROX         599 14     K8AZ          599 04     0
QSO: 14000 CW 2017-11-25 1702 F5ROX         599 14     N6XG          599 04     0
QSO: 14000 CW 2017-11-25 1703 F5ROX         599 14     NA3M          599 05     0
QSO: 14000 CW 2017-11-25 1704 F5ROX         599 14     F5PRH         599 14     0
QSO: 14000 CW 2017-11-25 1705 F5ROX         599 14     K3SV          599 05     0
QSO: 14000 CW 2017-11-25 1706 F5ROX         599 14     VE6BBP        599 05     0
QSO: 14000 CW 2017-11-25 1706 F5ROX         599 14     K3WU          599 05     0
QSO: 14000 CW 2017-11-25 1707 F5ROX         599 14     W2FU          599 05     0
QSO: 14000 CW 2017-11-25 1708 F5ROX         599 14     WO3Z          599 05     0
QSO: 14000 CW 2017-11-25 1709 F5ROX         599 14     S52MP         599 15     0
QSO: 14000 CW 2017-11-25 1710 F5ROX         599 14     EA3NN         599 14     0
QSO: 14000 CW 2017-11-25 1710 F5ROX         599 14     WE9V          599 04     0
QSO: 14000 CW 2017-11-25 1711 F5ROX         599 14     K2LS          599 05     0
QSO: 14000 CW 2017-11-25 1711 F5ROX         599 14     K1TW          599 05     0
QSO: 14000 CW 2017-11-25 1713 F5ROX         599 14     K1VUT         599 05     0
QSO: 14000 CW 2017-11-25 1713 F5ROX         599 14     ED8X          599 33     0
QSO: 14000 CW 2017-11-25 1715 F5ROX         599 14     W8WA          599 04     0
QSO: 14000 CW 2017-11-25 1715 F5ROX         599 14     HP3SS         599 07     0
QSO: 14000 CW 2017-11-25 1717 F5ROX         599 14     N6AR          599 05     0
QSO: 14000 CW 2017-11-25 1718 F5ROX         599 14     K2LE          599 05     0
QSO: 14000 CW 2017-11-25 1718 F5ROX         599 14     K0KX          599 04     0
QSO: 14000 CW 2017-11-25 1718 F5ROX         599 14     W1NT          599 05     0
QSO: 14000 CW 2017-11-25 1720 F5ROX         599 14     K9RS          599 05     0
QSO: 14000 CW 2017-11-25 1720 F5ROX         599 14     K0LUZ         599 05     0
QSO: 14000 CW 2017-11-25 1721 F5ROX         599 14     N8II          599 05     0
QSO: 14000 CW 2017-11-25 1725 F5ROX         599 14     W8TWA         599 04     0
QSO: 14000 CW 2017-11-25 1729 F5ROX         599 14     P40L          599 09     0
QSO: 14000 CW 2017-11-25 1730 F5ROX         599 14     K1ESE         599 05     0
QSO: 14000 CW 2017-11-25 1732 F5ROX         599 14     NE2V          599 05     0
QSO: 14000 CW 2017-11-25 1732 F5ROX         599 14     K0RF          599 04     0
QSO: 14000 CW 2017-11-25 1745 F5ROX         599 14     FY5FY         599 09     0
QSO: 14000 CW 2017-11-25 1752 F5ROX         599 14     FJ/TO2SP      599 08     0
QSO: 14000 CW 2017-11-25 1755 F5ROX         599 14     PJ4Y          599 09     0
QSO: 14000 CW 2017-11-25 1756 F5ROX         599 14     CT9/R7KW      599 33     0
QSO: 14000 CW 2017-11-25 1758 F5ROX         599 14     W8AV          599 04     0
QSO: 14000 CW 2017-11-25 1800 F5ROX         599 14     VA2WA         599 05     0
QSO: 14000 CW 2017-11-25 1801 F5ROX         599 14     W3UA          599 05     0
QSO: 14000 CW 2017-11-25 1808 F5ROX         599 14     EA8/LZ1ABC    599 33     0
QSO: 14000 CW 2017-11-25 1835 F5ROX         599 14     VE2IM         599 02     0
QSO: 14000 CW 2017-11-25 1850 F5ROX         599 14     KV2K          599 05     0
QSO: 14000 CW 2017-11-25 1855 F5ROX         599 14     KC1XX         599 05     0
QSO: 14000 CW 2017-11-25 1856 F5ROX         599 14     NC1I          599 05     0
QSO: 14000 CW 2017-11-25 1859 F5ROX         599 14     K4PV          599 05     0
QSO: 14000 CW 2017-11-25 1900 F5ROX         599 14     S50K          599 15     0
QSO:  7000 CW 2017-11-25 2029 F5ROX         599 14     NC1I          599 05     0
QSO:  7000 CW 2017-11-25 2033 F5ROX         599 14     ED8B          599 33     0
QSO:  7000 CW 2017-11-25 2034 F5ROX         599 14     UX4U          599 16     0
QSO:  7000 CW 2017-11-25 2036 F5ROX         599 14     CT9/OM3BH     599 33     0
QSO:  7000 CW 2017-11-25 2041 F5ROX         599 14     OM7M          599 15     0
QSO:  7000 CW 2017-11-25 2042 F5ROX         599 14     UA3A          599 16     0
QSO:  7000 CW 2017-11-25 2043 F5ROX         599 14     K3LR          599 05     0
QSO:  7000 CW 2017-11-25 2044 F5ROX         599 14     W4FS          599 05     0
QSO:  7000 CW 2017-11-25 2118 F5ROX         599 14     N1RR          599 05     0
QSO:  7000 CW 2017-11-25 2125 F5ROX         599 14     RU1A          599 16     0
QSO:  7000 CW 2017-11-25 2131 F5ROX         599 14     K1TTT         599 05     0
QSO:  7000 CW 2017-11-25 2137 F5ROX         599 14     RZ7T          599 16     0
QSO:  7000 CW 2017-11-25 2141 F5ROX         599 14     LA8OM         599 14     0
QSO:  7000 CW 2017-11-25 2142 F5ROX         599 14     RV9UP         599 17     0
QSO:  7000 CW 2017-11-25 2144 F5ROX         599 14     NR3X          599 05     0
QSO:  3500 CW 2017-11-26 0726 F5ROX         599 14     PA7RA         599 14     0
QSO:  3500 CW 2017-11-26 0728 F5ROX         599 14     DA0WRTC       599 14     0
QSO:  3500 CW 2017-11-26 0728 F5ROX         599 14     LY4A          599 15     0
QSO:  3500 CW 2017-11-26 0729 F5ROX         599 14     SM5COP        599 14     0
QSO:  3500 CW 2017-11-26 0729 F5ROX         599 14     DL3BCR        599 14     0
QSO:  3500 CW 2017-11-26 0730 F5ROX         599 14     OK3EQ         599 15     0
QSO:  3500 CW 2017-11-26 0730 F5ROX         599 14     9A1A          599 15     0
QSO:  3500 CW 2017-11-26 0731 F5ROX         599 14     DL1AQU/P      599 14     0
QSO:  3500 CW 2017-11-26 0732 F5ROX         599 14     PA7LV         599 14     0
QSO:  3500 CW 2017-11-26 0732 F5ROX         599 14     NR4M          599 05     0
QSO:  3500 CW 2017-11-26 0733 F5ROX         599 14     DF1LON        599 14     0
QSO:  3500 CW 2017-11-26 0733 F5ROX         599 14     AA9A          599 04     0
QSO:  3500 CW 2017-11-26 0734 F5ROX         599 14     CR3W          599 33     0
QSO:  3500 CW 2017-11-26 0734 F5ROX         599 14     S56M          599 15     0
QSO:  3500 CW 2017-11-26 0736 F5ROX         599 14     G5O           599 14     0
QSO:  3500 CW 2017-11-26 0736 F5ROX         599 14     OM4CI         599 15     0
QSO:  3500 CW 2017-11-26 0737 F5ROX         599 14     EC2DX         599 14     0
QSO:  3500 CW 2017-11-26 0737 F5ROX         599 14     K2FU          599 05     0
QSO:  3500 CW 2017-11-26 0738 F5ROX         599 14     DK1KC         599 14     0
QSO:  3500 CW 2017-11-26 0738 F5ROX         599 14     NA2AA         599 05     0
QSO:  3500 CW 2017-11-26 0739 F5ROX         599 14     WX1S          599 05     0
QSO:  3500 CW 2017-11-26 0740 F5ROX         599 14     OK2EA         599 15     0
QSO:  3500 CW 2017-11-26 0740 F5ROX         599 14     SM4EMO        599 14     0
QSO:  3500 CW 2017-11-26 0741 F5ROX         599 14     SF5X          599 14     0
QSO:  3500 CW 2017-11-26 0742 F5ROX         599 14     WA0LEX        599 04     0
QSO:  3500 CW 2017-11-26 0745 F5ROX         599 14     OM0M          599 15     0
QSO:  3500 CW 2017-11-26 0745 F5ROX         599 14     K9CT          599 04     0
QSO:  3500 CW 2017-11-26 0746 F5ROX         599 14     K3LR          599 05     0
QSO:  3500 CW 2017-11-26 0746 F5ROX         599 14     DF5BX         599 14     0
QSO:  3500 CW 2017-11-26 0748 F5ROX         599 14     W8AV          599 04     0
QSO:  3500 CW 2017-11-26 0749 F5ROX         599 14     DO3OD         599 14     0
QSO:  3500 CW 2017-11-26 0750 F5ROX         599 14     DO6LE         599 14     0
QSO:  7000 CW 2017-11-26 0844 F5ROX         599 14     RK3Y          599 16     0
QSO:  7000 CW 2017-11-26 0844 F5ROX         599 14     PA9CW         599 14     0
QSO:  7000 CW 2017-11-26 0845 F5ROX         599 14     DK2FG         599 14     0
QSO:  7000 CW 2017-11-26 0845 F5ROX         599 14     DK0MM         599 14     0
QSO:  7000 CW 2017-11-26 0846 F5ROX         599 14     SP3DOF        599 15     0
QSO:  7000 CW 2017-11-26 0847 F5ROX         599 14     EU3A          599 16     0
QSO:  7000 CW 2017-11-26 0848 F5ROX         599 14     EA5/UA9NP     599 14     0
QSO:  7000 CW 2017-11-26 0848 F5ROX         599 14     OM4Q          599 15     0
QSO:  7000 CW 2017-11-26 0849 F5ROX         599 14     YT5A          599 15     0
QSO:  7000 CW 2017-11-26 0850 F5ROX         599 14     W4RM          599 05     0
QSO:  7000 CW 2017-11-26 0851 F5ROX         599 14     DK2AMS        599 14     0
QSO:  7000 CW 2017-11-26 0852 F5ROX         599 14     OM6AL         599 15     0
QSO:  7000 CW 2017-11-26 0852 F5ROX         599 14     IZ3QHA        599 15     0
QSO:  7000 CW 2017-11-26 0853 F5ROX         599 14     DF3AX         599 14     0
QSO:  7000 CW 2017-11-26 0853 F5ROX         599 14     DL4ME         599 14     0
QSO:  7000 CW 2017-11-26 0854 F5ROX         599 14     DL6YBD        599 14     0
QSO:  7000 CW 2017-11-26 0854 F5ROX         599 14     DK2WU         599 14     0
QSO:  7000 CW 2017-11-26 0855 F5ROX         599 14     IU4FJI        599 15     0
QSO:  7000 CW 2017-11-26 0855 F5ROX         599 14     N1MM          599 05     0
QSO:  7000 CW 2017-11-26 0856 F5ROX         599 14     S56A          599 15     0
QSO:  7000 CW 2017-11-26 0856 F5ROX         599 14     W1RM          599 05     0
QSO:  7000 CW 2017-11-26 0857 F5ROX         599 14     SQ5LNU        599 15     0
QSO:  7000 CW 2017-11-26 0857 F5ROX         599 14     HA2NA         599 15     0
QSO:  7000 CW 2017-11-26 0858 F5ROX         599 14     OM5MX         599 15     0
QSO:  7000 CW 2017-11-26 0859 F5ROX         599 14     PA5JS         599 14     0
QSO:  7000 CW 2017-11-26 0900 F5ROX         599 14     YO6HSU        599 20     0
QSO:  7000 CW 2017-11-26 0900 F5ROX         599 14     EA2NA         599 14     0
QSO:  7000 CW 2017-11-26 0900 F5ROX         599 14     YO5OHO        599 20     0
QSO:  7000 CW 2017-11-26 0901 F5ROX         599 14     SP9CCA        599 15     0
QSO:  7000 CW 2017-11-26 0901 F5ROX         599 14     EU8R          599 16     0
QSO:  7000 CW 2017-11-26 0902 F5ROX         599 14     LY5W          599 15     0
QSO:  7000 CW 2017-11-26 0903 F5ROX         599 14     PA1LEX        599 14     0
QSO:  7000 CW 2017-11-26 0904 F5ROX         599 14     SM6FPG        599 14     0
QSO:  7000 CW 2017-11-26 0904 F5ROX         599 14     OR3A          599 14     0
QSO:  7000 CW 2017-11-26 0905 F5ROX         599 14     DF5LW         599 14     0
QSO:  7000 CW 2017-11-26 0905 F5ROX         599 14     PJ2E          599 09     0
QSO:  7000 CW 2017-11-26 0906 F5ROX         599 14     IQ2XZ         599 15     0
QSO:  7000 CW 2017-11-26 0906 F5ROX         599 14     OK1GS         599 15     0
QSO:  7000 CW 2017-11-26 0907 F5ROX         599 14     SN2M          599 15     0
QSO:  7000 CW 2017-11-26 0907 F5ROX         599 14     M5M           599 14     0
QSO:  7000 CW 2017-11-26 0908 F5ROX         599 14     DL2A          599 14     0
QSO:  7000 CW 2017-11-26 0908 F5ROX         599 14     DK2CF         599 14     0
QSO:  7000 CW 2017-11-26 0909 F5ROX         599 14     LA3LJA        599 14     0
QSO:  7000 CW 2017-11-26 0909 F5ROX         599 14     G3NKS         599 14     0
QSO:  7000 CW 2017-11-26 0910 F5ROX         599 14     DL2AL         599 14     0
QSO:  7000 CW 2017-11-26 0910 F5ROX         599 14     F5GHA         599 14     0
QSO:  7000 CW 2017-11-26 0911 F5ROX         599 14     DK5WO         599 14     0
QSO:  7000 CW 2017-11-26 0912 F5ROX         599 14     OK6OK         599 15     0
QSO:  7000 CW 2017-11-26 0913 F5ROX         599 14     RT3F          599 16     0
QSO:  7000 CW 2017-11-26 0913 F5ROX         599 14     RZ1OK         599 16     0
QSO:  7000 CW 2017-11-26 0914 F5ROX         599 14     SM5COP        599 14     0
QSO:  7000 CW 2017-11-26 0915 F5ROX         599 14     9A6TT         599 15     0
QSO:  7000 CW 2017-11-26 0915 F5ROX         599 14     DL1AXI        599 14     0
QSO:  7000 CW 2017-11-26 0916 F5ROX         599 14     LY3CY         599 15     0
QSO:  7000 CW 2017-11-26 0916 F5ROX         599 14     DR1D          599 14     0
QSO:  7000 CW 2017-11-26 0917 F5ROX         599 14     PG6F          599 14     0
QSO:  7000 CW 2017-11-26 0918 F5ROX         599 14     DL2NBY        599 14     0
QSO:  7000 CW 2017-11-26 0918 F5ROX         599 14     G4WGE         599 14     0
QSO:  7000 CW 2017-11-26 0919 F5ROX         599 14     UA3R          599 16     0
QSO:  7000 CW 2017-11-26 0919 F5ROX         599 14     PA8KW         599 14     0
QSO:  7000 CW 2017-11-26 0920 F5ROX         599 14     DM6WAN        599 14     0
QSO:  7000 CW 2017-11-26 0920 F5ROX         599 14     9A1A          599 15     0
QSO:  7000 CW 2017-11-26 0920 F5ROX         599 14     G3P           599 14     0
QSO:  7000 CW 2017-11-26 0921 F5ROX         599 14     OK7MT         599 15     0
QSO:  7000 CW 2017-11-26 0921 F5ROX         599 14     DL9GS         599 14     0
QSO:  7000 CW 2017-11-26 0922 F5ROX         599 14     G3TXF         599 14     0
QSO:  7000 CW 2017-11-26 0922 F5ROX         599 14     G4RKO         599 14     0
QSO:  7000 CW 2017-11-26 0923 F5ROX         599 14     DL9MWG        599 14     0
QSO:  7000 CW 2017-11-26 0923 F5ROX         599 14     DL8WN         599 14     0
QSO:  7000 CW 2017-11-26 0923 F5ROX         599 14     2W0WOD        599 14     0
QSO:  7000 CW 2017-11-26 0924 F5ROX         599 14     LA7DHA        599 14     0
QSO:  7000 CW 2017-11-26 0925 F5ROX         599 14     PA5P          599 14     0
QSO:  7000 CW 2017-11-26 0925 F5ROX         599 14     OK2VV         599 15     0
QSO:  7000 CW 2017-11-26 0926 F5ROX         599 14     OR2A          599 14     0
QSO:  7000 CW 2017-11-26 0926 F5ROX         599 14     EA1BP         599 14     0
QSO:  7000 CW 2017-11-26 0927 F5ROX         599 14     DL7UN         599 14     0
QSO:  7000 CW 2017-11-26 0927 F5ROX         599 14     CR3W          599 33     0
QSO:  7000 CW 2017-11-26 0928 F5ROX         599 14     IK2AOO        599 15     0
QSO:  7000 CW 2017-11-26 0928 F5ROX         599 14     DL6RBH        599 14     0
QSO:  7000 CW 2017-11-26 0929 F5ROX         599 14     LY3NX         599 15     0
QSO:  7000 CW 2017-11-26 0930 F5ROX         599 14     DK3WN         599 14     0
QSO:  7000 CW 2017-11-26 0931 F5ROX         599 14     R2UA          599 16     0
QSO:  7000 CW 2017-11-26 0932 F5ROX         599 14     GM4FDM        599 14     0
QSO:  7000 CW 2017-11-26 0932 F5ROX         599 14     M0CVO         599 14     0
QSO:  7000 CW 2017-11-26 0932 F5ROX         599 14     OK2BQ         599 15     0
QSO:  7000 CW 2017-11-26 0933 F5ROX         599 14     PA9M          599 14     0
QSO:  7000 CW 2017-11-26 0933 F5ROX         599 14     DK1KC         599 14     0
QSO:  7000 CW 2017-11-26 0934 F5ROX         599 14     EB5OBE        599 14     0
QSO:  7000 CW 2017-11-26 0935 F5ROX         599 14     DL1GME        599 14     0
QSO:  7000 CW 2017-11-26 0935 F5ROX         599 14     IZ3PZI        599 15     0
QSO:  7000 CW 2017-11-26 0936 F5ROX         599 14     GI4SZW        599 14     0
QSO:  7000 CW 2017-11-26 0936 F5ROX         599 14     SM5KQS        599 14     0
QSO:  7000 CW 2017-11-26 0938 F5ROX         599 14     EA3EW         599 14     0
QSO:  7000 CW 2017-11-26 0939 F5ROX         599 14     EU6DX         599 16     0
QSO:  7000 CW 2017-11-26 0940 F5ROX         599 14     DK8XX         599 14     0
QSO:  7000 CW 2017-11-26 0941 F5ROX         599 14     G3RSD         599 14     0
QSO:  7000 CW 2017-11-26 0942 F5ROX         599 14     G3YCS         599 14     0
QSO:  7000 CW 2017-11-26 0942 F5ROX         599 14     EC2DX         599 14     0
QSO:  7000 CW 2017-11-26 0943 F5ROX         599 14     DL4IAG        599 14     0
QSO:  7000 CW 2017-11-26 0944 F5ROX         599 14     IV3DLW        599 15     0
QSO:  7000 CW 2017-11-26 0944 F5ROX         599 14     DL3KWR        599 14     0
QSO:  7000 CW 2017-11-26 0945 F5ROX         599 14     DM6DX         599 14     0
QSO:  7000 CW 2017-11-26 0945 F5ROX         599 14     OK5NW         599 15     0
QSO:  7000 CW 2017-11-26 0945 F5ROX         599 14     OM8LM         599 15     0
QSO:  7000 CW 2017-11-26 0946 F5ROX         599 14     HB9DHZ        599 14     0
QSO:  7000 CW 2017-11-26 0947 F5ROX         599 14     9A3NC         599 15     0
QSO:  7000 CW 2017-11-26 0947 F5ROX         599 14     G0MTN         599 14     0
QSO:  7000 CW 2017-11-26 0947 F5ROX         599 14     OM1II         599 15     0
QSO:  7000 CW 2017-11-26 0948 F5ROX         599 14     SP9VEG        599 15     0
QSO:  7000 CW 2017-11-26 0948 F5ROX         599 14     YP5A          599 20     0
QSO:  7000 CW 2017-11-26 0949 F5ROX         599 14     YT5X          599 15     0
QSO:  7000 CW 2017-11-26 0949 F5ROX         599 14     DL1TS         599 14     0
QSO:  7000 CW 2017-11-26 0950 F5ROX         599 14     SP7LE         599 15     0
QSO:  7000 CW 2017-11-26 0952 F5ROX         599 14     MO2RHS        599 14     0
QSO:  7000 CW 2017-11-26 0952 F5ROX         599 14     IW3IFJ        599 15     0
QSO:  7000 CW 2017-11-26 0953 F5ROX         599 14     PA5SN         599 14     0
QSO:  7000 CW 2017-11-26 0953 F5ROX         599 14     DL3SYA        599 14     0
QSO:  7000 CW 2017-11-26 0954 F5ROX         599 14     DL1ATZ        599 14     0
QSO:  7000 CW 2017-11-26 0954 F5ROX         599 14     G4FPA         599 14     0
QSO:  7000 CW 2017-11-26 0956 F5ROX         599 14     K7NJ          599 05     0
QSO:  7000 CW 2017-11-26 0956 F5ROX         599 14     DL4EPM        599 14     0
QSO:  7000 CW 2017-11-26 0958 F5ROX         599 14     HA5OO         599 15     0
QSO:  7000 CW 2017-11-26 0958 F5ROX         599 14     IN3HUU        599 15     0
QSO:  7000 CW 2017-11-26 0959 F5ROX         599 14     DJ4WT         599 14     0
QSO:  7000 CW 2017-11-26 1000 F5ROX         599 14     DL7CO         599 14     0
QSO:  7000 CW 2017-11-26 1000 F5ROX         599 14     OT6M          599 14     0
QSO:  7000 CW 2017-11-26 1002 F5ROX         599 14     PA0GJV        599 14     0
QSO:  7000 CW 2017-11-26 1002 F5ROX         599 14     EA7TH         599 14     0
QSO:  7000 CW 2017-11-26 1003 F5ROX         599 14     DL4KUG        599 14     0
QSO:  7000 CW 2017-11-26 1004 F5ROX         599 14     UI2F          599 15     0
QSO:  7000 CW 2017-11-26 1004 F5ROX         599 14     WB9Z          599 04     0
QSO:  7000 CW 2017-11-26 1004 F5ROX         599 14     S52AW         599 15     0
QSO:  7000 CW 2017-11-26 1006 F5ROX         599 14     HB9CSW        599 14     0
QSO:  7000 CW 2017-11-26 1010 F5ROX         599 14     OG2B          599 15     0
QSO:  7000 CW 2017-11-26 1017 F5ROX         599 14     S56X          599 15     0
QSO: 28000 CW 2017-11-26 1037 F5ROX         599 14     RT6A          599 16     0
QSO: 28000 CW 2017-11-26 1039 F5ROX         599 14     HG6N          599 15     0
QSO: 28000 CW 2017-11-26 1041 F5ROX         599 14     UA6AK         599 16     0
QSO: 28000 CW 2017-11-26 1054 F5ROX         599 14     TM4Q          599 14     0
QSO: 21000 CW 2017-11-26 1101 F5ROX         599 14     UA7X          599 16     0
QSO: 21000 CW 2017-11-26 1102 F5ROX         599 14     R3ZV          599 16     0
QSO: 21000 CW 2017-11-26 1103 F5ROX         599 14     RA7A          599 16     0
QSO: 21000 CW 2017-11-26 1106 F5ROX         599 14     LZ7Y          599 20     0
QSO: 21000 CW 2017-11-26 1107 F5ROX         599 14     RA3SI         599 16     0
QSO: 21000 CW 2017-11-26 1108 F5ROX         599 14     SW9AA         599 20     0
QSO: 21000 CW 2017-11-26 1113 F5ROX         599 14     UZ2M          599 16     0
QSO: 21000 CW 2017-11-26 1114 F5ROX         599 14     RX7K          599 16     0
QSO: 21000 CW 2017-11-26 1234 F5ROX         599 14     C4W           599 20     0
QSO: 21000 CW 2017-11-26 1239 F5ROX         599 14     4Z4DX         599 20     0
QSO: 21000 CW 2017-11-26 1242 F5ROX         599 14     K4OAQ         599 05     0
QSO: 21000 CW 2017-11-26 1244 F5ROX         599 14     K3RV          599 05     0
QSO: 21000 CW 2017-11-26 1246 F5ROX         599 14     4X6FR         599 20     0
QSO: 21000 CW 2017-11-26 1247 F5ROX         599 14     CR2M          599 14     0
QSO: 21000 CW 2017-11-26 1249 F5ROX         599 14     6Y0W          599 08     0
QSO: 21000 CW 2017-11-26 1253 F5ROX         599 14     CW4MAX        599 13     0
QSO: 21000 CW 2017-11-26 1259 F5ROX         599 14     P40C          599 09     0
QSO: 21000 CW 2017-11-26 1300 F5ROX         599 14     FG/F6ARC      599 08     0
QSO: 21000 CW 2017-11-26 1303 F5ROX         599 14     V47T          599 08     0
QSO: 21000 CW 2017-11-26 1304 F5ROX         599 14     K2AX          599 05     0
QSO: 21000 CW 2017-11-26 1313 F5ROX         599 14     HP3SS         599 07     0
QSO: 21000 CW 2017-11-26 1315 F5ROX         599 14     AA1K          599 05     0
QSO: 21000 CW 2017-11-26 1318 F5ROX         599 14     W2MMD         599 05     0
QSO: 21000 CW 2017-11-26 1322 F5ROX         599 14     W3EP          599 05     0
QSO: 14000 CW 2017-11-26 1324 F5ROX         599 14     W9RE          599 05     0
QSO: 14000 CW 2017-11-26 1326 F5ROX         599 14     LZ5R          599 20     0
QSO: 14000 CW 2017-11-26 1326 F5ROX         599 14     LZ5Z          599 20     0
QSO: 14000 CW 2017-11-26 1327 F5ROX         599 14     K1VR          599 05     0
QSO: 14000 CW 2017-11-26 1328 F5ROX         599 14     W4RM          599 05     0
QSO: 14000 CW 2017-11-26 1333 F5ROX         599 14     UX1UX         599 16     0
QSO: 14000 CW 2017-11-26 1333 F5ROX         599 14     P33W          599 20     0
QSO: 14000 CW 2017-11-26 1334 F5ROX         599 14     Z33ST         599 15     0
QSO: 14000 CW 2017-11-26 1335 F5ROX         599 14     SP2HMY        599 15     0
QSO: 14000 CW 2017-11-26 1335 F5ROX         599 14     YU1AM         599 15     0
QSO: 14000 CW 2017-11-26 1336 F5ROX         599 14     K3KAY         599 05     0
QSO: 14000 CW 2017-11-26 1337 F5ROX         599 14     RW1C          599 16     0
QSO: 14000 CW 2017-11-26 1337 F5ROX         599 14     W2UDT         599 05     0
QSO: 14000 CW 2017-11-26 1338 F5ROX         599 14     W4DVG         599 04     0
