START-OF-LOG: 3.0
CALLSIGN: K0YR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 382320
NAME: Tom Rieff
LOCATION: MN
OPERATORS: K0YR
CLUB: Minnesota Wireless Assn
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO: 14025 CW 2017-11-25 0136 K0YR          599 4      CW5W          599 13
QSO:  3508 CW 2017-11-25 0332 K0YR          599 4      CN2AA         599 33
QSO:  7023 CW 2017-11-25 0344 K0YR          599 4      II9P          599 15
QSO:  7029 CW 2017-11-25 0347 K0YR          599 4      CR6K          599 14
QSO:  7033 CW 2017-11-25 0348 K0YR          599 4      9A1A          599 15
QSO:  7036 CW 2017-11-25 0350 K0YR          599 4      PZ5V          599 09
QSO:  7038 CW 2017-11-25 0351 K0YR          599 4      IO2X          599 15
QSO:  7039 CW 2017-11-25 0351 K0YR          599 4      S50A          599 15
QSO:  7041 CW 2017-11-25 0352 K0YR          599 4      IR4M          599 15
QSO:  7042 CW 2017-11-25 0354 K0YR          599 4      TM5N          599 14
QSO:  7042 CW 2017-11-25 0354 K0YR          599 4      EC2DX         599 14
QSO:  7043 CW 2017-11-25 0355 K0YR          599 4      VP5M          599 08
QSO:  7051 CW 2017-11-25 0400 K0YR          599 4      ED8X          599 33
QSO:  7053 CW 2017-11-25 0403 K0YR          599 4      NP4AW         599 08
QSO:  7058 CW 2017-11-25 0406 K0YR          599 4      EC5CR         599 14
QSO:  7065 CW 2017-11-25 0409 K0YR          599 4      TM1A          599 14
QSO:  7066 CW 2017-11-25 0410 K0YR          599 4      HK1X          599 09
QSO:  7068 CW 2017-11-25 0410 K0YR          599 4      EF2A          599 14
QSO:  7073 CW 2017-11-25 0411 K0YR          599 4      CR3OO         599 33
QSO:  7002 CW 2017-11-25 0412 K0YR          599 4      S56X          599 15
QSO:  7006 CW 2017-11-25 0414 K0YR          599 4      YT5A          599 15
QSO:  7006 CW 2017-11-25 0415 K0YR          599 4      S52AW         599 15
QSO:  7010 CW 2017-11-25 0417 K0YR          599 4      LZ5R          599 20
QSO:  7012 CW 2017-11-25 0419 K0YR          599 4      CT9/OM3BH     599 33
QSO:  7018 CW 2017-11-25 0422 K0YR          599 4      EA9/EA5HPX    599 33
QSO:  7019 CW 2017-11-25 0424 K0YR          599 4      CN2R          599 33
QSO:  7028 CW 2017-11-25 0428 K0YR          599 4      KH7M          599 31
QSO:  7028 CW 2017-11-25 0429 K0YR          599 4      EF8R          599 33
QSO:  7034 CW 2017-11-25 0430 K0YR          599 4      PJ4Y          599 09
QSO:  7035 CW 2017-11-25 0431 K0YR          599 4      IR6T          599 15
QSO:  7041 CW 2017-11-25 0434 K0YR          599 4      PJ2T          599 09
QSO:  7045 CW 2017-11-25 0435 K0YR          599 4      IR1Y          599 15
QSO:  7047 CW 2017-11-25 0436 K0YR          599 4      EA8ZS         599 33
QSO:  7053 CW 2017-11-25 0440 K0YR          599 4      VE3EJ         599 04
QSO:  7056 CW 2017-11-25 0443 K0YR          599 4      PP5NY         599 11
QSO:  7065 CW 2017-11-25 0446 K0YR          599 4      ZF2MJ         599 08
QSO:  7070 CW 2017-11-25 0448 K0YR          599 4      ZB2TT         599 14
QSO:  7072 CW 2017-11-25 0448 K0YR          599 4      PS0F          599 11
QSO:  7082 CW 2017-11-25 0450 K0YR          599 4      TO2SP         599 08
QSO:  7085 CW 2017-11-25 0452 K0YR          599 4      VE3RZ/VP9     599 05
QSO:  3509 CW 2017-11-25 0457 K0YR          599 4      C6AGU         599 08
QSO:  3522 CW 2017-11-25 0505 K0YR          599 4      VE3JM         599 04
QSO:  3536 CW 2017-11-25 0509 K0YR          599 4      VE7GL         599 03
QSO:  3550 CW 2017-11-25 0514 K0YR          599 4      VE3XB         599 04
QSO:  3556 CW 2017-11-25 0518 K0YR          599 4      P40C          599 09
QSO:  3558 CW 2017-11-25 0521 K0YR          599 4      CO2JD         599 08
QSO:  1829 CW 2017-11-25 0537 K0YR          599 4      XL3T          599 04
QSO:  1833 CW 2017-11-25 0543 K0YR          599 4      PJ2T          599 09
QSO:  1838 CW 2017-11-25 0546 K0YR          599 4      ZF2MJ         599 08
QSO:  1819 CW 2017-11-25 0548 K0YR          599 4      TI7W          599 07
QSO:  1821 CW 2017-11-25 0550 K0YR          599 4      VE3KP         599 04
QSO:  1827 CW 2017-11-25 0552 K0YR          599 4      VE5UF         599 04
QSO:  1831 CW 2017-11-25 0555 K0YR          599 4      VA2WA         599 05
QSO:  1834 CW 2017-11-25 0555 K0YR          599 4      VE7GL         599 03
QSO:  7014 CW 2017-11-25 0559 K0YR          599 4      P40L          599 09
QSO:  7025 CW 2017-11-25 0600 K0YR          599 4      9A3AG         599 15
QSO:  7022 CW 2017-11-25 0603 K0YR          599 4      ZW8T          599 11
QSO:  7023 CW 2017-11-25 0604 K0YR          599 4      CR3W          599 33
QSO:  7038 CW 2017-11-25 0607 K0YR          599 4      IR4X          599 15
QSO:  7004 CW 2017-11-25 0610 K0YR          599 4      DR4A          599 14
QSO:  7022 CW 2017-11-25 0615 K0YR          599 4      ZW8T          599 11
QSO:  7050 CW 2017-11-25 0619 K0YR          599 4      EA3DU         599 14
QSO:  7050 CW 2017-11-25 0620 K0YR          599 4      CE3CT         599 12
QSO:  7059 CW 2017-11-25 0621 K0YR          599 4      NP2X          599 08
QSO:  7007 CW 2017-11-25 0625 K0YR          599 4      KH6TU         599 31
QSO:  7033 CW 2017-11-25 0628 K0YR          599 4      ZM4T          599 32
QSO:  7029 CW 2017-11-25 0629 K0YR          599 4      EA7RM         599 14
QSO:  7045 CW 2017-11-25 0632 K0YR          599 4      9H6A          599 15
QSO:  7046 CW 2017-11-25 0632 K0YR          599 4      FY5KE         599 09
QSO:  7059 CW 2017-11-25 0637 K0YR          599 4      PJ4I          599 09
QSO:  7061 CW 2017-11-25 0639 K0YR          599 4      PX2A          599 11
QSO:  7010 CW 2017-11-25 0644 K0YR          599 4      S52ZW         599 15
QSO:  7032 CW 2017-11-25 0649 K0YR          599 4      HA9RT         599 15
QSO:  7034 CW 2017-11-25 0651 K0YR          599 4      IZ5NFD        599 15
QSO:  7004 CW 2017-11-25 0653 K0YR          599 4      XE1IM         599 06
QSO:  7011 CW 2017-11-25 0654 K0YR          599 4      9A1P          599 15
QSO:  7036 CW 2017-11-25 0656 K0YR          599 4      F4WBN         599 14
QSO:  3512 CW 2017-11-25 0709 K0YR          599 4      EA5RS         599 14
QSO:  1829 CW 2017-11-25 0717 K0YR          599 4      6Y3M          599 08
QSO:  1813 CW 2017-11-25 0718 K0YR          599 4      VE2IM         599 02
QSO:  1818 CW 2017-11-25 0721 K0YR          599 4      9Y4/VE3EY     599 09
QSO:  1824 CW 2017-11-25 0722 K0YR          599 4      VE6BBP        599 04
QSO:  1835 CW 2017-11-25 0730 K0YR          599 4      P40C          599 09
QSO:  1840 CW 2017-11-25 0733 K0YR          599 4      VA7ADI        599 03
QSO:  1811 CW 2017-11-25 0736 K0YR          599 4      VA3DF         599 04
QSO:  1821 CW 2017-11-25 0736 K0YR          599 4      VE3ZI         599 04
QSO:  7007 CW 2017-11-25 0744 K0YR          599 4      CB1H          599 12
QSO:  7018 CW 2017-11-25 0747 K0YR          599 4      LX7I          599 14
QSO:  7024 CW 2017-11-25 0749 K0YR          599 4      F5IN          599 14
QSO:  7025 CW 2017-11-25 0750 K0YR          599 4      K0RF          599 04
QSO:  7038 CW 2017-11-25 0755 K0YR          599 4      SN2B          599 15
QSO:  7042 CW 2017-11-25 0757 K0YR          599 4      PI4CC         599 14
QSO:  7043 CW 2017-11-25 0800 K0YR          599 4      CN2AA         599 33
QSO:  7048 CW 2017-11-25 0802 K0YR          599 4      TM4Q          599 14
QSO:  7051 CW 2017-11-25 0806 K0YR          599 4      VY2TT         599 05
QSO:  7054 CW 2017-11-25 0807 K0YR          599 4      V26K          599 08
QSO:  7059 CW 2017-11-25 0809 K0YR          599 4      F6HKA         599 14
QSO:  7069 CW 2017-11-25 0812 K0YR          599 4      YN2CC         599 07
QSO:  7004 CW 2017-11-25 0815 K0YR          599 4      OQ5M          599 14
QSO:  7027 CW 2017-11-25 0819 K0YR          599 4      F6ENO         599 14
QSO:  7037 CW 2017-11-25 0822 K0YR          599 4      NP3YL         599 08
QSO:  7041 CW 2017-11-25 0825 K0YR          599 4      LT1F          599 13
QSO:  7070 CW 2017-11-25 0827 K0YR          599 4      HH2AA         599 08
QSO:  3515 CW 2017-11-25 0829 K0YR          599 4      EA1DAV        599 14
QSO:  3539 CW 2017-11-25 0834 K0YR          599 4      VE7FO         599 03
QSO:  3545 CW 2017-11-25 0834 K0YR          599 4      ZF2MJ         599 08
QSO:  3532 CW 2017-11-25 0835 K0YR          599 4      VE2IM         599 02
QSO:  7033 CW 2017-11-25 0840 K0YR          599 4      LX7I          599 14
QSO:  7052 CW 2017-11-25 0842 K0YR          599 4      PI4COM        599 14
QSO:  7066 CW 2017-11-25 0843 K0YR          599 4      EA6SX         599 14
QSO:  7054 CW 2017-11-25 0844 K0YR          599 4      CU4DX         599 14
QSO:  1819 CW 2017-11-25 0847 K0YR          599 4      VE7CC         599 03
QSO:  3510 CW 2017-11-25 0856 K0YR          599 4      VP5M          599 08
QSO:  3513 CW 2017-11-25 0857 K0YR          599 4      KH6J          599 31
QSO:  3537 CW 2017-11-25 0859 K0YR          599 4      PJ4Y          599 09
QSO:  3529 CW 2017-11-25 0901 K0YR          599 4      PZ5V          599 09
QSO:  3529 CW 2017-11-25 0905 K0YR          599 4      TO2SP         599 00
QSO:  1824 CW 2017-11-25 0906 K0YR          599 4      W7RH          599 03
QSO: 21026 CW 2017-11-25 1603 K0YR          599 4      XF1IM         599 06
QSO: 21031 CW 2017-11-25 1604 K0YR          599 4      W7RM          599 03
QSO: 14030 CW 2017-11-25 1607 K0YR          599 4      VE2FK         599 05
QSO: 14022 CW 2017-11-25 1607 K0YR          599 4      IT9SSI        599 15
QSO: 14022 CW 2017-11-25 1608 K0YR          599 4      DR5N          599 14
QSO: 14023 CW 2017-11-25 1609 K0YR          599 4      ON4UN         599 14
QSO: 14027 CW 2017-11-25 1612 K0YR          599 4      9A1A          599 15
QSO: 14037 CW 2017-11-25 1614 K0YR          599 4      LN8W          599 14
QSO: 14034 CW 2017-11-25 2136 K0YR          599 4      OF8L          599 15
QSO: 14041 CW 2017-11-25 2138 K0YR          599 4      PS2T          599 11
QSO: 14007 CW 2017-11-25 2138 K0YR          599 4      PJ4Y          599 09
QSO: 14032 CW 2017-11-25 2140 K0YR          599 4      P40L          599 09
QSO: 14016 CW 2017-11-25 2141 K0YR          599 4      6Y0W          599 08
QSO: 14059 CW 2017-11-25 2141 K0YR          599 4      P40W          599 09
QSO: 14054 CW 2017-11-25 2142 K0YR          599 4      ZF2MJ         599 08
QSO: 14049 CW 2017-11-25 2144 K0YR          599 4      TI7W          599 07
QSO: 14026 CW 2017-11-25 2145 K0YR          599 4      OF5Z          599 15
QSO: 14050 CW 2017-11-25 2146 K0YR          599 4      OH8WW         599 15
QSO: 14043 CW 2017-11-25 2146 K0YR          599 4      OH8X          599 15
QSO: 14044 CW 2017-11-25 2147 K0YR          599 4      OH3Z          599 15
QSO: 14060 CW 2017-11-25 2149 K0YR          599 4      V47T          599 08
QSO: 14057 CW 2017-11-25 2150 K0YR          599 4      NP2X          599 08
QSO: 14043 CW 2017-11-25 2151 K0YR          599 4      VP5M          599 08
QSO: 14032 CW 2017-11-25 2151 K0YR          599 4      PJ2T          599 09
QSO: 14040 CW 2017-11-25 2153 K0YR          599 4      NE0U          599 04
QSO: 14026 CW 2017-11-25 2153 K0YR          599 4      HQ9X          599 07
QSO: 14028 CW 2017-11-25 2154 K0YR          599 4      KH7B          599 31
QSO: 14027 CW 2017-11-25 2155 K0YR          599 4      KH7M          599 31
QSO: 14047 CW 2017-11-25 2156 K0YR          599 4      NR5M          599 04
QSO: 14047 CW 2017-11-25 2156 K0YR          599 4      KH6LC         599 31
QSO: 14058 CW 2017-11-25 2157 K0YR          599 4      VE7ACN/7      599 03
QSO: 14009 CW 2017-11-25 2158 K0YR          599 4      6W1SU         599 35
QSO: 14017 CW 2017-11-25 2159 K0YR          599 4      VE6LB         599 04
QSO: 14045 CW 2017-11-25 2200 K0YR          599 4      VE6BBP        599 04
QSO: 14024 CW 2017-11-25 2202 K0YR          599 4      VE9HF         599 05
QSO: 21014 CW 2017-11-25 2205 K0YR          599 4      PX2A          599 11
QSO: 21018 CW 2017-11-25 2206 K0YR          599 4      LU6DOT        599 13
QSO: 21018 CW 2017-11-25 2206 K0YR          599 4      LT1F          599 13
QSO: 21023 CW 2017-11-25 2207 K0YR          599 4      PJ4A          599 09
QSO: 21025 CW 2017-11-25 2207 K0YR          599 4      CE3CT         599 12
QSO: 21027 CW 2017-11-25 2208 K0YR          599 4      PY4YY         599 11
QSO: 21029 CW 2017-11-25 2209 K0YR          599 4      TI7W          599 07
QSO: 21035 CW 2017-11-25 2212 K0YR          599 4      ZF2MJ         599 08
QSO: 21036 CW 2017-11-25 2212 K0YR          599 4      KH6J          599 31
QSO: 21042 CW 2017-11-25 2213 K0YR          599 4      6Y3M          599 08
QSO: 21048 CW 2017-11-25 2215 K0YR          599 4      KH6LC         599 31
QSO: 21001 CW 2017-11-25 2216 K0YR          599 4      LW3DG         599 13
QSO: 21006 CW 2017-11-25 2218 K0YR          599 4      CW4MAX        599 13
QSO: 21009 CW 2017-11-25 2218 K0YR          599 4      PY2KJ         599 11
QSO: 21011 CW 2017-11-25 2219 K0YR          599 4      LU1DZ         599 13
QSO: 14030 CW 2017-11-25 2229 K0YR          599 4      KH6J          599 31
QSO: 14001 CW 2017-11-25 2230 K0YR          599 4      JN4MMO        599 25
QSO: 14044 CW 2017-11-25 2230 K0YR          599 4      JR3NZC        599 25
QSO: 14050 CW 2017-11-25 2231 K0YR          599 4      JH1GEX        599 25
QSO: 14052 CW 2017-11-25 2231 K0YR          599 4      JR1ZTI        599 25
QSO: 14004 CW 2017-11-25 2234 K0YR          599 4      JS3CTQ        599 25
QSO: 14038 CW 2017-11-25 2234 K0YR          599 4      JJ0JML        599 25
QSO: 14055 CW 2017-11-25 2235 K0YR          599 4      JA0QNJ        599 25
QSO: 14054 CW 2017-11-25 2237 K0YR          599 4      JH1RNI        599 25
QSO: 14018 CW 2017-11-25 2238 K0YR          599 4      CE3CT         599 12
QSO: 14048 CW 2017-11-25 2238 K0YR          599 4      VA7ST         599 03
QSO: 14056 CW 2017-11-25 2240 K0YR          599 4      6Y3M          599 08
QSO: 14055 CW 2017-11-25 2241 K0YR          599 4      P40C          599 09
QSO: 14059 CW 2017-11-25 2242 K0YR          599 4      PX2A          599 11
QSO: 14055 CW 2017-11-25 2244 K0YR          599 4      V26K          599 08
QSO: 14024 CW 2017-11-25 2246 K0YR          599 4      PZ5V          599 09
QSO: 14023 CW 2017-11-25 2249 K0YR          599 4      RM0F          599 19
QSO: 14029 CW 2017-11-25 2251 K0YR          599 4      JA3YBK        599 25
QSO: 14010 CW 2017-11-25 2253 K0YR          599 4      BI4WXD        599 24
QSO: 21022 CW 2017-11-25 2255 K0YR          599 4      KH6TU         599 31
QSO: 21024 CW 2017-11-25 2300 K0YR          599 4      AH0K          599 27
QSO: 21041 CW 2017-11-25 2303 K0YR          599 4      NH2DX         599 27
QSO:  3502 CW 2017-11-26 1212 K0YR          599 4      VE3MGY        599 04
QSO:  3518 CW 2017-11-26 1213 K0YR          599 4      CF3SZ         599 04
QSO:  3524 CW 2017-11-26 1214 K0YR          599 4      VA7ST         599 03
QSO:  7030 CW 2017-11-26 1219 K0YR          599 4      VA2WA         599 05
QSO:  1818 CW 2017-11-26 1226 K0YR          599 4      XE2S          599 06
QSO:  1816 CW 2017-11-26 1228 K0YR          599 4      KH6J          599 31
QSO:  7049 CW 2017-11-26 1235 K0YR          599 4      CO2RQ         599 08
QSO: 14036 CW 2017-11-26 1440 K0YR          599 4      DL2CC         599 14
QSO: 14003 CW 2017-11-26 1441 K0YR          599 4      DK3GI         599 14
QSO: 14040 CW 2017-11-26 1442 K0YR          599 4      DR5X          599 14
QSO: 14031 CW 2017-11-26 1442 K0YR          599 4      PI4CC         599 14
QSO: 14049 CW 2017-11-26 1443 K0YR          599 4      LZ9W          599 20
QSO: 14059 CW 2017-11-26 1443 K0YR          599 4      OL0W          599 15
QSO: 14047 CW 2017-11-26 1444 K0YR          599 4      DM7C          599 14
QSO: 14056 CW 2017-11-26 1445 K0YR          599 4      DL0GL         599 14
QSO: 14009 CW 2017-11-26 1445 K0YR          599 4      OE2S          599 15
QSO: 14018 CW 2017-11-26 1446 K0YR          599 4      S57AW         599 15
QSO: 14052 CW 2017-11-26 1446 K0YR          599 4      HB0A          599 14
QSO: 14010 CW 2017-11-26 1449 K0YR          599 4      SO4M          599 15
QSO: 14005 CW 2017-11-26 1450 K0YR          599 4      HG4I          599 15
QSO: 14042 CW 2017-11-26 1451 K0YR          599 4      LY4A          599 15
QSO: 14052 CW 2017-11-26 1452 K0YR          599 4      OL6P          599 15
QSO: 14054 CW 2017-11-26 1453 K0YR          599 4      SN7Q          599 15
QSO: 14054 CW 2017-11-26 1453 K0YR          599 4      TM6X          599 14
QSO: 14056 CW 2017-11-26 1454 K0YR          599 4      CN2AA         599 33
QSO: 14060 CW 2017-11-26 1455 K0YR          599 4      TM0R          599 14
QSO: 14064 CW 2017-11-26 1456 K0YR          599 4      YT1A          599 15
QSO: 14065 CW 2017-11-26 1457 K0YR          599 4      SO4R          599 15
QSO: 14065 CW 2017-11-26 1457 K0YR          599 4      XE2B          599 06
QSO: 14070 CW 2017-11-26 1459 K0YR          599 4      VE3YAA        599 04
QSO: 14058 CW 2017-11-26 1500 K0YR          599 4      SI6M          599 14
QSO: 14013 CW 2017-11-26 1500 K0YR          599 4      VA7ST         599 03
QSO: 14037 CW 2017-11-26 1501 K0YR          599 4      VA2WA         599 05
QSO: 14048 CW 2017-11-26 1502 K0YR          599 4      OZ5E          599 14
QSO: 14041 CW 2017-11-26 1503 K0YR          599 4      OM7M          599 15
QSO: 14027 CW 2017-11-26 1504 K0YR          599 4      OL3Z          599 15
QSO: 14048 CW 2017-11-26 1504 K0YR          599 4      OK7W          599 15
QSO: 14002 CW 2017-11-26 1505 K0YR          599 4      YT4W          599 15
QSO: 14042 CW 2017-11-26 1505 K0YR          599 4      DF0HQ         599 14
QSO: 14047 CW 2017-11-26 1506 K0YR          599 4      PA1T          599 14
QSO: 14051 CW 2017-11-26 1507 K0YR          599 4      YT5A          599 15
QSO: 14027 CW 2017-11-26 1507 K0YR          599 4      E77W          599 15
QSO: 14022 CW 2017-11-26 1508 K0YR          599 4      G3V           599 14
QSO: 14044 CW 2017-11-26 1508 K0YR          599 4      G4R           599 14
QSO: 14045 CW 2017-11-26 1509 K0YR          599 4      TK0C          599 15
QSO: 14053 CW 2017-11-26 1511 K0YR          599 4      AC4CA         599 04
QSO: 14048 CW 2017-11-26 1511 K0YR          599 4      IK0YVV        599 15
QSO: 14042 CW 2017-11-26 1512 K0YR          599 4      CR3W          599 33
QSO: 14042 CW 2017-11-26 1512 K0YR          599 4      CN8KD         599 33
QSO: 14055 CW 2017-11-26 1513 K0YR          599 4      XL3T          599 04
QSO: 14009 CW 2017-11-26 1516 K0YR          599 4      DL2OE         599 14
QSO: 14054 CW 2017-11-26 1517 K0YR          599 4      DL1A          599 14
QSO: 14055 CW 2017-11-26 1518 K0YR          599 4      LZ5R          599 20
QSO: 14044 CW 2017-11-26 1519 K0YR          599 4      DK8R          599 14
QSO: 14050 CW 2017-11-26 1519 K0YR          599 4      DK4MT         599 14
QSO: 14025 CW 2017-11-26 1520 K0YR          599 4      S50R          599 15
QSO: 14033 CW 2017-11-26 1523 K0YR          599 4      DK0TA         599 14
QSO: 14008 CW 2017-11-26 1525 K0YR          599 4      HB9CA         599 14
QSO: 14010 CW 2017-11-26 1526 K0YR          599 4      HA8M          599 15
QSO: 14011 CW 2017-11-26 1526 K0YR          599 4      HA7GN         599 15
QSO: 14012 CW 2017-11-26 1527 K0YR          599 4      IO3X          599 15
QSO: 14040 CW 2017-11-26 1528 K0YR          599 4      DR8A          599 14
QSO: 14037 CW 2017-11-26 1529 K0YR          599 4      IB9T          599 15
QSO: 14002 CW 2017-11-26 1530 K0YR          599 4      EU1WW         599 16
QSO: 14045 CW 2017-11-26 1531 K0YR          599 4      SN8B          599 15
QSO: 14060 CW 2017-11-26 1537 K0YR          599 4      GM4Z          599 14
QSO: 14059 CW 2017-11-26 1537 K0YR          599 4      M7O           599 14
QSO: 14059 CW 2017-11-26 1538 K0YR          599 4      IR4X          599 15
QSO: 14013 CW 2017-11-26 1539 K0YR          599 4      IR4B          599 15
QSO: 14051 CW 2017-11-26 1540 K0YR          599 4      P33W          599 20
QSO: 14009 CW 2017-11-26 1541 K0YR          599 4      HG5D          599 15
QSO: 14043 CW 2017-11-26 1543 K0YR          599 4      S51YI         599 15
QSO: 14034 CW 2017-11-26 1544 K0YR          599 4      M6T           599 14
QSO: 14036 CW 2017-11-26 1544 K0YR          599 4      IO2X          599 15
QSO: 14048 CW 2017-11-26 1546 K0YR          599 4      F5IN          599 14
QSO: 14033 CW 2017-11-26 1547 K0YR          599 4      EF5F          599 14
QSO: 14034 CW 2017-11-26 1548 K0YR          599 4      DR4A          599 14
QSO: 14038 CW 2017-11-26 1550 K0YR          599 4      DK8ZB         599 14
QSO: 21038 CW 2017-11-26 1553 K0YR          599 4      G6XX          599 14
QSO: 21041 CW 2017-11-26 1555 K0YR          599 4      CN2AA         599 33
QSO: 21041 CW 2017-11-26 1555 K0YR          599 4      IR1Y          599 15
QSO: 21039 CW 2017-11-26 1556 K0YR          599 4      II9P          599 15
QSO: 21032 CW 2017-11-26 1557 K0YR          599 4      EF2A          599 14
QSO: 21025 CW 2017-11-26 1558 K0YR          599 4      TM3R          599 14
QSO: 21022 CW 2017-11-26 1559 K0YR          599 4      IR4M          599 15
QSO: 21015 CW 2017-11-26 1600 K0YR          599 4      EA5RS         599 14
QSO: 21014 CW 2017-11-26 1600 K0YR          599 4      CN2R          599 33
QSO: 21016 CW 2017-11-26 1607 K0YR          599 4      TK0C          599 15
QSO: 21072 CW 2017-11-26 1608 K0YR          599 4      CR3OO         599 33
QSO: 21059 CW 2017-11-26 1609 K0YR          599 4      VA1MM         599 05
QSO: 21010 CW 2017-11-26 1611 K0YR          599 4      LZ5R          599 20
QSO: 21045 CW 2017-11-26 1612 K0YR          599 4      CR3W          599 33
QSO: 21088 CW 2017-11-26 1613 K0YR          599 4      EA3IN         599 14
QSO: 21081 CW 2017-11-26 1614 K0YR          599 4      VO1BQ         599 05
QSO: 21069 CW 2017-11-26 1615 K0YR          599 4      CT3KN         599 33
QSO: 21063 CW 2017-11-26 1616 K0YR          599 4      PS2T          599 11
QSO: 21044 CW 2017-11-26 1618 K0YR          599 4      CT9/OM3RM     599 33
QSO: 21006 CW 2017-11-26 1621 K0YR          599 4      HQ9X          599 07
QSO: 14002 CW 2017-11-26 1623 K0YR          599 4      TF3JB         599 40
QSO: 14005 CW 2017-11-26 1624 K0YR          599 4      VA7DZ         599 03
QSO: 14007 CW 2017-11-26 1625 K0YR          599 4      EC5CR         599 14
QSO: 14008 CW 2017-11-26 1626 K0YR          599 4      PA3EVY        599 14
QSO: 14011 CW 2017-11-26 1627 K0YR          599 4      IK2AOO        599 15
QSO: 14019 CW 2017-11-26 1629 K0YR          599 4      PA6X          599 14
QSO: 14020 CW 2017-11-26 1630 K0YR          599 4      CT9/OM3GI     599 33
QSO: 14024 CW 2017-11-26 1632 K0YR          599 4      OP4K          599 14
QSO: 14029 CW 2017-11-26 1634 K0YR          599 4      VE3EJ         599 04
QSO: 14030 CW 2017-11-26 1634 K0YR          599 4      TM6M          599 14
QSO: 14030 CW 2017-11-26 1635 K0YR          599 4      ED2C          599 14
QSO: 14035 CW 2017-11-26 1638 K0YR          599 4      IR1Y          599 15
QSO: 14040 CW 2017-11-26 1639 K0YR          599 4      TM3R          599 14
QSO: 14047 CW 2017-11-26 1641 K0YR          599 4      F8AAN         599 14
QSO: 14052 CW 2017-11-26 1642 K0YR          599 4      F4WBN         599 14
QSO: 21016 CW 2017-11-26 1646 K0YR          599 4      CR2M          599 14
QSO: 14057 CW 2017-11-26 1647 K0YR          599 4      II9P          599 15
QSO: 21026 CW 2017-11-26 1647 K0YR          599 4      PZ5V          599 09
QSO: 14060 CW 2017-11-26 1648 K0YR          599 4      CR6K          599 14
QSO: 21031 CW 2017-11-26 1648 K0YR          599 4      CR6K          599 14
QSO: 14062 CW 2017-11-26 1649 K0YR          599 4      ED8X          599 33
