START-OF-LOG: 3.0
CALLSIGN: N3ED
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1017442
NAME: Ed Moody
LOCATION: EPA
OPERATORS: N3ED
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6789.0
QSO:  3515 CW 2017-11-25 0000 N3ED          599 5      E70T          599 15
QSO:  7042 CW 2017-11-25 0102 N3ED          599 5      EC2DX         599 14
QSO:  7043 CW 2017-11-25 0103 N3ED          599 5      VP5M          599 08
QSO:  7044 CW 2017-11-25 0104 N3ED          599 5      YT1HA         599 15
QSO:  7044 CW 2017-11-25 0104 N3ED          599 5      VE6WQ         599 04
QSO:  7045 CW 2017-11-25 0105 N3ED          599 5      OM7RU         599 15
QSO:  7047 CW 2017-11-25 0110 N3ED          599 5      6Y0W          599 08
QSO:  7049 CW 2017-11-25 0111 N3ED          599 5      EA5KM         599 14
QSO:  7049 CW 2017-11-25 0111 N3ED          599 5      P40L          599 09
QSO:  7050 CW 2017-11-25 0112 N3ED          599 5      EA3DU         599 14
QSO:  7038 CW 2017-11-25 0127 N3ED          599 5      IO2X          599 15
QSO:  7037 CW 2017-11-25 0128 N3ED          599 5      T40A          599 08
QSO:  7002 CW 2017-11-25 0133 N3ED          599 5      P33W          599 20
QSO:  7040 CW 2017-11-25 0135 N3ED          599 5      DL6FBL        599 14
QSO:  7009 CW 2017-11-25 0137 N3ED          599 5      CN2R          599 33
QSO:  7012 CW 2017-11-25 0142 N3ED          599 5      OP4K          599 14
QSO:  7028 CW 2017-11-25 0147 N3ED          599 5      LZ9W          599 20
QSO:  7046 CW 2017-11-25 0152 N3ED          599 5      SX2T          599 20
QSO:  7046 CW 2017-11-25 0156 N3ED          599 5      FY5KE         599 09
QSO:  7009 CW 2017-11-25 0157 N3ED          599 5      TK0C          599 15
QSO:  7003 CW 2017-11-25 0159 N3ED          599 5      ZF9CW         599 08
QSO:  7032 CW 2017-11-25 0202 N3ED          599 5      OK5W          599 15
QSO:  7029 CW 2017-11-25 0203 N3ED          599 5      CR6K          599 14
QSO:  3508 CW 2017-11-25 0205 N3ED          599 5      CN2AA         599 33
QSO:  3534 CW 2017-11-25 0209 N3ED          599 5      VA2WA         599 05
QSO:  3520 CW 2017-11-25 0210 N3ED          599 5      OM0M          599 15
QSO:  3537 CW 2017-11-25 0211 N3ED          599 5      VE3XB         599 04
QSO:  3559 CW 2017-11-25 0213 N3ED          599 5      ZF2MJ         599 08
QSO:  3504 CW 2017-11-25 0213 N3ED          599 5      YL2KO         599 15
QSO:  3520 CW 2017-11-25 0215 N3ED          599 5      LY5R          599 15
QSO:  3535 CW 2017-11-25 0216 N3ED          599 5      IR1Y          599 15
QSO:  3553 CW 2017-11-25 0223 N3ED          599 5      V26K          599 08
QSO:  3534 CW 2017-11-25 0227 N3ED          599 5      RT6A          599 16
QSO:  3567 CW 2017-11-25 0228 N3ED          599 5      G6XX          599 14
QSO:  3531 CW 2017-11-25 0232 N3ED          599 5      PJ4Y          599 09
QSO:  3555 CW 2017-11-25 0234 N3ED          599 5      V47T          599 08
QSO:  3579 CW 2017-11-25 0236 N3ED          599 5      HQ9X          599 07
QSO:  3580 CW 2017-11-25 0237 N3ED          599 5      CO2JD         599 08
QSO:  3533 CW 2017-11-25 0240 N3ED          599 5      II9P          599 15
QSO:  3539 CW 2017-11-25 0240 N3ED          599 5      P40L          599 09
QSO:  3528 CW 2017-11-25 0243 N3ED          599 5      VE3RZ/VP9     599 05
QSO:  3509 CW 2017-11-25 0244 N3ED          599 5      C6AGU         599 08
QSO:  3524 CW 2017-11-25 0245 N3ED          599 5      9A1A          599 15
QSO:  3569 CW 2017-11-25 0247 N3ED          599 5      PJ4A          599 09
QSO:  3571 CW 2017-11-25 0249 N3ED          599 5      EI3KE         599 14
QSO:  3573 CW 2017-11-25 0251 N3ED          599 5      OZ1IKY        599 14
QSO:  3573 CW 2017-11-25 0252 N3ED          599 5      XL3T          599 04
QSO:  3516 CW 2017-11-25 0256 N3ED          599 5      YQ6A          599 20
QSO:  3556 CW 2017-11-25 0259 N3ED          599 5      OT6M          599 14
QSO:  3531 CW 2017-11-25 0301 N3ED          599 5      ES9C          599 15
QSO:  3535 CW 2017-11-25 0301 N3ED          599 5      HG7T          599 15
QSO:  3538 CW 2017-11-25 0302 N3ED          599 5      YU1FJK        599 15
QSO:  3560 CW 2017-11-25 0304 N3ED          599 5      OK7FL         599 15
QSO:  3561 CW 2017-11-25 0304 N3ED          599 5      DL1T          599 14
QSO:  3537 CW 2017-11-25 0305 N3ED          599 5      SP9KDA        599 15
QSO:  3517 CW 2017-11-25 0307 N3ED          599 5      S57AL         599 15
QSO:  3566 CW 2017-11-25 0309 N3ED          599 5      9A2KI         599 15
QSO:  3522 CW 2017-11-25 0311 N3ED          599 5      CT9/R7KW      599 33
QSO:  3556 CW 2017-11-25 0312 N3ED          599 5      RW2F          599 15
QSO:  3541 CW 2017-11-25 0314 N3ED          599 5      NP3X          599 08
QSO:  3542 CW 2017-11-25 0315 N3ED          599 5      CR6K          599 14
QSO:  3530 CW 2017-11-25 0317 N3ED          599 5      PJ2T          599 09
QSO:  3551 CW 2017-11-25 0319 N3ED          599 5      TM3R          599 14
QSO:  3548 CW 2017-11-25 0321 N3ED          599 5      LY8W          599 15
QSO:  3546 CW 2017-11-25 0326 N3ED          599 5      6Y0W          599 08
QSO:  3557 CW 2017-11-25 0333 N3ED          599 5      PA0BWL        599 14
QSO:  3559 CW 2017-11-25 0335 N3ED          599 5      PI4COM        599 14
QSO:  3533 CW 2017-11-25 0335 N3ED          599 5      OE3KAB        599 15
QSO:  3539 CW 2017-11-25 0336 N3ED          599 5      EC2DX         599 14
QSO:  3558 CW 2017-11-25 0337 N3ED          599 5      DL0GL         599 14
QSO:  3558 CW 2017-11-25 0339 N3ED          599 5      SO4R          599 15
QSO:  3559 CW 2017-11-25 0340 N3ED          599 5      M0DXR         599 14
QSO:  3565 CW 2017-11-25 0341 N3ED          599 5      VY2TT         599 05
QSO:  3569 CW 2017-11-25 0341 N3ED          599 5      OM7RU         599 15
QSO:  3501 CW 2017-11-25 0343 N3ED          599 5      YT1X          599 15
QSO:  3502 CW 2017-11-25 0344 N3ED          599 5      G4AMT         599 14
QSO:  3503 CW 2017-11-25 0345 N3ED          599 5      OK8WW         599 15
QSO:  3507 CW 2017-11-25 0346 N3ED          599 5      DL1A          599 14
QSO:  3516 CW 2017-11-25 0348 N3ED          599 5      M6T           599 14
QSO:  3560 CW 2017-11-25 0353 N3ED          599 5      LZ5R          599 20
QSO:  3558 CW 2017-11-25 0354 N3ED          599 5      VE7VR         599 03
QSO:  3557 CW 2017-11-25 0355 N3ED          599 5      EF2A          599 14
QSO:  3519 CW 2017-11-25 0357 N3ED          599 5      TM6M          599 14
QSO:  3520 CW 2017-11-25 0358 N3ED          599 5      VE2IM         599 02
QSO:  3526 CW 2017-11-25 0359 N3ED          599 5      LY4A          599 15
QSO:  3531 CW 2017-11-25 0401 N3ED          599 5      EA1DAV        599 14
QSO:  3532 CW 2017-11-25 0402 N3ED          599 5      EW6W          599 16
QSO:  3534 CW 2017-11-25 0402 N3ED          599 5      HZ1A          599 21
QSO:  3537 CW 2017-11-25 0404 N3ED          599 5      SN7Q          599 15
QSO:  3537 CW 2017-11-25 0405 N3ED          599 5      TM4Q          599 14
QSO:  3538 CW 2017-11-25 0406 N3ED          599 5      DL4A          599 14
QSO:  3541 CW 2017-11-25 0407 N3ED          599 5      DD1A          599 14
QSO:  3542 CW 2017-11-25 0407 N3ED          599 5      DF0HQ         599 14
QSO:  3543 CW 2017-11-25 0408 N3ED          599 5      G5U           599 14
QSO:  3545 CW 2017-11-25 0410 N3ED          599 5      IR4X          599 15
QSO:  3549 CW 2017-11-25 0412 N3ED          599 5      IB9T          599 15
QSO:  3550 CW 2017-11-25 0412 N3ED          599 5      UW3U          599 16
QSO:  3561 CW 2017-11-25 0417 N3ED          599 5      HB9CZF        599 14
QSO:  7002 CW 2017-11-25 0420 N3ED          599 5      S56X          599 15
QSO:  7005 CW 2017-11-25 0421 N3ED          599 5      EA5RS         599 14
QSO:  7012 CW 2017-11-25 0422 N3ED          599 5      CT9/OM3BH     599 33
QSO:  7016 CW 2017-11-25 0424 N3ED          599 5      HQ9X          599 07
QSO:  7023 CW 2017-11-25 0425 N3ED          599 5      TO5W          599 09
QSO:  7024 CW 2017-11-25 0426 N3ED          599 5      6Y3M          599 08
QSO:  7026 CW 2017-11-25 0427 N3ED          599 5      LX7I          599 14
QSO:  7026 CW 2017-11-25 0427 N3ED          599 5      OK2D          599 15
QSO:  7028 CW 2017-11-25 0428 N3ED          599 5      DL1A          599 14
QSO:  7031 CW 2017-11-25 0430 N3ED          599 5      CT9/OK6RA     599 33
QSO:  7035 CW 2017-11-25 0431 N3ED          599 5      IR6T          599 15
QSO:  7044 CW 2017-11-25 0435 N3ED          599 5      EA7OT         599 14
QSO:  7044 CW 2017-11-25 0436 N3ED          599 5      HG3R          599 15
QSO:  7045 CW 2017-11-25 0437 N3ED          599 5      IR1Y          599 15
QSO:  7047 CW 2017-11-25 0438 N3ED          599 5      EA8ZS         599 33
QSO:  7010 CW 2017-11-25 0440 N3ED          599 5      PR7AB         599 11
QSO:  7015 CW 2017-11-25 0442 N3ED          599 5      YR9F          599 20
QSO:  7023 CW 2017-11-25 0446 N3ED          599 5      S51F          599 15
QSO:  7021 CW 2017-11-25 0447 N3ED          599 5      DR1D          599 14
QSO:  7049 CW 2017-11-25 0449 N3ED          599 5      EA1AOQ        599 14
QSO:  3510 CW 2017-11-25 0452 N3ED          599 5      UZ2I          599 16
QSO:  3561 CW 2017-11-25 0453 N3ED          599 5      CR3W          599 33
QSO:  3541 CW 2017-11-25 0453 N3ED          599 5      OL9Z          599 15
QSO:  3525 CW 2017-11-25 0458 N3ED          599 5      IR4M          599 15
QSO:  3533 CW 2017-11-25 0502 N3ED          599 5      UX2X          599 16
QSO:  3534 CW 2017-11-25 0504 N3ED          599 5      LZ9W          599 20
QSO:  3536 CW 2017-11-25 0505 N3ED          599 5      VE7GL         599 03
QSO:  3563 CW 2017-11-25 0514 N3ED          599 5      TI7W          599 07
QSO:  3519 CW 2017-11-25 0517 N3ED          599 5      YT9AA         599 15
QSO:  3520 CW 2017-11-25 0518 N3ED          599 5      ZF9CW         599 08
QSO:  3540 CW 2017-11-25 0519 N3ED          599 5      DL6FBL        599 14
QSO:  3512 CW 2017-11-25 0521 N3ED          599 5      PX2A          599 11
QSO:  3522 CW 2017-11-25 0522 N3ED          599 5      VE3JM         599 04
QSO:  3555 CW 2017-11-25 0523 N3ED          599 5      CR3OO         599 33
QSO:  3526 CW 2017-11-25 0523 N3ED          599 5      UZ2M          599 16
QSO:  3556 CW 2017-11-25 0528 N3ED          599 5      P40C          599 09
QSO:  3552 CW 2017-11-25 0529 N3ED          599 5      9Y4/VE3EY     599 09
QSO:  3544 CW 2017-11-25 0530 N3ED          599 5      OK3A          599 15
QSO:  3538 CW 2017-11-25 0532 N3ED          599 5      DR4A          599 14
QSO:  3537 CW 2017-11-25 0537 N3ED          599 5      DK3GI         599 14
QSO:  3501 CW 2017-11-25 0540 N3ED          599 5      P40W          599 09
QSO:  7048 CW 2017-11-25 0545 N3ED          599 5      PX0F          599 11
QSO:  7037 CW 2017-11-25 0546 N3ED          599 5      P40W          599 09
QSO:  7045 CW 2017-11-25 0550 N3ED          599 5      9H6A          599 15
QSO:  7041 CW 2017-11-25 0553 N3ED          599 5      YT5A          599 15
QSO:  7042 CW 2017-11-25 0555 N3ED          599 5      S59ABC        599 15
QSO:  7020 CW 2017-11-25 0558 N3ED          599 5      VE2BWL        599 05
QSO:  7050 CW 2017-11-25 0600 N3ED          599 5      EA8T          599 33
QSO:  7022 CW 2017-11-25 0608 N3ED          599 5      ZW8T          599 11
QSO:  7014 CW 2017-11-25 0612 N3ED          599 5      EI0R          599 14
QSO: 14031 CW 2017-11-25 1333 N3ED          599 5      YT5A          599 15
QSO: 14032 CW 2017-11-25 1333 N3ED          599 5      II9P          599 15
QSO: 14033 CW 2017-11-25 1335 N3ED          599 5      R7AB          599 16
QSO: 14035 CW 2017-11-25 1336 N3ED          599 5      OF5Z          599 15
QSO: 14035 CW 2017-11-25 1336 N3ED          599 5      CN2R          599 33
QSO: 14035 CW 2017-11-25 1337 N3ED          599 5      HQ9X          599 07
QSO: 14036 CW 2017-11-25 1339 N3ED          599 5      OF8L          599 15
QSO: 14036 CW 2017-11-25 1340 N3ED          599 5      LY2W          599 15
QSO: 14037 CW 2017-11-25 1341 N3ED          599 5      HA8M          599 15
QSO: 14037 CW 2017-11-25 1342 N3ED          599 5      OH2BAH        599 15
QSO: 14038 CW 2017-11-25 1344 N3ED          599 5      RZ7T          599 16
QSO: 14038 CW 2017-11-25 1344 N3ED          599 5      CR3W          599 33
QSO: 14039 CW 2017-11-25 1346 N3ED          599 5      SO4R          599 15
QSO: 14039 CW 2017-11-25 1347 N3ED          599 5      LA8HGA        599 14
QSO: 14040 CW 2017-11-25 1348 N3ED          599 5      S50R          599 15
QSO: 14040 CW 2017-11-25 1350 N3ED          599 5      IR4M          599 15
QSO: 14040 CW 2017-11-25 1352 N3ED          599 5      ER4A          599 16
QSO: 14041 CW 2017-11-25 1355 N3ED          599 5      SD9IIY        599 14
QSO: 14041 CW 2017-11-25 1357 N3ED          599 5      DD1A          599 14
QSO: 14041 CW 2017-11-25 1400 N3ED          599 5      EI3KE         599 14
QSO: 14043 CW 2017-11-25 1403 N3ED          599 5      EC2DX         599 14
QSO: 14044 CW 2017-11-25 1403 N3ED          599 5      OH1TX         599 15
QSO: 14044 CW 2017-11-25 1404 N3ED          599 5      OK7W          599 15
QSO: 14045 CW 2017-11-25 1406 N3ED          599 5      DL0VG         599 14
QSO: 14046 CW 2017-11-25 1407 N3ED          599 5      OL3A          599 15
QSO: 14046 CW 2017-11-25 1408 N3ED          599 5      R7LV          599 16
QSO: 14046 CW 2017-11-25 1409 N3ED          599 5      UZ2I          599 16
QSO: 14047 CW 2017-11-25 1410 N3ED          599 5      LN8W          599 14
QSO: 14048 CW 2017-11-25 1411 N3ED          599 5      LZ9W          599 20
QSO: 14048 CW 2017-11-25 1412 N3ED          599 5      TK0C          599 15
QSO: 14049 CW 2017-11-25 1412 N3ED          599 5      IB9T          599 15
QSO: 14050 CW 2017-11-25 1414 N3ED          599 5      YQ6A          599 20
QSO: 14052 CW 2017-11-25 1420 N3ED          599 5      OE3KAB        599 15
QSO: 14052 CW 2017-11-25 1421 N3ED          599 5      LZ7A          599 20
QSO: 14052 CW 2017-11-25 1422 N3ED          599 5      UZ2M          599 16
QSO: 14053 CW 2017-11-25 1423 N3ED          599 5      GI5I          599 14
QSO: 14054 CW 2017-11-25 1424 N3ED          599 5      SN1Y          599 15
QSO: 14055 CW 2017-11-25 1426 N3ED          599 5      4X2M          599 20
QSO: 14056 CW 2017-11-25 1427 N3ED          599 5      HG7T          599 15
QSO: 14057 CW 2017-11-25 1428 N3ED          599 5      PI4CC         599 14
QSO: 14057 CW 2017-11-25 1430 N3ED          599 5      HG5A          599 15
QSO: 14057 CW 2017-11-25 1431 N3ED          599 5      UZ3U          599 16
QSO: 14058 CW 2017-11-25 1432 N3ED          599 5      DR4A          599 14
QSO: 14059 CW 2017-11-25 1433 N3ED          599 5      TM3R          599 14
QSO: 14061 CW 2017-11-25 1437 N3ED          599 5      GW5R          599 14
QSO: 14061 CW 2017-11-25 1440 N3ED          599 5      IQ9EWR        599 15
QSO: 14062 CW 2017-11-25 1440 N3ED          599 5      HA0LP         599 15
QSO: 14062 CW 2017-11-25 1441 N3ED          599 5      LY4A          599 15
QSO: 14063 CW 2017-11-25 1444 N3ED          599 5      S57DX         599 15
QSO: 14063 CW 2017-11-25 1445 N3ED          599 5      OK3A          599 15
QSO: 14064 CW 2017-11-25 1447 N3ED          599 5      DD2ML         599 14
QSO: 14065 CW 2017-11-25 1450 N3ED          599 5      F4FFZ         599 14
QSO: 14066 CW 2017-11-25 1451 N3ED          599 5      OF1F          599 15
QSO: 14068 CW 2017-11-25 1452 N3ED          599 5      IQ3RK         599 15
QSO: 14069 CW 2017-11-25 1454 N3ED          599 5      S52NR         599 15
QSO: 14069 CW 2017-11-25 1458 N3ED          599 5      5P3RR         599 14
QSO: 14074 CW 2017-11-25 1505 N3ED          599 5      A61EK         599 21
QSO: 14086 CW 2017-11-25 1507 N3ED          599 5      DL8WEM        599 14
QSO: 14087 CW 2017-11-25 1508 N3ED          599 5      P33W          599 20
QSO: 14089 CW 2017-11-25 1509 N3ED          599 5      OL6P          599 15
QSO: 14090 CW 2017-11-25 1509 N3ED          599 5      OM7RU         599 15
QSO: 14090 CW 2017-11-25 1510 N3ED          599 5      DK0TA         599 14
QSO: 14092 CW 2017-11-25 1511 N3ED          599 5      OE5OHO        599 15
QSO: 14093 CW 2017-11-25 1512 N3ED          599 5      IR2L          599 15
QSO: 14096 CW 2017-11-25 1513 N3ED          599 5      4U1A          599 15
QSO: 14098 CW 2017-11-25 1514 N3ED          599 5      SZ1A          599 20
QSO: 14100 CW 2017-11-25 1516 N3ED          599 5      OK1XC         599 15
QSO: 14000 CW 2017-11-25 1520 N3ED          599 5      YT1T          599 15
QSO: 14001 CW 2017-11-25 1522 N3ED          599 5      DF3CB         599 14
QSO: 14002 CW 2017-11-25 1524 N3ED          599 5      DL0GD         599 14
QSO: 14004 CW 2017-11-25 1526 N3ED          599 5      OP4K          599 14
QSO: 14005 CW 2017-11-25 1527 N3ED          599 5      HA7GN         599 15
QSO: 14006 CW 2017-11-25 1528 N3ED          599 5      HG4F          599 15
QSO: 14006 CW 2017-11-25 1529 N3ED          599 5      M6T           599 14
QSO: 14007 CW 2017-11-25 1532 N3ED          599 5      DL3PP         599 14
QSO: 14008 CW 2017-11-25 1534 N3ED          599 5      S58N          599 15
QSO: 14008 CW 2017-11-25 1534 N3ED          599 5      OE9WGI        599 15
QSO: 14012 CW 2017-11-25 1536 N3ED          599 5      PG5M          599 14
QSO: 14013 CW 2017-11-25 1536 N3ED          599 5      OK2EA         599 15
QSO: 14013 CW 2017-11-25 1537 N3ED          599 5      OT6M          599 14
QSO: 14014 CW 2017-11-25 1538 N3ED          599 5      HA9RT         599 15
QSO: 14015 CW 2017-11-25 1539 N3ED          599 5      HG1R          599 15
QSO: 14015 CW 2017-11-25 1540 N3ED          599 5      SN8B          599 15
QSO: 14104 CW 2017-11-25 1543 N3ED          599 5      P40C          599 09
QSO: 14099 CW 2017-11-25 1545 N3ED          599 5      FY5FY         599 09
QSO: 14033 CW 2017-11-25 1545 N3ED          599 5      PJ2T          599 09
QSO: 14016 CW 2017-11-25 1548 N3ED          599 5      6Y0W          599 08
QSO: 14005 CW 2017-11-25 1549 N3ED          599 5      PJ4Y          599 09
QSO: 14095 CW 2017-11-25 1550 N3ED          599 5      ZF2MJ         599 08
QSO: 14065 CW 2017-11-25 1550 N3ED          599 5      TI7W          599 07
QSO: 14064 CW 2017-11-25 1551 N3ED          599 5      V47T          599 08
QSO: 14029 CW 2017-11-25 1553 N3ED          599 5      MM3T          599 14
QSO: 14011 CW 2017-11-25 1554 N3ED          599 5      9A7A          599 15
QSO: 14114 CW 2017-11-25 1556 N3ED          599 5      MU0FAL        599 14
QSO: 14067 CW 2017-11-25 1558 N3ED          599 5      9G5W          599 35
QSO: 14042 CW 2017-11-25 1559 N3ED          599 5      HB9CA         599 14
QSO: 14024 CW 2017-11-25 1602 N3ED          599 5      TF3JB         599 40
QSO: 14011 CW 2017-11-25 1605 N3ED          599 5      IS0AFM        599 15
QSO: 14070 CW 2017-11-25 1607 N3ED          599 5      EF8U          599 33
QSO: 14085 CW 2017-11-25 1608 N3ED          599 5      3V8SS         599 33
QSO: 14060 CW 2017-11-25 1609 N3ED          599 5      G4DJM         599 14
QSO: 14022 CW 2017-11-25 1611 N3ED          599 5      IT9SSI        599 15
QSO: 14022 CW 2017-11-25 1612 N3ED          599 5      UN5TIT        599 17
QSO: 21018 CW 2017-11-25 1614 N3ED          599 5      EI0R          599 14
QSO: 21049 CW 2017-11-25 1615 N3ED          599 5      CN3AA         599 33
QSO: 21062 CW 2017-11-25 1615 N3ED          599 5      CR3OO         599 33
QSO: 21055 CW 2017-11-25 1616 N3ED          599 5      EF8R          599 33
QSO: 21044 CW 2017-11-25 1616 N3ED          599 5      IR4X          599 15
QSO: 21042 CW 2017-11-25 1617 N3ED          599 5      F8AAN         599 14
QSO: 21055 CW 2017-11-25 1617 N3ED          599 5      EA8R          599 33
QSO: 21010 CW 2017-11-25 1618 N3ED          599 5      IQ5PO         599 15
QSO: 21068 CW 2017-11-25 1620 N3ED          599 5      CR2M          599 14
QSO: 21038 CW 2017-11-25 1622 N3ED          599 5      P33W          599 20
QSO: 21027 CW 2017-11-25 1623 N3ED          599 5      EA4KD         599 14
QSO: 21050 CW 2017-11-25 1623 N3ED          599 5      ED8X          599 33
QSO: 21041 CW 2017-11-25 1625 N3ED          599 5      EA4SV         599 14
QSO: 21026 CW 2017-11-25 1627 N3ED          599 5      EF5F          599 14
QSO: 21051 CW 2017-11-25 1628 N3ED          599 5      EC2DX         599 14
QSO: 21063 CW 2017-11-25 1628 N3ED          599 5      F6HKA         599 14
QSO: 21030 CW 2017-11-25 1630 N3ED          599 5      TM6M          599 14
QSO: 21071 CW 2017-11-25 1633 N3ED          599 5      6W1SU         599 35
QSO: 21047 CW 2017-11-25 1633 N3ED          599 5      6Y0W          599 08
QSO: 21051 CW 2017-11-25 1635 N3ED          599 5      TO2SP         599 08
QSO: 21061 CW 2017-11-25 1635 N3ED          599 5      ZF2MJ         599 08
QSO: 21074 CW 2017-11-25 1636 N3ED          599 5      HH2AA         599 08
QSO: 21073 CW 2017-11-25 1637 N3ED          599 5      NP2X          599 08
QSO: 21017 CW 2017-11-25 1638 N3ED          599 5      PY4YY         599 11
QSO: 21046 CW 2017-11-25 1639 N3ED          599 5      V47T          599 08
QSO: 21042 CW 2017-11-25 1640 N3ED          599 5      6Y3M          599 08
QSO: 21024 CW 2017-11-25 1640 N3ED          599 5      TO5W          599 09
QSO: 21066 CW 2017-11-25 1641 N3ED          599 5      PJ4A          599 09
QSO: 21061 CW 2017-11-25 1641 N3ED          599 5      FG/F6ARC      599 08
QSO: 21085 CW 2017-11-25 1645 N3ED          599 5      ZS2NF         599 38
QSO: 21087 CW 2017-11-25 1647 N3ED          599 5      PS0F          599 11
QSO: 21053 CW 2017-11-25 1653 N3ED          599 5      NP4Z          599 08
QSO: 21054 CW 2017-11-25 1654 N3ED          599 5      PJ2T          599 09
QSO: 21089 CW 2017-11-25 1654 N3ED          599 5      PY2KJ         599 11
QSO: 21069 CW 2017-11-25 1655 N3ED          599 5      P40C          599 09
QSO: 21024 CW 2017-11-25 1659 N3ED          599 5      HQ9X          599 07
QSO: 21032 CW 2017-11-25 1708 N3ED          599 5      ZW5B          599 11
QSO: 21053 CW 2017-11-25 1709 N3ED          599 5      V26K          599 08
QSO: 21064 CW 2017-11-25 1712 N3ED          599 5      YN2CC         599 07
QSO: 21028 CW 2017-11-25 1713 N3ED          599 5      KH7M          599 31
QSO: 21044 CW 2017-11-25 1714 N3ED          599 5      VA3SY         599 04
QSO: 21063 CW 2017-11-25 1716 N3ED          599 5      7Q6M          599 37
QSO: 21050 CW 2017-11-25 1716 N3ED          599 5      CR3W          599 33
QSO: 21049 CW 2017-11-25 1719 N3ED          599 5      CN2AA         599 33
QSO: 21033 CW 2017-11-25 1719 N3ED          599 5      VE5ZX         599 04
QSO: 14074 CW 2017-11-25 1720 N3ED          599 5      DF5UL         599 14
QSO: 14040 CW 2017-11-25 1723 N3ED          599 5      CR5T          599 14
QSO: 14085 CW 2017-11-25 1724 N3ED          599 5      UA2FZ         599 15
QSO: 14031 CW 2017-11-25 1725 N3ED          599 5      5X1NH         599 37
QSO: 14032 CW 2017-11-25 1726 N3ED          599 5      VE2IM         599 02
QSO: 14053 CW 2017-11-25 1732 N3ED          599 5      VE3RZ/VP9     599 05
QSO: 14063 CW 2017-11-25 1733 N3ED          599 5      KH6J          599 31
QSO: 14051 CW 2017-11-25 1736 N3ED          599 5      3B9HA         599 39
QSO: 14087 CW 2017-11-25 1737 N3ED          599 5      ZB2TT         599 14
QSO: 14029 CW 2017-11-25 1741 N3ED          599 5      TO5W          599 09
QSO: 14062 CW 2017-11-25 1741 N3ED          599 5      YW4D          599 09
QSO: 14024 CW 2017-11-25 1744 N3ED          599 5      PZ5V          599 09
