START-OF-LOG: 3.0
CALLSIGN: M2G
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1624635
NAME: John Muzyka
LOCATION: DX
OPERATORS: G4RCG
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX:
QSO:  1820 CW 2017-11-25 0452 M2G           599 14     DR4A          599 14
QSO: 14020 CW 2017-11-25 0948 M2G           599 14     YU1AM         599 15
QSO: 14020 CW 2017-11-25 0948 M2G           599 14     RX7M          599 16
QSO: 14020 CW 2017-11-25 0948 M2G           599 14     RM1Q          599 16
QSO: 14020 CW 2017-11-25 0949 M2G           599 14     OH5RP         599 15
QSO: 14020 CW 2017-11-25 0949 M2G           599 14     UT4MWM        599 16
QSO: 14020 CW 2017-11-25 0950 M2G           599 14     IV3DYS        599 15
QSO: 14020 CW 2017-11-25 0951 M2G           599 14     OH3MC         599 15
QSO: 14020 CW 2017-11-25 0952 M2G           599 14     SP9IBJ        599 15
QSO: 14020 CW 2017-11-25 0952 M2G           599 14     HA1AG         599 15
QSO: 14020 CW 2017-11-25 0952 M2G           599 14     DM8T          599 14
QSO: 14020 CW 2017-11-25 0954 M2G           599 14     9A2EY         599 15
QSO: 14020 CW 2017-11-25 0955 M2G           599 14     RV1OM         599 16
QSO: 14020 CW 2017-11-25 0955 M2G           599 14     YO5FMT        599 20
QSO: 14020 CW 2017-11-25 0956 M2G           599 14     SM5CIL        599 14
QSO: 14020 CW 2017-11-25 0956 M2G           599 14     SM6FPG        599 14
QSO: 14020 CW 2017-11-25 0956 M2G           599 14     RA4HX         599 16
QSO: 14020 CW 2017-11-25 0957 M2G           599 14     SP9JPA        599 15
QSO: 14020 CW 2017-11-25 0957 M2G           599 14     UR5WX         599 16
QSO: 14020 CW 2017-11-25 0957 M2G           599 14     OM6RM         599 15
QSO: 14020 CW 2017-11-25 0958 M2G           599 14     SP8IOV        599 15
QSO: 14020 CW 2017-11-25 0958 M2G           599 14     JA6LCJ        599 25
QSO: 14020 CW 2017-11-25 1000 M2G           599 14     IP2FAV        599 15
QSO: 14020 CW 2017-11-25 1000 M2G           599 14     R2OM          599 16
QSO: 14020 CW 2017-11-25 1001 M2G           599 14     S53V          599 15
QSO: 14020 CW 2017-11-25 1001 M2G           599 14     OK2EA         599 15
QSO: 14020 CW 2017-11-25 1001 M2G           599 14     RW3WX         599 16
QSO: 14020 CW 2017-11-25 1002 M2G           599 14     RM9A          599 17
QSO: 14020 CW 2017-11-25 1002 M2G           599 14     R7KX          599 16
QSO: 14020 CW 2017-11-25 1002 M2G           599 14     OH1TS         599 15
QSO: 14020 CW 2017-11-25 1003 M2G           599 14     OH1NPW        599 15
QSO: 14020 CW 2017-11-25 1003 M2G           599 14     UT5EPP        599 16
QSO: 14020 CW 2017-11-25 1004 M2G           599 14     OM3CPF        599 15
QSO: 14020 CW 2017-11-25 1004 M2G           599 14     EA3PP         599 14
QSO: 14020 CW 2017-11-25 1004 M2G           599 14     UR5EPV        599 16
QSO: 14020 CW 2017-11-25 1004 M2G           599 14     9A3TY         599 15
QSO: 14020 CW 2017-11-25 1005 M2G           599 14     SP1C          599 15
QSO: 14020 CW 2017-11-25 1005 M2G           599 14     UA0SDX        599 18
QSO: 14020 CW 2017-11-25 1005 M2G           599 14     OK1TD         599 15
QSO: 14020 CW 2017-11-25 1005 M2G           599 14     OE6U          599 15
QSO: 14020 CW 2017-11-25 1006 M2G           599 14     LY2NZ         599 15
QSO: 14020 CW 2017-11-25 1007 M2G           599 14     RW1AM         599 16
QSO: 14020 CW 2017-11-25 1007 M2G           599 14     HA5PP         599 15
QSO: 14009 CW 2017-11-25 1012 M2G           599 14     JT5DX         599 23
QSO: 28010 CW 2017-11-25 1015 M2G           599 14     LY4A          599 15
QSO: 28018 CW 2017-11-25 1017 M2G           599 14     G5O           599 14
QSO: 28012 CW 2017-11-25 1021 M2G           599 14     UA2CZ         599 15
QSO: 28012 CW 2017-11-25 1022 M2G           599 14     RA2FV         599 15
QSO: 21017 CW 2017-11-25 1027 M2G           599 14     GM2V          599 14
QSO: 21012 CW 2017-11-25 1028 M2G           599 14     SX1T          599 20
QSO: 21010 CW 2017-11-25 1029 M2G           599 14     UT3UV         599 16
QSO: 21010 CW 2017-11-25 1030 M2G           599 14     LZ7DL         599 20
QSO: 21010 CW 2017-11-25 1031 M2G           599 14     R7KKO         599 16
QSO: 21010 CW 2017-11-25 1031 M2G           599 14     UZ2I          599 16
QSO: 21010 CW 2017-11-25 1031 M2G           599 14     US8UA         599 16
QSO: 21010 CW 2017-11-25 1032 M2G           599 14     UR5EPG        599 16
QSO: 21010 CW 2017-11-25 1032 M2G           599 14     UY5TE         599 16
QSO: 21010 CW 2017-11-25 1032 M2G           599 14     OF2BFG        599 15
QSO: 21010 CW 2017-11-25 1033 M2G           599 14     UY5YA         599 16
QSO: 21010 CW 2017-11-25 1034 M2G           599 14     UR5ZGY        599 16
QSO: 21010 CW 2017-11-25 1034 M2G           599 14     SE7Q          599 14
QSO: 21010 CW 2017-11-25 1034 M2G           599 14     UD8A          599 17
QSO: 21010 CW 2017-11-25 1035 M2G           599 14     UR3QX         599 16
QSO: 21010 CW 2017-11-25 1035 M2G           599 14     UT7I          599 16
QSO: 21010 CW 2017-11-25 1036 M2G           599 14     LZ1GE         599 20
QSO: 21010 CW 2017-11-25 1036 M2G           599 14     UR5EPV        599 16
QSO: 21010 CW 2017-11-25 1037 M2G           599 14     UT2WQ         599 16
QSO: 21010 CW 2017-11-25 1037 M2G           599 14     UA3QAM        599 16
QSO: 21010 CW 2017-11-25 1037 M2G           599 14     UA6GF         599 16
QSO: 21010 CW 2017-11-25 1038 M2G           599 14     YO8RAW        599 20
QSO: 21010 CW 2017-11-25 1038 M2G           599 14     LZ7A          599 20
QSO: 21010 CW 2017-11-25 1038 M2G           599 14     YO7CVL        599 20
QSO: 21010 CW 2017-11-25 1039 M2G           599 14     RA3WT         599 16
QSO: 21049 CW 2017-11-25 1040 M2G           599 14     CN2AA         599 33
QSO: 21065 CW 2017-11-25 1041 M2G           599 14     3V8SS         599 33
QSO: 21033 CW 2017-11-25 1044 M2G           599 14     S79K          599 39
QSO: 21048 CW 2017-11-25 1045 M2G           599 14     VK6LW         599 29
QSO: 21031 CW 2017-11-25 1045 M2G           599 14     9A1A          599 15
QSO: 21004 CW 2017-11-25 1049 M2G           599 14     PX2A          599 11
QSO: 21052 CW 2017-11-25 1054 M2G           599 14     9G5W          599 35
QSO: 21046 CW 2017-11-25 1055 M2G           599 14     V47T          599 08
QSO: 21001 CW 2017-11-25 1056 M2G           599 14     6W1SU         599 35
QSO: 21028 CW 2017-11-25 1057 M2G           599 14     TK0C          599 15
QSO: 21048 CW 2017-11-25 1058 M2G           599 14     CR3W          599 33
QSO: 21062 CW 2017-11-25 1101 M2G           599 14     C4W           599 20
QSO: 21026 CW 2017-11-25 1104 M2G           599 14     LN8W          599 14
QSO: 21032 CW 2017-11-25 1105 M2G           599 14     EF5T          599 14
QSO: 21056 CW 2017-11-25 1106 M2G           599 14     EF8R          599 33
QSO: 21036 CW 2017-11-25 1106 M2G           599 14     ZA1WW         599 15
QSO: 21023 CW 2017-11-25 1107 M2G           599 14     UR7ET         599 16
QSO: 21023 CW 2017-11-25 1108 M2G           599 14     LZ1BY         599 20
QSO: 21023 CW 2017-11-25 1109 M2G           599 14     G4BUE         599 14
QSO: 21023 CW 2017-11-25 1109 M2G           599 14     UR6IJ         599 16
QSO: 21023 CW 2017-11-25 1110 M2G           599 14     RT4D          599 16
QSO: 21023 CW 2017-11-25 1110 M2G           599 14     R4BZ          599 16
QSO: 21023 CW 2017-11-25 1111 M2G           599 14     R3ZV          599 16
QSO: 21023 CW 2017-11-25 1111 M2G           599 14     SP5TT         599 15
QSO: 21023 CW 2017-11-25 1111 M2G           599 14     R4LZ          599 16
QSO: 21023 CW 2017-11-25 1112 M2G           599 14     UC7A          599 16
QSO: 21023 CW 2017-11-25 1112 M2G           599 14     YL2QV         599 15
QSO: 21023 CW 2017-11-25 1112 M2G           599 14     RT7N          599 16
QSO: 21023 CW 2017-11-25 1113 M2G           599 14     SP5GNI        599 15
QSO: 21023 CW 2017-11-25 1113 M2G           599 14     UT3EK         599 16
QSO: 21023 CW 2017-11-25 1114 M2G           599 14     RN4HAB        599 16
QSO: 21023 CW 2017-11-25 1114 M2G           599 14     YT0B          599 15
QSO: 21023 CW 2017-11-25 1114 M2G           599 14     RK4R          599 16
QSO: 21023 CW 2017-11-25 1114 M2G           599 14     RU5TT         599 16
QSO: 21023 CW 2017-11-25 1116 M2G           599 14     YO3CVG        599 20
QSO: 21023 CW 2017-11-25 1116 M2G           599 14     DL5YM         599 14
QSO: 21023 CW 2017-11-25 1117 M2G           599 14     YC9FAR        599 28
QSO: 21023 CW 2017-11-25 1117 M2G           599 14     R4OF          599 16
QSO: 21023 CW 2017-11-25 1117 M2G           599 14     UR7VA         599 16
QSO: 21023 CW 2017-11-25 1118 M2G           599 14     UT7EM         599 16
QSO: 21023 CW 2017-11-25 1118 M2G           599 14     IK8YFU        599 15
QSO: 21023 CW 2017-11-25 1119 M2G           599 14     ED8X          599 33
QSO: 21023 CW 2017-11-25 1119 M2G           599 14     US7IA         599 16
QSO: 21023 CW 2017-11-25 1119 M2G           599 14     UW2Q          599 16
QSO: 21023 CW 2017-11-25 1120 M2G           599 14     R5DT          599 16
QSO: 21023 CW 2017-11-25 1121 M2G           599 14     SP9KDA        599 15
QSO: 21023 CW 2017-11-25 1121 M2G           599 14     UT4MWM        599 16
QSO: 21023 CW 2017-11-25 1122 M2G           599 14     YO3DAC        599 20
QSO: 21023 CW 2017-11-25 1122 M2G           599 14     IT9PZM        599 15
QSO: 21053 CW 2017-11-25 1123 M2G           599 14     7X2ARA        599 33
QSO: 21044 CW 2017-11-25 1135 M2G           599 14     TM3R          599 14
QSO: 14024 CW 2017-11-25 1138 M2G           599 14     RV3DBK        599 16
QSO: 14024 CW 2017-11-25 1138 M2G           599 14     RU3U          599 16
QSO: 14024 CW 2017-11-25 1139 M2G           599 14     LZ8Z          599 20
QSO: 14024 CW 2017-11-25 1139 M2G           599 14     UA9JNT        599 17
QSO: 14024 CW 2017-11-25 1140 M2G           599 14     RT9L          599 17
QSO: 14024 CW 2017-11-25 1140 M2G           599 14     EA5ICL        599 14
QSO: 14024 CW 2017-11-25 1141 M2G           599 14     OM8MF         599 15
QSO: 14024 CW 2017-11-25 1141 M2G           599 14     SP2AYC        599 15
QSO: 14024 CW 2017-11-25 1141 M2G           599 14     DL3VZL        599 14
QSO: 14024 CW 2017-11-25 1142 M2G           599 14     UT5UN         599 16
QSO: 14024 CW 2017-11-25 1142 M2G           599 14     RA6C          599 16
QSO: 14024 CW 2017-11-25 1143 M2G           599 14     UT4LW         599 16
QSO: 14024 CW 2017-11-25 1144 M2G           599 14     S53X          599 15
QSO: 14024 CW 2017-11-25 1144 M2G           599 14     UT1AA         599 16
QSO: 14024 CW 2017-11-25 1145 M2G           599 14     DL8DWW        599 14
QSO: 14024 CW 2017-11-25 1145 M2G           599 14     OM3WZ         599 15
QSO: 14024 CW 2017-11-25 1146 M2G           599 14     IW1RHS        599 15
QSO: 14009 CW 2017-11-25 1147 M2G           599 14     OH0Z          599 15
QSO: 14016 CW 2017-11-25 1148 M2G           599 14     PA3EVY        599 14
QSO: 14017 CW 2017-11-25 1148 M2G           599 14     SV2CLJ        599 20
QSO: 14040 CW 2017-11-25 1149 M2G           599 14     CN8KD         599 33
QSO: 14002 CW 2017-11-25 1150 M2G           599 14     W2UP          599 05
QSO: 28034 CW 2017-11-25 1153 M2G           599 14     ES9C          599 15
QSO: 21061 CW 2017-11-25 1155 M2G           599 14     HG7T          599 15
QSO: 21072 CW 2017-11-25 1155 M2G           599 14     SW9AA         599 20
QSO: 14057 CW 2017-11-25 1205 M2G           599 14     ED8X          599 33
QSO: 14058 CW 2017-11-25 1205 M2G           599 14     G5O           599 14
QSO: 14054 CW 2017-11-25 1206 M2G           599 14     IS0AFM        599 15
QSO: 14035 CW 2017-11-25 1207 M2G           599 14     HB9DQL        599 14
QSO: 14032 CW 2017-11-25 1210 M2G           599 14     VE2IM         599 02
QSO: 14015 CW 2017-11-25 1211 M2G           599 14     6Y0W          599 08
QSO: 14005 CW 2017-11-25 1211 M2G           599 14     PJ4Y          599 09
QSO: 14022 CW 2017-11-25 1213 M2G           599 14     UA9LIF        599 17
QSO: 14022 CW 2017-11-25 1214 M2G           599 14     IZ2OBS        599 15
QSO: 14022 CW 2017-11-25 1214 M2G           599 14     US5VX         599 16
QSO: 14022 CW 2017-11-25 1214 M2G           599 14     UA4WAV        599 16
QSO: 14022 CW 2017-11-25 1215 M2G           599 14     EW1TZ         599 16
QSO: 14022 CW 2017-11-25 1215 M2G           599 14     R9DA          599 17
QSO: 14022 CW 2017-11-25 1216 M2G           599 14     OK1AOU        599 15
QSO: 14022 CW 2017-11-25 1217 M2G           599 14     SQ3RX         599 15
QSO: 14022 CW 2017-11-25 1217 M2G           599 14     YL3GDM        599 15
QSO: 14022 CW 2017-11-25 1217 M2G           599 14     UT3IA         599 16
QSO: 14022 CW 2017-11-25 1218 M2G           599 14     YO7LYM        599 20
QSO: 14022 CW 2017-11-25 1219 M2G           599 14     SP2FAP        599 15
QSO: 14022 CW 2017-11-25 1219 M2G           599 14     RV9CV         599 17
QSO: 14022 CW 2017-11-25 1220 M2G           599 14     OK2BV         599 15
QSO: 14022 CW 2017-11-25 1221 M2G           599 14     UZ2I          599 16
QSO: 14022 CW 2017-11-25 1221 M2G           599 14     SQ3R          599 15
QSO: 14022 CW 2017-11-25 1221 M2G           599 14     SP9Z          599 15
QSO: 14022 CW 2017-11-25 1222 M2G           599 14     RW4HFH        599 16
QSO: 14022 CW 2017-11-25 1222 M2G           599 14     R1NI          599 16
QSO: 14022 CW 2017-11-25 1222 M2G           599 14     SP5TT         599 15
QSO: 14022 CW 2017-11-25 1223 M2G           599 14     US8UA         599 16
QSO: 14022 CW 2017-11-25 1223 M2G           599 14     UT8IA         599 16
QSO: 14022 CW 2017-11-25 1223 M2G           599 14     RA7R          599 16
QSO: 14022 CW 2017-11-25 1224 M2G           599 14     UA3QGT        599 16
QSO: 14022 CW 2017-11-25 1224 M2G           599 14     UA6CC         599 16
QSO: 14022 CW 2017-11-25 1225 M2G           599 14     UA4PAQ        599 16
QSO: 14022 CW 2017-11-25 1225 M2G           599 14     N4MM          599 05
QSO: 14022 CW 2017-11-25 1225 M2G           599 14     RZ3AWM        599 16
QSO: 14022 CW 2017-11-25 1226 M2G           599 14     K2EP          599 05
QSO: 14022 CW 2017-11-25 1226 M2G           599 14     YO5PQQ        599 20
QSO: 14022 CW 2017-11-25 1227 M2G           599 14     W3ZGD         599 05
QSO: 14022 CW 2017-11-25 1227 M2G           599 14     SI2E          599 14
QSO: 14022 CW 2017-11-25 1228 M2G           599 14     S51KV         599 15
QSO: 14022 CW 2017-11-25 1228 M2G           599 14     UT8IT         599 16
QSO: 14022 CW 2017-11-25 1229 M2G           599 14     HA7LW         599 15
QSO: 14022 CW 2017-11-25 1229 M2G           599 14     R9RA          599 17
QSO: 14022 CW 2017-11-25 1229 M2G           599 14     UT7QB         599 16
QSO: 14022 CW 2017-11-25 1230 M2G           599 14     RT6N          599 16
QSO: 14022 CW 2017-11-25 1230 M2G           599 14     W3LL          599 05
QSO: 14022 CW 2017-11-25 1231 M2G           599 14     R7CF          599 16
QSO: 28021 CW 2017-11-25 1239 M2G           599 14     OM7M          599 15
QSO: 21013 CW 2017-11-25 1241 M2G           599 14     W3LPL         599 05
QSO: 21014 CW 2017-11-25 1242 M2G           599 14     K5ZD          599 05
QSO: 21025 CW 2017-11-25 1243 M2G           599 14     PJ4Y          599 09
QSO: 21032 CW 2017-11-25 1244 M2G           599 14     EA8KW         599 33
QSO: 21020 CW 2017-11-25 1245 M2G           599 14     ZW8T          599 11
QSO: 21038 CW 2017-11-25 1246 M2G           599 14     IR4M          599 15
QSO: 21046 CW 2017-11-25 1246 M2G           599 14     LX7I          599 14
QSO: 21022 CW 2017-11-25 1248 M2G           599 14     LU1DZ         599 13
QSO: 14025 CW 2017-11-25 1251 M2G           599 14     W9MS          599 04
QSO: 14025 CW 2017-11-25 1251 M2G           599 14     LU5FF         599 13
QSO: 14025 CW 2017-11-25 1251 M2G           599 14     HA5X          599 15
QSO: 14025 CW 2017-11-25 1252 M2G           599 14     SQ9MZ         599 15
QSO: 14025 CW 2017-11-25 1252 M2G           599 14     LY4BF         599 15
QSO: 14025 CW 2017-11-25 1252 M2G           599 14     K1AR          599 05
QSO: 14025 CW 2017-11-25 1253 M2G           599 14     W2FU          599 05
QSO: 14025 CW 2017-11-25 1254 M2G           599 14     UR5UJ         599 16
QSO: 14025 CW 2017-11-25 1254 M2G           599 14     OM5UM         599 15
QSO: 14025 CW 2017-11-25 1255 M2G           599 14     N1DC          599 05
QSO: 14025 CW 2017-11-25 1255 M2G           599 14     N2CU          599 05
QSO: 14025 CW 2017-11-25 1255 M2G           599 14     DP6T          599 14
QSO: 14025 CW 2017-11-25 1255 M2G           599 14     YT5N          599 15
QSO: 14025 CW 2017-11-25 1256 M2G           599 14     W9SN          599 04
QSO: 14025 CW 2017-11-25 1257 M2G           599 14     K1PTF         599 05
QSO: 14025 CW 2017-11-25 1257 M2G           599 14     IK0ZWZ        599 15
QSO: 14025 CW 2017-11-25 1258 M2G           599 14     IU4APB        599 15
QSO: 14025 CW 2017-11-25 1258 M2G           599 14     KX4FR         599 04
QSO: 14025 CW 2017-11-25 1259 M2G           599 14     UR5IFM        599 16
QSO: 14025 CW 2017-11-25 1259 M2G           599 14     W9PA          599 04
QSO: 14025 CW 2017-11-25 1300 M2G           599 14     OM3R          599 15
QSO: 14025 CW 2017-11-25 1300 M2G           599 14     NE3S          599 05
QSO: 14025 CW 2017-11-25 1300 M2G           599 14     W3KB          599 05
QSO: 14025 CW 2017-11-25 1301 M2G           599 14     OM7LM         599 15
QSO: 14025 CW 2017-11-25 1301 M2G           599 14     OZ1LO         599 14
QSO: 14025 CW 2017-11-25 1302 M2G           599 14     K9CT          599 04
QSO: 14025 CW 2017-11-25 1302 M2G           599 14     OM3BA         599 15
QSO: 14025 CW 2017-11-25 1302 M2G           599 14     UR7MA         599 16
QSO: 14025 CW 2017-11-25 1303 M2G           599 14     VA3SB         599 04
QSO: 14025 CW 2017-11-25 1304 M2G           599 14     UR5QU         599 16
QSO: 14025 CW 2017-11-25 1304 M2G           599 14     9A1AD         599 15
QSO: 14025 CW 2017-11-25 1305 M2G           599 14     K5KLA         599 04
QSO: 14025 CW 2017-11-25 1305 M2G           599 14     YT2ISM        599 15
QSO: 14025 CW 2017-11-25 1305 M2G           599 14     EW4WE         599 16
QSO: 14025 CW 2017-11-25 1306 M2G           599 14     W4WWQ         599 05
QSO: 14025 CW 2017-11-25 1306 M2G           599 14     IO2X          599 15
QSO: 14025 CW 2017-11-25 1306 M2G           599 14     K9IUQ         599 04
QSO: 14025 CW 2017-11-25 1307 M2G           599 14     UT5PY         599 16
QSO: 14025 CW 2017-11-25 1307 M2G           599 14     KC2LSD        599 05
QSO: 14025 CW 2017-11-25 1308 M2G           599 14     UT1PO         599 16
QSO: 14025 CW 2017-11-25 1308 M2G           599 14     NR5M          599 04
QSO: 14025 CW 2017-11-25 1308 M2G           599 14     NE3F          599 05
QSO: 14025 CW 2017-11-25 1309 M2G           599 14     NG3J          599 05
QSO: 14025 CW 2017-11-25 1309 M2G           599 14     K1BG          599 05
QSO: 14025 CW 2017-11-25 1310 M2G           599 14     W9PA          599 04
QSO: 14025 CW 2017-11-25 1310 M2G           599 14     K2QPN         599 05
QSO: 14025 CW 2017-11-25 1311 M2G           599 14     N8UM          599 04
QSO: 14025 CW 2017-11-25 1311 M2G           599 14     US0U          599 16
QSO: 14025 CW 2017-11-25 1311 M2G           599 14     NE2V          599 05
QSO: 14025 CW 2017-11-25 1311 M2G           599 14     N2ZX          599 05
QSO: 14025 CW 2017-11-25 1312 M2G           599 14     YU1IG         599 15
QSO: 14025 CW 2017-11-25 1312 M2G           599 14     N5IR          599 04
QSO: 14025 CW 2017-11-25 1313 M2G           599 14     KZ5D          599 04
QSO: 14025 CW 2017-11-25 1313 M2G           599 14     EU4T          599 16
QSO: 14025 CW 2017-11-25 1313 M2G           599 14     WT9Q          599 04
QSO: 14025 CW 2017-11-25 1314 M2G           599 14     WA8CLT        599 04
QSO: 14025 CW 2017-11-25 1314 M2G           599 14     ES7GN         599 15
QSO: 14025 CW 2017-11-25 1314 M2G           599 14     UA1AAF        599 16
QSO: 14025 CW 2017-11-25 1315 M2G           599 14     KB1W          599 05
QSO: 14025 CW 2017-11-25 1315 M2G           599 14     N9SE          599 04
QSO: 14025 CW 2017-11-25 1315 M2G           599 14     SP8SN         599 15
QSO: 14025 CW 2017-11-25 1316 M2G           599 14     K1ESE         599 05
QSO: 14025 CW 2017-11-25 1316 M2G           599 14     K1SM          599 05
QSO: 14025 CW 2017-11-25 1317 M2G           599 14     S52GO         599 15
QSO: 14025 CW 2017-11-25 1318 M2G           599 14     N4KH          599 04
QSO: 14025 CW 2017-11-25 1318 M2G           599 14     W1QK          599 05
QSO: 14025 CW 2017-11-25 1318 M2G           599 14     YO4SI         599 20
QSO: 14025 CW 2017-11-25 1319 M2G           599 14     K7BV          599 05
QSO: 14025 CW 2017-11-25 1319 M2G           599 14     WR2G          599 05
QSO: 14025 CW 2017-11-25 1319 M2G           599 14     K0OO          599 05
QSO: 14025 CW 2017-11-25 1320 M2G           599 14     NU0W          599 04
QSO: 14025 CW 2017-11-25 1321 M2G           599 14     S57WO         599 15
QSO: 14025 CW 2017-11-25 1322 M2G           599 14     OH7KBF        599 15
QSO: 14025 CW 2017-11-25 1322 M2G           599 14     LZ2CH         599 20
QSO: 14025 CW 2017-11-25 1322 M2G           599 14     VE1RSM        599 05
QSO: 14025 CW 2017-11-25 1323 M2G           599 14     DM5EE         599 14
QSO: 14025 CW 2017-11-25 1323 M2G           599 14     WA3AAN        599 05
QSO: 14025 CW 2017-11-25 1324 M2G           599 14     N4ZZ          599 04
QSO: 14025 CW 2017-11-25 1324 M2G           599 14     K1PT          599 05
QSO: 14025 CW 2017-11-25 1324 M2G           599 14     K5WA          599 04
QSO: 14025 CW 2017-11-25 1325 M2G           599 14     N0IJ          599 04
QSO: 14025 CW 2017-11-25 1325 M2G           599 14     K5UA          599 04
QSO: 14025 CW 2017-11-25 1326 M2G           599 14     K2ZR          599 05
QSO: 14025 CW 2017-11-25 1326 M2G           599 14     WF3T          599 05
QSO: 14025 CW 2017-11-25 1326 M2G           599 14     K5WE          599 04
QSO: 14025 CW 2017-11-25 1327 M2G           599 14     W2AW          599 05
QSO: 14025 CW 2017-11-25 1328 M2G           599 14     HG160RAIL     599 15
QSO: 14025 CW 2017-11-25 1328 M2G           599 14     W1EQ          599 05
QSO: 14025 CW 2017-11-25 1328 M2G           599 14     W4RM          599 05
QSO: 14025 CW 2017-11-25 1329 M2G           599 14     W8JY          599 04
QSO: 14025 CW 2017-11-25 1329 M2G           599 14     K2RB          599 05
QSO: 14025 CW 2017-11-25 1329 M2G           599 14     KJ4UC         599 05
QSO: 14025 CW 2017-11-25 1330 M2G           599 14     WD9HSY        599 04
QSO: 14025 CW 2017-11-25 1331 M2G           599 14     OK1NF         599 15
QSO: 14025 CW 2017-11-25 1331 M2G           599 14     W3FIZ         599 05
QSO: 14025 CW 2017-11-25 1331 M2G           599 14     IR6T          599 15
QSO: 14025 CW 2017-11-25 1331 M2G           599 14     AC9PG         599 04
QSO: 14025 CW 2017-11-25 1332 M2G           599 14     N4WO          599 05
QSO: 14025 CW 2017-11-25 1332 M2G           599 14     YO6DBL        599 20
QSO: 14025 CW 2017-11-25 1333 M2G           599 14     SP1MWK        599 15
QSO: 14025 CW 2017-11-25 1333 M2G           599 14     OK3DM         599 15
QSO: 14025 CW 2017-11-25 1333 M2G           599 14     W8TWA         599 04
QSO: 14025 CW 2017-11-25 1334 M2G           599 14     SQ8FEU        599 15
QSO: 14025 CW 2017-11-25 1334 M2G           599 14     N4IJ          599 04
QSO: 14025 CW 2017-11-25 1334 M2G           599 14     KQ8Z          599 05
QSO: 14025 CW 2017-11-25 1334 M2G           599 14     EW1NM         599 16
QSO: 14025 CW 2017-11-25 1335 M2G           599 14     NZ3D          599 05
QSO: 14025 CW 2017-11-25 1335 M2G           599 14     KK7JS         599 04
QSO: 14025 CW 2017-11-25 1336 M2G           599 14     DF3PN         599 14
QSO: 14025 CW 2017-11-25 1337 M2G           599 14     WY3A          599 05
QSO: 14025 CW 2017-11-25 1337 M2G           599 14     WG3J          599 05
QSO: 14025 CW 2017-11-25 1337 M2G           599 14     VE3AYR        599 04
QSO: 14025 CW 2017-11-25 1338 M2G           599 14     OM7AG         599 15
QSO: 14025 CW 2017-11-25 1339 M2G           599 14     OY4M          599 14
QSO: 14025 CW 2017-11-25 1339 M2G           599 14     S51KD         599 15
QSO: 14025 CW 2017-11-25 1340 M2G           599 14     UT5PQ         599 16
QSO: 14025 CW 2017-11-25 1340 M2G           599 14     RZ3Z          599 16
QSO: 14025 CW 2017-11-25 1341 M2G           599 14     EW6EN         599 16
QSO: 14025 CW 2017-11-25 1341 M2G           599 14     UA3AP         599 16
QSO: 14025 CW 2017-11-25 1341 M2G           599 14     VA2CZ         599 05
QSO: 14025 CW 2017-11-25 1342 M2G           599 14     K9LJN         599 04
QSO: 14025 CW 2017-11-25 1342 M2G           599 14     YL7A          599 15
QSO: 14025 CW 2017-11-25 1342 M2G           599 14     W1VIV         599 05
QSO: 14025 CW 2017-11-25 1343 M2G           599 14     RX7K          599 16
QSO: 14025 CW 2017-11-25 1343 M2G           599 14     WF4W          599 05
QSO: 14025 CW 2017-11-25 1343 M2G           599 14     NW0M          599 04
QSO: 14025 CW 2017-11-25 1344 M2G           599 14     AB9YC         599 04
QSO: 14025 CW 2017-11-25 1345 M2G           599 14     WK1J          599 05
QSO: 14025 CW 2017-11-25 1345 M2G           599 14     DJ0AH         599 14
QSO: 14025 CW 2017-11-25 1347 M2G           599 14     WA4JUK        599 05
QSO: 14025 CW 2017-11-25 1347 M2G           599 14     W8WY          599 04
QSO: 14031 CW 2017-11-25 1348 M2G           599 14     PZ5V          599 09
QSO: 14033 CW 2017-11-25 1350 M2G           599 14     PJ2T          599 09
QSO: 14035 CW 2017-11-25 1353 M2G           599 14     HQ9X          599 07
QSO: 14029 CW 2017-11-25 1353 M2G           599 14     EI5KF         599 14
QSO: 14011 CW 2017-11-25 1354 M2G           599 14     F5ROX         599 14
QSO: 14031 CW 2017-11-25 1357 M2G           599 14     5X1NH         599 37
QSO: 14055 CW 2017-11-25 1358 M2G           599 14     4X2M          599 20
QSO: 14073 CW 2017-11-25 1359 M2G           599 14     A45XR         599 21
QSO: 14064 CW 2017-11-25 1400 M2G           599 14     V47T          599 08
QSO: 21021 CW 2017-11-25 1403 M2G           599 14     P40L          599 09
QSO: 21007 CW 2017-11-25 1406 M2G           599 14     K8AZ          599 04
QSO: 21009 CW 2017-11-25 1407 M2G           599 14     VY2TT         599 05
QSO: 21044 CW 2017-11-25 1409 M2G           599 14     PJ2T          599 09
QSO: 14065 CW 2017-11-25 1412 M2G           599 14     TI7W          599 07
QSO: 14074 CW 2017-11-25 1412 M2G           599 14     K8GL          599 04
QSO: 14085 CW 2017-11-25 1413 M2G           599 14     TO2SP         599 08
