START-OF-LOG: 3.0
CALLSIGN: W1PY
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1097739
NAME: Matt Wilhelm
LOCATION: WMA
OPERATORS: W1PY
CLUB: Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  7067 CW 2017-11-25 0001 W1PY          599 5      OE2S          599 15
QSO: 21045 CW 2017-11-25 1332 W1PY          599 5      YT5A          599 15
QSO: 21046 CW 2017-11-25 1333 W1PY          599 5      V47T          599 08
QSO: 21049 CW 2017-11-25 1334 W1PY          599 5      IK3SCB        599 15
QSO: 21060 CW 2017-11-25 1338 W1PY          599 5      HG6N          599 15
QSO: 21062 CW 2017-11-25 1338 W1PY          599 5      IZ3DVU        599 15
QSO: 21063 CW 2017-11-25 1341 W1PY          599 5      OK7Z          599 15
QSO: 21055 CW 2017-11-25 1346 W1PY          599 5      EF8R          599 33
QSO: 21054 CW 2017-11-25 1347 W1PY          599 5      DK8ZB         599 14
QSO: 21053 CW 2017-11-25 1347 W1PY          599 5      DL2CC         599 14
QSO: 21051 CW 2017-11-25 1348 W1PY          599 5      ON4CT         599 14
QSO: 21049 CW 2017-11-25 1348 W1PY          599 5      CN2AA         599 33
QSO: 21048 CW 2017-11-25 1349 W1PY          599 5      DL6FBL        599 14
QSO: 21043 CW 2017-11-25 1350 W1PY          599 5      GU4YOX        599 14
QSO: 21041 CW 2017-11-25 1351 W1PY          599 5      IR4X          599 15
QSO: 21037 CW 2017-11-25 1352 W1PY          599 5      DL6IAK        599 14
QSO: 21036 CW 2017-11-25 1352 W1PY          599 5      OK5W          599 15
QSO: 21034 CW 2017-11-25 1354 W1PY          599 5      EA6VQ         599 14
QSO: 21028 CW 2017-11-25 1354 W1PY          599 5      TK0C          599 15
QSO: 21027 CW 2017-11-25 1355 W1PY          599 5      LN8W          599 14
QSO: 21024 CW 2017-11-25 1356 W1PY          599 5      SK3W          599 14
QSO: 21024 CW 2017-11-25 1357 W1PY          599 5      LZ5R          599 20
QSO: 21023 CW 2017-11-25 1357 W1PY          599 5      F4WBN         599 14
QSO: 21018 CW 2017-11-25 1358 W1PY          599 5      TM4K          599 14
QSO: 21010 CW 2017-11-25 1359 W1PY          599 5      F5IN          599 14
QSO: 21012 CW 2017-11-25 1400 W1PY          599 5      OL3Z          599 15
QSO: 21061 CW 2017-11-25 1403 W1PY          599 5      ZF2MJ         599 08
QSO: 14120 CW 2017-11-25 1408 W1PY          599 5      G6XX          599 14
QSO: 21033 CW 2017-11-25 1409 W1PY          599 5      HG3R          599 15
QSO: 14106 CW 2017-11-25 1411 W1PY          599 5      YN2CC         599 07
QSO: 21018 CW 2017-11-25 1413 W1PY          599 5      TK5MH         599 15
QSO: 14095 CW 2017-11-25 1413 W1PY          599 5      ZF2MJ         599 08
QSO: 14090 CW 2017-11-25 1414 W1PY          599 5      DK0TA         599 14
QSO: 21010 CW 2017-11-25 1414 W1PY          599 5      OE2S          599 15
QSO: 14089 CW 2017-11-25 1414 W1PY          599 5      OL6P          599 15
QSO: 14063 CW 2017-11-25 1418 W1PY          599 5      OK3A          599 15
QSO: 14061 CW 2017-11-25 1419 W1PY          599 5      HA0LP         599 15
QSO: 14061 CW 2017-11-25 1420 W1PY          599 5      6Y3M          599 08
QSO: 14058 CW 2017-11-25 1420 W1PY          599 5      DL0GL         599 14
QSO: 14058 CW 2017-11-25 1421 W1PY          599 5      9A2AJ         599 15
QSO: 21024 CW 2017-11-25 1428 W1PY          599 5      EA5RS         599 14
QSO: 21036 CW 2017-11-25 1430 W1PY          599 5      S58N          599 15
QSO: 21039 CW 2017-11-25 1434 W1PY          599 5      LX7I          599 14
QSO: 21045 CW 2017-11-25 1435 W1PY          599 5      EF2A          599 14
QSO: 14059 CW 2017-11-25 1436 W1PY          599 5      TM3R          599 14
QSO: 21048 CW 2017-11-25 1436 W1PY          599 5      IZ2FLX        599 15
QSO: 21055 CW 2017-11-25 1438 W1PY          599 5      EF8U          599 33
QSO: 21056 CW 2017-11-25 1438 W1PY          599 5      TM5T          599 14
QSO: 21069 CW 2017-11-25 1442 W1PY          599 5      SP6OJK        599 15
QSO: 21073 CW 2017-11-25 1442 W1PY          599 5      NP2X          599 08
QSO: 14001 CW 2017-11-25 1447 W1PY          599 5      DF3CB         599 14
QSO: 14005 CW 2017-11-25 1448 W1PY          599 5      HA7GN         599 15
QSO: 14006 CW 2017-11-25 1449 W1PY          599 5      M6T           599 14
QSO: 14011 CW 2017-11-25 1451 W1PY          599 5      ON5JT         599 14
QSO: 14011 CW 2017-11-25 1452 W1PY          599 5      9A7A          599 15
QSO: 14012 CW 2017-11-25 1454 W1PY          599 5      LZ5Z          599 20
QSO: 14015 CW 2017-11-25 1457 W1PY          599 5      HG1R          599 15
QSO: 14014 CW 2017-11-25 1457 W1PY          599 5      YT4W          599 15
QSO: 21083 CW 2017-11-25 1458 W1PY          599 5      PA/PY2SEX     599 14
QSO: 14015 CW 2017-11-25 1459 W1PY          599 5      DF4XX         599 14
QSO: 14016 CW 2017-11-25 1501 W1PY          599 5      DK0TU         599 14
QSO: 14019 CW 2017-11-25 1501 W1PY          599 5      F6ENO         599 14
QSO: 14024 CW 2017-11-25 1503 W1PY          599 5      9H6A          599 15
QSO: 14025 CW 2017-11-25 1503 W1PY          599 5      EF5F          599 14
QSO: 14029 CW 2017-11-25 1503 W1PY          599 5      ED2C          599 14
QSO: 14121 CW 2017-11-25 1505 W1PY          599 5      VO2AC         599 02
QSO: 14116 CW 2017-11-25 1506 W1PY          599 5      E79D          599 15
QSO: 14113 CW 2017-11-25 1507 W1PY          599 5      C4W           599 20
QSO: 14103 CW 2017-11-25 1508 W1PY          599 5      ZB2TT         599 14
QSO: 14111 CW 2017-11-25 1510 W1PY          599 5      UA2FZ         599 15
QSO: 14111 CW 2017-11-25 1510 W1PY          599 5      GU4CHY        599 14
QSO: 14098 CW 2017-11-25 1510 W1PY          599 5      SZ1A          599 20
QSO: 14094 CW 2017-11-25 1511 W1PY          599 5      VE3RZ/VP9     599 05
QSO: 14078 CW 2017-11-25 1512 W1PY          599 5      Z33C          599 15
QSO: 14049 CW 2017-11-25 1515 W1PY          599 5      MM2T          599 14
QSO: 14048 CW 2017-11-25 1516 W1PY          599 5      TK0C          599 15
QSO: 14006 CW 2017-11-25 1518 W1PY          599 5      EA1AOQ        599 14
QSO: 14009 CW 2017-11-25 1519 W1PY          599 5      EI3KE         599 14
QSO: 14025 CW 2017-11-25 1521 W1PY          599 5      IK2OHG        599 15
QSO: 14029 CW 2017-11-25 1521 W1PY          599 5      F8CMF         599 14
QSO: 14034 CW 2017-11-25 1530 W1PY          599 5      DM7C          599 14
QSO: 14035 CW 2017-11-25 1532 W1PY          599 5      HB9IIY        599 14
QSO: 14036 CW 2017-11-25 1532 W1PY          599 5      DR5X          599 14
QSO: 14039 CW 2017-11-25 1533 W1PY          599 5      CR5T          599 14
QSO: 14039 CW 2017-11-25 1535 W1PY          599 5      EF2A          599 14
QSO: 14040 CW 2017-11-25 1536 W1PY          599 5      F8KLY         599 14
QSO: 14040 CW 2017-11-25 1536 W1PY          599 5      IR4M          599 15
QSO: 14042 CW 2017-11-25 1537 W1PY          599 5      OM4Q          599 15
QSO: 14041 CW 2017-11-25 1537 W1PY          599 5      E77W          599 15
QSO: 14042 CW 2017-11-25 1538 W1PY          599 5      HB9CA         599 14
QSO: 14043 CW 2017-11-25 1538 W1PY          599 5      9A5Y          599 15
QSO: 14044 CW 2017-11-25 1539 W1PY          599 5      PA6NB         599 14
QSO: 14046 CW 2017-11-25 1540 W1PY          599 5      PA0VAJ        599 14
QSO: 14049 CW 2017-11-25 1542 W1PY          599 5      IB9T          599 15
QSO: 14049 CW 2017-11-25 1542 W1PY          599 5      DL1A          599 14
QSO: 14050 CW 2017-11-25 1542 W1PY          599 5      TM4Q          599 14
QSO: 14051 CW 2017-11-25 1543 W1PY          599 5      DP6T          599 14
QSO: 14053 CW 2017-11-25 1544 W1PY          599 5      VE3VE         599 04
QSO: 14059 CW 2017-11-25 1545 W1PY          599 5      DF0SAX        599 14
QSO: 14061 CW 2017-11-25 1546 W1PY          599 5      LX/PA3EZC/P   599 14
QSO: 14062 CW 2017-11-25 1547 W1PY          599 5      G4BJM         599 14
QSO: 14065 CW 2017-11-25 1548 W1PY          599 5      TI7W          599 07
QSO: 14067 CW 2017-11-25 1549 W1PY          599 5      OK1VK         599 15
QSO: 14080 CW 2017-11-25 1553 W1PY          599 5      EA5WU         599 14
QSO: 14080 CW 2017-11-25 1556 W1PY          599 5      OF4UI         599 15
QSO: 14081 CW 2017-11-25 1557 W1PY          599 5      IR3C          599 15
QSO: 14118 CW 2017-11-25 1559 W1PY          599 5      CT9/OL3R      599 33
QSO: 14110 CW 2017-11-25 1559 W1PY          599 5      DL5GAC        599 14
QSO: 14090 CW 2017-11-25 1600 W1PY          599 5      F5VMN         599 14
QSO: 14088 CW 2017-11-25 1601 W1PY          599 5      DF0ANR        599 14
QSO: 14086 CW 2017-11-25 1601 W1PY          599 5      CR3OO         599 33
QSO: 14079 CW 2017-11-25 1602 W1PY          599 5      DL4SDW        599 14
QSO: 14068 CW 2017-11-25 1603 W1PY          599 5      M7W           599 14
QSO: 14066 CW 2017-11-25 1604 W1PY          599 5      OF1F          599 15
QSO: 14067 CW 2017-11-25 1604 W1PY          599 5      HG5A          599 15
QSO: 14067 CW 2017-11-25 1605 W1PY          599 5      IR1X          599 15
QSO: 14066 CW 2017-11-25 1606 W1PY          599 5      F6BCW         599 14
QSO: 14065 CW 2017-11-25 1607 W1PY          599 5      ON4CT         599 14
QSO: 14065 CW 2017-11-25 1608 W1PY          599 5      DL8BV         599 14
QSO: 14062 CW 2017-11-25 1609 W1PY          599 5      OL1C          599 15
QSO: 14061 CW 2017-11-25 1610 W1PY          599 5      EC5CR         599 14
QSO: 14060 CW 2017-11-25 1611 W1PY          599 5      G9Y           599 14
QSO: 21011 CW 2017-11-25 1612 W1PY          599 5      EF5R          599 14
QSO: 21031 CW 2017-11-25 1614 W1PY          599 5      VE6EX         599 04
QSO: 21080 CW 2017-11-25 1616 W1PY          599 5      9Y4/VE3EY     599 09
QSO: 21071 CW 2017-11-25 1617 W1PY          599 5      6W1SU         599 35
QSO: 21068 CW 2017-11-25 1619 W1PY          599 5      CR2M          599 14
QSO: 21057 CW 2017-11-25 1620 W1PY          599 5      ED2C          599 14
QSO: 21051 CW 2017-11-25 1621 W1PY          599 5      TO2SP         599 08
QSO: 21050 CW 2017-11-25 1621 W1PY          599 5      CR3W          599 33
QSO: 21050 CW 2017-11-25 1622 W1PY          599 5      ED8X          599 33
QSO: 21047 CW 2017-11-25 1622 W1PY          599 5      6Y0W          599 08
QSO: 21043 CW 2017-11-25 1623 W1PY          599 5      VE3EJ         599 04
QSO: 21042 CW 2017-11-25 1623 W1PY          599 5      F8AAN         599 14
QSO: 14004 CW 2017-11-25 1636 W1PY          599 5      OP4K          599 14
QSO: 14005 CW 2017-11-25 1637 W1PY          599 5      PJ4Y          599 09
QSO: 14011 CW 2017-11-25 1638 W1PY          599 5      IS0AFM        599 15
QSO: 14011 CW 2017-11-25 1639 W1PY          599 5      VE3EJ         599 04
QSO: 14012 CW 2017-11-25 1639 W1PY          599 5      EA8/LZ1ABC    599 33
QSO: 14022 CW 2017-11-25 1641 W1PY          599 5      EA8CN         599 33
QSO: 14023 CW 2017-11-25 1642 W1PY          599 5      ON4UN         599 14
QSO: 14033 CW 2017-11-25 1648 W1PY          599 5      IZ2FLX        599 15
QSO: 14040 CW 2017-11-25 1649 W1PY          599 5      F5GFA         599 14
QSO: 14040 CW 2017-11-25 1650 W1PY          599 5      DK2CF         599 14
QSO: 14040 CW 2017-11-25 1650 W1PY          599 5      VE7KW         599 03
QSO: 14047 CW 2017-11-25 1656 W1PY          599 5      EA1WH         599 14
QSO: 14048 CW 2017-11-25 1657 W1PY          599 5      S59ABC        599 15
QSO: 14050 CW 2017-11-25 1658 W1PY          599 5      HG6N          599 15
QSO: 14054 CW 2017-11-25 1700 W1PY          599 5      DL6NDW        599 14
QSO: 14054 CW 2017-11-25 1700 W1PY          599 5      OK7W          599 15
QSO: 14054 CW 2017-11-25 1702 W1PY          599 5      OM7LW         599 15
QSO: 14054 CW 2017-11-25 1705 W1PY          599 5      EA3NO         599 14
QSO: 14054 CW 2017-11-25 1707 W1PY          599 5      P33W          599 20
QSO: 14055 CW 2017-11-25 1710 W1PY          599 5      EF5T          599 14
QSO: 14058 CW 2017-11-25 1711 W1PY          599 5      VE5SF         599 04
QSO: 14058 CW 2017-11-25 1711 W1PY          599 5      TM5T          599 14
QSO: 14059 CW 2017-11-25 1712 W1PY          599 5      EI5KF         599 14
QSO: 14061 CW 2017-11-25 1713 W1PY          599 5      ED1K          599 14
QSO: 14063 CW 2017-11-25 1713 W1PY          599 5      KH6J          599 31
QSO: 14067 CW 2017-11-25 1714 W1PY          599 5      TM6X          599 14
QSO: 14081 CW 2017-11-25 1715 W1PY          599 5      EA1WX         599 14
QSO: 14082 CW 2017-11-25 1718 W1PY          599 5      F6HKA         599 14
QSO: 21008 CW 2017-11-25 1721 W1PY          599 5      EA4SV         599 14
QSO: 21029 CW 2017-11-25 1722 W1PY          599 5      CR6K          599 14
QSO: 21060 CW 2017-11-25 1724 W1PY          599 5      FG/F6ARC      599 08
QSO: 21054 CW 2017-11-25 1728 W1PY          599 5      NP3A          599 08
QSO: 21052 CW 2017-11-25 1730 W1PY          599 5      EA5DY         599 14
QSO: 21038 CW 2017-11-25 1733 W1PY          599 5      FM5FJ         599 08
QSO: 21036 CW 2017-11-25 1733 W1PY          599 5      KH6J          599 31
QSO: 21033 CW 2017-11-25 1734 W1PY          599 5      VE5ZX         599 04
QSO: 21023 CW 2017-11-25 1755 W1PY          599 5      PJ4A          599 09
QSO: 21015 CW 2017-11-25 1804 W1PY          599 5      ZW8T          599 11
QSO: 21040 CW 2017-11-25 1806 W1PY          599 5      VP5M          599 08
QSO: 21045 CW 2017-11-25 1808 W1PY          599 5      PZ5V          599 09
QSO: 21053 CW 2017-11-25 1809 W1PY          599 5      V26K          599 08
QSO: 21055 CW 2017-11-25 1809 W1PY          599 5      P40W          599 09
QSO: 14006 CW 2017-11-25 1816 W1PY          599 5      VA2WA         599 05
QSO: 14020 CW 2017-11-25 1820 W1PY          599 5      S50R          599 15
QSO: 14015 CW 2017-11-25 1822 W1PY          599 5      6Y0W          599 08
QSO: 14019 CW 2017-11-25 1823 W1PY          599 5      TF3JB         599 40
QSO: 14055 CW 2017-11-25 1824 W1PY          599 5      V26K          599 08
QSO: 14052 CW 2017-11-25 1824 W1PY          599 5      PS0F          599 11
QSO: 14058 CW 2017-11-25 1824 W1PY          599 5      9Y4/VE3EY     599 09
QSO: 14062 CW 2017-11-25 1825 W1PY          599 5      EF8R          599 33
QSO: 14092 CW 2017-11-25 1826 W1PY          599 5      VE7VR         599 03
QSO: 14070 CW 2017-11-25 1826 W1PY          599 5      EF8U          599 33
QSO: 14058 CW 2017-11-25 1827 W1PY          599 5      DP6A          599 14
QSO: 14052 CW 2017-11-25 1828 W1PY          599 5      EA7TG         599 14
QSO: 14045 CW 2017-11-25 1829 W1PY          599 5      EA8KW         599 33
QSO: 14045 CW 2017-11-25 1829 W1PY          599 5      CN8KD         599 33
QSO: 14042 CW 2017-11-25 1830 W1PY          599 5      F4WBN         599 14
QSO: 14041 CW 2017-11-25 1831 W1PY          599 5      CT9/R7KW      599 33
QSO: 14022 CW 2017-11-25 1838 W1PY          599 5      VO1AW         599 05
QSO: 14022 CW 2017-11-25 1839 W1PY          599 5      WD1S          599 05
QSO: 14031 CW 2017-11-25 1841 W1PY          599 5      KH7B          599 31
QSO: 14106 CW 2017-11-25 1843 W1PY          599 5      HQ9X          599 07
QSO: 14028 CW 2017-11-25 1845 W1PY          599 5      TM6M          599 14
QSO: 14006 CW 2017-11-25 1846 W1PY          599 5      FY5FY         599 09
QSO: 14027 CW 2017-11-25 1846 W1PY          599 5      VE7NY         599 03
QSO: 14029 CW 2017-11-25 1847 W1PY          599 5      TO5W          599 08
QSO: 14047 CW 2017-11-25 1847 W1PY          599 5      VE7GL         599 03
QSO: 14048 CW 2017-11-25 1848 W1PY          599 5      VE6LB         599 04
QSO: 14068 CW 2017-11-25 1848 W1PY          599 5      CT3KN         599 33
QSO: 14032 CW 2017-11-25 1851 W1PY          599 5      PJ2T          599 09
QSO: 14022 CW 2017-11-25 1852 W1PY          599 5      G3V           599 14
QSO: 21013 CW 2017-11-25 1854 W1PY          599 5      PX2A          599 11
QSO: 21006 CW 2017-11-25 1855 W1PY          599 5      CW4MAX        599 13
QSO: 21025 CW 2017-11-25 1857 W1PY          599 5      PJ4Y          599 09
QSO: 21029 CW 2017-11-25 1858 W1PY          599 5      CW5W          599 13
QSO: 21035 CW 2017-11-25 1900 W1PY          599 5      CT9/OM3RM     599 33
QSO: 21042 CW 2017-11-25 1901 W1PY          599 5      6Y3M          599 08
QSO: 21048 CW 2017-11-25 1903 W1PY          599 5      PS2T          599 11
QSO: 21050 CW 2017-11-25 1904 W1PY          599 5      A31MM         599 32
QSO: 21052 CW 2017-11-25 1904 W1PY          599 5      VE6BBP        599 04
QSO: 14052 CW 2017-11-25 1911 W1PY          599 5      VE2FK         599 05
QSO: 14105 CW 2017-11-25 1911 W1PY          599 5      P40C          599 09
QSO: 14047 CW 2017-11-25 1913 W1PY          599 5      KH6LC         599 31
QSO: 14046 CW 2017-11-25 1914 W1PY          599 5      KH6TU         599 31
QSO:  7028 CW 2017-11-25 1931 W1PY          599 5      EI0R          599 14
QSO:  7028 CW 2017-11-25 1931 W1PY          599 5      DL1WA         599 14
QSO: 14002 CW 2017-11-25 1932 W1PY          599 5      ZW8T          599 11
QSO:  7034 CW 2017-11-25 1934 W1PY          599 5      VE3MGY        599 04
QSO:  7043 CW 2017-11-25 1935 W1PY          599 5      OK7K          599 15
QSO: 14010 CW 2017-11-25 1940 W1PY          599 5      CN2R          599 33
QSO: 14039 CW 2017-11-25 1942 W1PY          599 5      VE9AA         599 05
QSO: 14057 CW 2017-11-25 1943 W1PY          599 5      9G5W          599 35
QSO: 14040 CW 2017-11-25 1946 W1PY          599 5      CE3CT         599 12
QSO:  7005 CW 2017-11-25 1952 W1PY          599 5      DK1NO         599 14
QSO:  7009 CW 2017-11-25 1953 W1PY          599 5      OL3Z          599 15
QSO:  7009 CW 2017-11-25 1954 W1PY          599 5      YT4T          599 15
QSO:  7081 CW 2017-11-25 2002 W1PY          599 5      DH7PR         599 14
QSO:  7081 CW 2017-11-25 2012 W1PY          599 5      DK0MM         599 14
QSO:  7081 CW 2017-11-25 2012 W1PY          599 5      DP4X          599 14
QSO:  7081 CW 2017-11-25 2013 W1PY          599 5      ED8X          599 33
QSO:  7081 CW 2017-11-25 2015 W1PY          599 5      9A7T          599 15
QSO:  7081 CW 2017-11-25 2016 W1PY          599 5      DL9JON        599 14
QSO:  7081 CW 2017-11-25 2017 W1PY          599 5      OL5J          599 15
QSO: 14027 CW 2017-11-25 2018 W1PY          599 5      PY1SL         599 11
QSO:  7081 CW 2017-11-25 2019 W1PY          599 5      TM5A          599 14
QSO:  7066 CW 2017-11-25 2024 W1PY          599 5      YU2A          599 15
QSO:  7066 CW 2017-11-25 2027 W1PY          599 5      YO6FGZ        599 20
QSO:  7066 CW 2017-11-25 2028 W1PY          599 5      VE9ML         599 05
QSO:  7066 CW 2017-11-25 2028 W1PY          599 5      UW1GZ         599 16
QSO:  7066 CW 2017-11-25 2029 W1PY          599 5      OK2QA         599 15
QSO:  7066 CW 2017-11-25 2029 W1PY          599 5      EW6W          599 16
QSO:  7066 CW 2017-11-25 2029 W1PY          599 5      P33W          599 20
QSO:  7064 CW 2017-11-25 2036 W1PY          599 5      LZ7J          599 20
QSO:  7062 CW 2017-11-25 2036 W1PY          599 5      EA7OT         599 14
QSO:  7059 CW 2017-11-25 2037 W1PY          599 5      HG6N          599 15
QSO:  7059 CW 2017-11-25 2038 W1PY          599 5      UZ2I          599 16
QSO:  7045 CW 2017-11-25 2041 W1PY          599 5      VY2TT         599 05
QSO:  7040 CW 2017-11-25 2042 W1PY          599 5      ED1K          599 14
QSO:  7037 CW 2017-11-25 2042 W1PY          599 5      CR3W          599 33
QSO:  7033 CW 2017-11-25 2044 W1PY          599 5      PA8TD         599 14
QSO:  7032 CW 2017-11-25 2044 W1PY          599 5      ES9C          599 15
QSO:  7030 CW 2017-11-25 2046 W1PY          599 5      HA2NA         599 15
QSO:  7030 CW 2017-11-25 2047 W1PY          599 5      OZ5E          599 14
QSO:  7029 CW 2017-11-25 2048 W1PY          599 5      RA7A          599 16
QSO:  7028 CW 2017-11-25 2048 W1PY          599 5      SN2B          599 15
QSO:  7027 CW 2017-11-25 2049 W1PY          599 5      OK3A          599 15
QSO:  7018 CW 2017-11-25 2050 W1PY          599 5      DK9IP         599 14
QSO:  7014 CW 2017-11-25 2050 W1PY          599 5      VE2IM         599 02
QSO:  7012 CW 2017-11-25 2051 W1PY          599 5      S57AL         599 15
QSO:  7009 CW 2017-11-25 2052 W1PY          599 5      HG7T          599 15
QSO:  7007 CW 2017-11-25 2053 W1PY          599 5      YU7U          599 15
QSO:  7071 CW 2017-11-25 2055 W1PY          599 5      UA2FZ         599 15
QSO:  7068 CW 2017-11-25 2057 W1PY          599 5      YT3EE         599 15
QSO:  7069 CW 2017-11-25 2059 W1PY          599 5      A44A          599 21
QSO:  7065 CW 2017-11-25 2100 W1PY          599 5      LY5W          599 15
QSO:  7001 CW 2017-11-25 2109 W1PY          599 5      DA0AA         599 14
QSO:  7010 CW 2017-11-25 2111 W1PY          599 5      4X/UA9CTT     599 20
QSO:  7017 CW 2017-11-25 2112 W1PY          599 5      HA9RT         599 15
QSO:  7019 CW 2017-11-25 2113 W1PY          599 5      EI5KF         599 14
QSO:  7023 CW 2017-11-25 2113 W1PY          599 5      OE5OHO        599 15
QSO:  7023 CW 2017-11-25 2114 W1PY          599 5      DD2ML         599 14
QSO:  7053 CW 2017-11-25 2117 W1PY          599 5      S58N          599 15
QSO:  7056 CW 2017-11-25 2118 W1PY          599 5      F4WBN         599 14
QSO:  7082 CW 2017-11-25 2122 W1PY          599 5      F5SGI         599 14
QSO:  7082 CW 2017-11-25 2123 W1PY          599 5      UX4U          599 16
QSO:  7082 CW 2017-11-25 2123 W1PY          599 5      RL4A          599 16
QSO:  7082 CW 2017-11-25 2126 W1PY          599 5      UA7K          599 16
QSO:  7082 CW 2017-11-25 2129 W1PY          599 5      LY2W          599 15
QSO:  7082 CW 2017-11-25 2130 W1PY          599 5      EA5WU         599 14
QSO:  7082 CW 2017-11-25 2132 W1PY          599 5      OL1M          599 15
QSO:  7082 CW 2017-11-25 2133 W1PY          599 5      EA7TH         599 14
QSO: 14043 CW 2017-11-25 2133 W1PY          599 5      VP5M          599 08
QSO:  7082 CW 2017-11-25 2134 W1PY          599 5      OL1M          599 15
QSO: 14050 CW 2017-11-25 2136 W1PY          599 5      JH1GEX        599 25
QSO:  7049 CW 2017-11-25 2145 W1PY          599 5      DL2VK         599 14
QSO:  7049 CW 2017-11-25 2145 W1PY          599 5      EA1WH         599 14
QSO:  7049 CW 2017-11-25 2147 W1PY          599 5      CN2AA         599 33
QSO:  7049 CW 2017-11-25 2147 W1PY          599 5      R6AP          599 16
QSO:  7049 CW 2017-11-25 2148 W1PY          599 5      YO8NR         599 20
QSO:  7049 CW 2017-11-25 2149 W1PY          599 5      F5ICC         599 14
QSO:  7049 CW 2017-11-25 2149 W1PY          599 5      VE3AQ         599 04
QSO:  7049 CW 2017-11-25 2153 W1PY          599 5      DL2LH         599 14
QSO:  7049 CW 2017-11-25 2154 W1PY          599 5      EA4URE        599 14
QSO:  7049 CW 2017-11-25 2155 W1PY          599 5      LZ1HW         599 20
QSO:  7049 CW 2017-11-25 2155 W1PY          599 5      OK1PX         599 15
QSO:  7049 CW 2017-11-25 2157 W1PY          599 5      DK5SF         599 14
QSO:  7049 CW 2017-11-25 2157 W1PY          599 5      G3P           599 14
QSO:  7049 CW 2017-11-25 2158 W1PY          599 5      OM7LM         599 15
QSO:  7049 CW 2017-11-25 2201 W1PY          599 5      IZ8JFL        599 15
QSO:  7049 CW 2017-11-25 2202 W1PY          599 5      OM8HG         599 15
QSO:  7049 CW 2017-11-25 2202 W1PY          599 5      TM5T          599 14
QSO:  7049 CW 2017-11-25 2202 W1PY          599 5      OM8LA         599 15
QSO:  7049 CW 2017-11-25 2203 W1PY          599 5      OK2EC         599 15
QSO:  7049 CW 2017-11-25 2203 W1PY          599 5      SN6O          599 15
QSO:  7049 CW 2017-11-25 2204 W1PY          599 5      EA7LH         599 14
QSO:  7049 CW 2017-11-25 2205 W1PY          599 5      DL5MEV        599 14
QSO:  7049 CW 2017-11-25 2207 W1PY          599 5      LY4A          599 15
QSO:  7049 CW 2017-11-25 2209 W1PY          599 5      G5O           599 14
QSO:  7049 CW 2017-11-25 2210 W1PY          599 5      R3ZZ          599 16
QSO:  7049 CW 2017-11-25 2211 W1PY          599 5      HA7LW         599 15
QSO:  7049 CW 2017-11-25 2211 W1PY          599 5      DF5UL         599 14
QSO:  7049 CW 2017-11-25 2212 W1PY          599 5      SN2M          599 15
QSO:  7049 CW 2017-11-25 2213 W1PY          599 5      VE3YAA        599 04
QSO:  7051 CW 2017-11-25 2306 W1PY          599 5      IK1JJM        599 15
QSO:  7052 CW 2017-11-25 2307 W1PY          599 5      TO2SP         599 08
QSO:  7055 CW 2017-11-25 2308 W1PY          599 5      UZ3U          599 16
QSO:  7065 CW 2017-11-25 2312 W1PY          599 5      HB9CIP        599 14
QSO:  7065 CW 2017-11-25 2313 W1PY          599 5      DR8A          599 14
QSO:  7065 CW 2017-11-25 2316 W1PY          599 5      EA5GX         599 14
QSO:  7065 CW 2017-11-25 2320 W1PY          599 5      DA0WRTC       599 14
QSO:  7070 CW 2017-11-25 2322 W1PY          599 5      MJ0RTI        599 14
QSO:  3511 CW 2017-11-25 2327 W1PY          599 5      VY2TT         599 05
QSO:  3526 CW 2017-11-25 2330 W1PY          599 5      CF3SZ         599 04
QSO:  3533 CW 2017-11-25 2331 W1PY          599 5      9A1A          599 15
QSO:  7003 CW 2017-11-25 2340 W1PY          599 5      DF0HQ         599 14
QSO:  7026 CW 2017-11-25 2344 W1PY          599 5      DR4A          599 14
QSO: 21063 CW 2017-11-26 1317 W1PY          599 5      DR5N          599 14
QSO: 21004 CW 2017-11-26 1318 W1PY          599 5      YL2KO         599 15
QSO: 21009 CW 2017-11-26 1320 W1PY          599 5      HB9IIY        599 14
QSO: 21010 CW 2017-11-26 1321 W1PY          599 5      HB9CA         599 14
QSO: 14010 CW 2017-11-26 1321 W1PY          599 5      OK1XC         599 15
QSO: 21010 CW 2017-11-26 1322 W1PY          599 5      TM1A          599 14
QSO: 14010 CW 2017-11-26 1322 W1PY          599 5      LY5R          599 15
QSO: 21014 CW 2017-11-26 1323 W1PY          599 5      4X6FR         599 20
QSO: 14012 CW 2017-11-26 1323 W1PY          599 5      SM2T          599 14
QSO: 14012 CW 2017-11-26 1324 W1PY          599 5      RV3FF         599 16
QSO: 14015 CW 2017-11-26 1326 W1PY          599 5      OZ5E          599 14
QSO: 14015 CW 2017-11-26 1327 W1PY          599 5      HG5C          599 15
QSO: 14016 CW 2017-11-26 1328 W1PY          599 5      S59N          599 15
QSO: 21018 CW 2017-11-26 1328 W1PY          599 5      ON5JT         599 14
