START-OF-LOG: 3.0
CALLSIGN: EF2A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7497732
NAME: Jon Zumalabe
LOCATION: DX
OPERATORS: EA2OT
CLUB: EA CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3558 CW 2017-11-25 0001 EF2A          599 14     S52FT         599 15
QSO: 14056 CW 2017-11-25 0934 EF2A          599 14     UT8IM         599 16
QSO: 14056 CW 2017-11-25 0935 EF2A          599 14     OK2GU         599 15
QSO: 28008 CW 2017-11-25 0936 EF2A          599 14     LY4A          599 15
QSO: 14056 CW 2017-11-25 0936 EF2A          599 14     DL4DRW        599 14
QSO: 14056 CW 2017-11-25 0937 EF2A          599 14     R2DEM         599 16
QSO: 28001 CW 2017-11-25 0937 EF2A          599 14     6W1SU         599 35
QSO: 14056 CW 2017-11-25 0938 EF2A          599 14     OK2PAD        599 15
QSO: 14056 CW 2017-11-25 0938 EF2A          599 14     UY5QJ         599 16
QSO: 14056 CW 2017-11-25 0939 EF2A          599 14     DL2NBY        599 14
QSO: 14056 CW 2017-11-25 0939 EF2A          599 14     DL2DWP        599 14
QSO: 14056 CW 2017-11-25 0940 EF2A          599 14     RX9UK         599 18
QSO: 14056 CW 2017-11-25 0940 EF2A          599 14     IZ8EDL        599 15
QSO: 28014 CW 2017-11-25 0941 EF2A          599 14     OK7GU         599 15
QSO: 28013 CW 2017-11-25 0942 EF2A          599 14     HG5C          599 15
QSO: 14056 CW 2017-11-25 0942 EF2A          599 14     OM7AW         599 15
QSO: 14056 CW 2017-11-25 0943 EF2A          599 14     N2MU          599 05
QSO: 14056 CW 2017-11-25 0943 EF2A          599 14     UT5PY         599 16
QSO: 14056 CW 2017-11-25 0943 EF2A          599 14     NA5G          599 04
QSO: 14056 CW 2017-11-25 0944 EF2A          599 14     SQ8LEC        599 15
QSO: 28016 CW 2017-11-25 0945 EF2A          599 14     4K8YL         599 21
QSO: 28016 CW 2017-11-25 0946 EF2A          599 14     UA6EE         599 16
QSO: 14056 CW 2017-11-25 0946 EF2A          599 14     RN3YA         599 16
QSO: 28001 CW 2017-11-25 0947 EF2A          599 14     4X6FR         599 20
QSO: 14056 CW 2017-11-25 0947 EF2A          599 14     NR4M          599 05
QSO: 14056 CW 2017-11-25 0948 EF2A          599 14     YO8DOH        599 20
QSO: 14056 CW 2017-11-25 0948 EF2A          599 14     DL4BBJ        599 14
QSO: 14056 CW 2017-11-25 0948 EF2A          599 14     OM5WW         599 15
QSO: 28024 CW 2017-11-25 0950 EF2A          599 14     YT5A          599 15
QSO: 14056 CW 2017-11-25 0950 EF2A          599 14     SP2KPD        599 15
QSO: 14056 CW 2017-11-25 0951 EF2A          599 14     LZ7H          599 20
QSO: 14056 CW 2017-11-25 0952 EF2A          599 14     UX7QD         599 16
QSO: 28023 CW 2017-11-25 0952 EF2A          599 14     RM4HZ         599 16
QSO: 28023 CW 2017-11-25 0953 EF2A          599 14     OE1CIW        599 15
QSO: 14056 CW 2017-11-25 0953 EF2A          599 14     SV1AJO        599 20
QSO: 28023 CW 2017-11-25 0953 EF2A          599 14     OM7M          599 15
QSO: 14056 CW 2017-11-25 0953 EF2A          599 14     UT2QQ         599 16
QSO: 28023 CW 2017-11-25 0953 EF2A          599 14     DL9NDV        599 14
QSO: 28023 CW 2017-11-25 0953 EF2A          599 14     R3OR          599 16
QSO: 14056 CW 2017-11-25 0954 EF2A          599 14     OH8X          599 15
QSO: 14056 CW 2017-11-25 0954 EF2A          599 14     RD9D          599 17
QSO: 14056 CW 2017-11-25 0954 EF2A          599 14     S52CO         599 15
QSO: 28023 CW 2017-11-25 0954 EF2A          599 14     EK4JJ         599 21
QSO: 28023 CW 2017-11-25 0955 EF2A          599 14     DK6WL         599 14
QSO: 28023 CW 2017-11-25 0955 EF2A          599 14     DL3HTF        599 14
QSO: 28023 CW 2017-11-25 0955 EF2A          599 14     DL4SL         599 14
QSO: 14056 CW 2017-11-25 0956 EF2A          599 14     R8UT          599 18
QSO: 28023 CW 2017-11-25 0956 EF2A          599 14     DF0HQ         599 14
QSO: 28023 CW 2017-11-25 0957 EF2A          599 14     RX4HJ         599 16
QSO: 28023 CW 2017-11-25 0957 EF2A          599 14     DL3ANK        599 14
QSO: 14056 CW 2017-11-25 0957 EF2A          599 14     SP4Z          599 15
QSO: 28023 CW 2017-11-25 0957 EF2A          599 14     DL5JAN        599 14
QSO: 28023 CW 2017-11-25 0958 EF2A          599 14     RG4A          599 16
QSO: 28023 CW 2017-11-25 0958 EF2A          599 14     IR4X          599 15
QSO: 28023 CW 2017-11-25 0959 EF2A          599 14     RA3XX         599 16
QSO: 28023 CW 2017-11-25 0959 EF2A          599 14     RO5K          599 16
QSO: 28023 CW 2017-11-25 0959 EF2A          599 14     DL3LAR        599 14
QSO: 28023 CW 2017-11-25 0959 EF2A          599 14     DK5RL         599 14
QSO: 28023 CW 2017-11-25 1000 EF2A          599 14     OM5XX         599 15
QSO: 28023 CW 2017-11-25 1000 EF2A          599 14     DM5EE         599 14
QSO: 14056 CW 2017-11-25 1000 EF2A          599 14     K2LE          599 05
QSO: 28023 CW 2017-11-25 1000 EF2A          599 14     OL0W          599 15
QSO: 28023 CW 2017-11-25 1001 EF2A          599 14     SP1RKR        599 15
QSO: 28023 CW 2017-11-25 1001 EF2A          599 14     UA2FZ         599 15
QSO: 14056 CW 2017-11-25 1001 EF2A          599 14     R3QA          599 16
QSO: 28023 CW 2017-11-25 1002 EF2A          599 14     UY5ZZ         599 16
QSO: 28023 CW 2017-11-25 1002 EF2A          599 14     RW3YA         599 16
QSO: 14056 CW 2017-11-25 1002 EF2A          599 14     PA0CMU        599 14
QSO: 14056 CW 2017-11-25 1003 EF2A          599 14     OK1AUP        599 15
QSO: 14056 CW 2017-11-25 1003 EF2A          599 14     SP1AEN        599 15
QSO: 28023 CW 2017-11-25 1004 EF2A          599 14     SO9M          599 15
QSO: 28023 CW 2017-11-25 1004 EF2A          599 14     DL3BXX        599 14
QSO: 14056 CW 2017-11-25 1005 EF2A          599 14     DG7NFX        599 14
QSO: 28023 CW 2017-11-25 1005 EF2A          599 14     UZ2M          599 16
QSO: 28023 CW 2017-11-25 1005 EF2A          599 14     RD3R          599 16
QSO: 28023 CW 2017-11-25 1005 EF2A          599 14     DK8RE         599 14
QSO: 28023 CW 2017-11-25 1006 EF2A          599 14     DL7UXG        599 14
QSO: 28023 CW 2017-11-25 1006 EF2A          599 14     US0CD         599 16
QSO: 28023 CW 2017-11-25 1006 EF2A          599 14     OK1KTI        599 15
QSO: 28023 CW 2017-11-25 1007 EF2A          599 14     OK2ABU        599 15
QSO: 28023 CW 2017-11-25 1007 EF2A          599 14     DJ3RA         599 14
QSO: 28023 CW 2017-11-25 1007 EF2A          599 14     RU5TT         599 16
QSO: 14056 CW 2017-11-25 1008 EF2A          599 14     R8WO          599 16
QSO: 28023 CW 2017-11-25 1008 EF2A          599 14     SP3BES        599 15
QSO: 14056 CW 2017-11-25 1008 EF2A          599 14     DF1DN         599 14
QSO: 28023 CW 2017-11-25 1009 EF2A          599 14     R3AP          599 16
QSO: 14056 CW 2017-11-25 1009 EF2A          599 14     RT4W          599 16
QSO: 14056 CW 2017-11-25 1009 EF2A          599 14     PA5FN         599 14
QSO: 28023 CW 2017-11-25 1009 EF2A          599 14     DL3DRN        599 14
QSO: 28023 CW 2017-11-25 1010 EF2A          599 14     RK3QY         599 16
QSO: 14056 CW 2017-11-25 1010 EF2A          599 14     R7AT          599 16
QSO: 28023 CW 2017-11-25 1010 EF2A          599 14     UT5CW         599 16
QSO: 28023 CW 2017-11-25 1011 EF2A          599 14     9A2AJ         599 15
QSO: 14056 CW 2017-11-25 1011 EF2A          599 14     OK7PN         599 15
QSO: 28023 CW 2017-11-25 1011 EF2A          599 14     LY2W          599 15
QSO: 14056 CW 2017-11-25 1011 EF2A          599 14     DL3CX         599 14
QSO: 28023 CW 2017-11-25 1011 EF2A          599 14     DK5CCA        599 14
QSO: 14056 CW 2017-11-25 1012 EF2A          599 14     DL1TS         599 14
QSO: 28023 CW 2017-11-25 1012 EF2A          599 14     R2VA          599 16
QSO: 14056 CW 2017-11-25 1012 EF2A          599 14     N1MM          599 05
QSO: 14056 CW 2017-11-25 1012 EF2A          599 14     DK5CF         599 14
QSO: 28023 CW 2017-11-25 1012 EF2A          599 14     RT6A          599 16
QSO: 28023 CW 2017-11-25 1012 EF2A          599 14     DM6WAN        599 14
QSO: 28023 CW 2017-11-25 1013 EF2A          599 14     R7MM          599 16
QSO: 28023 CW 2017-11-25 1013 EF2A          599 14     UA3PI         599 16
QSO: 14056 CW 2017-11-25 1014 EF2A          599 14     UT7IS         599 16
QSO: 28023 CW 2017-11-25 1014 EF2A          599 14     DL9FBF        599 14
QSO: 14056 CW 2017-11-25 1014 EF2A          599 14     DL8ULF        599 14
QSO: 14056 CW 2017-11-25 1014 EF2A          599 14     W1GD          599 05
QSO: 28023 CW 2017-11-25 1015 EF2A          599 14     UT3QU         599 16
QSO: 28023 CW 2017-11-25 1015 EF2A          599 14     OL5Y          599 15
QSO: 14056 CW 2017-11-25 1015 EF2A          599 14     OK1NF         599 15
QSO: 28023 CW 2017-11-25 1015 EF2A          599 14     OK1LV         599 15
QSO: 14056 CW 2017-11-25 1016 EF2A          599 14     RX4HJ         599 16
QSO: 28023 CW 2017-11-25 1017 EF2A          599 14     SQ3RX         599 15
QSO: 14056 CW 2017-11-25 1017 EF2A          599 14     Z35M          599 15
QSO: 14056 CW 2017-11-25 1017 EF2A          599 14     WW4LL         599 05
QSO: 28023 CW 2017-11-25 1017 EF2A          599 14     OE3KAB        599 15
QSO: 14056 CW 2017-11-25 1017 EF2A          599 14     RA1TU         599 16
QSO: 28023 CW 2017-11-25 1018 EF2A          599 14     UA2FZ         599 15
QSO: 14056 CW 2017-11-25 1018 EF2A          599 14     HA1AG         599 15
QSO: 28023 CW 2017-11-25 1018 EF2A          599 14     DL6FBL        599 14
QSO: 14056 CW 2017-11-25 1019 EF2A          599 14     IZ3QCH        599 15
QSO: 28023 CW 2017-11-25 1019 EF2A          599 14     DJ9SN         599 14
QSO: 14056 CW 2017-11-25 1019 EF2A          599 14     IZ4JMA        599 15
QSO: 28023 CW 2017-11-25 1019 EF2A          599 14     OK1DVA        599 15
QSO: 28023 CW 2017-11-25 1020 EF2A          599 14     DL7VEE        599 14
QSO: 14056 CW 2017-11-25 1020 EF2A          599 14     RA9AC         599 17
QSO: 14056 CW 2017-11-25 1020 EF2A          599 14     SP9W          599 15
QSO: 14056 CW 2017-11-25 1021 EF2A          599 14     EW6W          599 16
QSO: 14056 CW 2017-11-25 1021 EF2A          599 14     UX1CL         599 16
QSO: 14056 CW 2017-11-25 1022 EF2A          599 14     DL5ARM        599 14
QSO: 14056 CW 2017-11-25 1022 EF2A          599 14     OK2SWD        599 15
QSO: 21018 CW 2017-11-25 1023 EF2A          599 14     UN9GD         599 17
QSO: 14056 CW 2017-11-25 1024 EF2A          599 14     UA1CEC        599 16
QSO: 14056 CW 2017-11-25 1025 EF2A          599 14     SP3JDZ        599 15
QSO: 21061 CW 2017-11-25 1025 EF2A          599 14     4X6FR         599 20
QSO: 21068 CW 2017-11-25 1026 EF2A          599 14     A71EM         599 21
QSO: 14056 CW 2017-11-25 1026 EF2A          599 14     OK1FCA        599 15
QSO: 14056 CW 2017-11-25 1026 EF2A          599 14     UR3PA         599 16
QSO: 14056 CW 2017-11-25 1027 EF2A          599 14     SP9H          599 15
QSO: 14056 CW 2017-11-25 1027 EF2A          599 14     R7KX          599 16
QSO: 14056 CW 2017-11-25 1028 EF2A          599 14     EA2BNU        599 14
QSO: 14056 CW 2017-11-25 1028 EF2A          599 14     SM6GBM        599 14
QSO: 14056 CW 2017-11-25 1029 EF2A          599 14     SQ3R          599 15
QSO: 14056 CW 2017-11-25 1030 EF2A          599 14     UZ3A          599 16
QSO: 21006 CW 2017-11-25 1031 EF2A          599 14     CR3OO         599 33
QSO: 14056 CW 2017-11-25 1032 EF2A          599 14     OF2LNH        599 15
QSO: 14056 CW 2017-11-25 1033 EF2A          599 14     OL3A          599 15
QSO: 14056 CW 2017-11-25 1034 EF2A          599 14     DL3FBB        599 14
QSO: 14056 CW 2017-11-25 1034 EF2A          599 14     OZ1TJ         599 14
QSO: 14056 CW 2017-11-25 1035 EF2A          599 14     DF5BM         599 14
QSO: 14056 CW 2017-11-25 1035 EF2A          599 14     PC5Q          599 14
QSO: 14056 CW 2017-11-25 1035 EF2A          599 14     HB9DDE        599 14
QSO: 14056 CW 2017-11-25 1036 EF2A          599 14     SP7LIE        599 15
QSO: 14056 CW 2017-11-25 1037 EF2A          599 14     LA3LJA        599 14
QSO: 14056 CW 2017-11-25 1037 EF2A          599 14     PE2K          599 14
QSO: 14056 CW 2017-11-25 1038 EF2A          599 14     SM6GBM        599 14
QSO: 14056 CW 2017-11-25 1038 EF2A          599 14     YU1AAV        599 15
QSO: 21051 CW 2017-11-25 1038 EF2A          599 14     ED8X          599 33
QSO: 14056 CW 2017-11-25 1038 EF2A          599 14     SP9R          599 15
QSO: 14056 CW 2017-11-25 1039 EF2A          599 14     PD1RO         599 14
QSO: 21001 CW 2017-11-25 1039 EF2A          599 14     4U1A          599 15
QSO: 14056 CW 2017-11-25 1039 EF2A          599 14     DL1ROT        599 14
QSO: 14056 CW 2017-11-25 1040 EF2A          599 14     M7A           599 14
QSO: 21001 CW 2017-11-25 1040 EF2A          599 14     P33W          599 20
QSO: 14056 CW 2017-11-25 1041 EF2A          599 14     DB0RC         599 14
QSO: 21033 CW 2017-11-25 1041 EF2A          599 14     S79K          599 39
QSO: 14056 CW 2017-11-25 1042 EF2A          599 14     SP2FAP        599 15
QSO: 14056 CW 2017-11-25 1042 EF2A          599 14     DF3IS         599 14
QSO: 14056 CW 2017-11-25 1042 EF2A          599 14     DL1RTS        599 14
QSO: 21072 CW 2017-11-25 1043 EF2A          599 14     SW9AA         599 20
QSO: 14056 CW 2017-11-25 1043 EF2A          599 14     IR4M          599 15
QSO: 14056 CW 2017-11-25 1043 EF2A          599 14     RM6AA         599 16
QSO: 14056 CW 2017-11-25 1043 EF2A          599 14     OK1AWC        599 15
QSO: 21005 CW 2017-11-25 1043 EF2A          599 14     SU9JG         599 34
QSO: 14056 CW 2017-11-25 1044 EF2A          599 14     OQ4B          599 14
QSO: 14056 CW 2017-11-25 1044 EF2A          599 14     DK1LRS        599 14
QSO: 14056 CW 2017-11-25 1045 EF2A          599 14     9A3TY         599 15
QSO: 14056 CW 2017-11-25 1045 EF2A          599 14     K2QMF         599 05
QSO: 21028 CW 2017-11-25 1046 EF2A          599 14     TK0C          599 15
QSO: 14056 CW 2017-11-25 1046 EF2A          599 14     9A7A          599 15
QSO: 14056 CW 2017-11-25 1047 EF2A          599 14     PA2A          599 14
QSO: 14056 CW 2017-11-25 1047 EF2A          599 14     S52AU         599 15
QSO: 21057 CW 2017-11-25 1048 EF2A          599 14     3B9HA         599 39
QSO: 14056 CW 2017-11-25 1048 EF2A          599 14     R4WT          599 16
QSO: 14056 CW 2017-11-25 1049 EF2A          599 14     OM7SR         599 15
QSO: 14056 CW 2017-11-25 1049 EF2A          599 14     UA4PCF        599 16
QSO: 14056 CW 2017-11-25 1049 EF2A          599 14     UX8IX         599 16
QSO: 14056 CW 2017-11-25 1050 EF2A          599 14     HB9DQL        599 14
QSO: 14056 CW 2017-11-25 1050 EF2A          599 14     RC9J          599 17
QSO: 14056 CW 2017-11-25 1050 EF2A          599 14     IW7DMH        599 15
QSO: 14056 CW 2017-11-25 1051 EF2A          599 14     YO8TNB        599 20
QSO: 14056 CW 2017-11-25 1051 EF2A          599 14     DL6KO         599 14
QSO: 14056 CW 2017-11-25 1051 EF2A          599 14     RA4HX         599 16
QSO: 14056 CW 2017-11-25 1052 EF2A          599 14     R9MJ          599 17
QSO: 14056 CW 2017-11-25 1052 EF2A          599 14     SP5PMU        599 15
QSO: 14056 CW 2017-11-25 1052 EF2A          599 14     PC3M          599 14
QSO: 14056 CW 2017-11-25 1052 EF2A          599 14     SK0QO         599 14
QSO: 14056 CW 2017-11-25 1053 EF2A          599 14     UZ3U          599 16
QSO: 14056 CW 2017-11-25 1053 EF2A          599 14     OK1PX         599 15
QSO: 21016 CW 2017-11-25 1054 EF2A          599 14     A92GE         599 21
QSO: 14056 CW 2017-11-25 1054 EF2A          599 14     IK4EWX        599 15
QSO: 21042 CW 2017-11-25 1055 EF2A          599 14     A65CA         599 21
QSO: 14056 CW 2017-11-25 1055 EF2A          599 14     R3QW          599 16
QSO: 21068 CW 2017-11-25 1055 EF2A          599 14     HZ1FI         599 21
QSO: 14056 CW 2017-11-25 1056 EF2A          599 14     SP8CGU        599 15
QSO: 14056 CW 2017-11-25 1056 EF2A          599 14     IZ2FDU        599 15
QSO: 14056 CW 2017-11-25 1057 EF2A          599 14     SP9JPA        599 15
QSO: 14056 CW 2017-11-25 1057 EF2A          599 14     DL1DTL        599 14
QSO: 14056 CW 2017-11-25 1058 EF2A          599 14     DJ3WE         599 14
QSO: 14056 CW 2017-11-25 1058 EF2A          599 14     UT5PQ         599 16
QSO: 14056 CW 2017-11-25 1058 EF2A          599 14     R7FF          599 16
QSO: 14056 CW 2017-11-25 1059 EF2A          599 14     HA1RJ         599 15
QSO: 14056 CW 2017-11-25 1059 EF2A          599 14     DK5XG         599 14
QSO: 14056 CW 2017-11-25 1059 EF2A          599 14     PD0ME         599 14
QSO: 14056 CW 2017-11-25 1059 EF2A          599 14     SM3OMO        599 14
QSO: 14056 CW 2017-11-25 1102 EF2A          599 14     IK2BDE        599 15
QSO: 14056 CW 2017-11-25 1102 EF2A          599 14     UA3PI         599 16
QSO: 21024 CW 2017-11-25 1103 EF2A          599 14     EA4KD         599 14
QSO: 21020 CW 2017-11-25 1103 EF2A          599 14     VK3JA         599 30
QSO: 14056 CW 2017-11-25 1105 EF2A          599 14     DF6QC         599 14
QSO: 14056 CW 2017-11-25 1105 EF2A          599 14     4O7CC         599 15
QSO: 14056 CW 2017-11-25 1108 EF2A          599 14     OK1MAW        599 15
QSO: 14056 CW 2017-11-25 1108 EF2A          599 14     9A1AD         599 15
QSO: 14056 CW 2017-11-25 1109 EF2A          599 14     9A6XX         599 15
QSO: 14056 CW 2017-11-25 1109 EF2A          599 14     DF3AX         599 14
QSO: 14056 CW 2017-11-25 1109 EF2A          599 14     US7IB         599 16
QSO: 14056 CW 2017-11-25 1110 EF2A          599 14     OE3DXA        599 15
QSO: 21073 CW 2017-11-25 1110 EF2A          599 14     LZ9V          599 20
QSO: 14056 CW 2017-11-25 1110 EF2A          599 14     F6FTB         599 14
QSO: 14056 CW 2017-11-25 1110 EF2A          599 14     S57WO         599 15
QSO: 14056 CW 2017-11-25 1111 EF2A          599 14     DL5YL         599 14
QSO: 21011 CW 2017-11-25 1111 EF2A          599 14     4L8A          599 21
QSO: 21034 CW 2017-11-25 1112 EF2A          599 14     ES9C          599 15
QSO: 14056 CW 2017-11-25 1113 EF2A          599 14     UT5WAA        599 16
QSO: 14056 CW 2017-11-25 1113 EF2A          599 14     PI4M          599 14
QSO: 14056 CW 2017-11-25 1113 EF2A          599 14     RO4A          599 16
QSO: 14056 CW 2017-11-25 1114 EF2A          599 14     RZ3FQ         599 16
QSO: 21028 CW 2017-11-25 1114 EF2A          599 14     LX7I          599 14
QSO: 14056 CW 2017-11-25 1114 EF2A          599 14     SP9LAS        599 15
QSO: 14056 CW 2017-11-25 1115 EF2A          599 14     PD7CJT        599 14
QSO: 14056 CW 2017-11-25 1115 EF2A          599 14     VE9HF         599 05
QSO: 14056 CW 2017-11-25 1116 EF2A          599 14     UA1AFT        599 16
QSO: 14056 CW 2017-11-25 1116 EF2A          599 14     DL5MEV        599 14
QSO: 14056 CW 2017-11-25 1116 EF2A          599 14     UW1WU         599 16
QSO: 14056 CW 2017-11-25 1116 EF2A          599 14     DK3WN         599 14
QSO: 14056 CW 2017-11-25 1117 EF2A          599 14     IK3TZB/QRP    599 15
QSO: 14056 CW 2017-11-25 1117 EF2A          599 14     DM7CW         599 14
QSO: 21026 CW 2017-11-25 1118 EF2A          599 14     HA5BA         599 15
QSO: 21026 CW 2017-11-25 1118 EF2A          599 14     DF2GW         599 14
QSO: 21026 CW 2017-11-25 1119 EF2A          599 14     UV7V          599 16
QSO: 21026 CW 2017-11-25 1119 EF2A          599 14     EA2HW         599 14
QSO: 21026 CW 2017-11-25 1120 EF2A          599 14     RA3NC         599 16
QSO: 21026 CW 2017-11-25 1121 EF2A          599 14     DJ1AA         599 14
QSO: 14029 CW 2017-11-25 1121 EF2A          599 14     ES9C          599 15
QSO: 21026 CW 2017-11-25 1121 EF2A          599 14     I3FDZ         599 15
QSO: 21026 CW 2017-11-25 1122 EF2A          599 14     DK0AE         599 14
QSO: 21026 CW 2017-11-25 1122 EF2A          599 14     YL2IP         599 15
QSO: 14095 CW 2017-11-25 1123 EF2A          599 14     LX4A          599 14
QSO: 21026 CW 2017-11-25 1123 EF2A          599 14     UA1ZZ         599 16
QSO: 21026 CW 2017-11-25 1123 EF2A          599 14     HB9TOC        599 14
QSO: 21026 CW 2017-11-25 1124 EF2A          599 14     SP9KDA        599 15
QSO: 21026 CW 2017-11-25 1124 EF2A          599 14     RU3XY         599 16
QSO: 21026 CW 2017-11-25 1124 EF2A          599 14     YT9M          599 15
QSO: 21026 CW 2017-11-25 1124 EF2A          599 14     UW2Q          599 16
QSO: 14073 CW 2017-11-25 1125 EF2A          599 14     UA2FZ         599 15
QSO: 21026 CW 2017-11-25 1125 EF2A          599 14     UC3C          599 16
QSO: 21026 CW 2017-11-25 1125 EF2A          599 14     OH2HZ         599 15
QSO: 21026 CW 2017-11-25 1125 EF2A          599 14     DA3T          599 14
QSO: 21026 CW 2017-11-25 1126 EF2A          599 14     SN4F          599 15
QSO: 21026 CW 2017-11-25 1126 EF2A          599 14     SP8EEX        599 15
QSO: 21026 CW 2017-11-25 1126 EF2A          599 14     RM1Q          599 16
QSO: 21026 CW 2017-11-25 1127 EF2A          599 14     SQ7LQJ        599 15
QSO: 21026 CW 2017-11-25 1127 EF2A          599 14     LY2W          599 15
QSO: 21026 CW 2017-11-25 1127 EF2A          599 14     UT5C          599 16
QSO: 21026 CW 2017-11-25 1127 EF2A          599 14     UR7UD         599 16
QSO: 21026 CW 2017-11-25 1128 EF2A          599 14     RW5CW         599 16
QSO: 21026 CW 2017-11-25 1128 EF2A          599 14     UR5LAM        599 16
QSO: 21026 CW 2017-11-25 1128 EF2A          599 14     RT4D          599 16
QSO: 21026 CW 2017-11-25 1129 EF2A          599 14     R2DFD         599 16
QSO: 21026 CW 2017-11-25 1129 EF2A          599 14     UX7MA         599 16
QSO: 21026 CW 2017-11-25 1129 EF2A          599 14     UT7I          599 16
QSO: 21026 CW 2017-11-25 1130 EF2A          599 14     HA2RFQ        599 15
QSO: 21026 CW 2017-11-25 1130 EF2A          599 14     OF2BFG        599 15
QSO: 21026 CW 2017-11-25 1130 EF2A          599 14     HB9YC         599 14
QSO: 21026 CW 2017-11-25 1131 EF2A          599 14     SP8CGU        599 15
QSO: 21026 CW 2017-11-25 1131 EF2A          599 14     LY2X          599 15
QSO: 21026 CW 2017-11-25 1131 EF2A          599 14     OM7LM         599 15
QSO: 21026 CW 2017-11-25 1132 EF2A          599 14     RC7A          599 16
QSO: 21026 CW 2017-11-25 1132 EF2A          599 14     SK0QO         599 14
QSO: 21026 CW 2017-11-25 1132 EF2A          599 14     OF2LNH        599 15
QSO: 21026 CW 2017-11-25 1133 EF2A          599 14     ES1CW         599 15
QSO: 21026 CW 2017-11-25 1134 EF2A          599 14     SP9SDR        599 15
QSO: 21026 CW 2017-11-25 1134 EF2A          599 14     UY5TE         599 16
QSO: 21026 CW 2017-11-25 1134 EF2A          599 14     S50XX         599 15
QSO: 21026 CW 2017-11-25 1135 EF2A          599 14     HB9TST        599 14
QSO: 21026 CW 2017-11-25 1135 EF2A          599 14     R1NI          599 16
QSO: 21026 CW 2017-11-25 1135 EF2A          599 14     EW7A          599 16
QSO: 21026 CW 2017-11-25 1135 EF2A          599 14     SP2XX         599 15
QSO: 21026 CW 2017-11-25 1136 EF2A          599 14     OM7AG         599 15
QSO: 21026 CW 2017-11-25 1136 EF2A          599 14     RA3DGH        599 16
QSO: 21026 CW 2017-11-25 1136 EF2A          599 14     OK3DM         599 15
QSO: 21026 CW 2017-11-25 1137 EF2A          599 14     9A4GD         599 15
QSO: 21026 CW 2017-11-25 1137 EF2A          599 14     EU3A          599 16
QSO: 21026 CW 2017-11-25 1137 EF2A          599 14     LY2N          599 15
QSO: 21026 CW 2017-11-25 1138 EF2A          599 14     RA1CE         599 16
QSO: 21026 CW 2017-11-25 1138 EF2A          599 14     S57T          599 15
QSO: 21026 CW 2017-11-25 1138 EF2A          599 14     OM8CW         599 15
QSO: 21026 CW 2017-11-25 1139 EF2A          599 14     UT4MWM        599 16
QSO: 21026 CW 2017-11-25 1139 EF2A          599 14     IZ2FLX        599 15
QSO: 21026 CW 2017-11-25 1139 EF2A          599 14     R3OM          599 16
QSO: 21026 CW 2017-11-25 1140 EF2A          599 14     EW6W          599 16
QSO: 21026 CW 2017-11-25 1140 EF2A          599 14     RV3ID         599 16
QSO: 21026 CW 2017-11-25 1140 EF2A          599 14     UA2FP         599 15
QSO: 21026 CW 2017-11-25 1140 EF2A          599 14     RC3FG         599 16
QSO: 21026 CW 2017-11-25 1141 EF2A          599 14     YO3DAC        599 20
QSO: 21026 CW 2017-11-25 1141 EF2A          599 14     UA4S          599 16
QSO: 21026 CW 2017-11-25 1141 EF2A          599 14     YO3FRI        599 20
QSO: 21026 CW 2017-11-25 1142 EF2A          599 14     IK3IUE        599 15
QSO: 21026 CW 2017-11-25 1142 EF2A          599 14     EU4T          599 16
QSO: 21026 CW 2017-11-25 1142 EF2A          599 14     RN5AA         599 16
QSO: 21026 CW 2017-11-25 1144 EF2A          599 14     R7MY          599 16
QSO: 21026 CW 2017-11-25 1144 EF2A          599 14     IZ2OOS        599 15
QSO: 14007 CW 2017-11-25 1144 EF2A          599 14     HS0ZIA        599 26
QSO: 21026 CW 2017-11-25 1144 EF2A          599 14     RW1C          599 16
QSO: 21026 CW 2017-11-25 1145 EF2A          599 14     S57AY         599 15
QSO: 21026 CW 2017-11-25 1145 EF2A          599 14     UT3WS         599 16
QSO: 21026 CW 2017-11-25 1145 EF2A          599 14     RA3YAO        599 16
QSO: 21026 CW 2017-11-25 1146 EF2A          599 14     OH5NZ         599 15
QSO: 21026 CW 2017-11-25 1147 EF2A          599 14     ES3RF         599 15
QSO: 21026 CW 2017-11-25 1147 EF2A          599 14     EW1TO         599 16
QSO: 21026 CW 2017-11-25 1148 EF2A          599 14     LZ1MG         599 20
QSO: 14009 CW 2017-11-25 1148 EF2A          599 14     OH0Z          599 15
QSO: 21026 CW 2017-11-25 1148 EF2A          599 14     EW8OM         599 16
QSO: 21026 CW 2017-11-25 1149 EF2A          599 14     UX1CL         599 16
QSO: 21026 CW 2017-11-25 1149 EF2A          599 14     HG3C          599 15
QSO: 21026 CW 2017-11-25 1150 EF2A          599 14     YO4SI         599 20
QSO: 21026 CW 2017-11-25 1151 EF2A          599 14     ES1CN         599 15
QSO: 21026 CW 2017-11-25 1151 EF2A          599 14     I1XPQ         599 15
QSO: 21026 CW 2017-11-25 1151 EF2A          599 14     UX7IW         599 16
