START-OF-LOG: 3.0
CALLSIGN: IK4EWX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 478101
NAME: GIAN LUCA CAZZOLA
LOCATION: DX
OPERATORS: IK4EWX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.65.0
QSO:  3505 CW 2017-11-25 0509 IK4EWX        599 15     HA8RM         599 15
QSO: 21077 CW 2017-11-25 1516 IK4EWX        599 15     LZ9V          599 20
QSO: 21079 CW 2017-11-25 1517 IK4EWX        599 15     N2MM          599 05
QSO: 21084 CW 2017-11-25 1519 IK4EWX        599 15     K1BV          599 05
QSO: 14072 CW 2017-11-25 1525 IK4EWX        599 15     VE9AA         599 05
QSO: 14079 CW 2017-11-25 1527 IK4EWX        599 15     K2LNS         599 05
QSO: 14079 CW 2017-11-25 1527 IK4EWX        599 15     K1IB          599 05
QSO: 14079 CW 2017-11-25 1528 IK4EWX        599 15     W2LC          599 05
QSO: 14080 CW 2017-11-25 1529 IK4EWX        599 15     N8II          599 05
QSO: 14080 CW 2017-11-25 1530 IK4EWX        599 15     EA1WX         599 14
QSO: 14081 CW 2017-11-25 1530 IK4EWX        599 15     W0AIH         599 04
QSO: 14082 CW 2017-11-25 1532 IK4EWX        599 15     N2MM          599 05
QSO: 14083 CW 2017-11-25 1532 IK4EWX        599 15     K2AX          599 05
QSO: 14085 CW 2017-11-25 1536 IK4EWX        599 15     CR3OO         599 33
QSO: 14088 CW 2017-11-25 1539 IK4EWX        599 15     OL6P          599 15
QSO: 14090 CW 2017-11-25 1541 IK4EWX        599 15     N5DX          599 05
QSO: 14098 CW 2017-11-25 1548 IK4EWX        599 15     EA1CI         599 14
QSO: 14098 CW 2017-11-25 1548 IK4EWX        599 15     K1DX          599 05
QSO: 14100 CW 2017-11-25 1550 IK4EWX        599 15     W2FU          599 05
QSO: 14101 CW 2017-11-25 1550 IK4EWX        599 15     WD9Z          599 04
QSO: 14102 CW 2017-11-25 1551 IK4EWX        599 15     NR5M          599 04
QSO: 14104 CW 2017-11-25 1552 IK4EWX        599 15     N3QE          599 05
QSO: 14110 CW 2017-11-25 1553 IK4EWX        599 15     KE8M          599 04
QSO: 14118 CW 2017-11-25 1554 IK4EWX        599 15     CT9/OL3R      599 33
QSO: 14119 CW 2017-11-25 1555 IK4EWX        599 15     NE3F          599 05
QSO: 14119 CW 2017-11-25 1555 IK4EWX        599 15     W2MMD         599 05
QSO: 21066 CW 2017-11-25 1559 IK4EWX        599 15     K1RU          599 05
QSO: 21000 CW 2017-11-25 1601 IK4EWX        599 15     KC1XX         599 05
QSO: 21000 CW 2017-11-25 1601 IK4EWX        599 15     N1UR          599 05
QSO: 21001 CW 2017-11-25 1602 IK4EWX        599 15     K3WW          599 05
QSO: 21008 CW 2017-11-25 1607 IK4EWX        599 15     NA8V          599 04
QSO: 21011 CW 2017-11-25 1608 IK4EWX        599 15     N2NT          599 05
QSO: 21021 CW 2017-11-25 1610 IK4EWX        599 15     W1/LZ4UX      599 05
QSO: 21023 CW 2017-11-25 1613 IK4EWX        599 15     CE3CT         599 12
QSO: 21047 CW 2017-11-25 1619 IK4EWX        599 15     6Y0W          599 08
QSO: 21054 CW 2017-11-25 1620 IK4EWX        599 15     EF8U          599 33
QSO:  7000 CW 2017-11-25 1627 IK4EWX        599 15     4X/UA9CTT     599 20
QSO:  7001 CW 2017-11-25 1629 IK4EWX        599 15     RV9UP         599 18
QSO:  7003 CW 2017-11-25 1634 IK4EWX        599 15     DF0HQ         599 14
QSO:  7004 CW 2017-11-25 1636 IK4EWX        599 15     SJ2W          599 14
QSO:  7005 CW 2017-11-25 1639 IK4EWX        599 15     LY4A          599 15
QSO:  7006 CW 2017-11-25 1640 IK4EWX        599 15     SM6M          599 14
QSO:  7007 CW 2017-11-25 1641 IK4EWX        599 15     RC9A          599 17
QSO:  7008 CW 2017-11-25 1642 IK4EWX        599 15     RM9A          599 17
QSO:  7009 CW 2017-11-25 1643 IK4EWX        599 15     SK3W          599 14
QSO:  7015 CW 2017-11-25 1646 IK4EWX        599 15     RL4A          599 16
QSO:  7017 CW 2017-11-25 1648 IK4EWX        599 15     UX4U          599 16
QSO:  7017 CW 2017-11-25 1648 IK4EWX        599 15     SP4Z          599 15
QSO:  7017 CW 2017-11-25 1652 IK4EWX        599 15     SV5DKL        599 20
QSO:  7018 CW 2017-11-25 1653 IK4EWX        599 15     DK5XG         599 14
QSO:  7019 CW 2017-11-25 1654 IK4EWX        599 15     DR5N          599 14
QSO:  7020 CW 2017-11-25 1655 IK4EWX        599 15     EU1WW         599 16
QSO:  7021 CW 2017-11-25 1656 IK4EWX        599 15     RT6A          599 16
QSO:  7022 CW 2017-11-25 1657 IK4EWX        599 15     UA7K          599 16
QSO:  7022 CW 2017-11-25 1701 IK4EWX        599 15     TF3CW         599 40
QSO:  7023 CW 2017-11-25 1702 IK4EWX        599 15     RU9AC         599 17
QSO:  7023 CW 2017-11-25 1703 IK4EWX        599 15     UW0K          599 16
QSO:  7024 CW 2017-11-25 1704 IK4EWX        599 15     DL3KWF        599 14
QSO:  7026 CW 2017-11-25 1709 IK4EWX        599 15     LZ1QN         599 20
QSO:  7027 CW 2017-11-25 1710 IK4EWX        599 15     R5AJ          599 16
QSO:  7027 CW 2017-11-25 1710 IK4EWX        599 15     DJ0SP         599 14
QSO:  7027 CW 2017-11-25 1711 IK4EWX        599 15     RM8L          599 17
QSO:  7029 CW 2017-11-25 1712 IK4EWX        599 15     UD4F          599 16
QSO:  7030 CW 2017-11-25 1713 IK4EWX        599 15     RZ7T          599 16
QSO:  7030 CW 2017-11-25 1714 IK4EWX        599 15     EA7OT         599 14
QSO:  7031 CW 2017-11-25 1715 IK4EWX        599 15     JA3YBK        599 25
QSO:  7038 CW 2017-11-25 1728 IK4EWX        599 15     PA3M          599 14
QSO:  7038 CW 2017-11-25 1731 IK4EWX        599 15     UF5D          599 16
QSO:  7042 CW 2017-11-25 1740 IK4EWX        599 15     EA1AOQ        599 14
QSO:  7045 CW 2017-11-25 1752 IK4EWX        599 15     RU1A          599 16
QSO:  7049 CW 2017-11-25 1758 IK4EWX        599 15     ER4A          599 16
QSO:  7050 CW 2017-11-25 1758 IK4EWX        599 15     R4RR          599 16
QSO:  7052 CW 2017-11-25 1759 IK4EWX        599 15     SO4R          599 15
QSO:  7055 CW 2017-11-25 1801 IK4EWX        599 15     RA0LQ/MM      599 20
QSO:  7057 CW 2017-11-25 1802 IK4EWX        599 15     R4L           599 16
QSO:  7061 CW 2017-11-25 1807 IK4EWX        599 15     UA3A          599 16
QSO:  7063 CW 2017-11-25 1808 IK4EWX        599 15     SP2GUB        599 15
QSO:  7067 CW 2017-11-25 1809 IK4EWX        599 15     LZ5XQ         599 20
QSO:  7069 CW 2017-11-25 1810 IK4EWX        599 15     UT5UNZ        599 16
QSO:  3500 CW 2017-11-25 1816 IK4EWX        599 15     LY2XW         599 15
QSO:  3503 CW 2017-11-25 1821 IK4EWX        599 15     RW2F          599 15
QSO:  3504 CW 2017-11-25 1822 IK4EWX        599 15     DL9GFB        599 14
QSO:  3505 CW 2017-11-25 1825 IK4EWX        599 15     HG6N          599 15
QSO:  3507 CW 2017-11-25 1826 IK4EWX        599 15     YL3CW         599 15
QSO:  3507 CW 2017-11-25 1827 IK4EWX        599 15     YR8D          599 20
QSO:  3507 CW 2017-11-25 1828 IK4EWX        599 15     PA1HR         599 14
QSO:  3508 CW 2017-11-25 1829 IK4EWX        599 15     S52FT         599 15
QSO:  3510 CW 2017-11-25 1831 IK4EWX        599 15     S57Z          599 15
QSO:  3514 CW 2017-11-25 1834 IK4EWX        599 15     LY4A          599 15
QSO:  3515 CW 2017-11-25 1835 IK4EWX        599 15     DM7C          599 14
QSO:  3516 CW 2017-11-25 1838 IK4EWX        599 15     SP9KDA        599 15
QSO:  3518 CW 2017-11-25 1841 IK4EWX        599 15     DD2ML         599 14
QSO:  3519 CW 2017-11-25 1842 IK4EWX        599 15     E70T          599 15
QSO:  3520 CW 2017-11-25 1843 IK4EWX        599 15     DL5YM         599 14
QSO:  3520 CW 2017-11-25 1845 IK4EWX        599 15     F6ENO         599 14
QSO:  3521 CW 2017-11-25 1847 IK4EWX        599 15     OK8WW         599 15
QSO:  3521 CW 2017-11-25 1848 IK4EWX        599 15     9A1A          599 15
QSO:  3522 CW 2017-11-25 1849 IK4EWX        599 15     OK1P          599 15
QSO:  3524 CW 2017-11-25 1855 IK4EWX        599 15     YT5A          599 15
QSO:  3529 CW 2017-11-25 1857 IK4EWX        599 15     DF0HQ         599 14
QSO:  3529 CW 2017-11-25 1858 IK4EWX        599 15     9A5Y          599 15
QSO:  3536 CW 2017-11-25 1900 IK4EWX        599 15     9A7A          599 15
QSO:  3538 CW 2017-11-25 1901 IK4EWX        599 15     OK1CRM        599 15
QSO:  3542 CW 2017-11-25 1904 IK4EWX        599 15     S52CO         599 15
QSO:  3544 CW 2017-11-25 1906 IK4EWX        599 15     S53Z          599 15
QSO:  3545 CW 2017-11-25 1907 IK4EWX        599 15     HG5A          599 15
QSO:  3546 CW 2017-11-25 1908 IK4EWX        599 15     DD1A          599 14
QSO:  3547 CW 2017-11-25 1909 IK4EWX        599 15     EW6W          599 16
QSO:  3547 CW 2017-11-25 1910 IK4EWX        599 15     YL5T          599 20
QSO:  3547 CW 2017-11-25 1912 IK4EWX        599 15     S58N          599 15
QSO:  3550 CW 2017-11-25 1913 IK4EWX        599 15     TK0C          599 15
QSO:  3551 CW 2017-11-25 1914 IK4EWX        599 15     HG0R          599 15
QSO:  3551 CW 2017-11-25 1915 IK4EWX        599 15     9A8M          599 15
QSO:  3555 CW 2017-11-25 1917 IK4EWX        599 15     HG5C          599 15
QSO:  3562 CW 2017-11-25 1920 IK4EWX        599 15     OK1VK         599 15
QSO:  3563 CW 2017-11-25 1921 IK4EWX        599 15     DJ0SP         599 14
QSO:  3565 CW 2017-11-25 1923 IK4EWX        599 15     9A4QV         599 15
QSO:  3566 CW 2017-11-25 1923 IK4EWX        599 15     DL7URS        599 14
QSO:  3567 CW 2017-11-25 1926 IK4EWX        599 15     SZ1A          599 20
QSO:  3569 CW 2017-11-25 1927 IK4EWX        599 15     DL5GAC        599 14
QSO:  3570 CW 2017-11-25 1927 IK4EWX        599 15     9A2KI         599 15
QSO:  3575 CW 2017-11-25 1929 IK4EWX        599 15     YU0U          599 15
QSO:  7000 CW 2017-11-25 2009 IK4EWX        599 15     UR7R          599 16
QSO:  7000 CW 2017-11-25 2010 IK4EWX        599 15     N1UR          599 05
QSO:  7002 CW 2017-11-25 2012 IK4EWX        599 15     KC1XX         599 05
QSO:  7004 CW 2017-11-25 2013 IK4EWX        599 15     K1ZZ          599 05
QSO:  7012 CW 2017-11-25 2019 IK4EWX        599 15     YT5A          599 15
QSO:  7012 CW 2017-11-25 2020 IK4EWX        599 15     RT3F          599 16
QSO:  7015 CW 2017-11-25 2021 IK4EWX        599 15     UZ3A          599 16
QSO:  7020 CW 2017-11-25 2024 IK4EWX        599 15     UZ2M          599 16
QSO:  7024 CW 2017-11-25 2026 IK4EWX        599 15     RT5C          599 16
QSO:  7027 CW 2017-11-25 2031 IK4EWX        599 15     W3UA          599 05
QSO:  7027 CW 2017-11-25 2031 IK4EWX        599 15     RX7K          599 16
QSO:  7029 CW 2017-11-25 2033 IK4EWX        599 15     RA7A          599 16
QSO:  7034 CW 2017-11-25 2035 IK4EWX        599 15     UP0L          599 17
QSO:  7035 CW 2017-11-25 2038 IK4EWX        599 15     P33W          599 20
QSO:  7037 CW 2017-11-25 2039 IK4EWX        599 15     4U1GSC        599 15
QSO:  7059 CW 2017-11-25 2050 IK4EWX        599 15     UZ2I          599 16
QSO:  7060 CW 2017-11-25 2050 IK4EWX        599 15     C4W           599 20
QSO:  7062 CW 2017-11-25 2052 IK4EWX        599 15     UX8IX         599 16
QSO:  7069 CW 2017-11-25 2056 IK4EWX        599 15     A44A          599 21
QSO:  7052 CW 2017-11-25 2059 IK4EWX        599 15     7Z1SJ         599 21
QSO:  7078 CW 2017-11-25 2102 IK4EWX        599 15     YE2C          599 28
QSO:  7081 CW 2017-11-25 2103 IK4EWX        599 15     N2NT          599 05
QSO:  7081 CW 2017-11-25 2104 IK4EWX        599 15     N2MM          599 05
QSO:  7083 CW 2017-11-25 2106 IK4EWX        599 15     K2KQ          599 05
QSO:  3501 CW 2017-11-26 0425 IK4EWX        599 15     W1MK          599 05
QSO:  3501 CW 2017-11-26 0426 IK4EWX        599 15     HA6FQ         599 15
QSO:  3503 CW 2017-11-26 0427 IK4EWX        599 15     DK0TA         599 14
QSO:  3504 CW 2017-11-26 0428 IK4EWX        599 15     OF5Z          599 15
QSO:  3508 CW 2017-11-26 0431 IK4EWX        599 15     HA4FB         599 15
QSO:  3510 CW 2017-11-26 0432 IK4EWX        599 15     UZ3A          599 16
QSO:  3511 CW 2017-11-26 0433 IK4EWX        599 15     OK1IBP        599 15
QSO:  3512 CW 2017-11-26 0434 IK4EWX        599 15     SN7Q          599 15
QSO:  3515 CW 2017-11-26 0437 IK4EWX        599 15     YO4NF         599 20
QSO:  3515 CW 2017-11-26 0439 IK4EWX        599 15     PA3AKP        599 14
QSO:  3518 CW 2017-11-26 0442 IK4EWX        599 15     S59BC         599 15
QSO:  3519 CW 2017-11-26 0443 IK4EWX        599 15     TM1A          599 14
QSO:  3521 CW 2017-11-26 0448 IK4EWX        599 15     LX7I          599 14
QSO:  3522 CW 2017-11-26 0448 IK4EWX        599 15     G5U           599 14
QSO:  3525 CW 2017-11-26 0452 IK4EWX        599 15     UA7K          599 16
QSO:  3525 CW 2017-11-26 0452 IK4EWX        599 15     TM6M          599 14
QSO:  3527 CW 2017-11-26 0453 IK4EWX        599 15     LZ9W          599 20
QSO:  3528 CW 2017-11-26 0454 IK4EWX        599 15     PA5KT         599 14
QSO:  3529 CW 2017-11-26 0455 IK4EWX        599 15     EU2EU         599 16
QSO:  3530 CW 2017-11-26 0456 IK4EWX        599 15     SO4M          599 15
QSO:  3533 CW 2017-11-26 0500 IK4EWX        599 15     OM4Q          599 15
QSO:  3536 CW 2017-11-26 0503 IK4EWX        599 15     OK1FGD        599 15
QSO:  3537 CW 2017-11-26 0504 IK4EWX        599 15     EF8R          599 33
QSO:  3538 CW 2017-11-26 0505 IK4EWX        599 15     Z3B           599 15
QSO:  3540 CW 2017-11-26 0506 IK4EWX        599 15     SP5CNA        599 15
QSO:  3545 CW 2017-11-26 0509 IK4EWX        599 15     DP5T          599 14
QSO:  3545 CW 2017-11-26 0511 IK4EWX        599 15     DP6A          599 14
QSO:  3546 CW 2017-11-26 0512 IK4EWX        599 15     UZ3U          599 16
QSO:  3547 CW 2017-11-26 0512 IK4EWX        599 15     OH5BM         599 15
QSO:  3548 CW 2017-11-26 0513 IK4EWX        599 15     OM5WW         599 15
QSO:  3548 CW 2017-11-26 0514 IK4EWX        599 15     OZ5E          599 14
QSO:  3549 CW 2017-11-26 0515 IK4EWX        599 15     9A1AA         599 15
QSO:  3551 CW 2017-11-26 0517 IK4EWX        599 15     OL0W          599 15
QSO:  3553 CW 2017-11-26 0519 IK4EWX        599 15     OZ1IKY        599 14
QSO:  3554 CW 2017-11-26 0520 IK4EWX        599 15     ED2C          599 14
QSO:  3557 CW 2017-11-26 0521 IK4EWX        599 15     UV5U          599 16
QSO:  3558 CW 2017-11-26 0522 IK4EWX        599 15     OL1C          599 15
QSO:  3559 CW 2017-11-26 0523 IK4EWX        599 15     M6T           599 14
QSO:  3560 CW 2017-11-26 0524 IK4EWX        599 15     LY2J          599 15
QSO:  3562 CW 2017-11-26 0525 IK4EWX        599 15     TM5T          599 14
QSO:  3564 CW 2017-11-26 0527 IK4EWX        599 15     DA0WRTC       599 14
QSO:  3569 CW 2017-11-26 0529 IK4EWX        599 15     YL2TD         599 15
QSO:  3569 CW 2017-11-26 0530 IK4EWX        599 15     UT7NY         599 16
QSO:  3571 CW 2017-11-26 0532 IK4EWX        599 15     OL5Y          599 15
QSO:  3572 CW 2017-11-26 0533 IK4EWX        599 15     DR5N          599 14
QSO:  3576 CW 2017-11-26 0534 IK4EWX        599 15     HA0HW         599 15
QSO:  3577 CW 2017-11-26 0535 IK4EWX        599 15     S52ZW         599 15
QSO:  3583 CW 2017-11-26 0538 IK4EWX        599 15     UT3WX         599 16
QSO:  7005 CW 2017-11-26 0542 IK4EWX        599 15     N5DX          599 05
QSO:  7007 CW 2017-11-26 0543 IK4EWX        599 15     LZ4AW         599 20
QSO:  7021 CW 2017-11-26 0547 IK4EWX        599 15     UA3R          599 16
QSO:  7022 CW 2017-11-26 0549 IK4EWX        599 15     9A7A          599 15
QSO:  7025 CW 2017-11-26 0551 IK4EWX        599 15     G3TXF         599 14
QSO:  7028 CW 2017-11-26 0553 IK4EWX        599 15     Z3B           599 15
QSO:  7030 CW 2017-11-26 0555 IK4EWX        599 15     LZ2FL         599 20
QSO:  7039 CW 2017-11-26 0558 IK4EWX        599 15     LZ5K          599 20
QSO:  7051 CW 2017-11-26 0604 IK4EWX        599 15     LZ9W          599 20
QSO:  7055 CW 2017-11-26 0610 IK4EWX        599 15     CR3OO         599 33
QSO:  7056 CW 2017-11-26 0611 IK4EWX        599 15     EU1A          599 16
QSO:  7063 CW 2017-11-26 0615 IK4EWX        599 15     UR5UJ         599 16
QSO:  7064 CW 2017-11-26 0616 IK4EWX        599 15     OM7RU         599 15
QSO:  7005 CW 2017-11-26 0619 IK4EWX        599 15     YL5X          599 15
QSO:  7008 CW 2017-11-26 0621 IK4EWX        599 15     YT4T          599 15
QSO:  7008 CW 2017-11-26 0622 IK4EWX        599 15     S52AW         599 15
QSO:  7009 CW 2017-11-26 0625 IK4EWX        599 15     K1KI          599 05
QSO:  7014 CW 2017-11-26 0630 IK4EWX        599 15     CN2R          599 33
QSO:  7014 CW 2017-11-26 0630 IK4EWX        599 15     UV7V          599 16
QSO:  7015 CW 2017-11-26 0632 IK4EWX        599 15     9H6A          599 15
QSO:  7019 CW 2017-11-26 0634 IK4EWX        599 15     SN6O          599 15
QSO:  7022 CW 2017-11-26 0635 IK4EWX        599 15     YL2VW         599 15
QSO:  7023 CW 2017-11-26 0636 IK4EWX        599 15     SP5CNA        599 15
QSO:  7024 CW 2017-11-26 0638 IK4EWX        599 15     OL0W          599 15
QSO:  7025 CW 2017-11-26 0650 IK4EWX        599 15     S56X          599 15
QSO:  7026 CW 2017-11-26 0651 IK4EWX        599 15     YR9F          599 20
QSO:  7027 CW 2017-11-26 0653 IK4EWX        599 15     E73W          599 15
QSO:  7028 CW 2017-11-26 0654 IK4EWX        599 15     9A1P          599 15
QSO:  7029 CW 2017-11-26 0655 IK4EWX        599 15     HA1AD         599 15
QSO:  7030 CW 2017-11-26 0656 IK4EWX        599 15     UC5D          599 16
QSO:  7031 CW 2017-11-26 0658 IK4EWX        599 15     M6T           599 14
QSO:  7032 CW 2017-11-26 0659 IK4EWX        599 15     OQ5M          599 14
QSO:  7032 CW 2017-11-26 0659 IK4EWX        599 15     SQ9E          599 15
QSO:  7033 CW 2017-11-26 0700 IK4EWX        599 15     K2LE          599 05
QSO:  7036 CW 2017-11-26 0708 IK4EWX        599 15     HA5UA         599 15
QSO:  7036 CW 2017-11-26 0708 IK4EWX        599 15     YT1HA         599 15
QSO:  7037 CW 2017-11-26 0709 IK4EWX        599 15     EU8N          599 16
QSO:  7039 CW 2017-11-26 0710 IK4EWX        599 15     DM7C          599 14
QSO:  7041 CW 2017-11-26 0712 IK4EWX        599 15     N1RR          599 05
QSO:  7043 CW 2017-11-26 0714 IK4EWX        599 15     DR8A          599 14
QSO:  7044 CW 2017-11-26 0716 IK4EWX        599 15     4O7CC         599 15
QSO:  7045 CW 2017-11-26 0717 IK4EWX        599 15     F5PAL         599 14
QSO:  7047 CW 2017-11-26 0719 IK4EWX        599 15     SP9KDA        599 15
QSO:  7048 CW 2017-11-26 0721 IK4EWX        599 15     PA3ARM        599 14
QSO:  7048 CW 2017-11-26 0722 IK4EWX        599 15     LZ1QV         599 20
QSO:  7048 CW 2017-11-26 0724 IK4EWX        599 15     3V8II         599 33
QSO:  7049 CW 2017-11-26 0725 IK4EWX        599 15     ES1BS         599 15
QSO:  7050 CW 2017-11-26 0726 IK4EWX        599 15     HG1R          599 15
QSO:  7050 CW 2017-11-26 0727 IK4EWX        599 15     EW1I          599 16
QSO:  7051 CW 2017-11-26 0728 IK4EWX        599 15     YO4CAH        599 20
QSO:  7051 CW 2017-11-26 0729 IK4EWX        599 15     SO9M          599 15
QSO:  7052 CW 2017-11-26 0729 IK4EWX        599 15     OK6TW         599 15
QSO:  7053 CW 2017-11-26 0733 IK4EWX        599 15     EA3DU         599 14
QSO:  7053 CW 2017-11-26 0734 IK4EWX        599 15     UR3WA         599 16
QSO:  7054 CW 2017-11-26 0734 IK4EWX        599 15     TM1A          599 14
QSO:  7054 CW 2017-11-26 0737 IK4EWX        599 15     PJ4I          599 09
QSO:  7055 CW 2017-11-26 0739 IK4EWX        599 15     V26K          599 08
QSO:  7056 CW 2017-11-26 0740 IK4EWX        599 15     YR5N          599 20
QSO:  7057 CW 2017-11-26 0741 IK4EWX        599 15     ON4CT         599 14
QSO:  7058 CW 2017-11-26 0744 IK4EWX        599 15     OE3MWS        599 15
QSO:  7059 CW 2017-11-26 0745 IK4EWX        599 15     OP7B          599 14
QSO:  7061 CW 2017-11-26 0746 IK4EWX        599 15     G4R           599 14
QSO:  7062 CW 2017-11-26 0748 IK4EWX        599 15     EA8ZS         599 33
QSO:  7062 CW 2017-11-26 0749 IK4EWX        599 15     CT9/OK6RA     599 33
QSO:  7063 CW 2017-11-26 0750 IK4EWX        599 15     S58M          599 15
QSO:  7063 CW 2017-11-26 0751 IK4EWX        599 15     TM5N          599 14
QSO:  7064 CW 2017-11-26 0751 IK4EWX        599 15     3Z0X          599 15
QSO:  7065 CW 2017-11-26 0752 IK4EWX        599 15     F5OHM         599 14
QSO:  7066 CW 2017-11-26 0753 IK4EWX        599 15     GM5A          599 14
QSO:  7066 CW 2017-11-26 0754 IK4EWX        599 15     N3AD          599 05
QSO:  7066 CW 2017-11-26 0754 IK4EWX        599 15     PA4AO         599 14
QSO:  7067 CW 2017-11-26 0756 IK4EWX        599 15     DF5DM         599 14
QSO:  7068 CW 2017-11-26 0757 IK4EWX        599 15     LY2PX         599 15
QSO:  7068 CW 2017-11-26 0758 IK4EWX        599 15     E77EA         599 15
QSO:  7070 CW 2017-11-26 0759 IK4EWX        599 15     OM3TZZ        599 15
QSO:  7071 CW 2017-11-26 0759 IK4EWX        599 15     LX4A          599 14
QSO:  7080 CW 2017-11-26 0814 IK4EWX        599 15     TI7W          599 07
QSO:  7080 CW 2017-11-26 0825 IK4EWX        599 15     SP3CW         599 15
QSO:  7082 CW 2017-11-26 0829 IK4EWX        599 15     YT3EE         599 15
QSO: 14000 CW 2017-11-26 0835 IK4EWX        599 15     RK4FF         599 16
QSO: 14000 CW 2017-11-26 0836 IK4EWX        599 15     UW3U          599 16
QSO: 14001 CW 2017-11-26 0839 IK4EWX        599 15     BS1SCW        599 24
QSO: 14001 CW 2017-11-26 0840 IK4EWX        599 15     JA6LCJ        599 25
QSO: 14002 CW 2017-11-26 0842 IK4EWX        599 15     RX7M          599 16
QSO: 14003 CW 2017-11-26 0844 IK4EWX        599 15     UA7K          599 16
QSO: 14004 CW 2017-11-26 0845 IK4EWX        599 15     R4RR          599 16
QSO: 14007 CW 2017-11-26 0850 IK4EWX        599 15     PX2A          599 11
QSO: 14008 CW 2017-11-26 0852 IK4EWX        599 15     RN4HAB        599 16
QSO: 14008 CW 2017-11-26 0854 IK4EWX        599 15     ZW8T          599 11
QSO: 14009 CW 2017-11-26 0855 IK4EWX        599 15     UI8J          599 17
QSO: 14010 CW 2017-11-26 0856 IK4EWX        599 15     LY2XW         599 15
QSO: 14011 CW 2017-11-26 0857 IK4EWX        599 15     R7CA          599 16
QSO: 14014 CW 2017-11-26 0859 IK4EWX        599 15     EW1TZ         599 16
QSO: 14014 CW 2017-11-26 0900 IK4EWX        599 15     RK0S          599 18
QSO: 14015 CW 2017-11-26 0901 IK4EWX        599 15     RT1O          599 16
QSO: 14015 CW 2017-11-26 0902 IK4EWX        599 15     UC5D          599 16
QSO: 14017 CW 2017-11-26 0903 IK4EWX        599 15     RW4W          599 16
QSO: 14018 CW 2017-11-26 0904 IK4EWX        599 15     S57AW         599 15
QSO: 14021 CW 2017-11-26 0907 IK4EWX        599 15     EA8X          599 33
QSO: 14022 CW 2017-11-26 0909 IK4EWX        599 15     UN9L          599 17
QSO: 14022 CW 2017-11-26 0911 IK4EWX        599 15     UA1AFT        599 16
QSO: 14025 CW 2017-11-26 0920 IK4EWX        599 15     9A7A          599 15
QSO: 14026 CW 2017-11-26 0921 IK4EWX        599 15     R3ZV          599 16
QSO: 14029 CW 2017-11-26 0924 IK4EWX        599 15     F5IN          599 14
QSO: 14029 CW 2017-11-26 0924 IK4EWX        599 15     DR5N          599 14
QSO: 14029 CW 2017-11-26 0926 IK4EWX        599 15     R77T          599 16
QSO: 14030 CW 2017-11-26 0926 IK4EWX        599 15     RV3FF         599 16
QSO: 14031 CW 2017-11-26 0927 IK4EWX        599 15     R2VA          599 16
QSO: 14032 CW 2017-11-26 0928 IK4EWX        599 15     OF5Z          599 15
QSO: 14032 CW 2017-11-26 0930 IK4EWX        599 15     SN8B          599 15
QSO: 14033 CW 2017-11-26 0930 IK4EWX        599 15     UA4PN         599 16
QSO: 14035 CW 2017-11-26 0932 IK4EWX        599 15     RT6A          599 16
QSO: 14035 CW 2017-11-26 0936 IK4EWX        599 15     RA3AN         599 16
QSO: 14036 CW 2017-11-26 0937 IK4EWX        599 15     ER4A          599 16
QSO: 14037 CW 2017-11-26 0940 IK4EWX        599 15     IB9T          599 15
QSO: 14039 CW 2017-11-26 0946 IK4EWX        599 15     OL3Z          599 15
QSO: 14042 CW 2017-11-26 0950 IK4EWX        599 15     LN8W          599 14
QSO: 14043 CW 2017-11-26 0952 IK4EWX        599 15     CT9/OM3GI     599 33
QSO: 14044 CW 2017-11-26 0957 IK4EWX        599 15     UA3EDQ        599 16
QSO: 14045 CW 2017-11-26 1013 IK4EWX        599 15     OH9W          599 15
QSO: 14045 CW 2017-11-26 1014 IK4EWX        599 15     EI3KE         599 14
QSO: 14046 CW 2017-11-26 1017 IK4EWX        599 15     LU5FF         599 13
QSO: 14046 CW 2017-11-26 1018 IK4EWX        599 15     OZ5E          599 14
QSO: 14047 CW 2017-11-26 1019 IK4EWX        599 15     EF8R          599 33
QSO: 14049 CW 2017-11-26 1025 IK4EWX        599 15     ZA1WW         599 15
QSO: 14049 CW 2017-11-26 1026 IK4EWX        599 15     LX7I          599 14
QSO: 14054 CW 2017-11-26 1030 IK4EWX        599 15     ES3V          599 15
QSO: 14055 CW 2017-11-26 1031 IK4EWX        599 15     CN2AA         599 33
QSO: 14056 CW 2017-11-26 1032 IK4EWX        599 15     SM4W          599 14
QSO: 14056 CW 2017-11-26 1033 IK4EWX        599 15     UA4M          599 16
QSO: 14057 CW 2017-11-26 1034 IK4EWX        599 15     RX9FB         599 17
QSO: 14059 CW 2017-11-26 1038 IK4EWX        599 15     EI6JK         599 14
QSO: 14062 CW 2017-11-26 1041 IK4EWX        599 15     UR3WA         599 16
QSO: 14063 CW 2017-11-26 1041 IK4EWX        599 15     RC3W          599 16
QSO: 14063 CW 2017-11-26 1042 IK4EWX        599 15     CT9/R7KW      599 33
