START-OF-LOG: 3.0
CALLSIGN: W2XL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 977096
NAME: Robert Schwenk
LOCATION: ENY
CLUB: Hudson Valley Contesters and DXers
CERTIFICATE: YES
CREATED-BY: CT Version 10.03.002
QSO:  7061 CW 2017-11-25 0003 W2XL          599 5      PA/PY2SEX     599 14     1
QSO: 21065 CW 2017-11-25 1405 W2XL          599 5      N2MM          599 5      1
QSO: 21065 CW 2017-11-25 1405 W2XL          599 5      IZ3NVR        599 15     1
QSO: 21065 CW 2017-11-25 1406 W2XL          599 5      EA3FZT        599 14     1
QSO: 21001 CW 2017-11-25 1411 W2XL          599 5      LZ9W          599 20     1
QSO: 21003 CW 2017-11-25 1411 W2XL          599 5      DA0AA         599 14     1
QSO: 21003 CW 2017-11-25 1411 W2XL          599 5      DK3GI         599 14     1
QSO: 21014 CW 2017-11-25 1416 W2XL          599 5      CN2R          599 33     1
QSO: 21015 CW 2017-11-25 1417 W2XL          599 5      S59ABC        599 15     1
QSO: 21016 CW 2017-11-25 1417 W2XL          599 5      DL2CC         599 14     1
QSO: 21017 CW 2017-11-25 1418 W2XL          599 5      TK5MH         599 15     1
QSO: 21018 CW 2017-11-25 1418 W2XL          599 5      G9Y           599 14     1
QSO: 21022 CW 2017-11-25 1419 W2XL          599 5      YT5A          599 15     1
QSO: 21024 CW 2017-11-25 1420 W2XL          599 5      EA5RS         599 14     1
QSO: 21025 CW 2017-11-25 1421 W2XL          599 5      PJ4Y          599 9      1
QSO: 21025 CW 2017-11-25 1421 W2XL          599 5      ZW5B          599 11     1
QSO: 21031 CW 2017-11-25 1422 W2XL          599 5      9A1A          599 15     1
QSO: 21032 CW 2017-11-25 1424 W2XL          599 5      E74X          599 15     1
QSO: 21032 CW 2017-11-25 1424 W2XL          599 5      LZ1MG         599 20     1
QSO: 21032 CW 2017-11-25 1425 W2XL          599 5      TK0C          599 15     1
QSO: 21032 CW 2017-11-25 1425 W2XL          599 5      DM4EE         599 14     1
QSO: 21032 CW 2017-11-25 1426 W2XL          599 5      TM4K          599 14     1
QSO: 21032 CW 2017-11-25 1426 W2XL          599 5      DG7RO         599 14     1
QSO: 21032 CW 2017-11-25 1427 W2XL          599 5      E74SL         599 15     1
QSO: 21032 CW 2017-11-25 1427 W2XL          599 5      OL5B          599 15     1
QSO: 21032 CW 2017-11-25 1428 W2XL          599 5      YO2MKI        599 20     1
QSO: 21032 CW 2017-11-25 1428 W2XL          599 5      GU4YOX        599 14     1
QSO: 21032 CW 2017-11-25 1429 W2XL          599 5      IW2MYH        599 15     1
QSO: 21032 CW 2017-11-25 1429 W2XL          599 5      DL1A          599 14     1
QSO: 21032 CW 2017-11-25 1430 W2XL          599 5      F8KLY         599 14     1
QSO: 21032 CW 2017-11-25 1430 W2XL          599 5      G4FKA         599 14     1
QSO: 21032 CW 2017-11-25 1431 W2XL          599 5      DM5TI         599 14     1
QSO: 21032 CW 2017-11-25 1432 W2XL          599 5      4O7CC         599 15     1
QSO: 21032 CW 2017-11-25 1432 W2XL          599 5      DM8T          599 14     1
QSO: 21032 CW 2017-11-25 1432 W2XL          599 5      UT1DX         599 16     1
QSO: 21032 CW 2017-11-25 1432 W2XL          599 5      PI4AAG        599 14     1
QSO: 21032 CW 2017-11-25 1433 W2XL          599 5      DJ6TB         599 14     1
QSO: 21032 CW 2017-11-25 1433 W2XL          599 5      DP6A          599 14     1
QSO: 21032 CW 2017-11-25 1434 W2XL          599 5      9A5G          599 15     1
QSO: 21032 CW 2017-11-25 1434 W2XL          599 5      DA0WRTC       599 14     1
QSO: 21032 CW 2017-11-25 1435 W2XL          599 5      IK2SAI        599 15     1
QSO: 21032 CW 2017-11-25 1435 W2XL          599 5      TM6M          599 14     1
QSO: 21032 CW 2017-11-25 1435 W2XL          599 5      SP7C          599 15     1
QSO: 21032 CW 2017-11-25 1436 W2XL          599 5      DR5N          599 14     1
QSO: 21032 CW 2017-11-25 1437 W2XL          599 5      DF2LH         599 14     1
QSO: 21032 CW 2017-11-25 1437 W2XL          599 5      OK2PCL        599 15     1
QSO: 21032 CW 2017-11-25 1437 W2XL          599 5      F5JY          599 14     1
QSO: 21032 CW 2017-11-25 1438 W2XL          599 5      EF8R          599 33     1
QSO: 21032 CW 2017-11-25 1438 W2XL          599 5      HB9CIC        599 14     1
QSO: 21032 CW 2017-11-25 1439 W2XL          599 5      HA1AM         599 15     1
QSO: 21032 CW 2017-11-25 1439 W2XL          599 5      F6BCW         599 14     1
QSO: 21032 CW 2017-11-25 1439 W2XL          599 5      OK7PN         599 15     1
QSO: 21032 CW 2017-11-25 1440 W2XL          599 5      PA0GJV        599 14     1
QSO: 21032 CW 2017-11-25 1440 W2XL          599 5      IZ4DLR        599 15     1
QSO: 21032 CW 2017-11-25 1440 W2XL          599 5      DL5JAB        599 14     1
QSO: 21032 CW 2017-11-25 1441 W2XL          599 5      PC5Q          599 14     1
QSO: 21032 CW 2017-11-25 1442 W2XL          599 5      DJ7YP         599 14     1
QSO: 21032 CW 2017-11-25 1442 W2XL          599 5      DL3AMI        599 14     1
QSO: 21032 CW 2017-11-25 1442 W2XL          599 5      OK4NN         599 15     1
QSO: 21032 CW 2017-11-25 1443 W2XL          599 5      IS0BOY        599 15     1
QSO: 21032 CW 2017-11-25 1443 W2XL          599 5      DK5TX         599 14     1
QSO: 21032 CW 2017-11-25 1445 W2XL          599 5      II9P          599 15     1
QSO: 21032 CW 2017-11-25 1445 W2XL          599 5      PA5O          599 14     1
QSO: 21032 CW 2017-11-25 1445 W2XL          599 5      G3T           599 14     1
QSO: 21032 CW 2017-11-25 1445 W2XL          599 5      YU1ARC        599 15     1
QSO: 21032 CW 2017-11-25 1446 W2XL          599 5      DP4X          599 14     1
QSO: 21032 CW 2017-11-25 1446 W2XL          599 5      IZ5EME        599 15     1
QSO: 21032 CW 2017-11-25 1447 W2XL          599 5      DF0SAX        599 14     1
QSO: 21032 CW 2017-11-25 1447 W2XL          599 5      IR4X          599 15     1
QSO: 21032 CW 2017-11-25 1447 W2XL          599 5      DJ3WE         599 14     1
QSO: 21032 CW 2017-11-25 1448 W2XL          599 5      HA7LW         599 15     1
QSO: 21032 CW 2017-11-25 1448 W2XL          599 5      IZ2DLV        599 15     1
QSO: 21032 CW 2017-11-25 1449 W2XL          599 5      DO6LE         599 14     1
QSO: 21032 CW 2017-11-25 1451 W2XL          599 5      OK1WMJ        599 15     1
QSO: 21032 CW 2017-11-25 1451 W2XL          599 5      ED5W          599 14     1
QSO: 21032 CW 2017-11-25 1452 W2XL          599 5      S53X          599 15     1
QSO: 21032 CW 2017-11-25 1452 W2XL          599 5      PI4CC         599 14     1
QSO: 21032 CW 2017-11-25 1453 W2XL          599 5      OP6ML         599 14     1
QSO: 21032 CW 2017-11-25 1453 W2XL          599 5      G5K           599 14     1
QSO: 21032 CW 2017-11-25 1454 W2XL          599 5      EA1DR         599 14     1
QSO: 21032 CW 2017-11-25 1455 W2XL          599 5      M5D           599 14     1
QSO: 21032 CW 2017-11-25 1455 W2XL          599 5      DO4OD         599 14     1
QSO: 21032 CW 2017-11-25 1456 W2XL          599 5      PA4B          599 14     1
QSO: 21032 CW 2017-11-25 1456 W2XL          599 5      IZ8EPX        599 15     1
QSO: 21032 CW 2017-11-25 1456 W2XL          599 5      M6T           599 14     1
QSO: 21032 CW 2017-11-25 1456 W2XL          599 5      DR8A          599 14     1
QSO: 21032 CW 2017-11-25 1457 W2XL          599 5      OE3KAB        599 15     1
QSO: 21032 CW 2017-11-25 1457 W2XL          599 5      HG8C          599 15     1
QSO: 21032 CW 2017-11-25 1458 W2XL          599 5      G3V           599 14     1
QSO: 21032 CW 2017-11-25 1459 W2XL          599 5      YU1BN         599 15     1
QSO: 21032 CW 2017-11-25 1459 W2XL          599 5      DJ6RN         599 14     1
QSO: 21032 CW 2017-11-25 1459 W2XL          599 5      IK0PXD        599 15     1
QSO: 21032 CW 2017-11-25 1459 W2XL          599 5      DK6OR         599 14     1
QSO: 21032 CW 2017-11-25 1500 W2XL          599 5      DF0ANR        599 14     1
QSO: 21032 CW 2017-11-25 1501 W2XL          599 5      EA4EQD        599 14     1
QSO: 21032 CW 2017-11-25 1501 W2XL          599 5      F5PLC         599 14     1
QSO: 21032 CW 2017-11-25 1502 W2XL          599 5      RA0LQ/MM      599 20     1
QSO: 21032 CW 2017-11-25 1503 W2XL          599 5      PI4TIL        599 14     1
QSO: 21032 CW 2017-11-25 1504 W2XL          599 5      EA3BOW        599 14     1
QSO: 21032 CW 2017-11-25 1504 W2XL          599 5      DJ8EW         599 14     1
QSO: 21032 CW 2017-11-25 1505 W2XL          599 5      OQ1CR         599 14     1
QSO: 21040 CW 2017-11-25 1612 W2XL          599 5      VP5M          599 8      1
QSO: 21041 CW 2017-11-25 1612 W2XL          599 5      EF5T          599 14     1
QSO: 21041 CW 2017-11-25 1613 W2XL          599 5      6Y3M          599 8      1
QSO: 21042 CW 2017-11-25 1614 W2XL          599 5      F8KGW         599 14     1
QSO: 21042 CW 2017-11-25 1615 W2XL          599 5      KX1G          599 5      1
QSO: 21042 CW 2017-11-25 1616 W2XL          599 5      F9CI          599 14     1
QSO: 14086 CW 2017-11-25 1621 W2XL          599 5      IV3DRP        599 15     1
QSO: 14086 CW 2017-11-25 1622 W2XL          599 5      G3WZD         599 14     1
QSO: 14086 CW 2017-11-25 1622 W2XL          599 5      OM7M          599 15     1
QSO: 14086 CW 2017-11-25 1623 W2XL          599 5      PA5WT         599 14     1
QSO: 14086 CW 2017-11-25 1623 W2XL          599 5      M8A           599 14     1
QSO: 14086 CW 2017-11-25 1624 W2XL          599 5      CO2RQ         599 08     1
QSO: 14086 CW 2017-11-25 1625 W2XL          599 5      S52AU         599 15     1
QSO: 14086 CW 2017-11-25 1626 W2XL          599 5      G9F           599 14     1
QSO: 14086 CW 2017-11-25 1626 W2XL          599 5      LY4A          599 15     1
QSO: 14086 CW 2017-11-25 1628 W2XL          599 5      SM5CIL        599 14     1
QSO: 14086 CW 2017-11-25 1628 W2XL          599 5      LZ9W          599 20     1
QSO: 14086 CW 2017-11-25 1629 W2XL          599 5      OF4UI         599 15     1
QSO: 14086 CW 2017-11-25 1630 W2XL          599 5      I0ZUT         599 15     1
QSO: 14086 CW 2017-11-25 1631 W2XL          599 5      TK0C          599 15     1
QSO: 14086 CW 2017-11-25 1632 W2XL          599 5      S52GP         599 15     1
QSO: 14086 CW 2017-11-25 1632 W2XL          599 5      EE3X          599 14     1
QSO: 14086 CW 2017-11-25 1633 W2XL          599 5      F6JOE         599 14     1
QSO: 14086 CW 2017-11-25 1633 W2XL          599 5      EC2DX         599 14     1
QSO: 14086 CW 2017-11-25 1635 W2XL          599 5      EA1BP         599 14     1
QSO: 14086 CW 2017-11-25 1636 W2XL          599 5      IW1CHX        599 15     1
QSO: 14086 CW 2017-11-25 1637 W2XL          599 5      EA3BRL        599 14     1
QSO: 14086 CW 2017-11-25 1638 W2XL          599 5      IK6QON        599 15     1
QSO: 14086 CW 2017-11-25 1638 W2XL          599 5      DL2AWA        599 14     1
QSO: 14086 CW 2017-11-25 1639 W2XL          599 5      DL5JS         599 14     1
QSO: 14086 CW 2017-11-25 1639 W2XL          599 5      G3VDB         599 14     1
QSO: 14086 CW 2017-11-25 1640 W2XL          599 5      DP4X          599 14     1
QSO: 28027 CW 2017-11-25 1640 W2XL          599 5      LW8DQ         599 13     1
QSO: 28009 CW 2017-11-25 1642 W2XL          599 5      CX9AU         599 13     1
QSO: 28021 CW 2017-11-25 1643 W2XL          599 5      LT1F          599 13     1
QSO: 28025 CW 2017-11-25 1643 W2XL          599 5      CW5W          599 13     1
QSO: 21001 CW 2017-11-25 1832 W2XL          599 5      PR2W          599 11     1
QSO: 21005 CW 2017-11-25 1833 W2XL          599 5      CW4MAX        599 13     1
QSO: 21009 CW 2017-11-25 1834 W2XL          599 5      PY2WB         599 11     1
QSO: 21013 CW 2017-11-25 1835 W2XL          599 5      PX2A          599 11     1
QSO: 21017 CW 2017-11-25 1836 W2XL          599 5      LU1DZ         599 13     1
QSO: 21023 CW 2017-11-25 1837 W2XL          599 5      PJ4A          599 9      1
QSO: 21023 CW 2017-11-25 1839 W2XL          599 5      HQ9X          599 7      1
QSO: 21023 CW 2017-11-25 1839 W2XL          599 5      CB1H          599 12     1
QSO: 21024 CW 2017-11-25 1840 W2XL          599 5      CE3CT         599 12     1
QSO: 21026 CW 2017-11-25 1841 W2XL          599 5      PT9DX         599 11     1
QSO: 21027 CW 2017-11-25 1842 W2XL          599 5      KH7M          599 31     1
QSO: 21034 CW 2017-11-25 1843 W2XL          599 5      ZF2MJ         599 8      1
QSO: 21036 CW 2017-11-25 1844 W2XL          599 5      KH6J          599 31     1
QSO: 21038 CW 2017-11-25 1847 W2XL          599 5      FM5FJ         599 8      1
QSO: 21041 CW 2017-11-25 1848 W2XL          599 5      VE5RAC        599 4      1
QSO: 21042 CW 2017-11-25 1849 W2XL          599 5      TI7W          599 7      1
QSO: 21044 CW 2017-11-25 1850 W2XL          599 5      NP4Z          599 8      1
QSO: 21046 CW 2017-11-25 1851 W2XL          599 5      V47T          599 8      1
QSO: 21049 CW 2017-11-25 1852 W2XL          599 5      KH6LC         599 31     1
QSO: 21052 CW 2017-11-25 1854 W2XL          599 5      VE6BBP        599 4      1
QSO: 14068 CW 2017-11-25 1855 W2XL          599 5      CT3KN         599 33     1
QSO: 14062 CW 2017-11-25 1856 W2XL          599 5      YW4D          599 9      1
QSO: 14059 CW 2017-11-25 1857 W2XL          599 5      V47T          599 8      1
QSO: 14058 CW 2017-11-25 1858 W2XL          599 5      9Y4/VE3EY     599 9      1
QSO: 14056 CW 2017-11-25 1859 W2XL          599 5      V31MA         599 7      1
QSO: 14055 CW 2017-11-25 1900 W2XL          599 5      6Y3M          599 8      1
QSO: 14055 CW 2017-11-25 1901 W2XL          599 5      V26K          599 8      1
QSO: 14053 CW 2017-11-25 1901 W2XL          599 5      ZF2MJ         599 8      1
QSO: 14052 CW 2017-11-25 1903 W2XL          599 5      VE2FK         599 5      1
QSO: 14049 CW 2017-11-25 1904 W2XL          599 5      TI7W          599 7      1
QSO:  7038 CW 2017-11-25 2040 W2XL          599 5      F8KGW         599 14     1
QSO:  7038 CW 2017-11-25 2041 W2XL          599 5      SN2M15        599 15     1
QSO:  7038 CW 2017-11-25 2041 W2XL          599 5      SK3W          599 14     1
QSO:  7038 CW 2017-11-25 2041 W2XL          599 5      DL9CI         599 14     1
QSO:  7042 CW 2017-11-25 2043 W2XL          599 5      S53Q          599 15     1
QSO:  7042 CW 2017-11-25 2043 W2XL          599 5      UT4LW         599 16     1
QSO:  7042 CW 2017-11-25 2044 W2XL          599 5      F5ICC         599 14     1
QSO:  7042 CW 2017-11-25 2044 W2XL          599 5      OK2MBP        599 15     1
QSO:  7042 CW 2017-11-25 2045 W2XL          599 5      LZ9W          599 20     1
QSO:  7042 CW 2017-11-25 2045 W2XL          599 5      CN2AA         599 33     1
QSO:  7042 CW 2017-11-25 2046 W2XL          599 5      KD9ZR4        599 04     1
QSO:  7042 CW 2017-11-25 2046 W2XL          599 5      DK0MM         599 14     1
QSO:  7042 CW 2017-11-25 2047 W2XL          599 5      VE3KQN        599 4      1
QSO:  7042 CW 2017-11-25 2047 W2XL          599 5      YP5A          599 20     1
QSO:  7042 CW 2017-11-25 2047 W2XL          599 5      DF0HQ         599 14     1
QSO:  7042 CW 2017-11-25 2048 W2XL          599 5      S58WW         599 15     1
QSO:  7042 CW 2017-11-25 2048 W2XL          599 5      UW1GZ         599 16     1
QSO:  7042 CW 2017-11-25 2048 W2XL          599 5      EW8W          599 16     1
QSO:  7042 CW 2017-11-25 2050 W2XL          599 5      UA65LN        599 16     1
QSO:  7042 CW 2017-11-25 2050 W2XL          599 5      9A7T          599 15     1
QSO:  7042 CW 2017-11-25 2051 W2XL          599 5      G3P           599 14     1
QSO:  7042 CW 2017-11-25 2051 W2XL          599 5      S56A          599 15     1
QSO:  7042 CW 2017-11-25 2051 W2XL          599 5      OK1FED        599 15     1
QSO:  7042 CW 2017-11-25 2052 W2XL          599 5      YU2A          599 15     1
QSO:  7042 CW 2017-11-25 2052 W2XL          599 5      RC7LI16       599 16     1
QSO:  7042 CW 2017-11-25 2053 W2XL          599 5      HA9RC         599 15     1
QSO:  7042 CW 2017-11-25 2053 W2XL          599 5      DQ6Q          599 14     1
QSO:  7042 CW 2017-11-25 2053 W2XL          599 5      OH8NW         599 15     1
QSO:  7042 CW 2017-11-25 2054 W2XL          599 5      OL1C          599 15     1
QSO:  7042 CW 2017-11-25 2055 W2XL          599 5      IQ3RK         599 15     1
QSO:  7042 CW 2017-11-25 2055 W2XL          599 5      HB9FBP        599 14     1
QSO:  7042 CW 2017-11-25 2056 W2XL          599 5      YO2BLX        599 20     1
QSO:  7042 CW 2017-11-25 2056 W2XL          599 5      DL1WA         599 14     1
QSO:  7042 CW 2017-11-25 2056 W2XL          599 5      UA3KW         599 16     1
QSO:  7042 CW 2017-11-25 2057 W2XL          599 5      DG7MA         599 14     1
QSO:  7042 CW 2017-11-25 2057 W2XL          599 5      SN1Y          599 15     1
QSO:  7042 CW 2017-11-25 2058 W2XL          599 5      IZ3NYG        599 15     1
QSO:  7042 CW 2017-11-25 2059 W2XL          599 5      OK2SGW        599 15     1
QSO:  7042 CW 2017-11-25 2059 W2XL          599 5      OM8AQ         599 15     1
QSO:  7042 CW 2017-11-25 2059 W2XL          599 5      IK0YUO        599 15     1
QSO:  7042 CW 2017-11-25 2100 W2XL          599 5      EW6W          599 16     1
QSO:  7042 CW 2017-11-25 2100 W2XL          599 5      OE2S          599 15     1
QSO:  7042 CW 2017-11-25 2100 W2XL          599 5      OE3KAB        599 15     1
QSO:  7042 CW 2017-11-25 2101 W2XL          599 5      E77EA         599 15     1
QSO:  7042 CW 2017-11-25 2101 W2XL          599 5      TM6M          599 14     1
QSO:  7042 CW 2017-11-25 2102 W2XL          599 5      OM3TZZ        599 15     1
QSO:  7042 CW 2017-11-25 2102 W2XL          599 5      DL9UO         599 14     1
QSO:  7042 CW 2017-11-25 2103 W2XL          599 5      IU4CHE        599 15     1
QSO:  7042 CW 2017-11-25 2103 W2XL          599 5      II9P          599 15     1
QSO:  7042 CW 2017-11-25 2103 W2XL          599 5      OK2BRS        599 15     1
QSO:  7042 CW 2017-11-25 2104 W2XL          599 5      LY2XW         599 15     1
QSO:  7042 CW 2017-11-25 2104 W2XL          599 5      EA5WU         599 14     1
QSO:  7042 CW 2017-11-25 2104 W2XL          599 5      TK0C          599 15     1
QSO:  7042 CW 2017-11-25 2105 W2XL          599 5      EA2BNU        599 14     1
QSO:  7042 CW 2017-11-25 2105 W2XL          599 5      LY5R          599 15     1
QSO:  7042 CW 2017-11-25 2105 W2XL          599 5      DK5SF         599 14     1
QSO:  7042 CW 2017-11-25 2106 W2XL          599 5      LY4A          599 15     1
QSO:  7042 CW 2017-11-25 2107 W2XL          599 5      IK1ZOF        599 15     1
QSO:  7042 CW 2017-11-25 2107 W2XL          599 5      OF1RX         599 15     1
QSO:  7042 CW 2017-11-25 2107 W2XL          599 5      R6MR          599 16     1
QSO:  7042 CW 2017-11-25 2108 W2XL          599 5      YT2PFR        599 15     1
QSO:  7042 CW 2017-11-25 2108 W2XL          599 5      HB9HVG        599 14     1
QSO:  7042 CW 2017-11-25 2109 W2XL          599 5      SV1AZL        599 20     1
QSO:  7042 CW 2017-11-25 2109 W2XL          599 5      YO8SAO        599 20     1
QSO:  7042 CW 2017-11-25 2110 W2XL          599 5      SM6CMU        599 14     1
QSO:  7042 CW 2017-11-25 2111 W2XL          599 5      YT4T          599 15     1
QSO:  7042 CW 2017-11-25 2111 W2XL          599 5      DL5MEV        599 14     1
QSO:  7042 CW 2017-11-25 2112 W2XL          599 5      HA1AG         599 15     1
QSO:  7042 CW 2017-11-25 2112 W2XL          599 5      LY2W          599 15     1
QSO:  7042 CW 2017-11-25 2113 W2XL          599 5      HA1TV         599 15     1
QSO:  7042 CW 2017-11-25 2113 W2XL          599 5      DR8A          599 14     1
QSO:  7042 CW 2017-11-25 2114 W2XL          599 5      SN2B          599 15     1
QSO:  7042 CW 2017-11-25 2116 W2XL          599 5      TM5T          599 14     1
QSO:  7042 CW 2017-11-25 2116 W2XL          599 5      DF2AJ         599 14     1
QSO:  7042 CW 2017-11-25 2117 W2XL          599 5      OK2BGN        599 15     1
QSO:  7042 CW 2017-11-25 2117 W2XL          599 5      YO5OHO        599 20     1
QSO:  7042 CW 2017-11-25 2119 W2XL          599 5      LY3B          599 15     1
QSO:  7042 CW 2017-11-25 2120 W2XL          599 5      F4FRG         599 14     1
QSO:  7042 CW 2017-11-25 2120 W2XL          599 5      IZ2DII        599 15     1
QSO:  7042 CW 2017-11-25 2121 W2XL          599 5      OZ5E          599 14     1
QSO:  7042 CW 2017-11-25 2121 W2XL          599 5      YO8NR         599 20     1
QSO:  7042 CW 2017-11-25 2122 W2XL          599 5      OK2TDM        599 15     1
QSO:  7042 CW 2017-11-25 2122 W2XL          599 5      R6AP          599 16     1
QSO:  7042 CW 2017-11-25 2123 W2XL          599 5      IK3DVY        599 15     1
QSO:  7042 CW 2017-11-25 2123 W2XL          599 5      SV5DKL        599 20     1
QSO:  7042 CW 2017-11-25 2124 W2XL          599 5      PA3DAM        599 14     1
QSO:  7042 CW 2017-11-25 2124 W2XL          599 5      YU1UO         599 15     1
QSO:  7042 CW 2017-11-25 2125 W2XL          599 5      F5ILS         599 14     1
QSO:  7042 CW 2017-11-25 2126 W2XL          599 5      TM5A          599 14     1
QSO:  7042 CW 2017-11-25 2126 W2XL          599 5      OM7LM         599 15     1
QSO:  7042 CW 2017-11-25 2127 W2XL          599 5      SP2FAV        599 15     1
QSO:  7042 CW 2017-11-25 2127 W2XL          599 5      RL4A          599 16     1
QSO:  7042 CW 2017-11-25 2127 W2XL          599 5      OK1PX         599 15     1
QSO:  7042 CW 2017-11-25 2128 W2XL          599 5      UZ2I          599 16     1
QSO:  7042 CW 2017-11-25 2129 W2XL          599 5      DF2LH         599 14     1
QSO:  7042 CW 2017-11-25 2129 W2XL          599 5      G3VPW         599 14     1
QSO:  7042 CW 2017-11-25 2129 W2XL          599 5      HB9BXE        599 14     1
QSO:  7042 CW 2017-11-25 2131 W2XL          599 5      DL1AIW        599 14     1
QSO:  7042 CW 2017-11-25 2132 W2XL          599 5      EA7OT         599 14     1
QSO:  7042 CW 2017-11-25 2132 W2XL          599 5      OM4CI         599 15     1
QSO:  7042 CW 2017-11-25 2133 W2XL          599 5      DK5EZ         599 14     1
QSO:  7042 CW 2017-11-25 2133 W2XL          599 5      OM2XA         599 15     1
QSO:  3524 CW 2017-11-25 2141 W2XL          599 5      EI0R          599 14     1
QSO:  7079 CW 2017-11-25 2146 W2XL          599 5      F5LQE         599 14     1
QSO:  7079 CW 2017-11-25 2147 W2XL          599 5      IR3C          599 15     1
QSO:  7079 CW 2017-11-25 2147 W2XL          599 5      OZ6TL         599 14     1
QSO:  7079 CW 2017-11-25 2147 W2XL          599 5      RL5A          599 16     1
QSO:  7079 CW 2017-11-25 2149 W2XL          599 5      5P3WW         599 14     1
QSO:  7079 CW 2017-11-25 2150 W2XL          599 5      US7IID        599 16     1
QSO:  7079 CW 2017-11-25 2150 W2XL          599 5      HB9ZY         599 14     1
QSO:  7079 CW 2017-11-25 2151 W2XL          599 5      UA2FZ         599 15     1
QSO:  7079 CW 2017-11-25 2152 W2XL          599 5      9A2UN         599 15     1
QSO:  7079 CW 2017-11-25 2152 W2XL          599 5      EA7TH         599 14     1
QSO:  7079 CW 2017-11-25 2155 W2XL          599 5      OL1M          599 15     1
QSO:  7079 CW 2017-11-25 2155 W2XL          599 5      DK2TX         599 14     1
QSO:  7079 CW 2017-11-25 2156 W2XL          599 5      DK2CF         599 14     1
QSO:  7079 CW 2017-11-25 2157 W2XL          599 5      SP9ENV        599 15     1
QSO:  7079 CW 2017-11-25 2157 W2XL          599 5      DL8SCG        599 14     1
QSO:  7079 CW 2017-11-25 2159 W2XL          599 5      UT1IM         599 16     1
QSO:  7079 CW 2017-11-25 2159 W2XL          599 5      UT5YY         599 16     1
QSO:  7079 CW 2017-11-25 2200 W2XL          599 5      DF2IY         599 14     1
QSO:  7079 CW 2017-11-25 2200 W2XL          599 5      DL1NEO        599 14     1
QSO:  7079 CW 2017-11-25 2201 W2XL          599 5      R3ZZ          599 16     1
QSO:  7079 CW 2017-11-25 2202 W2XL          599 5      GM5A          599 14     1
QSO:  7079 CW 2017-11-25 2203 W2XL          599 5      SP8GEY        599 15     1
QSO:  7079 CW 2017-11-25 2204 W2XL          599 5      IW3ILM        599 15     1
QSO:  7079 CW 2017-11-25 2205 W2XL          599 5      SV1JGX        599 20     1
QSO:  7079 CW 2017-11-25 2205 W2XL          599 5      G4PVM         599 14     1
QSO:  7079 CW 2017-11-25 2206 W2XL          599 5      VE1RSM        599 5      1
QSO:  7079 CW 2017-11-25 2207 W2XL          599 5      SP2XX         599 15     1
QSO:  7079 CW 2017-11-25 2207 W2XL          599 5      CT3KN         599 33     1
QSO:  7079 CW 2017-11-25 2208 W2XL          599 5      HA7SBQ        599 15     1
QSO:  7079 CW 2017-11-25 2209 W2XL          599 5      UR7ET         599 16     1
QSO:  7079 CW 2017-11-25 2210 W2XL          599 5      VO1BQ         599 05     1
QSO:  7079 CW 2017-11-25 2211 W2XL          599 5      IC1FBV        599 15     1
QSO:  7079 CW 2017-11-25 2211 W2XL          599 5      OL0W          599 15     1
QSO:  7079 CW 2017-11-25 2211 W2XL          599 5      I1NVU         599 15     1
QSO:  7079 CW 2017-11-25 2214 W2XL          599 5      UT4MF         599 16     1
QSO:  7079 CW 2017-11-25 2214 W2XL          599 5      RZ3DJ         599 16     1
QSO:  3502 CW 2017-11-25 2218 W2XL          599 5      EU2EU         599 16     1
QSO:  3507 CW 2017-11-25 2220 W2XL          599 5      EU1WW         599 16     1
QSO:  3508 CW 2017-11-25 2221 W2XL          599 5      EA1DAV        599 14     1
QSO:  3508 CW 2017-11-25 2225 W2XL          599 5      A44A          599 21     1
QSO:  3518 CW 2017-11-25 2231 W2XL          599 5      OL3A          599 15     1
QSO:  3533 CW 2017-11-26 0027 W2XL          599 5      ED8X          599 33     1
QSO:  3533 CW 2017-11-26 0027 W2XL          599 5      UZ2M          599 16     1
QSO:  3533 CW 2017-11-26 0028 W2XL          599 5      WD8LDY/8      599 05     1
QSO:  3533 CW 2017-11-26 0028 W2XL          599 5      CF3IK         599 04     1
QSO:  3533 CW 2017-11-26 0029 W2XL          599 5      EA4KT         599 14     1
QSO:  3533 CW 2017-11-26 0030 W2XL          599 5      N1AE          599 5      1
QSO:  3533 CW 2017-11-26 0031 W2XL          599 5      EF3A          599 14     1
QSO:  3533 CW 2017-11-26 0033 W2XL          599 5      HA5JI         599 15     1
QSO:  3533 CW 2017-11-26 0034 W2XL          599 5      GW9J          599 14     1
QSO:  3533 CW 2017-11-26 0034 W2XL          599 5      DL7ON         599 14     1
QSO:  3533 CW 2017-11-26 0037 W2XL          599 5      UX4U          599 16     1
QSO:  3533 CW 2017-11-26 0037 W2XL          599 5      LY7M          599 15     1
QSO:  3533 CW 2017-11-26 0039 W2XL          599 5      I2IFT         599 15     1
QSO:  3533 CW 2017-11-26 0040 W2XL          599 5      S52FT         599 15     1
QSO:  3533 CW 2017-11-26 0041 W2XL          599 5      SP5XO         599 15     1
