START-OF-LOG: 3.0
CALLSIGN: UX3HA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 465405
NAME: Grigor Nosach
LOCATION: DX
CLUB: Ukrainian Contest Club
CERTIFICATE: YES
CREATED-BY: TR4W v.4.243 [RUS]
QSO:  1800 CW 2017-11-25 0259 UX3HA         599 16    OH3X          599 15
QSO: 14000 CW 2017-11-25 1220 UX3HA         599 16     OZ1AA         599 14
QSO: 14000 CW 2017-11-25 1222 UX3HA         599 16     K2AX          599 5
QSO: 14000 CW 2017-11-25 1223 UX3HA         599 16     N1MM          599 5
QSO: 14000 CW 2017-11-25 1223 UX3HA         599 16     VE9SF         599 5
QSO: 14000 CW 2017-11-25 1224 UX3HA         599 16     W3EP          599 5
QSO: 14000 CW 2017-11-25 1225 UX3HA         599 16     9A3TY         599 15
QSO: 14000 CW 2017-11-25 1226 UX3HA         599 16     I0ZUT         599 15
QSO: 14000 CW 2017-11-25 1227 UX3HA         599 16     K3WU          599 5
QSO: 14000 CW 2017-11-25 1232 UX3HA         599 16     OP7B          599 14
QSO: 14000 CW 2017-11-25 1234 UX3HA         599 16     K3OO          599 5
QSO: 14000 CW 2017-11-25 1236 UX3HA         599 16     N4MM          599 5
QSO: 14000 CW 2017-11-25 1239 UX3HA         599 16     WB9Z          599 4
QSO: 14000 CW 2017-11-25 1240 UX3HA         599 16     K1ZZ          599 5
QSO: 14000 CW 2017-11-25 1243 UX3HA         599 16     W1RM          599 5
QSO: 14000 CW 2017-11-25 1244 UX3HA         599 16     PA0VAJ        599 14
QSO: 14000 CW 2017-11-25 1245 UX3HA         599 16     SM6TOL        599 14
QSO: 14000 CW 2017-11-25 1248 UX3HA         599 16     W2XL          599 5
QSO: 14000 CW 2017-11-25 1249 UX3HA         599 16     PA1HR         599 14
QSO: 14000 CW 2017-11-25 1250 UX3HA         599 16     LN8W          599 14
QSO: 14000 CW 2017-11-25 1251 UX3HA         599 16     LA8OM         599 14
QSO: 14000 CW 2017-11-25 1253 UX3HA         599 16     K1LT          599 4
QSO: 14000 CW 2017-11-25 1254 UX3HA         599 16     K2KQ          599 5
QSO: 14000 CW 2017-11-25 1256 UX3HA         599 16     IZ2FDU        599 15
QSO: 14000 CW 2017-11-25 1259 UX3HA         599 16     K4AB          599 4
QSO: 14000 CW 2017-11-25 1302 UX3HA         599 16     OE5OHO        599 15
QSO: 14000 CW 2017-11-25 1303 UX3HA         599 16     N2ZX          599 5
QSO: 14000 CW 2017-11-25 1304 UX3HA         599 16     K3SW          599 5
QSO: 14000 CW 2017-11-25 1305 UX3HA         599 16     K0EJ          599 4
QSO: 14000 CW 2017-11-25 1309 UX3HA         599 16     W1PY          599 5
QSO: 14000 CW 2017-11-25 1310 UX3HA         599 16     N3QE          599 5
QSO: 14000 CW 2017-11-25 1311 UX3HA         599 16     K3WI          599 5
QSO: 14000 CW 2017-11-25 1312 UX3HA         599 16     K9CT          599 4
QSO: 14000 CW 2017-11-25 1313 UX3HA         599 16     IK6QON        599 15
QSO: 14000 CW 2017-11-25 1314 UX3HA         599 16     W2FU          599 5
QSO: 14000 CW 2017-11-25 1316 UX3HA         599 16     K1TTT         599 5
QSO: 14000 CW 2017-11-25 1317 UX3HA         599 16     S52GP         599 15
QSO: 14000 CW 2017-11-25 1319 UX3HA         599 16     K1RM          599 5
QSO: 14000 CW 2017-11-25 1320 UX3HA         599 16     K1VSJ         599 5
QSO: 14000 CW 2017-11-25 1322 UX3HA         599 16     N8BJQ         599 4
QSO: 14000 CW 2017-11-25 1327 UX3HA         599 16     N3JT          599 5
QSO: 14000 CW 2017-11-25 1329 UX3HA         599 16     OK5W          599 15
QSO: 14000 CW 2017-11-25 1330 UX3HA         599 16     S57DX         599 15
QSO: 14000 CW 2017-11-25 1332 UX3HA         599 16     AA1K          599 5
QSO: 14000 CW 2017-11-25 1355 UX3HA         599 16     K8ZT          599 4
QSO: 14000 CW 2017-11-25 1357 UX3HA         599 16     G6XX          599 14
QSO: 14000 CW 2017-11-25 1357 UX3HA         599 16     W2MMD         599 5
QSO: 14000 CW 2017-11-25 1358 UX3HA         599 16     AB3CX         599 5
QSO: 14000 CW 2017-11-25 1359 UX3HA         599 16     DL5GAC        599 14
QSO: 14000 CW 2017-11-25 1400 UX3HA         599 16     DP6A          599 14
QSO: 14000 CW 2017-11-25 1403 UX3HA         599 16     IR2L          599 15
QSO: 14000 CW 2017-11-25 1405 UX3HA         599 16     LX4A          599 14
QSO: 14000 CW 2017-11-25 1406 UX3HA         599 16     NR5M          599 4
QSO: 14000 CW 2017-11-25 1407 UX3HA         599 16     YO3IRM        599 20
QSO: 14000 CW 2017-11-25 1409 UX3HA         599 16     W0AIH         599 4
QSO: 14000 CW 2017-11-25 1412 UX3HA         599 16     PJ4E          599 9
QSO: 14000 CW 2017-11-25 1414 UX3HA         599 16     IQ3RK         599 15
QSO: 14000 CW 2017-11-25 1417 UX3HA         599 16     DD1A          599 14
QSO: 14000 CW 2017-11-25 1419 UX3HA         599 16     PA3EEG        599 14
QSO: 14000 CW 2017-11-25 1422 UX3HA         599 16     TM6X          599 14
QSO: 14000 CW 2017-11-25 1424 UX3HA         599 16     4Z5LY         599 20
QSO: 14000 CW 2017-11-25 1425 UX3HA         599 16     WA8RCN        599 4
QSO: 14000 CW 2017-11-25 1425 UX3HA         599 16     PA3CVI        599 14
QSO: 14000 CW 2017-11-25 1426 UX3HA         599 16     DL3MVC        599 14
QSO: 14000 CW 2017-11-25 1426 UX3HA         599 16     UA7K          599 16
QSO: 14000 CW 2017-11-25 1427 UX3HA         599 16     G3VQO         599 14
QSO: 14000 CW 2017-11-25 1427 UX3HA         599 16     UA3EDQ        599 16
QSO: 14000 CW 2017-11-25 1428 UX3HA         599 16     TK0C          599 15
QSO: 14000 CW 2017-11-25 1430 UX3HA         599 16     K2NV          599 5
QSO: 14000 CW 2017-11-25 1430 UX3HA         599 16     PA1CC         599 14
QSO: 14000 CW 2017-11-25 1434 UX3HA         599 16     W1GD          599 5
QSO: 14000 CW 2017-11-25 1436 UX3HA         599 16     M7W           599 14
QSO: 14000 CW 2017-11-25 1439 UX3HA         599 16     OY1CT         599 14
QSO:  7000 CW 2017-11-25 1446 UX3HA         599 16     JA3YBK        599 25
QSO:  7000 CW 2017-11-25 1447 UX3HA         599 16     OH9W          599 15
QSO:  7000 CW 2017-11-25 1448 UX3HA         599 16     M6T           599 14
QSO:  7000 CW 2017-11-25 1449 UX3HA         599 16     HG5C          599 15
QSO:  7000 CW 2017-11-25 1451 UX3HA         599 16     LZ9W          599 20
QSO:  7000 CW 2017-11-25 1453 UX3HA         599 16     DR1D          599 14
QSO:  7000 CW 2017-11-25 1454 UX3HA         599 16     RK3PWR        599 16
QSO:  7000 CW 2017-11-25 1455 UX3HA         599 16     OL1M          599 15
QSO:  7000 CW 2017-11-25 1456 UX3HA         599 16     SJ2W          599 14
QSO:  7000 CW 2017-11-25 1501 UX3HA         599 16     SM4EMO        599 14
QSO:  7000 CW 2017-11-25 1502 UX3HA         599 16     M0CTP         599 14
QSO:  7000 CW 2017-11-25 1502 UX3HA         599 16     HA3MU         599 15
QSO:  7000 CW 2017-11-25 1503 UX3HA         599 16     RL3T          599 16
QSO:  7000 CW 2017-11-25 1504 UX3HA         599 16     RZ3F          599 16
QSO:  7000 CW 2017-11-25 1504 UX3HA         599 16     HA4FY         599 15
QSO:  7000 CW 2017-11-25 1506 UX3HA         599 16     UA3QPA        599 16
QSO:  7000 CW 2017-11-25 1510 UX3HA         599 16     9A1P          599 15
QSO:  7000 CW 2017-11-25 1512 UX3HA         599 16     OO4O          599 14
QSO:  7000 CW 2017-11-25 1513 UX3HA         599 16     JH4UTP        599 25
QSO:  7000 CW 2017-11-25 1514 UX3HA         599 16     SE6W          599 14
QSO:  7000 CW 2017-11-25 1514 UX3HA         599 16     OZ6TL         599 14
QSO:  7000 CW 2017-11-25 1515 UX3HA         599 16     DL1TS         599 14
QSO:  7000 CW 2017-11-25 1516 UX3HA         599 16     EA7OT         599 14
QSO:  7000 CW 2017-11-25 1516 UX3HA         599 16     S56A          599 15
QSO:  7000 CW 2017-11-25 1517 UX3HA         599 16     OZ4QX         599 14
QSO:  7000 CW 2017-11-25 1518 UX3HA         599 16     RT4M          599 16
QSO:  7000 CW 2017-11-25 1518 UX3HA         599 16     R3XAA         599 16
QSO:  7000 CW 2017-11-25 1518 UX3HA         599 16     R3XA          599 16
QSO:  7000 CW 2017-11-25 1519 UX3HA         599 16     OK1GS         599 15
QSO:  7000 CW 2017-11-25 1519 UX3HA         599 16     OK1FLC        599 15
QSO:  7000 CW 2017-11-25 1520 UX3HA         599 16     I3LGP         599 15
QSO:  7000 CW 2017-11-25 1520 UX3HA         599 16     GM4FDM        599 14
QSO:  7000 CW 2017-11-25 1521 UX3HA         599 16     G3V           599 14
QSO:  7000 CW 2017-11-25 1521 UX3HA         599 16     RM9A          599 17
QSO:  7000 CW 2017-11-25 1522 UX3HA         599 16     DL1AXI        599 14
QSO:  7000 CW 2017-11-25 1523 UX3HA         599 16     SQ3RX         599 15
QSO:  7000 CW 2017-11-25 1524 UX3HA         599 16     DL7UXG        599 14
QSO:  7000 CW 2017-11-25 1525 UX3HA         599 16     UA9R          599 17
QSO:  7000 CW 2017-11-25 1525 UX3HA         599 16     OK1DVA        599 15
QSO:  7000 CW 2017-11-25 1526 UX3HA         599 16     PA3AIN        599 14
QSO:  7000 CW 2017-11-25 1526 UX3HA         599 16     DR3W          599 14
QSO:  7000 CW 2017-11-25 1526 UX3HA         599 16     LA7SI         599 14
QSO:  7000 CW 2017-11-25 1527 UX3HA         599 16     DK0MM         599 14
QSO:  7000 CW 2017-11-25 1527 UX3HA         599 16     RX4HX         599 16
QSO:  7000 CW 2017-11-25 1528 UX3HA         599 16     UA6CC         599 16
QSO:  7000 CW 2017-11-25 1528 UX3HA         599 16     RK3RX         599 16
QSO:  7000 CW 2017-11-25 1529 UX3HA         599 16     UA3VLO        599 16
QSO:  7000 CW 2017-11-25 1529 UX3HA         599 16     RL5A          599 16
QSO:  7000 CW 2017-11-25 1529 UX3HA         599 16     S58Q          599 15
QSO:  7000 CW 2017-11-25 1530 UX3HA         599 16     DR4A          599 14
QSO:  7000 CW 2017-11-25 1531 UX3HA         599 16     DL6UKL        599 14
QSO:  7000 CW 2017-11-25 1532 UX3HA         599 16     DL9MWG        599 14
QSO:  7000 CW 2017-11-25 1533 UX3HA         599 16     PG5V          599 14
QSO:  7000 CW 2017-11-25 1533 UX3HA         599 16     G0MTN         599 14
QSO:  7000 CW 2017-11-25 1535 UX3HA         599 16     DL6RAW        599 14
QSO:  7000 CW 2017-11-25 1535 UX3HA         599 16     HB9TOC        599 14
QSO:  7000 CW 2017-11-25 1536 UX3HA         599 16     LY2BAA        599 15
QSO:  7000 CW 2017-11-25 1536 UX3HA         599 16     RA3DNC        599 16
QSO:  7000 CW 2017-11-25 1537 UX3HA         599 16     RD3FV         599 16
QSO:  7000 CW 2017-11-25 1537 UX3HA         599 16     LZ5K          599 20
QSO:  7000 CW 2017-11-25 1538 UX3HA         599 16     OK1SI         599 15
QSO:  7000 CW 2017-11-25 1539 UX3HA         599 16     DL6FAX        599 14
QSO:  7000 CW 2017-11-25 1540 UX3HA         599 16     DL2TM         599 14
QSO:  7000 CW 2017-11-25 1540 UX3HA         599 16     9A6TT         599 15
QSO:  7000 CW 2017-11-25 1541 UX3HA         599 16     OE6U          599 15
QSO:  7000 CW 2017-11-25 1542 UX3HA         599 16     IN3ZWF        599 15
QSO:  7000 CW 2017-11-25 1543 UX3HA         599 16     4K9W          599 21
QSO:  7000 CW 2017-11-25 1543 UX3HA         599 16     S57X          599 15
QSO:  7000 CW 2017-11-25 1543 UX3HA         599 16     RA3NC         599 16
QSO:  7000 CW 2017-11-25 1544 UX3HA         599 16     DM4JK         599 14
QSO:  7000 CW 2017-11-25 1544 UX3HA         599 16     RW5CW         599 16
QSO:  7000 CW 2017-11-25 1546 UX3HA         599 16     RK3T          599 16
QSO:  7000 CW 2017-11-25 1547 UX3HA         599 16     UI8J          599 17
QSO:  7000 CW 2017-11-25 1548 UX3HA         599 16     PI4VPN        599 14
QSO:  7000 CW 2017-11-25 1549 UX3HA         599 16     UA4FCO        599 16
QSO:  7000 CW 2017-11-25 1550 UX3HA         599 16     ES3RF         599 15
QSO:  7000 CW 2017-11-25 1550 UX3HA         599 16     R7AT          599 16
QSO:  7000 CW 2017-11-25 1552 UX3HA         599 16     SQ9E          599 15
QSO:  7000 CW 2017-11-25 1552 UX3HA         599 16     DF2GL         599 14
QSO:  7000 CW 2017-11-25 1553 UX3HA         599 16     OK2EA         599 15
QSO:  7000 CW 2017-11-25 1554 UX3HA         599 16     MM0TGH        599 14
QSO:  7000 CW 2017-11-25 1555 UX3HA         599 16     DG0KS         599 14
QSO:  7000 CW 2017-11-25 1556 UX3HA         599 16     I2GPT         599 15
QSO:  7000 CW 2017-11-25 1557 UX3HA         599 16     JH3CUL        599 25
QSO:  7000 CW 2017-11-25 1557 UX3HA         599 16     DJ7MH         599 14
QSO:  7000 CW 2017-11-25 1558 UX3HA         599 16     DF5EG         599 14
QSO:  7000 CW 2017-11-25 1559 UX3HA         599 16     OH0V          599 15
QSO:  7000 CW 2017-11-25 1559 UX3HA         599 16     DR5N          599 14
QSO:  7000 CW 2017-11-25 1600 UX3HA         599 16     YL3FT         599 15
QSO:  7000 CW 2017-11-25 1600 UX3HA         599 16     OK1AXB        599 15
QSO:  7000 CW 2017-11-25 1600 UX3HA         599 16     SN7O          599 15
QSO:  7000 CW 2017-11-25 1601 UX3HA         599 16     DF5LW         599 14
QSO:  7000 CW 2017-11-25 1602 UX3HA         599 16     R9QQ          599 17
QSO:  7000 CW 2017-11-25 1602 UX3HA         599 16     UN8PT         599 17
QSO:  7000 CW 2017-11-25 1603 UX3HA         599 16     OM7LM         599 15
QSO:  7000 CW 2017-11-25 1604 UX3HA         599 16     DK7HA         599 14
QSO:  7000 CW 2017-11-25 1604 UX3HA         599 16     G4FJW         599 14
QSO:  7000 CW 2017-11-25 1605 UX3HA         599 16     UA6GO         599 16
QSO:  7000 CW 2017-11-25 1605 UX3HA         599 16     DL1SO         599 14
QSO:  7000 CW 2017-11-25 1606 UX3HA         599 16     YO2BLX        599 20
QSO:  7000 CW 2017-11-25 1606 UX3HA         599 16     LZ8Z          599 20
QSO:  7000 CW 2017-11-25 1607 UX3HA         599 16     DL1DTL        599 14
QSO:  7000 CW 2017-11-25 1608 UX3HA         599 16     RK9AY         599 18
QSO:  7000 CW 2017-11-25 1608 UX3HA         599 16     SP2KAC        599 15
QSO:  7000 CW 2017-11-25 1609 UX3HA         599 16     DJ2YE         599 14
QSO:  7000 CW 2017-11-25 1610 UX3HA         599 16     DL1BA         599 14
QSO:  3500 CW 2017-11-25 1618 UX3HA         599 16     RW0A          599 18
QSO:  3500 CW 2017-11-25 1620 UX3HA         599 16     RT1M          599 16
QSO:  3500 CW 2017-11-25 1621 UX3HA         599 16     LN8W          599 14
QSO:  3500 CW 2017-11-25 1622 UX3HA         599 16     R7AC          599 16
QSO:  3500 CW 2017-11-25 1623 UX3HA         599 16     I2IFT         599 15
QSO:  3500 CW 2017-11-25 1624 UX3HA         599 16     YL2CV         599 15
QSO:  3500 CW 2017-11-25 1624 UX3HA         599 16     OL4W          599 15
QSO:  3500 CW 2017-11-25 1625 UX3HA         599 16     YT5A          599 15
QSO:  3500 CW 2017-11-25 1625 UX3HA         599 16     OH7R          599 15
QSO:  3500 CW 2017-11-25 1626 UX3HA         599 16     DA0WRTC       599 14
QSO:  3500 CW 2017-11-25 1627 UX3HA         599 16     DL3SYA        599 14
QSO:  3500 CW 2017-11-25 1628 UX3HA         599 16     DL9ZP         599 14
QSO:  3500 CW 2017-11-25 1628 UX3HA         599 16     S52FT         599 15
QSO:  3500 CW 2017-11-25 1628 UX3HA         599 16     EW1EA         599 16
QSO:  3500 CW 2017-11-25 1629 UX3HA         599 16     UA9SMU        599 16
QSO:  3500 CW 2017-11-25 1630 UX3HA         599 16     R4VS          599 16
QSO:  3500 CW 2017-11-25 1631 UX3HA         599 16     OM3WZ         599 15
QSO:  3500 CW 2017-11-25 1632 UX3HA         599 16     RV3FW         599 16
QSO:  3500 CW 2017-11-25 1632 UX3HA         599 16     E76WO         599 15
QSO:  3500 CW 2017-11-25 1633 UX3HA         599 16     E72MD         599 15
QSO:  3500 CW 2017-11-25 1633 UX3HA         599 16     YT5C          599 15
QSO:  3500 CW 2017-11-25 1634 UX3HA         599 16     OK1QM         599 15
QSO:  3500 CW 2017-11-25 1635 UX3HA         599 16     DL5ST         599 14
QSO:  3500 CW 2017-11-25 1636 UX3HA         599 16     YO4KAK        599 20
QSO:  3500 CW 2017-11-25 1636 UX3HA         599 16     M5DX          599 14
QSO:  3500 CW 2017-11-25 1636 UX3HA         599 16     RO5X          599 16
QSO:  3500 CW 2017-11-25 1637 UX3HA         599 16     OF2BFG        599 15
QSO:  3500 CW 2017-11-25 1638 UX3HA         599 16     SP9NLI        599 15
QSO:  3500 CW 2017-11-25 1638 UX3HA         599 16     RA4HMT        599 16
QSO:  3500 CW 2017-11-25 1639 UX3HA         599 16     R6CC          599 16
QSO:  3500 CW 2017-11-25 1639 UX3HA         599 16     S54X          599 15
QSO:  3500 CW 2017-11-25 1640 UX3HA         599 16     UY7QN         599 16
QSO:  3500 CW 2017-11-25 1641 UX3HA         599 16     DF7GG         599 14
QSO:  3500 CW 2017-11-25 1641 UX3HA         599 16     RU3XY         599 16
QSO:  3500 CW 2017-11-25 1642 UX3HA         599 16     R5DT          599 16
QSO:  3500 CW 2017-11-25 1642 UX3HA         599 16     YO5CUQ        599 20
QSO:  3500 CW 2017-11-25 1643 UX3HA         599 16     EV1R          599 16
QSO:  3500 CW 2017-11-25 1644 UX3HA         599 16     UT4LW         599 16
QSO:  3500 CW 2017-11-25 1645 UX3HA         599 16     SP4JCQ        599 15
QSO:  3500 CW 2017-11-25 1646 UX3HA         599 16     R8WC          599 16
QSO:  3500 CW 2017-11-25 1646 UX3HA         599 16     LZ2JR         599 20
QSO:  3500 CW 2017-11-25 1646 UX3HA         599 16     EU8U          599 16
QSO:  3500 CW 2017-11-25 1647 UX3HA         599 16     SP5XO         599 15
QSO:  3500 CW 2017-11-25 1647 UX3HA         599 16     RK2M          599 16
QSO:  3500 CW 2017-11-25 1648 UX3HA         599 16     LY2BMX        599 15
QSO:  3500 CW 2017-11-25 1648 UX3HA         599 16     YL3GQ         599 15
QSO:  3500 CW 2017-11-25 1649 UX3HA         599 16     EA1DAV        599 14
QSO:  3500 CW 2017-11-25 1650 UX3HA         599 16     UX4CR         599 16
QSO:  3500 CW 2017-11-25 1650 UX3HA         599 16     YO9BXE        599 20
QSO:  3500 CW 2017-11-25 1651 UX3HA         599 16     UA1NFA        599 16
QSO:  3500 CW 2017-11-25 1704 UX3HA         599 16     UN4L          599 17
QSO:  3500 CW 2017-11-25 1706 UX3HA         599 16     HA6NL         599 15
QSO:  3500 CW 2017-11-25 1708 UX3HA         599 16     RQ4D          599 16
QSO:  3500 CW 2017-11-25 1709 UX3HA         599 16     OK8WW         599 15
QSO:  3500 CW 2017-11-25 1710 UX3HA         599 16     R5RT          599 16
QSO:  3500 CW 2017-11-25 1711 UX3HA         599 16     SK3W          599 14
QSO:  3500 CW 2017-11-25 1711 UX3HA         599 16     R9QQ          599 17
QSO:  3500 CW 2017-11-25 1712 UX3HA         599 16     RU3UR         599 16
QSO:  3500 CW 2017-11-25 1712 UX3HA         599 16     R1TE          599 16
QSO:  3500 CW 2017-11-25 1713 UX3HA         599 16     PA3DJY        599 14
QSO:  3500 CW 2017-11-25 1714 UX3HA         599 16     RK9DO         599 17
QSO:  3500 CW 2017-11-25 1714 UX3HA         599 16     RK9CYA        599 17
QSO:  3500 CW 2017-11-25 1715 UX3HA         599 16     OO7P          599 14
QSO:  3500 CW 2017-11-25 1716 UX3HA         599 16     R0WC          599 18
QSO:  3500 CW 2017-11-25 1716 UX3HA         599 16     RU3FM         599 16
QSO:  3500 CW 2017-11-25 1717 UX3HA         599 16     RT9L          599 17
QSO:  3500 CW 2017-11-25 1717 UX3HA         599 16     HA6FQ         599 15
QSO:  3500 CW 2017-11-25 1718 UX3HA         599 16     YO3GFS        599 20
QSO:  3500 CW 2017-11-25 1719 UX3HA         599 16     PI4CC         599 14
QSO:  3500 CW 2017-11-25 1719 UX3HA         599 16     RU3SD         599 16
QSO:  3500 CW 2017-11-25 1720 UX3HA         599 16     RW3FR         599 16
QSO:  3500 CW 2017-11-25 1721 UX3HA         599 16     YO2MKI        599 20
QSO:  3500 CW 2017-11-25 1721 UX3HA         599 16     LY3CY         599 15
QSO:  3500 CW 2017-11-25 1732 UX3HA         599 16     R7NW          599 16
QSO:  3500 CW 2017-11-25 1733 UX3HA         599 16     9A2GA         599 15
QSO:  3500 CW 2017-11-25 1734 UX3HA         599 16     RW2F          599 15
QSO:  3500 CW 2017-11-25 1735 UX3HA         599 16     YU1KT         599 15
QSO:  3500 CW 2017-11-25 1736 UX3HA         599 16     LY8O          599 15
QSO:  3500 CW 2017-11-25 1741 UX3HA         599 16     9A7B          599 15
QSO:  3500 CW 2017-11-25 1741 UX3HA         599 16     EW7A          599 16
QSO:  3500 CW 2017-11-25 1742 UX3HA         599 16     RX9CAZ        599 17
QSO:  3500 CW 2017-11-25 1748 UX3HA         599 16     HG8C          599 15
QSO:  3500 CW 2017-11-25 1749 UX3HA         599 16     OK1AY         599 15
QSO:  3500 CW 2017-11-25 1749 UX3HA         599 16     R6KA          599 16
QSO:  3500 CW 2017-11-25 1750 UX3HA         599 16     UD4C          599 16
QSO:  3500 CW 2017-11-25 1750 UX3HA         599 16     RN3Z          599 16
QSO:  3500 CW 2017-11-25 1751 UX3HA         599 16     RO3D          599 16
QSO:  3500 CW 2017-11-25 1751 UX3HA         599 16     YU1ED         599 15
QSO:  3500 CW 2017-11-25 1752 UX3HA         599 16     DJ3XA         599 14
QSO:  3500 CW 2017-11-25 1753 UX3HA         599 16     OK1LL         599 15
QSO:  3500 CW 2017-11-25 1753 UX3HA         599 16     EW8OM         599 16
QSO:  3500 CW 2017-11-25 1753 UX3HA         599 16     DL4CF         599 14
QSO:  3500 CW 2017-11-25 1754 UX3HA         599 16     RA6C          599 16
QSO:  3500 CW 2017-11-25 1754 UX3HA         599 16     OK2MBP        599 15
QSO:  3500 CW 2017-11-25 1755 UX3HA         599 16     RW4HD         599 16
QSO:  3500 CW 2017-11-25 1756 UX3HA         599 16     IT9PZM        599 15
QSO:  3500 CW 2017-11-25 1757 UX3HA         599 16     RA1CP         599 16
QSO:  3500 CW 2017-11-25 1758 UX3HA         599 16     DL8UI         599 14
QSO:  3500 CW 2017-11-25 1759 UX3HA         599 16     DK1KC         599 14
QSO:  3500 CW 2017-11-25 1759 UX3HA         599 16     UA6CC         599 16
QSO:  3500 CW 2017-11-25 1800 UX3HA         599 16     DL3ANK        599 14
QSO:  3500 CW 2017-11-25 1800 UX3HA         599 16     IR4M          599 15
QSO:  3500 CW 2017-11-25 1801 UX3HA         599 16     RW3ZA         599 16
QSO:  3500 CW 2017-11-25 1802 UX3HA         599 16     UA3VLO        599 16
QSO:  3500 CW 2017-11-25 1804 UX3HA         599 16     PC5Q          599 14
QSO:  1800 CW 2017-11-25 1810 UX3HA         599 16     LY2W          599 15
QSO:  1800 CW 2017-11-25 1812 UX3HA         599 16     RY9C          599 17
QSO:  1800 CW 2017-11-25 1812 UX3HA         599 16     SN2K          599 15
QSO:  1800 CW 2017-11-25 1813 UX3HA         599 16     RM5O          599 16
QSO:  1800 CW 2017-11-25 1814 UX3HA         599 16     EU1AA         599 16
QSO:  1800 CW 2017-11-25 1815 UX3HA         599 16     OK5ET         599 15
QSO:  1800 CW 2017-11-25 1816 UX3HA         599 16     HG7T          599 15
QSO:  1800 CW 2017-11-25 1817 UX3HA         599 16     IC8POF        599 15
QSO:  1800 CW 2017-11-25 1818 UX3HA         599 16     UA3DJG        599 16
QSO:  1800 CW 2017-11-25 1818 UX3HA         599 16     OL1A          599 15
QSO:  1800 CW 2017-11-25 1819 UX3HA         599 16     SK3W          599 14
QSO:  1800 CW 2017-11-25 1820 UX3HA         599 16     UX8FF         599 16
QSO:  1800 CW 2017-11-25 1820 UX3HA         599 16     RX3MM         599 16
QSO:  1800 CW 2017-11-25 1821 UX3HA         599 16     DR5N          599 14
QSO:  1800 CW 2017-11-25 1823 UX3HA         599 16     SQ8N          599 15
QSO:  1800 CW 2017-11-25 1824 UX3HA         599 16     DO1CTL        599 14
QSO:  1800 CW 2017-11-25 1824 UX3HA         599 16     DK6WL         599 14
QSO:  1800 CW 2017-11-25 1825 UX3HA         599 16     LZ1GU         599 20
QSO:  1800 CW 2017-11-25 1825 UX3HA         599 16     RL6M          599 16
QSO:  1800 CW 2017-11-25 1826 UX3HA         599 16     HA5NB         599 15
QSO:  1800 CW 2017-11-25 1826 UX3HA         599 16     SQ1OD         599 15
QSO:  1800 CW 2017-11-25 1827 UX3HA         599 16     DJ7UC         599 14
QSO:  1800 CW 2017-11-25 1827 UX3HA         599 16     RU3DX         599 16
QSO:  1800 CW 2017-11-25 1828 UX3HA         599 16     EU8A          599 16
QSO:  1800 CW 2017-11-25 1828 UX3HA         599 16     R5QQ          599 16
QSO:  1800 CW 2017-11-25 1828 UX3HA         599 16     DL0GL         599 14
QSO:  1800 CW 2017-11-25 1830 UX3HA         599 16     HB4ALJ        599 20
QSO:  1800 CW 2017-11-25 1830 UX3HA         599 16     EA5WU         599 14
QSO:  1800 CW 2017-11-25 1831 UX3HA         599 16     EW8R          599 16
QSO:  1800 CW 2017-11-25 1831 UX3HA         599 16     DK8ZB         599 14
QSO:  1800 CW 2017-11-25 1831 UX3HA         599 16     R5DT          599 16
QSO:  1800 CW 2017-11-25 1832 UX3HA         599 16     LY4O          599 15
QSO:  1800 CW 2017-11-25 1832 UX3HA         599 16     RW4W          599 16
QSO:  1800 CW 2017-11-25 1833 UX3HA         599 16     IZ8FFA        599 15
QSO:  1800 CW 2017-11-25 1834 UX3HA         599 16     RV3A          599 16
QSO:  1800 CW 2017-11-25 1835 UX3HA         599 16     R6GE          599 16
QSO:  1800 CW 2017-11-25 1835 UX3HA         599 16     DL1TRK        599 14
QSO:  1800 CW 2017-11-25 1835 UX3HA         599 16     3Z1K          599 15
QSO:  1800 CW 2017-11-25 1836 UX3HA         599 16     UA1ZFG        599 16
QSO:  1800 CW 2017-11-25 1837 UX3HA         599 16     OM4Q          599 15
QSO:  1800 CW 2017-11-25 1837 UX3HA         599 16     SP6JOE        599 15
QSO:  1800 CW 2017-11-25 1838 UX3HA         599 16     RW5CW         599 16
QSO:  1800 CW 2017-11-25 1840 UX3HA         599 16     RK3ER         599 16
QSO:  1800 CW 2017-11-25 1841 UX3HA         599 16     RW3YA         599 16
QSO:  1800 CW 2017-11-25 1841 UX3HA         599 16     DK2LO         599 14
QSO:  1800 CW 2017-11-25 1842 UX3HA         599 16     SP9JZT        599 15
QSO:  1800 CW 2017-11-25 1843 UX3HA         599 16     OK5W          599 15
QSO:  1800 CW 2017-11-25 1844 UX3HA         599 16     RX3AEX        599 16
QSO:  1800 CW 2017-11-25 1844 UX3HA         599 16     UA3TT         599 16
QSO:  1800 CW 2017-11-25 1845 UX3HA         599 16     US6CQ         599 16
QSO:  1800 CW 2017-11-25 1845 UX3HA         599 16     F6GCP         599 14
