START-OF-LOG: 3.0
CALLSIGN: HA1BC
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 672792
NAME: Alex Noll
LOCATION: DX
OPERATORS: DL1MAJ
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.25.0
QSO:  7000 CW 2017-11-25 0004 HA1BC         599 15     SN8N          599 15     0
QSO: 21043 CW 2017-11-25 1448 HA1BC         599 15     PJ2T          599 09     0
QSO: 21044 CW 2017-11-25 1449 HA1BC         599 15     EF2A          599 14     0
QSO: 21045 CW 2017-11-25 1450 HA1BC         599 15     8R1/AG6UT     599 09     0
QSO: 21045 CW 2017-11-25 1451 HA1BC         599 15     V47T          599 08     0
QSO: 21046 CW 2017-11-25 1451 HA1BC         599 15     K2SSS         599 05     0
QSO: 21049 CW 2017-11-25 1455 HA1BC         599 15     CR3W          599 33     0
QSO: 21050 CW 2017-11-25 1457 HA1BC         599 15     TO2SP         599 08     0
QSO: 21051 CW 2017-11-25 1457 HA1BC         599 15     XL3T          599 04     0
QSO: 21052 CW 2017-11-25 1459 HA1BC         599 15     V26K          599 08     0
QSO: 21054 CW 2017-11-25 1504 HA1BC         599 15     EF8U          599 33     0
QSO: 21055 CW 2017-11-25 1505 HA1BC         599 15     EF8R          599 33     0
QSO: 21057 CW 2017-11-25 1506 HA1BC         599 15     KE4KY         599 04     0
QSO: 21057 CW 2017-11-25 1506 HA1BC         599 15     K9BGL         599 04     0
QSO: 21061 CW 2017-11-25 1508 HA1BC         599 15     ZF2MJ         599 08     0
QSO: 21062 CW 2017-11-25 1510 HA1BC         599 15     F6HKA         599 14     0
QSO: 21065 CW 2017-11-25 1510 HA1BC         599 15     K1ZZ          599 05     0
QSO: 21066 CW 2017-11-25 1513 HA1BC         599 15     PJ4A          599 09     0
QSO: 21070 CW 2017-11-25 1515 HA1BC         599 15     K9CT          599 04     0
QSO: 21074 CW 2017-11-25 1515 HA1BC         599 15     KG9N          599 04     0
QSO: 21077 CW 2017-11-25 1516 HA1BC         599 15     K1BG          599 05     0
QSO: 21079 CW 2017-11-25 1517 HA1BC         599 15     N2MM          599 05     0
QSO: 21080 CW 2017-11-25 1518 HA1BC         599 15     N4AF          599 05     0
QSO: 21084 CW 2017-11-25 1519 HA1BC         599 15     K1BV          599 05     0
QSO: 21089 CW 2017-11-25 1520 HA1BC         599 15     CT3KN         599 33     0
QSO: 21001 CW 2017-11-25 1521 HA1BC         599 15     KV2K          599 05     0
QSO: 21003 CW 2017-11-25 1525 HA1BC         599 15     ZF9CW         599 08     0
QSO: 21004 CW 2017-11-25 1526 HA1BC         599 15     W3UA          599 05     0
QSO: 21028 CW 2017-11-25 1535 HA1BC         599 15     L33M          599 13     0
QSO: 21028 CW 2017-11-25 1536 HA1BC         599 15     N3AD          599 05     0
QSO: 21032 CW 2017-11-25 1537 HA1BC         599 15     N1MM          599 05     0
QSO: 21047 CW 2017-11-25 1543 HA1BC         599 15     6Y0W          599 08     0
QSO: 21047 CW 2017-11-25 1544 HA1BC         599 15     PS2T          599 11     0
QSO: 21049 CW 2017-11-25 1545 HA1BC         599 15     CW5W          599 13     0
QSO: 21050 CW 2017-11-25 1545 HA1BC         599 15     ED8X          599 33     0
QSO: 21067 CW 2017-11-25 1549 HA1BC         599 15     CR2M          599 14     0
QSO: 14001 CW 2017-11-25 1557 HA1BC         599 15     W3LPL         599 05     0
QSO: 14001 CW 2017-11-25 1559 HA1BC         599 15     W0EWD         599 04     0
QSO: 14002 CW 2017-11-25 1600 HA1BC         599 15     EA5/DK5IM     599 14     0
QSO: 14003 CW 2017-11-25 1601 HA1BC         599 15     NR4M          599 05     0
QSO: 14004 CW 2017-11-25 1602 HA1BC         599 15     OP4K          599 14     0
QSO: 14004 CW 2017-11-25 1603 HA1BC         599 15     N2MF          599 05     0
QSO: 14006 CW 2017-11-25 1604 HA1BC         599 15     M6T           599 14     0
QSO: 14006 CW 2017-11-25 1605 HA1BC         599 15     EA1AOQ        599 14     0
QSO: 14009 CW 2017-11-25 1607 HA1BC         599 15     VA2WA         599 05     0
QSO: 14010 CW 2017-11-25 1607 HA1BC         599 15     N4ADC         599 05     0
QSO: 14012 CW 2017-11-25 1609 HA1BC         599 15     K3WW          599 05     0
QSO: 14013 CW 2017-11-25 1610 HA1BC         599 15     W3FV          599 05     0
QSO: 14015 CW 2017-11-25 1611 HA1BC         599 15     F8DGY         599 14     0
QSO: 14021 CW 2017-11-25 1613 HA1BC         599 15     K3LR          599 05     0
QSO: 14021 CW 2017-11-25 1614 HA1BC         599 15     K1KP          599 05     0
QSO: 14023 CW 2017-11-25 1616 HA1BC         599 15     W8MJ          599 04     0
QSO: 14042 CW 2017-11-25 1620 HA1BC         599 15     9A5Y          599 15     0
QSO: 14046 CW 2017-11-25 1621 HA1BC         599 15     S50K          599 15     0
QSO: 14046 CW 2017-11-25 1623 HA1BC         599 15     DL6FBL        599 14     0
QSO: 14050 CW 2017-11-25 1624 HA1BC         599 15     TM4Q          599 14     0
QSO: 14051 CW 2017-11-25 1626 HA1BC         599 15     VY2TT         599 05     0
QSO: 14053 CW 2017-11-25 1628 HA1BC         599 15     K1TTT         599 05     0
QSO: 14055 CW 2017-11-25 1629 HA1BC         599 15     V26K          599 08     0
QSO: 14055 CW 2017-11-25 1630 HA1BC         599 15     M0DXR         599 14     0
QSO: 14055 CW 2017-11-25 1631 HA1BC         599 15     6Y3M          599 08     0
QSO: 14056 CW 2017-11-25 1632 HA1BC         599 15     GM0GAV        599 14     0
QSO: 14059 CW 2017-11-25 1634 HA1BC         599 15     K1IB          599 05     0
QSO: 14060 CW 2017-11-25 1634 HA1BC         599 15     G9Y           599 14     0
QSO: 14064 CW 2017-11-25 1635 HA1BC         599 15     GJ2A          599 14     0
QSO: 14068 CW 2017-11-25 1636 HA1BC         599 15     NR3X          599 05     0
QSO: 14081 CW 2017-11-25 1637 HA1BC         599 15     K8AZ          599 04     0
QSO: 14081 CW 2017-11-25 1637 HA1BC         599 15     VE9HF         599 05     0
QSO: 14083 CW 2017-11-25 1638 HA1BC         599 15     K2AX          599 05     0
QSO: 14100 CW 2017-11-25 1639 HA1BC         599 15     N3AD          599 05     0
QSO: 14101 CW 2017-11-25 1639 HA1BC         599 15     W2FU          599 05     0
QSO: 14105 CW 2017-11-25 1641 HA1BC         599 15     YW4D          599 09     0
QSO: 14109 CW 2017-11-25 1642 HA1BC         599 15     K0LUZ         599 05     0
QSO: 14118 CW 2017-11-25 1643 HA1BC         599 15     K2NV          599 05     0
QSO: 14111 CW 2017-11-25 1645 HA1BC         599 15     W6NWS         599 05     0
QSO: 14094 CW 2017-11-25 1649 HA1BC         599 15     ZF2MJ         599 08     0
QSO: 14088 CW 2017-11-25 1650 HA1BC         599 15     GU4CHY        599 14     0
QSO: 14090 CW 2017-11-25 1652 HA1BC         599 15     WB9Z          599 04     0
QSO: 14088 CW 2017-11-25 1653 HA1BC         599 15     K0OO          599 04     0
QSO: 14067 CW 2017-11-25 1655 HA1BC         599 15     HA1TJ         599 15     0
QSO: 14060 CW 2017-11-25 1656 HA1BC         599 15     KF3B          599 05     0
QSO: 14057 CW 2017-11-25 1657 HA1BC         599 15     N4AF          599 05     0
QSO: 14052 CW 2017-11-25 1658 HA1BC         599 15     VE3VEE        599 04     0
QSO: 14038 CW 2017-11-25 1701 HA1BC         599 15     CR3W          599 33     0
QSO: 14038 CW 2017-11-25 1704 HA1BC         599 15     N2SR          599 05     0
QSO: 14070 CW 2017-11-25 1705 HA1BC         599 15     NN3W          599 05     0
QSO: 14033 CW 2017-11-25 1706 HA1BC         599 15     NA8V          599 04     0
QSO: 14032 CW 2017-11-25 1708 HA1BC         599 15     W1/LZ4UX      599 05     0
QSO: 14029 CW 2017-11-25 1709 HA1BC         599 15     N2NT          599 05     0
QSO: 14025 CW 2017-11-25 1710 HA1BC         599 15     NN3Q          599 05     0
QSO: 14023 CW 2017-11-25 1711 HA1BC         599 15     N3RD          599 05     0
QSO: 14018 CW 2017-11-25 1712 HA1BC         599 15     KC1XX         599 05     0
QSO: 14008 CW 2017-11-25 1713 HA1BC         599 15     K2QMF         599 05     0
QSO: 14001 CW 2017-11-25 1715 HA1BC         599 15     N5DX          599 05     0
QSO:  1827 CW 2017-11-25 2037 HA1BC         599 15     YO5AJR        599 20     0
QSO:  1826 CW 2017-11-25 2037 HA1BC         599 15     DR4A          599 14     0
QSO:  1826 CW 2017-11-25 2038 HA1BC         599 15     UT5ECZ        599 16     0
QSO:  1825 CW 2017-11-25 2039 HA1BC         599 15     ZA1WW         599 15     0
QSO:  1823 CW 2017-11-25 2040 HA1BC         599 15     F5IN          599 14     0
QSO:  1823 CW 2017-11-25 2040 HA1BC         599 15     OH2XX         599 15     0
QSO:  1822 CW 2017-11-25 2042 HA1BC         599 15     ES9C          599 15     0
QSO:  1821 CW 2017-11-25 2044 HA1BC         599 15     DL0GS         599 14     0
QSO:  1819 CW 2017-11-25 2044 HA1BC         599 15     LY2W          599 15     0
QSO:  1819 CW 2017-11-25 2046 HA1BC         599 15     OH0V          599 15     0
QSO:  1814 CW 2017-11-25 2058 HA1BC         599 15     LZ1GU         599 20     0
QSO:  1814 CW 2017-11-25 2059 HA1BC         599 15     8S0DX         599 14     0
QSO:  1813 CW 2017-11-25 2100 HA1BC         599 15     SN8B          599 15     0
QSO:  1812 CW 2017-11-25 2101 HA1BC         599 15     DJ0MDR        599 14     0
QSO:  1810 CW 2017-11-25 2102 HA1BC         599 15     EU1WW         599 16     0
QSO:  1810 CW 2017-11-25 2102 HA1BC         599 15     DF0HQ         599 14     0
QSO:  1812 CW 2017-11-25 2104 HA1BC         599 15     DK0TA         599 14     0
QSO:  1814 CW 2017-11-25 2105 HA1BC         599 15     HG1G          599 15     0
QSO:  1815 CW 2017-11-25 2106 HA1BC         599 15     LZ2WO         599 20     0
QSO:  1815 CW 2017-11-25 2107 HA1BC         599 15     9A1A          599 15     0
QSO:  1817 CW 2017-11-25 2109 HA1BC         599 15     TK0C          599 15     0
QSO:  1818 CW 2017-11-25 2110 HA1BC         599 15     YU5R          599 15     0
QSO:  1818 CW 2017-11-25 2110 HA1BC         599 15     LY7Z          599 15     0
QSO:  1820 CW 2017-11-25 2111 HA1BC         599 15     YT5A          599 15     0
QSO:  1819 CW 2017-11-25 2115 HA1BC         599 15     UA7K          599 16     0
QSO:  1822 CW 2017-11-25 2116 HA1BC         599 15     ES2MC         599 15     0
QSO:  1823 CW 2017-11-25 2116 HA1BC         599 15     R3ZZ          599 16     0
QSO:  1823 CW 2017-11-25 2117 HA1BC         599 15     OL1A          599 15     0
QSO:  1824 CW 2017-11-25 2119 HA1BC         599 15     DK2ZO         599 14     0
QSO:  1826 CW 2017-11-25 2119 HA1BC         599 15     M6T           599 14     0
QSO:  1827 CW 2017-11-25 2121 HA1BC         599 15     SM3EVR        599 14     0
QSO:  1828 CW 2017-11-25 2121 HA1BC         599 15     LY2NK         599 15     0
QSO:  1828 CW 2017-11-25 2122 HA1BC         599 15     SK3W          599 14     0
QSO:  1829 CW 2017-11-25 2122 HA1BC         599 15     EW8R          599 16     0
QSO:  1830 CW 2017-11-25 2125 HA1BC         599 15     SP1AEN        599 15     0
QSO:  1829 CW 2017-11-25 2126 HA1BC         599 15     OE6U          599 15     0
QSO:  1829 CW 2017-11-25 2127 HA1BC         599 15     OE2S          599 15     0
QSO:  1829 CW 2017-11-25 2127 HA1BC         599 15     DL1DXA        599 14     0
QSO:  1829 CW 2017-11-25 2127 HA1BC         599 15     OR2F          599 14     0
QSO:  1829 CW 2017-11-25 2128 HA1BC         599 15     R3XA          599 16     0
QSO:  1829 CW 2017-11-25 2128 HA1BC         599 15     DA0WRTC       599 14     0
QSO:  1829 CW 2017-11-25 2129 HA1BC         599 15     SM6FPG        599 14     0
QSO:  1829 CW 2017-11-25 2129 HA1BC         599 15     LY4A          599 15     0
QSO:  1829 CW 2017-11-25 2130 HA1BC         599 15     DL3ANK        599 14     0
QSO:  1832 CW 2017-11-25 2133 HA1BC         599 15     DD1A          599 14     0
QSO:  1833 CW 2017-11-25 2134 HA1BC         599 15     IK0YUT        599 15     0
QSO:  1837 CW 2017-11-25 2136 HA1BC         599 15     DJ2BC         599 14     0
QSO:  1839 CW 2017-11-25 2138 HA1BC         599 15     5B4ALJ        599 20     0
QSO:  1839 CW 2017-11-25 2139 HA1BC         599 15     UR8RF         599 16     0
QSO:  1840 CW 2017-11-25 2140 HA1BC         599 15     EW1I          599 16     0
QSO:  1841 CW 2017-11-25 2140 HA1BC         599 15     IZ8EPX        599 15     0
QSO:  1842 CW 2017-11-25 2143 HA1BC         599 15     S57M          599 15     0
QSO:  1844 CW 2017-11-25 2144 HA1BC         599 15     E74R          599 15     0
QSO:  1845 CW 2017-11-25 2145 HA1BC         599 15     SN0R          599 15     0
QSO:  3500 CW 2017-11-25 2147 HA1BC         599 15     LY5I          599 15     0
QSO:  3501 CW 2017-11-25 2148 HA1BC         599 15     R8WF          599 16     0
QSO:  3502 CW 2017-11-25 2150 HA1BC         599 15     EU2EU         599 16     0
QSO:  3502 CW 2017-11-25 2151 HA1BC         599 15     OH3RB         599 15     0
QSO:  3503 CW 2017-11-25 2151 HA1BC         599 15     YT1X          599 15     0
QSO:  3504 CW 2017-11-25 2152 HA1BC         599 15     DR5N          599 14     0
QSO:  3505 CW 2017-11-25 2154 HA1BC         599 15     UZ2I          599 16     0
QSO:  3505 CW 2017-11-25 2154 HA1BC         599 15     SN0N          599 15     0
QSO:  3505 CW 2017-11-25 2155 HA1BC         599 15     DK3WW         599 14     0
QSO:  3506 CW 2017-11-25 2156 HA1BC         599 15     E72U          599 15     0
QSO:  3546 CW 2017-11-25 2159 HA1BC         599 15     DL4CF         599 14     0
QSO:  3546 CW 2017-11-25 2159 HA1BC         599 15     DJ8EW         599 14     0
QSO:  3546 CW 2017-11-25 2200 HA1BC         599 15     OK1MNV        599 15     0
QSO:  3546 CW 2017-11-25 2200 HA1BC         599 15     IK2YFT        599 15     0
QSO:  3546 CW 2017-11-25 2200 HA1BC         599 15     LY2W          599 15     0
QSO:  3546 CW 2017-11-25 2200 HA1BC         599 15     DJ1XT         599 14     0
QSO:  3546 CW 2017-11-25 2201 HA1BC         599 15     DO8WA         599 14     0
QSO:  3546 CW 2017-11-25 2201 HA1BC         599 15     OK7PN         599 15     0
QSO:  3546 CW 2017-11-25 2202 HA1BC         599 15     OK1AY         599 15     0
QSO:  3546 CW 2017-11-25 2202 HA1BC         599 15     TM7A          599 14     0
QSO:  3546 CW 2017-11-25 2202 HA1BC         599 15     IK2AOO        599 15     0
QSO:  3546 CW 2017-11-25 2202 HA1BC         599 15     G5O           599 14     0
QSO:  3546 CW 2017-11-25 2203 HA1BC         599 15     IK2WSO        599 15     0
QSO:  3546 CW 2017-11-25 2203 HA1BC         599 15     DL1A          599 14     0
QSO:  3546 CW 2017-11-25 2204 HA1BC         599 15     DL1MFZ        599 14     0
QSO:  3546 CW 2017-11-25 2204 HA1BC         599 15     SK3W          599 14     0
QSO:  3546 CW 2017-11-25 2205 HA1BC         599 15     OL4W          599 15     0
QSO:  3546 CW 2017-11-25 2205 HA1BC         599 15     SP5XO         599 15     0
QSO:  3546 CW 2017-11-25 2206 HA1BC         599 15     EU1AI         599 16     0
QSO:  3546 CW 2017-11-25 2207 HA1BC         599 15     OK1QM         599 15     0
QSO:  3546 CW 2017-11-25 2207 HA1BC         599 15     OM0WR         599 15     0
QSO:  3546 CW 2017-11-25 2208 HA1BC         599 15     I2IFT         599 15     0
QSO:  3546 CW 2017-11-25 2208 HA1BC         599 15     S53OQ         599 15     0
QSO:  3546 CW 2017-11-25 2209 HA1BC         599 15     YU0U          599 15     0
QSO:  3546 CW 2017-11-25 2209 HA1BC         599 15     DK3WM         599 14     0
QSO:  3546 CW 2017-11-25 2209 HA1BC         599 15     SP4INT        599 15     0
QSO:  3546 CW 2017-11-25 2210 HA1BC         599 15     IO2X          599 15     0
QSO:  3546 CW 2017-11-25 2211 HA1BC         599 15     YL2CV         599 15     0
QSO:  3546 CW 2017-11-25 2212 HA1BC         599 15     SP2KPD        599 15     0
QSO:  3546 CW 2017-11-25 2212 HA1BC         599 15     YU5T          599 15     0
QSO:  3546 CW 2017-11-25 2213 HA1BC         599 15     SP2MHD        599 15     0
QSO:  3546 CW 2017-11-25 2213 HA1BC         599 15     UR5R          599 16     0
QSO:  3546 CW 2017-11-25 2214 HA1BC         599 15     SK6NL         599 14     0
QSO:  3546 CW 2017-11-25 2214 HA1BC         599 15     DL8UI         599 14     0
QSO:  3546 CW 2017-11-25 2215 HA1BC         599 15     LY4L          599 15     0
QSO:  3546 CW 2017-11-25 2215 HA1BC         599 15     UZ2M          599 16     0
QSO:  3546 CW 2017-11-25 2217 HA1BC         599 15     SN7O          599 15     0
QSO:  3546 CW 2017-11-25 2217 HA1BC         599 15     UR5KED        599 16     0
QSO:  3546 CW 2017-11-25 2218 HA1BC         599 15     UA3GAF        599 16     0
QSO:  3546 CW 2017-11-25 2218 HA1BC         599 15     IZ2DLV        599 15     0
QSO:  3546 CW 2017-11-25 2219 HA1BC         599 15     DM5DX         599 14     0
QSO:  3546 CW 2017-11-25 2219 HA1BC         599 15     IZ4GJJ        599 15     0
QSO:  3546 CW 2017-11-25 2219 HA1BC         599 15     S54X          599 15     0
QSO:  3546 CW 2017-11-25 2220 HA1BC         599 15     EW1P          599 16     0
QSO:  3546 CW 2017-11-25 2220 HA1BC         599 15     DA0WRTC       599 14     0
QSO:  3546 CW 2017-11-25 2220 HA1BC         599 15     E73ESP        599 15     0
QSO:  3546 CW 2017-11-25 2221 HA1BC         599 15     UR5WIF        599 16     0
QSO:  3546 CW 2017-11-25 2221 HA1BC         599 15     UT6CW         599 16     0
QSO:  3546 CW 2017-11-25 2221 HA1BC         599 15     EU1U          599 16     0
QSO:  3546 CW 2017-11-25 2223 HA1BC         599 15     CR3W          599 33     0
QSO:  3546 CW 2017-11-25 2223 HA1BC         599 15     UT7NY         599 16     0
QSO:  3549 CW 2017-11-25 2226 HA1BC         599 15     LY2J          599 15     0
QSO:  3551 CW 2017-11-25 2227 HA1BC         599 15     DL8RDL        599 14     0
QSO:  3551 CW 2017-11-25 2228 HA1BC         599 15     G6XX          599 14     0
QSO:  3551 CW 2017-11-25 2229 HA1BC         599 15     DL5CD         599 14     0
QSO:  3551 CW 2017-11-25 2229 HA1BC         599 15     DL0GL         599 14     0
QSO:  3551 CW 2017-11-25 2229 HA1BC         599 15     SP3JUN        599 15     0
QSO:  3551 CW 2017-11-25 2230 HA1BC         599 15     UC5D          599 16     0
QSO:  3551 CW 2017-11-25 2232 HA1BC         599 15     UT5C          599 16     0
QSO:  3551 CW 2017-11-25 2233 HA1BC         599 15     YL2QN         599 15     0
QSO:  3555 CW 2017-11-25 2234 HA1BC         599 15     IZ4DYX        599 15     0
QSO:  3555 CW 2017-11-25 2235 HA1BC         599 15     HB9CZF        599 14     0
QSO:  3557 CW 2017-11-25 2236 HA1BC         599 15     OE6U          599 15     0
QSO:  3558 CW 2017-11-25 2237 HA1BC         599 15     OK1KKI        599 15     0
QSO:  3558 CW 2017-11-25 2237 HA1BC         599 15     SP4JCQ        599 15     0
QSO:  3558 CW 2017-11-25 2239 HA1BC         599 15     R7AB          599 16     0
QSO:  3558 CW 2017-11-25 2239 HA1BC         599 15     DL7ON         599 14     0
QSO:  3558 CW 2017-11-25 2240 HA1BC         599 15     DL4EMO        599 14     0
QSO:  3558 CW 2017-11-25 2241 HA1BC         599 15     UT5PY         599 16     0
QSO:  3558 CW 2017-11-25 2241 HA1BC         599 15     YT1WA         599 15     0
QSO:  3558 CW 2017-11-25 2242 HA1BC         599 15     UR5LAM        599 16     0
QSO:  3558 CW 2017-11-25 2243 HA1BC         599 15     DA3T          599 14     0
QSO:  3558 CW 2017-11-25 2243 HA1BC         599 15     E73RB         599 15     0
QSO:  3558 CW 2017-11-25 2245 HA1BC         599 15     G3V           599 14     0
QSO:  3558 CW 2017-11-25 2245 HA1BC         599 15     LY9Y          599 15     0
QSO:  3558 CW 2017-11-25 2246 HA1BC         599 15     UA4M          599 16     0
QSO:  3558 CW 2017-11-25 2247 HA1BC         599 15     9A4QV         599 15     0
QSO:  3558 CW 2017-11-25 2247 HA1BC         599 15     ES9C          599 15     0
QSO:  3558 CW 2017-11-25 2248 HA1BC         599 15     YU1KT         599 15     0
QSO:  3558 CW 2017-11-25 2249 HA1BC         599 15     9A2U          599 15     0
QSO:  3558 CW 2017-11-25 2249 HA1BC         599 15     OK5M          599 15     0
QSO:  3558 CW 2017-11-25 2250 HA1BC         599 15     DJ1SL         599 14     0
QSO:  3558 CW 2017-11-25 2251 HA1BC         599 15     DL7URH        599 14     0
QSO:  3558 CW 2017-11-25 2251 HA1BC         599 15     LZ9W          599 20     0
QSO:  3558 CW 2017-11-25 2251 HA1BC         599 15     DJ7MH         599 14     0
QSO:  3558 CW 2017-11-25 2252 HA1BC         599 15     UR5MM         599 16     0
QSO:  3558 CW 2017-11-25 2253 HA1BC         599 15     DK1KC         599 14     0
QSO:  3558 CW 2017-11-25 2254 HA1BC         599 15     DL9ZP         599 14     0
QSO:  3559 CW 2017-11-25 2301 HA1BC         599 15     S52CO         599 15     0
QSO:  3559 CW 2017-11-25 2302 HA1BC         599 15     S53Z          599 15     0
QSO:  3561 CW 2017-11-25 2303 HA1BC         599 15     LY2T          599 15     0
QSO:  3563 CW 2017-11-25 2304 HA1BC         599 15     RT4D          599 16     0
QSO:  3563 CW 2017-11-25 2304 HA1BC         599 15     CR3OO         599 33     0
QSO:  3565 CW 2017-11-25 2308 HA1BC         599 15     F6KDL         599 14     0
QSO:  3566 CW 2017-11-25 2308 HA1BC         599 15     DF1DN         599 14     0
QSO:  3566 CW 2017-11-25 2309 HA1BC         599 15     LY2BMX        599 15     0
QSO:  3564 CW 2017-11-25 2313 HA1BC         599 15     A61EK         599 21     0
QSO:  3567 CW 2017-11-25 2315 HA1BC         599 15     4L5P          599 21     0
QSO:  3569 CW 2017-11-25 2316 HA1BC         599 15     Z35W          599 15     0
QSO:  3585 CW 2017-11-25 2318 HA1BC         599 15     YO5CRQ        599 20     0
QSO:  3586 CW 2017-11-25 2319 HA1BC         599 15     ON3DI         599 14     0
QSO:  3500 CW 2017-11-25 2322 HA1BC         599 15     W1MK          599 05     0
QSO:  3501 CW 2017-11-25 2322 HA1BC         599 15     3Z1K          599 15     0
QSO:  3502 CW 2017-11-25 2326 HA1BC         599 15     RT9T/3        599 16     0
QSO:  3505 CW 2017-11-25 2327 HA1BC         599 15     EU8U          599 16     0
QSO:  3506 CW 2017-11-25 2328 HA1BC         599 15     CR6K          599 14     0
QSO:  3507 CW 2017-11-25 2330 HA1BC         599 15     A44A          599 21     0
QSO:  3512 CW 2017-11-25 2332 HA1BC         599 15     DL2LRT        599 14     0
QSO:  3512 CW 2017-11-25 2337 HA1BC         599 15     4O4A          599 15     0
QSO:  3513 CW 2017-11-25 2338 HA1BC         599 15     UT6UD         599 16     0
QSO:  3515 CW 2017-11-25 2339 HA1BC         599 15     CN2R          599 33     0
QSO:  3517 CW 2017-11-25 2340 HA1BC         599 15     SP2XX         599 15     0
QSO:  3517 CW 2017-11-25 2341 HA1BC         599 15     YU1ED         599 15     0
QSO:  3517 CW 2017-11-25 2342 HA1BC         599 15     RK9A          599 17     0
QSO:  3519 CW 2017-11-25 2343 HA1BC         599 15     TK0C          599 15     0
QSO:  3519 CW 2017-11-25 2344 HA1BC         599 15     OK2EA         599 15     0
QSO:  3519 CW 2017-11-25 2345 HA1BC         599 15     RW0A          599 18     0
QSO:  3520 CW 2017-11-25 2346 HA1BC         599 15     OK8WW         599 15     0
QSO:  3521 CW 2017-11-25 2346 HA1BC         599 15     SN8B          599 15     0
QSO:  3522 CW 2017-11-25 2349 HA1BC         599 15     SQ5JUP        599 15     0
QSO:  3528 CW 2017-11-25 2352 HA1BC         599 15     MM3T          599 14     0
QSO:  3529 CW 2017-11-25 2352 HA1BC         599 15     DK0TU         599 14     0
QSO:  3531 CW 2017-11-25 2353 HA1BC         599 15     TM1A          599 14     0
QSO:  3533 CW 2017-11-25 2354 HA1BC         599 15     9A1A          599 15     0
QSO:  3533 CW 2017-11-25 2354 HA1BC         599 15     YL3CW         599 15     0
QSO:  3534 CW 2017-11-25 2356 HA1BC         599 15     ZA1WW         599 15     0
QSO:  3534 CW 2017-11-25 2357 HA1BC         599 15     LY1DZ         599 15     0
QSO:  3533 CW 2017-11-25 2358 HA1BC         599 15     P33W          599 20     0
QSO:  3536 CW 2017-11-25 2359 HA1BC         599 15     DL6KWN        599 14     0
QSO:  3539 CW 2017-11-26 0000 HA1BC         599 15     EU1WW         599 16     0
QSO:  3512 CW 2017-11-26 0239 HA1BC         599 15     RW2F          599 15     0
QSO:  3588 CW 2017-11-26 0240 HA1BC         599 15     PJ4Y          599 09     0
QSO:  3522 CW 2017-11-26 0245 HA1BC         599 15     C4W           599 20     0
QSO:  3503 CW 2017-11-26 0248 HA1BC         599 15     LZ5XQ         599 20     0
QSO:  3505 CW 2017-11-26 0249 HA1BC         599 15     RU9CK         599 17     0
QSO:  7000 CW 2017-11-26 0250 HA1BC         599 15     SW9AA         599 20     0
QSO:  7001 CW 2017-11-26 0251 HA1BC         599 15     EW8W          599 16     0
QSO:  7004 CW 2017-11-26 0256 HA1BC         599 15     R9PA          599 18     0
QSO:  7006 CW 2017-11-26 0256 HA1BC         599 15     R5FP          599 16     0
QSO:  7008 CW 2017-11-26 0258 HA1BC         599 15     HG7T          599 15     0
QSO:  7010 CW 2017-11-26 0259 HA1BC         599 15     LZ5R          599 20     0
QSO:  7010 CW 2017-11-26 0259 HA1BC         599 15     R7AB          599 16     0
QSO:  7011 CW 2017-11-26 0300 HA1BC         599 15     TK0C          599 15     0
QSO:  7014 CW 2017-11-26 0302 HA1BC         599 15     CN2R          599 33     0
QSO:  7013 CW 2017-11-26 0303 HA1BC         599 15     RQ9O          599 18     0
QSO:  7019 CW 2017-11-26 0310 HA1BC         599 15     LZ9W          599 20     0
QSO:  7020 CW 2017-11-26 0310 HA1BC         599 15     CN2AA         599 33     0
QSO:  7020 CW 2017-11-26 0311 HA1BC         599 15     R8TT          599 16     0
QSO:  7029 CW 2017-11-26 0316 HA1BC         599 15     OF5Z          599 15     0
QSO:  7038 CW 2017-11-26 0320 HA1BC         599 15     SN8B          599 15     0
QSO:  7050 CW 2017-11-26 0327 HA1BC         599 15     TO2SP         599 08     0
QSO:  7052 CW 2017-11-26 0328 HA1BC         599 15     6Y3M          599 08     0
QSO:  7055 CW 2017-11-26 0330 HA1BC         599 15     V26K          599 08     0
QSO:  7060 CW 2017-11-26 0337 HA1BC         599 15     XE2X          599 06     0
QSO:  7061 CW 2017-11-26 0338 HA1BC         599 15     G3TXF         599 14     0
QSO:  7069 CW 2017-11-26 0340 HA1BC         599 15     K3MM          599 05     0
QSO: 28021 CW 2017-11-26 1036 HA1BC         599 15     HG6N          599 15     0
QSO: 14000 CW 2017-11-26 1042 HA1BC         599 15     RK4FF         599 16     0
QSO: 14002 CW 2017-11-26 1045 HA1BC         599 15     ZB2TT         599 14     0
QSO: 14003 CW 2017-11-26 1046 HA1BC         599 15     LY6A          599 15     0
QSO: 14003 CW 2017-11-26 1047 HA1BC         599 15     YT4W          599 15     0
QSO: 14001 CW 2017-11-26 1052 HA1BC         599 15     V47T          599 08     0
QSO: 14005 CW 2017-11-26 1053 HA1BC         599 15     EF5F          599 14     0
