START-OF-LOG: 3.0
CALLSIGN: W3ZGD
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 802337
NAME: Hilltop Transmitter Assn
LOCATION: EPA
OPERATORS: K3MSB, WS3C, KC3JJA, K3JAW, K3NK
CLUB: Hilltop Transmitting Assn
CERTIFICATE: YES
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.5
QSO:  7000 CW 2017-11-25 0008 W3ZGD         599 05     EF5F          599 14     0
QSO: 21000 CW 2017-11-25 1431 W3ZGD         599 05     GM0GAV        599 14     0
QSO: 21000 CW 2017-11-25 1437 W3ZGD         599 05     HH2AA         599 08     0
QSO: 21000 CW 2017-11-25 1438 W3ZGD         599 05     HQ9X          599 07     0
QSO: 21000 CW 2017-11-25 1441 W3ZGD         599 05     OE2S          599 15     0
QSO: 21000 CW 2017-11-25 1443 W3ZGD         599 05     9Y4/VE3EY     599 09     0
QSO: 21000 CW 2017-11-25 1446 W3ZGD         599 05     S57Q          599 15     0
QSO: 21000 CW 2017-11-25 1448 W3ZGD         599 05     CN2R          599 33     0
QSO: 21000 CW 2017-11-25 1449 W3ZGD         599 05     YT1R          599 15     0
QSO: 21000 CW 2017-11-25 1450 W3ZGD         599 05     DL2CC         599 14     0
QSO: 21000 CW 2017-11-25 1451 W3ZGD         599 05     TK5MH         599 15     0
QSO: 21000 CW 2017-11-25 1453 W3ZGD         599 05     HB0A          599 14     0
QSO: 21000 CW 2017-11-25 1455 W3ZGD         599 05     P40L          599 09     0
QSO: 21000 CW 2017-11-25 1456 W3ZGD         599 05     YT5A          599 15     0
QSO: 21000 CW 2017-11-25 1457 W3ZGD         599 05     E77C          599 15     0
QSO: 21000 CW 2017-11-25 1458 W3ZGD         599 05     LZ5R          599 20     0
QSO: 21000 CW 2017-11-25 1459 W3ZGD         599 05     EA5RS         599 14     0
QSO: 21000 CW 2017-11-25 1503 W3ZGD         599 05     ZW5B          599 11     0
QSO: 21000 CW 2017-11-25 1504 W3ZGD         599 05     OM7M          599 15     0
QSO: 21000 CW 2017-11-25 1505 W3ZGD         599 05     HG6N          599 15     0
QSO: 21000 CW 2017-11-25 1506 W3ZGD         599 05     PA6NB         599 14     0
QSO: 21000 CW 2017-11-25 1507 W3ZGD         599 05     HG3R          599 15     0
QSO: 21000 CW 2017-11-25 1510 W3ZGD         599 05     VP5M          599 08     0
QSO: 21000 CW 2017-11-25 1510 W3ZGD         599 05     9A5W          599 15     0
QSO: 21000 CW 2017-11-25 1512 W3ZGD         599 05     TM1A          599 14     0
QSO: 21000 CW 2017-11-25 1513 W3ZGD         599 05     IR1Y          599 15     0
QSO: 21000 CW 2017-11-25 1514 W3ZGD         599 05     TO5W          599 08     0
QSO: 21000 CW 2017-11-25 1516 W3ZGD         599 05     OL1C          599 15     0
QSO: 21000 CW 2017-11-25 1517 W3ZGD         599 05     DK4MT         599 14     0
QSO: 21000 CW 2017-11-25 1527 W3ZGD         599 05     LX7I          599 14     0
QSO: 21000 CW 2017-11-25 1528 W3ZGD         599 05     IR4X          599 15     0
QSO: 21000 CW 2017-11-25 1528 W3ZGD         599 05     EF5T          599 14     0
QSO: 21000 CW 2017-11-25 1529 W3ZGD         599 05     6Y3M          599 08     0
QSO: 21000 CW 2017-11-25 1532 W3ZGD         599 05     V31MA         599 07     0
QSO: 21000 CW 2017-11-25 1533 W3ZGD         599 05     PA3EVY        599 14     0
QSO: 21000 CW 2017-11-25 1539 W3ZGD         599 05     VE3YAA        599 04     0
QSO: 21000 CW 2017-11-25 1540 W3ZGD         599 05     F4WBN         599 14     0
QSO: 21000 CW 2017-11-25 1542 W3ZGD         599 05     CN2AA         599 33     0
QSO: 21000 CW 2017-11-25 1544 W3ZGD         599 05     CW5W          599 13     0
QSO: 21000 CW 2017-11-25 1550 W3ZGD         599 05     VE2IM         599 02     0
QSO: 21000 CW 2017-11-25 1552 W3ZGD         599 05     V26K          599 08     0
QSO: 21000 CW 2017-11-25 1554 W3ZGD         599 05     3B9HA         599 39     0
QSO: 28000 CW 2017-11-25 1555 W3ZGD         599 05     TI7W          599 07     0
QSO: 28000 CW 2017-11-25 1556 W3ZGD         599 05     LU7HN         599 13     0
QSO: 28000 CW 2017-11-25 1556 W3ZGD         599 05     PJ2T          599 09     0
QSO: 28000 CW 2017-11-25 1557 W3ZGD         599 05     LW8DQ         599 13     0
QSO: 28000 CW 2017-11-25 1600 W3ZGD         599 05     P40W          599 09     0
QSO: 28000 CW 2017-11-25 1602 W3ZGD         599 05     LT1F          599 13     0
QSO: 28000 CW 2017-11-25 1606 W3ZGD         599 05     CB1H          599 12     0
QSO: 28000 CW 2017-11-25 1608 W3ZGD         599 05     PP5FB         599 11     0
QSO: 28000 CW 2017-11-25 1611 W3ZGD         599 05     W3LPL         599 05     0
QSO: 28000 CW 2017-11-25 1614 W3ZGD         599 05     CW5W          599 13     0
QSO: 21000 CW 2017-11-25 1627 W3ZGD         599 05     N7AT          599 03     0
QSO: 21000 CW 2017-11-25 1632 W3ZGD         599 05     VA7DZ         599 03     0
QSO: 21000 CW 2017-11-25 1634 W3ZGD         599 05     PX2A          599 11     0
QSO: 21000 CW 2017-11-25 1635 W3ZGD         599 05     ZW8T          599 11     0
QSO: 21000 CW 2017-11-25 1642 W3ZGD         599 05     EF5F          599 14     0
QSO: 21000 CW 2017-11-25 1642 W3ZGD         599 05     EA4KD         599 14     0
QSO: 21000 CW 2017-11-25 1650 W3ZGD         599 05     HP3SS         599 07     0
QSO: 21000 CW 2017-11-25 1655 W3ZGD         599 05     PZ5V          599 09     0
QSO: 21000 CW 2017-11-25 1657 W3ZGD         599 05     F5NTV         599 14     0
QSO: 28000 CW 2017-11-25 1737 W3ZGD         599 05     PJ2XB         599 09     0
QSO: 28000 CW 2017-11-25 1749 W3ZGD         599 05     PY2FSR        599 11     0
QSO: 21000 CW 2017-11-25 1757 W3ZGD         599 05     PJ4A          599 09     0
QSO: 21000 CW 2017-11-25 1800 W3ZGD         599 05     KH6J          599 31     0
QSO: 21000 CW 2017-11-25 1802 W3ZGD         599 05     ZY3M          599 11     0
QSO: 21000 CW 2017-11-25 1804 W3ZGD         599 05     6Y0W          599 08     0
QSO: 14000 CW 2017-11-25 1805 W3ZGD         599 05     EI7KD         599 14     0
QSO: 14000 CW 2017-11-25 1808 W3ZGD         599 05     XE2ST         599 06     0
QSO: 14000 CW 2017-11-25 1809 W3ZGD         599 05     FY5FY         599 09     0
QSO: 14000 CW 2017-11-25 1810 W3ZGD         599 05     PJ4Y          599 09     0
QSO: 14000 CW 2017-11-25 1813 W3ZGD         599 05     EA8BMG        599 33     0
QSO: 14000 CW 2017-11-25 1815 W3ZGD         599 05     CN2R          599 33     0
QSO: 14000 CW 2017-11-25 1817 W3ZGD         599 05     PR7AB         599 11     0
QSO: 14000 CW 2017-11-25 1818 W3ZGD         599 05     EA5RS         599 14     0
QSO: 14000 CW 2017-11-25 1820 W3ZGD         599 05     TM0R          599 14     0
QSO: 14000 CW 2017-11-25 1823 W3ZGD         599 05     P40L          599 09     0
QSO: 14000 CW 2017-11-25 1825 W3ZGD         599 05     CT9/OM3GI     599 33     0
QSO: 14000 CW 2017-11-25 1828 W3ZGD         599 05     CR3W          599 33     0
QSO: 14000 CW 2017-11-25 1831 W3ZGD         599 05     XF1IM         599 06     0
QSO: 14000 CW 2017-11-25 1832 W3ZGD         599 05     CT9/R7KW      599 33     0
QSO: 14000 CW 2017-11-25 1834 W3ZGD         599 05     PJ4E          599 09     0
QSO: 14000 CW 2017-11-25 1837 W3ZGD         599 05     VE7GL         599 03     0
QSO: 14000 CW 2017-11-25 1838 W3ZGD         599 05     VE6RB         599 04     0
QSO: 14000 CW 2017-11-25 1838 W3ZGD         599 05     TI7W          599 07     0
QSO: 14000 CW 2017-11-25 1839 W3ZGD         599 05     GJ2A          599 14     0
QSO: 14000 CW 2017-11-25 1840 W3ZGD         599 05     ED8X          599 33     0
QSO: 14000 CW 2017-11-25 1842 W3ZGD         599 05     ZF2MJ         599 08     0
QSO: 14000 CW 2017-11-25 1842 W3ZGD         599 05     V26K          599 08     0
QSO: 14000 CW 2017-11-25 1845 W3ZGD         599 05     9Y4/VE3EY     599 09     0
QSO: 14000 CW 2017-11-25 1846 W3ZGD         599 05     V47T          599 08     0
QSO: 14000 CW 2017-11-25 1847 W3ZGD         599 05     EF8R          599 33     0
QSO: 21000 CW 2017-11-25 1852 W3ZGD         599 05     LW3DG         599 13     0
QSO: 21000 CW 2017-11-25 1857 W3ZGD         599 05     C6AGU         599 08     0
QSO: 21000 CW 2017-11-25 1858 W3ZGD         599 05     PY2WB         599 11     0
QSO: 21000 CW 2017-11-25 1902 W3ZGD         599 05     ZF9CW         599 08     0
QSO: 21000 CW 2017-11-25 1902 W3ZGD         599 05     PY4YY         599 11     0
QSO: 21000 CW 2017-11-25 1904 W3ZGD         599 05     CE3CT         599 12     0
QSO: 21000 CW 2017-11-25 1908 W3ZGD         599 05     CT9/OM3RM     599 33     0
QSO: 21000 CW 2017-11-25 1910 W3ZGD         599 05     TI7W          599 07     0
QSO: 21000 CW 2017-11-25 1912 W3ZGD         599 05     V47T          599 08     0
QSO: 21000 CW 2017-11-25 1917 W3ZGD         599 05     PS2T          599 11     0
QSO: 14000 CW 2017-11-25 1925 W3ZGD         599 05     VE3RZ/VP9     599 05     0
QSO: 14000 CW 2017-11-25 1931 W3ZGD         599 05     ZW8T          599 11     0
QSO: 14000 CW 2017-11-25 1936 W3ZGD         599 05     HP3SS         599 07     0
QSO: 14000 CW 2017-11-25 1940 W3ZGD         599 05     PY1SL         599 11     0
QSO: 14000 CW 2017-11-25 1941 W3ZGD         599 05     KH7B          599 31     0
QSO: 14000 CW 2017-11-25 1949 W3ZGD         599 05     FK8DD         599 32     0
QSO: 14000 CW 2017-11-25 1952 W3ZGD         599 05     9G5W          599 35     0
QSO: 14000 CW 2017-11-25 2011 W3ZGD         599 05     ZS2NF         599 38     0
QSO: 21000 CW 2017-11-25 2018 W3ZGD         599 05     YN2CC         599 07     0
QSO: 21000 CW 2017-11-25 2020 W3ZGD         599 05     CX9AU         599 13     0
QSO: 21000 CW 2017-11-25 2022 W3ZGD         599 05     PY1VOY        599 11     0
QSO: 21000 CW 2017-11-25 2024 W3ZGD         599 05     N7ZG          599 03     0
QSO: 21000 CW 2017-11-25 2032 W3ZGD         599 05     LU2WA         599 13     0
QSO: 21000 CW 2017-11-25 2038 W3ZGD         599 05     CB1H          599 12     0
QSO: 21000 CW 2017-11-25 2040 W3ZGD         599 05     PT5N          599 11     0
QSO: 21000 CW 2017-11-25 2040 W3ZGD         599 05     LW5EE         599 13     0
QSO: 21000 CW 2017-11-25 2046 W3ZGD         599 05     8R1/AG6UT     599 09     0
QSO: 21000 CW 2017-11-25 2048 W3ZGD         599 05     HK1X          599 09     0
QSO: 21000 CW 2017-11-25 2049 W3ZGD         599 05     FG/F6ARC      599 08     0
QSO: 21006 CW 2017-11-25 2142 W3ZGD         599 05     CW4MAX        599 13     0
QSO: 21008 CW 2017-11-25 2143 W3ZGD         599 05     W3LPL         599 05     0
QSO: 21040 CW 2017-11-25 2144 W3ZGD         599 05     NP3YL         599 08     0
QSO: 21002 CW 2017-11-25 2147 W3ZGD         599 05     ZM4T          599 32     0
QSO: 21050 CW 2017-11-25 2153 W3ZGD         599 05     A31MM         599 32     0
QSO: 21044 CW 2017-11-25 2154 W3ZGD         599 05     VE7KW         599 03     0
QSO: 21054 CW 2017-11-25 2156 W3ZGD         599 05     PJ2T          599 09     0
QSO: 21048 CW 2017-11-25 2200 W3ZGD         599 05     VK2GR         599 30     0
QSO: 21038 CW 2017-11-25 2203 W3ZGD         599 05     ZM2B          599 32     0
QSO: 21020 CW 2017-11-25 2205 W3ZGD         599 05     LU7YS         599 13     0
QSO: 21018 CW 2017-11-25 2207 W3ZGD         599 05     LT1F          599 13     0
QSO: 14050 CW 2017-11-25 2214 W3ZGD         599 05     JH1GEX        599 25     0
QSO: 14051 CW 2017-11-25 2215 W3ZGD         599 05     PY2EX         599 11     0
QSO: 14055 CW 2017-11-25 2220 W3ZGD         599 05     JA0QNJ        599 25     0
QSO: 14058 CW 2017-11-25 2233 W3ZGD         599 05     CX5UA         599 13     0
QSO: 14057 CW 2017-11-25 2238 W3ZGD         599 05     NP2X          599 08     0
QSO: 21045 CW 2017-11-25 2244 W3ZGD         599 05     KH6LC         599 31     0
QSO: 21044 CW 2017-11-25 2247 W3ZGD         599 05     ZL3TE         599 32     0
QSO: 14001 CW 2017-11-25 2317 W3ZGD         599 05     P40W          599 09     0
QSO: 14005 CW 2017-11-25 2318 W3ZGD         599 05     LU5DX         599 13     0
QSO: 14012 CW 2017-11-25 2322 W3ZGD         599 05     LT1F          599 13     0
QSO: 14014 CW 2017-11-25 2323 W3ZGD         599 05     LU2WA         599 13     0
QSO: 14017 CW 2017-11-25 2325 W3ZGD         599 05     CE3CT         599 12     0
QSO: 14021 CW 2017-11-25 2327 W3ZGD         599 05     LU5YF         599 13     0
QSO: 14023 CW 2017-11-25 2330 W3ZGD         599 05     RI1ANO        599 13     0
QSO: 14025 CW 2017-11-25 2333 W3ZGD         599 05     XR6F          599 12     0
QSO: 14035 CW 2017-11-25 2343 W3ZGD         599 05     JN4MMO        599 25     0
QSO: 14036 CW 2017-11-25 2344 W3ZGD         599 05     KH6J          599 31     0
QSO: 14037 CW 2017-11-25 2345 W3ZGD         599 05     HQ9X          599 07     0
QSO: 14040 CW 2017-11-25 2348 W3ZGD         599 05     V34AO         599 07     0
QSO: 14043 CW 2017-11-25 2353 W3ZGD         599 05     VE7VR         599 03     0
QSO: 14043 CW 2017-11-25 2354 W3ZGD         599 05     KH6LC         599 31     0
QSO: 14025 CW 2017-11-25 2357 W3ZGD         599 05     K6AAM         599 03     0
QSO: 14044 CW 2017-11-25 2359 W3ZGD         599 05     LU7YS         599 13     0
QSO: 14046 CW 2017-11-26 0000 W3ZGD         599 05     YW4D          599 09     0
QSO:  7000 CW 2017-11-26 0013 W3ZGD         599 05     CT9/OK6RA     599 33     0
QSO:  7002 CW 2017-11-26 0015 W3ZGD         599 05     S59N          599 15     0
QSO:  7002 CW 2017-11-26 0016 W3ZGD         599 05     DA0AA         599 14     0
QSO:  7003 CW 2017-11-26 0017 W3ZGD         599 05     DF0HQ         599 14     0
QSO:  7004 CW 2017-11-26 0017 W3ZGD         599 05     LZ4T          599 20     0
QSO:  7007 CW 2017-11-26 0024 W3ZGD         599 05     LZ9W          599 20     0
QSO:  7008 CW 2017-11-26 0026 W3ZGD         599 05     SK3W          599 14     0
QSO:  7009 CW 2017-11-26 0029 W3ZGD         599 05     HG7T          599 15     0
QSO:  7010 CW 2017-11-26 0032 W3ZGD         599 05     LA2AB         599 14     0
QSO:  7011 CW 2017-11-26 0033 W3ZGD         599 05     S57AL         599 15     0
QSO:  7012 CW 2017-11-26 0034 W3ZGD         599 05     TK0C          599 15     0
QSO:  7012 CW 2017-11-26 0035 W3ZGD         599 05     YT5A          599 15     0
QSO:  7012 CW 2017-11-26 0036 W3ZGD         599 05     IR2L          599 15     0
QSO:  7013 CW 2017-11-26 0036 W3ZGD         599 05     DL0GL         599 14     0
QSO:  7018 CW 2017-11-26 0043 W3ZGD         599 05     OM4Q          599 15     0
QSO:  7019 CW 2017-11-26 0045 W3ZGD         599 05     CR5T          599 14     0
QSO:  7020 CW 2017-11-26 0047 W3ZGD         599 05     CN2AA         599 33     0
QSO:  7022 CW 2017-11-26 0049 W3ZGD         599 05     OE5OHO        599 15     0
QSO:  7023 CW 2017-11-26 0050 W3ZGD         599 05     OL1C          599 15     0
QSO:  7026 CW 2017-11-26 0053 W3ZGD         599 05     DR4A          599 14     0
QSO:  7028 CW 2017-11-26 0055 W3ZGD         599 05     ED2C          599 14     0
QSO:  7028 CW 2017-11-26 0056 W3ZGD         599 05     IR4X          599 15     0
QSO:  7031 CW 2017-11-26 0100 W3ZGD         599 05     LX7I          599 14     0
QSO:  7032 CW 2017-11-26 0101 W3ZGD         599 05     VE7GL         599 03     0
QSO:  7032 CW 2017-11-26 0102 W3ZGD         599 05     S51F          599 15     0
QSO:  7033 CW 2017-11-26 0103 W3ZGD         599 05     TM4Q          599 14     0
QSO:  7034 CW 2017-11-26 0105 W3ZGD         599 05     RU1A          599 16     0
QSO:  7037 CW 2017-11-26 0107 W3ZGD         599 05     PJ4Y          599 09     0
QSO:  7038 CW 2017-11-26 0108 W3ZGD         599 05     OL3A          599 15     0
QSO:  7042 CW 2017-11-26 0119 W3ZGD         599 05     VE6WZ         599 04     0
QSO:  7042 CW 2017-11-26 0120 W3ZGD         599 05     HA7A          599 15     0
QSO:  7042 CW 2017-11-26 0121 W3ZGD         599 05     IK1JJM        599 15     0
QSO:  7044 CW 2017-11-26 0122 W3ZGD         599 05     ZA1WW         599 15     0
QSO:  7045 CW 2017-11-26 0125 W3ZGD         599 05     VE3RZ/VP9     599 05     0
QSO:  7045 CW 2017-11-26 0126 W3ZGD         599 05     PJ2T          599 09     0
QSO:  7046 CW 2017-11-26 0127 W3ZGD         599 05     XE2X          599 06     0
QSO:  7048 CW 2017-11-26 0129 W3ZGD         599 05     CR6K          599 14     0
QSO:  7016 CW 2017-11-26 0134 W3ZGD         599 05     P33W          599 20     0
QSO:  7052 CW 2017-11-26 0146 W3ZGD         599 05     7Z1SJ         599 21     0
QSO:  7052 CW 2017-11-26 0150 W3ZGD         599 05     6Y3M          599 08     0
QSO:  7054 CW 2017-11-26 0153 W3ZGD         599 05     CT9/R7KW      599 33     0
QSO:  7054 CW 2017-11-26 0154 W3ZGD         599 05     VP5M          599 08     0
QSO:  7055 CW 2017-11-26 0155 W3ZGD         599 05     V26K          599 08     0
QSO:  7056 CW 2017-11-26 0158 W3ZGD         599 05     FY5KE         599 09     0
QSO:  7057 CW 2017-11-26 0200 W3ZGD         599 05     PJ4I          599 09     0
QSO:  7062 CW 2017-11-26 0205 W3ZGD         599 05     OR2F          599 14     0
QSO:  7062 CW 2017-11-26 0206 W3ZGD         599 05     LZ7J          599 20     0
QSO:  7063 CW 2017-11-26 0207 W3ZGD         599 05     IR6T          599 15     0
QSO:  7063 CW 2017-11-26 0208 W3ZGD         599 05     SN6O          599 15     0
QSO:  7064 CW 2017-11-26 0210 W3ZGD         599 05     OM7RU         599 15     0
QSO:  7069 CW 2017-11-26 0214 W3ZGD         599 05     HG2DX         599 15     0
QSO:  3502 CW 2017-11-26 0235 W3ZGD         599 05     E70T          599 15     0
QSO:  3508 CW 2017-11-26 0242 W3ZGD         599 05     R7NW          599 16     0
QSO:  3509 CW 2017-11-26 0245 W3ZGD         599 05     ZA1WW         599 15     0
QSO:  3510 CW 2017-11-26 0250 W3ZGD         599 05     YU1EA         599 15     0
QSO:  3511 CW 2017-11-26 0250 W3ZGD         599 05     EF8R          599 33     0
QSO:  3511 CW 2017-11-26 0252 W3ZGD         599 05     ED8X          599 33     0
QSO:  3513 CW 2017-11-26 0256 W3ZGD         599 05     DL9GFB        599 14     0
QSO:  3515 CW 2017-11-26 0258 W3ZGD         599 05     F5IN          599 14     0
QSO:  3523 CW 2017-11-26 0304 W3ZGD         599 05     VE3XB         599 04     0
QSO:  3528 CW 2017-11-26 0307 W3ZGD         599 05     CN2R          599 33     0
QSO:  3503 CW 2017-11-26 0312 W3ZGD         599 05     XE2B          599 06     0
QSO:  3533 CW 2017-11-26 0317 W3ZGD         599 05     DL1A          599 14     0
QSO:  3533 CW 2017-11-26 0319 W3ZGD         599 05     ES9C          599 15     0
QSO:  3535 CW 2017-11-26 0323 W3ZGD         599 05     CR3W          599 33     0
QSO:  3536 CW 2017-11-26 0325 W3ZGD         599 05     CT9/R7KW      599 33     0
QSO:  3537 CW 2017-11-26 0327 W3ZGD         599 05     OK5W          599 15     0
QSO:  3539 CW 2017-11-26 0329 W3ZGD         599 05     RT6A          599 16     0
QSO:  3540 CW 2017-11-26 0330 W3ZGD         599 05     SN7Q          599 15     0
QSO:  3542 CW 2017-11-26 0334 W3ZGD         599 05     OM7RU         599 15     0
QSO:  3542 CW 2017-11-26 0336 W3ZGD         599 05     VE6BBP        599 04     0
QSO:  3543 CW 2017-11-26 0337 W3ZGD         599 05     IO2X          599 15     0
QSO:  3544 CW 2017-11-26 0341 W3ZGD         599 05     CO2JD         599 08     0
QSO:  3545 CW 2017-11-26 0343 W3ZGD         599 05     HG7T          599 15     0
QSO:  3546 CW 2017-11-26 0344 W3ZGD         599 05     YT1X          599 15     0
QSO:  3549 CW 2017-11-26 0345 W3ZGD         599 05     V26K          599 08     0
QSO:  3556 CW 2017-11-26 0352 W3ZGD         599 05     ZF2MJ         599 08     0
QSO:  3559 CW 2017-11-26 0355 W3ZGD         599 05     EC5CR         599 14     0
QSO:  3560 CW 2017-11-26 0356 W3ZGD         599 05     DJ8QP         599 14     0
QSO:  3564 CW 2017-11-26 0357 W3ZGD         599 05     CR3OO         599 33     0
QSO:  3566 CW 2017-11-26 0400 W3ZGD         599 05     DL5JS         599 14     0
QSO:  1809 CW 2017-11-26 0406 W3ZGD         599 05     W2FU          599 05     0
QSO:  1816 CW 2017-11-26 0414 W3ZGD         599 05     VE3MGY        599 04     0
QSO:  1822 CW 2017-11-26 0417 W3ZGD         599 05     VE3EJ         599 04     0
QSO:  1822 CW 2017-11-26 0424 W3ZGD         599 05     VP5M          599 08     0
QSO:  1827 CW 2017-11-26 0426 W3ZGD         599 05     P40L          599 09     0
QSO:  1827 CW 2017-11-26 0427 W3ZGD         599 05     VE3JAQ        599 04     0
QSO:  1814 CW 2017-11-26 0431 W3ZGD         599 05     VE2IM         599 02     0
QSO:  1812 CW 2017-11-26 0434 W3ZGD         599 05     VE3PN         599 04     0
QSO:  1819 CW 2017-11-26 0438 W3ZGD         599 05     CF3SZ         599 04     0
QSO:  1820 CW 2017-11-26 0439 W3ZGD         599 05     VE3KP         599 04     0
QSO:  1821 CW 2017-11-26 0441 W3ZGD         599 05     6Y0W          599 08     0
QSO:  1822 CW 2017-11-26 0443 W3ZGD         599 05     VE3ZI         599 04     0
QSO:  1827 CW 2017-11-26 0447 W3ZGD         599 05     VE5UF         599 04     0
QSO:  1829 CW 2017-11-26 0451 W3ZGD         599 05     WA7NB         599 03     0
QSO:  1814 CW 2017-11-26 0452 W3ZGD         599 05     TO2SP         599 08     0
QSO:  1819 CW 2017-11-26 0457 W3ZGD         599 05     PJ4Y          599 09     0
QSO:  1823 CW 2017-11-26 0459 W3ZGD         599 05     VE3VN         599 04     0
QSO:  1835 CW 2017-11-26 0502 W3ZGD         599 05     NP2J          599 08     0
QSO:  3569 CW 2017-11-26 0511 W3ZGD         599 05     PI4COM        599 14     0
QSO:  3567 CW 2017-11-26 0511 W3ZGD         599 05     VE3VN         599 04     0
QSO:  3565 CW 2017-11-26 0513 W3ZGD         599 05     DA0WRTC       599 14     0
QSO:  3563 CW 2017-11-26 0516 W3ZGD         599 05     TM5T          599 14     0
QSO:  3562 CW 2017-11-26 0518 W3ZGD         599 05     HB9CZF        599 14     0
QSO:  3560 CW 2017-11-26 0521 W3ZGD         599 05     DR8A          599 14     0
QSO:  3558 CW 2017-11-26 0527 W3ZGD         599 05     UV5U          599 16     0
QSO:  3557 CW 2017-11-26 0530 W3ZGD         599 05     SP3IPB        599 15     0
QSO:  3554 CW 2017-11-26 0534 W3ZGD         599 05     ED2C          599 14     0
QSO:  3553 CW 2017-11-26 0536 W3ZGD         599 05     OK1CRM        599 15     0
QSO:  3544 CW 2017-11-26 0543 W3ZGD         599 05     VE3KP         599 04     0
QSO:  3544 CW 2017-11-26 0544 W3ZGD         599 05     TK0C          599 15     0
QSO:  3541 CW 2017-11-26 0546 W3ZGD         599 05     9Y4/VE3EY     599 09     0
QSO:  3541 CW 2017-11-26 0548 W3ZGD         599 05     EW6W          599 16     0
QSO:  3537 CW 2017-11-26 0550 W3ZGD         599 05     VP5M          599 08     0
QSO:  3537 CW 2017-11-26 0551 W3ZGD         599 05     OK1P          599 15     0
QSO:  3535 CW 2017-11-26 0553 W3ZGD         599 05     HG3R          599 15     0
QSO:  3531 CW 2017-11-26 0559 W3ZGD         599 05     EA4KD         599 14     0
QSO:  3529 CW 2017-11-26 0603 W3ZGD         599 05     DL8SCG        599 14     0
QSO:  3528 CW 2017-11-26 0608 W3ZGD         599 05     TO5W          599 08     0
QSO:  3524 CW 2017-11-26 0613 W3ZGD         599 05     YL3CW         599 15     0
QSO:  3521 CW 2017-11-26 0619 W3ZGD         599 05     9A1A          599 15     0
QSO:  1832 CW 2017-11-26 0627 W3ZGD         599 05     CN2AA         599 33     0
QSO:  1827 CW 2017-11-26 0628 W3ZGD         599 05     6Y3M          599 08     0
QSO:  1816 CW 2017-11-26 0634 W3ZGD         599 05     VE3VY         599 04     0
QSO:  1826 CW 2017-11-26 0639 W3ZGD         599 05     CR3OO         599 33     0
QSO:  7095 CW 2017-11-26 0648 W3ZGD         599 05     HC0E          599 10     0
QSO:  7071 CW 2017-11-26 0651 W3ZGD         599 05     PX0F          599 11     0
QSO:  7069 CW 2017-11-26 0652 W3ZGD         599 05     YR5N          599 20     0
QSO:  7065 CW 2017-11-26 0653 W3ZGD         599 05     ZL1IF         599 32     0
QSO:  7057 CW 2017-11-26 0656 W3ZGD         599 05     V47T          599 08     0
QSO:  7057 CW 2017-11-26 0656 W3ZGD         599 05     ED8X          599 33     0
QSO:  7058 CW 2017-11-26 0700 W3ZGD         599 05     F6HKA         599 14     0
QSO:  7058 CW 2017-11-26 0700 W3ZGD         599 05     PZ5V          599 09     0
QSO:  7056 CW 2017-11-26 0702 W3ZGD         599 05     S57J          599 15     0
QSO:  7002 CW 2017-11-26 0705 W3ZGD         599 05     LY5W          599 15     0
QSO:  7002 CW 2017-11-26 0707 W3ZGD         599 05     SV5DKL        599 20     0
QSO:  7002 CW 2017-11-26 0708 W3ZGD         599 05     UW5U          599 16     0
QSO:  7005 CW 2017-11-26 0713 W3ZGD         599 05     YT5N          599 15     0
QSO:  7005 CW 2017-11-26 0714 W3ZGD         599 05     DL1A          599 14     0
QSO:  7005 CW 2017-11-26 0715 W3ZGD         599 05     YL5X          599 15     0
QSO:  7009 CW 2017-11-26 0718 W3ZGD         599 05     YO6FGZ        599 20     0
QSO:  7010 CW 2017-11-26 0719 W3ZGD         599 05     PA3GVI        599 14     0
QSO:  7013 CW 2017-11-26 0725 W3ZGD         599 05     HA2PP         599 15     0
QSO:  7014 CW 2017-11-26 0725 W3ZGD         599 05     S51DX         599 15     0
QSO:  7014 CW 2017-11-26 0727 W3ZGD         599 05     IZ4DYX        599 15     0
QSO:  7015 CW 2017-11-26 0728 W3ZGD         599 05     S53X          599 15     0
QSO:  7017 CW 2017-11-26 0731 W3ZGD         599 05     OH0R          599 15     0
QSO:  7017 CW 2017-11-26 0732 W3ZGD         599 05     LY2GV         599 15     0
QSO:  7018 CW 2017-11-26 0733 W3ZGD         599 05     EU1WW         599 16     0
QSO:  7019 CW 2017-11-26 0734 W3ZGD         599 05     HA5X          599 15     0
QSO:  7019 CW 2017-11-26 0735 W3ZGD         599 05     OF1F          599 15     0
QSO:  7033 CW 2017-11-26 0745 W3ZGD         599 05     DL5YM         599 14     0
QSO:  7034 CW 2017-11-26 0746 W3ZGD         599 05     PY4YY         599 11     0
QSO:  7036 CW 2017-11-26 0747 W3ZGD         599 05     HA5UA         599 15     0
QSO:  7036 CW 2017-11-26 0749 W3ZGD         599 05     OH3Z          599 15     0
QSO:  7016 CW 2017-11-26 0754 W3ZGD         599 05     C6AGU         599 08     0
