START-OF-LOG: 3.0
CALLSIGN: EA5DNO
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 351400
NAME: Ramon Roig
LOCATION: DX
OPERATORS: EA5DNO
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  7073 CW 2017-11-25 0301 EA5DNO        599 14     CR3OO         599 33
QSO: 21033 CW 2017-11-25 1303 EA5DNO        599 14     N1LN          599 05
QSO: 21027 CW 2017-11-25 1304 EA5DNO        599 14     N5DX          599 04
QSO: 21016 CW 2017-11-25 1305 EA5DNO        599 14     DL2SAX        599 14
QSO: 14010 CW 2017-11-25 1309 EA5DNO        599 14     K2QMF         599 05
QSO: 14088 CW 2017-11-25 1411 EA5DNO        599 14     AA9A          599 04
QSO: 14085 CW 2017-11-25 1412 EA5DNO        599 14     LZ5W          599 20
QSO: 14084 CW 2017-11-25 1413 EA5DNO        599 14     K9MA          599 04
QSO: 14084 CW 2017-11-25 1414 EA5DNO        599 14     W9RE          599 04
QSO: 14081 CW 2017-11-25 1415 EA5DNO        599 14     S52GP         599 15
QSO: 14080 CW 2017-11-25 1415 EA5DNO        599 14     LZ7J          599 20
QSO: 14079 CW 2017-11-25 1416 EA5DNO        599 14     W1AEC         599 05
QSO: 14072 CW 2017-11-25 1418 EA5DNO        599 14     VE9AA         599 05
QSO: 14070 CW 2017-11-25 1418 EA5DNO        599 14     NN3W          599 05
QSO: 21071 CW 2017-11-25 1421 EA5DNO        599 14     K1LT          599 04
QSO: 21073 CW 2017-11-25 1422 EA5DNO        599 14     N3IQ          599 05
QSO: 21065 CW 2017-11-25 1423 EA5DNO        599 14     K2SG          599 05
QSO: 21060 CW 2017-11-25 1424 EA5DNO        599 14     K9CT          599 04
QSO: 14088 CW 2017-11-25 1428 EA5DNO        599 14     W4FS          599 05
QSO: 14088 CW 2017-11-25 1429 EA5DNO        599 14     YT6T          599 15
QSO: 14087 CW 2017-11-25 1429 EA5DNO        599 14     P33W          599 20
QSO: 14083 CW 2017-11-25 1430 EA5DNO        599 14     K1TTT         599 05
QSO: 14083 CW 2017-11-25 1430 EA5DNO        599 14     N2MM          599 05
QSO: 14081 CW 2017-11-25 1431 EA5DNO        599 14     N3ER          599 05
QSO: 14063 CW 2017-11-25 1433 EA5DNO        599 14     AA1K          599 05
QSO: 14055 CW 2017-11-25 1436 EA5DNO        599 14     K5RM          599 04
QSO: 14054 CW 2017-11-25 1436 EA5DNO        599 14     GI5I          599 14
QSO: 14053 CW 2017-11-25 1437 EA5DNO        599 14     VE3VEE        599 04
QSO: 14051 CW 2017-11-25 1438 EA5DNO        599 14     LY7Z          599 15
QSO: 14047 CW 2017-11-25 1438 EA5DNO        599 14     SN7Q          599 15
QSO: 14046 CW 2017-11-25 1439 EA5DNO        599 14     PA0VAJ        599 14
QSO: 14043 CW 2017-11-25 1443 EA5DNO        599 14     OM7M          599 15
QSO: 14002 CW 2017-11-25 1445 EA5DNO        599 14     W0EWD         599 04
QSO: 14002 CW 2017-11-25 1446 EA5DNO        599 14     YT2ISM        599 15
QSO: 14001 CW 2017-11-25 1446 EA5DNO        599 14     W3LPL         599 05
QSO: 14003 CW 2017-11-25 1448 EA5DNO        599 14     NR4M          599 05
QSO: 14004 CW 2017-11-25 1451 EA5DNO        599 14     N2RJ          599 05
QSO: 14005 CW 2017-11-25 1452 EA5DNO        599 14     HA7GN         599 15
QSO: 14010 CW 2017-11-25 1453 EA5DNO        599 14     N0NI          599 04
QSO: 14010 CW 2017-11-25 1454 EA5DNO        599 14     N4ADC         599 05
QSO: 14012 CW 2017-11-25 1454 EA5DNO        599 14     LZ5Z          599 20
QSO: 14016 CW 2017-11-25 1456 EA5DNO        599 14     DK0TU         599 14
QSO: 21082 CW 2017-11-25 1502 EA5DNO        599 14     W0AIH         599 04
QSO: 21065 CW 2017-11-25 1509 EA5DNO        599 14     K1ZZ          599 05
QSO: 21063 CW 2017-11-25 1510 EA5DNO        599 14     K0EJ          599 04
QSO: 21061 CW 2017-11-25 1510 EA5DNO        599 14     K4AB          599 04
QSO: 21047 CW 2017-11-25 1514 EA5DNO        599 14     6Y0W          599 08
QSO: 21040 CW 2017-11-25 1517 EA5DNO        599 14     VP5M          599 08
QSO: 21008 CW 2017-11-25 1518 EA5DNO        599 14     NA8V          599 04
QSO: 21004 CW 2017-11-25 1518 EA5DNO        599 14     W3UA          599 05
QSO: 21005 CW 2017-11-25 1519 EA5DNO        599 14     WC1M          599 05
QSO: 21000 CW 2017-11-25 1522 EA5DNO        599 14     KC1XX         599 05
QSO: 21000 CW 2017-11-25 1522 EA5DNO        599 14     N1UR          599 05
QSO: 21001 CW 2017-11-25 1523 EA5DNO        599 14     KV2K          599 05
QSO: 21006 CW 2017-11-25 1525 EA5DNO        599 14     K9BGL         599 04
QSO: 21005 CW 2017-11-25 1526 EA5DNO        599 14     W2FU          599 05
QSO: 21006 CW 2017-11-25 1527 EA5DNO        599 14     KU2M          599 05
QSO: 21007 CW 2017-11-25 1529 EA5DNO        599 14     W4SO          599 05
QSO: 21007 CW 2017-11-25 1531 EA5DNO        599 14     W3LPL         599 05
QSO: 21007 CW 2017-11-25 1531 EA5DNO        599 14     K5TR          599 04
QSO: 21008 CW 2017-11-25 1533 EA5DNO        599 14     CW4MAX        599 13
QSO: 21013 CW 2017-11-25 1534 EA5DNO        599 14     PX2A          599 11
QSO: 21016 CW 2017-11-25 1534 EA5DNO        599 14     PY2XB         599 11
QSO: 21026 CW 2017-11-25 1535 EA5DNO        599 14     ZW5B          599 11
QSO: 21032 CW 2017-11-25 1536 EA5DNO        599 14     N1MM          599 05
QSO: 21011 CW 2017-11-25 1536 EA5DNO        599 14     N2NT          599 05
QSO: 21029 CW 2017-11-25 1541 EA5DNO        599 14     N3AD          599 05
QSO: 21046 CW 2017-11-25 1544 EA5DNO        599 14     K2SSS         599 05
QSO: 21080 CW 2017-11-25 1545 EA5DNO        599 14     N4AF          599 05
QSO: 21087 CW 2017-11-25 1546 EA5DNO        599 14     K3PH          599 05
QSO: 21053 CW 2017-11-25 1548 EA5DNO        599 14     3B9HA         599 39
QSO: 21043 CW 2017-11-25 1550 EA5DNO        599 14     VE3EJ         599 04
QSO: 21003 CW 2017-11-25 1551 EA5DNO        599 14     K3LR          599 05
QSO: 21002 CW 2017-11-25 1551 EA5DNO        599 14     K3WW          599 05
QSO: 21029 CW 2017-11-25 1553 EA5DNO        599 14     K2LE          599 05
QSO: 21025 CW 2017-11-25 1553 EA5DNO        599 14     PJ4Y          599 09
QSO: 21013 CW 2017-11-25 1602 EA5DNO        599 14     K3RV          599 05
QSO: 21021 CW 2017-11-25 1604 EA5DNO        599 14     W1/LZ4UX      599 05
QSO: 21006 CW 2017-11-25 1605 EA5DNO        599 14     NR4M          599 05
QSO: 21036 CW 2017-11-25 1606 EA5DNO        599 14     AB3CX         599 05
QSO: 21039 CW 2017-11-25 1607 EA5DNO        599 14     W2MMD         599 05
QSO: 21033 CW 2017-11-25 1610 EA5DNO        599 14     K8AZ          599 04
QSO: 14017 CW 2017-11-25 1613 EA5DNO        599 14     K0RF          599 04
QSO: 14023 CW 2017-11-25 1614 EA5DNO        599 14     W8MJ          599 04
QSO: 14086 CW 2017-11-25 1618 EA5DNO        599 14     K1AR          599 05
QSO: 14053 CW 2017-11-25 1622 EA5DNO        599 14     VE3VEE        599 04
QSO: 14052 CW 2017-11-25 1623 EA5DNO        599 14     VY2TT         599 05
QSO: 14051 CW 2017-11-25 1623 EA5DNO        599 14     K1GU          599 04
QSO: 14036 CW 2017-11-25 1625 EA5DNO        599 14     K8MP          599 04
QSO: 14033 CW 2017-11-25 1626 EA5DNO        599 14     NA8V          599 04
QSO: 14031 CW 2017-11-25 1627 EA5DNO        599 14     VE3NNT        599 04
QSO: 14028 CW 2017-11-25 1628 EA5DNO        599 14     K9BGL         599 04
QSO: 14025 CW 2017-11-25 1629 EA5DNO        599 14     KQ3F          599 05
QSO: 14021 CW 2017-11-25 1630 EA5DNO        599 14     K3LR          599 05
QSO: 14013 CW 2017-11-25 1630 EA5DNO        599 14     W3FV          599 05
QSO: 14013 CW 2017-11-25 1632 EA5DNO        599 14     W3UA          599 05
QSO: 14008 CW 2017-11-25 1633 EA5DNO        599 14     KQ2M          599 05
QSO: 14009 CW 2017-11-25 1636 EA5DNO        599 14     W4RM          599 05
QSO: 14013 CW 2017-11-25 1637 EA5DNO        599 14     W2JU          599 05
QSO: 14018 CW 2017-11-25 1638 EA5DNO        599 14     KC1XX         599 05
QSO: 14001 CW 2017-11-25 1657 EA5DNO        599 14     N5DX          599 04
QSO: 14005 CW 2017-11-25 1658 EA5DNO        599 14     K2NV          599 05
QSO: 14005 CW 2017-11-25 1659 EA5DNO        599 14     N2BA          599 05
QSO: 14003 CW 2017-11-25 1701 EA5DNO        599 14     W4SO          599 05
QSO: 14035 CW 2017-11-25 1702 EA5DNO        599 14     K9CT          599 04
QSO: 14060 CW 2017-11-25 1704 EA5DNO        599 14     N3RS          599 05
QSO: 14029 CW 2017-11-25 1707 EA5DNO        599 14     N2NT          599 05
QSO: 14069 CW 2017-11-25 1708 EA5DNO        599 14     W2AW          599 05
QSO: 14060 CW 2017-11-25 1709 EA5DNO        599 14     KF3B          599 05
QSO: 14059 CW 2017-11-25 1711 EA5DNO        599 14     TM5T          599 14
QSO: 14024 CW 2017-11-25 1715 EA5DNO        599 14     PZ5V          599 09
QSO: 14041 CW 2017-11-25 1719 EA5DNO        599 14     CT9/R7KW      599 33
QSO: 14031 CW 2017-11-25 1723 EA5DNO        599 14     W2MMD         599 05
QSO:  7000 CW 2017-11-25 1724 EA5DNO        599 14     HA0LP         599 15
QSO:  7000 CW 2017-11-25 1725 EA5DNO        599 14     SN2B          599 15
QSO:  7015 CW 2017-11-25 1725 EA5DNO        599 14     ON5JT         599 14
QSO:  7061 CW 2017-11-25 1729 EA5DNO        599 14     RT4D          599 16
QSO:  7059 CW 2017-11-25 1729 EA5DNO        599 14     R3XA          599 16
QSO:  7058 CW 2017-11-25 1730 EA5DNO        599 14     OG2B          599 15
QSO:  7054 CW 2017-11-25 1730 EA5DNO        599 14     LZ9W          599 20
QSO:  7052 CW 2017-11-25 1731 EA5DNO        599 14     DK0TA         599 14
QSO:  7050 CW 2017-11-25 1732 EA5DNO        599 14     SP3HRN        599 15
QSO:  7048 CW 2017-11-25 1732 EA5DNO        599 14     4X/UA9CTT     599 20
QSO:  7024 CW 2017-11-25 1733 EA5DNO        599 14     DK0TU         599 14
QSO:  7023 CW 2017-11-25 1734 EA5DNO        599 14     TF3CW         599 40
QSO:  7007 CW 2017-11-25 1736 EA5DNO        599 14     YU7U          599 15
QSO:  7009 CW 2017-11-25 1737 EA5DNO        599 14     CT9/OK6RA     599 33
QSO:  7012 CW 2017-11-25 1739 EA5DNO        599 14     RT3F          599 16
QSO:  7066 CW 2017-11-25 1741 EA5DNO        599 14     SP3CW         599 15
QSO:  7064 CW 2017-11-25 1742 EA5DNO        599 14     DR8A          599 14
QSO:  7020 CW 2017-11-25 1747 EA5DNO        599 14     CN2AA         599 33
QSO:  7001 CW 2017-11-25 1749 EA5DNO        599 14     RV9UP         599 18
QSO:  7005 CW 2017-11-25 1752 EA5DNO        599 14     SJ2W          599 14
QSO:  7012 CW 2017-11-25 1754 EA5DNO        599 14     LY5R          599 15
QSO:  7070 CW 2017-11-25 1755 EA5DNO        599 14     SP9LAS        599 15
QSO:  7065 CW 2017-11-25 1756 EA5DNO        599 14     EC5CR         599 14
QSO:  7060 CW 2017-11-25 1759 EA5DNO        599 14     Z3B           599 15
QSO:  7037 CW 2017-11-25 1801 EA5DNO        599 14     HA7SBQ        599 15
QSO:  7031 CW 2017-11-25 1802 EA5DNO        599 14     LZ7A          599 20
QSO:  7026 CW 2017-11-25 1803 EA5DNO        599 14     YU1RA         599 15
QSO:  7026 CW 2017-11-25 1812 EA5DNO        599 14     4X6FR         599 20
QSO:  7081 CW 2017-11-25 1816 EA5DNO        599 14     OZ1LO         599 14
QSO:  7065 CW 2017-11-25 1817 EA5DNO        599 14     HG6O          599 15
QSO:  7067 CW 2017-11-25 1819 EA5DNO        599 14     LZ5XQ         599 20
QSO:  7062 CW 2017-11-25 1820 EA5DNO        599 14     YT7B          599 15
QSO:  7039 CW 2017-11-25 1822 EA5DNO        599 14     SM6CPY        599 14
QSO:  7022 CW 2017-11-25 1824 EA5DNO        599 14     GM2V          599 14
QSO:  7043 CW 2017-11-25 1832 EA5DNO        599 14     YU1YV         599 15
QSO:  7048 CW 2017-11-25 1833 EA5DNO        599 14     OM5WW         599 15
QSO:  7059 CW 2017-11-25 1835 EA5DNO        599 14     HF3T          599 15
QSO:  7065 CW 2017-11-25 1836 EA5DNO        599 14     Z370M         599 15
QSO:  7049 CW 2017-11-25 1838 EA5DNO        599 14     G9Y           599 14
QSO:  7051 CW 2017-11-25 1839 EA5DNO        599 14     PA0O          599 14
QSO:  7017 CW 2017-11-25 1841 EA5DNO        599 14     HA5UA         599 15
QSO:  3500 CW 2017-11-25 1842 EA5DNO        599 14     LZ5R          599 20
QSO:  3500 CW 2017-11-25 1843 EA5DNO        599 14     9A1A          599 15
QSO:  3500 CW 2017-11-25 1843 EA5DNO        599 14     G5O           599 14
QSO:  3500 CW 2017-11-25 1844 EA5DNO        599 14     HG5C          599 15
QSO:  3500 CW 2017-11-25 1846 EA5DNO        599 14     DR8A          599 14
QSO:  3500 CW 2017-11-25 1847 EA5DNO        599 14     M7W           599 14
QSO:  3500 CW 2017-11-25 1847 EA5DNO        599 14     9A7A          599 15
QSO:  3511 CW 2017-11-25 1848 EA5DNO        599 14     9A5Y          599 15
QSO:  7029 CW 2017-11-25 1857 EA5DNO        599 14     DL0GL         599 14
QSO:  7058 CW 2017-11-25 1859 EA5DNO        599 14     ON4CT         599 14
QSO:  7055 CW 2017-11-25 2044 EA5DNO        599 14     CT9/R7KW      599 33
QSO:  7049 CW 2017-11-25 2045 EA5DNO        599 14     W1GD          599 05
QSO:  7046 CW 2017-11-25 2046 EA5DNO        599 14     EF8U          599 33
QSO:  7035 CW 2017-11-25 2047 EA5DNO        599 14     UP0L          599 17
QSO:  7007 CW 2017-11-25 2051 EA5DNO        599 14     UX4U          599 16
QSO:  7021 CW 2017-11-25 2053 EA5DNO        599 14     Z35F          599 15
QSO:  7035 CW 2017-11-25 2102 EA5DNO        599 14     W1WEF         599 05
QSO:  7003 CW 2017-11-25 2108 EA5DNO        599 14     AB3CX         599 05
QSO:  7007 CW 2017-11-25 2109 EA5DNO        599 14     W4CB          599 05
QSO:  7009 CW 2017-11-25 2110 EA5DNO        599 14     VA2WA         599 05
QSO:  7008 CW 2017-11-25 2111 EA5DNO        599 14     9A3SMS        599 15
QSO:  7001 CW 2017-11-25 2112 EA5DNO        599 14     K1AR          599 05
QSO:  7008 CW 2017-11-25 2124 EA5DNO        599 14     WC1M          599 05
QSO:  7030 CW 2017-11-25 2127 EA5DNO        599 14     K1IR          599 05
QSO:  7019 CW 2017-11-25 2129 EA5DNO        599 14     NE3H          599 05
QSO:  7062 CW 2017-11-25 2133 EA5DNO        599 14     K4AB          599 04
QSO:  7064 CW 2017-11-25 2136 EA5DNO        599 14     K1BX          599 05
QSO:  7057 CW 2017-11-25 2137 EA5DNO        599 14     K5ZD          599 05
QSO:  7030 CW 2017-11-25 2138 EA5DNO        599 14     KF3B          599 05
QSO:  7026 CW 2017-11-25 2139 EA5DNO        599 14     DR5X          599 14
QSO:  7026 CW 2017-11-26 0447 EA5DNO        599 14     KZ5D          599 04
QSO:  3502 CW 2017-11-26 0450 EA5DNO        599 14     IZ5DIY        599 15
QSO:  3502 CW 2017-11-26 0451 EA5DNO        599 14     K3LR          599 05
QSO:  3502 CW 2017-11-26 0452 EA5DNO        599 14     OL3Z          599 15
QSO:  3502 CW 2017-11-26 0454 EA5DNO        599 14     DL6FBL        599 14
QSO:  3502 CW 2017-11-26 0455 EA5DNO        599 14     PA3AKP        599 14
QSO:  3502 CW 2017-11-26 0456 EA5DNO        599 14     OK8WW         599 15
QSO:  3502 CW 2017-11-26 0456 EA5DNO        599 14     EI0R          599 14
QSO:  3502 CW 2017-11-26 0457 EA5DNO        599 14     SN7Q          599 15
QSO:  3502 CW 2017-11-26 0458 EA5DNO        599 14     EA1DAV        599 14
QSO:  3502 CW 2017-11-26 0458 EA5DNO        599 14     OL3A          599 15
QSO:  3502 CW 2017-11-26 0459 EA5DNO        599 14     S59ABC        599 15
QSO:  3502 CW 2017-11-26 0459 EA5DNO        599 14     IR1Y          599 15
QSO:  3502 CW 2017-11-26 0500 EA5DNO        599 14     M2G           599 14
QSO:  3502 CW 2017-11-26 0501 EA5DNO        599 14     IZ1GAR        599 15
QSO:  3502 CW 2017-11-26 0503 EA5DNO        599 14     YT5A          599 15
QSO:  3502 CW 2017-11-26 0503 EA5DNO        599 14     G5O           599 14
QSO:  3502 CW 2017-11-26 0504 EA5DNO        599 14     TM6M          599 14
QSO:  3502 CW 2017-11-26 0505 EA5DNO        599 14     DF0HQ         599 14
QSO:  3502 CW 2017-11-26 0506 EA5DNO        599 14     DJ8QP         599 14
QSO:  3502 CW 2017-11-26 0506 EA5DNO        599 14     S52ZW         599 15
QSO:  3502 CW 2017-11-26 0507 EA5DNO        599 14     DL7URH        599 14
QSO:  3502 CW 2017-11-26 0508 EA5DNO        599 14     9A1AA         599 15
QSO:  3502 CW 2017-11-26 0509 EA5DNO        599 14     9A8M          599 15
QSO:  3502 CW 2017-11-26 0510 EA5DNO        599 14     TM3R          599 14
QSO:  3502 CW 2017-11-26 0510 EA5DNO        599 14     SM5CEU        599 14
QSO:  3502 CW 2017-11-26 0511 EA5DNO        599 14     F5OHM         599 14
QSO:  3502 CW 2017-11-26 0515 EA5DNO        599 14     SO4R          599 15
QSO:  3502 CW 2017-11-26 0516 EA5DNO        599 14     OK2RRR        599 15
QSO:  3502 CW 2017-11-26 0517 EA5DNO        599 14     OZ1IKY        599 14
QSO:  3502 CW 2017-11-26 0518 EA5DNO        599 14     HB9TOC        599 14
QSO:  3502 CW 2017-11-26 0519 EA5DNO        599 14     DR4A          599 14
QSO:  3502 CW 2017-11-26 0520 EA5DNO        599 14     CR3W          599 33
QSO:  3502 CW 2017-11-26 0521 EA5DNO        599 14     IB9T          599 15
QSO:  3502 CW 2017-11-26 0522 EA5DNO        599 14     HG7T          599 15
QSO:  3502 CW 2017-11-26 0523 EA5DNO        599 14     Z3B           599 15
QSO:  3502 CW 2017-11-26 0523 EA5DNO        599 14     EF8R          599 33
QSO:  3502 CW 2017-11-26 0525 EA5DNO        599 14     YT1X          599 15
QSO:  3502 CW 2017-11-26 0525 EA5DNO        599 14     DK8ZB         599 14
QSO:  3502 CW 2017-11-26 0527 EA5DNO        599 14     TM4Q          599 14
QSO:  3502 CW 2017-11-26 0527 EA5DNO        599 14     DL0GL         599 14
QSO:  3502 CW 2017-11-26 0530 EA5DNO        599 14     OM0WR         599 15
QSO:  3502 CW 2017-11-26 0533 EA5DNO        599 14     OE9WGI        599 15
QSO:  3502 CW 2017-11-26 0534 EA5DNO        599 14     OM0M          599 15
QSO:  3502 CW 2017-11-26 0536 EA5DNO        599 14     W3LPL         599 05
QSO:  3502 CW 2017-11-26 0536 EA5DNO        599 14     KC1XX         599 05
QSO:  3502 CW 2017-11-26 0538 EA5DNO        599 14     YT1EA         599 15
QSO:  3502 CW 2017-11-26 0542 EA5DNO        599 14     DL1A          599 14
QSO:  3502 CW 2017-11-26 0543 EA5DNO        599 14     S53Z          599 15
QSO:  3502 CW 2017-11-26 0544 EA5DNO        599 14     S52NR         599 15
QSO:  3502 CW 2017-11-26 0545 EA5DNO        599 14     OK1CRM        599 15
QSO:  3502 CW 2017-11-26 0548 EA5DNO        599 14     HB9CZF        599 14
QSO:  3502 CW 2017-11-26 0549 EA5DNO        599 14     E70T          599 15
QSO:  3502 CW 2017-11-26 0549 EA5DNO        599 14     IR2L          599 15
QSO:  3502 CW 2017-11-26 0551 EA5DNO        599 14     DR5N          599 14
QSO:  3502 CW 2017-11-26 0552 EA5DNO        599 14     OR2F          599 14
QSO:  3502 CW 2017-11-26 0554 EA5DNO        599 14     LZ9W          599 20
QSO:  7042 CW 2017-11-26 0647 EA5DNO        599 14     HG5A          599 15
QSO:  7045 CW 2017-11-26 0650 EA5DNO        599 14     4O7CC         599 15
QSO:  7069 CW 2017-11-26 0653 EA5DNO        599 14     YR5N          599 20
QSO:  7039 CW 2017-11-26 0654 EA5DNO        599 14     ZM4T          599 32
QSO:  7037 CW 2017-11-26 0656 EA5DNO        599 14     YT1HA         599 15
QSO:  7079 CW 2017-11-26 0658 EA5DNO        599 14     EW3LN         599 16
QSO:  7065 CW 2017-11-26 0700 EA5DNO        599 14     ZL1IF         599 32
QSO:  7066 CW 2017-11-26 0701 EA5DNO        599 14     GM5A          599 14
QSO:  7068 CW 2017-11-26 0701 EA5DNO        599 14     OR3A          599 14
QSO:  7060 CW 2017-11-26 0703 EA5DNO        599 14     IK3UNA        599 15
QSO:  7056 CW 2017-11-26 0704 EA5DNO        599 14     S57J          599 15
QSO:  7052 CW 2017-11-26 0705 EA5DNO        599 14     G6AY          599 14
QSO:  7029 CW 2017-11-26 0707 EA5DNO        599 14     HA1AD         599 15
QSO:  7029 CW 2017-11-26 0707 EA5DNO        599 14     IQ3RK         599 15
QSO:  7041 CW 2017-11-26 0709 EA5DNO        599 14     9A5Y          599 15
QSO:  7042 CW 2017-11-26 0710 EA5DNO        599 14     EW6W          599 16
QSO:  7047 CW 2017-11-26 0712 EA5DNO        599 14     TM4Q          599 14
QSO:  7052 CW 2017-11-26 0713 EA5DNO        599 14     OH0V          599 15
QSO:  7059 CW 2017-11-26 0714 EA5DNO        599 14     IK0YVV        599 15
QSO:  7049 CW 2017-11-26 0718 EA5DNO        599 14     3V8SS         599 33
QSO:  7044 CW 2017-11-26 0723 EA5DNO        599 14     PJ2T          599 09
QSO:  7035 CW 2017-11-26 0724 EA5DNO        599 14     LX7I          599 14
QSO:  7034 CW 2017-11-26 0725 EA5DNO        599 14     SP4Z          599 15
QSO:  7035 CW 2017-11-26 0726 EA5DNO        599 14     SN7Q          599 15
QSO:  7032 CW 2017-11-26 0727 EA5DNO        599 14     OQ5M          599 14
QSO:  7005 CW 2017-11-26 0728 EA5DNO        599 14     YL5X          599 15
QSO: 14044 CW 2017-11-26 0735 EA5DNO        599 14     S51YI         599 15
QSO:  7012 CW 2017-11-26 0902 EA5DNO        599 14     HB9ARF        599 14
QSO:  7057 CW 2017-11-26 0904 EA5DNO        599 14     F8DGY         599 14
QSO:  7054 CW 2017-11-26 0905 EA5DNO        599 14     EA7TH         599 14
QSO:  7051 CW 2017-11-26 0906 EA5DNO        599 14     G4ERW         599 14
QSO:  7003 CW 2017-11-26 0909 EA5DNO        599 14     G5U           599 14
QSO:  7025 CW 2017-11-26 0912 EA5DNO        599 14     S58WW         599 15
QSO:  7017 CW 2017-11-26 0913 EA5DNO        599 14     SD6E          599 14
QSO:  7019 CW 2017-11-26 0913 EA5DNO        599 14     HA4FB         599 15
QSO:  7021 CW 2017-11-26 0914 EA5DNO        599 14     9A1P          599 15
QSO:  7030 CW 2017-11-26 0916 EA5DNO        599 14     EA7RM         599 14
QSO:  7033 CW 2017-11-26 0917 EA5DNO        599 14     IK4DCX        599 15
QSO:  7041 CW 2017-11-26 0918 EA5DNO        599 14     LY6A          599 15
QSO:  7070 CW 2017-11-26 0919 EA5DNO        599 14     M6W           599 14
QSO:  7068 CW 2017-11-26 0920 EA5DNO        599 14     DL5GAC        599 14
QSO:  7056 CW 2017-11-26 0922 EA5DNO        599 14     9A7T          599 15
QSO:  7053 CW 2017-11-26 0923 EA5DNO        599 14     PG5V          599 14
QSO:  7035 CW 2017-11-26 0927 EA5DNO        599 14     MI4I          599 14
QSO: 14062 CW 2017-11-26 0929 EA5DNO        599 14     DR8A          599 14
QSO: 14060 CW 2017-11-26 0929 EA5DNO        599 14     ES2MC         599 15
QSO: 14042 CW 2017-11-26 0930 EA5DNO        599 14     LN8W          599 14
QSO: 14045 CW 2017-11-26 0932 EA5DNO        599 14     UA3EDQ        599 16
QSO: 14043 CW 2017-11-26 0933 EA5DNO        599 14     OK2EA         599 15
QSO: 14041 CW 2017-11-26 0934 EA5DNO        599 14     OE3MWS        599 15
QSO: 14060 CW 2017-11-26 0936 EA5DNO        599 14     EI6JK         599 14
QSO: 21025 CW 2017-11-26 0942 EA5DNO        599 14     RA3SI         599 16
QSO: 21027 CW 2017-11-26 0942 EA5DNO        599 14     UA3RF         599 16
QSO: 21033 CW 2017-11-26 0944 EA5DNO        599 14     ES9C          599 15
QSO: 21049 CW 2017-11-26 0946 EA5DNO        599 14     UZ2M          599 16
QSO: 21060 CW 2017-11-26 0947 EA5DNO        599 14     RU3FM         599 16
QSO: 21067 CW 2017-11-26 0948 EA5DNO        599 14     UR6IM         599 16
QSO: 21064 CW 2017-11-26 0949 EA5DNO        599 14     OH6QU         599 15
QSO: 21040 CW 2017-11-26 0951 EA5DNO        599 14     R3ZZ          599 16
QSO: 21039 CW 2017-11-26 0952 EA5DNO        599 14     R7AB          599 16
QSO: 21019 CW 2017-11-26 0952 EA5DNO        599 14     LA7GIA        599 14
QSO: 21002 CW 2017-11-26 0954 EA5DNO        599 14     P33W          599 20
QSO: 21027 CW 2017-11-26 0955 EA5DNO        599 14     UX7IW         599 16
QSO: 21005 CW 2017-11-26 0958 EA5DNO        599 14     OH0V          599 15
QSO: 21026 CW 2017-11-26 1000 EA5DNO        599 14     UW7LL         599 16
QSO: 21010 CW 2017-11-26 1009 EA5DNO        599 14     UZ3A          599 16
QSO: 21009 CW 2017-11-26 1016 EA5DNO        599 14     RN3TT         599 16
QSO: 21022 CW 2017-11-26 1017 EA5DNO        599 14     R3WR          599 16
QSO: 14030 CW 2017-11-26 1020 EA5DNO        599 14     RZ7T          599 16
QSO: 21014 CW 2017-11-26 1022 EA5DNO        599 14     LY7Z          599 15
QSO: 21033 CW 2017-11-26 1023 EA5DNO        599 14     YL2SM         599 15
QSO: 21036 CW 2017-11-26 1024 EA5DNO        599 14     YL2QN         599 15
QSO: 21002 CW 2017-11-26 1025 EA5DNO        599 14     EF8U          599 33
QSO: 21066 CW 2017-11-26 1028 EA5DNO        599 14     OG9A          599 15
QSO: 14061 CW 2017-11-26 1048 EA5DNO        599 14     YL2BJ         599 15
QSO: 14049 CW 2017-11-26 1049 EA5DNO        599 14     LZ9W          599 20
QSO: 14049 CW 2017-11-26 1049 EA5DNO        599 14     ZA1WW         599 15
QSO: 14040 CW 2017-11-26 1052 EA5DNO        599 14     OK7K          599 15
QSO: 14036 CW 2017-11-26 1053 EA5DNO        599 14     OG6N          599 15
QSO: 14025 CW 2017-11-26 1054 EA5DNO        599 14     OM3R          599 15
QSO: 14069 CW 2017-11-26 1055 EA5DNO        599 14     SN5F          599 15
QSO: 14067 CW 2017-11-26 1056 EA5DNO        599 14     S57DX         599 15
QSO: 14048 CW 2017-11-26 1057 EA5DNO        599 14     LX/PA3EZC/P   599 14
QSO: 14017 CW 2017-11-26 1059 EA5DNO        599 14     OL3Z          599 15
QSO: 14070 CW 2017-11-26 1103 EA5DNO        599 14     HA0LP         599 15
QSO: 21092 CW 2017-11-26 1106 EA5DNO        599 14     EA5IIK        599 14
QSO: 21079 CW 2017-11-26 1106 EA5DNO        599 14     LY3B          599 15
QSO: 21077 CW 2017-11-26 1107 EA5DNO        599 14     LZ9V          599 20
