START-OF-LOG: 3.0
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1508370
NAME: Alex Sytov
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.65.0
QSO:  1800 CW 2017-11-25 0000 UN7LAN        599 17     RD8D          599 17
QSO: 14000 CW 2017-11-25 0743 UN7LAN        599 17     OK5ZZ         599 15
QSO: 14000 CW 2017-11-25 0744 UN7LAN        599 17     WC1M          599 05
QSO: 14000 CW 2017-11-25 0745 UN7LAN        599 17     RW5CW         599 16
QSO: 14000 CW 2017-11-25 0746 UN7LAN        599 17     JA9CWJ        599 25
QSO: 14000 CW 2017-11-25 0747 UN7LAN        599 17     R3ZV          599 16
QSO: 14000 CW 2017-11-25 0747 UN7LAN        599 17     UT7IS         599 16
QSO: 14000 CW 2017-11-25 0748 UN7LAN        599 17     UT1AA         599 16
QSO: 14000 CW 2017-11-25 0748 UN7LAN        599 17     OZ4CG         599 14
QSO: 14000 CW 2017-11-25 0750 UN7LAN        599 17     S50XX         599 15
QSO: 14000 CW 2017-11-25 0750 UN7LAN        599 17     RT4D          599 16
QSO: 14000 CW 2017-11-25 0750 UN7LAN        599 17     RA5C          599 16
QSO: 14000 CW 2017-11-25 0751 UN7LAN        599 17     JL3MCM        599 25
QSO: 14000 CW 2017-11-25 0752 UN7LAN        599 17     OK6N          599 15
QSO: 14000 CW 2017-11-25 0753 UN7LAN        599 17     LZ1DQ         599 20
QSO: 14000 CW 2017-11-25 0754 UN7LAN        599 17     RT6A          599 16
QSO: 14000 CW 2017-11-25 0755 UN7LAN        599 17     DP6T          599 14
QSO: 14000 CW 2017-11-25 0756 UN7LAN        599 17     RA3NC         599 16
QSO: 14000 CW 2017-11-25 0756 UN7LAN        599 17     DL9JON        599 14
QSO: 14000 CW 2017-11-25 0757 UN7LAN        599 17     UA1ZZ         599 16
QSO: 14000 CW 2017-11-25 0759 UN7LAN        599 17     IK2XDE        599 15
QSO: 14000 CW 2017-11-25 0800 UN7LAN        599 17     SN5F          599 15
QSO: 14000 CW 2017-11-25 0801 UN7LAN        599 17     R3OM          599 16
QSO: 14000 CW 2017-11-25 0801 UN7LAN        599 17     JR1IJV        599 25
QSO: 14000 CW 2017-11-25 0804 UN7LAN        599 17     R8OD          599 18
QSO: 21000 CW 2017-11-25 0811 UN7LAN        599 17     LZ9W          599 20
QSO: 21000 CW 2017-11-25 0812 UN7LAN        599 17     YL2KO         599 15
QSO: 21000 CW 2017-11-25 0813 UN7LAN        599 17     LN8W          599 14
QSO: 21000 CW 2017-11-25 0818 UN7LAN        599 17     9A1A          599 15
QSO: 21000 CW 2017-11-25 0820 UN7LAN        599 17     VR20EH        599 24
QSO: 21000 CW 2017-11-25 0823 UN7LAN        599 17     R6KA          599 16
QSO: 21000 CW 2017-11-25 0824 UN7LAN        599 17     SE4E          599 14
QSO: 21000 CW 2017-11-25 0825 UN7LAN        599 17     LZ1ZP         599 20
QSO: 21000 CW 2017-11-25 0829 UN7LAN        599 17     OM8ON         599 15
QSO: 21000 CW 2017-11-25 0829 UN7LAN        599 17     OH5KW         599 15
QSO: 21000 CW 2017-11-25 0830 UN7LAN        599 17     HA1BC         599 15
QSO: 21000 CW 2017-11-25 0831 UN7LAN        599 17     EU4U          599 16
QSO: 21000 CW 2017-11-25 0833 UN7LAN        599 17     SP7CVW        599 15
QSO: 21000 CW 2017-11-25 0833 UN7LAN        599 17     UZ3U          599 16
QSO: 21000 CW 2017-11-25 0834 UN7LAN        599 17     BD4WN         599 24
QSO: 21000 CW 2017-11-25 0834 UN7LAN        599 17     OL3Z          599 15
QSO: 21000 CW 2017-11-25 0838 UN7LAN        599 17     UT6HX         599 16
QSO: 21000 CW 2017-11-25 0839 UN7LAN        599 17     RV3LO         599 16
QSO: 21000 CW 2017-11-25 0840 UN7LAN        599 17     UY5TE         599 16
QSO: 21000 CW 2017-11-25 0841 UN7LAN        599 17     SO4M          599 15
QSO: 21000 CW 2017-11-25 0842 UN7LAN        599 17     YE1R          599 28
QSO: 21000 CW 2017-11-25 0843 UN7LAN        599 17     UN9L          599 17
QSO: 21000 CW 2017-11-25 0844 UN7LAN        599 17     HA5X          599 15
QSO: 21000 CW 2017-11-25 0845 UN7LAN        599 17     YO7FB         599 20
QSO: 21000 CW 2017-11-25 0846 UN7LAN        599 17     EU1FQ         599 16
QSO: 21000 CW 2017-11-25 0847 UN7LAN        599 17     UT1ZZ         599 16
QSO: 21000 CW 2017-11-25 0853 UN7LAN        599 17     CR3OO         599 33
QSO: 21000 CW 2017-11-25 0854 UN7LAN        599 17     JT5DX         599 23
QSO: 21000 CW 2017-11-25 0904 UN7LAN        599 17     4U1A          599 15
QSO: 28000 CW 2017-11-25 0911 UN7LAN        599 17     YT5A          599 15
QSO: 28000 CW 2017-11-25 0915 UN7LAN        599 17     9A1A          599 15
QSO: 21000 CW 2017-11-25 0920 UN7LAN        599 17     YO3DAC        599 20
QSO: 21000 CW 2017-11-25 0921 UN7LAN        599 17     UW7LL         599 16
QSO: 21000 CW 2017-11-25 0922 UN7LAN        599 17     UW7W          599 16
QSO: 21000 CW 2017-11-25 0926 UN7LAN        599 17     UA7K          599 16
QSO: 21000 CW 2017-11-25 0929 UN7LAN        599 17     R7KX          599 16
QSO: 21000 CW 2017-11-25 0931 UN7LAN        599 17     F5JY          599 14
QSO: 21000 CW 2017-11-25 0933 UN7LAN        599 17     SP2GCE        599 15
QSO: 21000 CW 2017-11-25 0936 UN7LAN        599 17     OM7RU         599 15
QSO: 21000 CW 2017-11-25 0937 UN7LAN        599 17     A71EM         599 21
QSO: 21000 CW 2017-11-25 0941 UN7LAN        599 17     SO9M          599 15
QSO: 21000 CW 2017-11-25 0943 UN7LAN        599 17     CR6K          599 14
QSO: 21000 CW 2017-11-25 0946 UN7LAN        599 17     3B9HA         599 39
QSO: 21000 CW 2017-11-25 0953 UN7LAN        599 17     UA2FF         599 15
QSO: 21000 CW 2017-11-25 0954 UN7LAN        599 17     HG5A          599 15
QSO: 21000 CW 2017-11-25 0955 UN7LAN        599 17     YE1K          599 28
QSO: 21000 CW 2017-11-25 1003 UN7LAN        599 17     P33W          599 20
QSO: 14000 CW 2017-11-25 1009 UN7LAN        599 17     NL7G          599 01
QSO: 14000 CW 2017-11-25 1011 UN7LAN        599 17     UA3UAT        599 16
QSO: 14000 CW 2017-11-25 1012 UN7LAN        599 17     UT8IA         599 16
QSO: 14000 CW 2017-11-25 1014 UN7LAN        599 17     F5JNX         599 14
QSO: 14000 CW 2017-11-25 1018 UN7LAN        599 17     RW9UY         599 18
QSO: 14000 CW 2017-11-25 1019 UN7LAN        599 17     LZ9W          599 20
QSO: 14000 CW 2017-11-25 1020 UN7LAN        599 17     UA6HFI        599 16
QSO: 14000 CW 2017-11-25 1021 UN7LAN        599 17     R7KX          599 16
QSO: 14000 CW 2017-11-25 1021 UN7LAN        599 17     R7AT          599 16
QSO: 14000 CW 2017-11-25 1024 UN7LAN        599 17     DL1GME        599 14
QSO: 14000 CW 2017-11-25 1025 UN7LAN        599 17     RO5O          599 16
QSO: 14000 CW 2017-11-25 1026 UN7LAN        599 17     R0AS          599 18
QSO: 14000 CW 2017-11-25 1028 UN7LAN        599 17     UA0SBQ/P      599 19
QSO: 14000 CW 2017-11-25 1031 UN7LAN        599 17     DF1DN         599 14
QSO: 14000 CW 2017-11-25 1035 UN7LAN        599 17     YL2KO         599 15
QSO: 14000 CW 2017-11-25 1036 UN7LAN        599 17     LY7Z          599 15
QSO: 14000 CW 2017-11-25 1037 UN7LAN        599 17     DL0GH         599 14
QSO: 14000 CW 2017-11-25 1038 UN7LAN        599 17     0Z5E          599 14
QSO: 14000 CW 2017-11-25 1039 UN7LAN        599 17     M6T           599 14
QSO: 14000 CW 2017-11-25 1040 UN7LAN        599 17     EA5KM         599 14
QSO: 14000 CW 2017-11-25 1042 UN7LAN        599 17     UW1M          599 16
QSO: 14000 CW 2017-11-25 1043 UN7LAN        599 17     EW6W          599 16
QSO: 14000 CW 2017-11-25 1046 UN7LAN        599 17     PA0UAJ        599 14
QSO: 14000 CW 2017-11-25 1046 UN7LAN        599 17     SQ3R          599 15
QSO: 14000 CW 2017-11-25 1047 UN7LAN        599 17     LA8AW         599 14
QSO: 14000 CW 2017-11-25 1048 UN7LAN        599 17     RT6N          599 16
QSO: 14000 CW 2017-11-25 1048 UN7LAN        599 17     DL7DZ         599 14
QSO: 14000 CW 2017-11-25 1049 UN7LAN        599 17     UT4LW         599 16
QSO: 14000 CW 2017-11-25 1049 UN7LAN        599 17     RN5AA         599 16
QSO: 14000 CW 2017-11-25 1049 UN7LAN        599 17     S52GP         599 15
QSO: 14000 CW 2017-11-25 1050 UN7LAN        599 17     PA4O          599 14
QSO: 14000 CW 2017-11-25 1051 UN7LAN        599 17     LU5FF         599 13
QSO: 14000 CW 2017-11-25 1051 UN7LAN        599 17     UT5IZ         599 16
QSO: 14000 CW 2017-11-25 1052 UN7LAN        599 17     RA3ST         599 16
QSO: 14000 CW 2017-11-25 1053 UN7LAN        599 17     DM5EE         599 14
QSO: 14000 CW 2017-11-25 1053 UN7LAN        599 17     UT8IM         599 16
QSO: 14000 CW 2017-11-25 1053 UN7LAN        599 17     YL7A          599 15
QSO: 14000 CW 2017-11-25 1054 UN7LAN        599 17     SE7Q          599 14
QSO: 14000 CW 2017-11-25 1054 UN7LAN        599 17     RX7M          599 16
QSO: 14000 CW 2017-11-25 1056 UN7LAN        599 17     LY4A          599 15
QSO: 14000 CW 2017-11-25 1057 UN7LAN        599 17     UT3UZ         599 16
QSO: 14000 CW 2017-11-25 1058 UN7LAN        599 17     EU6DX         599 16
QSO: 14000 CW 2017-11-25 1059 UN7LAN        599 17     UR7TT         599 16
QSO: 14000 CW 2017-11-25 1100 UN7LAN        599 17     R7CA          599 16
QSO: 14000 CW 2017-11-25 1102 UN7LAN        599 17     UR3QGJ        599 16
QSO: 14000 CW 2017-11-25 1103 UN7LAN        599 17     UT3UCP        599 16
QSO: 14000 CW 2017-11-25 1104 UN7LAN        599 17     DL3VZL        599 14
QSO: 14000 CW 2017-11-25 1105 UN7LAN        599 17     RC6AA         599 16
QSO: 14000 CW 2017-11-25 1109 UN7LAN        599 17     UA1AAF        599 16
QSO: 14000 CW 2017-11-25 1109 UN7LAN        599 17     YO8NR         599 20
QSO: 14000 CW 2017-11-25 1110 UN7LAN        599 17     R1NI          599 16
QSO: 14000 CW 2017-11-25 1111 UN7LAN        599 17     HA1AG         599 15
QSO: 14000 CW 2017-11-25 1111 UN7LAN        599 17     DL4YAO        599 14
QSO: 14000 CW 2017-11-25 1112 UN7LAN        599 17     IR4M          599 15
QSO: 14000 CW 2017-11-25 1113 UN7LAN        599 17     SP3VT         599 15
QSO: 14000 CW 2017-11-25 1114 UN7LAN        599 17     RW1AM         599 16
QSO: 14000 CW 2017-11-25 1118 UN7LAN        599 17     UR3LM         599 16
QSO: 14000 CW 2017-11-25 1121 UN7LAN        599 17     UX5TQ         599 16
QSO: 14000 CW 2017-11-25 1124 UN7LAN        599 17     OG6N          599 15
QSO: 14000 CW 2017-11-25 1125 UN7LAN        599 17     LY9Y          599 15
QSO: 14000 CW 2017-11-25 1126 UN7LAN        599 17     ZL3X          599 32
QSO: 14000 CW 2017-11-25 1127 UN7LAN        599 17     UT7MR         599 16
QSO: 14000 CW 2017-11-25 1127 UN7LAN        599 17     RN3S          599 16
QSO: 14000 CW 2017-11-25 1128 UN7LAN        599 17     UA6FZ         599 16
QSO: 14000 CW 2017-11-25 1129 UN7LAN        599 17     UA1CUR        599 16
QSO: 14000 CW 2017-11-25 1130 UN7LAN        599 17     UR5QU         599 16
QSO: 14000 CW 2017-11-25 1133 UN7LAN        599 17     YO4AAC        599 20
QSO: 14000 CW 2017-11-25 1135 UN7LAN        599 17     RO5K          599 16
QSO: 14000 CW 2017-11-25 1137 UN7LAN        599 17     S53X          599 15
QSO: 14000 CW 2017-11-25 1139 UN7LAN        599 17     HA8VV         599 15
QSO: 14000 CW 2017-11-25 1141 UN7LAN        599 17     RO3D          599 16
QSO: 14000 CW 2017-11-25 1141 UN7LAN        599 17     RT7N          599 16
QSO:  7000 CW 2017-11-25 1147 UN7LAN        599 17     JT5DX         599 23
QSO:  7000 CW 2017-11-25 1148 UN7LAN        599 17     SJ2W          599 14
QSO:  7000 CW 2017-11-25 1149 UN7LAN        599 17     JE6RPM        599 25
QSO:  7000 CW 2017-11-25 1150 UN7LAN        599 17     B1Z           599 24
QSO:  7000 CW 2017-11-25 1151 UN7LAN        599 17     LY5R          599 15
QSO:  7000 CW 2017-11-25 1152 UN7LAN        599 17     RT3F          599 16
QSO:  7000 CW 2017-11-25 1156 UN7LAN        599 17     JA6SHL        599 25
QSO:  7000 CW 2017-11-25 1202 UN7LAN        599 17     ZM4T          599 32
QSO:  7000 CW 2017-11-25 1202 UN7LAN        599 17     RT0C          599 19
QSO:  7000 CW 2017-11-25 1205 UN7LAN        599 17     UA4S          599 16
QSO:  7000 CW 2017-11-25 1206 UN7LAN        599 17     UX4U          599 16
QSO:  7000 CW 2017-11-25 1209 UN7LAN        599 17     RC9J          599 17
QSO:  7000 CW 2017-11-25 1209 UN7LAN        599 17     UA4M          599 16
QSO:  7000 CW 2017-11-25 1211 UN7LAN        599 17     RW4O          599 16
QSO:  7000 CW 2017-11-25 1239 UN7LAN        599 17     RV9UP         599 18
QSO:  7000 CW 2017-11-25 1239 UN7LAN        599 17     RG4A          599 16
QSO:  7000 CW 2017-11-25 1242 UN7LAN        599 17     EW8W          599 16
QSO:  7000 CW 2017-11-25 1243 UN7LAN        599 17     YT5A          599 15
QSO:  7000 CW 2017-11-25 1244 UN7LAN        599 17     SN2B          599 15
QSO:  7000 CW 2017-11-25 1249 UN7LAN        599 17     SK3W          599 14
QSO:  7000 CW 2017-11-25 1311 UN7LAN        599 17     JJ0JML        599 25
QSO:  7000 CW 2017-11-25 1313 UN7LAN        599 17     UT3EK         599 16
QSO:  7000 CW 2017-11-25 1315 UN7LAN        599 17     OZ5E          599 14
QSO:  7000 CW 2017-11-25 1317 UN7LAN        599 17     DR4A          599 14
QSO:  7000 CW 2017-11-25 1318 UN7LAN        599 17     RZ1OK         599 16
QSO:  7000 CW 2017-11-25 1320 UN7LAN        599 17     DK0MM         599 14
QSO:  7000 CW 2017-11-25 1358 UN7LAN        599 17     LY2W          599 15
QSO:  7000 CW 2017-11-25 1359 UN7LAN        599 17     HG5C          599 15
QSO:  7000 CW 2017-11-25 1408 UN7LAN        599 17     OF5Z          599 15
QSO:  7000 CW 2017-11-25 1408 UN7LAN        599 17     EU8F          599 16
QSO:  7000 CW 2017-11-25 1409 UN7LAN        599 17     UR4RWW        599 16
QSO:  7000 CW 2017-11-25 1412 UN7LAN        599 17     RL9O          599 18
QSO:  7000 CW 2017-11-25 1413 UN7LAN        599 17     UR2VA         599 16
QSO:  7000 CW 2017-11-25 1415 UN7LAN        599 17     G3VPW         599 14
QSO:  7000 CW 2017-11-25 1415 UN7LAN        599 17     HA8VV         599 15
QSO:  7000 CW 2017-11-25 1416 UN7LAN        599 17     LZ9W          599 20
QSO:  7000 CW 2017-11-25 1416 UN7LAN        599 17     R7MM          599 16
QSO:  7000 CW 2017-11-25 1417 UN7LAN        599 17     G3V           599 14
QSO:  7000 CW 2017-11-25 1417 UN7LAN        599 17     S52AW         599 15
QSO:  7000 CW 2017-11-25 1418 UN7LAN        599 17     RT4M          599 16
QSO:  7000 CW 2017-11-25 1419 UN7LAN        599 17     OM3BA         599 15
QSO:  7000 CW 2017-11-25 1420 UN7LAN        599 17     OM8ON         599 15
QSO:  7000 CW 2017-11-25 1421 UN7LAN        599 17     EI4KF         599 14
QSO:  7000 CW 2017-11-25 1421 UN7LAN        599 17     YU2A          599 15
QSO:  7000 CW 2017-11-25 1423 UN7LAN        599 17     UR7MZ         599 16
QSO:  7000 CW 2017-11-25 1424 UN7LAN        599 17     RN3YA         599 16
QSO:  7000 CW 2017-11-25 1426 UN7LAN        599 17     R9SS          599 16
QSO:  7000 CW 2017-11-25 1426 UN7LAN        599 17     HA2NA         599 15
QSO:  7000 CW 2017-11-25 1427 UN7LAN        599 17     US7IA         599 16
QSO:  7000 CW 2017-11-25 1428 UN7LAN        599 17     EU6DX         599 16
QSO:  7000 CW 2017-11-25 1431 UN7LAN        599 17     HG7O          599 15
QSO:  7000 CW 2017-11-25 1432 UN7LAN        599 17     HG6O          599 15
QSO:  7000 CW 2017-11-25 1433 UN7LAN        599 17     SP2LNW        599 15
QSO:  7000 CW 2017-11-25 1437 UN7LAN        599 17     UA4QK         599 16
QSO:  7000 CW 2017-11-25 1439 UN7LAN        599 17     UI2F          599 15
QSO:  7000 CW 2017-11-25 1440 UN7LAN        599 17     EX8M          599 17
QSO:  7000 CW 2017-11-25 1441 UN7LAN        599 17     LY2PX         599 15
QSO:  7000 CW 2017-11-25 1442 UN7LAN        599 17     A44A          599 21
QSO:  7000 CW 2017-11-25 1443 UN7LAN        599 17     4J5A          599 21
QSO:  7000 CW 2017-11-25 1446 UN7LAN        599 17     LN8W          599 14
QSO:  7000 CW 2017-11-25 1450 UN7LAN        599 17     YL2QN         599 15
QSO:  7000 CW 2017-11-25 1451 UN7LAN        599 17     9A1P          599 15
QSO:  7000 CW 2017-11-25 1459 UN7LAN        599 17     BG3UPA        599 24
QSO:  7000 CW 2017-11-25 1500 UN7LAN        599 17     OQ5M          599 14
QSO:  7000 CW 2017-11-25 1508 UN7LAN        599 17     MW5B          599 14
QSO:  7000 CW 2017-11-25 1517 UN7LAN        599 17     YL3FT         599 15
QSO:  7000 CW 2017-11-25 1517 UN7LAN        599 17     RA3U          599 16
QSO:  7000 CW 2017-11-25 1518 UN7LAN        599 17     RQ3M          599 16
QSO:  7000 CW 2017-11-25 1518 UN7LAN        599 17     PI4CC         599 14
QSO:  7000 CW 2017-11-25 1519 UN7LAN        599 17     9A7T          599 15
QSO:  7000 CW 2017-11-25 1522 UN7LAN        599 17     UA7K          599 16
QSO:  7000 CW 2017-11-25 1522 UN7LAN        599 17     S56A          599 15
QSO:  7000 CW 2017-11-25 1524 UN7LAN        599 17     UT4PZ         599 16
QSO:  7000 CW 2017-11-25 1524 UN7LAN        599 17     LY3B          599 15
QSO:  7000 CW 2017-11-25 1525 UN7LAN        599 17     RZ3F          599 16
QSO:  7000 CW 2017-11-25 1529 UN7LAN        599 17     UA3R          599 16
QSO:  7000 CW 2017-11-25 1530 UN7LAN        599 17     LY4A          599 15
QSO:  7000 CW 2017-11-25 1531 UN7LAN        599 17     UT4LW         599 16
QSO:  7000 CW 2017-11-25 1534 UN7LAN        599 17     R4SA          599 16
QSO:  7000 CW 2017-11-25 1536 UN7LAN        599 17     LY5W          599 15
QSO:  7000 CW 2017-11-25 1537 UN7LAN        599 17     UT4URX        599 16
QSO:  7000 CW 2017-11-25 1538 UN7LAN        599 17     UR5MM         599 16
QSO:  7000 CW 2017-11-25 1538 UN7LAN        599 17     UT5C          599 16
QSO:  7000 CW 2017-11-25 1539 UN7LAN        599 17     UT5PY         599 16
QSO:  7000 CW 2017-11-25 1540 UN7LAN        599 17     UT3QU         599 16
QSO:  7000 CW 2017-11-25 1541 UN7LAN        599 17     UA6CC         599 16
QSO:  7000 CW 2017-11-25 1544 UN7LAN        599 17     SP2KAC        599 15
QSO:  7000 CW 2017-11-25 1546 UN7LAN        599 17     OL5J          599 15
QSO:  7000 CW 2017-11-25 1546 UN7LAN        599 17     SP5AUY        599 15
QSO:  7000 CW 2017-11-25 1548 UN7LAN        599 17     UA6AKD        599 16
QSO:  7000 CW 2017-11-25 1549 UN7LAN        599 17     UR4MF         599 16
QSO:  7000 CW 2017-11-25 1552 UN7LAN        599 17     UT4UP         599 16
QSO:  7000 CW 2017-11-25 1556 UN7LAN        599 17     UT0CK         599 16
QSO:  7000 CW 2017-11-25 1556 UN7LAN        599 17     UZ3U          599 16
QSO:  7000 CW 2017-11-25 1557 UN7LAN        599 17     UZ2M          599 16
QSO:  7000 CW 2017-11-25 1557 UN7LAN        599 17     UT8IM         599 16
QSO:  7000 CW 2017-11-25 1558 UN7LAN        599 17     DK7ZT         599 14
QSO:  7000 CW 2017-11-25 1558 UN7LAN        599 17     OK1DEK        599 15
QSO:  7000 CW 2017-11-25 1559 UN7LAN        599 17     HA3LN         599 15
QSO:  7000 CW 2017-11-25 1600 UN7LAN        599 17     UR5LJD        599 16
QSO:  7000 CW 2017-11-25 1602 UN7LAN        599 17     EU4AX         599 16
QSO:  7000 CW 2017-11-25 1602 UN7LAN        599 17     UT1IM         599 16
QSO:  7000 CW 2017-11-25 1610 UN7LAN        599 17     II9P          599 15
QSO:  7000 CW 2017-11-25 1611 UN7LAN        599 17     4Z5LY         599 20
QSO:  7000 CW 2017-11-25 1613 UN7LAN        599 17     RT4D          599 16
QSO:  7000 CW 2017-11-25 1614 UN7LAN        599 17     LY6A          599 15
QSO:  7000 CW 2017-11-25 1615 UN7LAN        599 17     DK0TA         599 14
QSO:  7000 CW 2017-11-25 1618 UN7LAN        599 17     LZ5R          599 20
QSO:  7000 CW 2017-11-25 1619 UN7LAN        599 17     JA0QNJ        599 25
QSO:  7000 CW 2017-11-25 1619 UN7LAN        599 17     UY1HY         599 16
QSO:  7000 CW 2017-11-25 1621 UN7LAN        599 17     C4W           599 20
QSO:  7000 CW 2017-11-25 1622 UN7LAN        599 17     A45XR         599 21
QSO:  7000 CW 2017-11-25 1623 UN7LAN        599 17     LZ5K          599 20
QSO:  7000 CW 2017-11-25 1623 UN7LAN        599 17     RU1A          599 16
QSO:  7000 CW 2017-11-25 1624 UN7LAN        599 17     M6T           599 14
QSO:  7000 CW 2017-11-25 1626 UN7LAN        599 17     4U1GSC        599 15
QSO:  7000 CW 2017-11-25 1627 UN7LAN        599 17     RA9Y          599 18
QSO:  7000 CW 2017-11-25 1628 UN7LAN        599 17     YE1K          599 28
QSO:  7000 CW 2017-11-25 1629 UN7LAN        599 17     S50A          599 15
QSO:  7000 CW 2017-11-25 1630 UN7LAN        599 17     G3TXF         599 14
QSO:  7000 CW 2017-11-25 1632 UN7LAN        599 17     SX2T          599 20
QSO:  7000 CW 2017-11-25 1632 UN7LAN        599 17     S51F          599 15
QSO:  7000 CW 2017-11-25 1634 UN7LAN        599 17     EA7RM         599 14
QSO:  7000 CW 2017-11-25 1635 UN7LAN        599 17     HS0ZAR        599 26
QSO:  7000 CW 2017-11-25 1636 UN7LAN        599 17     9A1A          599 15
QSO:  7000 CW 2017-11-25 1637 UN7LAN        599 17     D1A           599 16
QSO:  7000 CW 2017-11-25 1638 UN7LAN        599 17     UD4F          599 16
QSO:  7000 CW 2017-11-25 1639 UN7LAN        599 17     OK2D          599 15
QSO:  7000 CW 2017-11-25 1640 UN7LAN        599 17     HB9FKK        599 14
QSO:  7000 CW 2017-11-25 1643 UN7LAN        599 17     US1IV         599 16
QSO:  7000 CW 2017-11-25 1644 UN7LAN        599 17     DR1D          599 14
QSO:  7000 CW 2017-11-25 1646 UN7LAN        599 17     SP4Z          599 15
QSO:  7000 CW 2017-11-25 1646 UN7LAN        599 17     US1Q          599 16
QSO:  7000 CW 2017-11-25 1648 UN7LAN        599 17     DA0WRTC       599 14
QSO:  7000 CW 2017-11-25 1649 UN7LAN        599 17     OL8R          599 15
QSO:  7000 CW 2017-11-25 1650 UN7LAN        599 17     YT4T          599 15
QSO:  7000 CW 2017-11-25 1652 UN7LAN        599 17     UT6UD         599 16
QSO:  7000 CW 2017-11-25 1653 UN7LAN        599 17     YU7U          599 15
QSO:  7000 CW 2017-11-25 1655 UN7LAN        599 17     YE2C          599 28
QSO:  7000 CW 2017-11-25 1656 UN7LAN        599 17     DF0HQ         599 14
QSO:  7000 CW 2017-11-25 1656 UN7LAN        599 17     S56X          599 15
QSO:  7000 CW 2017-11-25 1657 UN7LAN        599 17     YT1HA         599 15
QSO:  7000 CW 2017-11-25 1701 UN7LAN        599 17     Z35F          599 15
QSO:  7000 CW 2017-11-25 1703 UN7LAN        599 17     E73W          599 15
QSO:  7000 CW 2017-11-25 1705 UN7LAN        599 17     ER1OO         599 16
QSO:  7000 CW 2017-11-25 1707 UN7LAN        599 17     CU4DX         599 14
QSO:  7000 CW 2017-11-25 1712 UN7LAN        599 17     AH0K          599 27
QSO:  7000 CW 2017-11-25 1714 UN7LAN        599 17     AH2R          599 27
QSO:  7000 CW 2017-11-25 1720 UN7LAN        599 17     VK6LW         599 29
QSO:  7000 CW 2017-11-25 1721 UN7LAN        599 17     YT9M          599 15
QSO:  7000 CW 2017-11-25 1726 UN7LAN        599 17     A71EM         599 21
QSO:  7000 CW 2017-11-25 1731 UN7LAN        599 17     UV7V          599 16
QSO:  7000 CW 2017-11-25 1739 UN7LAN        599 17     9H6A          599 15
QSO:  3500 CW 2017-11-25 1745 UN7LAN        599 17     JT5DX         599 23
QSO:  3500 CW 2017-11-25 1757 UN7LAN        599 17     RT9S          599 16
QSO:  3500 CW 2017-11-25 1800 UN7LAN        599 17     LY7Z          599 15
QSO:  3500 CW 2017-11-25 1803 UN7LAN        599 17     UT4U          599 16
QSO:  3500 CW 2017-11-25 1804 UN7LAN        599 17     R7NW          599 16
QSO:  3500 CW 2017-11-25 1806 UN7LAN        599 17     R3XA          599 16
QSO:  3500 CW 2017-11-25 1811 UN7LAN        599 17     SN7Q          599 15
QSO:  3500 CW 2017-11-25 1812 UN7LAN        599 17     EW6W          599 16
QSO:  3500 CW 2017-11-25 1817 UN7LAN        599 17     UR5LAM        599 16
QSO:  3500 CW 2017-11-25 1818 UN7LAN        599 17     RF9C          599 17
QSO:  3500 CW 2017-11-25 1818 UN7LAN        599 17     RT6A          599 16
QSO:  3500 CW 2017-11-25 1819 UN7LAN        599 17     SP4JCQ        599 15
QSO:  3500 CW 2017-11-25 1819 UN7LAN        599 17     UD4C          599 16
QSO:  3500 CW 2017-11-25 1821 UN7LAN        599 17     LY2W          599 15
QSO:  3500 CW 2017-11-25 1824 UN7LAN        599 17     SM5OJH        599 14
QSO:  3500 CW 2017-11-25 1824 UN7LAN        599 17     RA4HMT        599 16
QSO:  3500 CW 2017-11-25 1827 UN7LAN        599 17     EU1U          599 16
QSO:  3500 CW 2017-11-25 1828 UN7LAN        599 17     RA6C          599 16
QSO:  3500 CW 2017-11-25 1829 UN7LAN        599 17     R0WC          599 18
QSO:  3500 CW 2017-11-25 1830 UN7LAN        599 17     UC9A          599 17
QSO:  3500 CW 2017-11-25 1831 UN7LAN        599 17     RW3FR         599 16
QSO:  7000 CW 2017-11-25 1837 UN7LAN        599 17     VU2XE         599 22
QSO:  7000 CW 2017-11-25 1844 UN7LAN        599 17     D1DX          599 16
QSO:  7000 CW 2017-11-25 1851 UN7LAN        599 17     OM7M          599 15
QSO:  7000 CW 2017-11-25 1851 UN7LAN        599 17     R9YC          599 18
QSO:  7000 CW 2017-11-25 1853 UN7LAN        599 17     UT4EK         599 16
QSO:  7000 CW 2017-11-25 1856 UN7LAN        599 17     D1CTT         599 16
QSO:  7000 CW 2017-11-25 1858 UN7LAN        599 17     DD1A          599 14
QSO:  7000 CW 2017-11-25 1900 UN7LAN        599 17     UA6EC         599 16
QSO:  7000 CW 2017-11-25 1900 UN7LAN        599 17     IQ3RK         599 15
QSO:  7000 CW 2017-11-25 1902 UN7LAN        599 17     YT5N          599 15
QSO:  7000 CW 2017-11-25 1903 UN7LAN        599 17     RK9AY         599 17
