START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: CR5E
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9181900
NAME: CR6K TEAM
OPERATORS: CT1CJJ, CT1ILT, CT1HXB, CS7ACO, CT1DSC, F4EGZ, F4AJS
CLUB:
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.16
QSO:  7140 PH 2018-10-27 0000 CR5E          59  14     W2CG          59  05     0
QSO:  7140 PH 2018-10-27 0006 CR5E          59  14     N2MM          59  05     0
QSO:  3718 PH 2018-10-27 0007 CR5E          59  14     EI9E          59  14     1
QSO:  7140 PH 2018-10-27 0007 CR5E          59  14     DG9SEH        59  14     0
QSO:  7140 PH 2018-10-27 0007 CR5E          59  14     N3RS          59  05     0
QSO:  3775 PH 2018-10-27 0007 CR5E          59  14     OK8WW         59  15     1
QSO:  7140 PH 2018-10-27 0007 CR5E          59  14     K3WW          59  05     0
QSO:  7140 PH 2018-10-27 0007 CR5E          59  14     W2RD          59  05     0
QSO:  7140 PH 2018-10-27 0007 CR5E          59  14     LZ5K          59  20     0
QSO:  7140 PH 2018-10-27 0007 CR5E          59  14     DJ8OG         59  14     0
QSO:  3723 PH 2018-10-27 0008 CR5E          59  14     OM2VL         59  15     1
QSO:  7140 PH 2018-10-27 0008 CR5E          59  14     LZ7A          59  20     0
QSO:  7140 PH 2018-10-27 0008 CR5E          59  14     DL7BC         59  14     0
QSO:  7140 PH 2018-10-27 0008 CR5E          59  14     EW8Z          59  16     0
QSO:  7140 PH 2018-10-27 0009 CR5E          59  14     NB3I          59  05     0
QSO:  7140 PH 2018-10-27 0009 CR5E          59  14     YL7A          59  15     0
QSO:  3726 PH 2018-10-27 0009 CR5E          59  14     PA9M          59  14     1
QSO:  7140 PH 2018-10-27 0009 CR5E          59  14     K1RH          59  05     0
QSO:  7140 PH 2018-10-27 0009 CR5E          59  14     G4ATH         59  14     0
QSO:  7140 PH 2018-10-27 0010 CR5E          59  14     UT4U          59  16     0
QSO:  3730 PH 2018-10-27 0010 CR5E          59  14     GM2T          59  14     1
QSO:  7140 PH 2018-10-27 0010 CR5E          59  14     RK3E          59  16     0
QSO:  7140 PH 2018-10-27 0010 CR5E          59  14     DP6T          59  14     0
QSO:  7140 PH 2018-10-27 0010 CR5E          59  14     K1LZ          59  05     0
QSO:  7140 PH 2018-10-27 0010 CR5E          59  14     K3PP          59  05     0
QSO:  7140 PH 2018-10-27 0011 CR5E          59  14     K5KG          59  05     0
QSO:  7140 PH 2018-10-27 0011 CR5E          59  14     N4PQX         59  05     0
QSO:  7140 PH 2018-10-27 0011 CR5E          59  14     S51CK         59  15     0
QSO:  3732 PH 2018-10-27 0012 CR5E          59  14     UP2L          59  17     1
QSO:  7140 PH 2018-10-27 0012 CR5E          59  14     N4MM          59  05     0
QSO:  7140 PH 2018-10-27 0012 CR5E          59  14     PC3T          59  14     0
QSO:  7140 PH 2018-10-27 0013 CR5E          59  14     M4A           59  14     0
QSO:  7140 PH 2018-10-27 0013 CR5E          59  14     OK2FD         59  15     0
QSO:  7140 PH 2018-10-27 0013 CR5E          59  14     W3FV          59  05     0
QSO:  7140 PH 2018-10-27 0013 CR5E          59  14     PC2L          59  14     0
QSO:  7140 PH 2018-10-27 0014 CR5E          59  14     W4EEY         59  05     0
QSO:  3742 PH 2018-10-27 0014 CR5E          59  14     9A60KDE       59  15     1
QSO:  7140 PH 2018-10-27 0015 CR5E          59  14     K1RV          59  05     0
QSO:  7140 PH 2018-10-27 0015 CR5E          59  14     N3RJ          59  05     0
QSO:  7140 PH 2018-10-27 0015 CR5E          59  14     GM0V          59  14     0
QSO:  7140 PH 2018-10-27 0015 CR5E          59  14     DK9IP         59  14     0
QSO:  7140 PH 2018-10-27 0016 CR5E          59  14     W1XX          59  05     0
QSO:  7140 PH 2018-10-27 0016 CR5E          59  14     W3PA          59  05     0
QSO:  7140 PH 2018-10-27 0016 CR5E          59  14     W7WZ          59  05     0
QSO:  7140 PH 2018-10-27 0017 CR5E          59  14     AA9DU         59  04     0
QSO:  3749 PH 2018-10-27 0018 CR5E          59  14     S57AL         59  15     1
QSO:  7140 PH 2018-10-27 0019 CR5E          59  14     AA3S          59  05     0
QSO:  3755 PH 2018-10-27 0019 CR5E          59  14     CN3A          59  33     1
QSO:  7140 PH 2018-10-27 0020 CR5E          59  14     OK1DWC        59  15     0
QSO:  7140 PH 2018-10-27 0020 CR5E          59  14     K1GMM         59  05     0
QSO:  7140 PH 2018-10-27 0021 CR5E          59  14     W3MF          59  05     0
QSO:  7140 PH 2018-10-27 0021 CR5E          59  14     W3JX          59  05     0
QSO:  7140 PH 2018-10-27 0021 CR5E          59  14     N3AD          59  05     0
QSO:  7140 PH 2018-10-27 0021 CR5E          59  14     OE3A          59  15     0
QSO:  7140 PH 2018-10-27 0022 CR5E          59  14     DL1MGB        59  14     0
QSO:  7140 PH 2018-10-27 0022 CR5E          59  14     NW3Y          59  05     0
QSO:  7140 PH 2018-10-27 0022 CR5E          59  14     WA2FZB        59  05     0
QSO:  7140 PH 2018-10-27 0023 CR5E          59  14     EU1WW         59  16     0
QSO:  7140 PH 2018-10-27 0023 CR5E          59  14     W3LR          59  05     0
QSO:  7140 PH 2018-10-27 0023 CR5E          59  14     NN3W          59  05     0
QSO:  7140 PH 2018-10-27 0024 CR5E          59  14     W2ZQ          59  05     0
QSO:  7140 PH 2018-10-27 0024 CR5E          59  14     DR6C          59  14     0
QSO:  7140 PH 2018-10-27 0024 CR5E          59  14     N1UR          59  05     0
QSO:  7140 PH 2018-10-27 0025 CR5E          59  14     DM4X          59  14     0
QSO:  3758 PH 2018-10-27 0026 CR5E          59  14     DP6T          59  14     1
QSO:  3765 PH 2018-10-27 0026 CR5E          59  14     OT5A          59  14     1
QSO:  7140 PH 2018-10-27 0026 CR5E          59  14     DP6A          59  14     0
QSO:  3773 PH 2018-10-27 0027 CR5E          59  14     ES9C          59  15     1
QSO:  7140 PH 2018-10-27 0028 CR5E          59  14     OE5XRL        59  15     0
QSO:  3795 PH 2018-10-27 0028 CR5E          59  14     LZ9W          59  20     1
QSO:  3748 PH 2018-10-27 0029 CR5E          59  14     PJ4G          59  09     1
QSO:  7140 PH 2018-10-27 0029 CR5E          59  14     LY2RJ         59  15     0
QSO:  7140 PH 2018-10-27 0029 CR5E          59  14     K1KI          59  05     0
QSO:  3612 PH 2018-10-27 0030 CR5E          59  14     F4DPW         59  14     1
QSO:  7140 PH 2018-10-27 0030 CR5E          59  14     KA1ZD         59  05     0
QSO:  3628 PH 2018-10-27 0030 CR5E          59  14     SK7K          59  14     1
QSO:  3644 PH 2018-10-27 0031 CR5E          59  14     US5D          59  16     1
QSO:  3666 PH 2018-10-27 0032 CR5E          59  14     OE5BGN        59  15     1
QSO:  7140 PH 2018-10-27 0032 CR5E          59  14     WA3C          59  04     0
QSO:  3678 PH 2018-10-27 0032 CR5E          59  14     HB9EOU        59  14     1
QSO:  3682 PH 2018-10-27 0032 CR5E          59  14     ED3M          59  14     1
QSO:  7140 PH 2018-10-27 0033 CR5E          59  14     DL1RGA        59  14     0
QSO:  3698 PH 2018-10-27 0033 CR5E          59  14     RV3FF         59  16     1
QSO:  7140 PH 2018-10-27 0034 CR5E          59  14     N5DX          59  05     0
QSO:  3762 PH 2018-10-27 0034 CR5E          59  14     V26B          59  08     1
QSO:  3712 PH 2018-10-27 0034 CR5E          59  14     EA6FO         59  14     1
QSO:  7140 PH 2018-10-27 0034 CR5E          59  14     AA9A          59  04     0
QSO:  3764 PH 2018-10-27 0035 CR5E          59  14     EW6W          59  16     1
QSO:  7140 PH 2018-10-27 0035 CR5E          59  14     OH0R          59  15     0
QSO:  3722 PH 2018-10-27 0035 CR5E          59  14     CS2I          59  14     1
QSO:  7140 PH 2018-10-27 0035 CR5E          59  14     R3XA          59  16     0
QSO:  7140 PH 2018-10-27 0036 CR5E          59  14     AB3CX         59  05     0
QSO:  3739 PH 2018-10-27 0037 CR5E          59  14     HG7T          59  15     1
QSO:  7140 PH 2018-10-27 0038 CR5E          59  14     ES9C          59  15     0
QSO:  7140 PH 2018-10-27 0038 CR5E          59  14     EI9HX         59  14     0
QSO:  3767 PH 2018-10-27 0038 CR5E          59  14     YO4RIU        59  20     1
QSO:  3787 PH 2018-10-27 0039 CR5E          59  14     A73A          59  21     1
QSO:  7140 PH 2018-10-27 0039 CR5E          59  14     K2LE          59  05     0
QSO:  7140 PH 2018-10-27 0041 CR5E          59  14     IT9BDM        59  15     0
QSO:  3779 PH 2018-10-27 0042 CR5E          59  14     KP2M          59  08     1
QSO:  3792 PH 2018-10-27 0042 CR5E          59  14     IT9RBW        59  15     1
QSO:  7140 PH 2018-10-27 0042 CR5E          59  14     KM2O          59  05     0
QSO:  3618 PH 2018-10-27 0044 CR5E          59  14     HZ1FI         59  21     1
QSO:  7140 PH 2018-10-27 0046 CR5E          59  14     KU2C          59  05     0
QSO:  3664 PH 2018-10-27 0046 CR5E          59  14     CR2L          59  14     1
QSO:  7140 PH 2018-10-27 0047 CR5E          59  14     KE2TR         59  05     0
QSO:  3734 PH 2018-10-27 0047 CR5E          59  14     C37NL         59  14     1
QSO:  7140 PH 2018-10-27 0047 CR5E          59  14     W2ECK         59  05     0
QSO:  7140 PH 2018-10-27 0048 CR5E          59  14     VP5W          59  08     0
QSO:  3703 PH 2018-10-27 0049 CR5E          59  14     E74O          59  15     1
QSO:  7140 PH 2018-10-27 0049 CR5E          59  14     K9NW          59  04     0
QSO:  7195 PH 2018-10-27 0051 CR5E          59  14     PZ5K          59  09     0
QSO:  3670 PH 2018-10-27 0052 CR5E          59  14     OZ11A         59  14     1
QSO:  7140 PH 2018-10-27 0053 CR5E          59  14     W1UK          59  05     0
QSO:  7140 PH 2018-10-27 0054 CR5E          59  14     WB2ZAB        59  05     0
QSO:  7140 PH 2018-10-27 0054 CR5E          59  14     VC3R          59  04     0
QSO:  7140 PH 2018-10-27 0054 CR5E          59  14     W3LPL         59  05     0
QSO:  7140 PH 2018-10-27 0055 CR5E          59  14     N1MM          59  05     0
QSO:  7140 PH 2018-10-27 0055 CR5E          59  14     W6YTG         59  05     0
QSO:  7140 PH 2018-10-27 0056 CR5E          59  14     K2PI          59  05     0
QSO:  7140 PH 2018-10-27 0056 CR5E          59  14     N2WK          59  05     0
QSO:  7140 PH 2018-10-27 0057 CR5E          59  14     HG6N          59  15     0
QSO:  7140 PH 2018-10-27 0058 CR5E          59  14     K0KX          59  04     0
QSO:  7140 PH 2018-10-27 0058 CR5E          59  14     WX3B          59  05     0
QSO:  7187 PH 2018-10-27 0059 CR5E          59  14     FY5KE         59  09     0
QSO:  7140 PH 2018-10-27 0059 CR5E          59  14     W4NF          59  05     0
QSO:  7140 PH 2018-10-27 0059 CR5E          59  14     S54ZZ         59  15     0
QSO:  7140 PH 2018-10-27 0100 CR5E          59  14     K4MM          59  05     0
QSO:  7140 PH 2018-10-27 0100 CR5E          59  14     F4FET         59  14     0
QSO:  1886 PH 2018-10-27 0100 CR5E          59  14     EI8IU         59  14     1
QSO:  7140 PH 2018-10-27 0101 CR5E          59  14     K3UL          59  05     0
QSO:  1877 PH 2018-10-27 0101 CR5E          59  14     PI4M          59  14     1
QSO:  7140 PH 2018-10-27 0101 CR5E          59  14     YU5R          59  15     0
QSO:  7140 PH 2018-10-27 0103 CR5E          59  14     OG6N          59  15     0
QSO:  1870 PH 2018-10-27 0104 CR5E          59  14     SP2PIK        59  15     1
QSO:  7140 PH 2018-10-27 0104 CR5E          59  14     K5TR          59  04     0
QSO:  7140 PH 2018-10-27 0105 CR5E          59  14     W9RE          59  04     0
QSO:  1848 PH 2018-10-27 0106 CR5E          59  14     IT9ZTX        59  15     1
QSO:  7140 PH 2018-10-27 0106 CR5E          59  14     2E0LMD        59  14     0
QSO:  1866 PH 2018-10-27 0106 CR5E          59  14     DF0HQ         59  14     1
QSO:  1849 PH 2018-10-27 0107 CR5E          59  14     OT5A          59  14     1
QSO:  7140 PH 2018-10-27 0107 CR5E          59  14     N3DPB         59  05     0
QSO:  7191 PH 2018-10-27 0108 CR5E          59  14     9K2HN         59  21     0
QSO:  1862 PH 2018-10-27 0108 CR5E          59  14     LA4C          59  14     1
QSO:  1859 PH 2018-10-27 0108 CR5E          59  14     CN3A          59  33     1
QSO:  1857 PH 2018-10-27 0109 CR5E          59  14     OK7K          59  15     1
QSO:  7140 PH 2018-10-27 0109 CR5E          59  14     RT4D          59  16     0
QSO:  7140 PH 2018-10-27 0111 CR5E          59  14     K4AB          59  04     0
QSO:  7140 PH 2018-10-27 0111 CR5E          59  14     OK6Y          59  15     0
QSO:  7140 PH 2018-10-27 0112 CR5E          59  14     3Z1K          59  15     0
QSO:  7140 PH 2018-10-27 0113 CR5E          59  14     W2NO          59  05     0
QSO:  7140 PH 2018-10-27 0113 CR5E          59  14     DL5L          59  14     0
QSO:  7140 PH 2018-10-27 0114 CR5E          59  14     UX7UU         59  16     0
QSO:  1845 PH 2018-10-27 0114 CR5E          59  14     LZ9W          59  20     1
QSO:  1873 PH 2018-10-27 0115 CR5E          59  14     EE5V          59  14     1
QSO:  7140 PH 2018-10-27 0115 CR5E          59  14     LY2OU         59  15     0
QSO:  7140 PH 2018-10-27 0115 CR5E          59  14     OH1RX         59  15     0
QSO:  7140 PH 2018-10-27 0116 CR5E          59  14     W1NA          59  05     0
QSO:  7140 PH 2018-10-27 0117 CR5E          59  14     M0YDB         59  14     0
QSO:  7051 PH 2018-10-27 0117 CR5E          59  14     ZF1A          59  08     0
QSO:  7140 PH 2018-10-27 0118 CR5E          59  14     RC7KY         59  16     0
QSO:  7140 PH 2018-10-27 0118 CR5E          59  14     IR8P          59  15     0
QSO:  7140 PH 2018-10-27 0118 CR5E          59  14     PA6AA         59  14     0
QSO:  1831 PH 2018-10-27 0118 CR5E          59  14     HB2U          59  14     1
QSO:  7140 PH 2018-10-27 0118 CR5E          59  14     DM4M          59  14     0
QSO:  1890 PH 2018-10-27 0119 CR5E          59  14     M6T           59  14     1
QSO:  7140 PH 2018-10-27 0119 CR5E          59  14     F4TLZ         59  14     0
QSO:  7053 PH 2018-10-27 0119 CR5E          59  14     PJ4K          59  09     0
QSO:  7055 PH 2018-10-27 0119 CR5E          59  14     OY9JD         59  14     0
QSO:  7056 PH 2018-10-27 0120 CR5E          59  14     C4A           59  20     0
QSO:  1839 PH 2018-10-27 0121 CR5E          59  14     IK3SSJ        59  15     1
QSO:  7140 PH 2018-10-27 0121 CR5E          59  14     K1TTT         59  05     0
QSO:  7140 PH 2018-10-27 0121 CR5E          59  14     W1YU          59  05     0
QSO:  7140 PH 2018-10-27 0121 CR5E          59  14     DF2LH         59  14     0
QSO:  7066 PH 2018-10-27 0122 CR5E          59  14     PX2A          59  11     0
QSO:  7140 PH 2018-10-27 0123 CR5E          59  14     W1HS          59  05     0
QSO:  7078 PH 2018-10-27 0124 CR5E          59  14     KP3Z          59  08     0
QSO:  7140 PH 2018-10-27 0124 CR5E          59  14     K1NT          59  05     0
QSO:  7140 PH 2018-10-27 0124 CR5E          59  14     K1KA          59  05     0
QSO:  7140 PH 2018-10-27 0124 CR5E          59  14     OK1MKU        59  15     0
QSO:  7140 PH 2018-10-27 0124 CR5E          59  14     SP8K          59  15     0
QSO:  7140 PH 2018-10-27 0125 CR5E          59  14     G4WWS         59  14     0
QSO:  7140 PH 2018-10-27 0125 CR5E          59  14     NW2K          59  05     0
QSO:  7140 PH 2018-10-27 0126 CR5E          59  14     VE3JM         59  04     0
QSO:  7082 PH 2018-10-27 0126 CR5E          59  14     V26B          59  08     0
QSO:  7140 PH 2018-10-27 0126 CR5E          59  14     M0KOX         59  14     0
QSO:  7086 PH 2018-10-27 0127 CR5E          59  14     RA9V          59  18     0
QSO:  7140 PH 2018-10-27 0129 CR5E          59  14     W1EBI         59  05     0
QSO:  7140 PH 2018-10-27 0129 CR5E          59  14     RC1W          59  16     0
QSO:  7140 PH 2018-10-27 0129 CR5E          59  14     K5UA          59  04     0
QSO:  7140 PH 2018-10-27 0130 CR5E          59  14     K5ZD          59  05     0
QSO:  7140 PH 2018-10-27 0130 CR5E          59  14     K2XR          59  05     0
QSO:  7103 PH 2018-10-27 0130 CR5E          59  14     A73A          59  21     0
QSO:  7140 PH 2018-10-27 0130 CR5E          59  14     KV1J          59  05     0
QSO:  7108 PH 2018-10-27 0131 CR5E          59  14     OZ11A         59  14     0
QSO:  7109 PH 2018-10-27 0131 CR5E          59  14     YP0C          59  20     0
QSO:  7140 PH 2018-10-27 0132 CR5E          59  14     W0GJ          59  04     0
QSO:  7116 PH 2018-10-27 0133 CR5E          59  14     4U1A          59  15     0
QSO:  7140 PH 2018-10-27 0133 CR5E          59  14     K9CT          59  04     0
QSO:  7140 PH 2018-10-27 0133 CR5E          59  14     WX1S          59  05     0
QSO:  7120 PH 2018-10-27 0133 CR5E          59  14     9Y4W          59  09     0
QSO:  7140 PH 2018-10-27 0133 CR5E          59  14     RD1A          59  16     0
QSO:  7140 PH 2018-10-27 0134 CR5E          59  14     K1LK          59  05     0
QSO:  7140 PH 2018-10-27 0134 CR5E          59  14     KA2LIM        59  05     0
QSO:  7140 PH 2018-10-27 0135 CR5E          59  14     YL2SW         59  15     0
QSO:  3695 PH 2018-10-27 0135 CR5E          59  14     ZF1A          59  08     1
QSO:  7140 PH 2018-10-27 0135 CR5E          59  14     SQ8LUU        59  15     0
QSO:  3776 PH 2018-10-27 0136 CR5E          59  14     ZW5B          59  11     1
QSO:  7140 PH 2018-10-27 0136 CR5E          59  14     KB1DN         59  05     0
QSO:  7140 PH 2018-10-27 0136 CR5E          59  14     EW2A          59  16     0
QSO:  3772 PH 2018-10-27 0137 CR5E          59  14     PJ2T          59  09     1
QSO:  7140 PH 2018-10-27 0137 CR5E          59  14     E73KT         59  15     0
QSO:  7140 PH 2018-10-27 0137 CR5E          59  14     IK2TYL        59  15     0
QSO:  3718 PH 2018-10-27 0138 CR5E          59  14     CF3A          59  04     1
QSO:  7140 PH 2018-10-27 0138 CR5E          59  14     IQ2DN         59  15     0
QSO:  7140 PH 2018-10-27 0138 CR5E          59  14     IR7T          59  15     0
QSO:  3745 PH 2018-10-27 0139 CR5E          59  14     XE2X          59  06     1
QSO:  7140 PH 2018-10-27 0139 CR5E          59  14     DL1SEH        59  14     0
QSO:  7140 PH 2018-10-27 0139 CR5E          59  14     KF2O          59  05     0
QSO:  3742 PH 2018-10-27 0140 CR5E          59  14     P40T          59  09     1
QSO:  7140 PH 2018-10-27 0140 CR5E          59  14     PA0AA         59  14     0
QSO:  7140 PH 2018-10-27 0140 CR5E          59  14     NB1N          59  05     0
QSO:  7140 PH 2018-10-27 0141 CR5E          59  14     DR6R          59  14     0
QSO:  3736 PH 2018-10-27 0141 CR5E          59  14     4X0T          59  20     1
QSO:  7140 PH 2018-10-27 0141 CR5E          59  14     K3CT          59  05     0
QSO:  7140 PH 2018-10-27 0141 CR5E          59  14     K2PLF         59  05     0
QSO:  7140 PH 2018-10-27 0142 CR5E          59  14     RU5A          59  16     0
QSO:  3603 PH 2018-10-27 0142 CR5E          59  14     SZ1A          59  20     1
QSO:  7140 PH 2018-10-27 0142 CR5E          59  14     S54K          59  15     0
QSO:  7140 PH 2018-10-27 0142 CR5E          59  14     LX7I          59  14     0
QSO:  3610 PH 2018-10-27 0142 CR5E          59  14     LA4C          59  14     1
QSO:  7140 PH 2018-10-27 0142 CR5E          59  14     DK0SB         59  14     0
QSO:  7140 PH 2018-10-27 0143 CR5E          59  14     K3OO          59  05     0
QSO:  7140 PH 2018-10-27 0143 CR5E          59  14     UP4L          59  17     0
QSO:  7140 PH 2018-10-27 0143 CR5E          59  14     F8KGS         59  14     0
QSO:  7140 PH 2018-10-27 0143 CR5E          59  14     SP2KPD        59  15     0
QSO:  7140 PH 2018-10-27 0143 CR5E          59  14     W2RE          59  05     0
QSO:  3711 PH 2018-10-27 0144 CR5E          59  14     OH0V          59  15     1
QSO:  7140 PH 2018-10-27 0144 CR5E          59  14     N3FJP         59  05     0
QSO:  3731 PH 2018-10-27 0144 CR5E          59  14     D4C           59  35     1
QSO:  7140 PH 2018-10-27 0144 CR5E          59  14     K1LU          59  05     0
QSO:  7173 PH 2018-10-27 0144 CR5E          59  14     GD9W          59  14     0
QSO:  7140 PH 2018-10-27 0146 CR5E          59  14     K3SW          59  05     0
QSO:  3721 PH 2018-10-27 0146 CR5E          59  14     FG4KH         59  08     1
QSO:  7140 PH 2018-10-27 0146 CR5E          59  14     MI0AYR        59  14     0
QSO:  7140 PH 2018-10-27 0146 CR5E          59  14     EF8R          59  33     0
QSO:  7069 PH 2018-10-27 0146 CR5E          59  14     VP2MDG        59  08     0
QSO:  7140 PH 2018-10-27 0146 CR5E          59  14     WO2X          59  05     0
QSO:  7140 PH 2018-10-27 0147 CR5E          59  14     NG3J          59  05     0
QSO:  7140 PH 2018-10-27 0147 CR5E          59  14     W1AEC         59  05     0
QSO:  7140 PH 2018-10-27 0147 CR5E          59  14     K2RET         59  05     0
QSO:  7140 PH 2018-10-27 0148 CR5E          59  14     AB2E          59  05     0
QSO:  7140 PH 2018-10-27 0148 CR5E          59  14     AA3B          59  05     0
QSO:  7140 PH 2018-10-27 0148 CR5E          59  14     WO5R          59  04     0
QSO:  7140 PH 2018-10-27 0148 CR5E          59  14     KU4LO         59  05     0
QSO:  7140 PH 2018-10-27 0148 CR5E          59  14     W1OO          59  05     0
QSO:  7140 PH 2018-10-27 0149 CR5E          59  14     WB9Z          59  04     0
QSO:  7140 PH 2018-10-27 0149 CR5E          59  14     N8BI          59  04     0
QSO:  7140 PH 2018-10-27 0149 CR5E          59  14     AG2V          59  05     0
QSO:  7140 PH 2018-10-27 0150 CR5E          59  14     N5VX          59  04     0
QSO:  7140 PH 2018-10-27 0151 CR5E          59  14     K3OXL         59  05     0
QSO:  7140 PH 2018-10-27 0151 CR5E          59  14     KA4AQM        59  05     0
QSO:  7140 PH 2018-10-27 0151 CR5E          59  14     IT9FRX        59  15     0
QSO:  7140 PH 2018-10-27 0152 CR5E          59  14     NT5V          59  04     0
QSO:  7140 PH 2018-10-27 0152 CR5E          59  14     K3SWZ         59  05     0
QSO:  7140 PH 2018-10-27 0152 CR5E          59  14     PR5O          59  11     0
QSO:  7140 PH 2018-10-27 0153 CR5E          59  14     W1MBB         59  05     0
QSO:  3782 PH 2018-10-27 0153 CR5E          59  14     PZ5K          59  09     1
QSO:  7140 PH 2018-10-27 0153 CR5E          59  14     W3XOX         59  05     0
QSO:  7140 PH 2018-10-27 0153 CR5E          59  14     K4FYM         59  05     0
QSO:  3707 PH 2018-10-27 0153 CR5E          59  14     YL2SM         59  15     1
QSO:  7140 PH 2018-10-27 0154 CR5E          59  14     WA1F          59  05     0
QSO:  7140 PH 2018-10-27 0154 CR5E          59  14     W1GD          59  05     0
QSO:  3716 PH 2018-10-27 0154 CR5E          59  14     CT9/OM2KW     59  33     1
QSO:  7140 PH 2018-10-27 0154 CR5E          59  14     K1TH          59  05     0
QSO:  7153 PH 2018-10-27 0155 CR5E          59  14     PJ2T          59  09     0
QSO:  7140 PH 2018-10-27 0155 CR5E          59  14     NJ0F          59  04     0
QSO:  3779 PH 2018-10-27 0156 CR5E          59  14     VO1GRC        59  05     1
QSO:  3785 PH 2018-10-27 0156 CR5E          59  14     W2RE          59  05     1
QSO:  7140 PH 2018-10-27 0157 CR5E          59  14     WY3A          59  05     0
QSO:  3673 PH 2018-10-27 0158 CR5E          59  14     TF3T          59  40     1
QSO:  7140 PH 2018-10-27 0158 CR5E          59  14     K2WK          59  05     0
QSO:  3735 PH 2018-10-27 0158 CR5E          59  14     FY5KE         59  09     1
QSO:  7140 PH 2018-10-27 0158 CR5E          59  14     NW8U          59  05     0
QSO:  7140 PH 2018-10-27 0159 CR5E          59  14     N3OJL         59  05     0
