START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SX2X
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2949408
NAME: ILIAS SARAFOUDIS
OPERATORS: YT1AD YT3W YU1AU YT5AKI YU1KX SV2JAO SV7CLI SV2BXZ SV2KBB SV2CBA SY2BGQ
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  3742 PH 2018-10-27 0007 SX2X          59  20     9A1KDE        59  15     1
QSO:  7150 PH 2018-10-27 0235 SX2X          59  20     SN100L        59  15     0
QSO:  7150 PH 2018-10-27 0236 SX2X          59  20     LY2NY         59  15     0
QSO:  7150 PH 2018-10-27 0236 SX2X          59  20     N1MM          59  05     0
QSO:  7150 PH 2018-10-27 0239 SX2X          59  20     K1KI          59  05     0
QSO:  7150 PH 2018-10-27 0240 SX2X          59  20     ES6RW         59  15     0
QSO:  7150 PH 2018-10-27 0243 SX2X          59  20     SZ4KRD        59  20     0
QSO:  7150 PH 2018-10-27 0246 SX2X          59  20     US7WW         59  16     0
QSO:  7150 PH 2018-10-27 0246 SX2X          59  20     OK2OCT        59  15     0
QSO:  7150 PH 2018-10-27 0248 SX2X          59  20     OK2MBP        59  15     0
QSO:  3613 PH 2018-10-27 0249 SX2X          59  20     Z33F          59  15     1
QSO:  7150 PH 2018-10-27 0249 SX2X          59  20     OK1GTH        59  15     0
QSO:  7150 PH 2018-10-27 0250 SX2X          59  20     OK2SDE        59  15     0
QSO:  3639 PH 2018-10-27 0251 SX2X          59  20     ED9E          59  33     1
QSO:  7150 PH 2018-10-27 0253 SX2X          59  20     RW8T          59  16     0
QSO:  7150 PH 2018-10-27 0257 SX2X          59  20     K2LE          59  05     0
QSO:  3743 PH 2018-10-27 0259 SX2X          59  20     P40T          59  09     1
QSO:  7150 PH 2018-10-27 0300 SX2X          59  20     OK2KOJ        59  15     0
QSO:  7150 PH 2018-10-27 0300 SX2X          59  20     DL1NKS        59  14     0
QSO:  3746 PH 2018-10-27 0301 SX2X          59  20     PJ2T          59  09     1
QSO:  3735 PH 2018-10-27 0302 SX2X          59  20     FY5KE         59  09     1
QSO:  7150 PH 2018-10-27 0303 SX2X          59  20     OH1VR         59  15     0
QSO:  3760 PH 2018-10-27 0309 SX2X          59  20     FM5DN         59  08     1
QSO:  7120 PH 2018-10-27 0309 SX2X          59  20     EI9E          59  14     0
QSO:  3744 PH 2018-10-27 0311 SX2X          59  20     C4A           59  20     1
QSO:  7150 PH 2018-10-27 0314 SX2X          59  20     DR6C          59  14     0
QSO:  7150 PH 2018-10-27 0315 SX2X          59  20     OM7RU         59  15     0
QSO:  7150 PH 2018-10-27 0315 SX2X          59  20     K1KP          59  05     0
QSO:  7150 PH 2018-10-27 0316 SX2X          59  20     W3PA          59  05     0
QSO:  7150 PH 2018-10-27 0318 SX2X          59  20     SQ9KDT        59  15     0
QSO: 14210 PH 2018-10-27 0320 SX2X          59  20     OX7A          59  40     1
QSO:  7150 PH 2018-10-27 0320 SX2X          59  20     US5D          59  16     0
QSO:  7150 PH 2018-10-27 0321 SX2X          59  20     OM8GT         59  15     0
QSO:  7150 PH 2018-10-27 0323 SX2X          59  20     OE1CIW        59  15     0
QSO: 14255 PH 2018-10-27 0325 SX2X          59  20     YP3A          59  20     1
QSO: 14243 PH 2018-10-27 0326 SX2X          59  20     OH5K          59  15     1
QSO:  3706 PH 2018-10-27 0327 SX2X          59  20     US6EX         59  16     0
QSO: 14201 PH 2018-10-27 0327 SX2X          59  20     KH7XS         59  31     1
QSO:  3706 PH 2018-10-27 0327 SX2X          59  20     DL1WA         59  14     0
QSO:  3706 PH 2018-10-27 0328 SX2X          59  20     UZ2I          59  16     0
QSO:  3706 PH 2018-10-27 0330 SX2X          59  20     F1ICK         59  14     0
QSO:  3706 PH 2018-10-27 0330 SX2X          59  20     IK5TBK        59  15     0
QSO:  3706 PH 2018-10-27 0331 SX2X          59  20     OE100XA       59  15     0
QSO:  3706 PH 2018-10-27 0331 SX2X          59  20     OG6N          59  15     0
QSO:  3706 PH 2018-10-27 0332 SX2X          59  20     IW4CNY        59  15     0
QSO:  3706 PH 2018-10-27 0332 SX2X          59  20     HG5R          59  15     0
QSO:  3706 PH 2018-10-27 0333 SX2X          59  20     UT2QT         59  16     0
QSO:  3706 PH 2018-10-27 0335 SX2X          59  20     RK4FAO        59  16     0
QSO:  3706 PH 2018-10-27 0335 SX2X          59  20     G6XX          59  14     0
QSO:  3706 PH 2018-10-27 0336 SX2X          59  20     DJ1OJ         59  14     0
QSO:  3706 PH 2018-10-27 0337 SX2X          59  20     OK1MKU        59  15     0
QSO:  3706 PH 2018-10-27 0338 SX2X          59  20     OE1HHB        59  15     0
QSO:  3706 PH 2018-10-27 0339 SX2X          59  20     DK0BM         59  14     0
QSO:  3706 PH 2018-10-27 0339 SX2X          59  20     DG7LAN/P      59  14     0
QSO:  3706 PH 2018-10-27 0340 SX2X          59  20     DR6R          59  14     0
QSO:  3706 PH 2018-10-27 0341 SX2X          59  20     US8QQ         59  16     0
QSO:  3706 PH 2018-10-27 0341 SX2X          59  20     F2JD          59  14     0
QSO:  3706 PH 2018-10-27 0342 SX2X          59  20     PA0AA         59  14     0
QSO:  3706 PH 2018-10-27 0342 SX2X          59  20     UX1VT         59  16     0
QSO:  3706 PH 2018-10-27 0342 SX2X          59  20     OM4Q          59  15     0
QSO:  3706 PH 2018-10-27 0344 SX2X          59  20     IQ0RU         59  15     0
QSO: 14165 PH 2018-10-27 0345 SX2X          59  20     YT1A          59  15     1
QSO:  3706 PH 2018-10-27 0347 SX2X          59  20     DK2WU         59  14     0
QSO:  7055 PH 2018-10-27 0352 SX2X          59  20     OY9JD         59  14     1
QSO:  3706 PH 2018-10-27 0352 SX2X          59  20     SN5L          59  15     0
QSO:  3706 PH 2018-10-27 0352 SX2X          59  20     OM5WW         59  15     0
QSO:  3706 PH 2018-10-27 0353 SX2X          59  20     YO9FEB        59  20     0
QSO:  3706 PH 2018-10-27 0354 SX2X          59  20     LC1U          59  14     0
QSO:  7066 PH 2018-10-27 0354 SX2X          59  20     CT9ABP        59  33     1
QSO:  3706 PH 2018-10-27 0354 SX2X          59  20     TC2MK         59  20     0
QSO:  3706 PH 2018-10-27 0354 SX2X          59  20     SV2AOK        59  20     0
QSO:  3706 PH 2018-10-27 0355 SX2X          59  20     DA2X          59  14     0
QSO:  3706 PH 2018-10-27 0356 SX2X          59  20     TM2Y          59  14     0
QSO:  1883 PH 2018-10-27 0401 SX2X          59  20     SN7D          59  15     0
QSO:  7051 PH 2018-10-27 0401 SX2X          59  20     ZF1A          59  08     1
QSO:  1885 PH 2018-10-27 0402 SX2X          59  20     ES9C          59  15     0
QSO:  7053 PH 2018-10-27 0403 SX2X          59  20     VP2MDG        59  08     1
QSO:  1880 PH 2018-10-27 0403 SX2X          59  20     SQ7CL         59  15     0
QSO:  7098 PH 2018-10-27 0404 SX2X          59  20     HG7T          59  15     1
QSO:  1885 PH 2018-10-27 0405 SX2X          59  20     9A2EU         59  15     0
QSO:  7086 PH 2018-10-27 0405 SX2X          59  20     9Y4W          59  09     1
QSO:  1885 PH 2018-10-27 0406 SX2X          59  20     HA9NB         59  15     0
QSO:  7112 PH 2018-10-27 0407 SX2X          59  20     YP0C          59  20     1
QSO:  1885 PH 2018-10-27 0408 SX2X          59  20     RU6K          59  16     0
QSO:  1885 PH 2018-10-27 0410 SX2X          59  20     YT8A          59  15     0
QSO:  7155 PH 2018-10-27 0410 SX2X          59  20     D4C           59  35     1
QSO:  1885 PH 2018-10-27 0411 SX2X          59  20     UX5IS         59  16     0
QSO:  1885 PH 2018-10-27 0411 SX2X          59  20     LZ9W          59  20     0
QSO:  1885 PH 2018-10-27 0412 SX2X          59  20     YO6DBL        59  20     0
QSO:  7166 PH 2018-10-27 0413 SX2X          59  20     9K2K          59  21     1
QSO:  7188 PH 2018-10-27 0417 SX2X          59  20     TG9ANF        59  07     1
QSO:  7194 PH 2018-10-27 0419 SX2X          59  20     LZ5R          59  20     1
QSO: 14155 PH 2018-10-27 0423 SX2X          59  20     RN0CT         59  19     1
QSO: 14162 PH 2018-10-27 0425 SX2X          59  20     VU2CPL        59  22     1
QSO: 14164 PH 2018-10-27 0426 SX2X          59  20     R9MJ          59  17     1
QSO: 14167 PH 2018-10-27 0427 SX2X          59  20     UN7QF         59  17     1
QSO: 14173 PH 2018-10-27 0430 SX2X          59  20     JE1RXJ        59  25     1
QSO:  3735 PH 2018-10-27 0430 SX2X          59  20     EE3E          59  14     0
QSO:  3735 PH 2018-10-27 0432 SX2X          59  20     YO4AR         59  20     0
QSO: 14175 PH 2018-10-27 0432 SX2X          59  20     A5A           59  22     1
QSO:  3735 PH 2018-10-27 0433 SX2X          59  20     YO9IAB        59  20     0
QSO:  3735 PH 2018-10-27 0433 SX2X          59  20     LZ3FN         59  20     0
QSO: 14182 PH 2018-10-27 0433 SX2X          59  20     LZ9W          59  20     1
QSO: 14178 PH 2018-10-27 0434 SX2X          59  20     7Z1SJ         59  21     1
QSO: 14185 PH 2018-10-27 0434 SX2X          59  20     C4A           59  20     1
QSO:  3735 PH 2018-10-27 0435 SX2X          59  20     S50C          59  15     0
QSO:  3735 PH 2018-10-27 0435 SX2X          59  20     UT3SO         59  16     0
QSO: 14223 PH 2018-10-27 0436 SX2X          59  20     A44A          59  21     1
QSO:  3735 PH 2018-10-27 0436 SX2X          59  20     EU2EU         59  16     0
QSO: 14237 PH 2018-10-27 0437 SX2X          59  20     UN8PT         59  17     1
QSO:  3735 PH 2018-10-27 0438 SX2X          59  20     ES3KT         59  15     0
QSO:  3735 PH 2018-10-27 0441 SX2X          59  20     YL2SW         59  15     0
QSO: 14218 PH 2018-10-27 0441 SX2X          59  20     A61FK         59  21     1
QSO:  3735 PH 2018-10-27 0442 SX2X          59  20     IQ5ZR         59  15     0
QSO: 14228 PH 2018-10-27 0442 SX2X          59  20     S57DX         59  15     1
QSO: 14240 PH 2018-10-27 0443 SX2X          59  20     A73A          59  21     1
QSO: 14281 PH 2018-10-27 0445 SX2X          59  20     4L2M          59  21     1
QSO: 14336 PH 2018-10-27 0446 SX2X          59  20     OL0M          59  15     1
QSO:  3735 PH 2018-10-27 0448 SX2X          59  20     UT1S          59  16     0
QSO:  1832 PH 2018-10-27 0448 SX2X          59  20     F8KLY         59  14     1
QSO:  1852 PH 2018-10-27 0449 SX2X          59  20     DA2X          59  14     1
QSO:  1857 PH 2018-10-27 0449 SX2X          59  20     OK7K          59  15     1
QSO:  1862 PH 2018-10-27 0450 SX2X          59  20     OM0WR         59  15     1
QSO:  1873 PH 2018-10-27 0451 SX2X          59  20     EA1DVY        59  14     1
QSO:  1891 PH 2018-10-27 0451 SX2X          59  20     M6T           59  14     1
QSO:  1859 PH 2018-10-27 0453 SX2X          59  20     CN3A          59  33     1
QSO:  3735 PH 2018-10-27 0456 SX2X          59  20     S57ANW        59  15     0
QSO:  3735 PH 2018-10-27 0457 SX2X          59  20     OU8A          59  14     0
QSO:  3735 PH 2018-10-27 0458 SX2X          59  20     LZ1VVD        59  20     0
QSO:  3735 PH 2018-10-27 0458 SX2X          59  20     PA2TMS        59  14     0
QSO:  3735 PH 2018-10-27 0458 SX2X          59  20     DK1KC         59  14     0
QSO:  3735 PH 2018-10-27 0459 SX2X          59  20     IU8GYT        59  15     0
QSO:  3735 PH 2018-10-27 0500 SX2X          59  20     OM6TX         59  15     0
QSO:  3735 PH 2018-10-27 0500 SX2X          59  20     YO2CJX        59  20     0
QSO:  3735 PH 2018-10-27 0501 SX2X          59  20     F6DJU         59  14     0
QSO:  3735 PH 2018-10-27 0501 SX2X          59  20     OK1AXG        59  15     0
QSO:  1912 PH 2018-10-27 0502 SX2X          59  20     OE3WMW        59  15     1
QSO:  3735 PH 2018-10-27 0502 SX2X          59  20     YO8SMM        59  20     0
QSO:  3735 PH 2018-10-27 0502 SX2X          59  20     IR3Z          59  15     0
QSO:  3735 PH 2018-10-27 0502 SX2X          59  20     HG6N          59  15     0
QSO:  3735 PH 2018-10-27 0503 SX2X          59  20     SP3GTS        59  15     0
QSO:  3735 PH 2018-10-27 0503 SX2X          59  20     LZ5RD         59  20     0
QSO:  3735 PH 2018-10-27 0503 SX2X          59  20     LY2FN         59  15     0
QSO:  3735 PH 2018-10-27 0504 SX2X          59  20     DR5N          59  14     0
QSO:  3735 PH 2018-10-27 0504 SX2X          59  20     UX0LL         59  16     0
QSO:  3735 PH 2018-10-27 0504 SX2X          59  20     IT9ESW        59  15     0
QSO:  3735 PH 2018-10-27 0505 SX2X          59  20     SV9RGI        59  20     0
QSO:  3735 PH 2018-10-27 0505 SX2X          59  20     RT2O          59  16     0
QSO:  3735 PH 2018-10-27 0506 SX2X          59  20     SN8B          59  15     0
QSO:  3735 PH 2018-10-27 0506 SX2X          59  20     IT9RBW        59  15     0
QSO:  3735 PH 2018-10-27 0506 SX2X          59  20     EF8R          59  33     0
QSO:  3735 PH 2018-10-27 0507 SX2X          59  20     LY2CO         59  15     0
QSO:  3735 PH 2018-10-27 0507 SX2X          59  20     OH1VR         59  15     0
QSO:  3735 PH 2018-10-27 0507 SX2X          59  20     S54I          59  15     0
QSO:  3735 PH 2018-10-27 0508 SX2X          59  20     PI4AMF        59  14     0
QSO:  3735 PH 2018-10-27 0508 SX2X          59  20     DL1MGB        59  14     0
QSO:  1864 PH 2018-10-27 0509 SX2X          59  20     PI4COM        59  14     1
QSO:  3735 PH 2018-10-27 0509 SX2X          59  20     EU1A          59  16     0
QSO:  3735 PH 2018-10-27 0509 SX2X          59  20     DP6E          59  14     0
QSO:  3735 PH 2018-10-27 0510 SX2X          59  20     S56A          59  15     0
QSO:  3735 PH 2018-10-27 0511 SX2X          59  20     M0MCV         59  14     0
QSO:  3735 PH 2018-10-27 0512 SX2X          59  20     PA3AAV        59  14     0
QSO: 14286 PH 2018-10-27 0514 SX2X          59  20     R4BZ          59  16     1
QSO:  3735 PH 2018-10-27 0514 SX2X          59  20     F4EUG         59  14     0
QSO: 14134 PH 2018-10-27 0514 SX2X          59  20     4K6FO         59  21     1
