START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: K3WJV
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 832706
NAME: Bill Stravinsky
OPERATORS: K3WJV
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7133 PH 2018-10-27 0014 K3WJV         59  5      IR4M          59  15
QSO:  3680 PH 2018-10-27 0457 K3WJV         59  5      M4A           59  14
QSO:  3661 PH 2018-10-27 0502 K3WJV         59  5      LY7Z          59  15
QSO:  3658 PH 2018-10-27 0503 K3WJV         59  5      VE3MH         59  04
QSO:  7140 PH 2018-10-27 0509 K3WJV         59  5      HI3T          59  08
QSO:  3687 PH 2018-10-27 0510 K3WJV         59  5      VA2WA         59  05
QSO:  3615 PH 2018-10-27 0513 K3WJV         59  5      OQ5M          59  14
QSO:  3699 PH 2018-10-27 0527 K3WJV         59  5      VC3M          59  04
QSO:  3702 PH 2018-10-27 0528 K3WJV         59  5      VE3MIS        59  04
QSO:  3704 PH 2018-10-27 0529 K3WJV         59  5      EF8R          59  33
QSO:  3720 PH 2018-10-27 0531 K3WJV         59  5      VE2BWL        59  05
QSO:  3725 PH 2018-10-27 0532 K3WJV         59  5      GD9W          59  14
QSO:  3729 PH 2018-10-27 0533 K3WJV         59  5      TM1T          59  14
QSO:  3735 PH 2018-10-27 0535 K3WJV         59  5      DR1A          59  14
QSO:  3742 PH 2018-10-27 0539 K3WJV         59  5      8P5A          59  08
QSO:  7111 PH 2018-10-27 0544 K3WJV         59  5      VP9I          59  05
QSO:  7188 PH 2018-10-27 0546 K3WJV         59  5      FY5KE         59  09
QSO:  7215 PH 2018-10-27 0548 K3WJV         59  5      YY2HCM        59  09
QSO:  7251 PH 2018-10-27 0549 K3WJV         59  5      P40W          59  09
QSO:  7242 PH 2018-10-27 0550 K3WJV         59  5      P40L          59  09
QSO:  3769 PH 2018-10-27 0556 K3WJV         59  5      VE3JM         59  04
QSO:  7089 PH 2018-10-27 0559 K3WJV         59  5      V26B          59  08
QSO:  7173 PH 2018-10-27 0602 K3WJV         59  5      CO5LB         59  08
QSO:  7219 PH 2018-10-27 0604 K3WJV         59  5      PJ4G          59  09
QSO:  1830 PH 2018-10-27 0605 K3WJV         59  5      KP3Z          59  08
QSO:  3608 PH 2018-10-27 0609 K3WJV         59  5      VP2MDG        59  08
QSO:  3742 PH 2018-10-27 0616 K3WJV         59  5      HB9EOU        59  14
QSO:  3759 PH 2018-10-27 0620 K3WJV         59  5      GM2T          59  14
QSO:  7155 PH 2018-10-27 0622 K3WJV         59  5      D4C           59  35
QSO:  7184 PH 2018-10-27 0624 K3WJV         59  5      PJ2T          59  09
QSO:  3716 PH 2018-10-27 0625 K3WJV         59  5      CN2CO         59  33
QSO:  7205 PH 2018-10-27 0631 K3WJV         59  5      ZW5B          59  11
QSO:  7207 PH 2018-10-27 0632 K3WJV         59  5      KP2M          59  08
QSO:  3696 PH 2018-10-27 0634 K3WJV         59  5      V3A           59  07
QSO:  3697 PH 2018-10-27 0635 K3WJV         59  5      I1JTQ         59  15
QSO:  7186 PH 2018-10-27 0636 K3WJV         59  5      NP2P          59  08
QSO:  7168 PH 2018-10-27 1023 K3WJV         59  5      ZM4T          59  32
QSO:  7208 PH 2018-10-27 1024 K3WJV         59  5      VK3GK         59  30
QSO:  3779 PH 2018-10-27 1025 K3WJV         59  5      VA3DF         59  04
QSO:  3725 PH 2018-10-27 1026 K3WJV         59  5      VE3MGY        59  04
QSO:  7144 PH 2018-10-27 1027 K3WJV         59  5      XE2T          59  06
QSO:  7136 PH 2018-10-27 1027 K3WJV         59  5      KH6J          59  31
QSO:  7205 PH 2018-10-27 1028 K3WJV         59  5      KH7XS         59  31
QSO:  3767 PH 2018-10-27 1029 K3WJV         59  5      VP9I          59  05
QSO:  3761 PH 2018-10-27 1029 K3WJV         59  5      KH6J          59  31
QSO:  7175 PH 2018-10-27 1032 K3WJV         59  5      NH7A          59  31
QSO:  3799 PH 2018-10-27 1032 K3WJV         59  5      P40W          59  09
QSO:  3715 PH 2018-10-27 1037 K3WJV         59  5      VC3R          59  04
QSO:  7213 PH 2018-10-27 1038 K3WJV         59  5      VP5W          59  08
QSO:  7188 PH 2018-10-27 1039 K3WJV         59  5      VK4KW         59  30
QSO:  7239 PH 2018-10-27 1040 K3WJV         59  5      KH6TU         59  31
QSO:  1850 PH 2018-10-27 1044 K3WJV         59  5      VE6SV         59  04
QSO:  7243 PH 2018-10-27 1044 K3WJV         59  5      VK7GN         59  30
QSO:  7172 PH 2018-10-27 1045 K3WJV         59  5      KP3Z          59  08
QSO:  3772 PH 2018-10-27 1046 K3WJV         59  5      CF3A          59  04
QSO:  3777 PH 2018-10-27 1048 K3WJV         59  5      ZF9CW         59  08
QSO:  7156 PH 2018-10-27 1051 K3WJV         59  5      K6XX          59  03
QSO:  7154 PH 2018-10-27 1100 K3WJV         59  5      K4AJA/VP9     59  05
QSO:  7190 PH 2018-10-27 1101 K3WJV         59  5      KH7M          59  31
QSO:  7182 PH 2018-10-27 1102 K3WJV         59  5      HI3LT         59  08
QSO:  7160 PH 2018-10-27 1105 K3WJV         59  5      HC1DX         59  10
QSO:  3790 PH 2018-10-27 1110 K3WJV         59  5      VA3SWG        59  04
QSO: 14180 PH 2018-10-27 1113 K3WJV         59  5      PZ5K          59  09
QSO:  7194 PH 2018-10-27 1117 K3WJV         59  5      CO8ZZ         59  08
QSO: 14222 PH 2018-10-27 1121 K3WJV         59  5      IW1FRU        59  15
QSO: 14254 PH 2018-10-27 1122 K3WJV         59  5      EI7M          59  14
QSO:  7142 PH 2018-10-27 1130 K3WJV         59  5      VC3R          59  04
QSO: 14223 PH 2018-10-27 1133 K3WJV         59  5      DP6T          59  14
QSO: 14192 PH 2018-10-27 1137 K3WJV         59  5      PD8DX         59  14
QSO: 14245 PH 2018-10-27 1139 K3WJV         59  5      TM6M          59  14
QSO: 14249 PH 2018-10-27 1139 K3WJV         59  5      CR5E          59  14
QSO: 14279 PH 2018-10-27 1142 K3WJV         59  5      S50G          59  15
QSO: 14218 PH 2018-10-27 1155 K3WJV         59  5      DL0AO         59  14
QSO: 14220 PH 2018-10-27 1156 K3WJV         59  5      ED7P          59  14
QSO: 14175 PH 2018-10-27 1202 K3WJV         59  5      ED8W          59  33
QSO: 14206 PH 2018-10-27 1203 K3WJV         59  5      EI9E          59  14
QSO: 14248 PH 2018-10-27 1206 K3WJV         59  5      EC4DX         59  14
QSO: 14229 PH 2018-10-27 1208 K3WJV         59  5      DK5QN         59  14
QSO: 14199 PH 2018-10-27 1209 K3WJV         59  5      YL2SM         59  15
QSO: 14192 PH 2018-10-27 1211 K3WJV         59  5      LA8HGA        59  14
QSO: 14118 PH 2018-10-27 1214 K3WJV         59  5      G8DX          59  14
QSO: 14193 PH 2018-10-27 1220 K3WJV         59  5      OH1C          59  15
QSO: 14246 PH 2018-10-27 1222 K3WJV         59  5      GM2T          59  14
QSO: 14258 PH 2018-10-27 1223 K3WJV         59  5      9A7A          59  15
QSO: 14290 PH 2018-10-27 1227 K3WJV         59  5      EW6W          59  16
QSO: 14323 PH 2018-10-27 1227 K3WJV         59  5      HG6N          59  15
QSO: 14277 PH 2018-10-27 1232 K3WJV         59  5      OM2Y          59  15
QSO: 14296 PH 2018-10-27 1233 K3WJV         59  5      P33W          59  20
QSO: 14299 PH 2018-10-27 1234 K3WJV         59  5      S57DX         59  15
QSO: 21222 PH 2018-10-27 1235 K3WJV         59  5      ED8W          59  33
QSO: 21275 PH 2018-10-27 1242 K3WJV         59  5      CN3A          59  33
QSO: 14297 PH 2018-10-27 1245 K3WJV         59  5      KP2M          59  08
QSO: 14241 PH 2018-10-27 1255 K3WJV         59  5      CT9ABO        59  33
QSO: 14280 PH 2018-10-27 1257 K3WJV         59  5      RT6A          59  16
QSO: 14270 PH 2018-10-27 1258 K3WJV         59  5      G5O           59  14
QSO: 14268 PH 2018-10-27 1259 K3WJV         59  5      SO4R          59  15
QSO: 14266 PH 2018-10-27 1301 K3WJV         59  5      YU5R          59  15
QSO: 14265 PH 2018-10-27 1301 K3WJV         59  5      SO7M          59  15
QSO: 14264 PH 2018-10-27 1302 K3WJV         59  5      TO1J          59  08
QSO: 14261 PH 2018-10-27 1304 K3WJV         59  5      ON5GQ         59  14
QSO: 14255 PH 2018-10-27 1307 K3WJV         59  5      SJ0X          59  14
QSO: 21322 PH 2018-10-27 1310 K3WJV         59  5      PJ4K          59  09
QSO: 21348 PH 2018-10-27 1311 K3WJV         59  5      HK3TK         59  09
QSO: 21264 PH 2018-10-27 1312 K3WJV         59  5      HI3T          59  08
QSO: 21380 PH 2018-10-27 1315 K3WJV         59  5      ZF1A          59  08
QSO: 21364 PH 2018-10-27 1316 K3WJV         59  5      P40T          59  09
QSO: 21430 PH 2018-10-27 1318 K3WJV         59  5      P40W          59  09
QSO: 14206 PH 2018-10-27 1320 K3WJV         59  5      RO2E          59  16
QSO: 14260 PH 2018-10-27 1321 K3WJV         59  5      VE4JBB        59  04
QSO: 14202 PH 2018-10-27 1324 K3WJV         59  5      YL2SW         59  15
QSO: 14243 PH 2018-10-27 1328 K3WJV         59  5      C37NL         59  14
QSO: 14198 PH 2018-10-27 1329 K3WJV         59  5      IK4LZH        59  15
QSO: 14150 PH 2018-10-27 1332 K3WJV         59  5      E79D          59  15
QSO: 14149 PH 2018-10-27 1333 K3WJV         59  5      OE5T          59  15
QSO: 21361 PH 2018-10-27 1338 K3WJV         59  5      CR6T          59  14
QSO: 21309 PH 2018-10-27 1343 K3WJV         59  5      CR3DX         59  33
QSO: 21314 PH 2018-10-27 1343 K3WJV         59  5      TM0T          59  14
QSO: 21385 PH 2018-10-27 1345 K3WJV         59  5      S50W          59  15
QSO: 21380 PH 2018-10-27 1345 K3WJV         59  5      P40L          59  09
QSO: 21358 PH 2018-10-27 1347 K3WJV         59  5      S53M          59  15
QSO: 21353 PH 2018-10-27 1348 K3WJV         59  5      CR2L          59  14
QSO: 21224 PH 2018-10-27 1353 K3WJV         59  5      KP3Z          59  08
QSO: 21269 PH 2018-10-27 1354 K3WJV         59  5      K5TR          59  04
QSO: 21311 PH 2018-10-27 1358 K3WJV         59  5      LX7I          59  14
QSO: 21306 PH 2018-10-27 1400 K3WJV         59  5      KP2M          59  08
QSO: 21302 PH 2018-10-27 1400 K3WJV         59  5      I2WIJ         59  15
QSO: 21298 PH 2018-10-27 1401 K3WJV         59  5      OR2M          59  14
QSO: 21284 PH 2018-10-27 1406 K3WJV         59  5      DF0HQ         59  14
QSO: 21276 PH 2018-10-27 1409 K3WJV         59  5      HG6N          59  15
QSO: 21267 PH 2018-10-27 1411 K3WJV         59  5      PI4AMF        59  14
QSO: 21266 PH 2018-10-27 1412 K3WJV         59  5      9A9RR         59  15
QSO: 21250 PH 2018-10-27 1414 K3WJV         59  5      PS2T          59  11
QSO: 21436 PH 2018-10-27 1415 K3WJV         59  5      8P5A          59  08
QSO: 21435 PH 2018-10-27 1417 K3WJV         59  5      DG9SEH        59  14
QSO: 21428 PH 2018-10-27 1418 K3WJV         59  5      GD9W          59  14
QSO: 21425 PH 2018-10-27 1418 K3WJV         59  5      TM3R          59  14
QSO: 21419 PH 2018-10-27 1420 K3WJV         59  5      S52ZW         59  15
QSO: 21296 PH 2018-10-27 1421 K3WJV         59  5      M3D           59  14
QSO: 21286 PH 2018-10-27 1424 K3WJV         59  5      EI9E          59  14
QSO: 21280 PH 2018-10-27 1426 K3WJV         59  5      YL2SM         59  15
QSO: 21304 PH 2018-10-27 1428 K3WJV         59  5      LZ5R          59  20
QSO: 21301 PH 2018-10-27 1429 K3WJV         59  5      TM5Y          59  14
QSO: 21298 PH 2018-10-27 1429 K3WJV         59  5      EA5DFV        59  14
QSO: 21237 PH 2018-10-27 1432 K3WJV         59  5      PJ2T          59  09
QSO: 21257 PH 2018-10-27 1434 K3WJV         59  5      YL7X          59  15
QSO: 21255 PH 2018-10-27 1434 K3WJV         59  5      UA2FF         59  15
QSO: 21249 PH 2018-10-27 1436 K3WJV         59  5      HA3DX         59  15
QSO: 21270 PH 2018-10-27 1438 K3WJV         59  5      OH8WW         59  15
QSO: 21282 PH 2018-10-27 1438 K3WJV         59  5      LY5Y          59  15
QSO: 21323 PH 2018-10-27 1440 K3WJV         59  5      DJ8OG         59  14
QSO: 21369 PH 2018-10-27 1446 K3WJV         59  5      OH0V          59  15
QSO: 21255 PH 2018-10-27 1447 K3WJV         59  5      CT1AHU        59  14
QSO: 21256 PH 2018-10-27 1447 K3WJV         59  5      ED7W          59  14
QSO: 21448 PH 2018-10-27 1448 K3WJV         59  5      TM7XX         59  14
QSO: 21373 PH 2018-10-27 1454 K3WJV         59  5      M5A           59  14
QSO: 21244 PH 2018-10-27 1454 K3WJV         59  5      YT9X          59  15
QSO: 14340 PH 2018-10-27 1455 K3WJV         59  5      8P5A          59  08
QSO: 14294 PH 2018-10-27 1456 K3WJV         59  5      OZ11A         59  14
QSO: 14339 PH 2018-10-27 1500 K3WJV         59  5      LZ7A          59  20
QSO: 14327 PH 2018-10-27 1501 K3WJV         59  5      OK2D          59  15
QSO: 14329 PH 2018-10-27 1503 K3WJV         59  5      DL2ARD        59  14
QSO: 14334 PH 2018-10-27 1504 K3WJV         59  5      IK4FA         59  15
QSO: 14342 PH 2018-10-27 1504 K3WJV         59  5      OH8X          59  15
QSO: 14346 PH 2018-10-27 1505 K3WJV         59  5      IZ4COW        59  15
QSO: 14322 PH 2018-10-27 1506 K3WJV         59  5      IT9VDQ        59  15
QSO: 14277 PH 2018-10-27 1510 K3WJV         59  5      GW0RHC        59  14
QSO: 14272 PH 2018-10-27 1511 K3WJV         59  5      OK5Z          59  15
QSO: 21288 PH 2018-10-27 1512 K3WJV         59  5      OK1NP         59  15
QSO: 21287 PH 2018-10-27 1513 K3WJV         59  5      9Y4W          59  09
QSO: 21268 PH 2018-10-27 1518 K3WJV         59  5      FG4KH         59  08
QSO: 21229 PH 2018-10-27 1522 K3WJV         59  5      D4C           59  35
QSO: 14323 PH 2018-10-27 1531 K3WJV         59  5      LX7I          59  14
QSO: 14343 PH 2018-10-27 1532 K3WJV         59  5      G2F           59  14
QSO: 14334 PH 2018-10-27 1533 K3WJV         59  5      IQ4FA         59  15
QSO: 14328 PH 2018-10-27 1534 K3WJV         59  5      IZ2FLX        59  15
QSO: 14346 PH 2018-10-27 1534 K3WJV         59  5      DA2X          59  14
QSO: 14337 PH 2018-10-27 1535 K3WJV         59  5      SX2X          59  20
QSO: 14340 PH 2018-10-27 1536 K3WJV         59  5      V26B          59  08
QSO: 14321 PH 2018-10-27 1537 K3WJV         59  5      GD9W          59  14
QSO: 14330 PH 2018-10-27 1538 K3WJV         59  5      OK1DO         59  15
QSO: 14348 PH 2018-10-27 1538 K3WJV         59  5      DJ5MW         59  14
QSO: 14317 PH 2018-10-27 1539 K3WJV         59  5      CN3A          59  33
QSO: 14314 PH 2018-10-27 1541 K3WJV         59  5      UC6K          59  16
QSO: 14313 PH 2018-10-27 1541 K3WJV         59  5      OM7RU         59  15
QSO: 14304 PH 2018-10-27 1542 K3WJV         59  5      M6T           59  14
QSO: 14295 PH 2018-10-27 1542 K3WJV         59  5      LY7Z          59  15
QSO: 14274 PH 2018-10-27 1543 K3WJV         59  5      TM4L          59  14
QSO: 14271 PH 2018-10-27 1544 K3WJV         59  5      DM4X          59  14
QSO: 14280 PH 2018-10-27 1544 K3WJV         59  5      SO9C          59  15
QSO: 14266 PH 2018-10-27 1545 K3WJV         59  5      OP4K          59  14
QSO: 14283 PH 2018-10-27 1545 K3WJV         59  5      ED7W          59  14
QSO: 14250 PH 2018-10-27 1546 K3WJV         59  5      LC6C          59  14
QSO: 14285 PH 2018-10-27 1546 K3WJV         59  5      DJ8OG         59  14
QSO: 14286 PH 2018-10-27 1547 K3WJV         59  5      SN2B          59  15
QSO: 14230 PH 2018-10-27 1549 K3WJV         59  5      ZF1A          59  08
QSO: 14229 PH 2018-10-27 1550 K3WJV         59  5      LY5W          59  15
QSO: 14323 PH 2018-10-27 1551 K3WJV         59  5      TM3R          59  14
QSO: 14322 PH 2018-10-27 1554 K3WJV         59  5      RK7A          59  16
QSO: 14312 PH 2018-10-27 1555 K3WJV         59  5      OG60F         59  15
QSO: 14312 PH 2018-10-27 1555 K3WJV         59  5      M4A           59  14
QSO: 14289 PH 2018-10-27 1556 K3WJV         59  5      UW5Y          59  16
QSO: 14288 PH 2018-10-27 1557 K3WJV         59  5      PC2T          59  14
QSO: 14295 PH 2018-10-27 1557 K3WJV         59  5      PA1T          59  14
QSO: 14302 PH 2018-10-27 1558 K3WJV         59  5      IR4X          59  15
QSO: 14318 PH 2018-10-27 1559 K3WJV         59  5      F4GGQ         59  14
QSO: 14310 PH 2018-10-27 1600 K3WJV         59  5      OE8Q          59  15
QSO: 14309 PH 2018-10-27 1601 K3WJV         59  5      OL0M          59  15
QSO: 14276 PH 2018-10-27 1601 K3WJV         59  5      S53M          59  15
QSO: 14263 PH 2018-10-27 1602 K3WJV         59  5      IR6T          59  15
QSO: 14291 PH 2018-10-27 1602 K3WJV         59  5      OZ7X          59  14
QSO: 14312 PH 2018-10-27 1606 K3WJV         59  5      4M1K          59  09
QSO: 14270 PH 2018-10-27 1608 K3WJV         59  5      PI4COM        59  14
QSO: 14331 PH 2018-10-27 1612 K3WJV         59  5      J68GD         59  08
QSO: 14335 PH 2018-10-27 1612 K3WJV         59  5      SN8B          59  15
QSO: 14322 PH 2018-10-27 1615 K3WJV         59  5      OR2M          59  14
QSO: 14331 PH 2018-10-27 1620 K3WJV         59  5      HA3LN         59  15
QSO: 14327 PH 2018-10-27 1621 K3WJV         59  5      OK1GTH        59  15
QSO: 14314 PH 2018-10-27 1621 K3WJV         59  5      S50K          59  15
QSO: 14301 PH 2018-10-27 1622 K3WJV         59  5      OG7A          59  15
QSO: 14346 PH 2018-10-27 1623 K3WJV         59  5      TM7XX         59  14
QSO: 14329 PH 2018-10-27 1624 K3WJV         59  5      GS8VL         59  14
QSO: 14293 PH 2018-10-27 1624 K3WJV         59  5      G6MC          59  14
QSO: 14293 PH 2018-10-27 1624 K3WJV         59  5      EI0R          59  14
QSO: 14283 PH 2018-10-27 1625 K3WJV         59  5      D4C           59  35
QSO: 14273 PH 2018-10-27 1625 K3WJV         59  5      S52NR         59  15
QSO: 14265 PH 2018-10-27 1626 K3WJV         59  5      S50C          59  15
QSO: 14265 PH 2018-10-27 1627 K3WJV         59  5      DF0HQ         59  14
QSO: 14277 PH 2018-10-27 1627 K3WJV         59  5      DL1MGB        59  14
QSO: 14252 PH 2018-10-27 1629 K3WJV         59  5      SV9FBG        59  20
QSO: 14249 PH 2018-10-27 1630 K3WJV         59  5      9A3XV         59  15
QSO: 21277 PH 2018-10-27 1637 K3WJV         59  5      ED1R          59  14
QSO: 21341 PH 2018-10-27 1639 K3WJV         59  5      EA7ZY         59  14
QSO: 14342 PH 2018-10-27 1641 K3WJV         59  5      JA7ZFN        59  25
QSO: 14328 PH 2018-10-27 1642 K3WJV         59  5      S57S          59  15
QSO: 14310 PH 2018-10-27 1643 K3WJV         59  5      F5MSE         59  14
QSO: 14332 PH 2018-10-27 1644 K3WJV         59  5      IR3Z          59  15
QSO: 14301 PH 2018-10-27 1645 K3WJV         59  5      F5OHM         59  14
QSO: 14288 PH 2018-10-27 1645 K3WJV         59  5      HG3R          59  15
QSO: 14284 PH 2018-10-27 1647 K3WJV         59  5      DR5N          59  14
QSO: 14269 PH 2018-10-27 1647 K3WJV         59  5      OG73X         59  15
QSO: 14261 PH 2018-10-27 1651 K3WJV         59  5      ED3X          59  14
QSO: 14281 PH 2018-10-27 1651 K3WJV         59  5      IO5O          59  15
QSO: 14258 PH 2018-10-27 1653 K3WJV         59  5      PA0AA         59  14
QSO: 14289 PH 2018-10-27 1657 K3WJV         59  5      E7DX          59  15
QSO: 14304 PH 2018-10-27 1658 K3WJV         59  5      TM0T          59  14
QSO: 14300 PH 2018-10-27 1659 K3WJV         59  5      PI4DX         59  14
QSO: 14273 PH 2018-10-27 1702 K3WJV         59  5      KL7RA         59  01
QSO: 14342 PH 2018-10-27 1707 K3WJV         59  5      EA1FDI        59  14
QSO: 14327 PH 2018-10-27 1708 K3WJV         59  5      IR8P          59  15
QSO: 14310 PH 2018-10-27 1709 K3WJV         59  5      F4FFZ         59  14
QSO: 14295 PH 2018-10-27 1709 K3WJV         59  5      DK8ZZ         59  14
QSO: 14270 PH 2018-10-27 1710 K3WJV         59  5      F6HLC         59  14
QSO: 14255 PH 2018-10-27 1711 K3WJV         59  5      OM100CSR      59  15
QSO: 14253 PH 2018-10-27 1712 K3WJV         59  5      EA2RCP        59  14
QSO: 14201 PH 2018-10-27 1713 K3WJV         59  5      CR2L          59  14
QSO: 14236 PH 2018-10-27 1714 K3WJV         59  5      PI4CC         59  14
QSO: 14286 PH 2018-10-27 1718 K3WJV         59  5      DL2CC         59  14
