START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: IB2M
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 912960
NAME: Gil Gagliardi
CLUB:
CERTIFICATE: NO
CREATED-BY: QARTest 8.10.1
SOAPBOX: First time Classic category, a nice try!
QSO:  7000 PH 2018-10-27 0131 IB2M          59  15     VE3MIO        59  04
QSO:  3500 PH 2018-10-27 0244 IB2M          59  15     HB0A          59  14
QSO:  3500 PH 2018-10-27 0245 IB2M          59  15     EI9E          59  14
QSO:  3500 PH 2018-10-27 0246 IB2M          59  15     OM2VL         59  15
QSO:  3500 PH 2018-10-27 0246 IB2M          59  15     EW8OP         59  16
QSO:  3500 PH 2018-10-27 0250 IB2M          59  15     EA6FO         59  14
QSO:  3500 PH 2018-10-27 0253 IB2M          59  15     V26B          59  08
QSO:  3500 PH 2018-10-27 0255 IB2M          59  15     M4A           59  14
QSO:  3500 PH 2018-10-27 0255 IB2M          59  15     HB9EOU        59  14
QSO:  3500 PH 2018-10-27 0256 IB2M          59  15     YU5R          59  15
QSO:  3500 PH 2018-10-27 0257 IB2M          59  15     YO9FLD        59  20
QSO:  3500 PH 2018-10-27 0258 IB2M          59  15     EE5V          59  14
QSO:  3500 PH 2018-10-27 0258 IB2M          59  15     OR2M          59  14
QSO:  3500 PH 2018-10-27 0259 IB2M          59  15     G4L           59  14
QSO:  3500 PH 2018-10-27 0300 IB2M          59  15     SN7H          59  15
QSO:  3500 PH 2018-10-27 0301 IB2M          59  15     ED9E          59  33
QSO:  3500 PH 2018-10-27 0302 IB2M          59  15     LX1HD         59  14
QSO:  3500 PH 2018-10-27 0302 IB2M          59  15     OR1Z          59  14
QSO:  3500 PH 2018-10-27 0303 IB2M          59  15     S56K          59  15
QSO:  3500 PH 2018-10-27 0304 IB2M          59  15     LY2BAA        59  15
QSO:  1800 PH 2018-10-27 0308 IB2M          59  15     PI4COM        59  14
QSO:  1800 PH 2018-10-27 0308 IB2M          59  15     OK1T          59  15
QSO:  1800 PH 2018-10-27 0309 IB2M          59  15     OT5A          59  14
QSO:  1800 PH 2018-10-27 0312 IB2M          59  15     LC5K          59  14
QSO:  1800 PH 2018-10-27 0314 IB2M          59  15     OK7K          59  15
QSO:  1800 PH 2018-10-27 0315 IB2M          59  15     9H6A          59  15
QSO:  1800 PH 2018-10-27 0315 IB2M          59  15     OM0WR         59  15
QSO:  1800 PH 2018-10-27 0316 IB2M          59  15     DF0HQ         59  14
QSO:  1800 PH 2018-10-27 0316 IB2M          59  15     SP2PIK        59  15
QSO:  1800 PH 2018-10-27 0324 IB2M          59  15     DP6T          59  14
QSO:  1800 PH 2018-10-27 0324 IB2M          59  15     SP9KDA        59  15
QSO:  1800 PH 2018-10-27 0326 IB2M          59  15     S53O          59  15
QSO:  1800 PH 2018-10-27 0326 IB2M          59  15     SN7D          59  15
QSO:  1800 PH 2018-10-27 0327 IB2M          59  15     OM5KM         59  15
QSO:  1800 PH 2018-10-27 0328 IB2M          59  15     PA3AAV        59  14
QSO:  1800 PH 2018-10-27 0330 IB2M          59  15     IR3Z          59  15
QSO:  1800 PH 2018-10-27 0331 IB2M          59  15     SZ1A          59  20
QSO:  1800 PH 2018-10-27 0333 IB2M          59  15     PC2L          59  14
QSO:  1800 PH 2018-10-27 0333 IB2M          59  15     SQ7CL         59  15
QSO:  1800 PH 2018-10-27 0334 IB2M          59  15     M6T           59  14
QSO:  1800 PH 2018-10-27 0335 IB2M          59  15     EI5GUB        59  14
QSO:  1800 PH 2018-10-27 0336 IB2M          59  15     4U1A          59  15
QSO:  1800 PH 2018-10-27 0338 IB2M          59  15     SZ3P          59  20
QSO:  3500 PH 2018-10-27 0339 IB2M          59  15     DB2B          59  14
QSO:  3500 PH 2018-10-27 0529 IB2M          59  15     OK2MBP        59  15
QSO:  3500 PH 2018-10-27 0529 IB2M          59  15     PA9M          59  14
QSO:  3500 PH 2018-10-27 0532 IB2M          59  15     SK7K          59  14
QSO:  3500 PH 2018-10-27 0532 IB2M          59  15     IT9RBW        59  15
QSO:  3500 PH 2018-10-27 0542 IB2M          59  15     ED7B          59  14
QSO:  3500 PH 2018-10-27 0543 IB2M          59  15     OL9R          59  15
QSO:  3500 PH 2018-10-27 0544 IB2M          59  15     EF8R          59  33
QSO:  3500 PH 2018-10-27 0545 IB2M          59  15     ED3X          59  14
QSO:  3500 PH 2018-10-27 0546 IB2M          59  15     GM0V          59  14
QSO:  3500 PH 2018-10-27 0547 IB2M          59  15     TM1T          59  14
QSO:  3500 PH 2018-10-27 0548 IB2M          59  15     F4HUA         59  14
QSO:  3500 PH 2018-10-27 0550 IB2M          59  15     HG2DX         59  15
QSO:  3500 PH 2018-10-27 0551 IB2M          59  15     CN3A          59  33
QSO:  3500 PH 2018-10-27 0552 IB2M          59  15     PA1T          59  14
QSO:  3500 PH 2018-10-27 0554 IB2M          59  15     CR5E          59  14
QSO:  7000 PH 2018-10-27 0555 IB2M          59  15     P33W          59  20
QSO:  7000 PH 2018-10-27 0557 IB2M          59  15     D4C           59  35
QSO:  7000 PH 2018-10-27 0559 IB2M          59  15     LZ5K          59  20
QSO:  7000 PH 2018-10-27 0600 IB2M          59  15     ZM4T          59  32
QSO:  7000 PH 2018-10-27 0601 IB2M          59  15     IR8P          59  15
QSO:  7000 PH 2018-10-27 0602 IB2M          59  15     HG8R          59  15
QSO:  7000 PH 2018-10-27 0604 IB2M          59  15     IR9W          59  15
QSO:  7000 PH 2018-10-27 0604 IB2M          59  15     KP2M          59  08
QSO:  7000 PH 2018-10-27 0605 IB2M          59  15     IT9FRX        59  15
QSO:  7000 PH 2018-10-27 0605 IB2M          59  15     YU2A          59  15
QSO:  7000 PH 2018-10-27 0606 IB2M          59  15     ZX2B          59  11
QSO:  7000 PH 2018-10-27 0608 IB2M          59  15     EI9HX         59  14
QSO:  7000 PH 2018-10-27 0608 IB2M          59  15     M0MJA         59  14
QSO:  7000 PH 2018-10-27 0609 IB2M          59  15     GW9J          59  14
QSO:  7000 PH 2018-10-27 0610 IB2M          59  15     M0YDB         59  14
QSO:  7000 PH 2018-10-27 0611 IB2M          59  15     G9Y           59  14
QSO:  7000 PH 2018-10-27 0611 IB2M          59  15     EE4CC         59  14
QSO:  7000 PH 2018-10-27 0612 IB2M          59  15     G3YSX         59  14
QSO:  7000 PH 2018-10-27 0613 IB2M          59  15     RM1Q          59  16
QSO:  7000 PH 2018-10-27 0614 IB2M          59  15     Z33C          59  15
QSO:  7000 PH 2018-10-27 0615 IB2M          59  15     G3B           59  14
QSO:  7000 PH 2018-10-27 0615 IB2M          59  15     YL2NK         59  15
QSO:  7000 PH 2018-10-27 0615 IB2M          59  15     DL7UXG        59  14
QSO:  7000 PH 2018-10-27 0616 IB2M          59  15     YO2CJX        59  20
QSO:  7000 PH 2018-10-27 0616 IB2M          59  15     IR8W          59  15
QSO:  7000 PH 2018-10-27 0617 IB2M          59  15     YL2SW         59  15
QSO:  7000 PH 2018-10-27 0617 IB2M          59  15     GW4W          59  14
QSO:  7000 PH 2018-10-27 0617 IB2M          59  15     PA8KW         59  14
QSO:  7000 PH 2018-10-27 0618 IB2M          59  15     3Z5A          59  15
QSO:  7000 PH 2018-10-27 0618 IB2M          59  15     DA2X          59  14
QSO:  7000 PH 2018-10-27 0618 IB2M          59  15     YO8ST         59  20
QSO:  7000 PH 2018-10-27 0619 IB2M          59  15     2D0XPS        59  14
QSO:  7000 PH 2018-10-27 0619 IB2M          59  15     G4DDL         59  14
QSO:  7000 PH 2018-10-27 0620 IB2M          59  15     PR2D          59  11
QSO:  7000 PH 2018-10-27 0620 IB2M          59  15     K1KA          59  05
QSO:  7000 PH 2018-10-27 0621 IB2M          59  15     US1Q          59  16
QSO:  7000 PH 2018-10-27 0621 IB2M          59  15     OK2OCT        59  15
QSO:  7000 PH 2018-10-27 0621 IB2M          59  15     DL4LAM        59  14
QSO:  7000 PH 2018-10-27 0621 IB2M          59  15     GM7A          59  14
QSO:  7000 PH 2018-10-27 0622 IB2M          59  15     F5MAA/P       59  14
QSO:  7000 PH 2018-10-27 0622 IB2M          59  15     EE5V          59  14
QSO:  7000 PH 2018-10-27 0622 IB2M          59  15     UR3PHG        59  16
QSO:  7000 PH 2018-10-27 0623 IB2M          59  15     UT1S          59  16
QSO:  7000 PH 2018-10-27 0623 IB2M          59  15     ED1LO         59  14
QSO:  7000 PH 2018-10-27 0623 IB2M          59  15     F4FET         59  14
QSO:  7000 PH 2018-10-27 0624 IB2M          59  15     EI4GNB        59  14
QSO:  7000 PH 2018-10-27 0624 IB2M          59  15     DG1DBY        59  14
QSO:  7000 PH 2018-10-27 0629 IB2M          59  15     F5INJ         59  14
QSO:  7000 PH 2018-10-27 0629 IB2M          59  15     OE1HHB        59  15
QSO:  7000 PH 2018-10-27 0629 IB2M          59  15     G4P           59  14
QSO:  7000 PH 2018-10-27 0631 IB2M          59  15     IT9BDM        59  15
QSO:  7000 PH 2018-10-27 0631 IB2M          59  15     LZ1D          59  20
QSO:  7000 PH 2018-10-27 0632 IB2M          59  15     PY2MET        59  11
QSO:  7000 PH 2018-10-27 0632 IB2M          59  15     ON8SGA        59  14
QSO:  7000 PH 2018-10-27 0633 IB2M          59  15     G8OO          59  14
QSO:  7000 PH 2018-10-27 0634 IB2M          59  15     EA1OL         59  14
QSO: 14000 PH 2018-10-27 0636 IB2M          59  15     RO2E          59  16
QSO: 14000 PH 2018-10-27 0636 IB2M          59  15     OH8X          59  15
QSO: 14000 PH 2018-10-27 0637 IB2M          59  15     UY3U          59  16
QSO: 14000 PH 2018-10-27 0638 IB2M          59  15     TC7C          59  20
QSO: 14000 PH 2018-10-27 0639 IB2M          59  15     4X6TT         59  20
QSO: 14000 PH 2018-10-27 0640 IB2M          59  15     OG73X         59  15
QSO: 14000 PH 2018-10-27 0641 IB2M          59  15     UP0L          59  17
QSO: 14000 PH 2018-10-27 0641 IB2M          59  15     R5AJ          59  16
QSO: 14000 PH 2018-10-27 0643 IB2M          59  15     A44A          59  21
QSO: 14000 PH 2018-10-27 0644 IB2M          59  15     EK6SI         59  21
QSO: 14000 PH 2018-10-27 0645 IB2M          59  15     RV9CTD        59  17
QSO: 14000 PH 2018-10-27 0645 IB2M          59  15     IR2L          59  15
QSO: 14000 PH 2018-10-27 0646 IB2M          59  15     RA3OA         59  16
QSO: 14000 PH 2018-10-27 0646 IB2M          59  15     LY2K          59  15
QSO: 14000 PH 2018-10-27 0647 IB2M          59  15     P33W          59  20
QSO: 14000 PH 2018-10-27 0647 IB2M          59  15     OH5Z          59  15
QSO: 14000 PH 2018-10-27 0648 IB2M          59  15     RM7C          59  16
QSO: 14000 PH 2018-10-27 0648 IB2M          59  15     IR3Z          59  15
QSO: 14000 PH 2018-10-27 0649 IB2M          59  15     YO4NF         59  20
QSO: 14000 PH 2018-10-27 0650 IB2M          59  15     S57DX         59  15
QSO: 14000 PH 2018-10-27 0651 IB2M          59  15     HZ1TL         59  21
QSO: 21000 PH 2018-10-27 1448 IB2M          59  15     II2S          59  15
QSO: 21000 PH 2018-10-27 1451 IB2M          59  15     PP1WW         59  11
QSO: 21000 PH 2018-10-27 1452 IB2M          59  15     EF8R          59  33
QSO: 21000 PH 2018-10-27 1452 IB2M          59  15     LT1F          59  13
QSO: 21000 PH 2018-10-27 1453 IB2M          59  15     LU2DD         59  13
QSO: 21000 PH 2018-10-27 1453 IB2M          59  15     CS9ABE        59  33
QSO: 21000 PH 2018-10-27 1455 IB2M          59  15     PQ5B          59  11
QSO: 21000 PH 2018-10-27 1456 IB2M          59  15     P40T          59  09
QSO: 21000 PH 2018-10-27 1458 IB2M          59  15     PJ2T          59  09
QSO: 21000 PH 2018-10-27 1458 IB2M          59  15     PY2UD         59  11
QSO: 21000 PH 2018-10-27 1459 IB2M          59  15     PJ4Q          59  09
QSO: 21000 PH 2018-10-27 1504 IB2M          59  15     PX2A          59  11
QSO: 21000 PH 2018-10-27 1505 IB2M          59  15     LU3DX         59  13
QSO: 21000 PH 2018-10-27 1506 IB2M          59  15     LU7DH         59  13
QSO: 21000 PH 2018-10-27 1513 IB2M          59  15     ZZ5O          59  11
QSO: 21000 PH 2018-10-27 1515 IB2M          59  15     CR2L          59  14
QSO: 14000 PH 2018-10-27 1520 IB2M          59  15     N4WW          59  05
QSO: 14000 PH 2018-10-27 1521 IB2M          59  15     OZ0TX         59  14
QSO: 14000 PH 2018-10-27 1522 IB2M          59  15     N8BI          59  04
QSO: 14000 PH 2018-10-27 1522 IB2M          59  15     WB2PJH        59  05
QSO: 14000 PH 2018-10-27 1523 IB2M          59  15     WW1WW         59  05
QSO: 14000 PH 2018-10-27 1524 IB2M          59  15     VA2AM         59  05
QSO: 14000 PH 2018-10-27 1530 IB2M          59  15     N9RV          59  04
QSO: 14000 PH 2018-10-27 1531 IB2M          59  15     K7RL          59  03
QSO: 14000 PH 2018-10-27 1532 IB2M          59  15     YP3A          59  20
QSO: 14000 PH 2018-10-27 1533 IB2M          59  15     EA9KB         59  33
QSO: 14000 PH 2018-10-27 1535 IB2M          59  15     UV5U          59  16
QSO: 14000 PH 2018-10-27 1542 IB2M          59  15     AA0AW         59  04
QSO: 14000 PH 2018-10-27 1542 IB2M          59  15     MM0TGH        59  14
QSO: 14000 PH 2018-10-27 1542 IB2M          59  15     K1TTT         59  05
QSO: 14000 PH 2018-10-27 1542 IB2M          59  15     K3IE          59  04
QSO: 14000 PH 2018-10-27 1543 IB2M          59  15     W4AAW         59  05
QSO: 14000 PH 2018-10-27 1543 IB2M          59  15     N3ED          59  05
QSO: 14000 PH 2018-10-27 1543 IB2M          59  15     W1QK          59  05
QSO: 14000 PH 2018-10-27 1544 IB2M          59  15     NR3X          59  05
QSO: 14000 PH 2018-10-27 1545 IB2M          59  15     EB1IFK        59  14
QSO: 14000 PH 2018-10-27 1545 IB2M          59  15     K11RX         59  05
QSO: 14000 PH 2018-10-27 1545 IB2M          59  15     N3AD          59  05
QSO: 14000 PH 2018-10-27 1545 IB2M          59  15     IK2XDE        59  15
QSO: 14000 PH 2018-10-27 1546 IB2M          59  15     EI7CC         59  14
QSO: 14000 PH 2018-10-27 1546 IB2M          59  15     N1MM          59  05
QSO: 14000 PH 2018-10-27 1547 IB2M          59  15     UT8IM         59  16
QSO: 14000 PH 2018-10-27 1547 IB2M          59  15     N3MX          59  05
QSO: 14000 PH 2018-10-27 1547 IB2M          59  15     W3PA          59  05
QSO: 14000 PH 2018-10-27 1548 IB2M          59  15     IK3TPP        59  15
QSO: 14000 PH 2018-10-27 1549 IB2M          59  15     WA4IPU        59  05
QSO: 14000 PH 2018-10-27 1549 IB2M          59  15     TA3BP         59  20
QSO: 14000 PH 2018-10-27 1549 IB2M          59  15     N4KC          59  04
QSO: 14000 PH 2018-10-27 1549 IB2M          59  15     EI4GNB        59  14
QSO: 14000 PH 2018-10-27 1549 IB2M          59  15     K2LE          59  05
QSO: 14000 PH 2018-10-27 1550 IB2M          59  15     RW3XZ         59  16
QSO: 14000 PH 2018-10-27 1550 IB2M          59  15     ND4Y          59  04
QSO: 14000 PH 2018-10-27 1551 IB2M          59  15     W1CU          59  05
QSO: 14000 PH 2018-10-27 1551 IB2M          59  15     UZ7M          59  16
QSO: 14000 PH 2018-10-27 1551 IB2M          59  15     DK4VW         59  14
QSO: 14000 PH 2018-10-27 1551 IB2M          59  15     CT1EKU        59  14
QSO: 14000 PH 2018-10-27 1552 IB2M          59  15     K1SM          59  05
QSO: 14000 PH 2018-10-27 1552 IB2M          59  15     K1KP          59  05
QSO: 14000 PH 2018-10-27 1552 IB2M          59  15     RT6A          59  16
QSO: 14000 PH 2018-10-27 1553 IB2M          59  15     AC1DC         59  05
QSO: 14000 PH 2018-10-27 1554 IB2M          59  15     DR6C          59  14
QSO: 14000 PH 2018-10-27 1554 IB2M          59  15     K3PP          59  05
QSO: 14000 PH 2018-10-27 1554 IB2M          59  15     KC7V          59  03
QSO: 14000 PH 2018-10-27 1554 IB2M          59  15     K9IMM         59  04
QSO: 14000 PH 2018-10-27 1554 IB2M          59  15     WB2P          59  05
QSO: 14000 PH 2018-10-27 1555 IB2M          59  15     K2AX          59  05
QSO: 14000 PH 2018-10-27 1555 IB2M          59  15     KW7D          59  04
QSO: 14000 PH 2018-10-27 1556 IB2M          59  15     K2LE          59  05
QSO: 14000 PH 2018-10-27 1556 IB2M          59  15     N0LRA         59  04
QSO: 14000 PH 2018-10-27 1556 IB2M          59  15     K0AE          59  04
QSO: 14000 PH 2018-10-27 1557 IB2M          59  15     W7VJ          59  03
QSO: 14000 PH 2018-10-27 1557 IB2M          59  15     W3YR          59  05
QSO: 14000 PH 2018-10-27 1558 IB2M          59  15     WA0EBZ        59  04
QSO: 14000 PH 2018-10-27 1558 IB2M          59  15     NC6R          59  03
QSO: 14000 PH 2018-10-27 1559 IB2M          59  15     VE3JM         59  04
QSO: 14000 PH 2018-10-27 1559 IB2M          59  15     K0DDD         59  04
QSO: 14000 PH 2018-10-27 1559 IB2M          59  15     N0MA          59  04
QSO: 14000 PH 2018-10-27 1601 IB2M          59  15     KC3HXF        59  05
QSO: 14000 PH 2018-10-27 1601 IB2M          59  15     N3AD          59  05
QSO: 14000 PH 2018-10-27 1601 IB2M          59  15     ES9C          59  15
QSO: 14000 PH 2018-10-27 1602 IB2M          59  15     W3FV          59  05
QSO: 14000 PH 2018-10-27 1602 IB2M          59  15     KC1XX         59  05
QSO: 14000 PH 2018-10-27 1602 IB2M          59  15     N3RJ          59  05
QSO: 14000 PH 2018-10-27 1602 IB2M          59  15     WA0DKC        59  04
QSO: 14000 PH 2018-10-27 1602 IB2M          59  15     WO9Z          59  04
QSO: 14000 PH 2018-10-27 1603 IB2M          59  15     N0IJ          59  04
QSO: 14000 PH 2018-10-27 1603 IB2M          59  15     WD5K          59  04
QSO: 14000 PH 2018-10-27 1604 IB2M          59  15     N3RS          59  05
QSO: 14000 PH 2018-10-27 1605 IB2M          59  15     K1TH          59  05
QSO: 14000 PH 2018-10-27 1605 IB2M          59  15     WS9M          59  05
QSO: 14000 PH 2018-10-27 1605 IB2M          59  15     K3MD          59  05
QSO: 14000 PH 2018-10-27 1606 IB2M          59  15     VA3FP         59  04
QSO: 14000 PH 2018-10-27 1606 IB2M          59  15     K3ZA          59  05
QSO: 14000 PH 2018-10-27 1606 IB2M          59  15     4X1DX         59  20
QSO: 14000 PH 2018-10-27 1606 IB2M          59  15     W3KB          59  05
QSO: 14000 PH 2018-10-27 1606 IB2M          59  15     TF3VS         59  40
QSO: 14000 PH 2018-10-27 1607 IB2M          59  15     LA3RNA        59  14
QSO: 14000 PH 2018-10-27 1607 IB2M          59  15     LA8OKA        59  14
QSO: 14000 PH 2018-10-27 1607 IB2M          59  15     VE3VEE        59  04
QSO: 14000 PH 2018-10-27 1608 IB2M          59  15     ED7B          59  14
QSO: 14000 PH 2018-10-27 1608 IB2M          59  15     SA6U          59  14
QSO: 14000 PH 2018-10-27 1608 IB2M          59  15     W2RD          59  05
QSO: 14000 PH 2018-10-27 1608 IB2M          59  15     W3LPL         59  05
QSO: 14000 PH 2018-10-27 1608 IB2M          59  15     W3OU          59  05
QSO: 14000 PH 2018-10-27 1609 IB2M          59  15     K5CD          59  04
QSO: 14000 PH 2018-10-27 1609 IB2M          59  15     DL7BC         59  14
QSO: 14000 PH 2018-10-27 1609 IB2M          59  15     N2MM          59  05
QSO: 14000 PH 2018-10-27 1609 IB2M          59  15     N2MUN         59  05
QSO: 14000 PH 2018-10-27 1609 IB2M          59  15     K1LT          59  04
QSO: 14000 PH 2018-10-27 1610 IB2M          59  15     K5KG          59  05
QSO: 14000 PH 2018-10-27 1610 IB2M          59  15     NX3Z          59  05
QSO: 14000 PH 2018-10-27 1611 IB2M          59  15     K6SRZ         59  03
QSO: 14000 PH 2018-10-27 1611 IB2M          59  15     N5KF          59  04
QSO: 14000 PH 2018-10-27 1612 IB2M          59  15     WT1A          59  05
QSO: 14000 PH 2018-10-27 1613 IB2M          59  15     W8WY          59  04
QSO: 14000 PH 2018-10-27 1613 IB2M          59  15     K3CLT         59  05
QSO: 14000 PH 2018-10-27 1614 IB2M          59  15     K2XR          59  05
QSO: 14000 PH 2018-10-27 1614 IB2M          59  15     K3WW          59  05
QSO: 14000 PH 2018-10-27 1614 IB2M          59  15     AB4B          59  04
QSO: 14000 PH 2018-10-27 1614 IB2M          59  15     W2ZQ          59  05
QSO: 14000 PH 2018-10-27 1615 IB2M          59  15     WA3C          59  04
QSO: 14000 PH 2018-10-27 1615 IB2M          59  15     KS1J          59  05
QSO: 14000 PH 2018-10-27 1615 IB2M          59  15     N6NBB         59  03
QSO: 14000 PH 2018-10-27 1615 IB2M          59  15     AC4G          59  04
QSO: 14000 PH 2018-10-27 1615 IB2M          59  15     K6XX          59  03
QSO: 14000 PH 2018-10-27 1616 IB2M          59  15     WX0Z          59  04
QSO: 14000 PH 2018-10-27 1617 IB2M          59  15     AI5SF         59  04
QSO: 14000 PH 2018-10-27 1617 IB2M          59  15     EI8GS         59  14
QSO: 14000 PH 2018-10-27 1617 IB2M          59  15     CT1BXT        59  14
QSO: 14000 PH 2018-10-27 1618 IB2M          59  15     KG4OLE        59  05
QSO: 14000 PH 2018-10-27 1618 IB2M          59  15     KP4RV         59  08
QSO: 14000 PH 2018-10-27 1619 IB2M          59  15     NU7J          59  03
QSO: 14000 PH 2018-10-27 1619 IB2M          59  15     VE7GL         59  03
QSO: 14000 PH 2018-10-27 1619 IB2M          59  15     WJ2D          59  05
QSO: 14000 PH 2018-10-27 1619 IB2M          59  15     VE5SF         59  04
QSO: 14000 PH 2018-10-27 1620 IB2M          59  15     K1VOI         59  05
QSO: 14000 PH 2018-10-27 1620 IB2M          59  15     K8CX          59  04
QSO: 14000 PH 2018-10-27 1622 IB2M          59  15     OK1PRI        59  15
