START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE CW
LOCATION: DX
CALLSIGN: UT4LW
GRID-LOCATOR: KN89RE
CLAIMED-SCORE: 14986
OPERATORS: UT4LW
OFFTIME:
CLUB:
CREATED-BY: SDC ver:17.1114x64, modified by DXHF upload.
QSO: 21010 CW 2023-08-12 1518 UT4LW         599 001    NN3W          599 737    0
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1606 DL1NEO        071
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1607 DK1WB         016
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1607 DK3AX         031
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1607 F5IND         002
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1608 DK3UW         014
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1608 IK8UND        165
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1610 YO8TTT        479
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1611 S57DX         644
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1617 DP6A          707
QTC: 14001 CW 2023-08-12 2054 UT4LW         86/10      N3RS          1617 OM3GI         615
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          0135 DL9EE         396
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          2136 3Z1K          423
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          2136 3Z1K          423
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          0213 DL8XX         995
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          2141 DR5X          664
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          2142 G3SVH         052
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          2142 DK1VB         103
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          2143 YO4II         058
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          2144 LA2AB         446
QTC: 14037 CW 2023-08-13 0509 UT4LW         131/10     4L2M          2145 DK5DQ         416
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0749 DP5P          033
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0750 F5NZY         003
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0752 DL2SWR        007
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0800 SP2AYC        137
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0802 EF5Y          319
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0803 DR8C          007
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0804 HA8A          397
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0804 DD5M          018
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0805 RM2T          038
QTC: 21051 CW 2023-08-13 0512 UT4LW         10/10      JL1QOC        0807 DM3F          017
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0523 GG3RWF        146
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0026 9A9C          010
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0030 DL7VOG        002
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0031 IK4DRU        032
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0032 F5MUX         044
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0032 DF4XX         155
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0033 OP4K          105
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0036 OT4A          068
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0042 EA6EJ         207
QTC: 14009 CW 2023-08-13 0633 UT4LW         124/10     W9RE          0042 DF4WO         033
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0645 HA3NU         595
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0657 OK1KKI        552
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0700 DL3KUD        307
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0716 DK9IP         380
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0717 HA5AQ         182
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0718 DL7JV         542
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0719 R3OM          200
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0720 DJ5AN         119
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0721 RX6AM         178
QTC: 21046 CW 2023-08-13 0747 UT4LW         7/10       BD4QB         0724 LZ1VKD        200
QTC: 21001 CW 2023-08-13 0748 UT4LW         9/2        VU2TMP        0742 DL1BUG        523
QTC: 21001 CW 2023-08-13 0748 UT4LW         9/2        VU2TMP        0747 DL5CL         081
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0746 LB2WD         042
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0746 DL6RDM        146
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0752 OE5SIL        028
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0753 ON3UN         014
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0755 DL1EFW        082
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0755 DL2W          167
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0758 F4CVQ         054
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0758 SF6W          208
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0800 DM3ZM         217
QTC: 21025 CW 2023-08-13 0829 UT4LW         56/10      JR2SCJ        0801 YL1YF         199
QTC: 21038 CW 2023-08-13 0831 UT4LW         28/6       JE1NVD        0746 DL6UD         301
QTC: 21038 CW 2023-08-13 0831 UT4LW         28/6       JE1NVD        0747 RL3T          081
QTC: 21038 CW 2023-08-13 0831 UT4LW         28/6       JE1NVD        0748 EW1I          333
QTC: 21038 CW 2023-08-13 0831 UT4LW         28/6       JE1NVD        0750 DL6RDR        024
QTC: 21038 CW 2023-08-13 0831 UT4LW         28/6       JE1NVD        0823 M4T           545
QTC: 21038 CW 2023-08-13 0831 UT4LW         28/6       JE1NVD        0830 F5NZY         353
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0807 G5LP          131
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0808 OM8ON         138
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0809 F5VIY         013
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0812 DJ5KW         200
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0814 PA2A          414
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0815 YO4DG         200
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0816 M4T           534
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0817 9A6TT         002
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0818 DJ9RR         207
QTC: 21012 CW 2023-08-13 0838 UT4LW         52/10      JH1EAQ        0818 F4HUW         024
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0832 HA6KG         116
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0832 RN6AT         067
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0833 RK3TT         242
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0834 DM3ZF         374
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0834 S53V          183
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0835 YT3D          428
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0835 DK8AX         180
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0836 IR2C          936
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0838 DL2W          180
QTC: 28013 CW 2023-08-13 0920 UT4LW         101/10     E2A           0838 OK1KKI        570
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2029 PA8MM         041
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2032 HA6NL         241
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2033 IP3A          115
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2034 DL8WX         220
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2037 SP2R          400
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2039 3Z1K          385
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2044 SV1IU         043
