START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S50K
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2024-08-04 0715 S50K          59  21 JN66XB  I4VOS         59  75 JN54PF 
QSO: 144300 PH 2024-08-04 0720 S50K          59  22 JN66XB  OK1HMP        59  20 JO70EB 
QSO: 144300 PH 2024-08-04 0721 S50K          59  23 JN66XB  IU4FNO        59  69 JN63EU 
QSO: 144300 PH 2024-08-04 0722 S50K          59  24 JN66XB  9A5AFF        59  3 JN64WT  
QSO: 144300 PH 2024-08-04 0725 S50K          59  25 JN66XB  OK1TEH        59  46 JO70FD 
QSO: 144300 PH 2024-08-04 0726 S50K          59  26 JN66XB  S50C          59  166 JN76JG
QSO: 144300 PH 2024-08-04 0729 S50K          59  27 JN66XB  HG7F          59  52 JN97KR 
QSO: 144300 PH 2024-08-04 0730 S50K          59  28 JN66XB  OL7C          59  46 JO60JJ 
QSO: 144300 PH 2024-08-04 0732 S50K          59  29 JN66XB  OE/OL0M       59  45 JN77VN 
QSO: 144300 PH 2024-08-04 0733 S50K          59  30 JN66XB  IK3SSG        59  26 JN55XH 
QSO: 144100 CW 2024-08-04 0736 S50K          599 31 JN66XB  S59EHI        599 52 JN76LL 
QSO: 144100 CW 2024-08-04 0738 S50K          599 32 JN66XB  I4CIV         599 23 JN63FX 
QSO: 144100 CW 2024-08-04 0738 S50K          599 33 JN66XB  9A1W          599 40 JN75ST 
QSO: 144100 CW 2024-08-04 0740 S50K          599 34 JN66XB  S51JR         599 37 JN75OT 
QSO: 144100 CW 2024-08-04 0741 S50K          599 35 JN66XB  9A2U          599 26 JN74UT 
QSO: 144100 CW 2024-08-04 0744 S50K          599 36 JN66XB  OK2KRT        599 37 JN99BK 
QSO: 144100 CW 2024-08-04 0749 S50K          599 37 JN66XB  9A/OM5CC      599 15 JN74LM 
QSO: 144100 CW 2024-08-04 0802 S50K          599 38 JN66XB  S51ZO         599 47 JN86DR 
QSO: 144100 CW 2024-08-04 0805 S50K          599 39 JN66XB  YU7ACO        599 40 KN05RD 
QSO: 144100 CW 2024-08-04 0812 S50K          599 40 JN66XB  IK3UNA/1      599 40 JN35TF 
QSO: 144100 CW 2024-08-04 0817 S50K          599 41 JN66XB  9A6C          599 56 JN73WS 
QSO: 144100 CW 2024-08-04 0818 S50K          599 42 JN66XB  9A0V          599 56 JN95PE 
QSO: 144100 CW 2024-08-04 0820 S50K          599 43 JN66XB  IW3HXR        599 14 JN55QR 
QSO: 144100 CW 2024-08-04 0821 S50K          599 44 JN66XB  S51BW/P       599 33 JN76OM 
QSO: 144100 CW 2024-08-04 0822 S50K          599 45 JN66XB  I3FGX         599 21 JN55VI 
QSO: 144100 CW 2024-08-04 0825 S50K          599 46 JN66XB  I4GAD         599 10 JN54NL 
QSO: 144100 CW 2024-08-04 0827 S50K          599 47 JN66XB  IQ3LX         599 23 JN56WK 
QSO: 144100 CW 2024-08-04 0830 S50K          599 48 JN66XB  S59DR         599 13 JN76DF 
QSO: 144100 CW 2024-08-04 0831 S50K          599 49 JN66XB  S57NAW        599 44 JN76PA 
QSO: 144100 CW 2024-08-04 0833 S50K          599 50 JN66XB  S52IT         599 21 JN76AA 
QSO: 144100 CW 2024-08-04 0834 S50K          599 51 JN66XB  S58RU         599 16 JN65WM 
QSO: 144100 CW 2024-08-04 0835 S50K          599 52 JN66XB  IV3EAD        599 23 JN65OW 
QSO: 144100 CW 2024-08-04 0836 S50K          599 53 JN66XB  9A3MR         599 51 JN73TT 
QSO: 144100 CW 2024-08-04 0838 S50K          599 54 JN66XB  9A7B          599 25 JN83GJ 
QSO: 144100 CW 2024-08-04 0838 S50K          599 55 JN66XB  9A2YF         599 67 JN85OO 
QSO: 144100 CW 2024-08-04 0840 S50K          599 56 JN66XB  YU7ZX         599 16 KN05FJ 
QSO: 144100 CW 2024-08-04 0841 S50K          599 57 JN66XB  YT5W          599 34 KN04OO 
QSO: 144100 CW 2024-08-04 0842 S50K          599 58 JN66XB  S57AJ         599 4 JN76AA  
QSO: 144100 CW 2024-08-04 0845 S50K          599 59 JN66XB  F6DCD/P       599 28 JN38RQ 
QSO: 144100 CW 2024-08-04 0847 S50K          599 60 JN66XB  9A2NB         599 13 JN65TF 
QSO: 144100 CW 2024-08-04 0848 S50K          599 61 JN66XB  S53V          599 12 JN76DA 
QSO: 144100 CW 2024-08-04 0852 S50K          599 62 JN66XB  IU3EGK        599 4 JN55OK  
QSO: 144100 CW 2024-08-04 0856 S50K          599 63 JN66XB  9A9Z          599 70 JN75XV 
QSO: 144300 PH 2024-08-04 0900 S50K          59  64 JN66XB  IU3LYQ        59  123 JN54KK
QSO: 144300 PH 2024-08-04 0903 S50K          59  65 JN66XB  IK2TLA        59  61 JN44XR 
QSO: 144300 PH 2024-08-04 0908 S50K          59  66 JN66XB  TK2B          59  58 JN42QP 
QSO: 144300 PH 2024-08-04 0909 S50K          59  67 JN66XB  S50L          59  149 JN75ES
QSO: 144300 PH 2024-08-04 0910 S50K          59  68 JN66XB  S52RO         59  13 JN76DD 
QSO: 144300 PH 2024-08-04 0910 S50K          59  69 JN66XB  OE4WHG        59  25 JN87DC 
QSO: 144300 PH 2024-08-04 0911 S50K          59  70 JN66XB  I3JUK         59  17 JN55WI 
QSO: 144300 PH 2024-08-04 0912 S50K          59  71 JN66XB  IW1ROR        59  33 JN34WR 
QSO: 144300 PH 2024-08-04 0914 S50K          59  72 JN66XB  S57LM         59  56 JN76HD 
QSO: 144300 PH 2024-08-04 0915 S50K          59  73 JN66XB  9A3BCL/P      59  35 JN75XW 
QSO: 144300 PH 2024-08-04 0916 S50K          59  74 JN66XB  IK2HMU        59  1 JN45OI  
QSO: 144300 PH 2024-08-04 0916 S50K          59  75 JN66XB  IZ3KZX        59  5 JN65CM  
QSO: 144300 PH 2024-08-04 0917 S50K          59  76 JN66XB  HB9HLM        59  24 JN36KW 
QSO: 144300 PH 2024-08-04 0917 S50K          59  77 JN66XB  DJ7GS         59  26 JN47KW 
QSO: 144300 PH 2024-08-04 0918 S50K          59  78 JN66XB  IK2LFH        59  28 JN45OM 
QSO: 144300 PH 2024-08-04 0919 S50K          59  79 JN66XB  IU3EDK/3      59  37 JN66FD 
QSO: 144300 PH 2024-08-04 0920 S50K          59  80 JN66XB  IZ1AZA        59  80 JN44DT 
QSO: 144300 PH 2024-08-04 0920 S50K          59  81 JN66XB  9A0FF         59  44 JN75VS 
QSO: 144300 PH 2024-08-04 0921 S50K          59  82 JN66XB  I3MTM         59  43 JN55PP 
QSO: 144300 PH 2024-08-04 0921 S50K          59  83 JN66XB  IZ3NVR        59  24 JN65EP 
QSO: 144300 PH 2024-08-04 0922 S50K          59  84 JN66XB  F8CND/P       59  17 JN38RP 
QSO: 144300 PH 2024-08-04 0923 S50K          59  85 JN66XB  S57BI         59  5 JN76HB  
QSO: 144300 PH 2024-08-04 0923 S50K          59  86 JN66XB  F6BQU         59  11 JN38SP 
QSO: 144300 PH 2024-08-04 0924 S50K          59  87 JN66XB  S57VW         59  3 JN76HD  
QSO: 144300 PH 2024-08-04 0925 S50K          59  88 JN66XB  IV3KKW        59  13 JN66IE 
QSO: 144300 PH 2024-08-04 0927 S50K          59  89 JN66XB  IU3GMW/3      59  17 JN66GO 
QSO: 144300 PH 2024-08-04 0928 S50K          59  90 JN66XB  IK4XQT        59  46 JN54QJ 
QSO: 144300 PH 2024-08-04 0928 S50K          59  91 JN66XB  IQ3CG         59  6 JN56RI  
QSO: 144300 PH 2024-08-04 0937 S50K          59  92 JN66XB  S59DEM        59  291 JN75DS
QSO: 144300 PH 2024-08-04 0939 S50K          59  93 JN66XB  IV3XPP/IV3    59  53 JN66SE 
QSO: 144300 PH 2024-08-04 0942 S50K          59  94 JN66XB  DK0LN         59  37 JN49AC 
QSO: 144300 PH 2024-08-04 0944 S50K          59  95 JN66XB  IV3GDE        59  64 JN66LF 
QSO: 144300 PH 2024-08-04 0947 S50K          59  96 JN66XB  OE5BGN/P      59  187 JN68WS
QSO: 144300 PH 2024-08-04 0949 S50K          59  97 JN66XB  OK1CRM        59  109 JN69KK
QSO: 144300 PH 2024-08-04 0958 S50K          59  98 JN66XB  OE1W          59  113 JN77TX
QSO: 144300 PH 2024-08-04 0959 S50K          59  99 JN66XB  OM4CW         59  177 JN99CH
QSO: 144300 PH 2024-08-04 1003 S50K          59  100 JN66XB E78WW         59  157 JN84SU
QSO: 144300 PH 2024-08-04 1004 S50K          59  101 JN66XB IZ3NOC        59  9 JN55VC  
QSO: 144300 PH 2024-08-04 1007 S50K          59  102 JN66XB S57UZX        59  29 JN75LT 
QSO: 144300 PH 2024-08-04 1011 S50K          59  103 JN66XB OK1DEZ        59  52 JN89IV 
QSO: 144300 PH 2024-08-04 1016 S50K          59  104 JN66XB OE3FKS/P      59  76 JN78JM 
QSO: 144300 PH 2024-08-04 1018 S50K          59  105 JN66XB OM3RM         59  36 JN88QA 
QSO: 144300 PH 2024-08-04 1022 S50K          59  106 JN66XB OM3CQF        59  97 JN88RT 
QSO: 144300 PH 2024-08-04 1026 S50K          59  107 JN66XB OK1NPF        59  121 JO70UK
QSO: 144300 PH 2024-08-04 1027 S50K          59  108 JN66XB OE8Q          59  165 JN76JM
QSO: 144300 PH 2024-08-04 1028 S50K          59  109 JN66XB S52C          59  43 JN75QK 
QSO: 144300 PH 2024-08-04 1030 S50K          59  110 JN66XB OE5FPL        59  67 JN68PG 
QSO: 144300 PH 2024-08-04 1035 S50K          59  111 JN66XB S50J          59  26 JN65VO 
QSO: 144300 PH 2024-08-04 1036 S50K          59  112 JN66XB IV3ZYB        59  10 JN65RW 
QSO: 144300 PH 2024-08-04 1040 S50K          59  113 JN66XB OE8MPR        59  28 JN76HN 
QSO: 144300 PH 2024-08-04 1045 S50K          59  114 JN66XB DK5KMA        59  47 JO50IK 
QSO: 144300 PH 2024-08-04 1046 S50K          59  115 JN66XB DK7CM/P       59  68 JO40QL 
QSO: 144300 PH 2024-08-04 1047 S50K          59  116 JN66XB DL3WP/P       59  42 JN48NI 
QSO: 144300 PH 2024-08-04 1050 S50K          59  117 JN66XB S57NUP        59  42 JN76QK 
QSO: 144300 PH 2024-08-04 1054 S50K          59  118 JN66XB S58C          59  1 JN66WC  
QSO: 144300 PH 2024-08-04 1056 S50K          59  119 JN66XB 9A4W          59  31 JN83GI 
QSO: 144300 PH 2024-08-04 1108 S50K          59  120 JN66XB S53N          59  6 JN65WW  
QSO: 144300 PH 2024-08-04 1109 S50K          59  121 JN66XB 9A3NI         59  73 JN65WG 
QSO: 144300 PH 2024-08-04 1111 S50K          59  122 JN66XB IN3AHO        59  42 JN56MJ 
QSO: 144100 CW 2024-08-04 1119 S50K          599 123 JN66XB S52ZD         599 60 JN75TV 
QSO: 144100 CW 2024-08-04 1126 S50K          599 124 JN66XB HA1VQ         599 115 JN87FI
QSO: 144100 CW 2024-08-04 1128 S50K          599 125 JN66XB OM3KUK        599 44 JN99BB 
QSO: 144100 CW 2024-08-04 1130 S50K          599 126 JN66XB IV3AMK        599 15 JN66SM 
QSO: 144100 CW 2024-08-04 1131 S50K          599 127 JN66XB S55KA         599 32 JN76OD 
QSO: 144100 CW 2024-08-04 1136 S50K          599 128 JN66XB IC8TEM        599 43 JN70CN 
QSO: 144100 CW 2024-08-04 1140 S50K          599 129 JN66XB OK2CMZ        599 46 JN89JT 
QSO: 144100 CW 2024-08-04 1146 S50K          599 130 JN66XB OK1IM         599 337 JN79AR
QSO: 144100 CW 2024-08-04 1148 S50K          599 131 JN66XB DL1DXA/P      599 23 JN58TS 
QSO: 144100 CW 2024-08-04 1152 S50K          599 132 JN66XB OL70CHOD      599 59 JN69KL 
QSO: 144100 CW 2024-08-04 1154 S50K          599 133 JN66XB OK5T          599 63 JO70BK 
QSO: 144100 CW 2024-08-04 1202 S50K          599 134 JN66XB OK1CBB        599 55 JO70OS 
QSO: 144300 PH 2024-08-04 1216 S50K          59  135 JN66XB IK0BAL/IV3    59  8 JN66IE  
QSO: 144300 PH 2024-08-04 1218 S50K          59  136 JN66XB 9A7JCY        59  28 JN74OC 
QSO: 144300 PH 2024-08-04 1220 S50K          59  137 JN66XB OK1DIX        59  83 JO60JJ 
QSO: 144300 PH 2024-08-04 1220 S50K          59  138 JN66XB IV3HIJ        59  76 JN65UV 
QSO: 144300 PH 2024-08-04 1221 S50K          59  139 JN66XB OK2PPK        59  74 JN89HH 
QSO: 144300 PH 2024-08-04 1222 S50K          59  140 JN66XB SP6YG         59  83 JO90CK 
QSO: 144300 PH 2024-08-04 1222 S50K          59  141 JN66XB E73O          59  135 JN95CA
QSO: 144300 PH 2024-08-04 1223 S50K          59  142 JN66XB S57KM         59  2 JN76HD  
QSO: 144300 PH 2024-08-04 1224 S50K          59  143 JN66XB OK1ZHS        59  62 JN79US 
QSO: 144300 PH 2024-08-04 1227 S50K          59  144 JN66XB OK1KEL        59  92 JO70OP 
QSO: 144300 PH 2024-08-04 1227 S50K          59  145 JN66XB S57GM         59  7 JN76DD  
QSO: 144300 PH 2024-08-04 1228 S50K          59  146 JN66XB IV3IQG        59  8 JN66NE  
QSO: 144300 PH 2024-08-04 1230 S50K          59  147 JN66XB OK1GTH        59  156 JO60LJ
QSO: 144300 PH 2024-08-04 1230 S50K          59  148 JN66XB IV3UT         59  16 JN66OB 
QSO: 144300 PH 2024-08-04 1233 S50K          59  149 JN66XB S53O          59  130 JN86AT
QSO: 144300 PH 2024-08-04 1234 S50K          59  150 JN66XB OK1FOX        59  64 JO70ED 
QSO: 144300 PH 2024-08-04 1235 S50K          59  151 JN66XB IV3CGJ        59  28 JN65ST 
QSO: 144300 PH 2024-08-04 1236 S50K          59  152 JN66XB OK5D          59  72 JO60VR 
QSO: 144300 PH 2024-08-04 1240 S50K          59  153 JN66XB OK1VUC        59  12 JN69XQ 
QSO: 144300 PH 2024-08-04 1242 S50K          59  154 JN66XB DL2RM         59  41 JN68BP 
QSO: 144300 PH 2024-08-04 1245 S50K          59  155 JN66XB OK2PWY        59  58 JN89KW 
QSO: 144300 PH 2024-08-04 1250 S50K          59  156 JN66XB E73JHI        59  123 JN84LX
QSO: 144300 PH 2024-08-04 1253 S50K          59  157 JN66XB IW3AJN/3      59  125 JN55QW
QSO: 144300 PH 2024-08-04 1254 S50K          59  158 JN66XB IQ3XL         59  206 JN56UO
QSO: 144300 PH 2024-08-04 1257 S50K          59  159 JN66XB 9A1KDE        59  99 JN95FQ 
QSO: 144100 CW 2024-08-04 1300 S50K          599 160 JN66XB IK7FPU        599 46 JN71SU 
QSO: 144100 CW 2024-08-04 1311 S50K          599 161 JN66XB IV3DXW        599 36 JN65QQ 
QSO: 144100 CW 2024-08-04 1313 S50K          599 162 JN66XB DL9MFY/P      599 11 JN58MD 
QSO: 144100 CW 2024-08-04 1317 S50K          599 163 JN66XB OK1MIQ        599 18 JO70OQ 
QSO: 144100 CW 2024-08-04 1319 S50K          599 164 JN66XB OE5D          599 192 JN68PC
QSO: 144100 CW 2024-08-04 1321 S50K          599 165 JN66XB OM1BM         599 60 JN88NC 
QSO: 144300 PH 2024-08-04 1331 S50K          59  166 JN66XB IK2PTR        59  96 JN45QA 
QSO: 144300 PH 2024-08-04 1335 S50K          59  167 JN66XB IK2WQK        59  65 JN55LD 
QSO: 144300 PH 2024-08-04 1339 S50K          59  168 JN66XB IK1YNZ/4      59  40 JN54ML 
QSO: 144300 PH 2024-08-04 1340 S50K          59  169 JN66XB 9A8BM         59  30 JN74BX 
QSO: 144300 PH 2024-08-04 1340 S50K          59  170 JN66XB 9A1I          59  136 JN85FS
QSO: 144300 PH 2024-08-04 1341 S50K          59  171 JN66XB IN3EYI        59  119 JN55LQ
QSO: 144300 PH 2024-08-04 1343 S50K          59  172 JN66XB IK3FHP        59  98 JN65KO 
QSO: 144300 PH 2024-08-04 1351 S50K          59  173 JN66XB S53BB         59  21 JN76HD 
QSO: 144300 PH 2024-08-04 1352 S50K          59  174 JN66XB HA2R          59  245 JN87UE
QSO: 144300 PH 2024-08-04 1357 S50K          59  175 JN66XB OL2J          59  116 JN79TI
END-OF-LOG:
