START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A0FF
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2024-08-04 0716 9A0FF         599 20 JN75VS  9A0V          599 36 JN95PE 
QSO: 144300 PH 2024-08-04 0720 9A0FF         59  21 JN75VS  S53JPQ        59  38 JN75RX 
QSO: 144300 PH 2024-08-04 0734 9A0FF         59  22 JN75VS  9A2YF         59  44 JN85OO 
QSO: 144300 PH 2024-08-04 0736 9A0FF         59  23 JN75VS  9A3RU         59  38 JN85MJ 
QSO: 144300 PH 2024-08-04 0746 9A0FF         59  24 JN75VS  9A1FBC        59  5 JN85OK  
QSO: 144300 PH 2024-08-04 0748 9A0FF         59  25 JN75VS  E78WW         59  94 JN84SU 
QSO: 144300 PH 2024-08-04 0750 9A0FF         59  26 JN75VS  9A1N          59  84 JN85LI 
QSO: 144300 PH 2024-08-04 0752 9A0FF         59  27 JN75VS  S50L          59  102 JN75ES
QSO: 144300 PH 2024-08-04 0754 9A0FF         59  28 JN75VS  S53O          59  59 JN86AT 
QSO: 144300 PH 2024-08-04 0755 9A0FF         59  29 JN75VS  9A2MW         59  43 JN75VW 
QSO: 144300 PH 2024-08-04 0756 9A0FF         59  30 JN75VS  E73JHI        59  60 JN84LX 
QSO: 144300 PH 2024-08-04 0804 9A0FF         59  31 JN75VS  IQ0PG         59  143 JN63JF
QSO: 144300 PH 2024-08-04 0807 9A0FF         59  32 JN75VS  IW2HAJ        59  152 JN54WE
QSO: 144300 PH 2024-08-04 0814 9A0FF         59  33 JN75VS  IQ0HV         59  121 JN63OI
QSO: 144300 PH 2024-08-04 0819 9A0FF         59  34 JN75VS  I4VOS         59  106 JN54PF
QSO: 144300 PH 2024-08-04 0821 9A0FF         59  35 JN75VS  9A1CMS        59  53 JN86DM 
QSO: 144300 PH 2024-08-04 0822 9A0FF         59  36 JN75VS  S52C          59  24 JN76QK 
QSO: 144300 PH 2024-08-04 0823 9A0FF         59  37 JN75VS  S57NUP        59  16 JN76QK 
QSO: 144300 PH 2024-08-04 0836 9A0FF         59  38 JN75VS  9A1KDE        59  52 JN95FQ 
QSO: 144300 PH 2024-08-04 0840 9A0FF         59  39 JN75VS  S51BW/P       59  36 JN76OM 
QSO: 144300 PH 2024-08-04 0850 9A0FF         59  40 JN75VS  9A3BCL/P      59  31 JN75XW 
QSO: 144300 PH 2024-08-04 0857 9A0FF         59  41 JN75VS  E70ARA        59  60 JN83PQ 
QSO: 144300 PH 2024-08-04 0903 9A0FF         59  42 JN75VS  S57NAW        59  52 JN76PA 
QSO: 144300 PH 2024-08-04 0907 9A0FF         59  43 JN75VS  E73O          59  93 JN95CA 
QSO: 144300 PH 2024-08-04 0920 9A0FF         59  44 JN75VS  S50K          59  8 JN66XB  
QSO: 144300 PH 2024-08-04 0925 9A0FF         59  45 JN75VS  OM5AW         59  207 JN98AH
QSO: 144300 PH 2024-08-04 0928 9A0FF         59  46 JN75VS  9A3DF         59  109 JN85HF
QSO: 144300 PH 2024-08-04 0933 9A0FF         59  47 JN75VS  S59P          59  195 JN86AO
QSO: 144300 PH 2024-08-04 0943 9A0FF         59  48 JN75VS  OK1DOL        59  156 JN69OU
QSO: 144300 PH 2024-08-04 0944 9A0FF         59  49 JN75VS  S52ZD         59  53 JN75TV 
QSO: 144300 PH 2024-08-04 0951 9A0FF         59  50 JN75VS  IK0RWW/P      59  39 JN72BD 
QSO: 144300 PH 2024-08-04 1015 9A0FF         59  51 JN75VS  IU4FNO        59  188 JN63EU
QSO: 144100 CW 2024-08-04 1037 9A0FF         599 52 JN75VS  9A2KD         599 3 JN85EM  
QSO: 144300 PH 2024-08-04 1124 9A0FF         59  53 JN75VS  9A2AE         59  47 JN86HF 
QSO: 144300 PH 2024-08-04 1132 9A0FF         59  54 JN75VS  9A4CW         59  57 JN95AE 
QSO: 144300 PH 2024-08-04 1140 9A0FF         59  55 JN75VS  S59K          59  57 JN76IA 
QSO: 144100 CW 2024-08-04 1153 9A0FF         599 56 JN75VS  9A3MR         599 87 JN73TT 
QSO: 144100 CW 2024-08-04 1218 9A0FF         599 57 JN75VS  9A3ST         599 64 JN74BX 
QSO: 144100 CW 2024-08-04 1221 9A0FF         599 58 JN75VS  S51WX         599 27 JN75OS 
QSO: 144100 CW 2024-08-04 1226 9A0FF         599 59 JN75VS  YU1LA         599 114 KN04FR
QSO: 144300 PH 2024-08-04 1234 9A0FF         59  60 JN75VS  9A6C          59  124 JN73WS
QSO: 144300 PH 2024-08-04 1246 9A0FF         59  61 JN75VS  OM3CQF        59  148 JN88RT
QSO: 144300 PH 2024-08-04 1305 9A0FF         59  62 JN75VS  HA2R          59  234 JN87UE
QSO: 144100 CW 2024-08-04 1309 9A0FF         599 63 JN75VS  HA5OO         599 95 JN97OM 
QSO: 144300 PH 2024-08-04 1318 9A0FF         59  64 JN75VS  9A8BM         59  21 JN74BX 
QSO: 144100 CW 2024-08-04 1322 9A0FF         599 65 JN75VS  HA1VQ         599 132 JN87FI
QSO: 144100 CW 2024-08-04 1329 9A0FF         599 66 JN75VS  S51ZO         599 140 JN86DR
QSO: 144100 CW 2024-08-04 1335 9A0FF         599 67 JN75VS  9A2U          599 128 JN74UT
QSO: 144100 CW 2024-08-04 1354 9A0FF         599 68 JN75VS  S51WC         599 85 JN75OT 
QSO: 144100 CW 2024-08-04 1357 9A0FF         599 69 JN75VS  S58RU         599 46 JN65WM 
END-OF-LOG:
