START-OF-LOG: 2.0
CREATED-BY: Win-Test 4.8.0
CONTEST: KING-OF-SPAIN-SSB
URE-SECTION: SMR
CALLSIGN: EA0JC
CATEGORY: CHECKLOG 
CLAIMED-SCORE: 0
OPERATORS: EA1YO EA4TD EA5DY EA4RE
NAME: URE
SOAPBOX: 
QSO:  7000 PH 2014-06-28 1212 EA0JC         59  SMR    EA2DPS        59  BI    
QSO:  7000 PH 2014-06-28 1219 EA0JC         59  SMR    EA1GCR        59  O     
QSO:  7000 PH 2014-06-28 1220 EA0JC         59  SMR    EA5GX         59  CS    
QSO:  7000 PH 2014-06-28 1220 EA0JC         59  SMR    EA1WS         59  O     
QSO:  7000 PH 2014-06-28 1220 EA0JC         59  SMR    EA1MI         59  SG    
QSO:  7000 PH 2014-06-28 1220 EA0JC         59  SMR    EA4YT         59  M     
QSO:  7000 PH 2014-06-28 1221 EA0JC         59  SMR    EA1AA         59  S     
QSO:  7000 PH 2014-06-28 1221 EA0JC         59  SMR    ED1B          59  O     
QSO:  7000 PH 2014-06-28 1221 EA0JC         59  SMR    EA5RC         59  CS    
QSO:  7000 PH 2014-06-28 1221 EA0JC         59  SMR    EA4VN         59  M     
QSO:  7000 PH 2014-06-28 1221 EA0JC         59  SMR    EA5DLP        59  CS    
QSO:  7000 PH 2014-06-28 1222 EA0JC         59  SMR    EB5AQB        59  A     
QSO:  7000 PH 2014-06-28 1222 EA0JC         59  SMR    EA5GPJ        59  A     
QSO:  7000 PH 2014-06-28 1223 EA0JC         59  SMR    EA5ICP        59  MU    
QSO:  7000 PH 2014-06-28 1223 EA0JC         59  SMR    EA2DCD        59  BI    
QSO:  7000 PH 2014-06-28 1223 EA0JC         59  SMR    EC1YL         59  PO    
QSO:  7000 PH 2014-06-28 1224 EA0JC         59  SMR    EA5HJY        59  A     
QSO:  7000 PH 2014-06-28 1224 EA0JC         59  SMR    EA1FA         59  O     
QSO:  7000 PH 2014-06-28 1224 EA0JC         59  SMR    EA5BI         59  A     
QSO:  7000 PH 2014-06-28 1225 EA0JC         59  SMR    EA5HRM        59  CS    
QSO:  7000 PH 2014-06-28 1226 EA0JC         59  SMR    EA1CIU        59  PO    
QSO:  7000 PH 2014-06-28 1226 EA0JC         59  SMR    EA1ET         59  C     
QSO:  7000 PH 2014-06-28 1226 EA0JC         59  SMR    EA1ZW         59  VA    
QSO:  7000 PH 2014-06-28 1226 EA0JC         59  SMR    EA5RKO        59  V     
QSO:  7000 PH 2014-06-28 1227 EA0JC         59  SMR    EA4GU         59  GU    
QSO:  7000 PH 2014-06-28 1227 EA0JC         59  SMR    EA1HVY        59  A     
QSO:  7000 PH 2014-06-28 1227 EA0JC         59  SMR    EB3CW         59  B     
QSO:  7000 PH 2014-06-28 1228 EA0JC         59  SMR    EA2CP         59  BI    
QSO:  7000 PH 2014-06-28 1228 EA0JC         59  SMR    EA1AL         59  S     
QSO:  7000 PH 2014-06-28 1229 EA0JC         59  SMR    EA1OL         59  LO    
QSO:  7000 PH 2014-06-28 1229 EA0JC         59  SMR    EA2CE         59  BI    
QSO:  7000 PH 2014-06-28 1230 EA0JC         59  SMR    EA1SI         59  O     
QSO:  7000 PH 2014-06-28 1230 EA0JC         59  SMR    EA1ALE        59  S     
QSO:  7000 PH 2014-06-28 1230 EA0JC         59  SMR    EA5HJO        59  A     
QSO:  7000 PH 2014-06-28 1230 EA0JC         59  SMR    EA4ESI        59  M     
QSO:  7000 PH 2014-06-28 1231 EA0JC         59  SMR    EA3GLB        59  B     
QSO:  7000 PH 2014-06-28 1231 EA0JC         59  SMR    EA5CA         59  MU    
QSO:  7000 PH 2014-06-28 1231 EA0JC         59  SMR    EA2DMX        59  Z     
QSO:  7000 PH 2014-06-28 1232 EA0JC         59  SMR    EC5JC         59  A     
QSO:  7000 PH 2014-06-28 1232 EA0JC         59  SMR    EA5JC         59  V     
QSO:  7000 PH 2014-06-28 1232 EA0JC         59  SMR    EA5FHC        59  V     
QSO:  7000 PH 2014-06-28 1233 EA0JC         59  SMR    EA5GZX        59  AB    
QSO:  7000 PH 2014-06-28 1233 EA0JC         59  SMR    EB2BZT        59  BI    
QSO:  7000 PH 2014-06-28 1233 EA0JC         59  SMR    EC1CT         59  S     
QSO:  7000 PH 2014-06-28 1234 EA0JC         59  SMR    AM01ENG       59  SA    
QSO:  7000 PH 2014-06-28 1234 EA0JC         59  SMR    EA5JON        59  MU    
QSO:  7000 PH 2014-06-28 1234 EA0JC         59  SMR    EA5BV         59  A     
QSO:  7000 PH 2014-06-28 1235 EA0JC         59  SMR    EA2CJA        59  SS    
QSO:  7000 PH 2014-06-28 1235 EA0JC         59  SMR    EA5GUQ        59  MU    
QSO:  7000 PH 2014-06-28 1236 EA0JC         59  SMR    EC7TL         59  H     
QSO:  7000 PH 2014-06-28 1236 EA0JC         59  SMR    EA3FNI        59  B     
QSO:  7000 PH 2014-06-28 1237 EA0JC         59  SMR    EA4BBB        59  M     
QSO:  7000 PH 2014-06-28 1237 EA0JC         59  SMR    EC1DD         59  PO    
QSO:  7000 PH 2014-06-28 1237 EA0JC         59  SMR    EA1SB         59  LE    
QSO:  7000 PH 2014-06-28 1238 EA0JC         59  SMR    EA5AOJ        59  CS    
QSO:  7000 PH 2014-06-28 1238 EA0JC         59  SMR    EA3KB         59  B     
QSO:  7000 PH 2014-06-28 1238 EA0JC         59  SMR    EA5HHA        59  CS    
QSO:  7000 PH 2014-06-28 1239 EA0JC         59  SMR    EA7IYE        59  H     
QSO:  7000 PH 2014-06-28 1239 EA0JC         59  SMR    EA7YT         59  MA    
QSO:  7000 PH 2014-06-28 1239 EA0JC         59  SMR    EA9PD         59  CE    
QSO:  7000 PH 2014-06-28 1239 EA0JC         59  SMR    EA5XU         59  V     
QSO:  7000 PH 2014-06-28 1240 EA0JC         59  SMR    EA7IXG        59  MA    
QSO:  7000 PH 2014-06-28 1240 EA0JC         59  SMR    EA7ANP        59  MA    
QSO:  7000 PH 2014-06-28 1240 EA0JC         59  SMR    EA2LMI        59  NA    
QSO:  7000 PH 2014-06-28 1241 EA0JC         59  SMR    EA7KK         59  SE    
QSO:  7000 PH 2014-06-28 1241 EA0JC         59  SMR    EA5GTY        59  V     
QSO:  7000 PH 2014-06-28 1241 EA0JC         59  SMR    EA1BA         59  S     
QSO:  7000 PH 2014-06-28 1242 EA0JC         59  SMR    EA3NO         59  B     
QSO:  7000 PH 2014-06-28 1242 EA0JC         59  SMR    EA2CKX        59  SS    
QSO:  7000 PH 2014-06-28 1242 EA0JC         59  SMR    EB5BNJ        59  V     
QSO:  7000 PH 2014-06-28 1243 EA0JC         59  SMR    EA2DP         59  BI    
QSO:  7000 PH 2014-06-28 1243 EA0JC         59  SMR    EA7IV         59  CO    
QSO:  7000 PH 2014-06-28 1243 EA0JC         59  SMR    EA3GUO        59  B     
QSO:  7000 PH 2014-06-28 1244 EA0JC         59  SMR    EA7TR         59  MA    
QSO:  7000 PH 2014-06-28 1244 EA0JC         59  SMR    EA7JQA        59  J     
QSO:  7000 PH 2014-06-28 1245 EA0JC         59  SMR    EA1BUL        59  O     
QSO:  7000 PH 2014-06-28 1245 EA0JC         59  SMR    EA7RV         59  MA    
QSO:  7000 PH 2014-06-28 1246 EA0JC         59  SMR    EA7IXJ        59  SE    
QSO:  7000 PH 2014-06-28 1246 EA0JC         59  SMR    EA7EJF        59  GR    
QSO:  7000 PH 2014-06-28 1247 EA0JC         59  SMR    EA3DUW        59  GI    
QSO:  7000 PH 2014-06-28 1247 EA0JC         59  SMR    EA2KU         59  VI    
QSO:  7000 PH 2014-06-28 1247 EA0JC         59  SMR    EA1DMP        59  AV    
QSO:  7000 PH 2014-06-28 1247 EA0JC         59  SMR    EA7JCL        59  GR    
QSO:  7000 PH 2014-06-28 1248 EA0JC         59  SMR    EA2DT         59  NA    
QSO:  7000 PH 2014-06-28 1248 EA0JC         59  SMR    EA3FF         59  L     
QSO:  7000 PH 2014-06-28 1248 EA0JC         59  SMR    EA4FJX        59  M     
QSO:  7000 PH 2014-06-28 1249 EA0JC         59  SMR    EA7SS         59  SE    
QSO:  7000 PH 2014-06-28 1249 EA0JC         59  SMR    EA4IP         59  M     
QSO:  7000 PH 2014-06-28 1249 EA0JC         59  SMR    EA2RCP        59  NA    
QSO:  7000 PH 2014-06-28 1249 EA0JC         59  SMR    EA3DUF        59  T     
QSO:  7000 PH 2014-06-28 1250 EA0JC         59  SMR    EC7AT         59  AL    
QSO:  7000 PH 2014-06-28 1250 EA0JC         59  SMR    EA7PY         59  CA    
QSO:  7000 PH 2014-06-28 1250 EA0JC         59  SMR    EA1ABT        59  S     
QSO:  7000 PH 2014-06-28 1250 EA0JC         59  SMR    EA3CXM        59  L     
QSO:  7000 PH 2014-06-28 1251 EA0JC         59  SMR    EB4SM         59  CU    
QSO:  7000 PH 2014-06-28 1251 EA0JC         59  SMR    EA1BKO        59  S     
QSO:  7000 PH 2014-06-28 1251 EA0JC         59  SMR    EB5AV         59  MU    
QSO:  7000 PH 2014-06-28 1252 EA0JC         59  SMR    EA3AV         59  B     
QSO:  7000 PH 2014-06-28 1252 EA0JC         59  SMR    EA2DNA        59  BI    
QSO:  7000 PH 2014-06-28 1252 EA0JC         59  SMR    EA5IY         59  CS    
QSO:  7000 PH 2014-06-28 1253 EA0JC         59  SMR    EA2DTN        59  NA    
QSO:  7000 PH 2014-06-28 1254 EA0JC         59  SMR    C31CT         59  064   
QSO:  7000 PH 2014-06-28 1254 EA0JC         59  SMR    EA7BY         59  SE    
QSO:  7000 PH 2014-06-28 1255 EA0JC         59  SMR    EA5RW         59  V     
QSO:  7000 PH 2014-06-28 1255 EA0JC         59  SMR    EA5CVS        59  V     
QSO:  7000 PH 2014-06-28 1255 EA0JC         59  SMR    EA4GJP        59  BA    
QSO:  7000 PH 2014-06-28 1255 EA0JC         59  SMR    EA3GIL        59  B     
QSO:  7000 PH 2014-06-28 1256 EA0JC         59  SMR    EA1AJV        59  PO    
QSO:  7000 PH 2014-06-28 1257 EA0JC         59  SMR    EA1AOM        59  C     
QSO:  7000 PH 2014-06-28 1257 EA0JC         59  SMR    EA1JJ         59  AV    
QSO:  7000 PH 2014-06-28 1257 EA0JC         59  SMR    EA5GVU        59  AB    
QSO:  7000 PH 2014-06-28 1258 EA0JC         59  SMR    EA3LD         59  B     
QSO:  7000 PH 2014-06-28 1258 EA0JC         59  SMR    EA4EQF        59  CC    
QSO:  7000 PH 2014-06-28 1258 EA0JC         59  SMR    EA5HPB        59  AB    
QSO:  7000 PH 2014-06-28 1258 EA0JC         59  SMR    EA5ERA        59  V     
QSO:  7000 PH 2014-06-28 1259 EA0JC         59  SMR    EC7AKV        59  SE    
QSO:  7000 PH 2014-06-28 1259 EA0JC         59  SMR    EA1HNZ        59  PO    
QSO:  7000 PH 2014-06-28 1300 EA0JC         59  SMR    EB2FAC        59  HU    
QSO:  7000 PH 2014-06-28 1300 EA0JC         59  SMR    EA9UV         59  CE    
QSO:  7000 PH 2014-06-28 1300 EA0JC         59  SMR    CT1EJB        59  001   
QSO:  7000 PH 2014-06-28 1301 EA0JC         59  SMR    EA7HKA        59  SE    
QSO:  7000 PH 2014-06-28 1301 EA0JC         59  SMR    EA1IEU        59  OU    
QSO:  7000 PH 2014-06-28 1302 EA0JC         59  SMR    EA3FP         59  B     
QSO:  7000 PH 2014-06-28 1302 EA0JC         59  SMR    EA1AHA        59  O     
QSO:  7000 PH 2014-06-28 1302 EA0JC         59  SMR    EA5FIV        59  A     
QSO:  7000 PH 2014-06-28 1302 EA0JC         59  SMR    EE5N          59  MU    
QSO:  7000 PH 2014-06-28 1303 EA0JC         59  SMR    AM07RU        59  MA    
QSO:  7000 PH 2014-06-28 1303 EA0JC         59  SMR    EA7IYQ        59  CA    
QSO:  7000 PH 2014-06-28 1303 EA0JC         59  SMR    EA4GEL        59  M     
QSO:  7000 PH 2014-06-28 1304 EA0JC         59  SMR    EA7JKU        59  MA    
QSO:  7000 PH 2014-06-28 1304 EA0JC         59  SMR    EA2CQT        59  NA    
QSO:  7000 PH 2014-06-28 1304 EA0JC         59  SMR    EA4GLJ        59  M     
QSO:  7000 PH 2014-06-28 1305 EA0JC         59  SMR    EA2AF         59  SS    
QSO:  7000 PH 2014-06-28 1305 EA0JC         59  SMR    EC5EA         59  A     
QSO:  7000 PH 2014-06-28 1306 EA0JC         59  SMR    EE4EA         59  GU    
QSO:  7000 PH 2014-06-28 1306 EA0JC         59  SMR    EA4ERJ        59  M     
QSO:  7000 PH 2014-06-28 1306 EA0JC         59  SMR    EA5LG         59  V     
QSO:  7000 PH 2014-06-28 1307 EA0JC         59  SMR    EA4FD         59  M     
QSO:  7000 PH 2014-06-28 1307 EA0JC         59  SMR    EA1PO         59  LE    
QSO:  7000 PH 2014-06-28 1308 EA0JC         59  SMR    EB1EDT        59  C     
QSO:  7000 PH 2014-06-28 1308 EA0JC         59  SMR    EA3GUO        59  GI    
QSO:  7000 PH 2014-06-28 1309 EA0JC         59  SMR    EA5AJA        59  MU    
QSO:  7000 PH 2014-06-28 1309 EA0JC         59  SMR    EA1KH         59  O     
QSO:  7000 PH 2014-06-28 1309 EA0JC         59  SMR    EA5RU         59  CS    
QSO:  7000 PH 2014-06-28 1310 EA0JC         59  SMR    EC5ALJ        59  A     
QSO:  7000 PH 2014-06-28 1310 EA0JC         59  SMR    EA2YK         59  SS    
QSO:  7000 PH 2014-06-28 1311 EA0JC         59  SMR    EA5LK         59  AB    
QSO:  7000 PH 2014-06-28 1311 EA0JC         59  SMR    EA6AZ         59  IB    
QSO:  7000 PH 2014-06-28 1312 EA0JC         59  SMR    EA7KR         59  MA    
QSO:  7000 PH 2014-06-28 1312 EA0JC         59  SMR    EA1GHA        59  O     
QSO:  7000 PH 2014-06-28 1312 EA0JC         59  SMR    EA5MX         59  CS    
QSO:  7000 PH 2014-06-28 1313 EA0JC         59  SMR    EA1JVG        59  SG    
QSO:  7000 PH 2014-06-28 1313 EA0JC         59  SMR    EA3GGM        59  B     
QSO:  7000 PH 2014-06-28 1314 EA0JC         59  SMR    AM09CD        59  CE    
QSO:  7000 PH 2014-06-28 1314 EA0JC         59  SMR    CT7DAX        59  001   
QSO:  7000 PH 2014-06-28 1315 EA0JC         59  SMR    EA4DR         59  M     
QSO:  7000 PH 2014-06-28 1315 EA0JC         59  SMR    EA2DQY        59  Z     
QSO:  7000 PH 2014-06-28 1316 EA0JC         59  SMR    EA1QK         59  PO    
QSO:  7000 PH 2014-06-28 1316 EA0JC         59  SMR    EA3PP         59  B     
QSO:  7000 PH 2014-06-28 1316 EA0JC         59  SMR    EA1KP         59  VA    
QSO:  7000 PH 2014-06-28 1316 EA0JC         59  SMR    EA1YB         59  VA    
QSO:  7000 PH 2014-06-28 1318 EA0JC         59  SMR    EA1ACP        59  O     
QSO:  7000 PH 2014-06-28 1318 EA0JC         59  SMR    EA5IGO        59  V     
QSO:  7000 PH 2014-06-28 1318 EA0JC         59  SMR    EA3ESO        59  B     
QSO:  7000 PH 2014-06-28 1319 EA0JC         59  SMR    EA3FOA        59  B     
QSO:  7000 PH 2014-06-28 1319 EA0JC         59  SMR    CT1COU        59  001   
QSO:  7000 PH 2014-06-28 1319 EA0JC         59  SMR    EA1IPN        59  C     
QSO:  7000 PH 2014-06-28 1320 EA0JC         59  SMR    EA7ITM        59  J     
QSO:  7000 PH 2014-06-28 1320 EA0JC         59  SMR    AM07GR        59  CA    
QSO:  7000 PH 2014-06-28 1320 EA0JC         59  SMR    C31VQ         59  001   
QSO:  7000 PH 2014-06-28 1321 EA0JC         59  SMR    EA5AQL        59  AL    
QSO:  7000 PH 2014-06-28 1321 EA0JC         59  SMR    EB5BB         59  A     
QSO:  7000 PH 2014-06-28 1321 EA0JC         59  SMR    EA3AG         59  T     
QSO:  7000 PH 2014-06-28 1322 EA0JC         59  SMR    EA5IEB        59  V     
QSO:  7000 PH 2014-06-28 1322 EA0JC         59  SMR    C37AC         59  014   
QSO:  7000 PH 2014-06-28 1323 EA0JC         59  SMR    EA7HDS        59  AL    
QSO:  7000 PH 2014-06-28 1323 EA0JC         59  SMR    EA5AQL        59  A     
QSO:  7000 PH 2014-06-28 1325 EA0JC         59  SMR    EA7HOU        59  AL    
QSO:  7000 PH 2014-06-28 1326 EA0JC         59  SMR    EA3DE         59  GI    
QSO:  7000 PH 2014-06-28 1327 EA0JC         59  SMR    EA1VM         59  P     
QSO:  7000 PH 2014-06-28 1328 EA0JC         59  SMR    EA3HAB        59  B     
QSO:  7000 PH 2014-06-28 1328 EA0JC         59  SMR    EA3JL         59  B     
QSO:  7000 PH 2014-06-28 1328 EA0JC         59  SMR    CT1FOQ        59  001   
QSO:  7000 PH 2014-06-28 1328 EA0JC         59  SMR    EA1AOH        59  LO    
QSO:  7000 PH 2014-06-28 1329 EA0JC         59  SMR    EA1MW         59  S     
QSO:  7000 PH 2014-06-28 1329 EA0JC         59  SMR    AM05HJA       59  V     
QSO:  7000 PH 2014-06-28 1329 EA0JC         59  SMR    EA3DZR/3      59  B     
QSO:  7000 PH 2014-06-28 1330 EA0JC         59  SMR    EA5GAR        59  V     
QSO:  7000 PH 2014-06-28 1330 EA0JC         59  SMR    EA7AZV        59  AL    
QSO:  7000 PH 2014-06-28 1330 EA0JC         59  SMR    EA1EU         59  SS    
QSO:  7000 PH 2014-06-28 1331 EA0JC         59  SMR    EA3FQ         59  T     
QSO:  7000 PH 2014-06-28 1331 EA0JC         59  SMR    EA1AK         59  C     
QSO:  7000 PH 2014-06-28 1331 EA0JC         59  SMR    EA3EAN        59  B     
QSO:  7000 PH 2014-06-28 1332 EA0JC         59  SMR    EA1BWU        59  O     
QSO:  7000 PH 2014-06-28 1332 EA0JC         59  SMR    EA1PZ         59  P     
QSO:  7000 PH 2014-06-28 1333 EA0JC         59  SMR    ED5W          59  A     
QSO:  7000 PH 2014-06-28 1334 EA0JC         59  SMR    EA7JVG        59  CA    
QSO:  7000 PH 2014-06-28 1334 EA0JC         59  SMR    EA7CVF        59  AL    
QSO:  7000 PH 2014-06-28 1335 EA0JC         59  SMR    EA7JEG        59  CA    
QSO:  7000 PH 2014-06-28 1335 EA0JC         59  SMR    EA7HP         59  CA    
QSO:  7000 PH 2014-06-28 1335 EA0JC         59  SMR    CT1ELF        59  025   
QSO:  7000 PH 2014-06-28 1336 EA0JC         59  SMR    EA4FZC        59  CR    
QSO:  7000 PH 2014-06-28 1336 EA0JC         59  SMR    EA3HKY        59  B     
QSO:  7000 PH 2014-06-28 1336 EA0JC         59  SMR    F2WT          59  001   
QSO:  7000 PH 2014-06-28 1337 EA0JC         59  SMR    EA4OZ         59  001   
QSO:  7000 PH 2014-06-28 1337 EA0JC         59  SMR    EA7BNB        59  GR    
QSO:  7000 PH 2014-06-28 1337 EA0JC         59  SMR    EE5T          59  V     
QSO:  7000 PH 2014-06-28 1338 EA0JC         59  SMR    EA6SK         59  IB    
QSO:  7000 PH 2014-06-28 1338 EA0JC         59  SMR    EA2DHJ        59  BI    
QSO:  7000 PH 2014-06-28 1338 EA0JC         59  SMR    EA5FL         59  A     
QSO:  7000 PH 2014-06-28 1338 EA0JC         59  SMR    EA5XY         59  V     
QSO:  7000 PH 2014-06-28 1339 EA0JC         59  SMR    EA3FGF        59  B     
QSO:  7000 PH 2014-06-28 1340 EA0JC         59  SMR    EA7IHT        59  MA    
QSO:  7000 PH 2014-06-28 1340 EA0JC         59  SMR    EA1IEL        59  C     
QSO:  7000 PH 2014-06-28 1341 EA0JC         59  SMR    EA1FCH        59  LU    
QSO:  7000 PH 2014-06-28 1341 EA0JC         59  SMR    EA7HHQ        59  SE    
QSO:  7000 PH 2014-06-28 1341 EA0JC         59  SMR    EA1BM         59  C     
QSO:  7000 PH 2014-06-28 1341 EA0JC         59  SMR    EA1IBH        59  C     
QSO:  7000 PH 2014-06-28 1342 EA0JC         59  SMR    EA7IZZ        59  J     
QSO:  7000 PH 2014-06-28 1342 EA0JC         59  SMR    F5VMN         59  070   
QSO:  7000 PH 2014-06-28 1342 EA0JC         59  SMR    EA5FD         59  V     
QSO:  7000 PH 2014-06-28 1343 EA0JC         59  SMR    EA7IHE        59  MA    
QSO:  7000 PH 2014-06-28 1343 EA0JC         59  SMR    EA1RKF        59  C     
QSO:  7000 PH 2014-06-28 1343 EA0JC         59  SMR    EA3ELP        59  GI    
QSO:  7000 PH 2014-06-28 1344 EA0JC         59  SMR    EA5HOP        59  A     
QSO:  7000 PH 2014-06-28 1344 EA0JC         59  SMR    EA4GBV        59  M     
QSO:  7000 PH 2014-06-28 1345 EA0JC         59  SMR    C31MO         59  020   
QSO:  7000 PH 2014-06-28 1345 EA0JC         59  SMR    EA1RCO        59  C     
QSO:  7000 PH 2014-06-28 1345 EA0JC         59  SMR    EA1FB         59  O     
QSO:  7000 PH 2014-06-28 1346 EA0JC         59  SMR    EA4AAQ        59  TO    
QSO:  7000 PH 2014-06-28 1346 EA0JC         59  SMR    EA1AUX        59  SA    
QSO:  7000 PH 2014-06-28 1347 EA0JC         59  SMR    EA3ELP        59  GI    
QSO:  7000 PH 2014-06-28 1347 EA0JC         59  SMR    EA7IIQ        59  CA    
QSO: 14000 PH 2014-06-28 1351 EA0JC         59  SMR    DH7FA         59  010   
QSO:  7000 PH 2014-06-28 1352 EA0JC         59  SMR    DL1NKS        59  043   
QSO:  7000 PH 2014-06-28 1353 EA0JC         59  SMR    EA8CNR        59  GC    
QSO:  7000 PH 2014-06-28 1354 EA0JC         59  SMR    DL3FCG        59  065   
QSO:  7000 PH 2014-06-28 1354 EA0JC         59  SMR    DL1EZ         59  001   
QSO:  7000 PH 2014-06-28 1355 EA0JC         59  SMR    OK1IE         59  041   
QSO:  7000 PH 2014-06-28 1355 EA0JC         59  SMR    9A9A          59  185   
QSO:  7000 PH 2014-06-28 1355 EA0JC         59  SMR    RA3Y          59  084   
QSO:  7000 PH 2014-06-28 1355 EA0JC         59  SMR    EA4TA         59  M     
QSO:  7000 PH 2014-06-28 1356 EA0JC         59  SMR    EA8CSD        59  TF    
QSO:  7000 PH 2014-06-28 1356 EA0JC         59  SMR    RM4R          59  014   
QSO:  7000 PH 2014-06-28 1356 EA0JC         59  SMR    OE1PEW        59  001   
QSO:  7000 PH 2014-06-28 1356 EA0JC         59  SMR    EA8AZJ        59  GC    
QSO:  7000 PH 2014-06-28 1357 EA0JC         59  SMR    PA1CC         59  001   
QSO:  7000 PH 2014-06-28 1357 EA0JC         59  SMR    SP9OHP        59  025   
QSO:  7000 PH 2014-06-28 1358 EA0JC         59  SMR    9A7IV         59  001   
QSO:  7000 PH 2014-06-28 1358 EA0JC         59  SMR    EA8OC         59  GC    
QSO:  7000 PH 2014-06-28 1358 EA0JC         59  SMR    IZ1UJM        59  001   
QSO:  7000 PH 2014-06-28 1358 EA0JC         59  SMR    S51GL         59  001   
QSO:  7000 PH 2014-06-28 1358 EA0JC         59  SMR    DL1SBF        59  002   
QSO:  7000 PH 2014-06-28 1359 EA0JC         59  SMR    LZ1ND         59  055   
QSO:  7000 PH 2014-06-28 1359 EA0JC         59  SMR    I4CQQ         59  001   
QSO:  7000 PH 2014-06-28 1359 EA0JC         59  SMR    5B4AIF        59  079   
QSO:  7000 PH 2014-06-28 1359 EA0JC         59  SMR    IK1GEY        59  001   
QSO:  7000 PH 2014-06-28 1359 EA0JC         59  SMR    EA8FD         59  GC    
QSO:  7000 PH 2014-06-28 1400 EA0JC         59  SMR    DL5FU         59  002   
QSO:  7000 PH 2014-06-28 1400 EA0JC         59  SMR    IK6UND        59  046   
QSO:  7000 PH 2014-06-28 1401 EA0JC         59  SMR    YP5A          59  046   
QSO:  7000 PH 2014-06-28 1401 EA0JC         59  SMR    UA4S          59  078   
QSO:  7000 PH 2014-06-28 1401 EA0JC         59  SMR    LD1FE         59  001   
QSO:  7000 PH 2014-06-28 1401 EA0JC         59  SMR    F1VKG         59  001   
QSO:  7000 PH 2014-06-28 1402 EA0JC         59  SMR    IK8LVL        59  006   
QSO:  7000 PH 2014-06-28 1402 EA0JC         59  SMR    SP9NSJ        59  001   
QSO:  7000 PH 2014-06-28 1402 EA0JC         59  SMR    9A3B          59  094   
QSO:  7000 PH 2014-06-28 1403 EA0JC         59  SMR    LY4L          59  084   
QSO:  7000 PH 2014-06-28 1403 EA0JC         59  SMR    9A7JCY        59  001   
QSO:  7000 PH 2014-06-28 1403 EA0JC         59  SMR    LY5Y          59  001   
QSO:  7000 PH 2014-06-28 1404 EA0JC         59  SMR    EA8OV         59  TF    
QSO:  7000 PH 2014-06-28 1404 EA0JC         59  SMR    DG1EA         59  061   
QSO:  7000 PH 2014-06-28 1405 EA0JC         59  SMR    EA4ESS        59  M     
QSO:  7000 PH 2014-06-28 1407 EA0JC         59  SMR    EA8CSG        59  TF    
QSO:  7000 PH 2014-06-28 1407 EA0JC         59  SMR    EA8AQV        59  GC    
QSO:  7000 PH 2014-06-28 1407 EA0JC         59  SMR    EA4CXR        59  M     
QSO:  7000 PH 2014-06-28 1407 EA0JC         59  SMR    IZ2JNN        59  023   
QSO:  7000 PH 2014-06-28 1408 EA0JC         59  SMR    IW1CHX        59  004   
QSO: 14000 PH 2014-06-28 1411 EA0JC         59  SMR    IZ8GUQ        59  053   
QSO: 14000 PH 2014-06-28 1412 EA0JC         59  SMR    DF3FS         59  078   
QSO: 14000 PH 2014-06-28 1413 EA0JC         59  SMR    DG1EA         59  061   
