START-OF-LOG: 3.0
CALLSIGN: DJ4MH
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 1090600
NAME: Marco Holleyn
LOCATION: DX
OPERATORS: DJ4MH SWL
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: NO
CREATED-BY: UcxLog 7.73
QSO: 14033 CW 2017-05-27 0224 DJ4MH         599 001    P44X          599 324    0
QSO:  3515 CW 2017-05-27 0415 DJ4MH         599 091    EI1E          599 133    0
QSO:  3524 CW 2017-05-27 0416 DJ4MH         599 092    OK7O          599 309    0
QSO:  3531 CW 2017-05-27 0418 DJ4MH         599 093    DR4A          599 313    0
QSO:  7000 CW 2017-05-27 0420 DJ4MH         599 094    YR8D          599 405    0
QSO:  7001 CW 2017-05-27 0422 DJ4MH         599 095    SM9A          599 154    0
QSO:  7002 CW 2017-05-27 0423 DJ4MH         599 096    RT5Z          599 356    0
QSO:  7004 CW 2017-05-27 0424 DJ4MH         599 097    VC3T          599 449    0
QSO:  7006 CW 2017-05-27 0425 DJ4MH         599 098    KQ2M          599 570    0
QSO:  7007 CW 2017-05-27 0426 DJ4MH         599 099    NR4M          599 611    0
QSO:  7007 CW 2017-05-27 0427 DJ4MH         599 100    AC1U          599 460    0
QSO:  7008 CW 2017-05-27 0429 DJ4MH         599 101    UZ5DM         599 038    0
QSO:  7009 CW 2017-05-27 0430 DJ4MH         599 102    WC1M          599 512    0
QSO:  7010 CW 2017-05-27 0430 DJ4MH         599 103    LZ5R          599 486    0
QSO:  7011 CW 2017-05-27 0431 DJ4MH         599 104    SN8C          599 441    0
QSO:  7011 CW 2017-05-27 0432 DJ4MH         599 105    OH0X          599 611    0
QSO:  7012 CW 2017-05-27 0432 DJ4MH         599 106    OM7M          599 518    0
QSO:  7013 CW 2017-05-27 0435 DJ4MH         599 107    SN6O          599 252    0
QSO:  7013 CW 2017-05-27 0436 DJ4MH         599 108    S59ABC        599 449    0
QSO:  7014 CW 2017-05-27 0437 DJ4MH         599 109    OK1UG         599 090    0
QSO:  7016 CW 2017-05-27 0439 DJ4MH         599 110    VE3NE         599 339    0
QSO:  7017 CW 2017-05-27 0440 DJ4MH         599 111    EV1R          599 343    0
QSO:  7017 CW 2017-05-27 0441 DJ4MH         599 112    MI5I          599 074    0
QSO:  7018 CW 2017-05-27 0441 DJ4MH         599 113    LZ4T          599 283    0
QSO:  7018 CW 2017-05-27 0444 DJ4MH         599 114    XE2X          599 295    0
QSO:  7019 CW 2017-05-27 0445 DJ4MH         599 115    HA9RT         599 191    0
QSO:  7020 CW 2017-05-27 0446 DJ4MH         599 116    EF2A          599 579    0
QSO:  7022 CW 2017-05-27 0447 DJ4MH         599 117    KD4D          599 479    0
QSO:  7022 CW 2017-05-27 0448 DJ4MH         599 118    OG25YL        599 303    0
QSO:  7035 CW 2017-05-27 0454 DJ4MH         599 119    YT4W          599 408    0
QSO:  7037 CW 2017-05-27 0455 DJ4MH         599 120    CT9/R7KW      599 448    0
QSO:  7038 CW 2017-05-27 0456 DJ4MH         599 121    HG2A          599 046    0
QSO:  7047 CW 2017-05-27 0457 DJ4MH         599 122    IK3UNA        599 170    0
QSO:  7052 CW 2017-05-27 0458 DJ4MH         599 123    LY4A          599 512    0
QSO:  7052 CW 2017-05-27 0459 DJ4MH         599 124    F5OHM         599 206    0
QSO:  7055 CW 2017-05-27 0502 DJ4MH         599 125    DD2ML         599 376    0
QSO:  7056 CW 2017-05-27 0502 DJ4MH         599 126    YR5N          599 223    0
QSO:  7058 CW 2017-05-27 0503 DJ4MH         599 127    RU1A          599 541    0
QSO:  7059 CW 2017-05-27 0504 DJ4MH         599 128    OF3OJ         599 203    0
QSO:  7063 CW 2017-05-27 0504 DJ4MH         599 129    UX0KR         599 126    0
QSO:  7065 CW 2017-05-27 0505 DJ4MH         599 130    SP3CW         599 177    0
QSO:  7066 CW 2017-05-27 0507 DJ4MH         599 131    LZ8E          599 573    0
QSO:  7067 CW 2017-05-27 0509 DJ4MH         599 132    LZ3FN         599 423    0
QSO:  7075 CW 2017-05-27 0511 DJ4MH         599 133    Z39A          599 055    0
QSO:  7075 CW 2017-05-27 0512 DJ4MH         599 134    IV3UHL        599 124    0
QSO:  7080 CW 2017-05-27 0513 DJ4MH         599 135    HG6L          599 149    0
QSO:  7000 CW 2017-05-27 0514 DJ4MH         599 136    KP2M          599 733    0
QSO:  7001 CW 2017-05-27 0515 DJ4MH         599 137    NN5J          599 641    0
QSO:  7002 CW 2017-05-27 0516 DJ4MH         599 138    OM6AL         599 304    0
QSO:  7003 CW 2017-05-27 0516 DJ4MH         599 139    NR3X          599 800    0
QSO:  7003 CW 2017-05-27 0517 DJ4MH         599 140    YT5A          599 539    0
QSO:  7004 CW 2017-05-27 0518 DJ4MH         599 141    N3RS          599 564    0
QSO:  7006 CW 2017-05-27 0519 DJ4MH         599 142    YT7A          599 560    0
QSO:  7009 CW 2017-05-27 0521 DJ4MH         599 143    KM9P          599 592    0
QSO:  7010 CW 2017-05-27 0522 DJ4MH         599 144    S55T          599 583    0
QSO:  7013 CW 2017-05-27 0522 DJ4MH         599 145    DJ5MW         599 581    0
QSO:  7016 CW 2017-05-27 0524 DJ4MH         599 146    HG3A          599 369    0
QSO:  7016 CW 2017-05-27 0525 DJ4MH         599 147    LZ1EV         599 496    0
QSO:  7017 CW 2017-05-27 0526 DJ4MH         599 148    UW1M          599 600    0
QSO:  7019 CW 2017-05-27 0528 DJ4MH         599 149    UB6B          599 466    0
QSO:  7019 CW 2017-05-27 0529 DJ4MH         599 150    VE3EJ         599 527    0
QSO:  7020 CW 2017-05-27 0530 DJ4MH         599 151    IZ4OSH        599 092    0
QSO:  7046 CW 2017-05-27 0533 DJ4MH         599 152    AA3B          599 723    0
QSO:  7049 CW 2017-05-27 0534 DJ4MH         599 153    DM6V          599 486    0
QSO:  7053 CW 2017-05-27 0535 DJ4MH         599 154    OK7AW         599 178    0
QSO:  7060 CW 2017-05-27 0535 DJ4MH         599 155    OL5J          599 270    0
QSO:  7062 CW 2017-05-27 0536 DJ4MH         599 156    HA7GN         599 412    0
QSO:  7066 CW 2017-05-27 0537 DJ4MH         599 157    ES6Q          599 312    0
QSO:  7070 CW 2017-05-27 0538 DJ4MH         599 158    HG5D          599 410    0
QSO:  7074 CW 2017-05-27 0539 DJ4MH         599 159    S58WW         599 153    0
QSO:  7001 CW 2017-05-27 0541 DJ4MH         599 160    SM2U          599 314    0
QSO:  7004 CW 2017-05-27 0542 DJ4MH         599 161    K3RA          599 441    0
QSO:  7005 CW 2017-05-27 0543 DJ4MH         599 162    OL9R          599 332    0
QSO:  7009 CW 2017-05-27 0544 DJ4MH         599 163    OZ1AAR        599 243    0
QSO:  7010 CW 2017-05-27 0545 DJ4MH         599 164    YT0Z          599 554    0
QSO:  7011 CW 2017-05-27 0545 DJ4MH         599 165    EW8W          599 361    0
QSO:  7012 CW 2017-05-27 0546 DJ4MH         599 166    OM7JG         599 293    0
QSO:  7012 CW 2017-05-27 0548 DJ4MH         599 167    KU2M          599 527    0
QSO:  7013 CW 2017-05-27 0548 DJ4MH         599 168    RM1T          599 394    0
QSO:  7014 CW 2017-05-27 0550 DJ4MH         599 169    F4WBN         599 229    0
QSO:  7014 CW 2017-05-27 0551 DJ4MH         599 170    DR4A          599 521    0
QSO:  7015 CW 2017-05-27 0552 DJ4MH         599 171    SP5Y          599 312    0
QSO:  7018 CW 2017-05-27 0554 DJ4MH         599 172    TM4Q          599 493    0
QSO:  7019 CW 2017-05-27 0555 DJ4MH         599 173    LA3S          599 331    0
QSO:  7023 CW 2017-05-27 0556 DJ4MH         599 174    S53F          599 484    0
QSO:  7023 CW 2017-05-27 0557 DJ4MH         599 175    LZ9W          599 408    0
QSO:  7024 CW 2017-05-27 0557 DJ4MH         599 176    SO4M          599 083    0
QSO:  7026 CW 2017-05-27 0558 DJ4MH         599 177    MM0T          599 093    0
QSO:  7027 CW 2017-05-27 0559 DJ4MH         599 178    LY9Y          599 384    0
QSO:  7029 CW 2017-05-27 0600 DJ4MH         599 179    HA3NU         599 522    0
QSO:  7041 CW 2017-05-27 0602 DJ4MH         599 180    YL6W          599 481    0
QSO:  7041 CW 2017-05-27 0602 DJ4MH         599 181    ES5RR         599 758    0
QSO:  7046 CW 2017-05-27 0603 DJ4MH         599 182    OM7LM         599 214    0
QSO:  7047 CW 2017-05-27 0604 DJ4MH         599 183    DF0WRTC       599 406    0
QSO:  7059 CW 2017-05-27 0606 DJ4MH         599 184    DD5M          599 206    0
QSO:  7009 CW 2017-05-27 0607 DJ4MH         599 185    EW5Z          599 536    0
QSO:  7012 CW 2017-05-27 0607 DJ4MH         599 186    SP4W          599 202    0
QSO:  7012 CW 2017-05-27 0609 DJ4MH         599 187    YT4T          599 409    0
QSO:  7019 CW 2017-05-27 0611 DJ4MH         599 188    G5W           599 386    0
QSO:  7020 CW 2017-05-27 0612 DJ4MH         599 189    LA8HGA        599 169    0
QSO:  7022 CW 2017-05-27 0612 DJ4MH         599 190    G3ZGC         599 123    0
QSO:  7027 CW 2017-05-27 0614 DJ4MH         599 191    9A1AA         599 246    0
QSO:  7029 CW 2017-05-27 0615 DJ4MH         599 192    9A1A          599 518    0
QSO:  7033 CW 2017-05-27 0616 DJ4MH         599 193    SN3A          599 596    0
QSO:  7033 CW 2017-05-27 0618 DJ4MH         599 194    R5WW          599 374    0
QSO:  7034 CW 2017-05-27 0619 DJ4MH         599 195    LY2MM         599 413    0
QSO:  7036 CW 2017-05-27 0619 DJ4MH         599 196    DD0CC         599 483    0
QSO:  7038 CW 2017-05-27 0620 DJ4MH         599 197    S50A          599 630    0
QSO:  7039 CW 2017-05-27 0621 DJ4MH         599 198    I7PHH         599 014    0
QSO:  7044 CW 2017-05-27 0622 DJ4MH         599 199    F5IN          599 262    0
QSO:  7061 CW 2017-05-27 0626 DJ4MH         599 200    VY2TT         599 834    0
QSO:  7016 CW 2017-05-27 0628 DJ4MH         599 201    SE6W          599 119    0
QSO:  7023 CW 2017-05-27 0633 DJ4MH         599 202    OL8M          599 573    0
QSO:  7026 CW 2017-05-27 0634 DJ4MH         599 203    YL2KO         599 606    0
QSO:  7037 CW 2017-05-27 0634 DJ4MH         599 204    SK3W          599 411    0
QSO:  7041 CW 2017-05-27 0636 DJ4MH         599 205    YL3GAZ        599 190    0
QSO:  7042 CW 2017-05-27 0637 DJ4MH         599 206    IZ3SQW        599 102    0
QSO:  7043 CW 2017-05-27 0637 DJ4MH         599 207    9A3AG         599 481    0
QSO:  7054 CW 2017-05-27 0638 DJ4MH         599 208    EI7M          599 561    0
QSO:  7017 CW 2017-05-27 0640 DJ4MH         599 209    SV2DSJ        599 469    0
QSO:  7018 CW 2017-05-27 0640 DJ4MH         599 210    M3W           599 574    0
QSO:  7024 CW 2017-05-27 0641 DJ4MH         599 211    DK1AX         599 269    0
QSO:  7025 CW 2017-05-27 0642 DJ4MH         599 212    9A5D          599 548    0
QSO:  7034 CW 2017-05-27 0643 DJ4MH         599 213    UB7K          599 683    0
QSO:  7045 CW 2017-05-27 0644 DJ4MH         599 214    S52ZW         599 400    0
QSO:  7069 CW 2017-05-27 0645 DJ4MH         599 215    8P5A          599 101    0
QSO:  7026 CW 2017-05-27 0647 DJ4MH         599 216    EC2DX         599 633    0
QSO: 14002 CW 2017-05-27 0651 DJ4MH         599 217    S59ABC        599 687    0
QSO: 14014 CW 2017-05-27 0652 DJ4MH         599 218    IK8TEO        599 015    0
QSO: 14017 CW 2017-05-27 0653 DJ4MH         599 219    9A7A          599 865    0
QSO: 14018 CW 2017-05-27 0653 DJ4MH         599 220    YL3FT         599 579    0
QSO: 14019 CW 2017-05-27 0654 DJ4MH         599 221    HG7T          599 327    0
QSO: 14021 CW 2017-05-27 0656 DJ4MH         599 222    EW6W          599 566    0
QSO: 14023 CW 2017-05-27 0658 DJ4MH         599 223    IZ5ICH        599 312    0
QSO: 14024 CW 2017-05-27 0658 DJ4MH         599 224    Z3B           599 497    0
QSO: 14025 CW 2017-05-27 0659 DJ4MH         599 225    G9Y           599 540    0
QSO: 14027 CW 2017-05-27 0700 DJ4MH         599 226    UT2IO         599 147    0
QSO: 14031 CW 2017-05-27 0700 DJ4MH         599 227    SO4R          599 493    0
QSO: 14035 CW 2017-05-27 0702 DJ4MH         599 228    S50C          599 879    0
QSO: 14041 CW 2017-05-27 0702 DJ4MH         599 229    YR8D          599 605    0
QSO: 14042 CW 2017-05-27 0703 DJ4MH         599 230    S53EO         599 191    0
QSO: 14044 CW 2017-05-27 0704 DJ4MH         599 231    SX1T          599 468    0
QSO: 14044 CW 2017-05-27 0704 DJ4MH         599 232    LY8O          599 710    0
QSO: 14046 CW 2017-05-27 0705 DJ4MH         599 233    HG4F          599 266    0
QSO: 14055 CW 2017-05-27 0707 DJ4MH         599 234    UZ0U          599 341    0
QSO: 14066 CW 2017-05-27 0708 DJ4MH         599 235    UT3WX         599 145    0
QSO: 14066 CW 2017-05-27 0709 DJ4MH         599 236    YT6W          599 834    0
QSO: 14065 CW 2017-05-27 0710 DJ4MH         599 237    YO9HP         599 441    0
QSO: 14068 CW 2017-05-27 0710 DJ4MH         599 238    9A5M          599 028    0
QSO: 14084 CW 2017-05-27 0712 DJ4MH         599 239    UF3A          599 107    0
QSO: 14088 CW 2017-05-27 0712 DJ4MH         599 240    OH1LWZ/M      599 027    0
QSO: 14000 CW 2017-05-27 0714 DJ4MH         599 241    KP2M          599 967    0
QSO: 14004 CW 2017-05-27 0719 DJ4MH         599 242    WH6R          599 605    0
QSO: 21007 CW 2017-05-27 0723 DJ4MH         599 243    EW6AF         599 036    0
QSO: 21014 CW 2017-05-27 0724 DJ4MH         599 244    UN9GD         599 384    0
QSO: 21015 CW 2017-05-27 0726 DJ4MH         599 245    LZ9W          599 252    0
QSO: 21024 CW 2017-05-27 0727 DJ4MH         599 246    EF3T          599 524    0
QSO: 21030 CW 2017-05-27 0727 DJ4MH         599 247    UP2L          599 869    0
QSO: 21060 CW 2017-05-27 0731 DJ4MH         599 248    LY4A          599 031    0
QSO: 21044 CW 2017-05-27 0759 DJ4MH         599 249    DK5QN         599 111    0
QSO: 21041 CW 2017-05-27 0800 DJ4MH         599 250    LY5E          599 784    0
QSO: 21030 CW 2017-05-27 0803 DJ4MH         599 251    EC2DX         599 209    0
QSO: 21037 CW 2017-05-27 0807 DJ4MH         599 252    UZ3A          599 694    0
QSO: 21048 CW 2017-05-27 0807 DJ4MH         599 253    ES7GM         599 834    0
QSO: 21002 CW 2017-05-27 0809 DJ4MH         599 254    SN5X          599 164    0
QSO: 21015 CW 2017-05-27 0810 DJ4MH         599 255    RT9L          599 643    0
QSO: 28024 CW 2017-05-27 0814 DJ4MH         599 256    IT9VDQ        599 288    0
QSO: 28005 CW 2017-05-27 0815 DJ4MH         599 257    EC2DX         599 083    0
QSO: 14015 CW 2017-05-27 0817 DJ4MH         599 258    RW0AJ         599 137    0
QSO: 14000 CW 2017-05-27 0818 DJ4MH         599 259    OX3XR         599 002    0
QSO: 14002 CW 2017-05-27 0819 DJ4MH         599 260    P33W          599 839    0
QSO: 14002 CW 2017-05-27 0819 DJ4MH         599 261    RK4FF         599 582    0
QSO: 14004 CW 2017-05-27 0820 DJ4MH         599 262    ES2MC         599 260    0
QSO: 14005 CW 2017-05-27 0821 DJ4MH         599 263    UR5R          599 584    0
QSO: 14006 CW 2017-05-27 0823 DJ4MH         599 264    RT9L          599 654    0
QSO: 14006 CW 2017-05-27 0823 DJ4MH         599 265    RW7F          599 698    0
QSO: 14008 CW 2017-05-27 0824 DJ4MH         599 266    RT5K          599 619    0
QSO: 14010 CW 2017-05-27 0825 DJ4MH         599 267    4X7R          599 794    0
QSO: 14011 CW 2017-05-27 0826 DJ4MH         599 268    EF5F          599 489    0
QSO: 14017 CW 2017-05-27 0827 DJ4MH         599 269    OH8X          599 775    0
QSO: 14018 CW 2017-05-27 0828 DJ4MH         599 270    RA3AN         599 566    0
QSO: 14019 CW 2017-05-27 0828 DJ4MH         599 271    S53O          599 359    0
QSO: 14020 CW 2017-05-27 0829 DJ4MH         599 272    ER4A          599 925    0
QSO: 14022 CW 2017-05-27 0830 DJ4MH         599 273    RW4W          599 612    0
QSO: 14028 CW 2017-05-27 0831 DJ4MH         599 274    ES4RD         599 332    0
QSO: 14029 CW 2017-05-27 0832 DJ4MH         599 275    UA3ABJ        599 317    0
QSO: 14030 CW 2017-05-27 0833 DJ4MH         599 276    YL2SM         599 601    0
QSO: 14031 CW 2017-05-27 0834 DJ4MH         599 277    9A1A          599 776    0
QSO: 14033 CW 2017-05-27 0835 DJ4MH         599 278    F5ROX         599 111    0
QSO: 14036 CW 2017-05-27 0835 DJ4MH         599 279    LZ9W          599 700    0
QSO: 14037 CW 2017-05-27 0836 DJ4MH         599 280    RK3T          599 390    0
QSO: 14038 CW 2017-05-27 0837 DJ4MH         599 281    YL2BJ         599 217    0
QSO: 14039 CW 2017-05-27 0839 DJ4MH         599 282    EC2DX         599 711    0
QSO: 14047 CW 2017-05-27 0840 DJ4MH         599 283    RN3TT         599 168    0
QSO: 14048 CW 2017-05-27 0841 DJ4MH         599 284    E77W          599 682    0
QSO: 14048 CW 2017-05-27 0841 DJ4MH         599 285    SZ1A          599 423    0
QSO: 14049 CW 2017-05-27 0842 DJ4MH         599 286    UN6LN         599 346    0
QSO: 14051 CW 2017-05-27 0843 DJ4MH         599 287    UA4PN         599 224    0
QSO: 14054 CW 2017-05-27 0844 DJ4MH         599 288    RT2D          599 269    0
QSO: 14054 CW 2017-05-27 0846 DJ4MH         599 289    RU9CC         599 172    0
QSO: 14057 CW 2017-05-27 0847 DJ4MH         599 290    LY4A          599 583    0
QSO: 14057 CW 2017-05-27 0847 DJ4MH         599 291    HG6O          599 217    0
QSO: 14058 CW 2017-05-27 0848 DJ4MH         599 292    LY7Z          599 391    0
QSO: 14059 CW 2017-05-27 0849 DJ4MH         599 293    RW3XZ         599 395    0
QSO: 14064 CW 2017-05-27 0849 DJ4MH         599 294    UZ3A          599 756    0
QSO: 14067 CW 2017-05-27 0851 DJ4MH         599 295    UR8RF         599 234    0
QSO: 14073 CW 2017-05-27 0852 DJ4MH         599 296    8P5A          599 1120   0
QSO: 14000 CW 2017-05-27 0853 DJ4MH         599 297    Z33C          599 288    0
QSO: 14001 CW 2017-05-27 0854 DJ4MH         599 298    RK90DR        599 324    0
QSO: 14004 CW 2017-05-27 0857 DJ4MH         599 299    OG7O          599 632    0
QSO: 14005 CW 2017-05-27 0857 DJ4MH         599 300    RN1ON         599 317    0
QSO: 14007 CW 2017-05-27 0859 DJ4MH         599 301    LY4L          599 712    0
QSO: 14008 CW 2017-05-27 0900 DJ4MH         599 302    YT1A          599 630    0
QSO: 14009 CW 2017-05-27 0901 DJ4MH         599 303    RU4LM         599 155    0
QSO: 14010 CW 2017-05-27 0901 DJ4MH         599 304    YL2KF         599 026    0
QSO: 14011 CW 2017-05-27 0902 DJ4MH         599 305    UX0KR         599 322    0
QSO: 14013 CW 2017-05-27 0903 DJ4MH         599 306    LZ45YE        599 410    0
