START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EM0I
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2496585
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V12.32K
NAME: Nick
OPERATORS: UT2IZ
SOAPBOX:
QSO:  7041 RY 2018-09-29 0000 EM0I          599     16 DX     NJ4F          599 5      SC
QSO:  7041 RY 2018-09-29 0113 EM0I          599     16 DX     S53F          599 15     DX
QSO:  7041 RY 2018-09-29 0114 EM0I          599     16 DX     IQ4FC         599 15     DX
QSO:  7041 RY 2018-09-29 0114 EM0I          599     16 DX     DK0EE         599 14     DX
QSO:  7041 RY 2018-09-29 0115 EM0I          599     16 DX     OK1DWC        599 15     DX
QSO:  7041 RY 2018-09-29 0115 EM0I          599     16 DX     RZ9AD         599 17     DX
QSO:  7041 RY 2018-09-29 0116 EM0I          599     16 DX     RQ9O          599 18     DX
QSO:  7041 RY 2018-09-29 0117 EM0I          599     16 DX     DD0VS         599 14     DX
QSO:  7041 RY 2018-09-29 0119 EM0I          599     16 DX     EA2BNU        599 14     DX
QSO:  7041 RY 2018-09-29 0119 EM0I          599     16 DX     N8WXQ         599 5      PA
QSO:  7041 RY 2018-09-29 0120 EM0I          599     16 DX     AI4WW         599 5      FL
QSO:  7041 RY 2018-09-29 0120 EM0I          599     16 DX     G8VPE         599 14     DX
QSO:  7041 RY 2018-09-29 0122 EM0I          599     16 DX     DK7HA         599 14     DX
QSO:  7041 RY 2018-09-29 0122 EM0I          599     16 DX     UA4M          599 16     DX
QSO:  7041 RY 2018-09-29 0123 EM0I          599     16 DX     K1ZZ          599 5      CT
QSO:  7041 RY 2018-09-29 0124 EM0I          599     16 DX     F1HMR         599 14     DX
QSO:  7047 RY 2018-09-29 0126 EM0I          599     16 DX     PZ5RA         599 9      DX
QSO:  3578 RY 2018-09-29 0129 EM0I          599     16 DX     OU2PA         599 14     DX
QSO:  3579 RY 2018-09-29 0131 EM0I          599     16 DX     CS5CRE        599 14     DX
QSO:  3580 RY 2018-09-29 0132 EM0I          599     16 DX     PI4CG         599 14     DX
QSO:  3581 RY 2018-09-29 0132 EM0I          599     16 DX     SO9M          599 15     DX
QSO:  3581 RY 2018-09-29 0133 EM0I          599     16 DX     GM4FDM        599 14     DX
QSO:  3582 RY 2018-09-29 0134 EM0I          599     16 DX     DO1ISE        599 14     DX
QSO:  3584 RY 2018-09-29 0137 EM0I          599     16 DX     IQ3KU         599 15     DX
QSO:  3584 RY 2018-09-29 0137 EM0I          599     16 DX     US3IW         599 16     DX
QSO:  3587 RY 2018-09-29 0138 EM0I          599     16 DX     YL4U          599 15     DX
QSO:  3588 RY 2018-09-29 0139 EM0I          599     16 DX     9A1A          599 15     DX
QSO:  3593 RY 2018-09-29 0140 EM0I          599     16 DX     HA8BT         599 15     DX
QSO:  3593 RY 2018-09-29 0141 EM0I          599     16 DX     LZ7A          599 20     DX
QSO:  3594 RY 2018-09-29 0141 EM0I          599     16 DX     OH3OJ         599 15     DX
QSO:  3595 RY 2018-09-29 0142 EM0I          599     16 DX     LX1HD         599 14     DX
QSO:  3595 RY 2018-09-29 0143 EM0I          599     16 DX     OK2D          599 15     DX
QSO:  3596 RY 2018-09-29 0143 EM0I          599     16 DX     UA4M          599 16     DX
QSO:  3598 RY 2018-09-29 0144 EM0I          599     16 DX     OM3ZWA        599 15     DX
QSO:  3599 RY 2018-09-29 0145 EM0I          599     16 DX     S53S          599 15     DX
QSO:  3600 RY 2018-09-29 0146 EM0I          599     16 DX     UT7E          599 16     DX
QSO:  3597 RY 2018-09-29 0148 EM0I          599     16 DX     RC5Z          599 16     DX
QSO:  3597 RY 2018-09-29 0149 EM0I          599     16 DX     RA1ALC        599 16     DX
QSO:  3597 RY 2018-09-29 0149 EM0I          599     16 DX     DK9ETM        599 14     DX
QSO:  3597 RY 2018-09-29 0150 EM0I          599     16 DX     DH0GSU        599 14     DX
QSO:  3597 RY 2018-09-29 0150 EM0I          599     16 DX     DF9GR         599 14     DX
QSO:  3597 RY 2018-09-29 0150 EM0I          599     16 DX     S51A          599 15     DX
QSO:  3597 RY 2018-09-29 0151 EM0I          599     16 DX     CR3DX         599 33     DX
QSO:  3597 RY 2018-09-29 0151 EM0I          599     16 DX     UT4HZ         599 16     DX
QSO:  3597 RY 2018-09-29 0152 EM0I          599     16 DX     UZ5ZU         599 16     DX
QSO:  3597 RY 2018-09-29 0152 EM0I          599     16 DX     DH8WR         599 14     DX
QSO:  3597 RY 2018-09-29 0153 EM0I          599     16 DX     EA2BNU        599 14     DX
QSO:  3597 RY 2018-09-29 0153 EM0I          599     16 DX     F5BEG         599 14     DX
QSO:  3597 RY 2018-09-29 0154 EM0I          599     16 DX     ES3VI         599 15     DX
QSO:  3597 RY 2018-09-29 0155 EM0I          599     16 DX     DD0VS         599 14     DX
QSO:  3597 RY 2018-09-29 0156 EM0I          599     16 DX     US7IY         599 16     DX
QSO:  3597 RY 2018-09-29 0156 EM0I          599     16 DX     RV3ZN         599 16     DX
QSO:  3597 RY 2018-09-29 0157 EM0I          599     16 DX     S51J          599 15     DX
QSO:  3597 RY 2018-09-29 0157 EM0I          599     16 DX     DR7T          599 14     DX
QSO:  3597 RY 2018-09-29 0158 EM0I          599     16 DX     LY2W          599 15     DX
QSO:  3597 RY 2018-09-29 0158 EM0I          599     16 DX     RO9A          599 17     DX
QSO:  3597 RY 2018-09-29 0159 EM0I          599     16 DX     F6FTB         599 14     DX
QSO:  3597 RY 2018-09-29 0200 EM0I          599     16 DX     DL3SYA        599 14     DX
QSO:  3597 RY 2018-09-29 0201 EM0I          599     16 DX     ES2DJ         599 15     DX
QSO:  3597 RY 2018-09-29 0204 EM0I          599     16 DX     DL1FCU        599 14     DX
QSO:  3597 RY 2018-09-29 0206 EM0I          599     16 DX     OK2RVM        599 15     DX
QSO:  3597 RY 2018-09-29 0207 EM0I          599     16 DX     OM5CM         599 15     DX
QSO:  3597 RY 2018-09-29 0207 EM0I          599     16 DX     UT2QQ         599 16     DX
QSO:  3597 RY 2018-09-29 0208 EM0I          599     16 DX     Z33F          599 15     DX
QSO:  3597 RY 2018-09-29 0208 EM0I          599     16 DX     UC6A          599 16     DX
QSO:  3597 RY 2018-09-29 0209 EM0I          599     16 DX     YM7KA         599 20     DX
QSO:  3597 RY 2018-09-29 0209 EM0I          599     16 DX     DL6DH         599 14     DX
QSO:  3597 RY 2018-09-29 0210 EM0I          599     16 DX     UR6QS         599 16     DX
QSO:  3597 RY 2018-09-29 0210 EM0I          599     16 DX     UR4UT         599 16     DX
QSO:  3597 RY 2018-09-29 0212 EM0I          599     16 DX     DJ6OZ         599 14     DX
QSO:  3597 RY 2018-09-29 0212 EM0I          599     16 DX     MM3AWD        599 14     DX
QSO:  3597 RY 2018-09-29 0213 EM0I          599     16 DX     UT3QD         599 16     DX
QSO:  3597 RY 2018-09-29 0215 EM0I          599     16 DX     YO9HP         599 20     DX
QSO:  3597 RY 2018-09-29 0215 EM0I          599     16 DX     RK3DXW        599 16     DX
QSO:  3597 RY 2018-09-29 0216 EM0I          599     16 DX     DK0EE         599 14     DX
QSO:  3597 RY 2018-09-29 0216 EM0I          599     16 DX     DL1CW         599 14     DX
QSO:  3597 RY 2018-09-29 0218 EM0I          599     16 DX     OK1HEH        599 15     DX
QSO:  3595 RY 2018-09-29 0220 EM0I          599     16 DX     HB9ODP        599 14     DX
QSO:  3582 RY 2018-09-29 0222 EM0I          599     16 DX     RG5A          599 20     DX
QSO:  3576 RY 2018-09-29 0222 EM0I          599     16 DX     UR5XMM        599 16     DX
QSO:  3578 RY 2018-09-29 0223 EM0I          599     16 DX     E77EA         599 15     DX
QSO:  3580 RY 2018-09-29 0224 EM0I          599     16 DX     OK7O          599 15     DX
QSO:  3582 RY 2018-09-29 0225 EM0I          599     16 DX     EI5KF         599 14     DX
QSO:  3583 RY 2018-09-29 0226 EM0I          599     16 DX     ON5GQ         599 14     DX
QSO:  3585 RY 2018-09-29 0228 EM0I          599     16 DX     OE9R          599 15     DX
QSO:  3598 RY 2018-09-29 0236 EM0I          599     16 DX     OH8A          599 15     DX
QSO:  3596 RY 2018-09-29 0239 EM0I          599     16 DX     LX7I          599 14     DX
QSO:  3597 RY 2018-09-29 0240 EM0I          599     16 DX     SN7Q          599 15     DX
QSO:  3599 RY 2018-09-29 0241 EM0I          599     16 DX     R7MM          599 16     DX
QSO:  3594 RY 2018-09-29 0243 EM0I          599     16 DX     EV1R          599 16     DX
QSO:  3592 RY 2018-09-29 0245 EM0I          599     16 DX     DJ4WM         599 14     DX
QSO:  3592 RY 2018-09-29 0247 EM0I          599     16 DX     UA4WJ         599 16     DX
QSO:  3592 RY 2018-09-29 0248 EM0I          599     16 DX     OK1PX         599 15     DX
QSO:  3592 RY 2018-09-29 0249 EM0I          599     16 DX     EU8F          599 16     DX
QSO:  3592 RY 2018-09-29 0249 EM0I          599     16 DX     RM4W          599 16     DX
QSO:  3592 RY 2018-09-29 0249 EM0I          599     16 DX     YO3YV         599 20     DX
QSO:  3592 RY 2018-09-29 0250 EM0I          599     16 DX     GM0OBX        599 14     DX
QSO:  3592 RY 2018-09-29 0251 EM0I          599     16 DX     S58M          599 15     DX
QSO:  3589 RY 2018-09-29 0252 EM0I          599     16 DX     G2F           599 14     DX
QSO:  3585 RY 2018-09-29 0256 EM0I          599     16 DX     PZ5RA         599 9      DX
QSO:  3584 RY 2018-09-29 0257 EM0I          599     16 DX     UZ2I          599 16     DX
QSO:  3583 RY 2018-09-29 0258 EM0I          599     16 DX     R3PV          599 15     DX
QSO:  3586 RY 2018-09-29 0259 EM0I          599     16 DX     EF8U          599 33     DX
QSO:  3598 RY 2018-09-29 0301 EM0I          599     16 DX     UT3RS         599 16     DX
QSO:  7046 RY 2018-09-29 0303 EM0I          599     16 DX     SO4M          599 1      DX
QSO:  7042 RY 2018-09-29 0304 EM0I          599     16 DX     PB7Z          599 14     DX
QSO:  7042 RY 2018-09-29 0304 EM0I          599     16 DX     SP4Z          599 15     DX
QSO:  7042 RY 2018-09-29 0305 EM0I          599     16 DX     HB9VQQ        599 14     DX
QSO:  7042 RY 2018-09-29 0306 EM0I          599     16 DX     CO8RCP        599 8      DX
QSO:  7042 RY 2018-09-29 0307 EM0I          599     16 DX     DL1AIW        599 14     DX
QSO:  7042 RY 2018-09-29 0307 EM0I          599     16 DX     DH8WR         599 14     DX
QSO:  7042 RY 2018-09-29 0308 EM0I          599     16 DX     UA3THY        599 16     DX
QSO:  7042 RY 2018-09-29 0308 EM0I          599     16 DX     YU1LM/QRP     599 15     DX
QSO:  7042 RY 2018-09-29 0309 EM0I          599     16 DX     F4GGQ         599 14     DX
QSO:  7042 RY 2018-09-29 0310 EM0I          599     16 DX     SV2AIU        599 20     DX
QSO:  7042 RY 2018-09-29 0310 EM0I          599     16 DX     I0GIA         599 15     DX
QSO:  7042 RY 2018-09-29 0310 EM0I          599     16 DX     KB7N          599 3      WA
QSO:  7042 RY 2018-09-29 0312 EM0I          599     16 DX     OZ1AOO        599 14     DX
QSO:  7041 RY 2018-09-29 0315 EM0I          599     16 DX     A92AA         599 21     DX
QSO:  7036 RY 2018-09-29 0316 EM0I          599     16 DX     P49X          599 9      DX
QSO:  7039 RY 2018-09-29 0317 EM0I          599     16 DX     OU2PA         599 14     DX
QSO:  7043 RY 2018-09-29 0319 EM0I          599     16 DX     9A1A          599 15     DX
QSO:  7053 RY 2018-09-29 0320 EM0I          599     16 DX     OG7A          599 15     DX
QSO:  3585 RY 2018-09-29 0326 EM0I          599     16 DX     DL5JS         599 14     DX
QSO:  3587 RY 2018-09-29 0326 EM0I          599     16 DX     SP8K          599 15     DX
QSO:  3597 RY 2018-09-29 0332 EM0I          599     16 DX     UT8IK         599 16     DX
QSO:  3597 RY 2018-09-29 0332 EM0I          599     16 DX     SM5EFX        599 14     DX
QSO:  3597 RY 2018-09-29 0333 EM0I          599     16 DX     4Z5UN         599 20     DX
QSO:  3597 RY 2018-09-29 0334 EM0I          599     16 DX     DJ6TB         599 14     DX
QSO:  3597 RY 2018-09-29 0337 EM0I          599     16 DX     UV5U          599 16     DX
QSO:  3597 RY 2018-09-29 0337 EM0I          599     16 DX     OH5Z          599 15     DX
QSO:  3597 RY 2018-09-29 0338 EM0I          599     16 DX     DJ2XE         599 14     DX
QSO:  3597 RY 2018-09-29 0339 EM0I          599     16 DX     KI1G          599 5      RI
QSO:  3597 RY 2018-09-29 0341 EM0I          599     16 DX     Z32U          599 15     DX
QSO:  3597 RY 2018-09-29 0343 EM0I          599     16 DX     9A5Y          599 15     DX
QSO:  3597 RY 2018-09-29 0344 EM0I          599     16 DX     LZ2ZG         599 20     DX
QSO:  3597 RY 2018-09-29 0345 EM0I          599     16 DX     DR5N          599 14     DX
QSO:  3597 RY 2018-09-29 0346 EM0I          599     16 DX     R3IK          599 16     DX
QSO:  3597 RY 2018-09-29 0346 EM0I          599     16 DX     UY7MM         599 16     DX
QSO:  3597 RY 2018-09-29 0349 EM0I          599     16 DX     OH2LZI        599 15     DX
QSO:  3597 RY 2018-09-29 0351 EM0I          599     16 DX     HA7PO         599 15     DX
QSO:  3597 RY 2018-09-29 0351 EM0I          599     16 DX     SQ2WHH        599 15     DX
QSO:  3597 RY 2018-09-29 0352 EM0I          599     16 DX     SP5BUJ        599 15     DX
QSO:  3597 RY 2018-09-29 0352 EM0I          599     16 DX     UW7W          599 16     DX
QSO:  3597 RY 2018-09-29 0353 EM0I          599     16 DX     4Z5FI         599 20     DX
QSO:  3597 RY 2018-09-29 0354 EM0I          599     16 DX     US6CQ         599 16     DX
QSO:  3597 RY 2018-09-29 0354 EM0I          599     16 DX     PB7Z          599 14     DX
QSO:  3597 RY 2018-09-29 0357 EM0I          599     16 DX     SV8/DL5JJ/P   599 20     DX
QSO:  3599 RY 2018-09-29 0359 EM0I          599     16 DX     OH2BBT        599 15     DX
QSO:  3596 RY 2018-09-29 0403 EM0I          599     16 DX     OK2HBR        599 15     DX
QSO:  3594 RY 2018-09-29 0404 EM0I          599     16 DX     US2YW         599 16     DX
QSO: 14080 RY 2018-09-29 0407 EM0I          599     16 DX     JH0ILL        599 25     DX
QSO: 14082 RY 2018-09-29 0408 EM0I          599     16 DX     VU2PTT        599 22     DX
QSO: 14088 RY 2018-09-29 0412 EM0I          599     16 DX     RY0A          599 18     DX
QSO: 14091 RY 2018-09-29 0412 EM0I          599     16 DX     UA0AGI        599 18     DX
QSO: 14097 RY 2018-09-29 0415 EM0I          599     16 DX     JT1XC/3       599 23     DX
QSO: 14088 RY 2018-09-29 0420 EM0I          599     16 DX     UC8U          599 17     DX
QSO: 14091 RY 2018-09-29 0421 EM0I          599     16 DX     A44A          599 21     DX
QSO: 14096 RY 2018-09-29 0422 EM0I          599     16 DX     VU2IBI        599 22     DX
QSO: 14098 RY 2018-09-29 0423 EM0I          599     16 DX     JR4OZR        599 25     DX
QSO: 14084 RY 2018-09-29 0424 EM0I          599     16 DX     UN7EG         599 17     DX
QSO: 14080 RY 2018-09-29 0425 EM0I          599     16 DX     JH4UYB        599 25     DX
QSO: 14080 RY 2018-09-29 0426 EM0I          599     16 DX     UN7JX         599 17     DX
QSO: 14080 RY 2018-09-29 0427 EM0I          599     16 DX     BG8NKX        599 24     DX
QSO: 14080 RY 2018-09-29 0428 EM0I          599     16 DX     JA7LLL        599 25     DX
QSO: 14080 RY 2018-09-29 0429 EM0I          599     16 DX     JG2REJ        599 25     DX
QSO: 14080 RY 2018-09-29 0431 EM0I          599     16 DX     JA7ACM        599 25     DX
QSO: 14089 RY 2018-09-29 0433 EM0I          599     16 DX     JH5MXB        599 25     DX
QSO:  7041 RY 2018-09-29 0438 EM0I          599     16 DX     GM3W          599 14     DX
QSO:  7042 RY 2018-09-29 0442 EM0I          599     16 DX     TG9ANF        599 7      DX
QSO:  7043 RY 2018-09-29 0443 EM0I          599     16 DX     YL4U          599 15     DX
QSO:  7045 RY 2018-09-29 0444 EM0I          599     16 DX     SV1FJF        599 20     DX
QSO:  7046 RY 2018-09-29 0446 EM0I          599     16 DX     PI4CG         599 14     DX
QSO:  7048 RY 2018-09-29 0448 EM0I          599     16 DX     ZL3PAH        599 32     DX
QSO:  7041 RY 2018-09-29 0450 EM0I          599     16 DX     EA3HLT        599 14     DX
QSO:  7042 RY 2018-09-29 0451 EM0I          599     16 DX     UZ2I          599 16     DX
QSO:  7042 RY 2018-09-29 0452 EM0I          599     16 DX     SP3KRE        599 15     DX
QSO:  7042 RY 2018-09-29 0453 EM0I          599     16 DX     UA3THY        599 16     DX
QSO:  7042 RY 2018-09-29 0453 EM0I          599     16 DX     DM6DX         599 14     DX
QSO:  7042 RY 2018-09-29 0454 EM0I          599     16 DX     M1SJE         599 14     DX
QSO:  7042 RY 2018-09-29 0455 EM0I          599     16 DX     DL4IH         599 14     DX
QSO:  7042 RY 2018-09-29 0456 EM0I          599     16 DX     DF9GR         599 14     DX
QSO:  7042 RY 2018-09-29 0457 EM0I          599     16 DX     LY4K          599 15     DX
QSO:  7042 RY 2018-09-29 0458 EM0I          599     16 DX     IK8NBE        599 15     DX
QSO:  7042 RY 2018-09-29 0458 EM0I          599     16 DX     G8X           599 14     DX
QSO:  7042 RY 2018-09-29 0458 EM0I          599     16 DX     EW4R          599 16     DX
QSO:  7042 RY 2018-09-29 0459 EM0I          599     16 DX     RA3DJA        599 16     DX
QSO:  7042 RY 2018-09-29 0459 EM0I          599     16 DX     I2BRT         599 15     DX
QSO:  7042 RY 2018-09-29 0500 EM0I          599     16 DX     YU8NU         599 15     DX
QSO:  7042 RY 2018-09-29 0501 EM0I          599     16 DX     M0NPT         599 14     DX
QSO:  7042 RY 2018-09-29 0501 EM0I          599     16 DX     DJ0YI         599 14     DX
QSO: 14103 RY 2018-09-29 0511 EM0I          599     16 DX     UC0A          599 18     DX
QSO: 14098 RY 2018-09-29 0512 EM0I          599     16 DX     IQ1RY         599 15     DX
QSO: 14098 RY 2018-09-29 0513 EM0I          599     16 DX     JN1BMX        599 25     DX
QSO: 14096 RY 2018-09-29 0514 EM0I          599     16 DX     JF1OPL        599 25     DX
QSO: 14093 RY 2018-09-29 0515 EM0I          599     16 DX     JM1XCW        599 25     DX
QSO: 14087 RY 2018-09-29 0516 EM0I          599     16 DX     A61QQ         599 21     DX
QSO: 14081 RY 2018-09-29 0518 EM0I          599     16 DX     4J3DJ         599 21     DX
QSO: 14081 RY 2018-09-29 0520 EM0I          599     16 DX     JA6BZI        599 25     DX
QSO: 14081 RY 2018-09-29 0521 EM0I          599     16 DX     IQ4FC         599 15     DX
QSO: 14081 RY 2018-09-29 0522 EM0I          599     16 DX     JR2TZY        599 25     DX
QSO: 14081 RY 2018-09-29 0522 EM0I          599     16 DX     JH1FXB        599 25     DX
QSO: 14081 RY 2018-09-29 0523 EM0I          599     16 DX     JR4VEV        599 25     DX
QSO: 14081 RY 2018-09-29 0523 EM0I          599     16 DX     YB0NDT        599 28     DX
