START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX CW Contest 2019
CALLSIGN: RA1TU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: RA1TU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX CW Contest 2019 OK_OM_DX_Contest/2019/CW.
QSO: 14018 CW 2019-11-09 1239 RA1TU         599 001 OK7O          599 DPS
QSO:  7011 CW 2019-11-09 1357 RA1TU         599 035 OK2BFN        599 GZL
QSO:  7000 CW 2019-11-09 1403 RA1TU         599 37 OK1LL         599 BKO
QSO:  7000 CW 2019-11-09 1403 RA1TU         599 036 OK5D          599 API
QSO:  7034 CW 2019-11-09 1408 RA1TU         599 038 OK1VD         599 FHK
QSO:  7033 CW 2019-11-09 1409 RA1TU         599 039 OM7M          599 PAR
QSO:  7028 CW 2019-11-09 1416 RA1TU         599 041 OK1CW         599 BPV
QSO:  7031 CW 2019-11-09 1418 RA1TU         599 42 OK1MAW        599 FSV
QSO:  7000 CW 2019-11-09 1420 RA1TU         599 43 OM3CPF        599 SEA
QSO:  7021 CW 2019-11-09 1428 RA1TU         599 045 OK2PYA        599 GJI
QSO:  7021 CW 2019-11-09 1429 RA1TU         599 046 OK3RM         599 DTA
QSO:  7000 CW 2019-11-09 1432 RA1TU         599 47 OK1IBP        599 DDO
QSO:  7008 CW 2019-11-09 1437 RA1TU         599 049 OM7JG         599 VKR
QSO:  7033 CW 2019-11-09 1442 RA1TU         599 50 OK1OA         599 ELI
QSO:  3539 CW 2019-11-09 1605 RA1TU         599 052 OK1DOY        599 ETE
QSO:  3500 CW 2019-11-09 1607 RA1TU         599 53 OK2MBP        599 HNJ
QSO:  3515 CW 2019-11-09 1609 RA1TU         599 54 OL4W          599 ELI
QSO:  3500 CW 2019-11-09 1611 RA1TU         599 55 OK2PBR        599 HBR
QSO:  3500 CW 2019-11-09 1612 RA1TU         599 56 OK2BH         599 GZL
QSO:  3520 CW 2019-11-09 1613 RA1TU         599 057 OM4Q          599 PBY
QSO:  3521 CW 2019-11-09 1615 RA1TU         599 058 OK2EA         599 HVS
QSO:  3500 CW 2019-11-09 1617 RA1TU         599 59 OK2QX         599 HPR
QSO:  3522 CW 2019-11-09 1617 RA1TU         599 60 OK3X          599 BPB
QSO:  3524 CW 2019-11-09 1619 RA1TU         599 061 OM3RM         599 DST
QSO:  3547 CW 2019-11-09 1622 RA1TU         599 062 OK6Y          599 GVY
QSO:  3541 CW 2019-11-09 1625 RA1TU         599 063 OK2PYA        599 GJI
QSO:  3500 CW 2019-11-09 1626 RA1TU         599 064 OK2HBY        599 GZS
QSO:  3538 CW 2019-11-09 1630 RA1TU         599 66 OK7T          599 ECL
QSO:  3539 CW 2019-11-09 1630 RA1TU         599 064 OK1HEH        599 FCR
QSO:  3539 CW 2019-11-09 1631 RA1TU         599 067 OM0WR         599 SNI
QSO:  3500 CW 2019-11-09 1634 RA1TU         599 69 OK1DM         599 ELT
QSO:  3536 CW 2019-11-09 1634 RA1TU         599 68 OM3ZU         599 PRE
QSO:  3500 CW 2019-11-09 1636 RA1TU         599 71 OL1Z          599 GZN
QSO:  3530 CW 2019-11-09 1636 RA1TU         599 070 OK5D          599 API
QSO:  3535 CW 2019-11-09 1638 RA1TU         599 072 OK5CAV        599 APG
QSO:  3500 CW 2019-11-09 1640 RA1TU         599 073 OM7AG         599 ZVO
QSO:  3531 CW 2019-11-09 1644 RA1TU         599 074 OK3RM         599 DTA
QSO:  3530 CW 2019-11-09 1645 RA1TU         599 075 OK1DX         599 DKL
QSO:  3500 CW 2019-11-09 1647 RA1TU         599 76 OK1DKR        599 APH
QSO:  3528 CW 2019-11-09 1649 RA1TU         599 077 OM3PA         599 PAR
QSO:  3520 CW 2019-11-09 1653 RA1TU         599 078 OK8AU         599 BPZ
QSO:  3526 CW 2019-11-09 1654 RA1TU         599 079 OL5Y          599 BKO
QSO:  3500 CW 2019-11-09 1655 RA1TU         599 80 OK1DJS        599 DKL
QSO:  3500 CW 2019-11-09 1657 RA1TU         599 081 OM5TZ         599 KOM
QSO:  3524 CW 2019-11-09 1658 RA1TU         599 082 OK2KG         599 GBL
QSO:  3500 CW 2019-11-09 1701 RA1TU         599 23 OM3CPF        599 SEA
QSO:  3500 CW 2019-11-09 1708 RA1TU         599 084 OK2SLS        599 HSU
QSO:  3516 CW 2019-11-09 1714 RA1TU         599 086 OK5W          599 ECH
QSO:  3514 CW 2019-11-09 1717 RA1TU         599 088 OK1TA         599 BMB
QSO:  3515 CW 2019-11-09 1717 RA1TU         599 87 OK1RR         599 APB
QSO:  3500 CW 2019-11-09 1719 RA1TU         599 089 OK2BLD        599 HOS
QSO:  3500 CW 2019-11-09 1726 RA1TU         599 91 OM6TU         599 MAR
QSO:  3509 CW 2019-11-09 1730 RA1TU         599 092 OM7LW         599 LUC
QSO:  3500 CW 2019-11-09 1737 RA1TU         599 93 OK2PEM        599 GZS
QSO:  3500 CW 2019-11-09 1740 RA1TU         599 93 OL1B          599 FUO
QSO:  3539 CW 2019-11-09 1741 RA1TU         599 095 OK5M          599 GVY
QSO:  3536 CW 2019-11-09 1742 RA1TU         599 096 OM7LM         599 DET
QSO:  3535 CW 2019-11-09 1745 RA1TU         599 097 OM8AQ         599 KEB
QSO:  3534 CW 2019-11-09 1746 RA1TU         599 98 OM6AL         599 MAR
QSO:  3532 CW 2019-11-09 1748 RA1TU         599 099 OK1AGE        599 BPZ
QSO:  3530 CW 2019-11-09 1751 RA1TU         599 101 OM7M          599 PAR
QSO:  3500 CW 2019-11-09 1752 RA1TU         599 100 OK2BRS        599 HVS
QSO:  3530 CW 2019-11-09 1753 RA1TU         599 102 OL3A          599 DDO
QSO:  3528 CW 2019-11-09 1755 RA1TU         599 103 OL0W          599 BBE
QSO:  3527 CW 2019-11-09 1757 RA1TU         599 104 OK7O          599 DPS
QSO:  3500 CW 2019-11-09 1800 RA1TU         599 105 OK2HBR        599 HOL
QSO:  3500 CW 2019-11-09 1804 RA1TU         599 106 OK1IBP        599 DDO
QSO:  3524 CW 2019-11-10 0041 RA1TU         599 107 OK1VD         599 FHK
QSO:  3541 CW 2019-11-10 0041 RA1TU         599 108 OK5Z          599 GTR
QSO:  3500 CW 2019-11-10 0044 RA1TU         599 109 OK2BMJ        599 GZL
QSO:  3537 CW 2019-11-10 0045 RA1TU         599 110 OM3CUG        599 ZIL
QSO:  3500 CW 2019-11-10 0047 RA1TU         599 111 OK1KKI        599 CJH
QSO:  3526 CW 2019-11-10 0049 RA1TU         599 112 OL1C          599 ETE
QSO:  3500 CW 2019-11-10 0050 RA1TU         599 113 OK1CRM        599 DDO
QSO:  3500 CW 2019-11-10 0052 RA1TU         599 114 OK1TE         599 FSV
QSO:  3500 CW 2019-11-10 0053 RA1TU         599 115 OK1DOR        599 APD
QSO:  3500 CW 2019-11-10 0054 RA1TU         599 116 OM5WW         599 LVC
QSO:  3500 CW 2019-11-10 0057 RA1TU         599 118 OK2LF         599 HOP
QSO:  3500 CW 2019-11-10 0059 RA1TU         599 119 OK2BRQ        599 GZL
QSO:  3538 CW 2019-11-10 0101 RA1TU         599 120 OM3R          599 SEA
QSO:  3538 CW 2019-11-10 0102 RA1TU         599 121 OM2VL         599 DST
QSO:  3530 CW 2019-11-10 0103 RA1TU         599 122 OK1AMF        599 ECH
QSO:  3500 CW 2019-11-10 0105 RA1TU         599 123 OK1HFP        599 DTA
QSO:  3523 CW 2019-11-10 0107 RA1TU         599 124 OK1DCS        599 CCK
QSO:  3521 CW 2019-11-10 0109 RA1TU         599 125 OM5CM         599 NIT
QSO:  3500 CW 2019-11-10 0110 RA1TU         599 126 OK7L          599 FTR
QSO:  3516 CW 2019-11-10 0112 RA1TU         599 127 OK2QA         599 HPR
QSO:  3526 CW 2019-11-10 0117 RA1TU         599 128 OM2RA         599 GAL
QSO:  7015 CW 2019-11-10 0123 RA1TU         599 129 OM0R          599 LEV
QSO:  3500 CW 2019-11-10 0127 RA1TU         599 130 OK1DSA        599 ELT
QSO:  3500 CW 2019-11-10 0130 RA1TU         599 131 OK2PIM        599 GKR
QSO:  3500 CW 2019-11-10 0137 RA1TU         599 132 OK2STM        599 GVY
QSO:  3515 CW 2019-11-10 0138 RA1TU         599 133 OM0R          599 LEV
QSO:  3500 CW 2019-11-10 0142 RA1TU         599 134 OM2DT         599 SEA
QSO:  7012 CW 2019-11-10 0152 RA1TU         599 135 OM3R          599 SEA
QSO:  7017 CW 2019-11-10 0154 RA1TU         599 136 OM2VL         599 DST
QSO:  7019 CW 2019-11-10 0155 RA1TU         599 137 OK1AMF        599 ECH
QSO:  7028 CW 2019-11-10 0157 RA1TU         599 138 OM2RA         599 GAL
QSO:  7011 CW 2019-11-10 0200 RA1TU         599 139 OL6T          599 FNA
QSO:  7022 CW 2019-11-10 0207 RA1TU         599 140 OK5W          599 ECH
QSO:  3506 CW 2019-11-10 0216 RA1TU         599 141 OM3IAG        599 ZIL
QSO:  3515 CW 2019-11-10 0218 RA1TU         599 142 OK1PI         599 FCR
QSO:  7031 CW 2019-11-10 0230 RA1TU         599 143 OK5Z          599 GTR
QSO:  7000 CW 2019-11-10 0546 RA1TU         599 144 OK2BLD        599 HOS
QSO:  7032 CW 2019-11-10 0547 RA1TU         599 145 OK1HEH        599 FCR
QSO:  7031 CW 2019-11-10 0549 RA1TU         599 146 OK1DO         599 DSO
QSO:  7037 CW 2019-11-10 0552 RA1TU         599 147 OM1II         599 TRN
QSO:  7000 CW 2019-11-10 0553 RA1TU         599 148 OM8VL         599 SNV
QSO:  7000 CW 2019-11-10 0557 RA1TU         599 150 OK1DWC        599 FNA
QSO:  7022 CW 2019-11-10 0558 RA1TU         599 151 OK1FDY        599 EUL
QSO:  7000 CW 2019-11-10 0600 RA1TU         599 152 OK2BH         599 GZL
QSO:  7018 CW 2019-11-10 0603 RA1TU         599 153 OL0W          599 BBE
QSO:  7018 CW 2019-11-10 0603 RA1TU         599 154 OM6RM         599 SEN
QSO:  7000 CW 2019-11-10 0607 RA1TU         599 155 OK1DKR        599 APH
QSO:  7000 CW 2019-11-10 0611 RA1TU         599 156 OL1B          599 FUO
QSO:  7000 CW 2019-11-10 0612 RA1TU         599 157 OK2BOB        599 HOL
QSO:  7000 CW 2019-11-10 0619 RA1TU         599 168 OK2MBP        599 HNJ
QSO:  7000 CW 2019-11-10 0624 RA1TU         599 159 OK2EQ         599 HOP
QSO:  7000 CW 2019-11-10 0628 RA1TU         599 160 OK2CSU        599 GPR
QSO:  7000 CW 2019-11-10 0630 RA1TU         599 161 OM7PY         599 LUC
QSO:  7025 CW 2019-11-10 0631 RA1TU         599 162 OK3DM         599 BBE
QSO:  7000 CW 2019-11-10 0636 RA1TU         599 164 OK2NAJ        599 HOL
QSO:  7000 CW 2019-11-10 0705 RA1TU         599 165 OK1CRM        599 DDO
QSO:  7016 CW 2019-11-10 0706 RA1TU         599 166 OL3A          599 DDO
QSO: 14012 CW 2019-11-10 0712 RA1TU         599 168 OK1AMF        599 ECH
QSO: 14000 CW 2019-11-10 0716 RA1TU         599 170 OK2GG         599 GUH
QSO: 14000 CW 2019-11-10 0717 RA1TU         599 171 OK2BOB        599 HOL
QSO: 14042 CW 2019-11-10 0718 RA1TU         599 172 OK7T          599 ECL
QSO: 14040 CW 2019-11-10 0720 RA1TU         599 173 OK3X          599 BPB
QSO: 14000 CW 2019-11-10 0721 RA1TU         599 174 OK2MBP        599 HNJ
QSO: 14040 CW 2019-11-10 0722 RA1TU         599 175 OK1HEH        599 FCR
QSO: 14038 CW 2019-11-10 0723 RA1TU         599 176 OK1TN         599 FJI
QSO: 14036 CW 2019-11-10 0724 RA1TU         599 178 OL5M          599 FUO
QSO: 14035 CW 2019-11-10 0725 RA1TU         599 179 OK1SI         599 API
QSO: 14034 CW 2019-11-10 0726 RA1TU         599 180 OK1DO         599 DSO
QSO: 14031 CW 2019-11-10 0728 RA1TU         599 182 OM7M          599 PAR
QSO: 14028 CW 2019-11-10 0729 RA1TU         599 183 OM1II         599 TRN
QSO: 14029 CW 2019-11-10 0730 RA1TU         599 184 OL5Y          599 BKO
QSO: 14000 CW 2019-11-10 0731 RA1TU         599 185 OK2BMJ        599 GZL
QSO: 14029 CW 2019-11-10 0732 RA1TU         599 186 OL3A          599 DDO
QSO: 14026 CW 2019-11-10 0733 RA1TU         599 187 OK5W          599 ECH
QSO: 14028 CW 2019-11-10 0734 RA1TU         599 188 OK7W          599 FRK
QSO: 14026 CW 2019-11-10 0736 RA1TU         599 190 OK7K          599 BME
QSO: 14028 CW 2019-11-10 0736 RA1TU         599 189 OK1FCR        599 FCR
QSO: 14025 CW 2019-11-10 0737 RA1TU         599 191 OL6P          599 GVY
QSO: 14026 CW 2019-11-10 0738 RA1TU         599 192 OM4Q          599 PBY
QSO: 14024 CW 2019-11-10 0739 RA1TU         599 194 OK1CZ         599 BKO
QSO: 14024 CW 2019-11-10 0739 RA1TU         599 193 OK3RM         599 DTA
QSO: 14023 CW 2019-11-10 0741 RA1TU         599 196 OL5A          599 HKA
QSO: 14000 CW 2019-11-10 0746 RA1TU         599 197 OK1IBP        599 DDO
QSO: 14022 CW 2019-11-10 0748 RA1TU         599 198 OM0R          599 LEV
QSO: 14021 CW 2019-11-10 0750 RA1TU         599 199 OM5CM         599 NIT
QSO: 14021 CW 2019-11-10 0751 RA1TU         599 200 OM6RM         599 SEN
QSO: 14019 CW 2019-11-10 0752 RA1TU         599 201 OK5D          599 API
QSO: 14000 CW 2019-11-10 0755 RA1TU         599 202 OK2HBR        599 HOL
QSO: 14000 CW 2019-11-10 0756 RA1TU         599 203 OK1DKR        599 APH
QSO: 14018 CW 2019-11-10 0758 RA1TU         599 204 OK2SG         599 GBV
QSO: 14017 CW 2019-11-10 0759 RA1TU         599 205 OL6D          599 DPJ
QSO: 14000 CW 2019-11-10 0800 RA1TU         599 206 OM5WW         599 LVC
QSO: 14014 CW 2019-11-10 0801 RA1TU         599 207 OK5Z          599 GTR
QSO: 14000 CW 2019-11-10 0803 RA1TU         599 208 OK1KKI        599 CJH
QSO: 14008 CW 2019-11-10 0804 RA1TU         599 210 OM3PA         599 PAR
QSO: 14008 CW 2019-11-10 0805 RA1TU         599 211 OL1C          599 ETE
QSO: 14000 CW 2019-11-10 0808 RA1TU         599 213 OK1MGW        599 FHK
QSO: 14000 CW 2019-11-10 0811 RA1TU         599 214 OK2PEM        599 GZS
QSO: 14000 CW 2019-11-10 0811 RA1TU         599 212 OK2VX         599 GBM
QSO: 14000 CW 2019-11-10 0813 RA1TU         599 215 OL60BMI       599 HOL
QSO: 14040 CW 2019-11-10 0817 RA1TU         599 216 OK2HIJ        599 HKA
QSO: 14025 CW 2019-11-10 0819 RA1TU         599 217 OM1MJ         599 SEN
QSO: 14039 CW 2019-11-10 0821 RA1TU         599 218 OK2BFN        599 GZL
QSO: 14038 CW 2019-11-10 0917 RA1TU         599 219 OM3CUG        599 ZIL
QSO: 14000 CW 2019-11-10 0922 RA1TU         599 220 OK2CSU        599 GPR
QSO: 14035 CW 2019-11-10 0922 RA1TU         599 221 OK1DMP        599 BPV
QSO: 14000 CW 2019-11-10 0923 RA1TU         599 222 OK1HFP        599 DTA
QSO: 14000 CW 2019-11-10 0924 RA1TU         599 224 OK1DVA        599 BBE
QSO: 14033 CW 2019-11-10 0924 RA1TU         599 223 OK2QA         599 HPR
QSO: 14031 CW 2019-11-10 0926 RA1TU         599 225 OK2SRO        599 HPR
QSO: 14030 CW 2019-11-10 0927 RA1TU         599 226 OK1DCS        599 CCK
QSO: 14028 CW 2019-11-10 0928 RA1TU         599 227 OK3DM         599 BBE
QSO: 14027 CW 2019-11-10 0930 RA1TU         599 229 OK2EA         599 HVS
QSO: 14025 CW 2019-11-10 0931 RA1TU         599 230 OM3RM         599 DST
QSO: 14024 CW 2019-11-10 0932 RA1TU         599 231 OM8LA         599 KEZ
QSO: 14019 CW 2019-11-10 0935 RA1TU         599 232 OK1DPU        599 ETE
QSO: 14000 CW 2019-11-10 0936 RA1TU         599 233 OM5VS         599 LVC
QSO: 14020 CW 2019-11-10 0938 RA1TU         599 235 OK8AU         599 BPZ
QSO: 14000 CW 2019-11-10 0939 RA1TU         599 234 OK1AOU        599 CBU
QSO: 14000 CW 2019-11-10 0940 RA1TU         599 236 OK1DWF        599 BKO
QSO: 14000 CW 2019-11-10 0941 RA1TU         599 237 OK1XC         599 CTA
QSO: 14010 CW 2019-11-10 0943 RA1TU         599 238 OM7LM         599 DET
QSO: 14007 CW 2019-11-10 0945 RA1TU         599 239 OM2VL         599 DST
QSO: 14200 CW 2019-11-10 0946 RA1TU         599 240 OK1DSA        599 ELT
QSO: 14050 CW 2019-11-10 0947 RA1TU         599 241 OK2BUT        599 GHO
QSO: 14000 CW 2019-11-10 0949 RA1TU         599 242 OK2BJK        599 HOL
QSO: 14000 CW 2019-11-10 0950 RA1TU         599 243 OK1LV         599 DPM
QSO: 14047 CW 2019-11-10 0952 RA1TU         599 245 OK2PYA        599 GJI
QSO: 14000 CW 2019-11-10 0958 RA1TU         599 246 OK2SLS        599 HSU
QSO: 14036 CW 2019-11-10 1005 RA1TU         599 248 OM6AL         599 MAR
QSO: 14034 CW 2019-11-10 1048 RA1TU         599 249 OK4RQ         599 DPM
QSO: 14034 CW 2019-11-10 1049 RA1TU         599 250 OM5NA         599 PEZ
QSO: 14032 CW 2019-11-10 1051 RA1TU         599 251 OM3KFY        599 BAB
QSO: 14000 CW 2019-11-10 1053 RA1TU         599 252 OM7AG         599 ZVO
QSO: 14025 CW 2019-11-10 1057 RA1TU         599 254 OK5E          599 FPA
QSO: 14023 CW 2019-11-10 1058 RA1TU         599 255 OM8KW         599 KEB
QSO: 14017 CW 2019-11-10 1104 RA1TU         599 257 OK1UKV        599 APD
QSO: 14017 CW 2019-11-10 1106 RA1TU         599 259 OK5CAV        599 APG
QSO: 14015 CW 2019-11-10 1107 RA1TU         599 260 OM8FR         599 KEZ
QSO: 14000 CW 2019-11-10 1109 RA1TU         599 261 OM7SR         599 BBY
QSO: 14057 CW 2019-11-10 1116 RA1TU         599 263 OM3CM         599 MAL
QSO: 14000 CW 2019-11-10 1119 RA1TU         599 265 OL1B          599 FUO
QSO: 14000 CW 2019-11-10 1123 RA1TU         599 267 OK1PFM        599 BBE
QSO: 14000 CW 2019-11-10 1123 RA1TU         599 266 OK2EQ         599 HOP
QSO: 14044 CW 2019-11-10 1125 RA1TU         599 268 OM2KI         599 PEZ
QSO: 14000 CW 2019-11-10 1126 RA1TU         599 269 OK1TE         599 FSV
END-OF-LOG:
