START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.079 beta
CALLSIGN: OK2KOJ
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 722425
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: OK2ZLK, OK2ALP, OK2FA, OK2CFM, OK2OP, OK2VAS, OK2JES,OK2MUF
LOCATION: JN89GF
NAME: Brno University of Technology Club
QSO:  3500 PH 2009-10-24 0002 OK2KOJ        59  15     IR4XP         59  15
QSO:  1800 PH 2009-10-24 0134 OK2KOJ        59  15     YL2SM         59  15
QSO:  1800 PH 2009-10-24 0135 OK2KOJ        59  15     S53O          59  15
QSO:  1800 PH 2009-10-24 0138 OK2KOJ        59  15     HB0/HB9AON    59  14
QSO:  1800 PH 2009-10-24 0140 OK2KOJ        59  15     EU3AR         59  16
QSO:  1800 PH 2009-10-24 0141 OK2KOJ        59  15     SO8R          59  15
QSO:  1800 PH 2009-10-24 0143 OK2KOJ        59  15     HA5JI         59  15
QSO:  1800 PH 2009-10-24 0144 OK2KOJ        59  15     9A1P          59  15
QSO:  1800 PH 2009-10-24 0145 OK2KOJ        59  15     YT7R          59  15
QSO:  1800 PH 2009-10-24 0147 OK2KOJ        59  15     YT9X          59  15
QSO:  1800 PH 2009-10-24 0152 OK2KOJ        59  15     E73M          59  15
QSO:  1800 PH 2009-10-24 0153 OK2KOJ        59  15     OL5T          59  15
QSO:  7000 PH 2009-10-24 0200 OK2KOJ        59  15     UR5EAW        59  16
QSO:  7000 PH 2009-10-24 0201 OK2KOJ        59  15     UR7IKV        59  16
QSO:  7000 PH 2009-10-24 0202 OK2KOJ        59  15     UA3R          59  16
QSO:  7000 PH 2009-10-24 0203 OK2KOJ        59  15     GM0F          59  14
QSO:  7000 PH 2009-10-24 0204 OK2KOJ        59  15     RV4HC         59  16
QSO:  7000 PH 2009-10-24 0206 OK2KOJ        59  15     MW0JRX        59  14
QSO:  7000 PH 2009-10-24 0207 OK2KOJ        59  15     ES5MC         59  15
QSO:  7000 PH 2009-10-24 0211 OK2KOJ        59  15     PJ4K          59  9
QSO:  7000 PH 2009-10-24 0212 OK2KOJ        59  15     UA1ANA        59  16
QSO:  7000 PH 2009-10-24 0213 OK2KOJ        59  15     RX3FS/3       59  16
QSO:  7000 PH 2009-10-24 0214 OK2KOJ        59  15     EB1WW         59  14
QSO:  7000 PH 2009-10-24 0215 OK2KOJ        59  15     RG9A          59  17
QSO:  7000 PH 2009-10-24 0216 OK2KOJ        59  15     RW1CW         59  16
QSO:  7000 PH 2009-10-24 0217 OK2KOJ        59  15     K4ZW          59  5
QSO:  7000 PH 2009-10-24 0220 OK2KOJ        59  15     UZ7M          59  16
QSO:  7000 PH 2009-10-24 0221 OK2KOJ        59  15     EH5T          59  14
QSO:  7000 PH 2009-10-24 0222 OK2KOJ        59  15     RK3DZB        59  16
QSO:  7000 PH 2009-10-24 0223 OK2KOJ        59  15     OH8L          59  15
QSO:  7000 PH 2009-10-24 0224 OK2KOJ        59  15     ED5T          59  14
QSO:  7000 PH 2009-10-24 0227 OK2KOJ        59  15     RL3A          59  16
QSO:  7000 PH 2009-10-24 0228 OK2KOJ        59  15     GI0KOW        59  14
QSO:  7000 PH 2009-10-24 0230 OK2KOJ        59  15     IG9R          59  33
QSO:  7000 PH 2009-10-24 0233 OK2KOJ        59  15     RK6LWA        59  16
QSO:  7000 PH 2009-10-24 0235 OK2KOJ        59  15     EK8WA         59  21
QSO:  7000 PH 2009-10-24 0237 OK2KOJ        59  15     ES4A          59  15
QSO:  7000 PH 2009-10-24 0239 OK2KOJ        59  15     RA3AUM        59  16
QSO:  7000 PH 2009-10-24 0240 OK2KOJ        59  15     UP0L          59  17
QSO:  7000 PH 2009-10-24 0241 OK2KOJ        59  15     UT7L          59  16
QSO:  7000 PH 2009-10-24 0243 OK2KOJ        59  15     RK3GYM        59  16
QSO:  7000 PH 2009-10-24 0244 OK2KOJ        59  15     RU9AC         59  17
QSO:  7000 PH 2009-10-24 0245 OK2KOJ        59  15     RL4R          59  16
QSO:  7000 PH 2009-10-24 0245 OK2KOJ        59  15     RC3W          59  16
QSO:  7000 PH 2009-10-24 0246 OK2KOJ        59  15     RN3ZC         59  16
QSO:  7000 PH 2009-10-24 0247 OK2KOJ        59  15     SP4TKR        59  15
QSO:  7000 PH 2009-10-24 0248 OK2KOJ        59  15     EA1AKS        59  14
QSO:  7000 PH 2009-10-24 0249 OK2KOJ        59  15     YL2BJ         59  15
QSO:  7000 PH 2009-10-24 0252 OK2KOJ        59  15     RT6A          59  16
QSO:  7000 PH 2009-10-24 0256 OK2KOJ        59  15     EI9E          59  14
QSO:  7000 PH 2009-10-24 0302 OK2KOJ        59  15     OY3AA         59  14
QSO:  7000 PH 2009-10-24 0306 OK2KOJ        59  15     VP5T          59  8
QSO:  7000 PH 2009-10-24 0308 OK2KOJ        59  15     C4I           59  20
QSO:  7000 PH 2009-10-24 0309 OK2KOJ        59  15     RA3NC         59  16
QSO:  7000 PH 2009-10-24 0310 OK2KOJ        59  15     UR4U          59  16
QSO:  7000 PH 2009-10-24 0311 OK2KOJ        59  15     RU1A          59  16
QSO:  7000 PH 2009-10-24 0312 OK2KOJ        59  15     EC7DNX        59  14
QSO:  7000 PH 2009-10-24 0313 OK2KOJ        59  15     SX1L          59  20
QSO:  7000 PH 2009-10-24 0315 OK2KOJ        59  15     LY5R          59  15
QSO:  7000 PH 2009-10-24 0316 OK2KOJ        59  15     YL7A          59  15
QSO:  7000 PH 2009-10-24 0319 OK2KOJ        59  15     AO2W          59  14
QSO:  7000 PH 2009-10-24 0325 OK2KOJ        59  15     GM0B          59  14
QSO:  7000 PH 2009-10-24 0325 OK2KOJ        59  15     RK3K          59  16
QSO:  7000 PH 2009-10-24 0328 OK2KOJ        59  15     5B/G3RXQ      59  20
QSO:  7000 PH 2009-10-24 0329 OK2KOJ        59  15     LZ3FN         59  20
QSO:  7000 PH 2009-10-24 0332 OK2KOJ        59  15     GW4BLE        59  14
QSO:  7000 PH 2009-10-24 0337 OK2KOJ        59  15     K1LZ          59  5
QSO:  7000 PH 2009-10-24 0341 OK2KOJ        59  15     KC1XX         59  5
QSO:  7000 PH 2009-10-24 0344 OK2KOJ        59  15     GI7AXB        59  14
QSO:  7000 PH 2009-10-24 0346 OK2KOJ        59  15     RN6BY         59  16
QSO:  7000 PH 2009-10-24 0347 OK2KOJ        59  15     UA4CNZ        59  16
QSO:  7000 PH 2009-10-24 0349 OK2KOJ        59  15     IT9XTP        59  15
QSO:  7000 PH 2009-10-24 0353 OK2KOJ        59  15     GM6NX         59  14
QSO:  7000 PH 2009-10-24 0354 OK2KOJ        59  15     RA9A          59  17
QSO:  7000 PH 2009-10-24 0356 OK2KOJ        59  15     RO4W          59  16
QSO:  7000 PH 2009-10-24 0357 OK2KOJ        59  15     EE9Z          59  33
QSO:  7000 PH 2009-10-24 0359 OK2KOJ        59  15     V26B          59  8
QSO:  7000 PH 2009-10-24 0401 OK2KOJ        59  15     UA4PAN        59  16
QSO:  7000 PH 2009-10-24 0404 OK2KOJ        59  15     UA4WKW        59  16
QSO:  7000 PH 2009-10-24 0406 OK2KOJ        59  15     AM3SSB        59  14
QSO:  7000 PH 2009-10-24 0413 OK2KOJ        59  15     SV9CVY        59  20
QSO:  7000 PH 2009-10-24 0417 OK2KOJ        59  15     OG2A          59  15
QSO:  7000 PH 2009-10-24 0422 OK2KOJ        59  15     ER4DX         59  16
QSO:  7000 PH 2009-10-24 0424 OK2KOJ        59  15     W3LPL         59  5
QSO:  7000 PH 2009-10-24 0426 OK2KOJ        59  15     CR6P          59  14
QSO:  7000 PH 2009-10-24 0427 OK2KOJ        59  15     4L0A          59  21
QSO:  7000 PH 2009-10-24 0430 OK2KOJ        59  15     SV2DCD        59  20
QSO:  7000 PH 2009-10-24 0437 OK2KOJ        59  15     P33W          59  20
QSO:  7000 PH 2009-10-24 0440 OK2KOJ        59  15     UT0NT         59  16
QSO:  7000 PH 2009-10-24 0446 OK2KOJ        59  15     SX5P          59  20
QSO:  7000 PH 2009-10-24 0453 OK2KOJ        59  15     SV9COL        59  20
QSO: 14000 PH 2009-10-24 0457 OK2KOJ        59  15     RV4HC         59  16
QSO: 14000 PH 2009-10-24 0458 OK2KOJ        59  15     RZ9OJ         59  18
QSO: 14000 PH 2009-10-24 0459 OK2KOJ        59  15     UK9AA         59  17
QSO: 14000 PH 2009-10-24 0500 OK2KOJ        59  15     UA4CNZ        59  16
QSO: 14000 PH 2009-10-24 0501 OK2KOJ        59  15     RN4WA         59  16
QSO: 14000 PH 2009-10-24 0502 OK2KOJ        59  15     4L0A          59  21
QSO: 14000 PH 2009-10-24 0502 OK2KOJ        59  15     RZ4AR         59  16
QSO: 14000 PH 2009-10-24 0503 OK2KOJ        59  15     RZ9HG         59  18
QSO: 14000 PH 2009-10-24 0504 OK2KOJ        59  15     RX6AM         59  16
QSO: 14000 PH 2009-10-24 0505 OK2KOJ        59  15     UT5ID         59  16
QSO: 14000 PH 2009-10-24 0506 OK2KOJ        59  15     C4I           59  20
QSO: 14000 PH 2009-10-24 0507 OK2KOJ        59  15     RK4WWF        59  16
QSO: 14000 PH 2009-10-24 0508 OK2KOJ        59  15     UN7JX         59  17
QSO: 14000 PH 2009-10-24 0509 OK2KOJ        59  15     YT9A          59  15
QSO: 14000 PH 2009-10-24 0510 OK2KOJ        59  15     UX2IO         59  16
QSO: 14000 PH 2009-10-24 0511 OK2KOJ        59  15     US8IM         59  16
QSO: 14000 PH 2009-10-24 0513 OK2KOJ        59  15     9K2K          59  21
QSO: 14000 PH 2009-10-24 0514 OK2KOJ        59  15     SN3X          59  15
QSO: 14000 PH 2009-10-24 0517 OK2KOJ        59  15     TA2KK         59  20
QSO: 14000 PH 2009-10-24 0519 OK2KOJ        59  15     UA6GP         59  16
QSO: 14000 PH 2009-10-24 0519 OK2KOJ        59  15     RZ4CWW        59  16
QSO: 14000 PH 2009-10-24 0521 OK2KOJ        59  15     UX3MZ         59  16
QSO: 14000 PH 2009-10-24 0523 OK2KOJ        59  15     UN7MMM        59  17
QSO: 14000 PH 2009-10-24 0523 OK2KOJ        59  15     RW4HP         59  16
QSO: 14000 PH 2009-10-24 0524 OK2KOJ        59  15     9A1P          59  15
QSO: 14000 PH 2009-10-24 0526 OK2KOJ        59  15     UP2L          59  17
QSO: 14000 PH 2009-10-24 0527 OK2KOJ        59  15     RM3Q          59  16
QSO: 14000 PH 2009-10-24 0529 OK2KOJ        59  15     JA7YRR        59  25
QSO: 14000 PH 2009-10-24 0530 OK2KOJ        59  15     UP4L          59  17
QSO: 14000 PH 2009-10-24 0533 OK2KOJ        59  15     4L8A          59  21
QSO: 14000 PH 2009-10-24 0534 OK2KOJ        59  15     RX9JD         59  17
QSO: 14000 PH 2009-10-24 0535 OK2KOJ        59  15     UN6LN         59  17
QSO: 14000 PH 2009-10-24 0538 OK2KOJ        59  15     RU9CC         59  17
QSO: 14000 PH 2009-10-24 0539 OK2KOJ        59  15     4L1FP         59  21
QSO: 14000 PH 2009-10-24 0540 OK2KOJ        59  15     OE5T          59  15
QSO: 14000 PH 2009-10-24 0541 OK2KOJ        59  15     YT7R          59  15
QSO: 14000 PH 2009-10-24 0542 OK2KOJ        59  15     RV3IG         59  16
QSO: 14000 PH 2009-10-24 0543 OK2KOJ        59  15     JA0QNJ        59  25
QSO: 14000 PH 2009-10-24 0545 OK2KOJ        59  15     UA0AGI        59  18
QSO: 14000 PH 2009-10-24 0546 OK2KOJ        59  15     RN3QO         59  16
QSO: 14000 PH 2009-10-24 0547 OK2KOJ        59  15     SX5P          59  20
QSO: 14000 PH 2009-10-24 0547 OK2KOJ        59  15     UA3BZ         59  16
QSO: 14000 PH 2009-10-24 0549 OK2KOJ        59  15     RK0UT         59  18
QSO: 14000 PH 2009-10-24 0550 OK2KOJ        59  15     RW9SZ         59  16
QSO: 14000 PH 2009-10-24 0552 OK2KOJ        59  15     JA1EHV        59  25
QSO: 21000 PH 2009-10-24 0554 OK2KOJ        59  15     JH4UYB        59  25
QSO: 21000 PH 2009-10-24 0556 OK2KOJ        59  15     UP6P          59  17
QSO: 21000 PH 2009-10-24 0557 OK2KOJ        59  15     UN8GV         59  17
QSO: 21000 PH 2009-10-24 0558 OK2KOJ        59  15     JA0QNJ        59  25
QSO: 21000 PH 2009-10-24 0559 OK2KOJ        59  15     JT1ZO         59  23
QSO: 21000 PH 2009-10-24 0604 OK2KOJ        59  15     UA0YAY        59  23
QSO: 21000 PH 2009-10-24 0604 OK2KOJ        59  15     JN1NDY        59  25
QSO: 21000 PH 2009-10-24 0606 OK2KOJ        59  15     YR9P          59  20
QSO: 21000 PH 2009-10-24 0608 OK2KOJ        59  15     B1Z           59  24
QSO: 21000 PH 2009-10-24 0609 OK2KOJ        59  15     YT9X          59  15
QSO: 21000 PH 2009-10-24 0610 OK2KOJ        59  15     E73W          59  15
QSO: 21000 PH 2009-10-24 0612 OK2KOJ        59  15     JA6ZPR        59  25
QSO: 21000 PH 2009-10-24 0615 OK2KOJ        59  15     JR5VHU        59  25
QSO: 21000 PH 2009-10-24 0622 OK2KOJ        59  15     UA9UZZ        59  18
QSO: 21000 PH 2009-10-24 0624 OK2KOJ        59  15     4L0A          59  21
QSO: 21000 PH 2009-10-24 0625 OK2KOJ        59  15     RW0A          59  18
QSO: 21000 PH 2009-10-24 0628 OK2KOJ        59  15     9M6XRO        59  28
QSO: 21000 PH 2009-10-24 0629 OK2KOJ        59  15     OM8A          59  15
QSO: 21000 PH 2009-10-24 0630 OK2KOJ        59  15     JA2PAC        59  25
QSO: 21000 PH 2009-10-24 0631 OK2KOJ        59  15     RV0AL         59  18
QSO: 21000 PH 2009-10-24 0635 OK2KOJ        59  15     JQ1BVI        59  25
QSO: 21000 PH 2009-10-24 0638 OK2KOJ        59  15     B7P           59  24
QSO: 21000 PH 2009-10-24 0639 OK2KOJ        59  15     UA9KZ         59  17
QSO: 21000 PH 2009-10-24 0639 OK2KOJ        59  15     RA9CB         59  17
QSO: 21000 PH 2009-10-24 0640 OK2KOJ        59  15     RW4HP         59  16
QSO: 21000 PH 2009-10-24 0647 OK2KOJ        59  15     UA9FGJ        59  17
QSO: 21000 PH 2009-10-24 0648 OK2KOJ        59  15     JA3JOT        59  25
QSO: 21000 PH 2009-10-24 0649 OK2KOJ        59  15     RK4PK         59  16
QSO: 21000 PH 2009-10-24 0650 OK2KOJ        59  15     JR3RIY        59  25
QSO: 21000 PH 2009-10-24 0651 OK2KOJ        59  15     JF3QNM        59  25
QSO: 21000 PH 2009-10-24 0652 OK2KOJ        59  15     JS3CTQ        59  25
QSO: 21000 PH 2009-10-24 0656 OK2KOJ        59  15     VK6NC         59  29
QSO: 21000 PH 2009-10-24 0659 OK2KOJ        59  15     JF3BFS        59  25
QSO: 21000 PH 2009-10-24 0701 OK2KOJ        59  15     UN7QF         59  17
QSO: 21000 PH 2009-10-24 0707 OK2KOJ        59  15     JH1NBN        59  25
QSO: 28000 PH 2009-10-24 0719 OK2KOJ        59  15     VK4WR         59  30
QSO: 28000 PH 2009-10-24 0721 OK2KOJ        59  15     XV1X          59  26
QSO: 28000 PH 2009-10-24 0723 OK2KOJ        59  15     VK4YN         59  30
QSO: 28000 PH 2009-10-24 0724 OK2KOJ        59  15     B7P           59  24
QSO: 28000 PH 2009-10-24 0726 OK2KOJ        59  15     UN7PL         59  17
QSO: 28000 PH 2009-10-24 0740 OK2KOJ        59  15     VR2ZQZ/P      59  24
QSO: 28000 PH 2009-10-24 0744 OK2KOJ        59  15     VR2009EAG     59  24
QSO: 28000 PH 2009-10-24 0756 OK2KOJ        59  15     TS9A          59  33
QSO: 28000 PH 2009-10-24 0759 OK2KOJ        59  15     VK4MD         59  30
QSO: 21000 PH 2009-10-24 0807 OK2KOJ        59  15     UN6G          59  17
QSO: 21000 PH 2009-10-24 0807 OK2KOJ        59  15     UA4CNZ        59  16
QSO: 21000 PH 2009-10-24 0811 OK2KOJ        59  15     RN4WA         59  16
QSO: 21000 PH 2009-10-24 0812 OK2KOJ        59  15     B4B           59  24
QSO: 21000 PH 2009-10-24 0814 OK2KOJ        59  15     RK4WWF        59  16
QSO: 21000 PH 2009-10-24 0816 OK2KOJ        59  15     RU9AC         59  17
QSO: 21000 PH 2009-10-24 0817 OK2KOJ        59  15     YL2KO         59  15
QSO: 21000 PH 2009-10-24 0820 OK2KOJ        59  15     DR5Z          59  14
QSO: 21000 PH 2009-10-24 0821 OK2KOJ        59  15     OL4A          59  15
QSO: 21000 PH 2009-10-24 0829 OK2KOJ        59  15     7Z3SJ         59  21
QSO: 21000 PH 2009-10-24 0837 OK2KOJ        59  15     VK3TDX        59  30
QSO: 21000 PH 2009-10-24 0838 OK2KOJ        59  15     CR3L          59  33
QSO: 21000 PH 2009-10-24 0841 OK2KOJ        59  15     5B4KH         59  20
QSO: 21000 PH 2009-10-24 0842 OK2KOJ        59  15     5B/G3RXQ      59  20
QSO: 21000 PH 2009-10-24 0843 OK2KOJ        59  15     ST2KSS        59  34
QSO: 21000 PH 2009-10-24 0846 OK2KOJ        59  15     YE0X          59  28
QSO: 21000 PH 2009-10-24 0851 OK2KOJ        59  15     OL7T          59  15
QSO: 21000 PH 2009-10-24 0853 OK2KOJ        59  15     EK8WA         59  21
QSO: 21000 PH 2009-10-24 0902 OK2KOJ        59  15     3W1M          59  26
QSO: 21000 PH 2009-10-24 0903 OK2KOJ        59  15     AH0BT         59  27
QSO: 21000 PH 2009-10-24 0905 OK2KOJ        59  15     RA9FTM        59  17
QSO: 21000 PH 2009-10-24 0908 OK2KOJ        59  15     VU2PAI        59  22
QSO: 21000 PH 2009-10-24 0911 OK2KOJ        59  15     RK6LWA        59  16
QSO: 21000 PH 2009-10-24 0913 OK2KOJ        59  15     YB0AI         59  28
QSO: 21000 PH 2009-10-24 0916 OK2KOJ        59  15     A41MX         59  21
QSO: 21000 PH 2009-10-24 0917 OK2KOJ        59  15     RC9O          59  18
QSO: 21000 PH 2009-10-24 0918 OK2KOJ        59  15     C4W           59  20
QSO: 21000 PH 2009-10-24 0920 OK2KOJ        59  15     VR2YYW        59  24
QSO: 21000 PH 2009-10-24 0922 OK2KOJ        59  15     OH3KZ         59  15
QSO: 21000 PH 2009-10-24 0924 OK2KOJ        59  15     ES1LBK        59  15
QSO: 21000 PH 2009-10-24 0924 OK2KOJ        59  15     EK3SA         59  21
QSO: 21000 PH 2009-10-24 0925 OK2KOJ        59  15     UN7MMM        59  17
QSO: 21000 PH 2009-10-24 0926 OK2KOJ        59  15     UA9TF         59  16
QSO: 21000 PH 2009-10-24 0929 OK2KOJ        59  15     IR4X          59  15
QSO: 21000 PH 2009-10-24 0931 OK2KOJ        59  15     IR4M          59  15
QSO: 21000 PH 2009-10-24 0932 OK2KOJ        59  15     RT6A          59  16
QSO: 21000 PH 2009-10-24 0938 OK2KOJ        59  15     JY4NE         59  20
QSO: 21000 PH 2009-10-24 0939 OK2KOJ        59  15     SX1L          59  20
QSO: 21000 PH 2009-10-24 0941 OK2KOJ        59  15     RZ4CWW        59  16
QSO: 21000 PH 2009-10-24 0941 OK2KOJ        59  15     XV1X          59  26
QSO: 21000 PH 2009-10-24 0942 OK2KOJ        59  15     S57DX         59  15
QSO: 21000 PH 2009-10-24 0944 OK2KOJ        59  15     CR2X          59  14
QSO: 21000 PH 2009-10-24 0946 OK2KOJ        59  15     DF9ZP         59  14
QSO: 21000 PH 2009-10-24 0949 OK2KOJ        59  15     VR2C          59  24
QSO: 21000 PH 2009-10-24 0950 OK2KOJ        59  15     5B/HA5PP      59  20
QSO: 21000 PH 2009-10-24 0953 OK2KOJ        59  15     WH2DX         59  27
QSO: 21000 PH 2009-10-24 0959 OK2KOJ        59  15     5H3EE         59  37
QSO: 21000 PH 2009-10-24 0959 OK2KOJ        59  15     3DA0WW        59  38
QSO: 21000 PH 2009-10-24 1003 OK2KOJ        59  15     HS0ZHC        59  26
QSO: 21000 PH 2009-10-24 1007 OK2KOJ        59  15     CN2R          59  33
QSO: 21000 PH 2009-10-24 1013 OK2KOJ        59  15     US6EX         59  16
QSO: 21000 PH 2009-10-24 1013 OK2KOJ        59  15     EA8/OH6CS     59  33
QSO: 21000 PH 2009-10-24 1017 OK2KOJ        59  15     UK4WWQ        59  16
QSO: 21000 PH 2009-10-24 1018 OK2KOJ        59  15     LY8O          59  15
QSO: 21000 PH 2009-10-24 1019 OK2KOJ        59  15     HG6N          59  15
QSO: 21000 PH 2009-10-24 1024 OK2KOJ        59  15     B4TB          59  24
QSO: 28000 PH 2009-10-24 1030 OK2KOJ        59  15     LZ1NG         59  20
QSO: 28000 PH 2009-10-24 1032 OK2KOJ        59  15     TA2/DL7BC     59  20
QSO: 28000 PH 2009-10-24 1033 OK2KOJ        59  15     UP4L          59  17
QSO: 28000 PH 2009-10-24 1034 OK2KOJ        59  15     OL7T          59  15
QSO: 28000 PH 2009-10-24 1035 OK2KOJ        59  15     OL5T          59  15
QSO: 28000 PH 2009-10-24 1036 OK2KOJ        59  15     ED5T          59  14
QSO: 28000 PH 2009-10-24 1038 OK2KOJ        59  15     C4I           59  20
QSO: 28000 PH 2009-10-24 1046 OK2KOJ        59  15     OM8A          59  15
