START-OF-LOG: 3.0
CALLSIGN: AM1W
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2271033
OPERATORS: EA1DKV EA1DAX EA1OS
NAME: Jose Alberto Suarez Rodriguez
CREATED-BY: N1MM Logger V9.6.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3707 PH 2009-10-24 0002 AM1W          59  14     PI4D          59  14     1
QSO:  7168 PH 2009-10-24 0609 AM1W          59  14     OH8X          59  15     0
QSO:  7163 PH 2009-10-24 0610 AM1W          59  14     IR8P          59  15     0
QSO:  7134 PH 2009-10-24 0613 AM1W          59  14     IQ2MG         59  15     0
QSO:  7126 PH 2009-10-24 0614 AM1W          59  14     IW2MZX        59  15     0
QSO:  7148 PH 2009-10-24 0616 AM1W          59  14     LY7A          59  15     0
QSO:  7181 PH 2009-10-24 0619 AM1W          59  14     RW2F          59  15     0
QSO: 14170 PH 2009-10-24 0629 AM1W          59  14     UT0VE         59  16     0
QSO: 14170 PH 2009-10-24 0630 AM1W          59  14     SP9KDA        59  15     0
QSO: 14170 PH 2009-10-24 0633 AM1W          59  14     OK2ZAW        59  15     0
QSO: 14170 PH 2009-10-24 0635 AM1W          59  14     IZ8GNR        59  15     0
QSO: 14170 PH 2009-10-24 0635 AM1W          59  14     IZ8EWD        59  15     0
QSO: 14170 PH 2009-10-24 0636 AM1W          59  14     SP1NY         59  15     0
QSO: 14156 PH 2009-10-24 0638 AM1W          59  14     UZ0U          59  16     0
QSO: 14162 PH 2009-10-24 0639 AM1W          59  14     RZ9HG         59  18     0
QSO: 14168 PH 2009-10-24 0640 AM1W          59  14     OH0Z          59  15     0
QSO: 14175 PH 2009-10-24 0640 AM1W          59  14     RK3DH         59  16     0
QSO: 14182 PH 2009-10-24 0642 AM1W          59  14     SN6Z          59  15     0
QSO: 14183 PH 2009-10-24 0643 AM1W          59  14     IT9ICS        59  15     0
QSO: 14192 PH 2009-10-24 0645 AM1W          59  14     IR8A          59  15     0
QSO: 14205 PH 2009-10-24 0648 AM1W          59  14     9A5DU         59  15     0
QSO: 14210 PH 2009-10-24 0648 AM1W          59  14     IR4X          59  15     0
QSO: 14214 PH 2009-10-24 0649 AM1W          59  14     YT9X          59  15     0
QSO: 14217 PH 2009-10-24 0650 AM1W          59  14     OL4A          59  15     0
QSO: 14250 PH 2009-10-24 0651 AM1W          59  14     S50K          59  15     0
QSO: 14254 PH 2009-10-24 0651 AM1W          59  14     9A7A          59  15     0
QSO: 14260 PH 2009-10-24 0653 AM1W          59  14     4O3A          59  15     0
QSO: 14272 PH 2009-10-24 0654 AM1W          59  14     SN7Q          59  15     0
QSO: 14289 PH 2009-10-24 0656 AM1W          59  14     HG1S          59  15     0
QSO: 14296 PH 2009-10-24 0656 AM1W          59  14     OL5Q          59  15     0
QSO: 14299 PH 2009-10-24 0657 AM1W          59  14     S53S          59  15     0
QSO: 14312 PH 2009-10-24 0659 AM1W          59  14     SI9AM         59  14     0
QSO: 14310 PH 2009-10-24 0700 AM1W          59  14     UX3MZ         59  16     0
QSO: 14322 PH 2009-10-24 0701 AM1W          59  14     UA9CLB        59  17     0
QSO: 14327 PH 2009-10-24 0702 AM1W          59  14     S57AL         59  15     0
QSO: 14330 PH 2009-10-24 0703 AM1W          59  14     OL7T          59  15     0
QSO: 14343 PH 2009-10-24 0706 AM1W          59  14     YU1ARC        59  15     0
QSO: 14350 PH 2009-10-24 0707 AM1W          59  14     IZ6FXP        59  15     0
QSO: 14279 PH 2009-10-24 0709 AM1W          59  14     DF0HQ         59  14     0
QSO: 14236 PH 2009-10-24 0710 AM1W          59  14     OL7R          59  15     0
QSO: 14199 PH 2009-10-24 0713 AM1W          59  14     UX2IO         59  16     0
QSO: 14187 PH 2009-10-24 0714 AM1W          59  14     SV1JGX        59  20     0
QSO: 14176 PH 2009-10-24 0716 AM1W          59  14     RK3DZB        59  16     0
QSO: 14172 PH 2009-10-24 0719 AM1W          59  14     DQ4W          59  14     0
QSO: 14172 PH 2009-10-24 0720 AM1W          59  14     IK2SAU        59  15     0
QSO: 14172 PH 2009-10-24 0722 AM1W          59  14     UX0UW         59  16     0
QSO: 14172 PH 2009-10-24 0723 AM1W          59  14     DL4OCE        59  14     0
QSO: 14172 PH 2009-10-24 0723 AM1W          59  14     IZ4ORO        59  15     0
QSO: 14144 PH 2009-10-24 0729 AM1W          59  14     YU1DW         59  15     0
QSO: 14135 PH 2009-10-24 0730 AM1W          59  14     RW3WX         59  16     0
QSO: 14135 PH 2009-10-24 0731 AM1W          59  14     EX2T          59  17     0
QSO: 14135 PH 2009-10-24 0732 AM1W          59  14     RZ9OJ         59  18     0
QSO: 14135 PH 2009-10-24 0733 AM1W          59  14     SQ9IAU        59  15     0
QSO: 14135 PH 2009-10-24 0734 AM1W          59  14     IN3IZT        59  15     0
QSO: 14135 PH 2009-10-24 0735 AM1W          59  14     P39P          59  20     0
QSO: 14135 PH 2009-10-24 0735 AM1W          59  14     DL4MAU        59  14     0
QSO: 14135 PH 2009-10-24 0735 AM1W          59  14     OK2CSU        59  15     0
QSO: 14135 PH 2009-10-24 0737 AM1W          59  14     OL2U          59  15     0
QSO: 14135 PH 2009-10-24 0738 AM1W          59  14     C4DX          59  20     0
QSO: 14135 PH 2009-10-24 0739 AM1W          59  14     SQ2XC         59  15     0
QSO: 14135 PH 2009-10-24 0740 AM1W          59  14     U1BD          59  16     0
QSO: 14135 PH 2009-10-24 0741 AM1W          59  14     IZ2JQP        59  15     0
QSO: 14135 PH 2009-10-24 0741 AM1W          59  14     DK3W          59  14     0
QSO: 14135 PH 2009-10-24 0742 AM1W          59  14     JA8RUU        59  25     0
QSO: 14135 PH 2009-10-24 0743 AM1W          59  14     RZ4CWW        59  16     0
QSO: 14135 PH 2009-10-24 0744 AM1W          59  14     RX9FR         59  17     0
QSO: 14135 PH 2009-10-24 0745 AM1W          59  14     RK6LC         59  16     0
QSO: 14135 PH 2009-10-24 0745 AM1W          59  14     EW8KY         59  16     0
QSO: 14135 PH 2009-10-24 0745 AM1W          59  14     DK9LB         59  14     0
QSO: 14135 PH 2009-10-24 0747 AM1W          59  14     DF9FS         59  14     0
QSO: 14135 PH 2009-10-24 0748 AM1W          59  14     RW9RW         59  17     0
QSO: 14135 PH 2009-10-24 0749 AM1W          59  14     I0KHY         59  15     0
QSO: 21183 PH 2009-10-24 0752 AM1W          59  14     LZ1PJ         59  20     0
QSO: 21232 PH 2009-10-24 0754 AM1W          59  14     UA9UZZ        59  18     0
QSO: 21217 PH 2009-10-24 0755 AM1W          59  14     P33W          59  20     0
QSO: 21170 PH 2009-10-24 0757 AM1W          59  14     RW0A          59  18     0
QSO: 21147 PH 2009-10-24 0759 AM1W          59  14     UN8GV         59  17     0
QSO: 21172 PH 2009-10-24 0800 AM1W          59  14     RC9O          59  18     0
QSO: 21198 PH 2009-10-24 0803 AM1W          59  14     ZS9X          59  38     0
QSO: 21260 PH 2009-10-24 0805 AM1W          59  14     RK0AB         59  18     0
QSO: 21309 PH 2009-10-24 0806 AM1W          59  14     RL3A          59  16     0
QSO: 21320 PH 2009-10-24 0807 AM1W          59  14     AM1T          59  14     0
QSO: 21302 PH 2009-10-24 0809 AM1W          59  14     TA2/DL7BC     59  20     0
QSO: 21274 PH 2009-10-24 0812 AM1W          59  14     A47RS         59  21     0
QSO: 21249 PH 2009-10-24 0813 AM1W          59  14     RX1CQ         59  16     0
QSO: 21251 PH 2009-10-24 0814 AM1W          59  14     ST2KSS        59  34     0
QSO: 21239 PH 2009-10-24 0815 AM1W          59  14     RK3DH         59  16     0
QSO: 21213 PH 2009-10-24 0816 AM1W          59  14     UY0ZG         59  16     0
QSO: 21191 PH 2009-10-24 0819 AM1W          59  14     YR9P          59  20     0
QSO: 21182 PH 2009-10-24 0819 AM1W          59  14     YL2KO         59  15     0
QSO: 21175 PH 2009-10-24 0820 AM1W          59  14     ZS4U          59  38     0
QSO: 21185 PH 2009-10-24 0826 AM1W          59  14     LZ2JA         59  20     0
QSO: 21145 PH 2009-10-24 0828 AM1W          59  14     6W1RY         59  35     0
QSO: 21213 PH 2009-10-24 0831 AM1W          59  14     ER4DX         59  16     0
QSO: 21145 PH 2009-10-24 0837 AM1W          59  14     6W1RY         59  35     0
QSO: 21156 PH 2009-10-24 0841 AM1W          59  14     UN9L          59  17     0
QSO: 21130 PH 2009-10-24 0842 AM1W          59  14     UZ4E          59  16     0
QSO: 21178 PH 2009-10-24 0844 AM1W          59  14     RU9AC         59  17     0
QSO: 21210 PH 2009-10-24 0845 AM1W          59  14     7Z1SJ         59  21     0
QSO: 21288 PH 2009-10-24 0847 AM1W          59  14     LZ9W          59  20     0
QSO: 21304 PH 2009-10-24 0848 AM1W          59  14     SZ1A          59  20     0
QSO: 21332 PH 2009-10-24 0850 AM1W          59  14     UP4L          59  17     0
QSO: 21357 PH 2009-10-24 0850 AM1W          59  14     RU1A          59  16     0
QSO: 21369 PH 2009-10-24 0851 AM1W          59  14     RV0AL         59  18     0
QSO: 21343 PH 2009-10-24 0852 AM1W          59  14     LY7A          59  15     0
QSO: 21307 PH 2009-10-24 0852 AM1W          59  14     ES4A          59  15     0
QSO: 21295 PH 2009-10-24 0854 AM1W          59  14     UA9QF         59  17     0
QSO: 21192 PH 2009-10-24 0901 AM1W          59  14     YO8RIJ        59  20     0
QSO: 21219 PH 2009-10-24 0907 AM1W          59  14     UN7MMM        59  17     0
QSO: 21318 PH 2009-10-24 0911 AM1W          59  14     UA3R          59  16     0
QSO: 14126 PH 2009-10-24 0916 AM1W          59  14     LY6A          59  15     0
QSO: 14103 PH 2009-10-24 0918 AM1W          59  14     E74AA         59  15     0
QSO: 14113 PH 2009-10-24 0919 AM1W          59  14     G4IIY         59  14     0
QSO: 14120 PH 2009-10-24 0920 AM1W          59  14     UP2L          59  17     0
QSO: 14127 PH 2009-10-24 0921 AM1W          59  14     DK0GYB        59  14     0
QSO: 14134 PH 2009-10-24 0921 AM1W          59  14     LY9A          59  15     0
QSO: 14138 PH 2009-10-24 0922 AM1W          59  14     EW8A          59  16     0
QSO: 14143 PH 2009-10-24 0923 AM1W          59  14     CQ9T          59  33     0
QSO: 14156 PH 2009-10-24 0924 AM1W          59  14     S57RTH        59  15     0
QSO: 14180 PH 2009-10-24 0926 AM1W          59  14     UA6UDV        59  16     0
QSO: 14321 PH 2009-10-24 0931 AM1W          59  14     YU7ZZ         59  15     0
QSO: 14336 PH 2009-10-24 0931 AM1W          59  14     RL3A          59  16     0
QSO: 14319 PH 2009-10-24 0934 AM1W          59  14     RU1A          59  16     0
QSO: 14307 PH 2009-10-24 0936 AM1W          59  14     9A5D          59  15     0
QSO: 14303 PH 2009-10-24 0938 AM1W          59  14     DR5N          59  14     0
QSO: 14244 PH 2009-10-24 0940 AM1W          59  14     DL2ARD        59  14     0
QSO: 14237 PH 2009-10-24 0940 AM1W          59  14     DR4A          59  14     0
QSO: 14229 PH 2009-10-24 0942 AM1W          59  14     SO9S          59  15     0
QSO: 14171 PH 2009-10-24 0944 AM1W          59  14     OR1Z          59  14     0
QSO: 21135 PH 2009-10-24 0958 AM1W          59  14     VU2PAI        59  22     0
QSO: 21140 PH 2009-10-24 0958 AM1W          59  14     UP6P          59  17     0
QSO: 21154 PH 2009-10-24 0959 AM1W          59  14     RN4WA         59  16     0
QSO: 21175 PH 2009-10-24 1000 AM1W          59  14     Z37M          59  15     0
QSO: 21194 PH 2009-10-24 1002 AM1W          59  14     VR2YYW        59  24     0
QSO: 21197 PH 2009-10-24 1003 AM1W          59  14     OH0Z          59  15     0
QSO: 21215 PH 2009-10-24 1005 AM1W          59  14     SM5ZBJ        59  14     0
QSO: 21219 PH 2009-10-24 1007 AM1W          59  14     ES1LBK        59  15     0
QSO: 21219 PH 2009-10-24 1012 AM1W          59  14     YO6KEA        59  20     0
QSO: 21219 PH 2009-10-24 1014 AM1W          59  14     LN2T          59  14     0
QSO: 21219 PH 2009-10-24 1015 AM1W          59  14     RD3BZ         59  16     0
QSO: 21219 PH 2009-10-24 1016 AM1W          59  14     OK2KO         59  15     0
QSO: 21219 PH 2009-10-24 1017 AM1W          59  14     OK2RVM        59  15     0
QSO: 21219 PH 2009-10-24 1018 AM1W          59  14     OH2BR         59  15     0
QSO: 21219 PH 2009-10-24 1019 AM1W          59  14     UA9SP         59  16     0
QSO: 21219 PH 2009-10-24 1019 AM1W          59  14     EU1FC         59  16     0
QSO: 21219 PH 2009-10-24 1019 AM1W          59  14     SE6W          59  14     0
