START-OF-LOG: 3.0
CALLSIGN: DR4G
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 516750
OPERATORS: DJ0GM
NAME: HOP Holledauer Operator Pool
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3500 PH 2009-10-24 0007 DR4G          59  14     IV3YIM        59  15
QSO:  3500 PH 2009-10-24 0057 DR4G          59  14     LZ3FN         59  20
QSO:  3500 PH 2009-10-24 0058 DR4G          59  14     TM2S          59  14
QSO:  3500 PH 2009-10-24 0101 DR4G          59  14     5Q2J          59  14
QSO:  3500 PH 2009-10-24 0104 DR4G          59  14     OL5Q          59  15
QSO:  3500 PH 2009-10-24 0104 DR4G          59  14     S54X          59  15
QSO:  3500 PH 2009-10-24 0105 DR4G          59  14     SP3SLO        59  15
QSO:  3500 PH 2009-10-24 0105 DR4G          59  14     S53S          59  15
QSO:  3500 PH 2009-10-24 0107 DR4G          59  14     YL2CI         59  15
QSO:  3500 PH 2009-10-24 0110 DR4G          59  14     GM0B          59  14
QSO:  3500 PH 2009-10-24 0111 DR4G          59  14     LY6A          59  15
QSO:  3500 PH 2009-10-24 0111 DR4G          59  14     LY7A          59  15
QSO:  3500 PH 2009-10-24 0115 DR4G          59  14     PA9M          59  14
QSO:  3500 PH 2009-10-24 0116 DR4G          59  14     F5BBD         59  14
QSO:  3500 PH 2009-10-24 0117 DR4G          59  14     HG1S          59  15
QSO:  3500 PH 2009-10-24 0117 DR4G          59  14     PA3AAV        59  14
QSO:  3500 PH 2009-10-24 0117 DR4G          59  14     DL3G          59  14
QSO:  3500 PH 2009-10-24 0122 DR4G          59  14     LY8O          59  15
QSO:  3500 PH 2009-10-24 0122 DR4G          59  14     SK7OA         59  14
QSO:  3500 PH 2009-10-24 0126 DR4G          59  14     LX1HD         59  14
QSO:  3500 PH 2009-10-24 0127 DR4G          59  14     E74AA         59  15
QSO:  1800 PH 2009-10-24 0132 DR4G          59  14     HB0/HB9AON    59  14
QSO:  1800 PH 2009-10-24 0135 DR4G          59  14     E73M          59  15
QSO:  3500 PH 2009-10-24 0152 DR4G          59  14     SP3LPG        59  15
QSO:  3500 PH 2009-10-24 0156 DR4G          59  14     E7DX          59  15
QSO:  3500 PH 2009-10-24 0157 DR4G          59  14     SP3GEM        59  15
QSO:  3500 PH 2009-10-24 0157 DR4G          59  14     HG6N          59  15
QSO:  3500 PH 2009-10-24 0202 DR4G          59  14     F6KFV         59  14
QSO:  3500 PH 2009-10-24 0204 DR4G          59  14     SO9S          59  15
QSO:  3500 PH 2009-10-24 0207 DR4G          59  14     OL7R          59  15
QSO:  3500 PH 2009-10-24 0207 DR4G          59  14     SO8A          59  15
QSO:  3500 PH 2009-10-24 0208 DR4G          59  14     LZ9W          59  20
QSO:  3500 PH 2009-10-24 0210 DR4G          59  14     OM8A          59  15
QSO:  3500 PH 2009-10-24 0211 DR4G          59  14     9A7A          59  15
QSO:  3500 PH 2009-10-24 0213 DR4G          59  14     EE2K          59  14
QSO:  3500 PH 2009-10-24 0213 DR4G          59  14     OK1OUE        59  15
QSO:  3500 PH 2009-10-24 0215 DR4G          59  14     SP9LJD        59  15
QSO:  3500 PH 2009-10-24 0215 DR4G          59  14     DP9I          59  14
QSO:  3500 PH 2009-10-24 0216 DR4G          59  14     HA8JV         59  15
QSO:  3500 PH 2009-10-24 0221 DR4G          59  14     TS9A          59  33
QSO:  3500 PH 2009-10-24 0222 DR4G          59  14     ED5R          59  14
QSO:  3500 PH 2009-10-24 0225 DR4G          59  14     M4A           59  14
QSO:  3500 PH 2009-10-24 0226 DR4G          59  14     F5PU          59  14
QSO:  3500 PH 2009-10-24 0227 DR4G          59  14     YT7R          59  15
QSO:  3500 PH 2009-10-24 0227 DR4G          59  14     LY7Z          59  15
QSO:  3500 PH 2009-10-24 0228 DR4G          59  14     GJ2A          59  14
QSO:  3500 PH 2009-10-24 0229 DR4G          59  14     F5KKD         59  14
QSO:  3500 PH 2009-10-24 0230 DR4G          59  14     F5KAR/P       59  14
QSO:  3500 PH 2009-10-24 0234 DR4G          59  14     IZ0GKB        59  15
QSO:  3500 PH 2009-10-24 0235 DR4G          59  14     S52OP         59  15
QSO:  3500 PH 2009-10-24 0235 DR4G          59  14     OL1X          59  15
QSO:  3500 PH 2009-10-24 0236 DR4G          59  14     PA0AGA        59  14
QSO:  3500 PH 2009-10-24 0237 DR4G          59  14     SQ9HZM        59  15
QSO:  3500 PH 2009-10-24 0237 DR4G          59  14     F8AKS         59  14
QSO:  3500 PH 2009-10-24 0239 DR4G          59  14     LY2TS         59  15
QSO:  3500 PH 2009-10-24 0239 DR4G          59  14     OK1FPS        59  15
QSO:  3500 PH 2009-10-24 0240 DR4G          59  14     UW8SM         59  16
QSO:  3500 PH 2009-10-24 0241 DR4G          59  14     E73M          59  15
QSO:  3500 PH 2009-10-24 0242 DR4G          59  14     RM3Q          59  16
QSO:  7000 PH 2009-10-24 0301 DR4G          59  14     IG9R          59  33
QSO:  7000 PH 2009-10-24 0302 DR4G          59  14     RL3A          59  16
QSO:  7000 PH 2009-10-24 0304 DR4G          59  14     LZ3FN         59  20
QSO:  7000 PH 2009-10-24 0311 DR4G          59  14     EA9IE         59  33
QSO:  7000 PH 2009-10-24 0315 DR4G          59  14     UZ7M          59  16
QSO:  7000 PH 2009-10-24 0315 DR4G          59  14     4L0A          59  21
QSO:  7000 PH 2009-10-24 0318 DR4G          59  14     AO8A          59  33
QSO:  7000 PH 2009-10-24 0319 DR4G          59  14     WE3C          59  05
QSO:  7000 PH 2009-10-24 0326 DR4G          59  14     C4W           59  20
QSO:  7000 PH 2009-10-24 0330 DR4G          59  14     OH0JFP        59  15
QSO:  7000 PH 2009-10-24 0336 DR4G          59  14     ES5MC         59  15
QSO:  7000 PH 2009-10-24 0337 DR4G          59  14     SX1L          59  20
QSO:  7000 PH 2009-10-24 0337 DR4G          59  14     EC7DNX        59  14
QSO:  7000 PH 2009-10-24 0338 DR4G          59  14     RU1A          59  16
QSO:  7000 PH 2009-10-24 0339 DR4G          59  14     US7UX         59  16
QSO:  7000 PH 2009-10-24 0339 DR4G          59  14     YL2BJ         59  15
QSO:  7000 PH 2009-10-24 0340 DR4G          59  14     UR5EAW        59  16
QSO:  3500 PH 2009-10-24 0343 DR4G          59  14     G6MC          59  14
QSO:  3500 PH 2009-10-24 0344 DR4G          59  14     EC1KV         59  14
QSO:  3500 PH 2009-10-24 0351 DR4G          59  14     II4A          59  15
QSO:  3500 PH 2009-10-24 0352 DR4G          59  14     RX3APM        59  16
QSO:  3500 PH 2009-10-24 0402 DR4G          59  14     OT5P          59  14
QSO:  3500 PH 2009-10-24 0403 DR4G          59  14     OQ5M          59  14
QSO:  3500 PH 2009-10-24 0406 DR4G          59  14     5Q1A          59  14
QSO:  3500 PH 2009-10-24 0406 DR4G          59  14     IR2C          59  15
QSO:  3500 PH 2009-10-24 0408 DR4G          59  14     S52ZW         59  15
QSO:  3500 PH 2009-10-24 0410 DR4G          59  14     CR5T          59  14
QSO:  3500 PH 2009-10-24 0411 DR4G          59  14     CR6K          59  14
QSO:  3500 PH 2009-10-24 0412 DR4G          59  14     PI4W          59  14
QSO:  3500 PH 2009-10-24 0414 DR4G          59  14     9A3B          59  15
QSO:  3500 PH 2009-10-24 0414 DR4G          59  14     OE4VIE        59  15
QSO:  3500 PH 2009-10-24 0417 DR4G          59  14     UW5U          59  16
QSO:  1800 PH 2009-10-24 0438 DR4G          59  14     9A1P          59  15
QSO:  3500 PH 2009-10-24 0446 DR4G          59  14     GI5K          59  14
QSO:  3500 PH 2009-10-24 0448 DR4G          59  14     4O3A          59  15
QSO:  3500 PH 2009-10-24 0451 DR4G          59  14     PI4DX         59  14
QSO:  3500 PH 2009-10-24 0452 DR4G          59  14     LY4T          59  15
QSO:  3500 PH 2009-10-24 0453 DR4G          59  14     OH8X          59  15
QSO:  3500 PH 2009-10-24 0455 DR4G          59  14     IR4X          59  15
QSO:  3500 PH 2009-10-24 0457 DR4G          59  14     OZ7A          59  14
QSO:  3500 PH 2009-10-24 0459 DR4G          59  14     OL5T          59  15
QSO:  3500 PH 2009-10-24 0503 DR4G          59  14     EI9E          59  14
QSO:  3500 PH 2009-10-24 0503 DR4G          59  14     SO6C          59  15
QSO:  3500 PH 2009-10-24 0506 DR4G          59  14     EU2MM         59  16
QSO:  3500 PH 2009-10-24 0507 DR4G          59  14     LA9BM         59  14
QSO:  3500 PH 2009-10-24 0508 DR4G          59  14     S51A          59  15
QSO:  3500 PH 2009-10-24 0508 DR4G          59  14     GW4BLE        59  14
QSO:  3500 PH 2009-10-24 0510 DR4G          59  14     HB0/HB9AON    59  14
QSO:  3500 PH 2009-10-24 0514 DR4G          59  14     CR2X          59  14
QSO:  3500 PH 2009-10-24 0516 DR4G          59  14     M0XXT         59  14
QSO:  3500 PH 2009-10-24 0517 DR4G          59  14     OH0Z          59  15
QSO:  3500 PH 2009-10-24 0519 DR4G          59  14     SJ2W          59  14
QSO:  3500 PH 2009-10-24 0519 DR4G          59  14     S59N          59  15
QSO:  3500 PH 2009-10-24 0521 DR4G          59  14     SN6Z          59  15
QSO:  3500 PH 2009-10-24 0522 DR4G          59  14     IO5O          59  15
QSO:  3500 PH 2009-10-24 0522 DR4G          59  14     PF7M          59  14
QSO:  3500 PH 2009-10-24 0527 DR4G          59  14     EC2DX         59  14
QSO:  3500 PH 2009-10-24 0529 DR4G          59  14     IZ2AJE        59  15
QSO:  3500 PH 2009-10-24 0530 DR4G          59  14     OQ7T          59  14
QSO:  3500 PH 2009-10-24 0532 DR4G          59  14     MM1D          59  14
QSO:  3500 PH 2009-10-24 0533 DR4G          59  14     YT6T          59  15
QSO:  3500 PH 2009-10-24 0534 DR4G          59  14     IQ3RK         59  15
QSO:  3500 PH 2009-10-24 0546 DR4G          59  14     IQ4RN         59  15
QSO:  7000 PH 2009-10-24 0554 DR4G          59  14     GW4BLE        59  14
QSO:  7000 PH 2009-10-24 0554 DR4G          59  14     EH5T          59  14
QSO:  7000 PH 2009-10-24 0555 DR4G          59  14     RW2F          59  15
QSO:  7000 PH 2009-10-24 0558 DR4G          59  14     RX3FS/3       59  16
QSO:  7000 PH 2009-10-24 0559 DR4G          59  14     SV2DCD        59  20
QSO:  7000 PH 2009-10-24 0559 DR4G          59  14     SZ1A          59  20
QSO:  7000 PH 2009-10-24 0600 DR4G          59  14     HA8LNN        59  15
QSO:  7000 PH 2009-10-24 0601 DR4G          59  14     EC2DX         59  14
QSO:  7000 PH 2009-10-24 0603 DR4G          59  14     YT0A          59  15
QSO:  7000 PH 2009-10-24 0603 DR4G          59  14     E79D          59  15
QSO:  7000 PH 2009-10-24 0605 DR4G          59  14     E73M          59  15
QSO:  7000 PH 2009-10-24 0605 DR4G          59  14     YU7W          59  15
QSO:  7000 PH 2009-10-24 0606 DR4G          59  14     LA9Z          59  14
QSO:  7000 PH 2009-10-24 0608 DR4G          59  14     AO2W          59  14
QSO:  7000 PH 2009-10-24 0609 DR4G          59  14     G4IIY         59  14
QSO:  7000 PH 2009-10-24 0610 DR4G          59  14     YT9X          59  15
QSO:  7000 PH 2009-10-24 0611 DR4G          59  14     YT1VP         59  15
QSO:  7000 PH 2009-10-24 0612 DR4G          59  14     HG5A          59  15
QSO:  7000 PH 2009-10-24 0615 DR4G          59  14     OM7M          59  15
QSO:  7000 PH 2009-10-24 0617 DR4G          59  14     IR5T          59  15
QSO:  7000 PH 2009-10-24 0617 DR4G          59  14     RC3W          59  16
QSO:  7000 PH 2009-10-24 0618 DR4G          59  14     LZ9W          59  20
QSO:  7000 PH 2009-10-24 0618 DR4G          59  14     HA5X          59  15
QSO:  7000 PH 2009-10-24 0619 DR4G          59  14     EV1R          59  16
QSO:  7000 PH 2009-10-24 0619 DR4G          59  14     SN3S          59  15
QSO:  7000 PH 2009-10-24 0620 DR4G          59  14     TM1O          59  14
QSO:  7000 PH 2009-10-24 0621 DR4G          59  14     SP9LJD        59  15
QSO:  7000 PH 2009-10-24 0622 DR4G          59  14     7S7V          59  14
QSO:  7000 PH 2009-10-24 0623 DR4G          59  14     EE9Z          59  33
QSO:  7000 PH 2009-10-24 0624 DR4G          59  14     HA8JV         59  15
QSO:  7000 PH 2009-10-24 0625 DR4G          59  14     9A3XV         59  15
QSO:  7000 PH 2009-10-24 0626 DR4G          59  14     HG1S          59  15
QSO:  7000 PH 2009-10-24 0626 DR4G          59  14     YT8A          59  15
QSO:  7000 PH 2009-10-24 0627 DR4G          59  14     E74AA         59  15
QSO:  7000 PH 2009-10-24 0629 DR4G          59  14     K4ZW          59  05
QSO:  7000 PH 2009-10-24 0630 DR4G          59  14     W3LPL         59  05
QSO:  7000 PH 2009-10-24 0631 DR4G          59  14     AO3A          59  14
QSO:  7000 PH 2009-10-24 0634 DR4G          59  14     PI4DX         59  14
QSO:  7000 PH 2009-10-24 0636 DR4G          59  14     IR4M          59  15
QSO:  7000 PH 2009-10-24 0636 DR4G          59  14     OH0Z          59  15
QSO:  7000 PH 2009-10-24 0637 DR4G          59  14     9A2VJ         59  15
QSO:  7000 PH 2009-10-24 0638 DR4G          59  14     GM7R          59  14
QSO:  7000 PH 2009-10-24 0639 DR4G          59  14     IW1FGY        59  15
QSO:  7000 PH 2009-10-24 0640 DR4G          59  14     LY7A          59  15
QSO:  7000 PH 2009-10-24 0642 DR4G          59  14     OZ7X          59  14
QSO:  7000 PH 2009-10-24 0646 DR4G          59  14     S52ZW         59  15
QSO:  7000 PH 2009-10-24 0646 DR4G          59  14     9A1P          59  15
QSO:  7000 PH 2009-10-24 0647 DR4G          59  14     OQ7T          59  14
QSO:  7000 PH 2009-10-24 0648 DR4G          59  14     EB1WW         59  14
QSO:  7000 PH 2009-10-24 0649 DR4G          59  14     S53M          59  15
QSO:  7000 PH 2009-10-24 0657 DR4G          59  14     IZ4COW        59  15
QSO:  7000 PH 2009-10-24 0700 DR4G          59  14     OL7R          59  15
QSO:  7000 PH 2009-10-24 0701 DR4G          59  14     EA7ATX        59  14
QSO:  7000 PH 2009-10-24 0704 DR4G          59  14     OT5A          59  14
QSO:  7000 PH 2009-10-24 0705 DR4G          59  14     MM3T          59  14
QSO:  7000 PH 2009-10-24 0706 DR4G          59  14     F5KKD         59  14
QSO:  7000 PH 2009-10-24 0710 DR4G          59  14     IR8P          59  15
QSO:  7000 PH 2009-10-24 0710 DR4G          59  14     OT2A          59  14
QSO: 21000 PH 2009-10-24 0811 DR4G          59  14     DQ4W          59  14
QSO: 21000 PH 2009-10-24 0812 DR4G          59  14     P33W          59  20
QSO: 21000 PH 2009-10-24 0813 DR4G          59  14     SU1KM         59  34
QSO: 21000 PH 2009-10-24 0818 DR4G          59  14     UA9TF         59  16
QSO: 21000 PH 2009-10-24 0818 DR4G          59  14     TC7KA         59  20
QSO: 21000 PH 2009-10-24 0819 DR4G          59  14     AO8A          59  33
QSO: 21000 PH 2009-10-24 0821 DR4G          59  14     A47RS         59  21
QSO: 21000 PH 2009-10-24 0823 DR4G          59  14     SV3AQR        59  20
QSO: 21000 PH 2009-10-24 0826 DR4G          59  14     RW0A          59  18
QSO: 21000 PH 2009-10-24 0827 DR4G          59  14     UA3R          59  16
QSO: 21000 PH 2009-10-24 0827 DR4G          59  14     RK4PK         59  16
QSO: 21000 PH 2009-10-24 0828 DR4G          59  14     SX1L          59  20
QSO: 21000 PH 2009-10-24 0829 DR4G          59  14     UP4L          59  17
QSO: 21000 PH 2009-10-24 0829 DR4G          59  14     RZ4CWW        59  16
QSO: 21000 PH 2009-10-24 0830 DR4G          59  14     RV0AL         59  18
QSO: 21000 PH 2009-10-24 0831 DR4G          59  14     OL5T          59  15
QSO: 21000 PH 2009-10-24 0832 DR4G          59  14     RV4HC         59  16
QSO: 21000 PH 2009-10-24 0832 DR4G          59  14     UY7MM         59  16
QSO: 21000 PH 2009-10-24 0833 DR4G          59  14     C4I           59  20
QSO: 21000 PH 2009-10-24 0834 DR4G          59  14     RN4WA         59  16
QSO: 21000 PH 2009-10-24 0834 DR4G          59  14     UN9L          59  17
QSO: 21000 PH 2009-10-24 0836 DR4G          59  14     RK4WWF        59  16
QSO: 21000 PH 2009-10-24 0837 DR4G          59  14     RU9AC         59  17
QSO: 21000 PH 2009-10-24 0838 DR4G          59  14     UT7MW         59  16
QSO: 21000 PH 2009-10-24 0839 DR4G          59  14     OL4A          59  15
QSO: 21000 PH 2009-10-24 0839 DR4G          59  14     B1Z           59  24
QSO: 28000 PH 2009-10-24 0842 DR4G          59  14     SX5P          59  20
QSO: 28000 PH 2009-10-24 0844 DR4G          59  14     IG9/I2ADN     59  33
QSO: 21000 PH 2009-10-24 0848 DR4G          59  14     RA0AA         59  18
QSO: 21000 PH 2009-10-24 0850 DR4G          59  14     ZC4LI         59  20
QSO: 21000 PH 2009-10-24 0853 DR4G          59  14     A4MX          59  21
QSO: 21000 PH 2009-10-24 0854 DR4G          59  14     RC9O          59  18
QSO: 21000 PH 2009-10-24 0856 DR4G          59  14     7Z1SJ         59  21
QSO: 21000 PH 2009-10-24 0858 DR4G          59  14     UA3VFS        59  16
QSO: 21000 PH 2009-10-24 0858 DR4G          59  14     RO4W          59  16
QSO: 21000 PH 2009-10-24 0859 DR4G          59  14     UN7MMM        59  17
QSO: 21000 PH 2009-10-24 0900 DR4G          59  14     OL7R          59  15
QSO: 21000 PH 2009-10-24 0901 DR4G          59  14     UA9UZZ        59  18
QSO: 21000 PH 2009-10-24 0902 DR4G          59  14     RU3UR         59  16
QSO: 21000 PH 2009-10-24 0905 DR4G          59  14     5B/G3RXQ      59  20
QSO: 21000 PH 2009-10-24 0907 DR4G          59  14     4L0A          59  21
QSO: 21000 PH 2009-10-24 0907 DR4G          59  14     EK8WA         59  21
QSO: 21000 PH 2009-10-24 0908 DR4G          59  14     RT6A          59  16
QSO: 21000 PH 2009-10-24 0909 DR4G          59  14     RG9A          59  17
QSO: 21000 PH 2009-10-24 0910 DR4G          59  14     RL3A          59  16
QSO: 21000 PH 2009-10-24 0910 DR4G          59  14     UW1M          59  16
QSO: 21000 PH 2009-10-24 0913 DR4G          59  14     RK3VWA        59  16
QSO: 21000 PH 2009-10-24 0914 DR4G          59  14     RU4WD         59  16
QSO: 21000 PH 2009-10-24 0916 DR4G          59  14     RW6AH         59  16
QSO: 21000 PH 2009-10-24 0916 DR4G          59  14     RK4FAD        59  16
QSO: 21000 PH 2009-10-24 0917 DR4G          59  14     RW4HP         59  16
QSO: 21000 PH 2009-10-24 0918 DR4G          59  14     RK4FM         59  16
QSO: 21000 PH 2009-10-24 0918 DR4G          59  14     4Z5LZ         59  20
QSO: 21000 PH 2009-10-24 0919 DR4G          59  14     5B/HA5PP      59  20
QSO: 21000 PH 2009-10-24 0926 DR4G          59  14     RK6LWA        59  16
QSO: 21000 PH 2009-10-24 0926 DR4G          59  14     RK3GYM        59  16
QSO: 21000 PH 2009-10-24 0930 DR4G          59  14     RA4AAO        59  16
QSO: 21000 PH 2009-10-24 0931 DR4G          59  14     RN3DY         59  16
QSO: 21000 PH 2009-10-24 0932 DR4G          59  14     EW2EO         59  16
QSO: 21000 PH 2009-10-24 0933 DR4G          59  14     UX8IX         59  16
QSO: 14000 PH 2009-10-24 0935 DR4G          59  14     RX6AH         59  16
QSO: 14000 PH 2009-10-24 0935 DR4G          59  14     EW8A          59  16
QSO: 14000 PH 2009-10-24 0936 DR4G          59  14     Z37M          59  15
QSO: 14000 PH 2009-10-24 0936 DR4G          59  14     LZ5K          59  20
QSO: 14000 PH 2009-10-24 0937 DR4G          59  14     UP2L          59  17
QSO: 14000 PH 2009-10-24 0938 DR4G          59  14     4L1FP         59  21
QSO: 14000 PH 2009-10-24 0938 DR4G          59  14     UT0NT         59  16
QSO: 14000 PH 2009-10-24 0938 DR4G          59  14     LY6A          59  15
QSO: 14000 PH 2009-10-24 0939 DR4G          59  14     RZ1ZZ         59  16
QSO: 14000 PH 2009-10-24 0939 DR4G          59  14     UA6GP         59  16
QSO: 14000 PH 2009-10-24 0940 DR4G          59  14     ER4DX         59  16
QSO: 14000 PH 2009-10-24 0941 DR4G          59  14     ED5R          59  14
QSO: 14000 PH 2009-10-24 0942 DR4G          59  14     RZ3AXX        59  16
QSO: 14000 PH 2009-10-24 0945 DR4G          59  14     YT9A          59  15
QSO: 14000 PH 2009-10-24 0945 DR4G          59  14     AO2W          59  14
QSO: 14000 PH 2009-10-24 0946 DR4G          59  14     RV6LFE        59  16
QSO: 14000 PH 2009-10-24 0948 DR4G          59  14     4L8A          59  21
QSO: 14000 PH 2009-10-24 0949 DR4G          59  14     9K2K          59  21
QSO: 14000 PH 2009-10-24 0950 DR4G          59  14     SO4M          59  15
QSO: 14000 PH 2009-10-24 0951 DR4G          59  14     SV1JGX        59  20
QSO: 14000 PH 2009-10-24 0951 DR4G          59  14     RK4PK         59  16
QSO: 14000 PH 2009-10-24 0952 DR4G          59  14     UZ0U          59  16
QSO: 14000 PH 2009-10-24 0952 DR4G          59  14     YP3A          59  20
QSO: 14000 PH 2009-10-24 0953 DR4G          59  14     IT9HBT        59  15
QSO: 14000 PH 2009-10-24 0954 DR4G          59  14     UW8I          59  16
QSO: 14000 PH 2009-10-24 0955 DR4G          59  14     LZ9W          59  20
QSO: 14000 PH 2009-10-24 0958 DR4G          59  14     OL4A          59  15
QSO: 14000 PH 2009-10-24 0958 DR4G          59  14     OH5Z          59  15
QSO: 14000 PH 2009-10-24 0959 DR4G          59  14     OH0Z          59  15
QSO: 14000 PH 2009-10-24 1000 DR4G          59  14     LY2W          59  15
QSO: 14000 PH 2009-10-24 1001 DR4G          59  14     EA4DAT        59  14
QSO: 14000 PH 2009-10-24 1002 DR4G          59  14     EB1WW         59  14
QSO: 14000 PH 2009-10-24 1004 DR4G          59  14     JR5VHU        59  25
QSO: 14000 PH 2009-10-24 1008 DR4G          59  14     EO3Q          59  16
QSO: 14000 PH 2009-10-24 1009 DR4G          59  14     UA9CLB        59  17
QSO: 14000 PH 2009-10-24 1009 DR4G          59  14     EA4TG         59  14
QSO: 14000 PH 2009-10-24 1010 DR4G          59  14     CT1JLZ        59  14
QSO: 14000 PH 2009-10-24 1012 DR4G          59  14     YT9X          59  15
QSO: 14000 PH 2009-10-24 1013 DR4G          59  14     RN1NU         59  16
QSO: 14000 PH 2009-10-24 1016 DR4G          59  14     9A5DU         59  15
QSO: 14000 PH 2009-10-24 1018 DR4G          59  14     YU7ZZ         59  15
QSO: 14000 PH 2009-10-24 1020 DR4G          59  14     US5D          59  16
QSO: 14000 PH 2009-10-24 1020 DR4G          59  14     DQ4W          59  14
QSO: 14000 PH 2009-10-24 1021 DR4G          59  14     AN1A          59  14
QSO: 14000 PH 2009-10-24 1021 DR4G          59  14     LZ7J          59  20
QSO: 14000 PH 2009-10-24 1022 DR4G          59  14     RU1A          59  16
QSO: 14000 PH 2009-10-24 1023 DR4G          59  14     RL3A          59  16
QSO: 14000 PH 2009-10-24 1024 DR4G          59  14     GM0IIO        59  14
QSO: 14000 PH 2009-10-24 1025 DR4G          59  14     KP4KE         59  08
QSO: 14000 PH 2009-10-24 1025 DR4G          59  14     GW4BLE        59  14
QSO: 14000 PH 2009-10-24 1026 DR4G          59  14     GJ2A          59  14
QSO: 14000 PH 2009-10-24 1027 DR4G          59  14     UX3MZ         59  16
QSO: 14000 PH 2009-10-24 1028 DR4G          59  14     EA1HOE        59  14
QSO: 14000 PH 2009-10-24 1029 DR4G          59  14     YU1DW         59  15
QSO: 14000 PH 2009-10-24 1030 DR4G          59  14     HB9AAP        59  14
QSO: 14000 PH 2009-10-24 1032 DR4G          59  14     EA6/AA5UK     59  14
QSO: 14000 PH 2009-10-24 1033 DR4G          59  14     KC1XX         59  05
QSO: 14000 PH 2009-10-24 1033 DR4G          59  14     SK3W          59  14
QSO: 14000 PH 2009-10-24 1034 DR4G          59  14     G5FZ          59  14
QSO: 14000 PH 2009-10-24 1036 DR4G          59  14     M0WLF         59  14
QSO: 14000 PH 2009-10-24 1036 DR4G          59  14     EI9E          59  14
QSO: 14000 PH 2009-10-24 1037 DR4G          59  14     N1MM          59  05
QSO: 14000 PH 2009-10-24 1039 DR4G          59  14     K1RM          59  05
QSO: 14000 PH 2009-10-24 1039 DR4G          59  14     K5ZD          59  05
QSO: 14000 PH 2009-10-24 1040 DR4G          59  14     SP1NY         59  15
QSO: 14000 PH 2009-10-24 1040 DR4G          59  14     K1DG          59  05
QSO: 14000 PH 2009-10-24 1043 DR4G          59  14     OH0X          59  15
QSO: 14000 PH 2009-10-24 1044 DR4G          59  14     EF1W          59  14
QSO: 14000 PH 2009-10-24 1044 DR4G          59  14     EE2W          59  14
QSO: 14000 PH 2009-10-24 1045 DR4G          59  14     G6PZ          59  14
QSO: 14000 PH 2009-10-24 1045 DR4G          59  14     G5D           59  14
QSO: 14000 PH 2009-10-24 1047 DR4G          59  14     LN2T          59  14
QSO: 14000 PH 2009-10-24 1047 DR4G          59  14     PJ4K          59  09
QSO: 14000 PH 2009-10-24 1048 DR4G          59  14     EI4GYB        59  14
QSO: 14000 PH 2009-10-24 1049 DR4G          59  14     V26B          59  08
QSO: 14000 PH 2009-10-24 1050 DR4G          59  14     NP2N          59  08
QSO: 14000 PH 2009-10-24 1052 DR4G          59  14     EI9HX         59  14
