START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-SSB
CALLSIGN: AM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1051908
OPERATORS: EA7GWA-EA7HFI-EA7IBK-EA5FHK-EA5EEO-EC5AEI-EA5FDM-EA5GQK-EA5GPQ-EB5BXK
CLUB: AGOST CONTEST CLUB
NAME: Asociación Cultural Radioaficionados Costa Blanca ( acracb@ono.com )
SOAPBOX:
X-QSO:  3682 PH 2009-10-24 0000 AM5A          59  37     C6APR         59  08     1
QSO:  3676 PH 2009-10-24 0312 AM5A          59  37     F5BBD         59  14     1
QSO:  3659 PH 2009-10-24 0317 AM5A          59  37     F5KA/P        59  14     1
QSO:  3656 PH 2009-10-24 0320 AM5A          59  37     IZ0GKB        59  15     1
QSO:  3647 PH 2009-10-24 0322 AM5A          59  37     LZ1DM         59  20     1
QSO:  3660 PH 2009-10-24 0330 AM5A          59  37     S5P           59  15     1
QSO:  7159 PH 2009-10-24 0333 AM5A          59  37     DF0HQ         59  14     0
QSO:  3701 PH 2009-10-24 0335 AM5A          59  37     IR5M          59  15     1
QSO:  7177 PH 2009-10-24 0336 AM5A          59  37     4O3A          59  15     0
QSO:  3711 PH 2009-10-24 0337 AM5A          59  37     DP9I          59  14     1
QSO:  7183 PH 2009-10-24 0337 AM5A          59  37     E71EZC        59  15     0
QSO:  7185 PH 2009-10-24 0341 AM5A          59  37     Z37M          59  15     0
QSO:  7187 PH 2009-10-24 0344 AM5A          59  37     IR8P          59  15     0
QSO:  3681 PH 2009-10-24 0345 AM5A          59  37     S54X          59  15     1
QSO:  7196 PH 2009-10-24 0347 AM5A          59  37     TA2KK         59  20     0
QSO:  3687 PH 2009-10-24 0348 AM5A          59  37     CR3L          59  33     1
QSO:  7066 PH 2009-10-24 0352 AM5A          59  37     SP3LPG        59  15     0
QSO:  7071 PH 2009-10-24 0354 AM5A          59  37     9A3XV         59  15     0
QSO:  3775 PH 2009-10-24 0355 AM5A          59  37     S50A          59  15     1
QSO:  3791 PH 2009-10-24 0356 AM5A          59  37     EC1KV         59  14     1
QSO:  3791 PH 2009-10-24 0359 AM5A          59  37     9A1P          59  15     1
QSO:  7080 PH 2009-10-24 0400 AM5A          59  37     DC4A          59  14     0
QSO:  7082 PH 2009-10-24 0401 AM5A          59  37     ES5MC         59  15     0
QSO:  7084 PH 2009-10-24 0402 AM5A          59  37     RC3W          59  16     0
QSO:  3780 PH 2009-10-24 0402 AM5A          59  37     IU9T          59  15     1
QSO:  3737 PH 2009-10-24 0407 AM5A          59  37     EE2W          59  14     1
QSO:  7093 PH 2009-10-24 0410 AM5A          59  37     E74IW         59  15     0
QSO:  7095 PH 2009-10-24 0411 AM5A          59  37     E7DX          59  15     0
QSO:  7099 PH 2009-10-24 0412 AM5A          59  37     9A1P          59  15     0
QSO:  3701 PH 2009-10-24 0412 AM5A          59  37     EA4KD         59  14     1
QSO:  7102 PH 2009-10-24 0413 AM5A          59  37     RG9A          59  17     0
QSO:  7105 PH 2009-10-24 0413 AM5A          59  37     IR3Y          59  15     0
QSO:  7107 PH 2009-10-24 0415 AM5A          59  37     YO8RIJ        59  20     0
QSO:  7126 PH 2009-10-24 0418 AM5A          59  37     DJ0A          59  14     0
QSO:  7129 PH 2009-10-24 0419 AM5A          59  37     KC1XX         59  05     0
QSO:  7130 PH 2009-10-24 0420 AM5A          59  37     UZ7M          59  16     0
QSO:  7132 PH 2009-10-24 0422 AM5A          59  37     ER4DX         59  16     0
QSO:  3700 PH 2009-10-24 0425 AM5A          59  37     F4BKV         59  14     1
QSO:  7140 PH 2009-10-24 0427 AM5A          59  37     IZ4COW        59  15     0
QSO:  7148 PH 2009-10-24 0431 AM5A          59  37     K4ZW          59  05     0
QSO:  7151 PH 2009-10-24 0432 AM5A          59  37     IR5T          59  15     0
QSO:  7154 PH 2009-10-24 0433 AM5A          59  37     IR4M          59  15     0
QSO:  7139 PH 2009-10-24 0440 AM5A          59  37     AO8A          59  33     0
QSO:  3701 PH 2009-10-24 0442 AM5A          59  37     CS2P          59  14     1
QSO:  7144 PH 2009-10-24 0445 AM5A          59  37     NQ4I          59  05     0
QSO:  7144 PH 2009-10-24 0447 AM5A          59  37     RT6A          59  16     0
QSO:  7145 PH 2009-10-24 0448 AM5A          59  37     CR3L          59  33     0
QSO:  3701 PH 2009-10-24 0448 AM5A          59  37     DR5N          59  14     1
QSO:  7152 PH 2009-10-24 0450 AM5A          59  37     YT0A          59  15     0
QSO:  7158 PH 2009-10-24 0452 AM5A          59  37     IU9T          59  15     0
QSO:  7168 PH 2009-10-24 0501 AM5A          59  37     SV9CVY        59  20     0
QSO:  7176 PH 2009-10-24 0504 AM5A          59  37     S56P          59  15     0
QSO:  7182 PH 2009-10-24 0507 AM5A          59  37     LZ3FN         59  20     0
QSO:  7186 PH 2009-10-24 0508 AM5A          59  37     II4A          59  15     0
QSO:  3702 PH 2009-10-24 0509 AM5A          59  37     EE1W          59  14     1
QSO:  7188 PH 2009-10-24 0509 AM5A          59  37     NR5M          59  05     0
QSO:  7193 PH 2009-10-24 0512 AM5A          59  37     EA5BY         59  14     0
QSO:  3702 PH 2009-10-24 0512 AM5A          59  37     EC2DX         59  14     1
QSO:  7060 PH 2009-10-24 0515 AM5A          59  37     S56X          59  15     0
QSO:  3699 PH 2009-10-24 0518 AM5A          59  37     ED5T          59  14     1
QSO:  7062 PH 2009-10-24 0520 AM5A          59  37     YR9P          59  20     0
QSO:  3699 PH 2009-10-24 0521 AM5A          59  37     G0HVQ         59  14     1
QSO:  7072 PH 2009-10-24 0527 AM5A          59  37     CR3A          59  33     0
QSO:  3699 PH 2009-10-24 0527 AM5A          59  37     LY2W          59  15     1
QSO:  7076 PH 2009-10-24 0533 AM5A          59  37     OE2S          59  15     0
QSO:  7087 PH 2009-10-24 0536 AM5A          59  37     S53S          59  15     0
QSO:  3698 PH 2009-10-24 0537 AM5A          59  37     DF0HQ         59  14     1
QSO:  7091 PH 2009-10-24 0541 AM5A          59  37     LY6A          59  15     0
QSO:  7095 PH 2009-10-24 0544 AM5A          59  37     M4A           59  14     0
QSO:  7101 PH 2009-10-24 0546 AM5A          59  37     YL7X          59  15     0
QSO:  7104 PH 2009-10-24 0547 AM5A          59  37     S52ZW         59  15     0
QSO:  7107 PH 2009-10-24 0547 AM5A          59  37     IZ2FOS        59  15     0
QSO:  7122 PH 2009-10-24 0549 AM5A          59  37     NA1P          59  05     0
QSO:  3674 PH 2009-10-24 0549 AM5A          59  37     CR6P          41  04     1
QSO:  7129 PH 2009-10-24 0550 AM5A          59  37     SZ1A          59  20     0
QSO:  7135 PH 2009-10-24 0552 AM5A          59  37     DR5N          59  14     0
QSO:  3759 PH 2009-10-24 0553 AM5A          59  37     OL7R          41  05     1
QSO:  3774 PH 2009-10-24 0555 AM5A          59  37     S2ZW          59  22     1
QSO:  3786 PH 2009-10-24 0558 AM5A          59  37     F6DZU         59  14     1
QSO:  7139 PH 2009-10-24 0558 AM5A          59  37     S58M          59  15     0
QSO:  3802 PH 2009-10-24 0602 AM5A          59  37     W3LPL         59  05     1
QSO:  7147 PH 2009-10-24 0606 AM5A          59  37     LY7A          59  15     0
QSO:  7156 PH 2009-10-24 0615 AM5A          59  37     DR1A          59  14     0
QSO:  7176 PH 2009-10-24 0619 AM5A          59  37     IZ1GLX        59  15     0
QSO:  7181 PH 2009-10-24 0622 AM5A          59  37     WP3LPL        59  08     0
QSO:  3764 PH 2009-10-24 0629 AM5A          59  37     R4A           59  06     1
QSO:  7057 PH 2009-10-24 0635 AM5A          59  37     IQ3RK         59  15     0
QSO:  7058 PH 2009-10-24 0636 AM5A          59  37     IO3P          59  15     0
QSO:  7062 PH 2009-10-24 0637 AM5A          59  37     SP9LJD        59  15     0
QSO:  7065 PH 2009-10-24 0639 AM5A          59  37     TM1O          59  14     0
QSO:  3741 PH 2009-10-24 0640 AM5A          59  37     IG5K          59  14     1
QSO:  7081 PH 2009-10-24 0641 AM5A          59  37     LZ9W          59  20     0
QSO:  7086 PH 2009-10-24 0645 AM5A          59  37     F6DZU         59  14     0
QSO:  7095 PH 2009-10-24 0646 AM5A          59  37     S56Y          59  15     0
QSO:  7102 PH 2009-10-24 0648 AM5A          59  37     HG5A          59  15     0
QSO:  7110 PH 2009-10-24 0659 AM5A          59  37     OK1WCF        59  15     0
QSO:  7113 PH 2009-10-24 0701 AM5A          59  37     S53M          59  22     0
QSO:  7119 PH 2009-10-24 0704 AM5A          59  37     OQ7T          59  14     0
QSO: 14169 PH 2009-10-24 0713 AM5A          59  37     PA6Z          59  14     0
QSO: 14184 PH 2009-10-24 0715 AM5A          59  37     AO2W          59  14     0
QSO: 14216 PH 2009-10-24 0717 AM5A          59  37     DR1A          59  14     0
QSO: 14217 PH 2009-10-24 0717 AM5A          59  37     OL4A          59  15     0
QSO: 21270 PH 2009-10-24 0717 AM5A          59  37     TA2AKK        59  20     1
QSO: 14226 PH 2009-10-24 0720 AM5A          59  37     PI4DX         59  14     0
QSO: 14232 PH 2009-10-24 0721 AM5A          59  37     PD1KSA        59  14     0
QSO: 14232 PH 2009-10-24 0722 AM5A          59  37     DH8WW/P       59  14     0
QSO: 14232 PH 2009-10-24 0722 AM5A          59  37     G1WAJ         59  14     0
QSO: 14232 PH 2009-10-24 0723 AM5A          59  37     OT2A          59  14     0
QSO: 14232 PH 2009-10-24 0724 AM5A          59  37     E4UEL         59  20     0
QSO: 14232 PH 2009-10-24 0725 AM5A          59  37     OO7W          59  14     0
QSO: 14232 PH 2009-10-24 0726 AM5A          59  37     DJ6NT         59  14     0
QSO: 14232 PH 2009-10-24 0726 AM5A          59  37     ON3ND         59  14     0
QSO: 14232 PH 2009-10-24 0727 AM5A          59  37     M0JRA         59  14     0
QSO: 14232 PH 2009-10-24 0728 AM5A          59  37     IZ8GNR        59  15     0
QSO: 21217 PH 2009-10-24 0729 AM5A          59  37     P33W          59  20     1
QSO: 14232 PH 2009-10-24 0729 AM5A          59  37     UA3OQ         59  16     0
QSO: 14232 PH 2009-10-24 0731 AM5A          59  37     PI4RCK        59  14     0
QSO: 14232 PH 2009-10-24 0732 AM5A          59  37     PD0HM         59  14     0
QSO: 14232 PH 2009-10-24 0732 AM5A          59  37     EA8BGO        59  33     0
QSO: 14232 PH 2009-10-24 0733 AM5A          59  37     DJ7LB         59  14     0
QSO: 14232 PH 2009-10-24 0734 AM5A          59  37     SQ9HQ         59  15     0
QSO: 14232 PH 2009-10-24 0734 AM5A          59  37     DL0ERP        59  14     0
QSO: 14232 PH 2009-10-24 0735 AM5A          59  37     OE3WMW        59  15     0
QSO: 14232 PH 2009-10-24 0736 AM5A          59  37     LZ5T          59  20     0
QSO: 14232 PH 2009-10-24 0737 AM5A          59  37     9A6AKD        59  15     0
QSO: 14232 PH 2009-10-24 0737 AM5A          59  37     G8ZRE         59  14     0
QSO: 14180 PH 2009-10-24 0739 AM5A          59  37     ER4DX         59  16     0
QSO: 14197 PH 2009-10-24 0742 AM5A          59  37     UZ0U          59  16     0
QSO: 14193 PH 2009-10-24 0743 AM5A          59  37     SP6DMI        59  15     0
QSO: 14193 PH 2009-10-24 0744 AM5A          59  37     M0WBX         59  14     0
QSO: 14193 PH 2009-10-24 0744 AM5A          59  37     RX6AM         59  16     0
QSO: 14193 PH 2009-10-24 0744 AM5A          59  37     GM0IIO        59  14     0
QSO: 14193 PH 2009-10-24 0745 AM5A          59  37     E78DX         59  15     0
QSO: 14193 PH 2009-10-24 0745 AM5A          59  37     HG7T          59  15     0
QSO: 14193 PH 2009-10-24 0745 AM5A          59  37     M4U           59  14     0
QSO: 14193 PH 2009-10-24 0746 AM5A          59  37     GW9T          59  14     0
QSO: 14193 PH 2009-10-24 0746 AM5A          59  37     SP2DNI        59  15     0
QSO: 14193 PH 2009-10-24 0746 AM5A          59  37     DF6WE         59  14     0
QSO: 14193 PH 2009-10-24 0747 AM5A          59  37     OM0A          59  15     0
QSO: 14193 PH 2009-10-24 0748 AM5A          59  37     IZ8EWD        59  15     0
QSO: 14193 PH 2009-10-24 0749 AM5A          59  37     DL1BWU        59  14     0
QSO: 14193 PH 2009-10-24 0750 AM5A          59  37     EI7CC         59  14     0
QSO: 14193 PH 2009-10-24 0750 AM5A          59  37     EA8AJO        59  33     0
QSO: 14193 PH 2009-10-24 0751 AM5A          59  37     4Z5LZ         59  20     0
QSO: 14193 PH 2009-10-24 0751 AM5A          59  37     9A1ZZ         59  15     0
QSO: 14193 PH 2009-10-24 0752 AM5A          59  37     S56Y          59  15     0
QSO: 14193 PH 2009-10-24 0752 AM5A          59  37     UT3UZ         59  16     0
QSO: 14193 PH 2009-10-24 0753 AM5A          59  37     UT0VE         59  16     0
QSO: 14193 PH 2009-10-24 0754 AM5A          59  37     IV3VBM        59  15     0
QSO: 14193 PH 2009-10-24 0754 AM5A          59  37     DK9LB         59  14     0
QSO: 14193 PH 2009-10-24 0754 AM5A          59  37     C4DX          59  20     0
QSO: 14193 PH 2009-10-24 0755 AM5A          59  37     DL1LAF        59  14     0
QSO: 14193 PH 2009-10-24 0755 AM5A          59  37     HB0/HB9AON    59  14     0
QSO: 14193 PH 2009-10-24 0756 AM5A          59  37     DP9I          59  14     0
QSO: 14193 PH 2009-10-24 0757 AM5A          59  37     DL7CO         59  14     0
QSO: 14193 PH 2009-10-24 0758 AM5A          59  37     DR2P          59  14     0
QSO: 14193 PH 2009-10-24 0759 AM5A          59  37     DJ7DBN        59  14     0
QSO: 14193 PH 2009-10-24 0759 AM5A          59  37     9A2N          59  15     0
QSO: 14193 PH 2009-10-24 0759 AM5A          59  37     DK0GYB        59  14     0
QSO: 14193 PH 2009-10-24 0759 AM5A          59  37     OM8A          59  15     0
QSO: 14193 PH 2009-10-24 0800 AM5A          59  37     9A2QF         59  15     0
QSO: 14193 PH 2009-10-24 0800 AM5A          59  37     DL2DX         59  14     0
QSO: 14193 PH 2009-10-24 0801 AM5A          59  37     OE5CWO        59  15     0
QSO: 14193 PH 2009-10-24 0802 AM5A          59  37     S57AL         59  15     0
QSO: 14193 PH 2009-10-24 0802 AM5A          59  37     US3WD         59  16     0
QSO: 14193 PH 2009-10-24 0802 AM5A          59  37     UR5FEL        59  16     0
QSO: 14193 PH 2009-10-24 0804 AM5A          59  37     IZ3QHA        59  15     0
QSO: 14193 PH 2009-10-24 0805 AM5A          59  37     DL4OCE        59  14     0
QSO: 14193 PH 2009-10-24 0806 AM5A          59  37     DC2KN         59  14     0
QSO: 14193 PH 2009-10-24 0807 AM5A          59  37     RK4FAD        59  16     0
QSO: 14193 PH 2009-10-24 0807 AM5A          59  37     EA5AVW        59  14     0
QSO: 14193 PH 2009-10-24 0808 AM5A          59  37     DK9NCX        59  14     0
QSO: 14193 PH 2009-10-24 0808 AM5A          59  37     DG4NEC        59  14     0
QSO: 14193 PH 2009-10-24 0809 AM5A          59  37     DJ6KO         59  14     0
QSO: 14193 PH 2009-10-24 0810 AM5A          59  37     IK7TDT        59  15     0
QSO: 14201 PH 2009-10-24 0815 AM5A          59  37     5B/G3RXQ      59  20     0
QSO: 14217 PH 2009-10-24 0817 AM5A          59  37     OL4A          59  15     0
QSO: 14225 PH 2009-10-24 0818 AM5A          59  37     OT5P          59  14     0
QSO: 14236 PH 2009-10-24 0819 AM5A          59  37     PA4JJ         59  14     0
QSO: 14241 PH 2009-10-24 0820 AM5A          59  37     OH0X          59  15     0
QSO: 14249 PH 2009-10-24 0822 AM5A          59  37     DL5MEV        59  14     0
QSO: 14252 PH 2009-10-24 0823 AM5A          59  37     CR3L          59  33     0
QSO: 14256 PH 2009-10-24 0824 AM5A          59  37     OE5T          59  15     0
QSO: 14283 PH 2009-10-24 0825 AM5A          59  37     9A1P          59  15     0
QSO: 14297 PH 2009-10-24 0826 AM5A          59  37     SX5P          59  20     0
QSO: 14197 PH 2009-10-24 0856 AM5A          59  37     OK5W          59  15     0
QSO: 14197 PH 2009-10-24 0900 AM5A          59  37     S54K          59  15     0
QSO: 14221 PH 2009-10-24 0902 AM5A          59  37     OH5Z          59  15     0
QSO: 14205 PH 2009-10-24 0903 AM5A          59  37     UT4Q          59  16     0
QSO: 14205 PH 2009-10-24 0904 AM5A          59  37     SP3SPK        59  15     0
QSO: 21213 PH 2009-10-24 0904 AM5A          59  37     UY0ZG         59  16     1
QSO: 14205 PH 2009-10-24 0904 AM5A          59  37     IZ8BGY        59  15     0
QSO: 14205 PH 2009-10-24 0906 AM5A          59  37     PE1B          59  14     0
QSO: 21219 PH 2009-10-24 0906 AM5A          59  37     UN7MMM        59  17     1
QSO: 14205 PH 2009-10-24 0906 AM5A          59  37     PI4DIG        59  14     0
QSO: 14205 PH 2009-10-24 0906 AM5A          59  37     DK7CH         59  14     0
QSO: 14205 PH 2009-10-24 0906 AM5A          59  37     DM7DX         59  14     0
QSO: 14205 PH 2009-10-24 0907 AM5A          59  37     SQ3RX         59  15     0
QSO: 14205 PH 2009-10-24 0908 AM5A          59  37     UR6GWZ        59  16     0
QSO: 14205 PH 2009-10-24 0909 AM5A          59  37     PA1MV         59  14     0
QSO: 14205 PH 2009-10-24 0910 AM5A          59  37     IZ0GKB        59  15     0
QSO: 14205 PH 2009-10-24 0910 AM5A          59  37     DK4A          59  14     0
QSO: 14205 PH 2009-10-24 0911 AM5A          59  37     IZ8LIP        59  15     0
QSO: 14205 PH 2009-10-24 0912 AM5A          59  37     IK8TEM        59  15     0
QSO: 14205 PH 2009-10-24 0912 AM5A          59  37     U1BA          59  16     0
QSO: 14205 PH 2009-10-24 0913 AM5A          59  37     DJ4MH         59  14     0
QSO: 14205 PH 2009-10-24 0913 AM5A          59  37     PD9NR         59  14     0
QSO: 14205 PH 2009-10-24 0914 AM5A          59  37     SP7MC         59  15     0
QSO: 14205 PH 2009-10-24 0914 AM5A          59  37     DK1TS         59  14     0
QSO: 14205 PH 2009-10-24 0915 AM5A          59  37     UY7MM         59  16     0
QSO: 14205 PH 2009-10-24 0916 AM5A          59  37     9K2AI         59  21     0
QSO: 14205 PH 2009-10-24 0916 AM5A          59  37     IW0GTA        59  15     0
QSO: 14205 PH 2009-10-24 0917 AM5A          59  37     RK6LC         59  16     0
QSO: 14205 PH 2009-10-24 0917 AM5A          59  37     9A3GI         59  15     0
QSO: 14205 PH 2009-10-24 0917 AM5A          59  37     UR5ZMK        59  16     0
QSO: 14205 PH 2009-10-24 0918 AM5A          59  37     DL0DEF        59  14     0
QSO: 14205 PH 2009-10-24 0918 AM5A          59  37     S53S          59  15     0
QSO: 14205 PH 2009-10-24 0919 AM5A          59  37     PA3ANN        59  14     0
QSO: 14205 PH 2009-10-24 0919 AM5A          59  37     PA0MIR        59  14     0
QSO: 14205 PH 2009-10-24 0920 AM5A          59  37     PA3ATP        59  14     0
QSO: 14205 PH 2009-10-24 0921 AM5A          59  37     DL4MAU        59  14     0
QSO: 14205 PH 2009-10-24 0921 AM5A          59  37     DL4ZB         59  14     0
QSO: 14205 PH 2009-10-24 0922 AM5A          59  37     DL2XB         59  14     0
QSO: 14205 PH 2009-10-24 0922 AM5A          59  37     TA2KK         59  20     0
QSO: 14205 PH 2009-10-24 0923 AM5A          59  37     OL9M          59  15     0
QSO: 14205 PH 2009-10-24 0923 AM5A          59  37     DL2NEA        59  14     0
QSO: 14205 PH 2009-10-24 0925 AM5A          59  37     SP6AHH        59  15     0
QSO: 14205 PH 2009-10-24 0926 AM5A          59  37     IN3KCV        59  15     0
QSO: 14205 PH 2009-10-24 0926 AM5A          59  37     DL8DAS        59  14     0
QSO: 14205 PH 2009-10-24 0926 AM5A          59  37     RA3RK         59  16     0
QSO: 14205 PH 2009-10-24 0926 AM5A          59  37     9A2AA         59  15     0
QSO: 14205 PH 2009-10-24 0927 AM5A          59  37     DK6AH         59  14     0
QSO: 14205 PH 2009-10-24 0928 AM5A          59  37     YU2MMA        59  15     0
QSO: 14205 PH 2009-10-24 0929 AM5A          59  37     UT8IM         59  16     0
QSO: 14205 PH 2009-10-24 0929 AM5A          59  37     PA2IP         59  14     0
QSO: 14205 PH 2009-10-24 0930 AM5A          59  37     ON6LR         59  14     0
