START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: N9XX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N9XX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2009.
QSO: 14000 RY 2009-09-26 0032 N9XX          599 04 WI XE1L          599 6 DX
QSO: 14086 RY 2009-09-26 1808 N9XX          599 04 WI F8DBF         599 14 DX
QSO: 14087 RY 2009-09-26 1808 N9XX          599 04 WI EO3Q          599 16 DX
QSO: 14080 RY 2009-09-26 1812 N9XX          599 04 WI OL3A          599 15 DX
QSO: 14090 RY 2009-09-26 1813 N9XX          599 04 WI K1TTT         599 05 MA
QSO: 14091 RY 2009-09-26 1817 N9XX          599 04 WI IK4MGP        599 15 DX
QSO: 14090 RY 2009-09-26 1818 N9XX          599 04 WI EO5M          599 16 DX
QSO: 14095 RY 2009-09-26 1822 N9XX          599 04 WI TM0C          599 14 14
QSO: 14000 RY 2009-09-26 1823 N9XX          599 04 WI MI0M          599 14 DX
QSO: 14000 RY 2009-09-26 1826 N9XX          599 04 WI F8KGH         599 14 DX
QSO: 14200 RY 2009-09-26 1829 N9XX          599 04 WI TM9FL         599 14 DX
QSO: 14106 RY 2009-09-26 1831 N9XX          599 04 WI KR7X          599 03 OR
QSO: 14089 RY 2009-09-27 0158 N9XX          599 4 WI WN6K          599 3 CA
QSO: 14098 RY 2009-09-27 1233 N9XX          599 04 WI HA7TM         599 15 DX
QSO: 14080 RY 2009-09-27 1239 N9XX          599 04 WI DK3GI         599 14 DX
QSO: 14116 RY 2009-09-27 1411 N9XX          599 04 WI G3V           599 14 DX
QSO: 14080 RY 2009-09-27 1413 N9XX          599 04 WI EU1DX         599 16 DX
QSO: 14119 RY 2009-09-27 1413 N9XX          599 04 WI YT0A          599 15 DX
QSO: 14000 RY 2009-09-27 1416 N9XX          599 04 WI N4ZQ          599 05 FL
QSO: 14079 RY 2009-09-27 1420 N9XX          599 04 WI TG9ANF        599 07 DX
QSO: 14092 RY 2009-09-27 1424 N9XX          599 04 WI LX7I          599 14 DX
QSO: 14098 RY 2009-09-27 1429 N9XX          599 04 WI S50R          599 15 DX
QSO: 14098 RY 2009-09-27 1430 N9XX          599 04 WI PI4CC         599 14 DX
QSO: 14112 RY 2009-09-27 1434 N9XX          599 4 WI W4GAC         599 05 FL
QSO: 14000 RY 2009-09-27 1452 N9XX          599 04 WI RK3FWA        599 16 DX
QSO: 14065 RY 2009-09-27 1454 N9XX          599 04 WI CT3FQ         599 33 DX
QSO: 14000 RY 2009-09-27 1959 N9XX          599 04 WI AD7MQ         599 04 MT
QSO: 14130 RY 2009-09-27 1959 N9XX          599 04 WI KT6YL         599 03 CA
QSO: 14130 RY 2009-09-27 2000 N9XX          599 4 WI WK6I          599 3 CA
QSO: 14130 RY 2009-09-27 2004 N9XX          599 04 WI KD5JAA        599 04 NM
QSO: 14130 RY 2009-09-27 2005 N9XX          599 04 WI OL8R          599 15 DX
QSO: 14000 RY 2009-09-27 2009 N9XX          599 4 WI AF9J          599 04 WI
QSO: 14080 RY 2009-09-27 2011 N9XX          599 04 WI J46J          599 20 DX
QSO: 14142 RY 2009-09-27 2046 N9XX          599 04 WI DJ8OG         599 14 DX
QSO: 14000 RY 2009-09-27 2047 N9XX          599 04 DX HA8IE         599 15 DX
QSO: 14000 RY 2009-09-27 2048 N9XX          599 04 WI K7WP          599 03 AZ
QSO: 14147 RY 2009-09-27 2051 N9XX          599 4 WI W4ZE          599 5 FL
QSO: 14134 RY 2009-09-27 2102 N9XX          599 04 WI KB7Q          599 04 MT
QSO: 14133 RY 2009-09-27 2103 N9XX          599 4 WI N4IG          599 05 FL
QSO: 14119 RY 2009-09-27 2111 N9XX          599 4 WI KH6GMP        599 31 HI
QSO: 14114 RY 2009-09-27 2113 N9XX          599 4 WI WX7P          599 3 WA
QSO: 14113 RY 2009-09-27 2115 N9XX          599 4 WI SY1RY         599 20 SV
QSO: 14112 RY 2009-09-27 2116 N9XX          599 04 WI EA5RM         599 14 DX
QSO: 14080 RY 2009-09-27 2117 N9XX          599 04 WI JH4UYB        599 25 DX
QSO: 14111 RY 2009-09-27 2117 N9XX          599 04 WI K7BTW         599 03 WA
QSO: 14110 RY 2009-09-27 2120 N9XX          599 04 WI VE1OP         599 05 NS
QSO: 14107 RY 2009-09-27 2121 N9XX          599 4 WI W6AEA         599 3 WA
QSO: 14108 RY 2009-09-27 2122 N9XX          599 4 WI N7NM          599 3 WA
QSO: 14097 RY 2009-09-27 2127 N9XX          599 04 WI EB1LA         599 14 DX
QSO: 14095 RY 2009-09-27 2129 N9XX          599 04 WI CT1BYK        599 14 DX
QSO: 14083 RY 2009-09-27 2133 N9XX          599 04 WI VY2SS         599 05 PEI
QSO: 14087 RY 2009-09-27 2133 N9XX          599 04 WI CR3L          599 33 DX
QSO: 14079 RY 2009-09-27 2138 N9XX          599 4 WI VE6WQ         599 04 AB
QSO: 14076 RY 2009-09-27 2139 N9XX          599 04 WI C37URE        599 14 DX
QSO: 14074 RY 2009-09-27 2141 N9XX          599 04 WI J39BS         599 08 DX
QSO: 14000 RY 2009-09-27 2143 N9XX          599 04 WI IT9STX        599 15 DX
QSO: 14069 RY 2009-09-27 2156 N9XX          599 04 WI VE6YR         599 04 AB
QSO: 14136 RY 2009-09-27 2158 N9XX          599 04 WI KL8DX         599 01 DX
QSO: 14132 RY 2009-09-27 2203 N9XX          599 04 WI N0KE          599 04 CO
QSO: 14000 RY 2009-09-27 2207 N9XX          599 4 WI YV5AAX        599 09 DX
QSO: 14127 RY 2009-09-27 2209 N9XX          599 04 WI K5HDU         599 04 TX
QSO: 14127 RY 2009-09-27 2209 N9XX          599 04 WI NK5G          599 04 TX
QSO: 14000 RY 2009-09-27 2215 N9XX          599 04 WI VA7CPC        599 03 BC
QSO: 14122 RY 2009-09-27 2218 N9XX          599 04 WI K7IA          599 04 NM
QSO: 14120 RY 2009-09-27 2220 N9XX          599 04 WI N4WW          599 05 FL
QSO: 14114 RY 2009-09-27 2320 N9XX          599 04 WI VE7CF         599 3 BC
END-OF-LOG:
