START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: EF1W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 2931270
NAME: CARLOS JAVIER GAZAPO GANCEDO
OPERATORS: EA1WS
CLUB: EA CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.7983.0
QSO:  7178 PH 2019-10-26 0000 EF1W          59  14     CR6T          59  14
QSO:  3726 PH 2019-10-26 0119 EF1W          59  14     ES9C          59  15
QSO:  3721 PH 2019-10-26 0119 EF1W          59  14     DQ4W          59  14
QSO:  3716 PH 2019-10-26 0120 EF1W          59  14     HG8R          59  15
QSO:  3708 PH 2019-10-26 0120 EF1W          59  14     SJ0X          59  14
QSO:  3704 PH 2019-10-26 0121 EF1W          59  14     OG7A          59  15
QSO:  3702 PH 2019-10-26 0122 EF1W          59  14     MI0SLE        59  14
QSO:  3697 PH 2019-10-26 0122 EF1W          59  14     IR1G          59  15
QSO:  3500 PH 2019-10-26 0123 EF1W          59  14     DP6T          59  14
QSO:  3692 PH 2019-10-26 0123 EF1W          59  14     RL3A          59  16
QSO:  3681 PH 2019-10-26 0123 EF1W          59  14     HB9A          59  14
QSO:  3676 PH 2019-10-26 0124 EF1W          59  14     OL7T          59  15
QSO:  3669 PH 2019-10-26 0125 EF1W          59  14     PI4D          59  14
QSO:  3667 PH 2019-10-26 0127 EF1W          59  14     TM5DX         59  14
QSO:  3660 PH 2019-10-26 0127 EF1W          59  14     ED9E          59  33
QSO:  3653 PH 2019-10-26 0129 EF1W          59  14     F5TLZ         59  14
QSO:  3646 PH 2019-10-26 0131 EF1W          59  14     TF3T          59  40
QSO:  3642 PH 2019-10-26 0131 EF1W          59  14     EA3CI         59  14
QSO:  3640 PH 2019-10-26 0131 EF1W          59  14     DR5N          59  14
QSO:  3636 PH 2019-10-26 0135 EF1W          59  14     LN8W          59  14
QSO:  3632 PH 2019-10-26 0136 EF1W          59  14     F5LIW         59  14
QSO:  3623 PH 2019-10-26 0137 EF1W          59  14     US5D          59  16
QSO:  3617 PH 2019-10-26 0137 EF1W          59  14     SP3PWL        59  15
QSO:  3608 PH 2019-10-26 0138 EF1W          59  14     DP4G          59  14
QSO:  3615 PH 2019-10-26 0139 EF1W          59  14     EV1R          59  16
QSO:  3620 PH 2019-10-26 0140 EF1W          59  14     G3B           59  14
QSO:  3625 PH 2019-10-26 0140 EF1W          59  14     M4A           59  14
QSO:  3630 PH 2019-10-26 0141 EF1W          59  14     IR3Z          59  15
QSO:  3634 PH 2019-10-26 0142 EF1W          59  14     LY2BKT        59  15
QSO:  3637 PH 2019-10-26 0143 EF1W          59  14     TM5M          59  14
QSO:  3637 PH 2019-10-26 0144 EF1W          59  14     G0DTX         59  14
QSO:  3659 PH 2019-10-26 0146 EF1W          59  14     OR4ACA        59  14
QSO:  3664 PH 2019-10-26 0147 EF1W          59  14     EA5KL         59  14
QSO:  3671 PH 2019-10-26 0148 EF1W          59  14     EB5KT         59  14
QSO:  3671 PH 2019-10-26 0149 EF1W          59  14     F6GWV         59  14
QSO:  3671 PH 2019-10-26 0150 EF1W          59  14     IS0BWM        59  15
QSO:  3671 PH 2019-10-26 0151 EF1W          59  14     S50A          59  15
QSO:  3686 PH 2019-10-26 0155 EF1W          59  14     PA3AAV        59  14
QSO:  3686 PH 2019-10-26 0156 EF1W          59  14     G6XX          59  14
QSO:  3686 PH 2019-10-26 0156 EF1W          59  14     UW7LL         59  16
QSO:  3686 PH 2019-10-26 0158 EF1W          59  14     OT5L          59  14
QSO:  3689 PH 2019-10-26 0200 EF1W          59  14     SP1NY         59  15
QSO:  3691 PH 2019-10-26 0201 EF1W          59  14     RA3OA         59  16
QSO:  3701 PH 2019-10-26 0202 EF1W          59  14     OH5BM         59  15
QSO:  3704 PH 2019-10-26 0202 EF1W          59  14     IZ6OUX        59  15
QSO:  3707 PH 2019-10-26 0203 EF1W          59  14     EW6W          59  16
QSO:  3714 PH 2019-10-26 0206 EF1W          59  14     OM3IAG        59  15
QSO:  3714 PH 2019-10-26 0206 EF1W          59  14     LY2FN         59  15
QSO:  1826 PH 2019-10-26 0208 EF1W          59  14     VY2ZM         59  05
QSO:  1853 PH 2019-10-26 0212 EF1W          59  14     DF0HQ         59  14
QSO:  1858 PH 2019-10-26 0213 EF1W          59  14     EF3W          59  14
QSO:  1870 PH 2019-10-26 0214 EF1W          59  14     OK1T          59  15
QSO:  1890 PH 2019-10-26 0215 EF1W          59  14     OZ5E          59  14
QSO:  1911 PH 2019-10-26 0218 EF1W          59  14     SO4R          59  15
QSO:  1905 PH 2019-10-26 0218 EF1W          59  14     MD1E          59  14
QSO:  1900 PH 2019-10-26 0219 EF1W          59  14     OS8A          59  14
QSO:  1884 PH 2019-10-26 0220 EF1W          59  14     SP3GTS        59  15
QSO:  1878 PH 2019-10-26 0221 EF1W          59  14     EF8R          59  33
QSO:  3780 PH 2019-10-26 0237 EF1W          59  14     OE3K          59  15
QSO:  3773 PH 2019-10-26 0238 EF1W          59  14     LZ5R          59  20
QSO:  3769 PH 2019-10-26 0238 EF1W          59  14     KP2M          59  08
QSO:  3757 PH 2019-10-26 0240 EF1W          59  14     EI7M          59  14
QSO:  3734 PH 2019-10-26 0249 EF1W          59  14     RK9AX         59  17
QSO:  3730 PH 2019-10-26 0251 EF1W          59  14     HG6N          59  15
QSO:  3726 PH 2019-10-26 0252 EF1W          59  14     9A3JB         59  15
QSO:  3719 PH 2019-10-26 0253 EF1W          59  14     DP7D          59  14
QSO:  3713 PH 2019-10-26 0255 EF1W          59  14     LX6/G1TPA     59  14
QSO:  3713 PH 2019-10-26 0257 EF1W          59  14     G3Q           59  14
QSO:  3687 PH 2019-10-26 0259 EF1W          59  14     CR6P          59  14
QSO:  3694 PH 2019-10-26 0300 EF1W          59  14     LY5Q          59  15
QSO:  3702 PH 2019-10-26 0300 EF1W          59  14     SN7Q          59  15
QSO:  3684 PH 2019-10-26 0302 EF1W          59  14     J42L          59  20
QSO:  3682 PH 2019-10-26 0303 EF1W          59  14     IK3UNA        59  15
QSO:  3677 PH 2019-10-26 0304 EF1W          59  14     UA3BL         59  16
QSO:  3664 PH 2019-10-26 0307 EF1W          59  14     GJ2A          59  14
QSO:  3661 PH 2019-10-26 0308 EF1W          59  14     TM2F          59  14
QSO:  3661 PH 2019-10-26 0309 EF1W          59  14     TM6M          59  14
QSO:  3661 PH 2019-10-26 0309 EF1W          59  14     M0RBE         59  14
QSO:  3640 PH 2019-10-26 0311 EF1W          59  14     G4R           59  14
QSO:  1831 PH 2019-10-26 0315 EF1W          59  14     EA5RU         59  14
QSO:  1832 PH 2019-10-26 0316 EF1W          59  14     IT2WIJ        59  15
QSO:  7056 PH 2019-10-26 0322 EF1W          59  14     4X2M          59  20
QSO:  7064 PH 2019-10-26 0325 EF1W          59  14     RA9P          59  18
QSO:  7073 PH 2019-10-26 0325 EF1W          59  14     RA3Y          59  16
QSO:  7084 PH 2019-10-26 0327 EF1W          59  14     OH1VR         59  15
QSO:  7091 PH 2019-10-26 0328 EF1W          59  14     I7CSB         59  15
QSO:  7091 PH 2019-10-26 0328 EF1W          59  14     SO5L          59  15
QSO:  7095 PH 2019-10-26 0335 EF1W          59  14     UA2RC         59  15
QSO:  7118 PH 2019-10-26 0339 EF1W          59  14     V26B          59  08
QSO:  7121 PH 2019-10-26 0342 EF1W          59  14     LY5Q          59  15
QSO:  7121 PH 2019-10-26 0343 EF1W          59  14     RM9I          59  18
QSO:  7134 PH 2019-10-26 0347 EF1W          59  14     YO8BDW        59  20
QSO:  7136 PH 2019-10-26 0349 EF1W          59  14     9A7A          59  15
QSO:  7157 PH 2019-10-26 0350 EF1W          59  14     Z35T          59  15
QSO:  7164 PH 2019-10-26 0354 EF1W          59  14     HC0E          59  10
QSO:  7172 PH 2019-10-26 0356 EF1W          59  14     YT5A          59  15
QSO:  7183 PH 2019-10-26 0400 EF1W          59  14     IR4X          59  15
QSO:  7196 PH 2019-10-26 0402 EF1W          59  14     9A3AG         59  15
QSO:  7196 PH 2019-10-26 0402 EF1W          59  14     HG7T          59  15
QSO:  7156 PH 2019-10-26 0406 EF1W          59  14     S53M          59  15
QSO:  7149 PH 2019-10-26 0407 EF1W          59  14     HA3NU         59  15
QSO:  3615 PH 2019-10-26 0410 EF1W          59  14     I1JTQ         59  15
QSO:  3686 PH 2019-10-26 0412 EF1W          59  14     IQ0ID         59  15
QSO:  3695 PH 2019-10-26 0412 EF1W          59  14     CR6K          59  14
QSO:  3698 PH 2019-10-26 0413 EF1W          59  14     CR3DX         59  33
QSO:  3711 PH 2019-10-26 0414 EF1W          59  14     HG5A          59  15
QSO:  3716 PH 2019-10-26 0415 EF1W          59  14     PA3EWP        59  14
QSO:  3719 PH 2019-10-26 0415 EF1W          59  14     SQ3M          59  15
QSO:  3721 PH 2019-10-26 0420 EF1W          59  14     OM6AMP        59  15
QSO:  1824 PH 2019-10-26 0426 EF1W          59  14     PA3AAV        59  14
QSO:  1838 PH 2019-10-26 0426 EF1W          59  14     TM6M          59  14
QSO:  1840 PH 2019-10-26 0427 EF1W          59  14     EE5T          59  14
QSO:  1846 PH 2019-10-26 0428 EF1W          59  14     M6T           59  14
QSO:  1887 PH 2019-10-26 0432 EF1W          59  14     G5O           59  14
QSO:  1884 PH 2019-10-26 0433 EF1W          59  14     DQ4W          59  14
QSO:  1840 PH 2019-10-26 0446 EF1W          59  14     HB90TOC       59  14
QSO:  3778 PH 2019-10-26 0449 EF1W          59  14     8P5A          59  08
QSO:  3775 PH 2019-10-26 0451 EF1W          59  14     TM3R          59  14
QSO:  3767 PH 2019-10-26 0452 EF1W          59  14     MD1E          59  14
QSO:  3784 PH 2019-10-26 0456 EF1W          59  14     IO5O          59  15
QSO:  3737 PH 2019-10-26 0458 EF1W          59  14     S53MM         59  15
QSO:  3726 PH 2019-10-26 0459 EF1W          59  14     IR2Q          59  15
QSO:  3720 PH 2019-10-26 0503 EF1W          59  14     F2YT          59  14
QSO:  3720 PH 2019-10-26 0504 EF1W          59  14     F4AYI         59  14
QSO:  3625 PH 2019-10-26 0509 EF1W          59  14     9H6A          59  15
QSO:  3680 PH 2019-10-26 0515 EF1W          59  14     6W1RY         59  35
QSO:  3706 PH 2019-10-26 0516 EF1W          59  14     OR2M          59  14
QSO:  3714 PH 2019-10-26 0517 EF1W          59  14     DP6A          59  14
QSO:  3756 PH 2019-10-26 0522 EF1W          59  14     DK9BM         59  14
QSO:  3756 PH 2019-10-26 0523 EF1W          59  14     PA7WW         59  14
QSO:  3756 PH 2019-10-26 0523 EF1W          59  14     PA9M          59  14
QSO:  3756 PH 2019-10-26 0524 EF1W          59  14     PA0AA         59  14
QSO:  3756 PH 2019-10-26 0524 EF1W          59  14     2W0DOE        59  14
QSO:  3756 PH 2019-10-26 0525 EF1W          59  14     F4HNP         59  14
QSO:  3756 PH 2019-10-26 0526 EF1W          59  14     DL3SKF        59  14
QSO:  3756 PH 2019-10-26 0526 EF1W          59  14     OR2F          59  14
QSO:  3756 PH 2019-10-26 0526 EF1W          59  14     OZ30EU        59  14
QSO:  3756 PH 2019-10-26 0527 EF1W          59  14     OK1OA         59  15
QSO:  3756 PH 2019-10-26 0527 EF1W          59  14     DL1ATZ        59  14
QSO:  3756 PH 2019-10-26 0527 EF1W          59  14     OK1M          59  15
QSO:  3756 PH 2019-10-26 0527 EF1W          59  14     M0MCV         59  14
QSO:  3756 PH 2019-10-26 0528 EF1W          59  14     EA5DNO        59  14
QSO:  3756 PH 2019-10-26 0528 EF1W          59  14     DL1D          59  14
QSO:  3756 PH 2019-10-26 0528 EF1W          59  14     IZ7DOT        59  15
QSO:  3756 PH 2019-10-26 0529 EF1W          59  14     DL0KC         59  14
QSO:  3756 PH 2019-10-26 0529 EF1W          59  14     DL4YAO        59  14
QSO:  3756 PH 2019-10-26 0530 EF1W          59  14     OO7W          59  14
QSO:  3756 PH 2019-10-26 0530 EF1W          59  14     SP9RCL        59  15
QSO:  3756 PH 2019-10-26 0531 EF1W          59  14     M0HFC         59  14
QSO:  3756 PH 2019-10-26 0531 EF1W          59  14     II4A          59  15
QSO:  3756 PH 2019-10-26 0532 EF1W          59  14     DL7URH        59  14
QSO:  3756 PH 2019-10-26 0532 EF1W          59  14     N4WW          59  05
QSO:  3756 PH 2019-10-26 0533 EF1W          59  14     DO6PA         59  14
QSO:  3756 PH 2019-10-26 0534 EF1W          59  14     LY9Y          59  15
QSO:  3756 PH 2019-10-26 0535 EF1W          59  14     DH2PA         59  14
QSO:  3756 PH 2019-10-26 0535 EF1W          59  14     G0OOF         59  14
QSO:  3756 PH 2019-10-26 0536 EF1W          59  14     G4G           59  14
QSO:  3756 PH 2019-10-26 0536 EF1W          59  14     DL0CS         59  14
QSO:  3756 PH 2019-10-26 0536 EF1W          59  14     EA1YG         59  14
QSO:  3756 PH 2019-10-26 0537 EF1W          59  14     DL4LAM        59  14
QSO:  3756 PH 2019-10-26 0537 EF1W          59  14     ED3D          59  14
QSO:  3756 PH 2019-10-26 0537 EF1W          59  14     EI0R          59  14
QSO:  3756 PH 2019-10-26 0537 EF1W          59  14     DL0HH         59  14
QSO:  3756 PH 2019-10-26 0538 EF1W          59  14     LY2MM         59  15
QSO:  3756 PH 2019-10-26 0539 EF1W          59  14     DA1X          59  14
QSO:  3756 PH 2019-10-26 0540 EF1W          59  14     DO9SR         59  14
QSO:  3756 PH 2019-10-26 0540 EF1W          59  14     DQ1P          59  14
QSO:  3756 PH 2019-10-26 0541 EF1W          59  14     G4PEF         59  14
QSO:  3756 PH 2019-10-26 0542 EF1W          59  14     ON3SAT        59  14
QSO:  3756 PH 2019-10-26 0542 EF1W          59  14     IR8D          59  15
QSO:  3756 PH 2019-10-26 0542 EF1W          59  14     DK8AX         59  14
QSO:  3756 PH 2019-10-26 0542 EF1W          59  14     CR5T          59  14
QSO:  3756 PH 2019-10-26 0543 EF1W          59  14     PA2TMS        59  14
QSO:  3756 PH 2019-10-26 0544 EF1W          59  14     F5BBD         59  14
QSO:  3756 PH 2019-10-26 0545 EF1W          59  14     SP3HRN        59  15
QSO:  3756 PH 2019-10-26 0545 EF1W          59  14     DF2RG         59  14
QSO:  3756 PH 2019-10-26 0546 EF1W          59  14     EE7L          59  14
QSO:  3756 PH 2019-10-26 0546 EF1W          59  14     TM0R          59  14
QSO:  3500 PH 2019-10-26 0546 EF1W          59  14     F4HUA         59  14
QSO:  3756 PH 2019-10-26 0547 EF1W          59  14     MU2K          59  14
QSO:  3756 PH 2019-10-26 0549 EF1W          59  14     ON5UJ         59  14
QSO:  3756 PH 2019-10-26 0549 EF1W          59  14     F6DZU         59  14
QSO:  3756 PH 2019-10-26 0550 EF1W          59  14     YL2SW         59  15
QSO:  3756 PH 2019-10-26 0551 EF1W          59  14     IS0AML        59  15
QSO:  3756 PH 2019-10-26 0551 EF1W          59  14     PA6AA         59  14
QSO:  3756 PH 2019-10-26 0552 EF1W          59  14     OL1Z          59  15
QSO:  3756 PH 2019-10-26 0552 EF1W          59  14     MW8R          59  14
QSO:  3756 PH 2019-10-26 0553 EF1W          59  14     DF2AJ         59  14
QSO:  3756 PH 2019-10-26 0553 EF1W          59  14     TM1D          59  14
QSO:  3756 PH 2019-10-26 0554 EF1W          59  14     SM6NOC        59  14
QSO:  3756 PH 2019-10-26 0555 EF1W          59  14     F4IAY         59  14
QSO:  3756 PH 2019-10-26 0555 EF1W          59  14     LY1G          59  15
QSO:  3756 PH 2019-10-26 0556 EF1W          59  14     SM3PZG        59  14
QSO:  3756 PH 2019-10-26 0557 EF1W          59  14     OU8A          59  14
QSO:  3756 PH 2019-10-26 0602 EF1W          59  14     EA8DDS        59  33
QSO:  3756 PH 2019-10-26 0607 EF1W          59  14     LN1B          59  14
QSO:  3756 PH 2019-10-26 0608 EF1W          59  14     OK5OK         59  15
QSO:  3756 PH 2019-10-26 0610 EF1W          59  14     SF3M          59  14
QSO:  3756 PH 2019-10-26 0610 EF1W          59  14     F1GKS         59  14
QSO:  3756 PH 2019-10-26 0611 EF1W          59  14     OK1EP         59  15
QSO:  3756 PH 2019-10-26 0611 EF1W          59  14     W3BGN         59  05
QSO:  3756 PH 2019-10-26 0611 EF1W          59  14     AB4B          59  04
QSO:  3756 PH 2019-10-26 0611 EF1W          59  14     K2PM          59  04
QSO:  3756 PH 2019-10-26 0612 EF1W          59  14     G3M           59  14
QSO:  3756 PH 2019-10-26 0613 EF1W          59  14     G4DDL         59  14
QSO:  3756 PH 2019-10-26 0613 EF1W          59  14     DL0UM         59  14
QSO:  3756 PH 2019-10-26 0614 EF1W          59  14     EA3HJO        59  14
QSO:  3756 PH 2019-10-26 0615 EF1W          59  14     EA1BLI        59  14
QSO:  3756 PH 2019-10-26 0616 EF1W          59  14     EA3EQT        59  14
QSO:  3756 PH 2019-10-26 0616 EF1W          59  14     K0EJ          59  04
QSO:  3756 PH 2019-10-26 0617 EF1W          59  14     M5SB          59  14
QSO:  3756 PH 2019-10-26 0618 EF1W          59  14     DB4LL         59  14
QSO:  3756 PH 2019-10-26 0619 EF1W          59  14     F1TXI         59  14
QSO:  3756 PH 2019-10-26 0620 EF1W          59  14     G8ZRE         59  14
QSO:  3756 PH 2019-10-26 0621 EF1W          59  14     K3LR          59  05
QSO:  3756 PH 2019-10-26 0622 EF1W          59  14     PE1EWR        59  14
QSO:  3756 PH 2019-10-26 0623 EF1W          59  14     NV9L          59  04
QSO:  3756 PH 2019-10-26 0624 EF1W          59  14     DK6BA         59  14
QSO:  3756 PH 2019-10-26 0624 EF1W          59  14     VE3EJ         59  04
QSO:  3756 PH 2019-10-26 0626 EF1W          59  14     F6EZV         59  14
QSO:  3756 PH 2019-10-26 0626 EF1W          59  14     DC2CB         59  14
QSO:  3756 PH 2019-10-26 0627 EF1W          59  14     K2LE          59  05
QSO:  3756 PH 2019-10-26 0629 EF1W          59  14     DK2LO         59  14
QSO:  3756 PH 2019-10-26 0629 EF1W          59  14     DM0Y          59  14
QSO:  3756 PH 2019-10-26 0630 EF1W          59  14     LY2TS         59  15
QSO:  3756 PH 2019-10-26 0631 EF1W          59  14     OZ4MU         59  14
QSO:  3756 PH 2019-10-26 0632 EF1W          59  14     DK7AM         59  14
QSO:  3756 PH 2019-10-26 0632 EF1W          59  14     PC3T          59  14
QSO:  3756 PH 2019-10-26 0633 EF1W          59  14     OK1LRD        59  15
QSO:  3756 PH 2019-10-26 0633 EF1W          59  14     VY2TT         59  05
QSO:  3756 PH 2019-10-26 0635 EF1W          59  14     PY2VM         59  11
QSO:  3756 PH 2019-10-26 0638 EF1W          59  14     LB1LG         59  14
QSO:  3756 PH 2019-10-26 0639 EF1W          59  14     XL3A          59  04
QSO:  3756 PH 2019-10-26 0640 EF1W          59  14     EI8KN         59  14
QSO:  3756 PH 2019-10-26 0641 EF1W          59  14     W3BGN         59  05
QSO:  3756 PH 2019-10-26 0643 EF1W          59  14     K1IR          59  05
QSO:  3756 PH 2019-10-26 0643 EF1W          59  14     DL1QQ         59  14
QSO:  3756 PH 2019-10-26 0643 EF1W          59  14     NW1P          59  05
QSO:  3756 PH 2019-10-26 0645 EF1W          59  14     G3XTT         59  14
QSO:  3756 PH 2019-10-26 0646 EF1W          59  14     W3LL          59  05
QSO:  3756 PH 2019-10-26 0647 EF1W          59  14     EA1FB         59  14
QSO:  3756 PH 2019-10-26 0649 EF1W          59  14     G4GMW         59  14
QSO:  3756 PH 2019-10-26 0649 EF1W          59  14     EA4BT         59  14
QSO:  3756 PH 2019-10-26 0650 EF1W          59  14     VA2UR         59  05
QSO:  3756 PH 2019-10-26 0651 EF1W          59  14     N3RS          59  05
QSO:  3756 PH 2019-10-26 0651 EF1W          59  14     F5DRD         59  14
QSO:  3756 PH 2019-10-26 0653 EF1W          59  14     W3UA          59  05
QSO:  3756 PH 2019-10-26 0654 EF1W          59  14     KC1XX         59  05
QSO:  3756 PH 2019-10-26 0657 EF1W          59  14     W1NA          59  05
QSO:  3756 PH 2019-10-26 0700 EF1W          59  14     EA3MR         59  14
QSO:  3756 PH 2019-10-26 0701 EF1W          59  14     K1KP          59  05
QSO:  3756 PH 2019-10-26 0702 EF1W          59  14     WW2R          59  05
QSO:  3756 PH 2019-10-26 0702 EF1W          59  14     EA1IXQ        59  14
QSO:  3756 PH 2019-10-26 0703 EF1W          59  14     AB3CX         59  05
QSO:  3756 PH 2019-10-26 0703 EF1W          59  14     G4P           59  14
QSO:  3756 PH 2019-10-26 0704 EF1W          59  14     N9NB          59  05
QSO:  3756 PH 2019-10-26 0704 EF1W          59  14     N1MM          59  05
QSO:  3756 PH 2019-10-26 0704 EF1W          59  14     K1KI          59  05
QSO:  3756 PH 2019-10-26 0705 EF1W          59  14     EE2A          59  14
QSO:  3756 PH 2019-10-26 0705 EF1W          59  14     PA8KW         59  14
QSO:  3756 PH 2019-10-26 0706 EF1W          59  14     K2BQ          59  05
QSO:  3756 PH 2019-10-26 0706 EF1W          59  14     DL5ALW        59  14
