START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: W8PR
LOCATION: OH
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1861482
NAME: Chris Harris
OPERATORS: WB8TDG N4EL W8IF N8OXC KC8HTO  W9FNB  KI8R KD8PNV
CLUB: Phoneton Station Contesters
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.7
QSO:  7129 PH 2019-10-26 0004 W8PR          59  04     CM2XN         59  08     0
QSO:  3690 PH 2019-10-26 0247 W8PR          59  04     V49V          59  08     0
QSO:  3752 PH 2019-10-26 0251 W8PR          59  04     VE3DC         59  04     0
QSO:  3758 PH 2019-10-26 0252 W8PR          59  04     VE6FI         59  04     0
QSO:  3770 PH 2019-10-26 0253 W8PR          59  04     KP2M          59  08     0
QSO:  1828 PH 2019-10-26 0257 W8PR          59  04     VE3MGY        59  04     0
QSO:  1836 PH 2019-10-26 0258 W8PR          59  04     NP2J          59  08     0
QSO:  1857 PH 2019-10-26 0303 W8PR          59  04     V26B          59  08     0
QSO:  1813 PH 2019-10-26 0306 W8PR          59  04     VY2ZM         59  05     0
QSO:  1817 PH 2019-10-26 0307 W8PR          59  04     VY2TT         59  05     0
QSO:  1852 PH 2019-10-26 0307 W8PR          59  04     VP9I          59  05     0
QSO:  1874 PH 2019-10-26 0312 W8PR          59  04     LU8DPM        59  13     0
QSO:  1882 PH 2019-10-26 0312 W8PR          59  04     VE3PN         59  04     0
QSO:  1821 PH 2019-10-26 0314 W8PR          59  04     VA3WB         59  04     0
QSO:  1830 PH 2019-10-26 0315 W8PR          59  04     VP9AD         59  05     0
QSO:  1844 PH 2019-10-26 0316 W8PR          59  04     CF3M          59  04     0
QSO:  7151 PH 2019-10-26 0320 W8PR          59  04     ZS6CCY        59  38     0
QSO:  7170 PH 2019-10-26 0324 W8PR          59  04     PR4T          59  11     0
QSO:  7185 PH 2019-10-26 0325 W8PR          59  04     CX5UA         59  13     0
QSO:  7196 PH 2019-10-26 0329 W8PR          59  04     KH6J          59  31     0
QSO:  7204 PH 2019-10-26 0332 W8PR          59  04     KH7XS         59  31     0
QSO:  7208 PH 2019-10-26 0333 W8PR          59  04     CB1H          59  12     0
QSO:  7214 PH 2019-10-26 0334 W8PR          59  04     TI7W          59  07     0
QSO:  7223 PH 2019-10-26 0335 W8PR          59  04     PS2T          59  11     0
QSO:  7241 PH 2019-10-26 0336 W8PR          59  04     HR9/N3AD      59  07     0
QSO:  7139 PH 2019-10-26 0338 W8PR          59  04     ZZ3ZZ         59  11     0
QSO:  7148 PH 2019-10-26 0339 W8PR          59  04     CB6F          59  12     0
QSO:  7179 PH 2019-10-26 0344 W8PR          59  04     ZP5AA         59  11     0
QSO:  7248 PH 2019-10-26 0348 W8PR          59  04     HH2AA         59  08     0
QSO:  7164 PH 2019-10-26 0350 W8PR          59  04     HC0E          59  10     0
QSO:  7188 PH 2019-10-26 0352 W8PR          59  04     HC5UDT        59  10     0
QSO:  3686 PH 2019-10-26 0358 W8PR          59  04     ZF9CW         59  08     0
QSO:  3725 PH 2019-10-26 0403 W8PR          59  04     TG9ANF        59  07     0
QSO:  3751 PH 2019-10-26 0404 W8PR          59  04     6W1RY         59  35     0
QSO:  3774 PH 2019-10-26 0405 W8PR          59  04     PJ2T          59  09     0
QSO:  3619 PH 2019-10-26 0410 W8PR          59  04     V3A           59  07     0
QSO:  3700 PH 2019-10-26 0415 W8PR          59  04     HR9/N3AD      59  07     0
QSO:  3725 PH 2019-10-26 0417 W8PR          59  04     HI3LT         59  08     0
QSO:  3742 PH 2019-10-26 0422 W8PR          59  04     6Y5IC         59  08     0
QSO:  3745 PH 2019-10-26 0423 W8PR          59  04     OM2VL         59  15     0
QSO:  3709 PH 2019-10-26 0426 W8PR          59  04     VP2MSW        59  08     0
QSO:  3630 PH 2019-10-26 0434 W8PR          59  04     G6XX          59  14     0
QSO:  3669 PH 2019-10-26 0435 W8PR          59  04     PA9M          59  14     0
QSO:  3735 PH 2019-10-26 0438 W8PR          59  04     YT5A          59  15     0
QSO:  3778 PH 2019-10-26 0439 W8PR          59  04     8P5A          59  08     0
QSO:  3791 PH 2019-10-26 0440 W8PR          59  04     M6T           59  14     0
QSO:  3666 PH 2019-10-26 0441 W8PR          59  04     S56Y          59  15     0
QSO:  3695 PH 2019-10-26 0443 W8PR          59  04     CR6K          59  14     0
QSO:  3712 PH 2019-10-26 0445 W8PR          59  04     OK5D          59  15     0
QSO:  3721 PH 2019-10-26 0446 W8PR          59  04     KP3Z          59  08     0
QSO:  3758 PH 2019-10-26 0447 W8PR          59  04     TI7W          59  07     0
QSO:  3771 PH 2019-10-26 0448 W8PR          59  04     HC5UDT        59  10     0
QSO:  3751 PH 2019-10-26 0451 W8PR          59  04     TO1J          59  08     0
QSO:  1830 PH 2019-10-26 0454 W8PR          59  04     PJ4K          59  09     0
QSO:  1869 PH 2019-10-26 0458 W8PR          59  04     PJ2T          59  09     0
QSO:  1877 PH 2019-10-26 0459 W8PR          59  04     EF8R          59  33     0
QSO:  1874 PH 2019-10-26 0500 W8PR          59  04     XL3A          59  04     0
QSO:  7141 PH 2019-10-26 0506 W8PR          59  04     VE7NY         59  03     0
QSO:  7174 PH 2019-10-26 0510 W8PR          59  04     PQ5B          59  11     0
QSO:  7188 PH 2019-10-26 0513 W8PR          59  04     FY5KE         59  09     0
QSO:  7174 PH 2019-10-26 0515 W8PR          59  04     OA4O          59  10     0
QSO:  7225 PH 2019-10-26 0517 W8PR          59  04     KH7M          59  31     0
QSO:  7228 PH 2019-10-26 0517 W8PR          59  04     ZW8T          59  11     0
QSO:  7242 PH 2019-10-26 0519 W8PR          59  04     P40W          59  09     0
QSO:  7136 PH 2019-10-26 0520 W8PR          59  04     3G1D          59  12     0
QSO:  7145 PH 2019-10-26 0521 W8PR          59  04     XE2NBW        59  06     0
QSO:  3675 PH 2019-10-26 0526 W8PR          59  04     US5D          59  16     0
QSO:  3698 PH 2019-10-26 0527 W8PR          59  04     CR3DX         59  33     0
QSO:  3754 PH 2019-10-26 0533 W8PR          59  04     YV1KK         59  09     0
QSO:  3776 PH 2019-10-26 0537 W8PR          59  04     V47T          59  08     0
QSO:  3781 PH 2019-10-26 0538 W8PR          59  04     E7DX          59  15     0
QSO:  3733 PH 2019-10-26 0540 W8PR          59  04     TM6M          59  14     0
QSO:  1820 PH 2019-10-26 0542 W8PR          59  04     HI3T          59  08     0
QSO:  1825 PH 2019-10-26 0543 W8PR          59  04     ZF9CW         59  08     0
QSO:  1839 PH 2019-10-26 0543 W8PR          59  04     ZF1A          59  08     0
QSO:  1844 PH 2019-10-26 0545 W8PR          59  04     HR9/N3AD      59  07     0
QSO:  1855 PH 2019-10-26 0546 W8PR          59  04     VE3JM         59  04     0
QSO:  1852 PH 2019-10-26 0548 W8PR          59  04     FY5KE         59  09     0
QSO:  1838 PH 2019-10-26 0550 W8PR          59  04     VE5MX         59  04     0
QSO:  3748 PH 2019-10-26 0557 W8PR          59  04     P40W          59  09     0
QSO:  3718 PH 2019-10-26 0606 W8PR          59  04     VE5MX         59  04     0
QSO:  3701 PH 2019-10-26 0615 W8PR          59  04     OR2M          59  14     0
QSO:  3640 PH 2019-10-26 0706 W8PR          59  04     ZM4T          59  32     0
QSO:  3830 PH 2019-10-26 0711 W8PR          59  04     TI1T          59  07     0
QSO:  7198 PH 2019-10-26 0731 W8PR          59  04     VK2AU         59  30     0
QSO:  7203 PH 2019-10-26 0736 W8PR          59  04     VK3GK         59  30     0
QSO:  3779 PH 2019-10-26 0750 W8PR          59  04     VP6R          59  32     0
QSO:  3778 PH 2019-10-26 0803 W8PR          59  04     VA2UR         59  05     0
QSO:  7153 PH 2019-10-26 0807 W8PR          59  04     VK4KW         59  30     0
QSO:  7137 PH 2019-10-26 0851 W8PR          59  04     VE3EJ         59  04     0
QSO:  7129 PH 2019-10-26 0855 W8PR          59  04     ZM4T          59  32     0
QSO:  7162 PH 2019-10-26 0945 W8PR          59  04     PT5J          59  11     0
QSO:  7170 PH 2019-10-26 0951 W8PR          59  04     EF8R          59  33     0
QSO:  7193 PH 2019-10-26 0953 W8PR          59  04     CO8RRM        59  08     0
QSO:  7198 PH 2019-10-26 1008 W8PR          59  04     V3A           59  07     0
QSO:  7176 PH 2019-10-26 1022 W8PR          59  04     HP1XT         59  07     0
QSO:  7134 PH 2019-10-26 1048 W8PR          59  04     YW6CQ         59  09     0
QSO:  7164 PH 2019-10-26 1053 W8PR          59  04     V3M           59  07     0
QSO: 14249 PH 2019-10-26 1149 W8PR          59  04     CR6K          59  14     0
QSO: 14261 PH 2019-10-26 1150 W8PR          59  04     EF8R          59  33     0
QSO: 14276 PH 2019-10-26 1153 W8PR          59  04     TM4L          59  14     0
QSO: 14288 PH 2019-10-26 1154 W8PR          59  04     S50K          59  15     0
QSO: 14311 PH 2019-10-26 1159 W8PR          59  04     DL2ARD        59  14     0
QSO: 14317 PH 2019-10-26 1200 W8PR          59  04     EF1W          59  14     0
QSO: 14322 PH 2019-10-26 1201 W8PR          59  04     ED8W          59  33     0
QSO: 14162 PH 2019-10-26 1204 W8PR          59  04     CS5SS         59  14     0
QSO: 14171 PH 2019-10-26 1205 W8PR          59  04     OR4ACA        59  14     0
QSO: 14225 PH 2019-10-26 1206 W8PR          59  04     OT5A          59  14     0
QSO: 14230 PH 2019-10-26 1207 W8PR          59  04     OA4SS         59  10     0
QSO: 14234 PH 2019-10-26 1207 W8PR          59  04     PZ5K          59  09     0
QSO: 14267 PH 2019-10-26 1212 W8PR          59  04     G6XX          59  14     0
QSO: 14346 PH 2019-10-26 1214 W8PR          59  04     IQ4FA         59  15     0
QSO: 14190 PH 2019-10-26 1215 W8PR          59  04     HG6N          59  15     0
QSO: 14194 PH 2019-10-26 1216 W8PR          59  04     US5D          59  16     0
QSO: 14203 PH 2019-10-26 1217 W8PR          59  04     9A7A          59  15     0
QSO: 14219 PH 2019-10-26 1219 W8PR          59  04     M6T           59  14     0
QSO: 14239 PH 2019-10-26 1220 W8PR          59  04     EI7M          59  14     0
QSO: 14274 PH 2019-10-26 1221 W8PR          59  04     LX7I          59  14     0
QSO: 14191 PH 2019-10-26 1226 W8PR          59  04     YT1A          59  15     0
QSO: 14253 PH 2019-10-26 1228 W8PR          59  04     HI3LT         59  08     0
QSO: 14272 PH 2019-10-26 1230 W8PR          59  04     PI4CC         59  14     0
QSO: 14280 PH 2019-10-26 1230 W8PR          59  04     OE2LCM        59  15     0
QSO: 14290 PH 2019-10-26 1231 W8PR          59  04     OL3Z          59  15     0
QSO: 14242 PH 2019-10-26 1233 W8PR          59  04     OM0M          59  15     0
QSO: 14301 PH 2019-10-26 1236 W8PR          59  04     EW6W          59  16     0
QSO: 14336 PH 2019-10-26 1237 W8PR          59  04     IO5O          59  15     0
QSO: 14213 PH 2019-10-26 1239 W8PR          59  04     HR9/N3AD      59  07     0
QSO: 14247 PH 2019-10-26 1241 W8PR          59  04     SN8K          59  15     0
QSO: 14252 PH 2019-10-26 1243 W8PR          59  04     9K9A          59  21     0
QSO: 14302 PH 2019-10-26 1245 W8PR          59  04     KP2M          59  08     0
QSO: 14309 PH 2019-10-26 1245 W8PR          59  04     ES9C          59  15     0
QSO: 14333 PH 2019-10-26 1246 W8PR          59  04     DL2CC         59  14     0
QSO: 14186 PH 2019-10-26 1247 W8PR          59  04     V3M           59  07     0
QSO: 14196 PH 2019-10-26 1248 W8PR          59  04     FS4WBS        59  08     0
QSO: 14286 PH 2019-10-26 1248 W8PR          59  04     RL3A          59  16     0
QSO: 14175 PH 2019-10-26 1250 W8PR          59  04     YT5A          59  15     0
QSO: 14223 PH 2019-10-26 1251 W8PR          59  04     DR1A          59  14     0
QSO: 14246 PH 2019-10-26 1252 W8PR          59  04     IR3C          59  15     0
QSO: 14278 PH 2019-10-26 1253 W8PR          59  04     YP0C          59  20     0
QSO: 14293 PH 2019-10-26 1254 W8PR          59  04     LZ9W          59  20     0
QSO: 14292 PH 2019-10-26 1254 W8PR          59  04     CR6P          59  14     0
QSO: 14306 PH 2019-10-26 1255 W8PR          59  04     IR6T          59  15     0
QSO: 14321 PH 2019-10-26 1255 W8PR          59  04     S50S          59  15     0
QSO: 14324 PH 2019-10-26 1256 W8PR          59  04     DK3T          59  14     0
QSO: 14328 PH 2019-10-26 1256 W8PR          59  04     SN2B          59  15     0
QSO: 14338 PH 2019-10-26 1257 W8PR          59  04     OK7K          59  15     0
QSO: 14165 PH 2019-10-26 1301 W8PR          59  04     GM0V          59  14     0
QSO: 14253 PH 2019-10-26 1302 W8PR          59  04     IR2Q          59  15     0
QSO: 14262 PH 2019-10-26 1302 W8PR          59  04     S57DX         59  15     0
QSO: 14271 PH 2019-10-26 1303 W8PR          59  04     OP4K          59  14     0
QSO: 14288 PH 2019-10-26 1304 W8PR          59  04     OL0M          59  15     0
QSO: 14287 PH 2019-10-26 1304 W8PR          59  04     IR7T          59  15     0
QSO: 14291 PH 2019-10-26 1304 W8PR          59  04     S53MM         59  15     0
QSO: 14314 PH 2019-10-26 1304 W8PR          59  04     DP7D          59  14     0
QSO: 14320 PH 2019-10-26 1305 W8PR          59  04     S57AL         59  15     0
QSO: 14331 PH 2019-10-26 1306 W8PR          59  04     V26B          59  08     0
QSO: 14335 PH 2019-10-26 1306 W8PR          59  04     IR2L          59  15     0
QSO: 14340 PH 2019-10-26 1307 W8PR          59  04     OR2M          59  14     0
QSO: 14344 PH 2019-10-26 1307 W8PR          59  04     IR1G          59  15     0
QSO: 14154 PH 2019-10-26 1308 W8PR          59  04     HG3N          59  15     0
QSO: 14161 PH 2019-10-26 1308 W8PR          59  04     TI7W          59  07     0
QSO: 14176 PH 2019-10-26 1309 W8PR          59  04     IT9BDM        59  15     0
QSO: 14199 PH 2019-10-26 1310 W8PR          59  04     YT1X          59  15     0
QSO: 14208 PH 2019-10-26 1311 W8PR          59  04     S50R          59  15     0
QSO: 14212 PH 2019-10-26 1311 W8PR          59  04     G5O           59  14     0
QSO: 14217 PH 2019-10-26 1311 W8PR          59  04     IK2YCW        59  15     0
QSO: 14244 PH 2019-10-26 1312 W8PR          59  04     EC2DX         59  14     0
QSO: 14258 PH 2019-10-26 1312 W8PR          59  04     PJ2T          59  09     0
QSO: 14298 PH 2019-10-26 1313 W8PR          59  04     E7DX          59  15     0
QSO: 14307 PH 2019-10-26 1314 W8PR          59  04     OM7M          59  15     0
QSO: 14313 PH 2019-10-26 1314 W8PR          59  04     TM3R          59  14     0
QSO: 14316 PH 2019-10-26 1315 W8PR          59  04     ED1R          59  14     0
QSO: 14164 PH 2019-10-26 1320 W8PR          59  04     OH1F          59  15     0
QSO: 14177 PH 2019-10-26 1321 W8PR          59  04     II8M          59  15     0
QSO: 14232 PH 2019-10-26 1322 W8PR          59  04     CO2AME        59  08     0
QSO: 14201 PH 2019-10-26 1324 W8PR          59  04     UR3GU         59  16     0
QSO: 14209 PH 2019-10-26 1324 W8PR          59  04     II2S          59  15     0
QSO: 14213 PH 2019-10-26 1324 W8PR          59  04     OH8X          59  15     0
QSO: 14215 PH 2019-10-26 1325 W8PR          59  04     LZ60KAA       59  20     0
QSO: 14301 PH 2019-10-26 1330 W8PR          59  04     Z61DX         59  15     0
QSO: 14265 PH 2019-10-26 1332 W8PR          59  04     CN3A          59  33     0
QSO: 14230 PH 2019-10-26 1333 W8PR          59  04     DJ5MW         59  14     0
QSO: 14275 PH 2019-10-26 1334 W8PR          59  04     TM20CI        59  14     0
QSO: 14283 PH 2019-10-26 1334 W8PR          59  04     IR4X          59  15     0
QSO: 14341 PH 2019-10-26 1334 W8PR          59  04     IR4M          59  15     0
QSO: 14208 PH 2019-10-26 1338 W8PR          59  04     HG5A          59  15     0
QSO: 14224 PH 2019-10-26 1338 W8PR          59  04     F5TRO         59  14     0
QSO: 14227 PH 2019-10-26 1338 W8PR          59  04     HG7T          59  15     0
QSO: 14246 PH 2019-10-26 1339 W8PR          59  04     EA3AQ         59  14     0
QSO: 14256 PH 2019-10-26 1339 W8PR          59  04     TO1J          59  08     0
QSO: 14264 PH 2019-10-26 1340 W8PR          59  04     SQ2A          59  15     0
QSO: 14284 PH 2019-10-26 1341 W8PR          59  04     J68GD         59  08     0
QSO: 14322 PH 2019-10-26 1343 W8PR          59  04     OL7T          59  15     0
QSO: 14190 PH 2019-10-26 1343 W8PR          59  04     PJ4NG         59  09     0
QSO: 14193 PH 2019-10-26 1343 W8PR          59  04     DL5MFF        59  14     0
QSO: 14202 PH 2019-10-26 1344 W8PR          59  04     OE1XTU        59  15     0
QSO: 14267 PH 2019-10-26 1346 W8PR          59  04     PA0AA         59  14     0
QSO: 14168 PH 2019-10-26 1348 W8PR          59  04     9A3AG         59  15     0
QSO: 14205 PH 2019-10-26 1349 W8PR          59  04     SZ1A          59  20     0
QSO: 14184 PH 2019-10-26 1349 W8PR          59  04     C4W           59  20     0
QSO: 14194 PH 2019-10-26 1350 W8PR          59  04     DP6A          59  14     0
QSO: 14305 PH 2019-10-26 1351 W8PR          59  04     SN7Q          59  15     0
QSO: 14334 PH 2019-10-26 1352 W8PR          59  04     4X6FR         59  20     0
QSO: 14319 PH 2019-10-26 1352 W8PR          59  04     DL1QQ         59  14     0
QSO: 14342 PH 2019-10-26 1353 W8PR          59  04     5K0K          59  07     0
QSO: 14348 PH 2019-10-26 1359 W8PR          59  04     A73A          59  21     0
QSO: 14172 PH 2019-10-26 1402 W8PR          59  04     RA7A          59  16     0
QSO: 14228 PH 2019-10-26 1402 W8PR          59  04     9A9A          59  15     0
QSO: 14272 PH 2019-10-26 1403 W8PR          59  04     DF0HQ         59  14     0
QSO: 14179 PH 2019-10-26 1407 W8PR          59  04     GM2T          59  14     0
QSO: 14179 PH 2019-10-26 1408 W8PR          59  04     PA5TT         59  14     0
QSO: 14179 PH 2019-10-26 1410 W8PR          59  04     G3M           59  14     0
QSO: 14179 PH 2019-10-26 1411 W8PR          59  04     JW5E          59  40     0
QSO: 14179 PH 2019-10-26 1412 W8PR          59  04     G0CMV         59  14     0
QSO: 14179 PH 2019-10-26 1413 W8PR          59  04     SQ9LPO        59  15     0
QSO: 14179 PH 2019-10-26 1414 W8PR          59  04     G8KEK         59  14     0
QSO: 14179 PH 2019-10-26 1415 W8PR          59  04     S59CM         59  15     0
QSO: 14179 PH 2019-10-26 1415 W8PR          59  04     G0TSH         59  14     0
QSO: 21260 PH 2019-10-26 1419 W8PR          59  04     II2S          59  15     0
QSO: 21243 PH 2019-10-26 1421 W8PR          59  04     9Y4D          59  09     0
QSO: 21268 PH 2019-10-26 1424 W8PR          59  04     IR2Q          59  15     0
QSO: 21274 PH 2019-10-26 1424 W8PR          59  04     CN3A          59  33     0
QSO: 21293 PH 2019-10-26 1426 W8PR          59  04     HB90TOC       59  14     0
QSO: 21296 PH 2019-10-26 1426 W8PR          59  04     IB9A          59  15     0
QSO: 21300 PH 2019-10-26 1426 W8PR          59  04     TM0DX         59  14     0
QSO: 21311 PH 2019-10-26 1428 W8PR          59  04     LZ9W          59  20     0
QSO: 21321 PH 2019-10-26 1428 W8PR          59  04     CR6K          59  14     0
QSO: 21309 PH 2019-10-26 1428 W8PR          59  04     9A7Z          59  15     0
QSO: 21319 PH 2019-10-26 1429 W8PR          59  04     IR4M          59  15     0
QSO: 21331 PH 2019-10-26 1429 W8PR          59  04     II9P          59  15     0
QSO: 21333 PH 2019-10-26 1430 W8PR          59  04     ED1R          59  14     0
QSO: 21338 PH 2019-10-26 1430 W8PR          59  04     9A4W          59  15     0
QSO: 21342 PH 2019-10-26 1430 W8PR          59  04     YT9A          59  15     0
QSO: 21344 PH 2019-10-26 1431 W8PR          59  04     IR6T          59  15     0
QSO: 21350 PH 2019-10-26 1431 W8PR          59  04     S50G          59  15     0
QSO: 21361 PH 2019-10-26 1431 W8PR          59  04     S53MM         59  15     0
QSO: 21371 PH 2019-10-26 1432 W8PR          59  04     SV9DJO        59  20     0
QSO: 21393 PH 2019-10-26 1438 W8PR          59  04     SV2JAO        59  20     0
QSO: 21422 PH 2019-10-26 1441 W8PR          59  04     IB2A          59  15     0
QSO: 21432 PH 2019-10-26 1441 W8PR          59  04     CT3KN         59  33     0
QSO: 21429 PH 2019-10-26 1442 W8PR          59  04     EF1W          59  14     0
QSO: 21408 PH 2019-10-26 1442 W8PR          59  04     ED8W          59  33     0
QSO: 21410 PH 2019-10-26 1443 W8PR          59  04     CR6P          59  14     0
QSO: 21404 PH 2019-10-26 1443 W8PR          59  04     CR2L          59  14     0
QSO: 21222 PH 2019-10-26 1444 W8PR          59  04     FR4QT         59  39     0
QSO: 21272 PH 2019-10-26 1444 W8PR          59  04     EC2DX         59  14     0
QSO: 21340 PH 2019-10-26 1446 W8PR          59  04     P33W          59  20     0
QSO: 21380 PH 2019-10-26 1447 W8PR          59  04     A73A          59  21     0
QSO: 21394 PH 2019-10-26 1448 W8PR          59  04     V55A          59  38     0
QSO: 21210 PH 2019-10-26 1451 W8PR          59  04     HA1TJ         59  15     0
QSO: 21220 PH 2019-10-26 1451 W8PR          59  04     TI7W          59  07     0
QSO: 21225 PH 2019-10-26 1452 W8PR          59  04     TM1D          59  14     0
QSO: 21263 PH 2019-10-26 1452 W8PR          59  04     EA7PP         59  14     0
QSO: 21266 PH 2019-10-26 1453 W8PR          59  04     EA2DMH        59  14     0
QSO: 21290 PH 2019-10-26 1453 W8PR          59  04     IR4X          59  15     0
QSO: 21306 PH 2019-10-26 1457 W8PR          59  04     HK3C          59  09     0
QSO: 21314 PH 2019-10-26 1458 W8PR          59  04     IQ4FA         59  15     0
QSO: 21316 PH 2019-10-26 1458 W8PR          59  04     D4C           59  35     0
