START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: PI4AMF
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: jo22qf
CLAIMED-SCORE: 1331774
NAME: Clubstation Veron
OPERATORS: PD0ZX PC3M PC2F PD0WVD PD3AL
CLUB: Veron A03 Amersfoort
CREATED-BY: N1MM Logger+ 1.0.7977.0
SOAPBOX: Nice contest , bad propagations on saturday but nice anyway
QSO: 21250 PH 2019-10-26 0724 PI4AMF        59  14     A73A          59  21     0
QSO: 21265 PH 2019-10-26 0725 PI4AMF        59  14     A61ZX         59  21     0
QSO: 21270 PH 2019-10-26 0730 PI4AMF        59  14     P33W          59  20     0
QSO: 21280 PH 2019-10-26 0731 PI4AMF        59  14     4X6FR         59  20     0
QSO: 21282 PH 2019-10-26 0732 PI4AMF        59  14     A44A          59  21     0
QSO: 21233 PH 2019-10-26 0735 PI4AMF        59  14     4X0A          59  20     0
QSO: 21300 PH 2019-10-26 0736 PI4AMF        59  14     9K2HN         59  21     0
QSO: 21242 PH 2019-10-26 0736 PI4AMF        59  14     E20AX         59  26     0
QSO: 21228 PH 2019-10-26 0737 PI4AMF        59  14     VU2DED        59  22     0
QSO: 21354 PH 2019-10-26 0738 PI4AMF        59  14     9M8YY         59  28     0
QSO: 21326 PH 2019-10-26 0739 PI4AMF        59  14     V55A          59  38     0
QSO: 21359 PH 2019-10-26 0741 PI4AMF        59  14     4X0T          59  20     0
QSO: 21285 PH 2019-10-26 0747 PI4AMF        59  14     HS5SRH        59  26     0
QSO: 21383 PH 2019-10-26 0750 PI4AMF        59  14     V85RH         59  28     0
QSO: 21313 PH 2019-10-26 0753 PI4AMF        59  14     HZ1TT         59  21     0
QSO: 21318 PH 2019-10-26 0754 PI4AMF        59  14     D4C           59  35     0
QSO: 21361 PH 2019-10-26 0758 PI4AMF        59  14     E28AI         59  26     0
QSO: 14296 PH 2019-10-26 0804 PI4AMF        59  14     RU1A          59  16     0
QSO: 14181 PH 2019-10-26 0805 PI4AMF        59  14     ES4RD         59  15     0
QSO: 14328 PH 2019-10-26 0805 PI4AMF        59  14     ZM4T          59  32     0
QSO: 14216 PH 2019-10-26 0806 PI4AMF        59  14     RK0UT         59  18     0
QSO: 14159 PH 2019-10-26 0807 PI4AMF        59  14     R8CT          59  17     0
QSO: 14255 PH 2019-10-26 0807 PI4AMF        59  14     RL3A          59  16     0
QSO: 14281 PH 2019-10-26 0809 PI4AMF        59  14     RW3XZ         59  16     0
QSO: 14347 PH 2019-10-26 0810 PI4AMF        59  14     UP0L          59  17     0
QSO: 14249 PH 2019-10-26 0811 PI4AMF        59  14     ED3W          59  14     0
QSO: 14202 PH 2019-10-26 0812 PI4AMF        59  14     UW5ZM         59  16     0
QSO: 14207 PH 2019-10-26 0814 PI4AMF        59  14     TA7OM         59  20     0
QSO: 14204 PH 2019-10-26 0814 PI4AMF        59  14     SZ1A          59  20     0
QSO: 14292 PH 2019-10-26 0817 PI4AMF        59  14     IO9A          59  15     0
QSO: 14190 PH 2019-10-26 0817 PI4AMF        59  14     ED9E          59  33     0
QSO: 14277 PH 2019-10-26 0820 PI4AMF        59  14     EA7PP         59  14     0
QSO: 14317 PH 2019-10-26 0821 PI4AMF        59  14     CR6K          59  14     0
QSO: 14165 PH 2019-10-26 0821 PI4AMF        59  14     EE7P          59  14     0
QSO: 14320 PH 2019-10-26 0823 PI4AMF        59  14     D4C           59  35     0
QSO: 14327 PH 2019-10-26 0824 PI4AMF        59  14     PR4T          59  11     0
QSO: 14313 PH 2019-10-26 0825 PI4AMF        59  14     PR7AB         59  11     0
QSO: 14341 PH 2019-10-26 0827 PI4AMF        59  14     SN2B          59  15     0
QSO: 14177 PH 2019-10-26 0829 PI4AMF        59  14     CS5SS         59  14     0
QSO: 14285 PH 2019-10-26 0830 PI4AMF        59  14     IT9XTP        59  15     0
QSO: 14253 PH 2019-10-26 0831 PI4AMF        59  14     II9P          59  15     0
QSO: 14199 PH 2019-10-26 0831 PI4AMF        59  14     IB9A          59  15     0
QSO: 14232 PH 2019-10-26 0832 PI4AMF        59  14     II8M          59  15     0
QSO: 14200 PH 2019-10-26 0834 PI4AMF        59  14     YT1X          59  15     0
QSO: 14218 PH 2019-10-26 0835 PI4AMF        59  14     YP8VS         59  20     0
QSO: 14329 PH 2019-10-26 0836 PI4AMF        59  14     A44A          59  21     0
QSO: 14257 PH 2019-10-26 0837 PI4AMF        59  14     OM0M          59  15     0
QSO: 14155 PH 2019-10-26 0837 PI4AMF        59  14     UW7LL         59  16     0
QSO: 14208 PH 2019-10-26 0838 PI4AMF        59  14     SQ4KJQ        59  15     0
QSO: 14220 PH 2019-10-26 0838 PI4AMF        59  14     RT6A          59  16     0
QSO: 14169 PH 2019-10-26 0839 PI4AMF        59  14     RC3W          59  16     0
QSO: 14241 PH 2019-10-26 0840 PI4AMF        59  14     OH8L          59  15     0
QSO: 14184 PH 2019-10-26 0842 PI4AMF        59  14     RW0A          59  18     0
QSO: 14171 PH 2019-10-26 0842 PI4AMF        59  14     RW1CW         59  16     0
QSO: 14274 PH 2019-10-26 0843 PI4AMF        59  14     RK8I          59  18     0
QSO: 14300 PH 2019-10-26 0844 PI4AMF        59  14     ES9C          59  15     0
QSO: 14241 PH 2019-10-26 0844 PI4AMF        59  14     OH0V          59  15     0
QSO: 14152 PH 2019-10-26 0845 PI4AMF        59  14     OH5Z          59  15     0
QSO: 14270 PH 2019-10-26 0846 PI4AMF        59  14     ES6RW         59  15     0
QSO: 14205 PH 2019-10-26 0847 PI4AMF        59  14     BY8DX         59  24     0
QSO: 14181 PH 2019-10-26 0847 PI4AMF        59  14     RO2E          59  16     0
QSO: 14283 PH 2019-10-26 0848 PI4AMF        59  14     OH8X          59  15     0
QSO: 14307 PH 2019-10-26 0849 PI4AMF        59  14     OM7M          59  15     0
QSO: 14337 PH 2019-10-26 0849 PI4AMF        59  14     YQ8T          59  20     0
QSO: 14278 PH 2019-10-26 0850 PI4AMF        59  14     DP7D          59  14     0
QSO: 14159 PH 2019-10-26 0851 PI4AMF        59  14     ON4KCY        59  14     0
QSO: 14211 PH 2019-10-26 0852 PI4AMF        59  14     YT1A          59  15     0
QSO: 14254 PH 2019-10-26 0853 PI4AMF        59  14     SV9/SV0IG     59  20     0
QSO: 14316 PH 2019-10-26 0857 PI4AMF        59  14     CR6P          59  14     0
QSO: 14249 PH 2019-10-26 0857 PI4AMF        59  14     ED7W          59  14     0
QSO: 14189 PH 2019-10-26 0858 PI4AMF        59  14     EA7IA         59  14     0
QSO: 14332 PH 2019-10-26 0858 PI4AMF        59  14     ED8W          59  33     0
QSO: 14261 PH 2019-10-26 0859 PI4AMF        59  14     EF8R          59  33     0
QSO: 14270 PH 2019-10-26 0900 PI4AMF        59  14     SJ0X          59  14     0
QSO: 14239 PH 2019-10-26 0904 PI4AMF        59  14     ES1ACS        59  15     0
QSO: 14290 PH 2019-10-26 0905 PI4AMF        59  14     IR7T          59  15     0
QSO: 14175 PH 2019-10-26 0905 PI4AMF        59  14     YT5A          59  15     0
QSO: 14198 PH 2019-10-26 0906 PI4AMF        59  14     LZ5R          59  20     0
QSO: 14346 PH 2019-10-26 0906 PI4AMF        59  14     HG8C          59  15     0
QSO: 14335 PH 2019-10-26 0907 PI4AMF        59  14     UY4W          59  16     0
QSO: 14273 PH 2019-10-26 0907 PI4AMF        59  14     UY5ZZ         59  16     0
QSO: 14188 PH 2019-10-26 0908 PI4AMF        59  14     UW7EA         59  16     0
QSO: 14302 PH 2019-10-26 0908 PI4AMF        59  14     EU1A          59  16     0
QSO: 14320 PH 2019-10-26 0909 PI4AMF        59  14     UA9CDC        59  17     0
QSO: 14151 PH 2019-10-26 0910 PI4AMF        59  14     YL2BJ         59  15     0
QSO: 14164 PH 2019-10-26 0911 PI4AMF        59  14     OH1F          59  15     0
QSO: 14178 PH 2019-10-26 0912 PI4AMF        59  14     RN9T          59  16     0
QSO: 14222 PH 2019-10-26 0914 PI4AMF        59  14     SK0QO         59  14     0
QSO: 14244 PH 2019-10-26 0915 PI4AMF        59  14     YL4U          59  15     0
QSO: 14166 PH 2019-10-26 0918 PI4AMF        59  14     UR3GU         59  16     0
QSO: 14224 PH 2019-10-26 0923 PI4AMF        59  14     PI4CC         59  14     0
QSO: 14298 PH 2019-10-26 0924 PI4AMF        59  14     OH0W          59  15     0
QSO: 14330 PH 2019-10-26 0926 PI4AMF        59  14     UR2Y          59  16     0
QSO: 14344 PH 2019-10-26 0926 PI4AMF        59  14     US5D          59  16     0
QSO: 14181 PH 2019-10-26 0927 PI4AMF        59  14     RO3E          59  16     0
QSO: 14327 PH 2019-10-26 0929 PI4AMF        59  14     E7CW          59  15     0
QSO: 14295 PH 2019-10-26 0929 PI4AMF        59  14     E7DX          59  15     0
QSO: 14196 PH 2019-10-26 0930 PI4AMF        59  14     YU7GMN        59  15     0
QSO: 14200 PH 2019-10-26 0931 PI4AMF        59  14     IO7T          59  15     0
QSO: 14186 PH 2019-10-26 0932 PI4AMF        59  14     9H6A          59  15     0
QSO: 14308 PH 2019-10-26 0933 PI4AMF        59  14     IS0NHT        59  15     0
QSO: 14296 PH 2019-10-26 0934 PI4AMF        59  14     IS0AML        59  15     0
QSO: 14156 PH 2019-10-26 0935 PI4AMF        59  14     EA1NE         59  14     0
QSO: 14225 PH 2019-10-26 0935 PI4AMF        59  14     EF1W          59  14     0
QSO: 14176 PH 2019-10-26 0936 PI4AMF        59  14     PY2NY         59  11     0
QSO: 14236 PH 2019-10-26 0936 PI4AMF        59  14     PZ5K          59  09     0
QSO: 14239 PH 2019-10-26 0937 PI4AMF        59  14     EA3AQ         59  14     0
QSO: 21400 PH 2019-10-26 0945 PI4AMF        59  14     LY7Z          59  15     0
QSO: 21385 PH 2019-10-26 0945 PI4AMF        59  14     RN9S          59  16     0
QSO: 21329 PH 2019-10-26 0946 PI4AMF        59  14     RU1A          59  16     0
QSO: 21382 PH 2019-10-26 0946 PI4AMF        59  14     OH6DX         59  15     0
QSO: 21313 PH 2019-10-26 0947 PI4AMF        59  14     OH1VR         59  15     0
QSO: 21224 PH 2019-10-26 0947 PI4AMF        59  14     EW6W          59  16     0
QSO: 21181 PH 2019-10-26 0947 PI4AMF        59  14     T6A           59  21     0
QSO: 21392 PH 2019-10-26 0949 PI4AMF        59  14     RW3DU         59  16     0
QSO: 21223 PH 2019-10-26 0949 PI4AMF        59  14     UW2M          59  16     0
QSO: 21281 PH 2019-10-26 0950 PI4AMF        59  14     A61HA         59  21     0
QSO: 21203 PH 2019-10-26 0951 PI4AMF        59  14     RA7A          59  16     0
QSO: 21344 PH 2019-10-26 0952 PI4AMF        59  14     VU2ZMK        59  22     0
QSO: 21272 PH 2019-10-26 0953 PI4AMF        59  14     TC4A          59  20     0
QSO: 21374 PH 2019-10-26 0953 PI4AMF        59  14     LZ3FN         59  20     0
QSO: 21352 PH 2019-10-26 0953 PI4AMF        59  14     LZ9V          59  20     0
QSO: 21301 PH 2019-10-26 0954 PI4AMF        59  14     FR4QT         59  39     0
QSO: 21257 PH 2019-10-26 0955 PI4AMF        59  14     D68CCC        59  39     0
QSO: 28490 PH 2019-10-26 0957 PI4AMF        59  14     4Z5LY         59  20     0
QSO: 28477 PH 2019-10-26 0957 PI4AMF        59  14     4X0T          59  20     0
QSO: 28475 PH 2019-10-26 0957 PI4AMF        59  14     4X6DK         59  20     0
QSO: 28535 PH 2019-10-26 0958 PI4AMF        59  14     4X6FR         59  20     0
QSO: 28411 PH 2019-10-26 0959 PI4AMF        59  14     P33W          59  20     0
QSO: 28470 PH 2019-10-26 0959 PI4AMF        59  14     9K2HN         59  21     0
QSO: 28495 PH 2019-10-26 1000 PI4AMF        59  14     OD5OJ         59  20     0
QSO: 21154 PH 2019-10-26 1001 PI4AMF        59  14     LZ5QZ         59  20     0
QSO: 21299 PH 2019-10-26 1002 PI4AMF        59  14     ES9C          59  15     0
QSO: 21349 PH 2019-10-26 1003 PI4AMF        59  14     LY5YY         59  15     0
QSO: 21179 PH 2019-10-26 1005 PI4AMF        59  14     RM3DA         59  16     0
QSO: 21246 PH 2019-10-26 1006 PI4AMF        59  14     TC2MK         59  20     0
QSO: 21209 PH 2019-10-26 1007 PI4AMF        59  14     YT5A          59  15     0
QSO: 21218 PH 2019-10-26 1007 PI4AMF        59  14     9A4W          59  15     0
QSO: 21388 PH 2019-10-26 1009 PI4AMF        59  14     HA5PP         59  15     0
QSO: 21304 PH 2019-10-26 1010 PI4AMF        59  14     DF0HQ         59  14     0
QSO: 28494 PH 2019-10-26 1013 PI4AMF        59  14     YT5A          59  15     0
QSO: 28473 PH 2019-10-26 1014 PI4AMF        59  14     5B4AIF        59  20     0
QSO: 28441 PH 2019-10-26 1014 PI4AMF        59  14     4X4FR         59  20     0
QSO: 28400 PH 2019-10-26 1015 PI4AMF        59  14     4Z1AC         59  20     0
QSO: 28499 PH 2019-10-26 1016 PI4AMF        59  14     4Z7Z          59  20     0
QSO: 28524 PH 2019-10-26 1016 PI4AMF        59  14     V55A          59  38     0
QSO: 28445 PH 2019-10-26 1018 PI4AMF        59  14     LZ1VDR        59  20     0
QSO: 28420 PH 2019-10-26 1018 PI4AMF        59  14     E77A          59  15     0
QSO: 28453 PH 2019-10-26 1125 PI4AMF        59  14     IR8D          59  15     0
QSO: 28457 PH 2019-10-26 1126 PI4AMF        59  14     IT9ZTX        59  15     0
QSO: 28467 PH 2019-10-26 1126 PI4AMF        59  14     IO9A          59  15     0
QSO: 28484 PH 2019-10-26 1127 PI4AMF        59  14     EA5/LN2G      59  14     0
QSO: 28489 PH 2019-10-26 1129 PI4AMF        59  14     DL4YAO        59  14     0
QSO: 28489 PH 2019-10-26 1130 PI4AMF        59  14     YT5DEY        59  15     0
QSO: 28489 PH 2019-10-26 1131 PI4AMF        59  14     IZ8DFO        59  15     0
QSO: 28489 PH 2019-10-26 1132 PI4AMF        59  14     PA3AAV        59  14     0
QSO: 28489 PH 2019-10-26 1132 PI4AMF        59  14     E74Y          59  15     0
QSO: 28489 PH 2019-10-26 1132 PI4AMF        59  14     LZ9W          59  20     0
QSO: 28489 PH 2019-10-26 1133 PI4AMF        59  14     S58D          59  15     0
QSO: 28489 PH 2019-10-26 1134 PI4AMF        59  14     TK4RB         59  15     0
QSO: 28487 PH 2019-10-26 1135 PI4AMF        59  14     IB9A          59  15     0
QSO: 28445 PH 2019-10-26 1136 PI4AMF        59  14     IW0HBY        59  15     0
QSO: 28463 PH 2019-10-26 1137 PI4AMF        59  14     CN3A          59  33     0
QSO: 28441 PH 2019-10-26 1137 PI4AMF        59  14     EC2DX         59  14     0
QSO: 28460 PH 2019-10-26 1139 PI4AMF        59  14     EF8R          59  33     0
QSO: 28427 PH 2019-10-26 1139 PI4AMF        59  14     D4C           59  35     0
QSO: 28483 PH 2019-10-26 1140 PI4AMF        59  14     CT3KN         59  33     0
QSO: 28504 PH 2019-10-26 1141 PI4AMF        59  14     IR7T          59  15     0
QSO: 28507 PH 2019-10-26 1141 PI4AMF        59  14     YT0W          59  15     0
QSO: 28425 PH 2019-10-26 1142 PI4AMF        59  14     9A5Y          59  15     0
QSO: 28450 PH 2019-10-26 1142 PI4AMF        59  14     E7DX          59  15     0
QSO: 28515 PH 2019-10-26 1143 PI4AMF        59  14     EF5Y          59  14     0
QSO: 28470 PH 2019-10-26 1144 PI4AMF        59  14     YU1EA         59  15     0
QSO: 28474 PH 2019-10-26 1146 PI4AMF        59  14     ED1B          59  14     0
QSO: 28524 PH 2019-10-26 1148 PI4AMF        59  14     CR3DX         59  33     0
QSO: 28524 PH 2019-10-26 1148 PI4AMF        59  14     EA1YG         59  14     0
QSO: 28524 PH 2019-10-26 1149 PI4AMF        59  14     EA4EUI        59  14     0
QSO: 28473 PH 2019-10-26 1151 PI4AMF        59  14     YQ8T          59  20     0
QSO: 28443 PH 2019-10-26 1152 PI4AMF        59  14     IB9T          59  15     0
QSO: 28445 PH 2019-10-26 1152 PI4AMF        59  14     C37NL         59  14     0
QSO: 21252 PH 2019-10-26 1153 PI4AMF        59  14     TM0DX         59  14     0
QSO: 21290 PH 2019-10-26 1154 PI4AMF        59  14     CN3A          59  33     0
QSO: 21306 PH 2019-10-26 1154 PI4AMF        59  14     EA5KL         59  14     0
QSO: 21228 PH 2019-10-26 1155 PI4AMF        59  14     CR3DX         59  33     0
QSO: 21333 PH 2019-10-26 1155 PI4AMF        59  14     PR5T          59  11     0
QSO: 21269 PH 2019-10-26 1156 PI4AMF        59  14     LS2D          59  13     0
QSO: 21267 PH 2019-10-26 1157 PI4AMF        59  14     ZP5AA         59  11     0
QSO: 21217 PH 2019-10-26 1158 PI4AMF        59  14     FY5KE         59  09     0
QSO: 21298 PH 2019-10-26 1200 PI4AMF        59  14     V26B          59  08     0
QSO: 21293 PH 2019-10-26 1207 PI4AMF        59  14     HC0E          59  10     0
QSO: 21236 PH 2019-10-26 1208 PI4AMF        59  14     HI3LT         59  08     0
QSO: 21320 PH 2019-10-26 1210 PI4AMF        59  14     DP7D          59  14     0
QSO: 21353 PH 2019-10-26 1211 PI4AMF        59  14     3G1D          59  12     0
QSO: 21254 PH 2019-10-26 1216 PI4AMF        59  14     PZ5K          59  09     0
QSO: 21264 PH 2019-10-26 1216 PI4AMF        59  14     ZW5B          59  11     0
QSO: 21223 PH 2019-10-26 1221 PI4AMF        59  14     PJ2T          59  09     0
QSO: 21243 PH 2019-10-26 1221 PI4AMF        59  14     9Y4D          59  09     0
QSO: 21284 PH 2019-10-26 1222 PI4AMF        59  14     KP2M          59  08     0
QSO: 21431 PH 2019-10-26 1223 PI4AMF        59  14     KP4/KA1R      59  08     0
QSO: 21365 PH 2019-10-26 1224 PI4AMF        59  14     PT7AV         59  11     0
QSO: 21325 PH 2019-10-26 1225 PI4AMF        59  14     PY7XC         59  11     0
QSO: 21312 PH 2019-10-26 1226 PI4AMF        59  14     ZP5DA         59  11     0
QSO: 21240 PH 2019-10-26 1226 PI4AMF        59  14     EA8NF         59  33     0
QSO: 21340 PH 2019-10-26 1227 PI4AMF        59  14     6W1RY         59  35     0
QSO: 21275 PH 2019-10-26 1227 PI4AMF        59  14     IO9A          59  15     0
QSO: 21386 PH 2019-10-26 1227 PI4AMF        59  14     IH9P          59  33     0
QSO: 21287 PH 2019-10-26 1228 PI4AMF        59  14     ET3AA         59  37     0
