START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: IR3C
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JN55MI
CLAIMED-SCORE: 1710456
NAME: WALTER VIANELLO
OPERATORS: IK3SCB IU3BXI I3JRF IU3LZN IW3ILP I3VJW
CLUB: Italian Contest Club
CREATED-BY: Win-Test 4.29.0
QSO:  3692 PH 2019-10-26 0000 IR3C          59  15     RL3A          59  16     0
QSO:  3783 PH 2019-10-26 0018 IR3C          59  15     EI7M          59  14     0
QSO:  7190 PH 2019-10-26 0019 IR3C          59  15     P33W          59  20     1
QSO:  3795 PH 2019-10-26 0019 IR3C          59  15     EF8R          59  33     0
QSO:  7195 PH 2019-10-26 0020 IR3C          59  15     II9P          59  15     1
QSO:  7200 PH 2019-10-26 0020 IR3C          59  15     M6T           59  14     1
QSO:  3780 PH 2019-10-26 0020 IR3C          59  15     OT5A          59  14     0
QSO:  3774 PH 2019-10-26 0021 IR3C          59  15     YT1R          59  15     0
QSO:  3770 PH 2019-10-26 0022 IR3C          59  15     RU1A          59  16     0
QSO:  3747 PH 2019-10-26 0023 IR3C          59  15     LX7I          59  14     0
QSO:  3745 PH 2019-10-26 0024 IR3C          59  15     OM2VL         59  15     0
QSO:  3736 PH 2019-10-26 0024 IR3C          59  15     DR1A          59  14     0
QSO:  3701 PH 2019-10-26 0025 IR3C          59  15     OE3LZA        59  15     0
QSO:  3660 PH 2019-10-26 0026 IR3C          59  15     ED9E          59  33     0
QSO:  3790 PH 2019-10-26 0033 IR3C          59  15     M6T           59  14     0
QSO:  3716 PH 2019-10-26 0035 IR3C          59  15     HG8R          59  15     0
QSO:  3711 PH 2019-10-26 0035 IR3C          59  15     OK5D          59  15     0
QSO:  3709 PH 2019-10-26 0035 IR3C          59  15     SO4R          59  15     0
QSO:  7176 PH 2019-10-26 0036 IR3C          59  15     ED1R          59  14     1
QSO:  3688 PH 2019-10-26 0037 IR3C          59  15     9K2HN         59  21     0
QSO:  3668 PH 2019-10-26 0037 IR3C          59  15     G6XX          59  14     0
QSO:  3658 PH 2019-10-26 0038 IR3C          59  15     EW8Y          59  16     0
QSO:  3627 PH 2019-10-26 0038 IR3C          59  15     YP0C          59  20     0
QSO:  3746 PH 2019-10-26 0040 IR3C          59  15     ED1R          59  14     0
QSO:  3748 PH 2019-10-26 0040 IR3C          59  15     IR7T          59  15     0
QSO:  3761 PH 2019-10-26 0041 IR3C          59  15     SP1GA         59  15     0
QSO:  3725 PH 2019-10-26 0042 IR3C          59  15     9A3JB         59  15     0
QSO:  3646 PH 2019-10-26 0043 IR3C          59  15     TF3T          59  40     0
QSO:  3662 PH 2019-10-26 0043 IR3C          59  15     OR2M          59  14     0
QSO:  3637 PH 2019-10-26 0044 IR3C          59  15     HB90TOC       59  14     0
QSO:  3672 PH 2019-10-26 0044 IR3C          59  15     DM4X          59  14     0
QSO:  3694 PH 2019-10-26 0044 IR3C          59  15     YR8D          59  20     0
QSO:  7137 PH 2019-10-26 0046 IR3C          59  15     D4C           59  35     1
QSO:  7134 PH 2019-10-26 0046 IR3C          59  15     LZ5R          59  20     1
QSO:  3763 PH 2019-10-26 0048 IR3C          59  15     SN5V          59  15     0
QSO:  3751 PH 2019-10-26 0048 IR3C          59  15     TC0F          59  20     0
QSO:  7119 PH 2019-10-26 0049 IR3C          59  15     TA7OM         59  20     1
QSO:  3739 PH 2019-10-26 0050 IR3C          59  15     5T5PA         59  35     0
QSO:  7078 PH 2019-10-26 0051 IR3C          59  15     RA7A          59  16     1
QSO:  3719 PH 2019-10-26 0051 IR3C          59  15     DP7D          59  14     0
QSO:  7064 PH 2019-10-26 0051 IR3C          59  15     CR2L          59  14     1
QSO:  3756 PH 2019-10-26 0053 IR3C          59  15     9A5Y          59  15     0
QSO:  3706 PH 2019-10-26 0056 IR3C          59  15     OM7M          59  15     0
QSO:  3701 PH 2019-10-26 0056 IR3C          59  15     MI0SLE        59  14     0
QSO:  3742 PH 2019-10-26 0100 IR3C          59  15     TM0R          59  14     0
QSO:  3744 PH 2019-10-26 0100 IR3C          59  15     IS0BWM        59  15     0
QSO:  3760 PH 2019-10-26 0101 IR3C          59  15     TM0DX         59  14     0
QSO:  7072 PH 2019-10-26 0102 IR3C          59  15     CR3DX         59  33     1
QSO:  7109 PH 2019-10-26 0103 IR3C          59  15     F5KOK         59  14     1
QSO:  3686 PH 2019-10-26 0104 IR3C          59  15     PA3EWP        59  14     0
QSO:  3683 PH 2019-10-26 0104 IR3C          59  15     UR5ECW        59  16     0
QSO:  3676 PH 2019-10-26 0106 IR3C          59  15     OL7T          59  15     0
QSO:  3696 PH 2019-10-26 0107 IR3C          59  15     TK4RB         59  15     0
QSO:  3713 PH 2019-10-26 0108 IR3C          59  15     UP0L          59  17     0
QSO:  3740 PH 2019-10-26 0109 IR3C          59  15     UX2X          59  16     0
QSO:  3750 PH 2019-10-26 0109 IR3C          59  15     SN7Q          59  15     0
QSO:  3758 PH 2019-10-26 0112 IR3C          59  15     UW2M          59  16     0
QSO:  3654 PH 2019-10-26 0115 IR3C          59  15     LY7Z          59  15     0
QSO:  3644 PH 2019-10-26 0116 IR3C          59  15     OH0V          59  15     0
QSO:  1890 PH 2019-10-26 0120 IR3C          59  15     OK1LRD        59  15     1
QSO:  1882 PH 2019-10-26 0122 IR3C          59  15     SN7D          59  15     1
QSO:  3680 PH 2019-10-26 0123 IR3C          59  15     HB9A          59  14     0
QSO:  1878 PH 2019-10-26 0123 IR3C          59  15     EF8R          59  33     1
QSO:  1868 PH 2019-10-26 0125 IR3C          59  15     OS8A          59  14     1
QSO:  3782 PH 2019-10-26 0127 IR3C          59  15     V26B          59  08     0
QSO:  3733 PH 2019-10-26 0128 IR3C          59  15     ED8W          59  33     0
QSO:  1858 PH 2019-10-26 0129 IR3C          59  15     LZ2F          59  20     1
QSO:  3726 PH 2019-10-26 0130 IR3C          59  15     ES9C          59  15     0
QSO:  3710 PH 2019-10-26 0131 IR3C          59  15     YU5R          59  15     0
QSO:  1855 PH 2019-10-26 0131 IR3C          59  15     EW6W          59  16     1
QSO:  1851 PH 2019-10-26 0132 IR3C          59  15     UV5U          59  16     1
QSO:  1844 PH 2019-10-26 0133 IR3C          59  15     M6T           59  14     1
QSO:  3722 PH 2019-10-26 0134 IR3C          59  15     DA2X          59  14     0
QSO:  3701 PH 2019-10-26 0135 IR3C          59  15     OH5BM         59  15     0
QSO:  1834 PH 2019-10-26 0135 IR3C          59  15     HB90TOC       59  14     1
QSO:  1838 PH 2019-10-26 0136 IR3C          59  15     HG0R          59  15     1
QSO:  1842 PH 2019-10-26 0137 IR3C          59  15     TM4X          59  14     1
QSO:  1849 PH 2019-10-26 0138 IR3C          59  15     IQ4FA         59  15     1
QSO:  3690 PH 2019-10-26 0139 IR3C          59  15     CR2L          59  14     0
QSO:  3678 PH 2019-10-26 0139 IR3C          59  15     RO2E          59  16     0
QSO:  3657 PH 2019-10-26 0140 IR3C          59  15     RJ4P          59  16     0
QSO:  1879 PH 2019-10-26 0140 IR3C          59  15     PI4M          59  14     1
QSO:  3644 PH 2019-10-26 0141 IR3C          59  15     4Z5UN         59  20     0
QSO:  3642 PH 2019-10-26 0141 IR3C          59  15     EA3CI         59  14     0
QSO:  1893 PH 2019-10-26 0141 IR3C          59  15     OZ5E          59  14     1
QSO:  1901 PH 2019-10-26 0142 IR3C          59  15     YT8A          59  15     1
QSO:  3672 PH 2019-10-26 0145 IR3C          59  15     GM2T          59  14     0
QSO:  3765 PH 2019-10-26 0146 IR3C          59  15     6W1RY         59  35     0
QSO:  3776 PH 2019-10-26 0147 IR3C          59  15     DF0HQ         59  14     0
QSO:  1853 PH 2019-10-26 0148 IR3C          59  15     DF0HQ         59  14     1
QSO:  3650 PH 2019-10-26 0153 IR3C          59  15     DM0Y          59  14     0
QSO:  1864 PH 2019-10-26 0154 IR3C          59  15     S53M          59  15     1
QSO:  3733 PH 2019-10-26 0154 IR3C          59  15     UZ2I          59  16     0
QSO:  3749 PH 2019-10-26 0156 IR3C          59  15     UW1M          59  16     0
QSO:  3729 PH 2019-10-26 0157 IR3C          59  15     HG6N          59  15     0
QSO:  3710 PH 2019-10-26 0157 IR3C          59  15     S54ZZ         59  15     0
QSO:  3684 PH 2019-10-26 0158 IR3C          59  15     J42L          59  20     0
QSO:  7188 PH 2019-10-26 0159 IR3C          59  15     CR5CW         59  14     1
QSO:  3638 PH 2019-10-26 0200 IR3C          59  15     TM2F          59  14     0
QSO:  3757 PH 2019-10-26 0206 IR3C          59  15     MD4K          59  14     0
QSO:  3688 PH 2019-10-26 0207 IR3C          59  15     SP1NY         59  15     0
QSO:  3653 PH 2019-10-26 0207 IR3C          59  15     EU1A          59  16     0
QSO:  3651 PH 2019-10-26 0207 IR3C          59  15     SP3H          59  15     0
QSO:  3681 PH 2019-10-26 0208 IR3C          59  15     PC3T          59  14     0
QSO:  7149 PH 2019-10-26 0210 IR3C          59  15     N4WW          59  05     1
QSO:  3769 PH 2019-10-26 0211 IR3C          59  15     KP2M          59  08     0
QSO:  3759 PH 2019-10-26 0214 IR3C          59  15     YL4U          59  15     0
QSO:  3607 PH 2019-10-26 0218 IR3C          59  15     DP4G          59  14     0
QSO:  3612 PH 2019-10-26 0218 IR3C          59  15     YQ8T          59  20     0
QSO:  3616 PH 2019-10-26 0218 IR3C          59  15     UW5U          59  16     0
QSO:  3619 PH 2019-10-26 0219 IR3C          59  15     G3B           59  14     0
QSO:  3677 PH 2019-10-26 0219 IR3C          59  15     OZ5E          59  14     0
QSO:  3733 PH 2019-10-26 0224 IR3C          59  15     OH0W          59  15     0
QSO:  3727 PH 2019-10-26 0224 IR3C          59  15     HG7T          59  15     0
QSO:  3778 PH 2019-10-26 0228 IR3C          59  15     II9P          59  15     0
QSO:  7163 PH 2019-10-26 0229 IR3C          59  15     UW2M          59  16     1
QSO:  7093 PH 2019-10-26 0248 IR3C          59  15     R2AA          59  16     0
QSO:  7102 PH 2019-10-26 0249 IR3C          59  15     SV2CLJ        59  20     0
QSO:  7110 PH 2019-10-26 0250 IR3C          59  15     CR6P          59  14     0
QSO:  7105 PH 2019-10-26 0252 IR3C          59  15     A73A          59  21     0
QSO:  3713 PH 2019-10-26 0254 IR3C          59  15     ZF1A          59  08     1
QSO:  7177 PH 2019-10-26 0255 IR3C          59  15     ED9E          59  33     0
QSO:  7198 PH 2019-10-26 0256 IR3C          59  15     CR6K          59  14     0
QSO:  7131 PH 2019-10-26 0300 IR3C          59  15     EA7PP         59  14     0
QSO:  3764 PH 2019-10-26 0307 IR3C          59  15     PJ4K          59  09     1
QSO:  3601 PH 2019-10-26 0330 IR3C          59  15     IO8T          59  15     0
QSO:  3741 PH 2019-10-26 0332 IR3C          59  15     UB7K          59  16     0
QSO:  7181 PH 2019-10-26 0332 IR3C          59  15     UP2L          59  17     1
QSO:  7121 PH 2019-10-26 0339 IR3C          59  15     RM9I          59  18     1
QSO:  3664 PH 2019-10-26 0345 IR3C          59  15     GJ2A          59  14     1
QSO:  7089 PH 2019-10-26 0346 IR3C          59  15     HZ1TT         59  21     0
QSO:  7059 PH 2019-10-26 0348 IR3C          59  15     ZF1A          59  08     0
QSO:  7071 PH 2019-10-26 0354 IR3C          59  15     4X2M          59  20     0
QSO:  7095 PH 2019-10-26 0355 IR3C          59  15     TI7W          59  07     0
QSO:  3623 PH 2019-10-26 0358 IR3C          59  15     LA4C          59  14     1
QSO:  7080 PH 2019-10-26 0401 IR3C          59  15     UW1M          59  16     0
QSO:  7097 PH 2019-10-26 0402 IR3C          59  15     RM8A          59  17     0
QSO:  3708 PH 2019-10-26 0403 IR3C          59  15     SJ0X          59  14     1
QSO:  7116 PH 2019-10-26 0404 IR3C          59  15     RT6A          59  16     0
QSO:  3694 PH 2019-10-26 0407 IR3C          59  15     CR6K          59  14     1
QSO:  1878 PH 2019-10-26 0420 IR3C          59  15     EC2DX         59  14     0
QSO:  1874 PH 2019-10-26 0422 IR3C          59  15     S57AL         59  15     0
QSO:  1870 PH 2019-10-26 0423 IR3C          59  15     OK1T          59  15     0
QSO:  1863 PH 2019-10-26 0423 IR3C          59  15     DL7CX         59  14     0
QSO:  3698 PH 2019-10-26 0425 IR3C          59  15     CR3DX         59  33     1
QSO:  1894 PH 2019-10-26 0426 IR3C          59  15     SP3GTS        59  15     0
QSO:  1897 PH 2019-10-26 0426 IR3C          59  15     S58Y          59  15     0
QSO:  1902 PH 2019-10-26 0427 IR3C          59  15     SO4M          59  15     0
QSO:  3777 PH 2019-10-26 0427 IR3C          59  15     8P5A          59  08     1
QSO:  1904 PH 2019-10-26 0427 IR3C          59  15     HB9H          59  14     0
QSO:  1849 PH 2019-10-26 0429 IR3C          59  15     DJ5MW         59  14     0
QSO:  1847 PH 2019-10-26 0430 IR3C          59  15     OT5A          59  14     0
QSO:  3792 PH 2019-10-26 0431 IR3C          59  15     KC1XX         59  05     1
QSO:  1840 PH 2019-10-26 0432 IR3C          59  15     EE5T          59  14     0
QSO:  1891 PH 2019-10-26 0434 IR3C          59  15     HB9A          59  14     0
QSO:  7053 PH 2019-10-26 0438 IR3C          59  15     PJ4K          59  09     0
QSO:  7106 PH 2019-10-26 0440 IR3C          59  15     RM4HZ         59  16     0
QSO:  7127 PH 2019-10-26 0445 IR3C          59  15     P40T          59  09     0
QSO:  3624 PH 2019-10-26 0453 IR3C          59  15     9H6A          59  15     1
QSO:  3730 PH 2019-10-26 0459 IR3C          59  15     PZ5K          59  09     1
QSO:  1872 PH 2019-10-26 0505 IR3C          59  15     PC2L          59  14     0
QSO:  1867 PH 2019-10-26 0505 IR3C          59  15     LZ9W          59  20     0
QSO:  1873 PH 2019-10-26 0507 IR3C          59  15     HA5JI         59  15     0
QSO:  1865 PH 2019-10-26 0508 IR3C          59  15     GM2T          59  14     0
QSO:  1890 PH 2019-10-26 0509 IR3C          59  15     YT5A          59  15     0
QSO:  7063 PH 2019-10-26 0538 IR3C          59  15     EV1R          59  16     0
QSO:  3641 PH 2019-10-26 0545 IR3C          59  15     4U1A          59  15     1
QSO:  7125 PH 2019-10-26 0545 IR3C          59  15     EU1A          59  16     0
QSO:  7128 PH 2019-10-26 0546 IR3C          59  15     OM0M          59  15     0
QSO: 14145 PH 2019-10-26 0551 IR3C          59  15     JT5DX         59  23     0
QSO: 21269 PH 2019-10-26 0551 IR3C          59  15     4X0A          59  20     1
QSO: 14151 PH 2019-10-26 0552 IR3C          59  15     BA4DL         59  24     0
QSO: 14167 PH 2019-10-26 0552 IR3C          59  15     RK3T          59  16     0
QSO: 14172 PH 2019-10-26 0554 IR3C          59  15     V55A          59  38     0
QSO: 14207 PH 2019-10-26 0555 IR3C          59  15     JG6YLY        59  25     0
QSO: 21175 PH 2019-10-26 0556 IR3C          59  15     BY8DX         59  24     1
QSO: 14265 PH 2019-10-26 0558 IR3C          59  15     R0UT          59  18     0
QSO: 14265 PH 2019-10-26 0559 IR3C          59  15     RL6M          59  16     0
QSO: 14265 PH 2019-10-26 0559 IR3C          59  15     UX2MF         59  16     0
QSO: 14265 PH 2019-10-26 0559 IR3C          59  15     UY2IG         59  16     0
QSO: 14265 PH 2019-10-26 0600 IR3C          59  15     UP2L          59  17     0
QSO: 14265 PH 2019-10-26 0601 IR3C          59  15     R2ARR         59  16     0
QSO: 14265 PH 2019-10-26 0601 IR3C          59  15     UA3KW         59  16     0
QSO: 14265 PH 2019-10-26 0605 IR3C          59  15     RA6LIS        59  16     0
QSO: 21242 PH 2019-10-26 0606 IR3C          59  15     7Z1SJ         59  21     1
QSO: 14265 PH 2019-10-26 0607 IR3C          59  15     P33W          59  20     0
QSO: 14153 PH 2019-10-26 0608 IR3C          59  15     4Z5LY         59  20     0
QSO: 14200 PH 2019-10-26 0609 IR3C          59  15     9K9A          59  21     0
QSO: 14203 PH 2019-10-26 0609 IR3C          59  15     4X6FR         59  20     0
QSO: 14209 PH 2019-10-26 0609 IR3C          59  15     5B4AIF        59  20     0
QSO: 14246 PH 2019-10-26 0611 IR3C          59  15     RM9I          59  18     0
QSO: 14255 PH 2019-10-26 0611 IR3C          59  15     C4W           59  20     0
QSO: 14270 PH 2019-10-26 0611 IR3C          59  15     TC4A          59  20     0
QSO: 21250 PH 2019-10-26 0611 IR3C          59  15     A73A          59  21     1
QSO: 21254 PH 2019-10-26 0612 IR3C          59  15     RC6U          59  16     1
QSO: 14300 PH 2019-10-26 0612 IR3C          59  15     SU8X          59  34     0
QSO: 14329 PH 2019-10-26 0614 IR3C          59  15     A44A          59  21     0
QSO: 14345 PH 2019-10-26 0614 IR3C          59  15     OL8K          59  15     0
QSO: 14148 PH 2019-10-26 0615 IR3C          59  15     UI5R          59  16     0
QSO: 21353 PH 2019-10-26 0615 IR3C          59  15     9M8YY         59  28     1
QSO: 14207 PH 2019-10-26 0616 IR3C          59  15     4L8A          59  21     0
QSO: 14243 PH 2019-10-26 0617 IR3C          59  15     US1I          59  16     0
QSO: 14253 PH 2019-10-26 0617 IR3C          59  15     UB7K          59  16     0
QSO: 14279 PH 2019-10-26 0617 IR3C          59  15     A73A          59  21     0
QSO: 21290 PH 2019-10-26 0618 IR3C          59  15     OD5OJ         59  20     1
QSO: 21284 PH 2019-10-26 0619 IR3C          59  15     4Z7Z          59  20     1
QSO: 14335 PH 2019-10-26 0620 IR3C          59  15     OK7K          59  15     0
QSO: 14319 PH 2019-10-26 0623 IR3C          59  15     RZ9OQ         59  18     0
QSO: 14307 PH 2019-10-26 0624 IR3C          59  15     HG3N          59  15     0
QSO: 14288 PH 2019-10-26 0624 IR3C          59  15     DL2ARD        59  14     0
QSO: 14283 PH 2019-10-26 0625 IR3C          59  15     4L2M          59  21     0
QSO: 14276 PH 2019-10-26 0626 IR3C          59  15     TM4L          59  14     0
QSO: 14271 PH 2019-10-26 0628 IR3C          59  15     RT4G          59  16     0
QSO: 21227 PH 2019-10-26 0628 IR3C          59  15     VR2CC         59  24     1
QSO: 21247 PH 2019-10-26 0631 IR3C          59  15     E2A           59  26     1
QSO: 14150 PH 2019-10-26 0632 IR3C          59  15     RU9CC         59  17     0
QSO: 14128 PH 2019-10-26 0635 IR3C          59  15     T6A           59  21     0
QSO: 14265 PH 2019-10-26 0639 IR3C          59  15     RA9AP         59  17     0
QSO: 21364 PH 2019-10-26 0640 IR3C          59  15     V85RH         59  28     1
QSO: 14251 PH 2019-10-26 0642 IR3C          59  15     RU1A          59  16     0
QSO: 21268 PH 2019-10-26 0642 IR3C          59  15     VR2XAN        59  24     1
QSO: 14261 PH 2019-10-26 0643 IR3C          59  15     EF8R          59  33     0
QSO: 21205 PH 2019-10-26 0643 IR3C          59  15     BD7MNI        59  24     1
QSO: 14273 PH 2019-10-26 0644 IR3C          59  15     A61ZX         59  21     0
QSO: 21277 PH 2019-10-26 0645 IR3C          59  15     BG7JJW        59  24     1
QSO: 14286 PH 2019-10-26 0645 IR3C          59  15     IR4M          59  15     0
QSO: 14292 PH 2019-10-26 0646 IR3C          59  15     LZ9W          59  20     0
QSO: 14323 PH 2019-10-26 0647 IR3C          59  15     DK3T          59  14     0
QSO: 14333 PH 2019-10-26 0648 IR3C          59  15     RG5A          59  16     0
QSO: 21343 PH 2019-10-26 0655 IR3C          59  15     FR4QT         59  39     1
QSO: 21257 PH 2019-10-26 0656 IR3C          59  15     D68CCC        59  39     1
QSO: 14237 PH 2019-10-26 0658 IR3C          59  15     ED9B          59  33     0
QSO: 14239 PH 2019-10-26 0658 IR3C          59  15     EW6W          59  16     0
QSO: 14241 PH 2019-10-26 0659 IR3C          59  15     R2AA          59  16     0
QSO: 14258 PH 2019-10-26 0700 IR3C          59  15     CS2C          59  14     0
QSO: 14312 PH 2019-10-26 0705 IR3C          59  15     SN7Q          59  15     0
QSO: 14327 PH 2019-10-26 0706 IR3C          59  15     JH4UTP        59  25     0
QSO: 21325 PH 2019-10-26 0706 IR3C          59  15     V55A          59  38     1
QSO: 14348 PH 2019-10-26 0707 IR3C          59  15     JQ1BVI        59  25     0
QSO: 21264 PH 2019-10-26 0713 IR3C          59  15     A61ZX         59  21     1
QSO: 21160 PH 2019-10-26 0716 IR3C          59  15     TR8CA         59  36     1
QSO: 14211 PH 2019-10-26 0717 IR3C          59  15     CN3A          59  33     0
QSO: 21281 PH 2019-10-26 0718 IR3C          59  15     A44A          59  21     1
QSO: 14214 PH 2019-10-26 0718 IR3C          59  15     TC0F          59  20     0
QSO: 14219 PH 2019-10-26 0718 IR3C          59  15     TC2MK         59  20     0
QSO: 14241 PH 2019-10-26 0722 IR3C          59  15     UW1M          59  16     0
QSO: 14256 PH 2019-10-26 0724 IR3C          59  15     RL3A          59  16     0
QSO: 21300 PH 2019-10-26 0725 IR3C          59  15     9K2HN         59  21     1
QSO: 21338 PH 2019-10-26 0726 IR3C          59  15     JA5FDJ        59  25     1
QSO: 21270 PH 2019-10-26 0728 IR3C          59  15     P33W          59  20     1
QSO: 14136 PH 2019-10-26 0728 IR3C          59  15     RM4HZ         59  16     0
QSO: 21217 PH 2019-10-26 0729 IR3C          59  15     RW0A          59  18     1
QSO: 14140 PH 2019-10-26 0730 IR3C          59  15     UK7AL         59  17     0
QSO: 14143 PH 2019-10-26 0730 IR3C          59  15     S53M          59  15     0
QSO: 14149 PH 2019-10-26 0732 IR3C          59  15     R5AJ          59  16     0
QSO: 21341 PH 2019-10-26 0732 IR3C          59  15     AH2R          59  27     1
QSO: 21193 PH 2019-10-26 0742 IR3C          59  15     VK2IA         59  30     1
QSO: 21333 PH 2019-10-26 0743 IR3C          59  15     JT5DX         59  23     1
QSO: 21376 PH 2019-10-26 0745 IR3C          59  15     3W9A          59  26     1
QSO: 14128 PH 2019-10-26 0746 IR3C          59  15     Z30A          59  15     0
QSO: 14137 PH 2019-10-26 0747 IR3C          59  15     OH1XT         59  15     0
QSO: 21295 PH 2019-10-26 0747 IR3C          59  15     SU8X          59  34     1
QSO: 14165 PH 2019-10-26 0747 IR3C          59  15     EE7P          59  14     0
QSO: 14177 PH 2019-10-26 0748 IR3C          59  15     CS5SS         59  14     0
QSO: 14180 PH 2019-10-26 0748 IR3C          59  15     RM3DA         59  16     0
QSO: 14190 PH 2019-10-26 0749 IR3C          59  15     ED9E          59  33     0
QSO: 14217 PH 2019-10-26 0750 IR3C          59  15     M6T           59  14     0
QSO: 14220 PH 2019-10-26 0750 IR3C          59  15     RT6A          59  16     0
QSO: 14224 PH 2019-10-26 0750 IR3C          59  15     F4ENK         59  14     0
QSO: 14241 PH 2019-10-26 0751 IR3C          59  15     OH8L          59  15     0
QSO: 14281 PH 2019-10-26 0751 IR3C          59  15     RW3XZ         59  16     0
QSO: 14299 PH 2019-10-26 0752 IR3C          59  15     ES9C          59  15     0
QSO: 14320 PH 2019-10-26 0752 IR3C          59  15     D4C           59  35     0
QSO: 14287 PH 2019-10-26 0756 IR3C          59  15     UA6LN         59  16     0
QSO: 14287 PH 2019-10-26 0756 IR3C          59  15     UT1XX         59  16     0
QSO: 28440 PH 2019-10-26 0758 IR3C          59  15     FR4QT         59  39     0
QSO: 21182 PH 2019-10-26 0800 IR3C          59  15     T6A           59  21     1
QSO: 28456 PH 2019-10-26 0801 IR3C          59  15     S58D          59  15     0
QSO: 14165 PH 2019-10-26 0802 IR3C          59  15     EA7P          59  14     0
QSO: 14178 PH 2019-10-26 0803 IR3C          59  15     OH0W          59  15     0
QSO: 14188 PH 2019-10-26 0804 IR3C          59  15     B1S           59  24     0
QSO: 21238 PH 2019-10-26 0804 IR3C          59  15     9V1YC         59  28     1
QSO: 14214 PH 2019-10-26 0810 IR3C          59  15     S50S          59  15     0
QSO: 21187 PH 2019-10-26 0812 IR3C          59  15     EF8R          59  33     1
QSO: 14270 PH 2019-10-26 0818 IR3C          59  15     ES6RW         59  15     0
QSO: 21237 PH 2019-10-26 0818 IR3C          59  15     RK9AX         59  17     1
QSO: 14277 PH 2019-10-26 0818 IR3C          59  15     EA7PP         59  14     0
QSO: 14302 PH 2019-10-26 0819 IR3C          59  15     EU1A          59  16     0
QSO: 21289 PH 2019-10-26 0820 IR3C          59  15     CN3A          59  33     1
QSO: 14306 PH 2019-10-26 0820 IR3C          59  15     OM7M          59  15     0
QSO: 14308 PH 2019-10-26 0821 IR3C          59  15     S50GB         59  15     0
QSO: 14316 PH 2019-10-26 0823 IR3C          59  15     CR6K          59  14     0
QSO: 21244 PH 2019-10-26 0825 IR3C          59  15     6W1RY         59  35     1
QSO: 14318 PH 2019-10-26 0825 IR3C          59  15     EC2DX         59  14     0
QSO: 14327 PH 2019-10-26 0827 IR3C          59  15     PR4T          59  11     0
QSO: 14342 PH 2019-10-26 0827 IR3C          59  15     OG7A          59  15     0
QSO: 14346 PH 2019-10-26 0828 IR3C          59  15     UP0L          59  17     0
QSO: 14206 PH 2019-10-26 0832 IR3C          59  15     RN0A          59  18     0
