START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: RW0A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: NO66LB
CLAIMED-SCORE: 2859018
NAME: Leonid Lisnev
OPERATORS: RA0AM RZ0AI RQ0A RM0A RU0A RU0AM RW0AR RA0AAC RV0AR
OPERATORS: RC0AK RC0AL RA0ABC RA0ASG R0AIN RZ0AF RZ0AT
CLUB: CENTRAL SIBERIA DX CLUB
CREATED-BY: N1MM Logger V14.2.2
QSO:  7200 PH 2019-10-26 0000 RW0A          59  18     OM7M          59  15     0
QSO:  7188 PH 2019-10-26 0142 RW0A          59  18     I2WIJ         59  15     0
QSO:  7188 PH 2019-10-26 0142 RW0A          59  18     OH2BR         59  15     0
QSO:  7188 PH 2019-10-26 0142 RW0A          59  18     F6KOP         59  14     0
QSO:  7188 PH 2019-10-26 0143 RW0A          59  18     TA2LP         59  20     0
QSO:  7188 PH 2019-10-26 0144 RW0A          59  18     SV1TIF        59  20     0
QSO:  7188 PH 2019-10-26 0144 RW0A          59  18     R7AB          59  16     0
QSO:  7188 PH 2019-10-26 0144 RW0A          59  18     YR8D          59  16     0
QSO:  7094 PH 2019-10-26 0144 RW0A          59  18     4X2M          59  20     0
QSO:  7188 PH 2019-10-26 0145 RW0A          59  18     RW9DX         59  17     0
QSO:  7188 PH 2019-10-26 0146 RW0A          59  18     SN8U          59  15     0
QSO:  7188 PH 2019-10-26 0146 RW0A          59  18     CT1BOL        59  14     0
QSO: 21234 PH 2019-10-26 0147 RW0A          59  18     HS0ZOA        59  26     1
QSO:  7188 PH 2019-10-26 0147 RW0A          59  18     DL8RDL        59  14     0
QSO:  7188 PH 2019-10-26 0147 RW0A          59  18     YO8THG        59  20     0
QSO:  7188 PH 2019-10-26 0148 RW0A          59  18     OL6A          59  15     0
QSO:  7188 PH 2019-10-26 0149 RW0A          59  18     UA6LN         59  16     0
QSO:  7188 PH 2019-10-26 0150 RW0A          59  18     OK2BZE        59  05     0
QSO:  7188 PH 2019-10-26 0150 RW0A          59  18     UT3QD         59  16     0
QSO:  7188 PH 2019-10-26 0151 RW0A          59  18     UW5ZM         59  16     0
QSO: 21223 PH 2019-10-26 0151 RW0A          59  18     JT5DX         59  23     1
QSO:  7188 PH 2019-10-26 0151 RW0A          59  18     UN7JX         59  17     0
QSO:  7188 PH 2019-10-26 0152 RW0A          59  18     PQ5B          59  11     0
QSO:  7188 PH 2019-10-26 0152 RW0A          59  18     E7CW          59  15     0
QSO:  7188 PH 2019-10-26 0153 RW0A          59  18     US7IY         59  16     0
QSO:  7188 PH 2019-10-26 0153 RW0A          59  18     LY1FW         59  15     0
QSO:  7188 PH 2019-10-26 0155 RW0A          59  18     DL0WM         59  14     0
QSO:  7188 PH 2019-10-26 0155 RW0A          59  18     OK1MKU        59  15     0
QSO: 21205 PH 2019-10-26 0155 RW0A          59  18     9V1YC         59  28     1
QSO:  7188 PH 2019-10-26 0155 RW0A          59  18     DL1CG         59  14     0
QSO:  7188 PH 2019-10-26 0156 RW0A          59  18     4Z5LY         59  20     0
QSO: 21316 PH 2019-10-26 0156 RW0A          59  18     AH2R          59  27     1
QSO:  7188 PH 2019-10-26 0157 RW0A          59  18     US7IA         59  16     0
QSO:  7188 PH 2019-10-26 0157 RW0A          59  18     YU1AFV        59  15     0
QSO:  7165 PH 2019-10-26 0158 RW0A          59  18     CR6K          59  14     0
QSO:  7188 PH 2019-10-26 0158 RW0A          59  18     IR3R          59  15     0
QSO:  7188 PH 2019-10-26 0159 RW0A          59  18     OE1HHB        59  15     0
QSO: 21330 PH 2019-10-26 0159 RW0A          59  18     VK8VWA        59  29     1
QSO: 21335 PH 2019-10-26 0201 RW0A          59  18     9M8YY         59  28     1
QSO: 21299 PH 2019-10-26 0201 RW0A          59  18     VR2EH         59  24     1
QSO:  7188 PH 2019-10-26 0203 RW0A          59  18     R8FR          59  17     0
QSO:  7188 PH 2019-10-26 0203 RW0A          59  18     UR2LX         59  16     0
QSO:  7188 PH 2019-10-26 0203 RW0A          59  18     E71EEE        59  15     0
QSO: 21290 PH 2019-10-26 0204 RW0A          59  18     XU7AMO        59  26     1
QSO:  7072 PH 2019-10-26 0204 RW0A          59  18     CB8E          59  12     0
QSO: 14274 PH 2019-10-26 0204 RW0A          59  18     VP6R          59  32     1
QSO:  7188 PH 2019-10-26 0204 RW0A          59  18     UA9XX         59  17     0
QSO:  7188 PH 2019-10-26 0205 RW0A          59  18     LX7I          59  14     0
QSO:  7188 PH 2019-10-26 0205 RW0A          59  18     YU1IQR        59  15     0
QSO: 14255 PH 2019-10-26 0205 RW0A          59  18     E2A           59  26     1
QSO: 14242 PH 2019-10-26 0206 RW0A          59  18     BG4OP         59  24     1
QSO:  7188 PH 2019-10-26 0206 RW0A          59  18     UV7MA         59  16     0
QSO:  7188 PH 2019-10-26 0206 RW0A          59  18     E78T          59  15     0
QSO: 14226 PH 2019-10-26 0207 RW0A          59  18     KH7M          59  31     1
QSO: 14186 PH 2019-10-26 0208 RW0A          59  18     JT5DX         59  23     1
QSO:  7195 PH 2019-10-26 0208 RW0A          59  18     II9P          59  15     0
QSO: 14314 PH 2019-10-26 0210 RW0A          59  18     4I1EBC        59  27     1
QSO:  7196 PH 2019-10-26 0211 RW0A          59  18     UT7CR         59  16     0
QSO:  7052 PH 2019-10-26 0211 RW0A          59  18     PS2T          59  11     0
QSO:  7058 PH 2019-10-26 0212 RW0A          59  18     ZW5B          59  11     0
QSO:  7196 PH 2019-10-26 0213 RW0A          59  18     UV3QF         59  16     0
QSO:  7196 PH 2019-10-26 0214 RW0A          59  18     OK1DWH        59  15     0
QSO:  7196 PH 2019-10-26 0215 RW0A          59  18     RT4D          59  16     0
QSO:  7196 PH 2019-10-26 0215 RW0A          59  18     S51DD         59  15     0
QSO: 14277 PH 2019-10-26 0215 RW0A          59  18     A73A          59  21     1
QSO:  7196 PH 2019-10-26 0216 RW0A          59  18     YO7DBR        59  20     0
QSO: 14267 PH 2019-10-26 0218 RW0A          59  18     RN0CT         59  19     1
QSO: 14277 PH 2019-10-26 0220 RW0A          59  18     JA3YBK        59  25     1
QSO: 14237 PH 2019-10-26 0220 RW0A          59  18     7A2A          59  28     1
QSO:  7196 PH 2019-10-26 0220 RW0A          59  18     HB9BOI        59  14     0
QSO: 14317 PH 2019-10-26 0223 RW0A          59  18     9M2YDX        59  28     1
QSO: 21245 PH 2019-10-26 0225 RW0A          59  18     BG8INK        59  24     1
QSO: 21200 PH 2019-10-26 0226 RW0A          59  18     RK0UT         59  18     1
QSO:  7196 PH 2019-10-26 0226 RW0A          59  18     UT1WW         59  16     0
QSO:  7196 PH 2019-10-26 0227 RW0A          59  18     UX7MR         59  16     0
QSO:  7196 PH 2019-10-26 0227 RW0A          59  18     RT9YA         59  18     0
QSO: 21269 PH 2019-10-26 0227 RW0A          59  18     JI2ZEY        59  25     1
QSO:  7090 PH 2019-10-26 0228 RW0A          59  18     OL9Z          59  15     0
QSO: 21348 PH 2019-10-26 0229 RW0A          59  18     V85RH         59  28     1
QSO:  7129 PH 2019-10-26 0232 RW0A          59  18     S53MM         59  15     0
QSO: 21297 PH 2019-10-26 0232 RW0A          59  18     ZL2AJ         59  32     1
QSO:  7196 PH 2019-10-26 0233 RW0A          59  18     DJ5MW         59  14     0
QSO:  7196 PH 2019-10-26 0233 RW0A          59  18     7Z1SJ         59  21     0
QSO:  7196 PH 2019-10-26 0234 RW0A          59  18     9A2U          59  15     0
QSO:  7153 PH 2019-10-26 0234 RW0A          59  18     IR4M          59  15     0
QSO:  7156 PH 2019-10-26 0235 RW0A          59  18     LZ5QZ         59  20     0
QSO:  7171 PH 2019-10-26 0237 RW0A          59  18     EA5KL         59  14     0
QSO: 21283 PH 2019-10-26 0238 RW0A          59  18     KH6J          59  31     1
QSO: 21276 PH 2019-10-26 0239 RW0A          59  18     BW2/JP1RIW    59  24     1
QSO:  7196 PH 2019-10-26 0240 RW0A          59  18     UK7AL         59  17     0
QSO:  7196 PH 2019-10-26 0240 RW0A          59  18     RN4NF         59  16     0
QSO:  7196 PH 2019-10-26 0240 RW0A          59  18     9A7A          59  15     0
QSO: 21226 PH 2019-10-26 0244 RW0A          59  18     XV9NPS        59  26     1
QSO:  7186 PH 2019-10-26 0244 RW0A          59  18     IR4X          59  15     0
QSO:  7170 PH 2019-10-26 0245 RW0A          59  18     PR4T          59  11     0
QSO:  7180 PH 2019-10-26 0245 RW0A          59  18     UA4M          59  16     0
QSO:  7197 PH 2019-10-26 0246 RW0A          59  18     SV8JNM        59  20     0
QSO:  7197 PH 2019-10-26 0247 RW0A          59  18     YO8SBQ        59  20     0
QSO:  7124 PH 2019-10-26 0247 RW0A          59  18     OL7T          59  15     0
QSO:  7130 PH 2019-10-26 0248 RW0A          59  18     PT5J          59  11     0
QSO: 21219 PH 2019-10-26 0248 RW0A          59  18     VU2RCT        59  22     1
QSO: 14177 PH 2019-10-26 0249 RW0A          59  18     S79W          59  39     1
QSO:  7146 PH 2019-10-26 0249 RW0A          59  18     RU1A          59  16     0
QSO:  7095 PH 2019-10-26 0252 RW0A          59  18     UA3RC         59  16     0
QSO:  7199 PH 2019-10-26 0253 RW0A          59  18     UA4CNJ        59  16     0
QSO:  7098 PH 2019-10-26 0255 RW0A          59  18     SU8X          59  34     0
QSO:  7115 PH 2019-10-26 0256 RW0A          59  18     RA4AR         59  16     0
QSO:  7193 PH 2019-10-26 0256 RW0A          59  18     LZ9W          59  20     0
QSO:  7125 PH 2019-10-26 0257 RW0A          59  18     UN4PG         59  17     0
QSO:  7188 PH 2019-10-26 0257 RW0A          59  18     OM5WW         59  15     0
QSO:  7188 PH 2019-10-26 0259 RW0A          59  18     OM3IAG        59  15     0
QSO: 14171 PH 2019-10-26 0259 RW0A          59  18     VR2CC         59  24     1
QSO:  7188 PH 2019-10-26 0259 RW0A          59  18     TA0ACL        59  20     0
QSO:  7188 PH 2019-10-26 0300 RW0A          59  18     R3OM          59  16     0
QSO:  7198 PH 2019-10-26 0305 RW0A          59  18     UA4S          59  16     0
QSO:  7156 PH 2019-10-26 0306 RW0A          59  18     LY4ZF         59  15     0
QSO: 14248 PH 2019-10-26 0307 RW0A          59  18     V85RH         59  28     1
QSO:  7159 PH 2019-10-26 0308 RW0A          59  18     R3KM          59  16     0
QSO: 14248 PH 2019-10-26 0309 RW0A          59  18     9V1YC         59  28     1
QSO:  7196 PH 2019-10-26 0312 RW0A          59  18     OM0M          59  15     0
QSO:  7187 PH 2019-10-26 0313 RW0A          59  18     RD8D          59  17     0
QSO: 14209 PH 2019-10-26 0313 RW0A          59  18     YT0Z          59  15     1
QSO:  7187 PH 2019-10-26 0314 RW0A          59  18     RT9YT         59  18     0
QSO: 21300 PH 2019-10-26 0315 RW0A          59  18     DX3H          59  27     1
QSO:  7187 PH 2019-10-26 0316 RW0A          59  18     R2VA          59  16     0
QSO:  7187 PH 2019-10-26 0316 RW0A          59  18     D1DX          59  16     0
QSO:  7187 PH 2019-10-26 0317 RW0A          59  18     RC1W          59  16     0
QSO:  7187 PH 2019-10-26 0318 RW0A          59  18     R4ACY         59  16     0
QSO:  7187 PH 2019-10-26 0318 RW0A          59  18     RN4SN         59  16     0
QSO:  7123 PH 2019-10-26 0320 RW0A          59  18     4U1A          59  15     0
QSO:  7164 PH 2019-10-26 0322 RW0A          59  18     UP0L          59  17     0
QSO:  7187 PH 2019-10-26 0322 RW0A          59  18     RA3BL         59  16     0
QSO:  7187 PH 2019-10-26 0323 RW0A          59  18     IK2YCV        59  15     0
QSO:  7131 PH 2019-10-26 0326 RW0A          59  18     RO2E          59  16     0
QSO: 21252 PH 2019-10-26 0327 RW0A          59  18     A73A          59  21     1
QSO: 14140 PH 2019-10-26 0332 RW0A          59  18     RT5T          59  16     1
QSO: 14247 PH 2019-10-26 0334 RW0A          59  18     US1I          59  16     1
QSO:  7175 PH 2019-10-26 0337 RW0A          59  18     II2S          59  15     0
QSO: 14225 PH 2019-10-26 0337 RW0A          59  18     S50R          59  15     1
QSO: 14218 PH 2019-10-26 0347 RW0A          59  18     3W9QR         59  26     1
QSO:  7186 PH 2019-10-26 0350 RW0A          59  18     YL4U          59  15     0
QSO:  7130 PH 2019-10-26 0352 RW0A          59  18     S50W          59  15     0
QSO:  7145 PH 2019-10-26 0353 RW0A          59  18     UW1M          59  16     0
QSO:  7196 PH 2019-10-26 0354 RW0A          59  18     HG7T          59  15     0
QSO: 14192 PH 2019-10-26 0356 RW0A          59  18     RA3R          59  16     0
QSO: 14192 PH 2019-10-26 0357 RW0A          59  18     RZ3DJ         59  16     0
QSO: 14192 PH 2019-10-26 0357 RW0A          59  18     R2VA          59  16     0
QSO: 14192 PH 2019-10-26 0357 RW0A          59  18     RW3XZ         59  16     0
QSO: 14192 PH 2019-10-26 0357 RW0A          59  18     RZ3Z          59  16     0
QSO: 14192 PH 2019-10-26 0357 RW0A          59  18     UA3KW         59  16     0
QSO: 14192 PH 2019-10-26 0358 RW0A          59  18     RK9CYA        59  17     0
QSO: 14192 PH 2019-10-26 0358 RW0A          59  18     UN4L          59  17     0
QSO: 14192 PH 2019-10-26 0359 RW0A          59  18     JF3IYW        59  25     0
QSO: 14192 PH 2019-10-26 0359 RW0A          59  18     JA7QVI        59  25     0
QSO: 14192 PH 2019-10-26 0359 RW0A          59  18     UA9TF         59  16     0
QSO: 14192 PH 2019-10-26 0359 RW0A          59  18     UC7C          59  16     0
QSO: 14192 PH 2019-10-26 0359 RW0A          59  18     RG5A          59  16     0
QSO: 14192 PH 2019-10-26 0359 RW0A          59  18     RC6U          59  16     0
QSO: 14192 PH 2019-10-26 0400 RW0A          59  18     UA3PI         59  16     0
QSO: 14192 PH 2019-10-26 0400 RW0A          59  18     UN5GM         59  17     0
QSO: 14192 PH 2019-10-26 0400 RW0A          59  18     UT6EE         59  16     0
QSO: 14192 PH 2019-10-26 0400 RW0A          59  18     SN2B          59  15     0
QSO: 14192 PH 2019-10-26 0400 RW0A          59  18     LY4G          59  15     0
QSO: 14192 PH 2019-10-26 0401 RW0A          59  18     RT4D          59  16     0
QSO: 14192 PH 2019-10-26 0401 RW0A          59  18     UR2LX         59  16     0
QSO: 14192 PH 2019-10-26 0401 RW0A          59  18     4Z4DX         59  20     0
QSO: 14192 PH 2019-10-26 0402 RW0A          59  18     RL6M          59  16     0
QSO: 14192 PH 2019-10-26 0402 RW0A          59  18     UT2MZ         59  16     0
QSO: 14294 PH 2019-10-26 0402 RW0A          59  18     DX1MK         59  27     0
QSO: 14192 PH 2019-10-26 0402 RW0A          59  18     RA9AP         59  17     0
QSO: 14192 PH 2019-10-26 0403 RW0A          59  18     JE2DJC        59  25     0
QSO: 14192 PH 2019-10-26 0403 RW0A          59  18     TC2MK         59  20     0
