START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DD5M
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 543576
NAME: Franta Bendl
OPERATORS: DJ0ZY
CLUB: Bavarian Contest Club
CREATED-BY: Win-Test 4.29.0
QSO:  3605 PH 2019-10-26 0142 DD5M          59  14     F8KGS         59  14     0
QSO:  7190 PH 2019-10-26 0331 DD5M          59  14     P33W          59  20     0
QSO:  7131 PH 2019-10-26 0344 DD5M          59  14     EA7PP         59  14     0
QSO:  7124 PH 2019-10-26 0345 DD5M          59  14     RJ4P          59  16     0
QSO:  7144 PH 2019-10-26 0347 DD5M          59  14     UW1M          59  16     0
QSO:  7153 PH 2019-10-26 0404 DD5M          59  14     IR4M          59  15     0
QSO:  3795 PH 2019-10-26 0407 DD5M          59  14     EF8R          59  33     0
QSO:  3787 PH 2019-10-26 0409 DD5M          59  14     IZ6FXP        59  15     0
QSO:  3784 PH 2019-10-26 0413 DD5M          59  14     IO5O          59  15     0
QSO:  7130 PH 2019-10-26 0439 DD5M          59  14     OM7M          59  15     0
QSO:  7123 PH 2019-10-26 0440 DD5M          59  14     RM3DA         59  16     0
QSO:  7122 PH 2019-10-26 0440 DD5M          59  14     UR6EA         59  16     0
QSO:  7081 PH 2019-10-26 0443 DD5M          59  14     UW5ZM         59  16     0
QSO:  7071 PH 2019-10-26 0444 DD5M          59  14     4X2M          59  20     0
QSO:  7064 PH 2019-10-26 0445 DD5M          59  14     5B4AIF        59  20     0
QSO:  7062 PH 2019-10-26 0445 DD5M          59  14     ZW5B          59  11     0
QSO:  7059 PH 2019-10-26 0446 DD5M          59  14     UW7LL         59  16     0
QSO:  7053 PH 2019-10-26 0446 DD5M          59  14     PJ4K          59  09     0
QSO:  7050 PH 2019-10-26 0447 DD5M          59  14     UW5U          59  16     0
QSO:  7044 PH 2019-10-26 0447 DD5M          59  14     V47T          59  08     0
QSO:  7056 PH 2019-10-26 0449 DD5M          59  14     ZM4T          59  32     0
QSO:  7083 PH 2019-10-26 0449 DD5M          59  14     RA3Y          59  16     0
QSO:  7085 PH 2019-10-26 0450 DD5M          59  14     TC0F          59  20     0
QSO:  7096 PH 2019-10-26 0452 DD5M          59  14     UA3RC         59  16     0
QSO:  7106 PH 2019-10-26 0453 DD5M          59  14     RM4HZ         59  16     0
QSO:  7108 PH 2019-10-26 0454 DD5M          59  14     RA4AR         59  16     0
QSO:  7134 PH 2019-10-26 0500 DD5M          59  14     TA7OM         59  20     0
QSO:  7165 PH 2019-10-26 0504 DD5M          59  14     RO2E          59  16     0
QSO:  3796 PH 2019-10-26 0508 DD5M          59  14     KC1XX         59  05     0
QSO:  3778 PH 2019-10-26 0510 DD5M          59  14     EI7M          59  14     0
QSO:  3758 PH 2019-10-26 0513 DD5M          59  14     RT2C          59  16     0
QSO:  3745 PH 2019-10-26 0515 DD5M          59  14     OM2VL         59  15     0
QSO:  3733 PH 2019-10-26 0516 DD5M          59  14     TM6M          59  14     0
QSO:  3727 PH 2019-10-26 0517 DD5M          59  14     YT1R          59  15     0
QSO:  3715 PH 2019-10-26 0519 DD5M          59  14     TM0DX         59  14     0
QSO:  3707 PH 2019-10-26 0520 DD5M          59  14     S53M          59  15     0
QSO:  3704 PH 2019-10-26 0520 DD5M          59  14     CR6P          59  14     0
QSO:  3698 PH 2019-10-26 0522 DD5M          59  14     CR3DX         59  33     0
QSO:  3694 PH 2019-10-26 0523 DD5M          59  14     ED3C          59  14     0
QSO:  3684 PH 2019-10-26 0524 DD5M          59  14     EU1WW         59  16     0
QSO:  3661 PH 2019-10-26 0526 DD5M          59  14     D4C           59  35     0
QSO:  3656 PH 2019-10-26 0527 DD5M          59  14     PA2TMS        59  14     0
QSO:  3606 PH 2019-10-26 0529 DD5M          59  14     TM3Z          59  14     0
QSO:  3617 PH 2019-10-26 0530 DD5M          59  14     SP3HRN        59  15     0
QSO:  3619 PH 2019-10-26 0531 DD5M          59  14     HB90TOC       59  14     0
QSO:  7153 PH 2019-10-26 0534 DD5M          59  14     YR8D          59  20     0
QSO:  7063 PH 2019-10-26 0537 DD5M          59  14     EV1R          59  16     0
QSO:  7061 PH 2019-10-26 0537 DD5M          59  14     LZ60KAA       59  20     0
QSO:  7059 PH 2019-10-26 0537 DD5M          59  14     LY4ZF         59  15     0
QSO:  7057 PH 2019-10-26 0538 DD5M          59  14     RK3E          59  16     0
QSO:  7048 PH 2019-10-26 0538 DD5M          59  14     LY7Z          59  15     0
QSO:  7050 PH 2019-10-26 0539 DD5M          59  14     LZ5QZ         59  20     0
QSO:  7083 PH 2019-10-26 0541 DD5M          59  14     RA3W          59  16     0
QSO:  7089 PH 2019-10-26 0541 DD5M          59  14     LY2NY         59  15     0
QSO:  7097 PH 2019-10-26 0542 DD5M          59  14     RW9DX         59  17     0
QSO:  7099 PH 2019-10-26 0543 DD5M          59  14     YU5R          59  15     0
QSO:  7100 PH 2019-10-26 0543 DD5M          59  14     SV2CLJ        59  20     0
QSO:  7104 PH 2019-10-26 0545 DD5M          59  14     UT7CR         59  16     0
QSO:  7105 PH 2019-10-26 0545 DD5M          59  14     R2AA          59  16     0
QSO:  7110 PH 2019-10-26 0547 DD5M          59  14     IO9A          59  15     0
QSO:  7113 PH 2019-10-26 0548 DD5M          59  14     YQ8T          59  20     0
QSO:  7114 PH 2019-10-26 0549 DD5M          59  14     UA4S          59  16     0
QSO:  7123 PH 2019-10-26 0551 DD5M          59  14     RU1A          59  16     0
QSO:  7125 PH 2019-10-26 0552 DD5M          59  14     EU1A          59  16     0
QSO:  7151 PH 2019-10-26 0555 DD5M          59  14     YT7A          59  15     0
QSO:  7164 PH 2019-10-26 0557 DD5M          59  14     EW6W          59  16     0
QSO:  7172 PH 2019-10-26 0558 DD5M          59  14     LY1FW         59  15     0
QSO:  7186 PH 2019-10-26 0600 DD5M          59  14     ES9C          59  15     0
QSO:  7192 PH 2019-10-26 0601 DD5M          59  14     LZ9W          59  20     0
QSO:  7194 PH 2019-10-26 0602 DD5M          59  14     CR6K          59  14     0
QSO:  7197 PH 2019-10-26 0603 DD5M          59  14     LZ3FN         59  20     0
QSO:  7199 PH 2019-10-26 0604 DD5M          59  14     M6T           59  14     0
QSO: 14137 PH 2019-10-26 0605 DD5M          59  14     RZ3Z          59  16     0
QSO: 14141 PH 2019-10-26 0606 DD5M          59  14     RA0SMS        59  18     0
QSO: 14145 PH 2019-10-26 0607 DD5M          59  14     JT5DX         59  23     0
QSO: 14148 PH 2019-10-26 0608 DD5M          59  14     UI5R          59  16     0
QSO: 14152 PH 2019-10-26 0609 DD5M          59  14     4Z5LY         59  20     0
QSO: 14166 PH 2019-10-26 0611 DD5M          59  14     RA3XM         59  16     0
QSO: 14136 PH 2019-10-26 0614 DD5M          59  14     UN5GM         59  17     0
QSO: 14169 PH 2019-10-26 0616 DD5M          59  14     UW2M          59  16     0
QSO: 14169 PH 2019-10-26 0616 DD5M          59  14     RW3XZ         59  16     0
QSO: 14177 PH 2019-10-26 0619 DD5M          59  14     UP2L          59  17     0
QSO: 14180 PH 2019-10-26 0619 DD5M          59  14     RC5Z          59  16     0
QSO: 14189 PH 2019-10-26 0621 DD5M          59  14     P33W          59  20     0
QSO: 14190 PH 2019-10-26 0622 DD5M          59  14     RT4D          59  16     0
QSO: 14197 PH 2019-10-26 0623 DD5M          59  14     R9YU          59  18     0
QSO: 14199 PH 2019-10-26 0624 DD5M          59  14     9K9A          59  21     0
QSO: 14218 PH 2019-10-26 0625 DD5M          59  14     TC2MK         59  20     0
QSO: 14225 PH 2019-10-26 0626 DD5M          59  14     RN0CT         59  19     0
QSO: 14242 PH 2019-10-26 0628 DD5M          59  14     UT7CR         59  16     0
QSO: 14246 PH 2019-10-26 0628 DD5M          59  14     RM9I          59  18     0
QSO: 14253 PH 2019-10-26 0629 DD5M          59  14     UB7K          59  16     0
QSO: 14256 PH 2019-10-26 0630 DD5M          59  14     RL3A          59  16     0
QSO: 14261 PH 2019-10-26 0630 DD5M          59  14     EF8R          59  33     0
QSO: 14269 PH 2019-10-26 0631 DD5M          59  14     TC4A          59  20     0
QSO: 14279 PH 2019-10-26 0634 DD5M          59  14     A73A          59  21     0
QSO: 14282 PH 2019-10-26 0635 DD5M          59  14     TC3A          59  20     0
QSO: 14305 PH 2019-10-26 0637 DD5M          59  14     OL0M          59  15     0
QSO: 14329 PH 2019-10-26 0638 DD5M          59  14     A44A          59  21     0
QSO: 14333 PH 2019-10-26 0642 DD5M          59  14     RG5A          59  16     0
QSO: 14317 PH 2019-10-26 0642 DD5M          59  14     JH4UYB        59  25     0
QSO: 14300 PH 2019-10-26 0643 DD5M          59  14     SU8X          59  34     0
QSO: 14348 PH 2019-10-26 0652 DD5M          59  14     UY1IP         59  16     0
QSO: 14342 PH 2019-10-26 0653 DD5M          59  14     UR3GU         59  16     0
QSO: 14322 PH 2019-10-26 0655 DD5M          59  14     JA3YBK        59  25     0
QSO: 14258 PH 2019-10-26 0658 DD5M          59  14     CS2C          59  14     0
QSO: 14241 PH 2019-10-26 0659 DD5M          59  14     R2AA          59  16     0
QSO: 14237 PH 2019-10-26 0700 DD5M          59  14     ED9B          59  33     0
QSO: 14233 PH 2019-10-26 0702 DD5M          59  14     HG6N          59  15     0
QSO: 14220 PH 2019-10-26 0705 DD5M          59  14     RT6A          59  16     0
QSO: 14202 PH 2019-10-26 0708 DD5M          59  14     YT1A          59  15     0
QSO: 14191 PH 2019-10-26 0709 DD5M          59  14     DD5M          59  24     0
QSO: 14182 PH 2019-10-26 0711 DD5M          59  14     RK9AX         59  17     0
QSO: 14164 PH 2019-10-26 0714 DD5M          59  14     EE7P          59  14     0
QSO: 14159 PH 2019-10-26 0715 DD5M          59  14     UA9R          59  17     0
QSO: 14154 PH 2019-10-26 0716 DD5M          59  14     R2VA          59  16     0
QSO: 14149 PH 2019-10-26 0717 DD5M          59  14     R5AJ          59  16     0
QSO: 14139 PH 2019-10-26 0719 DD5M          59  14     RU9CC         59  17     0
QSO: 14138 PH 2019-10-26 0719 DD5M          59  14     4L2M          59  21     0
QSO: 14136 PH 2019-10-26 0720 DD5M          59  14     RM4HZ         59  16     0
QSO: 14128 PH 2019-10-26 0722 DD5M          59  14     T6A           59  21     0
QSO: 14124 PH 2019-10-26 0723 DD5M          59  14     R4AC          59  16     0
QSO: 14120 PH 2019-10-26 0723 DD5M          59  14     RT5T          59  16     0
QSO: 21243 PH 2019-10-26 0725 DD5M          59  14     OE2LCM        59  15     0
QSO: 21233 PH 2019-10-26 0726 DD5M          59  14     4X0A          59  20     0
QSO: 21249 PH 2019-10-26 0727 DD5M          59  14     RA9P          59  18     0
QSO: 21250 PH 2019-10-26 0727 DD5M          59  14     A73A          59  21     0
QSO: 21253 PH 2019-10-26 0728 DD5M          59  14     4Z7Z          59  20     0
QSO: 21257 PH 2019-10-26 0729 DD5M          59  14     7Z1IS         59  21     0
QSO: 21256 PH 2019-10-26 0730 DD5M          59  14     D68CCC        59  39     0
QSO: 21305 PH 2019-10-26 0734 DD5M          59  14     BA7QT         59  24     0
QSO: 21369 PH 2019-10-26 0737 DD5M          59  14     VK4TL         59  30     0
QSO: 21358 PH 2019-10-26 0738 DD5M          59  14     4X0T          59  20     0
QSO: 21353 PH 2019-10-26 0740 DD5M          59  14     9M8YY         59  28     0
QSO: 21338 PH 2019-10-26 0742 DD5M          59  14     JA5FDJ        59  25     0
QSO: 21330 PH 2019-10-26 0743 DD5M          59  14     RM8A          59  17     0
QSO: 21286 PH 2019-10-26 0745 DD5M          59  14     BG5BWZ        59  24     0
QSO: 21290 PH 2019-10-26 0746 DD5M          59  14     DL4YAO        59  14     0
QSO: 21280 PH 2019-10-26 0751 DD5M          59  14     4X6FR         59  20     0
QSO: 21276 PH 2019-10-26 0756 DD5M          59  14     UA9CDC        59  17     0
QSO: 21237 PH 2019-10-26 0757 DD5M          59  14     RT9S          59  16     0
QSO: 21196 PH 2019-10-26 0801 DD5M          59  14     DU1AI         59  27     0
QSO: 21193 PH 2019-10-26 0801 DD5M          59  14     VK2IA         59  30     0
QSO: 21187 PH 2019-10-26 0802 DD5M          59  14     EF8R          59  33     0
QSO: 21182 PH 2019-10-26 0802 DD5M          59  14     T6A           59  21     0
QSO: 21227 PH 2019-10-26 0805 DD5M          59  14     RM4HZ         59  16     0
QSO: 21237 PH 2019-10-26 0807 DD5M          59  14     RK9AX         59  17     0
QSO: 21252 PH 2019-10-26 0809 DD5M          59  14     VR2EH         59  24     0
QSO: 21264 PH 2019-10-26 0810 DD5M          59  14     A61ZX         59  21     0
QSO: 21271 PH 2019-10-26 0812 DD5M          59  14     VK4QH         59  30     0
QSO: 21280 PH 2019-10-26 0814 DD5M          59  14     VR2XAN        59  24     0
QSO: 21282 PH 2019-10-26 0816 DD5M          59  14     A44A          59  21     0
QSO: 21295 PH 2019-10-26 0819 DD5M          59  14     SU8X          59  34     0
QSO: 21301 PH 2019-10-26 0820 DD5M          59  14     FR4QT         59  39     0
QSO: 21325 PH 2019-10-26 0824 DD5M          59  14     V55A          59  38     0
QSO: 21333 PH 2019-10-26 0824 DD5M          59  14     CT3KN         59  33     0
QSO: 21348 PH 2019-10-26 0826 DD5M          59  14     HS5NMF        59  26     0
QSO: 14103 PH 2019-10-26 0837 DD5M          59  14     RN9N          59  17     0
QSO: 14105 PH 2019-10-26 0838 DD5M          59  14     UX1UX         59  16     0
QSO: 14122 PH 2019-10-26 0839 DD5M          59  14     ED1R          59  14     0
QSO: 14128 PH 2019-10-26 0840 DD5M          59  14     Z30A          59  15     0
QSO: 14135 PH 2019-10-26 0841 DD5M          59  14     LY2MM         59  15     0
QSO: 14139 PH 2019-10-26 0843 DD5M          59  14     CR3DX         59  33     0
QSO: 14143 PH 2019-10-26 0843 DD5M          59  14     IT9BDM        59  15     0
QSO: 14147 PH 2019-10-26 0844 DD5M          59  14     OH73ELK       59  15     0
QSO: 14151 PH 2019-10-26 0845 DD5M          59  14     OH5Z          59  15     0
QSO: 14154 PH 2019-10-26 0845 DD5M          59  14     UW7LL         59  16     0
QSO: 14163 PH 2019-10-26 0846 DD5M          59  14     OH1F          59  15     0
QSO: 14168 PH 2019-10-26 0846 DD5M          59  14     RC3W          59  16     0
QSO: 14171 PH 2019-10-26 0847 DD5M          59  14     RW1CW         59  16     0
QSO: 14178 PH 2019-10-26 0848 DD5M          59  14     OH0V          59  15     0
QSO: 14180 PH 2019-10-26 0848 DD5M          59  14     RO2E          59  16     0
QSO: 14184 PH 2019-10-26 0849 DD5M          59  14     RW0A          59  18     0
QSO: 14189 PH 2019-10-26 0850 DD5M          59  14     ED9E          59  33     0
QSO: 14203 PH 2019-10-26 0851 DD5M          59  14     SZ1A          59  20     0
QSO: 14206 PH 2019-10-26 0852 DD5M          59  14     TA7OM         59  20     0
QSO: 14214 PH 2019-10-26 0854 DD5M          59  14     S50S          59  15     0
QSO: 14217 PH 2019-10-26 0855 DD5M          59  14     YP8VS         59  20     0
QSO: 14222 PH 2019-10-26 0856 DD5M          59  14     YM2KK         59  20     0
QSO: 14242 PH 2019-10-26 0858 DD5M          59  14     EU1WW         59  16     0
QSO: 14248 PH 2019-10-26 0859 DD5M          59  14     ED7W          59  14     0
QSO: 14254 PH 2019-10-26 0900 DD5M          59  14     SV9/SV0IG     59  20     0
QSO: 14269 PH 2019-10-26 0901 DD5M          59  14     SJ0X          59  14     0
QSO: 14270 PH 2019-10-26 0902 DD5M          59  14     ES6RW         59  15     0
QSO: 14272 PH 2019-10-26 0902 DD5M          59  14     UY5ZZ         59  16     0
QSO: 14282 PH 2019-10-26 0903 DD5M          59  14     OH8X          59  15     0
QSO: 14284 PH 2019-10-26 0903 DD5M          59  14     RJ4P          59  16     0
QSO: 14295 PH 2019-10-26 0904 DD5M          59  14     RU1A          59  16     0
QSO: 14299 PH 2019-10-26 0905 DD5M          59  14     ES9C          59  15     0
QSO: 14302 PH 2019-10-26 0906 DD5M          59  14     EU1A          59  16     0
QSO: 14316 PH 2019-10-26 0907 DD5M          59  14     CR6K          59  14     0
QSO: 14342 PH 2019-10-26 0909 DD5M          59  14     OG7A          59  15     0
QSO: 28458 PH 2019-10-26 0911 DD5M          59  14     DM4X          59  14     0
QSO: 28444 PH 2019-10-26 0911 DD5M          59  14     UW1M          59  16     0
QSO: 28422 PH 2019-10-26 0912 DD5M          59  14     UW7LL         59  16     0
QSO: 28434 PH 2019-10-26 0913 DD5M          59  14     7Z1SJ         59  21     0
QSO: 28455 PH 2019-10-26 0915 DD5M          59  14     7A2A          59  28     0
QSO: 28470 PH 2019-10-26 0916 DD5M          59  14     9K2HN         59  21     0
QSO: 28517 PH 2019-10-26 0918 DD5M          59  14     UW2M          59  16     0
QSO: 28517 PH 2019-10-26 0918 DD5M          59  14     DJ0DO         59  14     0
QSO: 28497 PH 2019-10-26 0925 DD5M          59  14     A73A          59  21     0
QSO: 21173 PH 2019-10-26 0927 DD5M          59  14     RL6M          59  16     0
QSO: 21205 PH 2019-10-26 0930 DD5M          59  14     R7AB          59  16     0
QSO: 21223 PH 2019-10-26 0931 DD5M          59  14     EW6W          59  16     0
QSO: 21226 PH 2019-10-26 0932 DD5M          59  14     UT7HA         59  16     0
QSO: 21239 PH 2019-10-26 0932 DD5M          59  14     UP0L          59  17     0
QSO: 21246 PH 2019-10-26 0934 DD5M          59  14     TC2MK         59  20     0
QSO: 28464 PH 2019-10-26 0948 DD5M          59  14     UB7K          59  16     0
QSO: 28489 PH 2019-10-26 0953 DD5M          59  14     4Z5LY         59  20     0
QSO: 21307 PH 2019-10-26 0958 DD5M          59  14     YP0C          59  20     0
QSO: 21317 PH 2019-10-26 1000 DD5M          59  14     PR4T          59  11     0
QSO: 21332 PH 2019-10-26 1001 DD5M          59  14     EA8NF         59  33     0
QSO: 14343 PH 2019-10-26 1003 DD5M          59  14     US5D          59  16     0
QSO: 14332 PH 2019-10-26 1004 DD5M          59  14     ED8W          59  33     0
QSO: 14321 PH 2019-10-26 1004 DD5M          59  14     D4C           59  35     0
QSO: 14311 PH 2019-10-26 1005 DD5M          59  14     DL2ARD        59  14     0
QSO: 14309 PH 2019-10-26 1006 DD5M          59  14     IS0NHT        59  15     0
QSO: 14292 PH 2019-10-26 1007 DD5M          59  14     LZ9W          59  20     0
QSO: 14290 PH 2019-10-26 1008 DD5M          59  14     IT9XTP        59  15     0
QSO: 14285 PH 2019-10-26 1009 DD5M          59  14     ED7R          59  14     0
QSO: 14276 PH 2019-10-26 1010 DD5M          59  14     TM4L          59  14     0
QSO: 14253 PH 2019-10-26 1011 DD5M          59  14     CR6P          59  14     0
QSO: 14244 PH 2019-10-26 1013 DD5M          59  14     US1I          59  16     0
QSO: 14239 PH 2019-10-26 1013 DD5M          59  14     UW5ZM         59  16     0
QSO: 14237 PH 2019-10-26 1014 DD5M          59  14     II9P          59  15     0
QSO: 14236 PH 2019-10-26 1015 DD5M          59  14     PZ5K          59  09     0
QSO: 14219 PH 2019-10-26 1017 DD5M          59  14     M6T           59  14     0
QSO: 14213 PH 2019-10-26 1018 DD5M          59  14     MD4K          59  14     0
QSO: 14212 PH 2019-10-26 1019 DD5M          59  14     CN3A          59  33     0
QSO: 14202 PH 2019-10-26 1020 DD5M          59  14     LZ60KAA       59  20     0
QSO: 14161 PH 2019-10-26 1022 DD5M          59  14     V47T          59  08     0
QSO: 14158 PH 2019-10-26 1023 DD5M          59  14     FY5KE         59  09     0
QSO: 14104 PH 2019-10-26 1026 DD5M          59  14     EI1E          59  14     0
QSO: 14127 PH 2019-10-26 1029 DD5M          59  14     PJ4NG         59  09     0
QSO: 21389 PH 2019-10-26 1030 DD5M          59  14     OG7A          59  15     0
QSO: 21383 PH 2019-10-26 1031 DD5M          59  14     ZS6S          59  38     0
QSO: 21374 PH 2019-10-26 1031 DD5M          59  14     ZS6TVB        59  38     0
QSO: 21358 PH 2019-10-26 1033 DD5M          59  14     S79W          59  39     0
QSO: 21328 PH 2019-10-26 1036 DD5M          59  14     RU1A          59  16     0
QSO: 21315 PH 2019-10-26 1037 DD5M          59  14     D4C           59  35     0
QSO: 21311 PH 2019-10-26 1038 DD5M          59  14     GM2V          59  14     0
QSO: 21298 PH 2019-10-26 1038 DD5M          59  14     ES9C          59  15     0
QSO: 21290 PH 2019-10-26 1039 DD5M          59  14     CN3A          59  33     0
QSO: 21269 PH 2019-10-26 1041 DD5M          59  14     IO9A          59  15     0
QSO: 21268 PH 2019-10-26 1042 DD5M          59  14     LZ9W          59  20     0
