START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: MW8R
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: IO82HP
CLAIMED-SCORE: 328350
NAME: Stephen Purser
OPERATORS: GW4SHF
CLUB: Blacksheep Contest and DX Group
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  1800 PH 2019-10-26 0412 MW8R          59  14     LX7I          59  14
QSO: 21000 PH 2019-10-26 1028 MW8R          59  14     SV2JAO        59  20
QSO: 21000 PH 2019-10-26 1031 MW8R          59  14     A73A          59  21
QSO: 21000 PH 2019-10-26 1032 MW8R          59  14     9A1BST        59  15
QSO: 21000 PH 2019-10-26 1033 MW8R          59  14     IH9P          59  33
QSO: 21000 PH 2019-10-26 1034 MW8R          59  14     ZS6TVB        59  38
QSO: 21000 PH 2019-10-26 1035 MW8R          59  14     SQ6H          59  15
QSO: 21000 PH 2019-10-26 1037 MW8R          59  14     9A7Z          59  15
QSO: 21000 PH 2019-10-26 1040 MW8R          59  14     RM4HZ         59  16
QSO: 21000 PH 2019-10-26 1040 MW8R          59  14     D4C           59  35
QSO: 21000 PH 2019-10-26 1042 MW8R          59  14     SN8K          59  15
QSO: 21000 PH 2019-10-26 1043 MW8R          59  14     R2ARR         59  16
QSO: 21000 PH 2019-10-26 1043 MW8R          59  14     UW2M          59  16
QSO: 21000 PH 2019-10-26 1044 MW8R          59  14     RL3A          59  16
QSO: 21000 PH 2019-10-26 1046 MW8R          59  14     RT6A          59  16
QSO: 21000 PH 2019-10-26 1047 MW8R          59  14     IT9FRX        59  15
QSO: 21000 PH 2019-10-26 1048 MW8R          59  14     DA2X          59  14
QSO: 21000 PH 2019-10-26 1050 MW8R          59  14     LZ1YE         59  20
QSO: 21000 PH 2019-10-26 1051 MW8R          59  14     SV9DJO        59  20
QSO: 21000 PH 2019-10-26 1052 MW8R          59  14     IR8D          59  15
QSO: 21000 PH 2019-10-26 1053 MW8R          59  14     RO2E          59  16
QSO: 21000 PH 2019-10-26 1055 MW8R          59  14     TC3A          59  20
QSO: 21000 PH 2019-10-26 1058 MW8R          59  14     HZ1BL         59  21
QSO: 21000 PH 2019-10-26 1059 MW8R          59  14     EE5T          59  14
QSO: 21000 PH 2019-10-26 1100 MW8R          59  14     YM3VBR        59  20
QSO: 21000 PH 2019-10-26 1102 MW8R          59  14     4X6FR         59  20
QSO: 21000 PH 2019-10-26 1103 MW8R          59  14     HZ1SK         59  21
QSO: 21000 PH 2019-10-26 1103 MW8R          59  14     S50W          59  15
QSO: 21000 PH 2019-10-26 1105 MW8R          59  14     UX2HH         59  16
QSO: 21000 PH 2019-10-26 1105 MW8R          59  14     DL2SAX        59  14
QSO: 21000 PH 2019-10-26 1105 MW8R          59  14     IT9AEQ        59  15
QSO: 21000 PH 2019-10-26 1106 MW8R          59  14     EN5V          59  16
QSO: 21000 PH 2019-10-26 1106 MW8R          59  14     IR4M          59  15
QSO: 21000 PH 2019-10-26 1106 MW8R          59  14     EA7PP         59  14
QSO: 21000 PH 2019-10-26 1107 MW8R          59  14     P33W          59  20
QSO: 21000 PH 2019-10-26 1107 MW8R          59  14     E7DX          59  15
QSO: 21000 PH 2019-10-26 1107 MW8R          59  14     UT7HA         59  16
QSO: 21000 PH 2019-10-26 1107 MW8R          59  14     DM7W          59  14
QSO: 21000 PH 2019-10-26 1108 MW8R          59  14     IT9WKU        59  15
QSO: 21000 PH 2019-10-26 1108 MW8R          59  14     YO3FLM        59  20
QSO: 21000 PH 2019-10-26 1108 MW8R          59  14     9A7A          59  15
QSO: 21000 PH 2019-10-26 1108 MW8R          59  14     DL1ATZ        59  14
QSO: 21000 PH 2019-10-26 1109 MW8R          59  14     EF8R          59  33
QSO: 21000 PH 2019-10-26 1109 MW8R          59  14     9A5Y          59  15
QSO: 21000 PH 2019-10-26 1109 MW8R          59  14     RA3R          59  16
QSO: 21000 PH 2019-10-26 1109 MW8R          59  14     HG7T          59  15
QSO: 21000 PH 2019-10-26 1109 MW8R          59  14     IR3Z          59  15
QSO: 21000 PH 2019-10-26 1109 MW8R          59  14     OE5T          59  15
QSO: 21000 PH 2019-10-26 1110 MW8R          59  14     EA7JXZ        59  14
QSO: 21000 PH 2019-10-26 1111 MW8R          59  14     UW7LL         59  16
QSO: 21000 PH 2019-10-26 1111 MW8R          59  14     S52WW         59  15
QSO: 21000 PH 2019-10-26 1111 MW8R          59  14     S56B          59  15
QSO: 21000 PH 2019-10-26 1111 MW8R          59  14     UC7M          59  16
QSO: 21000 PH 2019-10-26 1112 MW8R          59  14     LX7I          59  14
QSO: 21000 PH 2019-10-26 1114 MW8R          59  14     HB9FLX        59  14
QSO: 21000 PH 2019-10-26 1114 MW8R          59  14     YM2KK         59  20
QSO: 21000 PH 2019-10-26 1115 MW8R          59  14     UT7CR         59  16
QSO: 21000 PH 2019-10-26 1115 MW8R          59  14     IO3F          59  15
QSO: 21000 PH 2019-10-26 1115 MW8R          59  14     OK1K          59  15
QSO: 21000 PH 2019-10-26 1116 MW8R          59  14     OM7M          59  15
QSO: 21000 PH 2019-10-26 1117 MW8R          59  14     IR4X          59  15
QSO: 21000 PH 2019-10-26 1117 MW8R          59  14     RL6M          59  16
QSO: 21000 PH 2019-10-26 1117 MW8R          59  14     5B4AIF        59  20
QSO: 21000 PH 2019-10-26 1118 MW8R          59  14     G0BNR         59  14
QSO: 21000 PH 2019-10-26 1118 MW8R          59  14     HB9CIC        59  14
QSO: 21000 PH 2019-10-26 1118 MW8R          59  14     LZ3FN         59  20
QSO: 21000 PH 2019-10-26 1120 MW8R          59  14     YO9XC         59  20
QSO: 21000 PH 2019-10-26 1120 MW8R          59  14     YT9A          59  15
QSO: 28000 PH 2019-10-26 1122 MW8R          59  14     E77A          59  15
QSO: 28000 PH 2019-10-26 1123 MW8R          59  14     E7DX          59  15
QSO: 28000 PH 2019-10-26 1126 MW8R          59  14     EA5/LN2G      59  14
QSO: 28000 PH 2019-10-26 1127 MW8R          59  14     YT5A          59  15
QSO: 28000 PH 2019-10-26 1128 MW8R          59  14     TC4A          59  20
QSO: 28000 PH 2019-10-26 1128 MW8R          59  14     EA7PP         59  14
QSO: 28000 PH 2019-10-26 1129 MW8R          59  14     IK4OMO        59  15
QSO: 28000 PH 2019-10-26 1131 MW8R          59  14     I2SVA         59  15
QSO: 28000 PH 2019-10-26 1132 MW8R          59  14     IR4M          59  15
QSO: 28000 PH 2019-10-26 1133 MW8R          59  14     9A5SM         59  15
QSO: 28000 PH 2019-10-26 1138 MW8R          59  14     YU1EA         59  15
QSO: 28000 PH 2019-10-26 1141 MW8R          59  14     IR7T          59  15
QSO: 28000 PH 2019-10-26 1141 MW8R          59  14     YT0W          59  15
QSO: 21000 PH 2019-10-26 1144 MW8R          59  14     IZ5CML        59  15
QSO: 21000 PH 2019-10-26 1147 MW8R          59  14     LZ5R          59  20
QSO: 21000 PH 2019-10-26 1151 MW8R          59  14     TM0DX         59  14
QSO: 21000 PH 2019-10-26 1153 MW8R          59  14     TC4A          59  20
QSO: 21000 PH 2019-10-26 1158 MW8R          59  14     S50G          59  15
QSO: 21000 PH 2019-10-26 1200 MW8R          59  14     D68CCC        59  39
QSO: 21000 PH 2019-10-26 1203 MW8R          59  14     IN3EQD        59  15
QSO: 28000 PH 2019-10-26 1208 MW8R          59  14     D4C           59  35
QSO: 28000 PH 2019-10-26 1332 MW8R          59  14     6W1RY         59  35
QSO: 21000 PH 2019-10-26 1334 MW8R          59  14     PY2UD         59  11
QSO: 21000 PH 2019-10-26 1335 MW8R          59  14     RX6AM         59  16
QSO: 21000 PH 2019-10-26 1340 MW8R          59  14     A61ZX         59  21
QSO: 21000 PH 2019-10-26 1343 MW8R          59  14     KP4/KA1R      59  08
QSO: 21000 PH 2019-10-26 1343 MW8R          59  14     PS2T          59  11
QSO: 21000 PH 2019-10-26 1344 MW8R          59  14     CR2L          59  14
QSO: 21000 PH 2019-10-26 1345 MW8R          59  14     ZZ2T          59  11
QSO: 21000 PH 2019-10-26 1358 MW8R          59  14     9A4W          59  15
QSO: 21000 PH 2019-10-26 1359 MW8R          59  14     IQ4FA         59  15
QSO: 21000 PH 2019-10-26 1400 MW8R          59  14     LZ9W          59  20
QSO: 21000 PH 2019-10-26 1401 MW8R          59  14     V26B          59  08
QSO: 21000 PH 2019-10-26 1403 MW8R          59  14     TC0F          59  20
QSO: 21000 PH 2019-10-26 1404 MW8R          59  14     IR2Q          59  15
QSO: 21000 PH 2019-10-26 1404 MW8R          59  14     II2S          59  15
QSO: 21000 PH 2019-10-26 1408 MW8R          59  14     TA7OM         59  20
QSO: 21000 PH 2019-10-26 1416 MW8R          59  14     VP2MSW        59  08
QSO: 21000 PH 2019-10-26 1416 MW8R          59  14     8P5A          59  08
QSO: 21000 PH 2019-10-26 1418 MW8R          59  14     PY5QW         59  11
QSO: 21000 PH 2019-10-26 1419 MW8R          59  14     GM2V          59  14
QSO: 21000 PH 2019-10-26 1421 MW8R          59  14     PY2KJ         59  11
QSO: 14000 PH 2019-10-26 1434 MW8R          59  14     RA3Y          59  16
QSO: 14000 PH 2019-10-26 1435 MW8R          59  14     CF3M          59  04
QSO: 14000 PH 2019-10-26 1436 MW8R          59  14     OZ3LZA        59  14
QSO: 14000 PH 2019-10-26 1437 MW8R          59  14     IZ8EFD        59  15
QSO: 14000 PH 2019-10-26 1438 MW8R          59  14     IR3R          59  15
QSO: 14000 PH 2019-10-26 1439 MW8R          59  14     LY4G          59  15
QSO: 14000 PH 2019-10-26 1440 MW8R          59  14     IO9R          59  15
QSO: 14000 PH 2019-10-26 1441 MW8R          59  14     OH8X          59  15
QSO: 14000 PH 2019-10-26 1441 MW8R          59  14     K3LR          59  05
QSO: 14000 PH 2019-10-26 1442 MW8R          59  14     HG3N          59  15
QSO: 14000 PH 2019-10-26 1445 MW8R          59  14     W3PP          59  05
QSO: 14000 PH 2019-10-26 1447 MW8R          59  14     SQ4KJQ        59  15
QSO: 14000 PH 2019-10-26 1448 MW8R          59  14     9A3AG         59  15
QSO: 14000 PH 2019-10-26 1449 MW8R          59  14     S53M          59  15
QSO: 14000 PH 2019-10-26 1450 MW8R          59  14     OH1F          59  15
QSO: 14000 PH 2019-10-26 1451 MW8R          59  14     K2LE          59  05
QSO: 14000 PH 2019-10-26 1452 MW8R          59  14     C4W           59  20
QSO: 14000 PH 2019-10-26 1454 MW8R          59  14     YT1A          59  15
QSO: 14000 PH 2019-10-26 1455 MW8R          59  14     YU7GMN        59  15
QSO: 14000 PH 2019-10-26 1456 MW8R          59  14     US5D          59  16
QSO: 14000 PH 2019-10-26 1457 MW8R          59  14     S50R          59  15
QSO: 14000 PH 2019-10-26 1457 MW8R          59  14     9A7A          59  15
QSO: 14000 PH 2019-10-26 1459 MW8R          59  14     YU5R          59  15
QSO: 14000 PH 2019-10-26 1500 MW8R          59  14     EU1WW         59  16
QSO: 14000 PH 2019-10-26 1502 MW8R          59  14     YL4U          59  15
QSO: 14000 PH 2019-10-26 1504 MW8R          59  14     W9RE          59  04
QSO: 14000 PH 2019-10-26 1506 MW8R          59  14     N1UR          59  05
QSO: 14000 PH 2019-10-26 1507 MW8R          59  14     OM0M          59  15
QSO: 14000 PH 2019-10-26 1507 MW8R          59  14     YR8D          59  20
QSO: 14000 PH 2019-10-26 1508 MW8R          59  14     IO8V          59  15
QSO: 14000 PH 2019-10-26 1509 MW8R          59  14     EW6W          59  16
QSO: 14000 PH 2019-10-26 1509 MW8R          59  14     RU1A          59  16
QSO: 14000 PH 2019-10-26 1510 MW8R          59  14     IR7T          59  15
QSO: 14000 PH 2019-10-26 1511 MW8R          59  14     HG0Y          59  15
QSO: 14000 PH 2019-10-26 1512 MW8R          59  14     S50K          59  15
QSO: 14000 PH 2019-10-26 1512 MW8R          59  14     OM7M          59  15
QSO: 14000 PH 2019-10-26 1514 MW8R          59  14     ED1R          59  14
QSO: 14000 PH 2019-10-26 1518 MW8R          59  14     K8AZ          59  04
QSO: 28000 PH 2019-10-26 1519 MW8R          59  14     E71EEE        59  15
QSO: 21000 PH 2019-10-26 1525 MW8R          59  14     PY2SBY        59  11
QSO: 21000 PH 2019-10-26 1526 MW8R          59  14     CR3DX         59  33
QSO: 21000 PH 2019-10-26 1530 MW8R          59  14     PZ5K          59  09
QSO: 21000 PH 2019-10-26 1531 MW8R          59  14     S50A          59  15
QSO: 21000 PH 2019-10-26 1533 MW8R          59  14     ZW5B          59  11
QSO: 21000 PH 2019-10-26 1542 MW8R          59  14     YT0W          59  15
QSO: 21000 PH 2019-10-26 1543 MW8R          59  14     9A3AG         59  15
QSO: 21000 PH 2019-10-26 1549 MW8R          59  14     EC8AQQ        59  33
QSO: 21000 PH 2019-10-26 1552 MW8R          59  14     CN3A          59  33
QSO:  3500 PH 2019-10-26 1605 MW8R          59  14     F6KOP         59  14
QSO:  3500 PH 2019-10-26 1607 MW8R          59  14     PA2TMS        59  14
QSO:  3500 PH 2019-10-26 1609 MW8R          59  14     SQ1OD         59  15
QSO:  3500 PH 2019-10-26 1609 MW8R          59  14     M0HMS         59  14
QSO:  3500 PH 2019-10-26 1611 MW8R          59  14     G8APF         59  14
QSO: 21000 PH 2019-10-26 1619 MW8R          59  14     PJ4K          59  09
QSO: 21000 PH 2019-10-26 1622 MW8R          59  14     KP3KM         59  08
