START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE RTTY
ARRL-SECTION: WNY
LOCATION: WNY
CALLSIGN: K2NV
CLUB: Niagara Frontier Radiosport
CLAIMED-SCORE: 431272
OPERATORS: K2NV
ADDRESS-CITY: Grand Island
ADDRESS-STATE-PROVINCE: NY
ADDRESS-POSTALCODE: 14072
ADDRESS-COUNTRY: UNITED STATES
CREATED-BY: N1MM Logger+ 1.0.8718.0, modified by DXHF upload.
QSO:  7046 RY 2020-11-14 0002 K2NV          599 0001   IK0GDG        599 0002
QTC: 14125 RY 2020-11-14 1359 DL9NCR        12/10      K2NV          0318 WT9U          0201
QTC: 14125 RY 2020-11-14 1359 DL9NCR        12/10      K2NV          0320 W7LD          0035
QTC: 14125 RY 2020-11-14 1359 DL9NCR        12/10      K2NV          0321 K0TC          0040
QTC: 14125 RY 2020-11-14 1359 DL9NCR        12/10      K2NV          0322 KK8X          0050
QTC: 14125 RY 2020-11-14 1359 DL9NCR        12/10      K2NV          0322 N9UA          0036
QTC: 14125 RY 2020-11-14 1359 DL9NCR        12/10      K2NV          0324 W3LL          0195
QTC: 14125 RY 2020-11-14 1359 DL9NCR        12/10      K2NV          0326 9A2U          0171
QTC: 14125 RY 2020-11-14 1359 DL9NCR        12/10      K2NV          0331 AA2GF         0137
QTC: 14125 RY 2020-11-14 1359 DL9NCR        12/10      K2NV          0333 KO7SS         0129
QSO: 14125 RY 2020-11-14 1400 K2NV          599 0168   IU5ICR        599 0171
QSO: 14125 RY 2020-11-14 1400 K2NV          599 0169   IK5FKF        599 0157
QSO: 14125 RY 2020-11-14 1401 K2NV          599 0170   HF6C          599 0017
QSO: 14125 RY 2020-11-14 1402 K2NV          599 0171   DK7HA         599 0311
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0334 KE3GK         0062
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0335 KA8G          0056
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0336 W3FV          0188
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0341 SN7Q          0366
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0342 MM9I          0165
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0344 K4JKB         0041
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0345 F5OAM         0030
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0349 W3FIZ         0202
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0352 K3SV          0032
QTC: 14125 RY 2020-11-14 1403 DK7HA         13/10      K2NV          0353 N5KWN         0036
QSO: 14125 RY 2020-11-14 1404 K2NV          599 0172   SO0N          599 0082
QSO: 14125 RY 2020-11-14 1405 K2NV          599 0173   DJ2MX         599 0046
QSO: 14125 RY 2020-11-14 1405 K2NV          599 0174   PA0LUX        599 0001
QSO: 14125 RY 2020-11-14 1406 K2NV          599 0175   HG8C          599 0333
QSO: 14125 RY 2020-11-14 1406 K2NV          599 0176   UW0K          599 0539
QSO: 14125 RY 2020-11-14 1407 K2NV          599 0177   DL6UD         599 0241
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          0356 K6VHF         0078
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          0357 N3QE          0205
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          0358 CO6RD         0081
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          0359 W4BCG         0047
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          0400 WA0LPV        0008
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          0403 K9OM          0102
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          0404 N1SNB         0130
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          1320 TF3PPN        0031
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          1320 PA0ALG        0091
QTC: 14125 RY 2020-11-14 1408 DL6UD         14/10      K2NV          1320 S56A          0148
QSO: 14125 RY 2020-11-14 1409 K2NV          599 0178   DH1TST        599 0146
QSO: 14125 RY 2020-11-14 1410 K2NV          599 0179   DJ7UC         599 0078
QSO: 14125 RY 2020-11-14 1411 K2NV          599 0180   DL7VOG        599 0361
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1321 DL1THB        0032
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1322 RQ7R          0254
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1323 K2MK          0052
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1323 IK2BUF        0062
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1324 OH2HAN        0412
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1326 IW2FUT        0044
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1326 TM3Z          0312
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1328 DL9YED        0139
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1331 DH7TNO        0054
QTC: 14125 RY 2020-11-14 1413 DL7VOG        15/10      K2NV          1334 OE1CIW        0122
QSO: 14125 RY 2020-11-14 1414 K2NV          599 0181   IU5ICR        599 0173
QSO: 14125 RY 2020-11-14 1418 K2NV          599 0182   DL5XJ         599 0311
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1335 RN2FQ         0016
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1335 OG66X         0500
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1337 DQ1P          0386
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1338 OK1GU         0020
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1339 DF5BX         0038
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1340 GW0A          0433
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1344 DG7RO         0182
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1346 DL9FB         0060
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1347 SQ6PLE        0142
QTC: 14125 RY 2020-11-14 1419 DL5XJ         16/10      K2NV          1347 SP4LVK        0004
QSO: 14125 RY 2020-11-14 1420 K2NV          599 0183   ON4DN         599 0101
QSO: 14125 RY 2020-11-14 1420 K2NV          599 0184   GM0KWW        599 0035
QSO: 14125 RY 2020-11-14 1421 K2NV          599 0185   UX1VT         599 0224
QSO: 14125 RY 2020-11-14 1421 K2NV          599 0186   DL3DRN        599 0105
QSO: 14125 RY 2020-11-14 1422 K2NV          599 0187   PA4G          599 0237
QSO: 14125 RY 2020-11-14 1422 K2NV          599 0188   SP8CGU        599 0035
QSO: 14125 RY 2020-11-14 1423 K2NV          599 0189   G4EHN         599 0009
QSO: 14125 RY 2020-11-14 1423 K2NV          599 0190   W6SX          599 0091
QSO: 14125 RY 2020-11-14 1424 K2NV          599 0191   DL0CK         599 0032
QSO: 14125 RY 2020-11-14 1425 K2NV          599 0192   PD0ME         599 0170
QSO: 14125 RY 2020-11-14 1425 K2NV          599 0193   UA3XO         599 0102
QSO: 14125 RY 2020-11-14 1426 K2NV          599 0194   PD0MBY        599 0033
QSO: 14125 RY 2020-11-14 1426 K2NV          599 0195   US5QUB        599 0149
QSO: 14125 RY 2020-11-14 1428 K2NV          599 0196   LB2WG         599 0055
QSO: 14125 RY 2020-11-14 1428 K2NV          599 0197   US7IID        599 0120
QSO: 14125 RY 2020-11-14 1429 K2NV          599 0198   MM9I          599 0421
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0053 K4XL          0042
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0055 K1MK          0051
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0056 SN800WL       0024
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0057 SP5DL         0034
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0057 OK1PX         0023
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0102 IK0GDG        0069
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0102 EA5HYJ        0023
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0104 A42K          0015
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0111 IK2CMI        0009
QTC: 14125 RY 2020-11-14 1430 K2NV          4/10       MM9I          0112 DJ3IW         0026
QSO: 14125 RY 2020-11-14 1430 K2NV          599 0199   IQ8XF         599 0365
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0552 SE4E          0170
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0552 PA3GCU        0031
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0553 UY5VA         0188
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0553 DL6UD         0136
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0554 OK1FIM        0031
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0555 DK7HA         0135
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0556 UT4RZ         0070
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0556 OK2BHD        0013
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0557 DF1ZA         0038
QTC: 14125 RY 2020-11-14 1431 K2NV          20/10      IQ8XF         0558 DD5           0032
QSO: 14125 RY 2020-11-14 1432 K2NV          599 0200   G3VGZ         599 0154
QSO: 14125 RY 2020-11-14 1433 K2NV          599 0201   KG7BAN        599 0003
QSO: 14125 RY 2020-11-14 1433 K2NV          599 0202   OK4GP         599 0160
QSO: 14125 RY 2020-11-14 1433 K2NV          599 0203   LY9Y          599 0474
QSO: 14125 RY 2020-11-14 1434 K2NV          599 0204   SP4W          599 0050
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0908 F5OAMM        0240
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0910 R3BB          0089
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0917 I0WBX         0200
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0919 EA4GOY        0299
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0921 IW8PQ         0062
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0923 G3PXT         0021
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0934 UR7GO         0358
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0937 RA3Y          0393
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0939 IZ8CCW        0120
QTC: 14125 RY 2020-11-14 1435 K2NV          2/10       SP4W          0940 EA2DLX        0160
QSO: 14125 RY 2020-11-14 1435 K2NV          599 0205   PA3DVA        599 0030
QSO: 14125 RY 2020-11-14 1436 K2NV          599 0206   DM7W          599 0144
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1347 SP2Y          0047
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1349 DL4ME         0126
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1350 DL7AWO        0233
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1353 UW8SM         0167
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1355 DC8QT         0049
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1356 LZ1ZM         0417
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1358 DL9NCR        0089
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1400 IU5ICR        0171
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1400 IK5FKF        0157
QTC: 14125 RY 2020-11-14 1437 DM7W          17/10      K2NV          1401 HF6C          0017
QSO: 14125 RY 2020-11-14 1437 K2NV          599 0207   DL9SUB        599 0138
QSO: 14125 RY 2020-11-14 1438 K2NV          599 0208   DL1DWR        599 0038
QSO: 14125 RY 2020-11-14 1439 K2NV          599 0209   DD5ZZ         599 0237
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1402 DK7HA         0311
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1404 SO0N          0082
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1405 DJ2MX         0046
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1405 PA0LUX        0001
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1406 HG8C          0333
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1406 UW0K          0539
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1407 DL6UD         0241
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1409 DH1TST        0146
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1410 DJ7UC         0078
QTC: 14125 RY 2020-11-14 1440 DD5ZZ         18/10      K2NV          1411 DL7VOG        0361
QSO: 14125 RY 2020-11-14 1441 K2NV          599 0210   EA1VT         599 0081
QSO: 14125 RY 2020-11-14 1441 K2NV          599 0211   2E0YAO        599 0020
QSO: 14125 RY 2020-11-14 1442 K2NV          599 0212   PF6W          599 0036
QSO: 14125 RY 2020-11-14 1442 K2NV          599 0213   GB4AD         599 0025
QSO: 14125 RY 2020-11-14 1444 K2NV          599 0214   SP2TQQ        599 0065
QSO: 14125 RY 2020-11-14 1444 K2NV          599 0215   DQ4W          599 0331
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1418 DL5XJ         0311
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1420 ON4DN         0101
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1420 GM0KWW        0035
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1421 UX1VT         0224
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1421 DL3DRN        0105
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1422 PA4G          0237
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1422 SP8CGU        0035
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1423 G4EHN         0009
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1423 W6SX          0091
QTC: 14125 RY 2020-11-14 1446 DQ4W          19/10      K2NV          1424 DL0CK         0032
QSO: 14125 RY 2020-11-14 1447 K2NV          599 0216   IN3FHE        599 0005
QSO: 14125 RY 2020-11-14 1447 K2NV          599 0217   IW2CXJ        599 0035
QSO: 14125 RY 2020-11-14 1448 K2NV          599 0218   K2QB          599 0123
QSO: 14125 RY 2020-11-14 1448 K2NV          599 0219   I2BRT         599 0054
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1425 PD0ME         0170
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1425 UA3XO         0102
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1426 PD0MBY        0033
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1426 US5QUB        0149
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1428 LB2WG         0055
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1428 US7IID        0120
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1429 MM9I          0421
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1430 IQ8XF         0365
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1432 G3VGZ         0154
QTC: 14125 RY 2020-11-14 1450 I2BRT         20/10      K2NV          1433 KG7BAN        0003
QSO: 14125 RY 2020-11-14 1451 K2NV          599 0220   PD1RP         599 0181
QSO: 14125 RY 2020-11-14 1451 K2NV          599 0221   M2E           599 0254
QSO: 14125 RY 2020-11-14 1452 K2NV          599 0222   DK2TG         599 0129
QSO: 14125 RY 2020-11-14 1453 K2NV          599 0223   DF7JC         599 0201
QSO: 14125 RY 2020-11-14 1454 K2NV          599 0224   DL5ANS        599 0091
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1433 OK4GP         0160
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1433 LY9Y          0474
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1434 SP4W          0050
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1435 PA3DVA        0030
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1436 DM7W          0144
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1437 DL9SUB        0138
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1438 DL1DWR        0038
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1439 DD5ZZ         0237
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1441 EA1VT         0081
QTC: 14125 RY 2020-11-14 1455 DF7JC         21/10      K2NV          1441 2E0YAO        0020
QSO: 14125 RY 2020-11-14 1456 K2NV          599 0225   EV1C          599 0138
QTC: 14125 RY 2020-11-14 1456 EV1C          22/10      K2NV          1442 PF6W          0036
QTC: 14125 RY 2020-11-14 1456 EV1C          22/10      K2NV          1442 GB4AD         0025
QTC: 14125 RY 2020-11-14 1457 EV1C          22/10      K2NV          1444 SP2TQQ        0065
QTC: 14125 RY 2020-11-14 1457 EV1C          22/10      K2NV          1444 DQ4W          0331
QTC: 14125 RY 2020-11-14 1457 EV1C          22/10      K2NV          1447 IN3FHE        0005
QTC: 14125 RY 2020-11-14 1457 EV1C          22/10      K2NV          1447 IW2CXJ        0035
QTC: 14125 RY 2020-11-14 1457 EV1C          22/10      K2NV          1448 K2QB          0123
QTC: 14125 RY 2020-11-14 1457 EV1C          22/10      K2NV          1448 I2BRT         0054
QTC: 14125 RY 2020-11-14 1457 EV1C          22/10      K2NV          1451 PD1RP         0181
QTC: 14125 RY 2020-11-14 1457 EV1C          22/10      K2NV          1451 M2E           0254
QSO: 14125 RY 2020-11-14 1457 K2NV          599 0226   OK2PF         599 0045
QSO: 14125 RY 2020-11-14 1458 K2NV          599 0227   DL5JS         599 0016
QSO: 14125 RY 2020-11-14 1458 K2NV          599 0228   GU0SUP        599 0061
QTC: 14125 RY 2020-11-14 1459 GU0SUP        23/6       K2NV          1452 DK2TG         0129
QTC: 14125 RY 2020-11-14 1459 GU0SUP        23/6       K2NV          1453 DF7JC         0201
QTC: 14125 RY 2020-11-14 1459 GU0SUP        23/6       K2NV          1454 DL5ANS        0091
QTC: 14125 RY 2020-11-14 1459 GU0SUP        23/6       K2NV          1456 EV1C          0138
QTC: 14125 RY 2020-11-14 1459 GU0SUP        23/6       K2NV          1457 OK2PF         0045
QTC: 14125 RY 2020-11-14 1459 GU0SUP        23/6       K2NV          1458 DL5JS         0016
QSO: 14125 RY 2020-11-14 1500 K2NV          599 0229   DF1ZA         599 0116
QSO: 14125 RY 2020-11-14 1500 K2NV          599 0230   G4EBK         599 0016
QSO: 14125 RY 2020-11-14 1501 K2NV          599 0231   DB5PJ         599 0025
QSO: 14125 RY 2020-11-14 1501 K2NV          599 0232   DJ9RR         599 0108
QTC: 14125 RY 2020-11-14 1502 K2NV          8/10       DJ9RR         1206 9A2U          0383
QTC: 14125 RY 2020-11-14 1503 K2NV          8/10       DJ9RR         1207 IT9VDQ        0303
QTC: 14125 RY 2020-11-14 1503 K2NV          8/10       DJ9RR         1210 PY2KJ         0049
QTC: 14125 RY 2020-11-14 1503 K2NV          8/10       DJ9RR         1217 S51DD         0008
QTC: 14125 RY 2020-11-14 1503 K2NV          8/10       DJ9RR         1219 PY7XC         0122
QTC: 14125 RY 2020-11-14 1503 K2NV          8/10       DJ9RR         1225 PU1JSV        0043
QTC: 14125 RY 2020-11-14 1503 K2NV          8/10       DJ9RR         1227 PY2NY         0097
QTC: 14125 RY 2020-11-14 1503 K2NV          8/10       DJ9RR         1231 PP1CZ         0002
QTC: 14125 RY 2020-11-14 1503 K2NV          8/10       DJ9RR         1235 PZ5RA         0286
QTC: 14125 RY 2020-11-14 1503 K2NV          8/10       DJ9RR         1244 OM5M          0519
QSO: 14125 RY 2020-11-14 1503 K2NV          599 0233   PA0FVH        599 0053
QSO: 14125 RY 2020-11-14 1504 K2NV          599 0234   GI4H          599 0048
QSO: 14125 RY 2020-11-14 1504 K2NV          599 0235   IW3IOD        599 0080
QSO: 14125 RY 2020-11-14 1505 K2NV          599 0236   DL5DTG        599 0189
QSO: 14125 RY 2020-11-14 1505 K2NV          599 0237   DL3SYA        599 0416
QTC: 14125 RY 2020-11-14 1506 DL3SYA        24/9       K2NV          1458 GU0SUP        0061
QTC: 14125 RY 2020-11-14 1506 DL3SYA        24/9       K2NV          1500 DF1ZA         0116
QTC: 14125 RY 2020-11-14 1506 DL3SYA        24/9       K2NV          1500 G4EBK         0016
QTC: 14125 RY 2020-11-14 1506 DL3SYA        24/9       K2NV          1501 DB5PJ         0025
QTC: 14125 RY 2020-11-14 1506 DL3SYA        24/9       K2NV          1501 DJ9RR         0108
QTC: 14125 RY 2020-11-14 1506 DL3SYA        24/9       K2NV          1503 PA0FVH        0053
QTC: 14125 RY 2020-11-14 1506 DL3SYA        24/9       K2NV          1504 GI4H          0048
QTC: 14125 RY 2020-11-14 1507 DL3SYA        24/9       K2NV          1504 IW3IOD        0080
QTC: 14125 RY 2020-11-14 1507 DL3SYA        24/9       K2NV          1505 DL5DTG        0189
QSO: 14125 RY 2020-11-14 1508 K2NV          599 0238   DL3OH         599 0115
QSO: 14125 RY 2020-11-14 1510 K2NV          599 0239   N7WY          599 0161
QSO: 14125 RY 2020-11-14 1511 K2NV          599 0240   UT3UV         599 0063
QSO: 14125 RY 2020-11-14 1512 K2NV          599 0241   EA3AYQ        599 0095
QSO: 14125 RY 2020-11-14 1513 K2NV          599 0242   DF2QZ         599 0063
QSO: 14125 RY 2020-11-14 1513 K2NV          599 0243   OH9S          599 0248
QSO: 14125 RY 2020-11-14 1514 K2NV          599 0244   W0PV          599 0102
QSO: 14125 RY 2020-11-14 1515 K2NV          599 0245   I4JED         599 0409
QSO: 14125 RY 2020-11-14 1515 K2NV          599 0246   IK1XPK        599 0038
QSO: 14125 RY 2020-11-14 1516 K2NV          599 0247   OK1PMA        599 0191
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1505 DL3SYA        0416
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1508 DL3OH         0115
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1510 N7WY          0161
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1511 UT3UV         0063
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1512 EA3AYQ        0095
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1513 DF2QZ         0063
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1513 OH9S          0248
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1514 W0PV          0102
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1515 I4JED         0409
QTC: 14125 RY 2020-11-14 1517 OK1PMA        25/10      K2NV          1515 IK1XPK        0038
QSO: 14125 RY 2020-11-14 1518 K2NV          599 0248   DG0OKW        599 0328
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0201 OM5M          0131
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0159 LY9Y          0091
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0202 DJ2AX         0065
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0204 IW3SSD        0006
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0203 UZ2I          0071
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0205 DL6UD         0031
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0206 DL3SYA        0096
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0207 DM5TI         0106
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0208 YO6HSU        0060
QTC: 14125 RY 2020-11-14 1519 K2NV          7/10       DG0OKW        0209 DJ9DZ         0073
QSO: 14125 RY 2020-11-14 1520 K2NV          599 0249   DK5PD         599 0130
QSO: 14125 RY 2020-11-14 1520 K2NV          599 0250   IZ3ENH        599 0013
QSO: 14125 RY 2020-11-14 1521 K2NV          599 0251   DL5YAS        599 0040
QSO: 14125 RY 2020-11-14 1522 K2NV          599 0252   PD3JSB        599 0032
QSO: 14125 RY 2020-11-14 1522 K2NV          599 0253   N0AT          599 0008
QSO: 14125 RY 2020-11-14 1523 K2NV          599 0254   SE4E          599 0466
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0153 IK1SOW        0014
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0154 HG1G          0110
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0158 DL8RDL        0058
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0159 IW1PNJ        0007
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0200 SP6EIY        0050
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0202 UY5VA         0078
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0203 UR7GO         0113
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0205 EA4AOC        0082
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0208 MW6M          0077
QTC: 14125 RY 2020-11-14 1524 K2NV          9/10       SE4E          0209 DM5TI         0108
QSO: 14125 RY 2020-11-14 1525 K2NV          599 0255   IZ8HUW        599 0007
QSO: 14125 RY 2020-11-14 1525 K2NV          599 0256   IU3FZL        599 0422
QTC: 14125 RY 2020-11-14 1527 IU3FZL        26/9       K2NV          1516 OK1PMA        0191
QTC: 14125 RY 2020-11-14 1527 IU3FZL        26/9       K2NV          1518 DG0OKW        0328
QTC: 14125 RY 2020-11-14 1527 IU3FZL        26/9       K2NV          1520 DK5PD         0130
QTC: 14125 RY 2020-11-14 1527 IU3FZL        26/9       K2NV          1520 IZ3ENH        0013
QTC: 14125 RY 2020-11-14 1527 IU3FZL        26/9       K2NV          1521 DL5YAS        0040
QTC: 14125 RY 2020-11-14 1527 IU3FZL        26/9       K2NV          1522 PD3JSB        0032
QTC: 14125 RY 2020-11-14 1527 IU3FZL        26/9       K2NV          1522 N0AT          0008
QTC: 14125 RY 2020-11-14 1527 IU3FZL        26/9       K2NV          1523 SE4E          0466
QTC: 14125 RY 2020-11-14 1527 IU3FZL        26/9       K2NV          1525 IZ8HUW        0007
QSO: 14125 RY 2020-11-14 1528 K2NV          599 0257   DL6ON         599 0220
QSO: 14125 RY 2020-11-14 1529 K2NV          599 0258   DK1BZ         599 0011
