START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE RTTY
LOCATION: GTA
CALLSIGN: VE3JI
CLUB: Contest Club Ontario
CLAIMED-SCORE: 648010
OPERATORS: VE3JI
ADDRESS-CITY: Oakville
ADDRESS-STATE-PROVINCE: ON
ADDRESS-POSTALCODE: L6H 3S7
ADDRESS-COUNTRY: CANADA
CREATED-BY: N1MM Logger+ 1.0.8618.0, modified by DXHF upload.
QSO: 14090 RY 2020-11-14 0019 VE3JI         599 0001   W7GES         599 0016
QSO: 14091 RY 2020-11-14 0022 VE3JI         599 0002   KD5DD         599 0011
QSO:  7066 RY 2020-11-14 0142 VE3JI         599 0059   N2BJ          599 0012
QSO:  7069 RY 2020-11-14 0143 VE3JI         599 0060   AB3CV         599 0086
QSO:  7083 RY 2020-11-14 0145 VE3JI         599 0061   N3QE          599 0078
QSO:  7082 RY 2020-11-14 0146 VE3JI         599 0062   K4MIL         599 0042
QSO:  7065 RY 2020-11-14 0148 VE3JI         599 0063   PZ5RA         599 0063
QSO:  7062 RY 2020-11-14 0200 VE3JI         599 0064   W4PK          599 0070
QSO:  7062 RY 2020-11-14 0200 VE3JI         599 0065   N3MM          599 0011
QSO:  7062 RY 2020-11-14 0202 VE3JI         599 0066   W3FA          599 0009
QSO:  7062 RY 2020-11-14 0203 VE3JI         599 0067   WB9TFH        599 0024
QSO:  7062 RY 2020-11-14 0204 VE3JI         599 0068   KO7SS         599 0084
QSO:  7062 RY 2020-11-14 0205 VE3JI         599 0069   KT4Q          599 0010
QSO:  7062 RY 2020-11-14 0206 VE3JI         599 0070   W4GHV         599 0018
QSO:  7062 RY 2020-11-14 0208 VE3JI         599 0071   W3UL          599 0020
QSO:  7062 RY 2020-11-14 0209 VE3JI         599 0072   W8AKS         599 0017
QSO:  7062 RY 2020-11-14 0209 VE3JI         599 0073   W9PA          599 0059
QSO:  7062 RY 2020-11-14 0210 VE3JI         599 0074   N9SB          599 0013
QSO:  7062 RY 2020-11-14 0210 VE3JI         599 0075   WT9U          599 0129
QSO:  7062 RY 2020-11-14 0212 VE3JI         599 0076   K4GM          599 0016
QSO:  7062 RY 2020-11-14 0214 VE3JI         599 0077   K3SV          599 0011
QSO:  7062 RY 2020-11-14 0214 VE3JI         599 0078   NW7D          599 0037
QSO:  7062 RY 2020-11-14 0215 VE3JI         599 0079   NT5V          599 0039
QSO:  7062 RY 2020-11-14 0217 VE3JI         599 0080   KU4V          599 0060
QSO:  7062 RY 2020-11-14 0218 VE3JI         599 0081   WT8WV         599 0016
QSO:  7062 RY 2020-11-14 0219 VE3JI         599 0082   KE1F          599 0030
QSO:  7062 RY 2020-11-14 0219 VE3JI         599 0083   W7GES         599 0056
QSO:  7062 RY 2020-11-14 0221 VE3JI         599 0084   N4KK          599 0017
QSO:  7062 RY 2020-11-14 0221 VE3JI         599 0085   NK9O          599 0067
QSO:  7062 RY 2020-11-14 0222 VE3JI         599 0086   W3GQ          599 0022
QSO:  7062 RY 2020-11-14 0223 VE3JI         599 0087   WY3A          599 0005
QSO:  7062 RY 2020-11-14 0224 VE3JI         599 0088   K9OM          599 0066
QSO:  7062 RY 2020-11-14 0226 VE3JI         599 0089   KA8G          599 0021
QSO:  7062 RY 2020-11-14 0226 VE3JI         599 0090   WB0WIV        599 0034
QSO:  7062 RY 2020-11-14 0226 VE3JI         599 0091   KG4W          599 0032
QSO:  7062 RY 2020-11-14 0227 VE3JI         599 0092   AB3XJ         599 0013
QSO:  7062 RY 2020-11-14 0228 VE3JI         599 0093   KE8JIT        599 0010
QSO:  3594 RY 2020-11-14 0230 VE3JI         599 0094   NR4O          599 0122
QSO:  7066 RY 2020-11-14 0232 VE3JI         599 0095   CO6RD         599 0063
QSO:  7069 RY 2020-11-14 0232 VE3JI         599 0096   KD9MS         599 0082
QSO:  7070 RY 2020-11-14 0233 VE3JI         599 0097   N9TK          599 0037
QSO:  7069 RY 2020-11-14 0235 VE3JI         599 0098   CO8NMN        599 0052
QSO:  7062 RY 2020-11-14 0237 VE3JI         599 0099   PY2KJ         599 0033
QSO:  7060 RY 2020-11-14 0239 VE3JI         599 0100   KD8FS         599 0089
QSO:  7058 RY 2020-11-14 0240 VE3JI         599 0101   KG4IGC        599 0047
QSO:  7056 RY 2020-11-14 0241 VE3JI         599 0102   PY2NY         599 0039
QSO:  7055 RY 2020-11-14 0243 VE3JI         599 0103   N3XL          599 0034
QSO:  7051 RY 2020-11-14 0245 VE3JI         599 0104   WD8ANZ        599 0006
QSO:  7051 RY 2020-11-14 0248 VE3JI         599 0105   AG3I          599 0008
QSO:  7051 RY 2020-11-14 0249 VE3JI         599 0106   N5SMQ         599 0054
QSO:  7051 RY 2020-11-14 0250 VE3JI         599 0107   W9ILY         599 0002
QSO:  7051 RY 2020-11-14 0250 VE3JI         599 0108   W0MB          599 0092
QSO:  7051 RY 2020-11-14 0251 VE3JI         599 0109   W4VIC         599 0032
QSO:  7051 RY 2020-11-14 0252 VE3JI         599 0110   KS3H          599 0002
QSO:  7051 RY 2020-11-14 0256 VE3JI         599 0111   AC9KW         599 0075
QSO:  7050 RY 2020-11-14 0257 VE3JI         599 0112   K1MK          599 0133
QSO:  7050 RY 2020-11-14 0258 VE3JI         599 0113   KS4S          599 0010
QSO:  3599 RY 2020-11-14 0301 VE3JI         599 0114   VE6TK         599 0133
QSO:  3591 RY 2020-11-14 0302 VE3JI         599 0115   K0TC          599 0033
QSO:  3587 RY 2020-11-14 0304 VE3JI         599 0116   W3FIZ         599 0163
QSO:  3586 RY 2020-11-14 0306 VE3JI         599 0117   SN7Q          599 0315
QSO:  3586 RY 2020-11-14 0308 VE3JI         599 0118   W3LL          599 0177
QSO:  3585 RY 2020-11-14 0312 VE3JI         599 0119   K2NV          599 0107
QSO:  3585 RY 2020-11-14 0312 VE3JI         599 0120   W1IE          599 0106
QSO:  3581 RY 2020-11-14 0313 VE3JI         599 0121   DA0BCC        599 0151
QSO:  3583 RY 2020-11-14 0315 VE3JI         599 0122   N6AR          599 0150
QSO:  3583 RY 2020-11-14 0315 VE3JI         599 0123   W0DC          599 0020
QSO:  3583 RY 2020-11-14 0316 VE3JI         599 0124   K3RWN         599 0006
QSO:  3583 RY 2020-11-14 0316 VE3JI         599 0125   N4QS          599 0015
QSO:  3583 RY 2020-11-14 0317 VE3JI         599 0126   VE7CC         599 0021
QSO:  3583 RY 2020-11-14 0318 VE3JI         599 0127   WY3A          599 0025
QSO:  3583 RY 2020-11-14 0319 VE3JI         599 0128   KE3GK         599 0058
QSO:  3583 RY 2020-11-14 0320 VE3JI         599 0129   WD8ANZ        599 0018
QSO:  3583 RY 2020-11-14 0320 VE3JI         599 0130   W3FV          599 0177
QSO:  3583 RY 2020-11-14 0321 VE3JI         599 0131   KC8ZKI        599 0038
QSO:  3583 RY 2020-11-14 0321 VE3JI         599 0132   AA4DD         599 0069
QSO:  3583 RY 2020-11-14 0322 VE3JI         599 0133   W7LD          599 0037
QSO:  3583 RY 2020-11-14 0324 VE3JI         599 0134   KU4V          599 0100
QSO:  3583 RY 2020-11-14 0326 VE3JI         599 0135   W4VIC         599 0042
QSO:  3583 RY 2020-11-14 0327 VE3JI         599 0136   N9UA          599 0040
QSO:  3583 RY 2020-11-14 0328 VE3JI         599 0137   K4JKB         599 0029
QSO:  3583 RY 2020-11-14 0328 VE3JI         599 0138   WB2PJH        599 0072
QSO:  3583 RY 2020-11-14 0329 VE3JI         599 0139   AG3I          599 0020
QSO:  7056 RY 2020-11-14 0336 VE3JI         599 0140   N4QS          599 0025
QSO:  7066 RY 2020-11-14 0341 VE3JI         599 0141   AC6ZM/4       599 0086
QSO:  7066 RY 2020-11-14 0341 VE3JI         599 0142   CO2KY         599 0035
QSO:  7063 RY 2020-11-14 0345 VE3JI         599 0143   KW4J          599 0030
QSO:  7063 RY 2020-11-14 0349 VE3JI         599 0144   CO2VE         599 0037
QSO:  3583 RY 2020-11-14 0351 VE3JI         599 0145   N2BJ          599 0115
QSO:  7065 RY 2020-11-14 0403 VE3JI         599 0146   W4BCG         599 0050
QSO:  3584 RY 2020-11-14 0405 VE3JI         599 0147   NS4X          599 0054
QSO:  3601 RY 2020-11-14 0406 VE3JI         599 0148   EC1A          599 0229
QSO:  3598 RY 2020-11-14 0407 VE3JI         599 0149   K5ZD          599 0076
QSO:  3594 RY 2020-11-14 0409 VE3JI         599 0150   NQ6N          599 0004
QSO:  3594 RY 2020-11-14 0409 VE3JI         599 0151   KT4Q          599 0038
QSO:  3592 RY 2020-11-14 0411 VE3JI         599 0152   F5OAM         599 0053
QSO:  3591 RY 2020-11-14 0413 VE3JI         599 0153   DF8XC         599 0189
QSO:  3586 RY 2020-11-14 0416 VE3JI         599 0154   VE2BVV        599 0076
QSO:  3586 RY 2020-11-14 0416 VE3JI         599 0155   W7RN          599 0315
QSO:  3585 RY 2020-11-14 0417 VE3JI         599 0156   N2HMM         599 0105
QSO:  3585 RY 2020-11-14 0418 VE3JI         599 0157   F6AGM         599 0076
QSO:  3585 RY 2020-11-14 0420 VE3JI         599 0158   DJ8VH         599 0177
QSO:  3591 RY 2020-11-14 0423 VE3JI         599 0159   W9ILY         599 0048
QSO:  3591 RY 2020-11-14 0425 VE3JI         599 0160   UW0K          599 0175
QSO:  3591 RY 2020-11-14 0426 VE3JI         599 0161   EA4GOY        599 0192
QSO:  3591 RY 2020-11-14 0427 VE3JI         599 0162   NT3U          599 0021
QSO:  3591 RY 2020-11-14 0427 VE3JI         599 0163   KO8V          599 0042
QSO:  3591 RY 2020-11-14 0428 VE3JI         599 0164   NS2N          599 0029
QSO:  3591 RY 2020-11-14 0429 VE3JI         599 0165   AC9KW         599 0128
QSO:  3591 RY 2020-11-14 0432 VE3JI         599 0166   K2YG          599 0076
QSO:  3591 RY 2020-11-14 0433 VE3JI         599 0167   DL3ABL        599 0008
QSO:  3591 RY 2020-11-14 0435 VE3JI         599 0168   W4PJW         599 0013
QSO:  3591 RY 2020-11-14 0435 VE3JI         599 0169   W8LYJ         599 0018
QSO:  3591 RY 2020-11-14 0437 VE3JI         599 0170   DL7URH        599 0074
QSO:  3591 RY 2020-11-14 0437 VE3JI         599 0171   DK2OYU        599 0194
QSO:  3591 RY 2020-11-14 0439 VE3JI         599 0172   W0DC          599 0024
QSO:  3591 RY 2020-11-14 0441 VE3JI         599 0173   WA7CPA        599 0010
QSO:  3591 RY 2020-11-14 0442 VE3JI         599 0174   DQ1P          599 0182
QSO:  3591 RY 2020-11-14 0452 VE3JI         599 0175   K0KX          599 0005
QSO:  3591 RY 2020-11-14 0453 VE3JI         599 0176   N1RM          599 0170
QSO:  3591 RY 2020-11-14 0454 VE3JI         599 0177   WA2DE         599 0016
QSO:  3591 RY 2020-11-14 0456 VE3JI         599 0178   N9SB          599 0020
QSO:  3591 RY 2020-11-14 0457 VE3JI         599 0179   DF1MM         599 0138
QSO:  3591 RY 2020-11-14 0501 VE3JI         599 0180   W7VXS         599 0070
QSO:  3591 RY 2020-11-14 0502 VE3JI         599 0181   AI6O          599 0066
QSO:  3591 RY 2020-11-14 0504 VE3JI         599 0182   NJ9D          599 0031
QSO:  3591 RY 2020-11-14 0506 VE3JI         599 0183   DJ9DZ         599 0163
QSO:  3591 RY 2020-11-14 0507 VE3JI         599 0184   DL5XJ         599 0049
QSO:  3591 RY 2020-11-14 0508 VE3JI         599 0185   N1SNB         599 0019
QSO:  7068 RY 2020-11-14 0512 VE3JI         599 0186   9A5X          599 0027
QSO:  7063 RY 2020-11-14 0513 VE3JI         599 0187   K5ZD          599 0137
QSO:  7056 RY 2020-11-14 0514 VE3JI         599 0188   I4JED         599 0061
QSO:  7045 RY 2020-11-14 0520 VE3JI         599 0189   W4CU          599 0164
QSO:  3591 RY 2020-11-14 0527 VE3JI         599 0190   VE3KTB        599 0106
QSO:  3591 RY 2020-11-14 0530 VE3JI         599 0191   WB6JJJ        599 0012
QSO:  7057 RY 2020-11-14 0532 VE3JI         599 0192   DP7D          599 0233
QSO: 21087 RY 2020-11-14 1305 VE3JI         599 0193   KP4JRS        599 0132
QSO: 21097 RY 2020-11-14 1307 VE3JI         599 0194   MM0AMW        599 0024
QSO: 21102 RY 2020-11-14 1308 VE3JI         599 0195   DJ5LA         599 0390
QSO: 21099 RY 2020-11-14 1312 VE3JI         599 0196   YU5R          599 0370
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0019 W7GES         0016
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0022 KD5DD         0011
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0025 NS4X          0020
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0026 W3FIZ         0028
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0028 AI0Y/9        0010
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0029 W6SX          0022
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0030 W0LSD         0030
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0031 NN4NT         0018
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0031 WQ5OO         0063
QTC: 21099 RY 2020-11-14 1313 YU5R          1/10       VE3JI         0033 K2AL          0014
QSO: 21099 RY 2020-11-14 1314 VE3JI         599 0197   DL6ZBN        599 0260
QSO: 21100 RY 2020-11-14 1314 VE3JI         599 0198   DF2QZ         599 0040
QSO: 21095 RY 2020-11-14 1315 VE3JI         599 0199   SN7Q          599 0688
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0034 AD4TA         0008
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0036 W7VXS         0029
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0037 N4CW          0039
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0038 N2HMM         0018
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0039 W4RN          0036
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0040 W4GKM         0014
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0042 SN7P          0092
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0043 K0TI          0016
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0044 W3FV          0048
QTC: 21095 RY 2020-11-14 1318 SN7Q          2/10       VE3JI         0045 NN3RP         0003
QSO: 21094 RY 2020-11-14 1319 VE3JI         599 0200   DK5EQ         599 0062
QSO: 21082 RY 2020-11-14 1323 VE3JI         599 0201   YU4VBX        599 0073
QSO: 21081 RY 2020-11-14 1323 VE3JI         599 0202   P3X           599 0896
QTC: 21081 RY 2020-11-14 1326 VE3JI         63/10      P3X           0912 DL4KW         0008
QTC: 21081 RY 2020-11-14 1326 VE3JI         63/10      P3X           0912 OG66X         0195
QTC: 21081 RY 2020-11-14 1326 VE3JI         63/10      P3X           0912 DL5DTG        0131
QTC: 21081 RY 2020-11-14 1326 VE3JI         63/10      P3X           0913 M3ECT         0059
QTC: 21081 RY 2020-11-14 1326 VE3JI         63/10      P3X           0913 DP7D          0414
QTC: 21081 RY 2020-11-14 1326 VE3JI         63/10      P3X           0913 OH7L          0038
QTC: 21081 RY 2020-11-14 1326 VE3JI         63/10      P3X           0915 DL1SEC        0020
QTC: 21081 RY 2020-11-14 1326 VE3JI         63/10      P3X           0915 HB9HQX        0079
QSO: 21085 RY 2020-11-14 1328 VE3JI         599 0203   MI0KOA        599 0043
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1111 LY2BAA        0116
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1111 YO4AAC        0060
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1112 DM5JBN        0022
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1112 DH3KBI        0037
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1113 RA3Y          0469
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1114 DK6OR         0003
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1114 S51I          0007
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1238 4U1A          0088
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1239 IZ2JQP        0139
QTC: 21085 RY 2020-11-14 1331 VE3JI         2/10       MI0KOA        1240 EC1A          0541
QSO: 21087 RY 2020-11-14 1332 VE3JI         599 0204   9A2U          599 0444
QSO: 21090 RY 2020-11-14 1334 VE3JI         599 0205   CT7AUP        599 0272
QSO: 21089 RY 2020-11-14 1336 VE3JI         599 0206   DF8XC         599 0368
QSO: 21087 RY 2020-11-14 1339 VE3JI         599 0207   DL6ON         599 0203
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0046 W7RN          0089
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0048 K0IR          0050
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0050 K4XL          0038
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0052 VA3LR         0024
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0053 AB4GG         0004
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0056 K4HMB         0040
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0056 N6AR          0009
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0057 WD4GBW        0022
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0057 K6VHF         0021
QTC: 21087 RY 2020-11-14 1340 DL6ON         3/10       VE3JI         0058 AB4SF         0020
QSO: 21087 RY 2020-11-14 1341 VE3JI         599 0208   DQ9Y          599 0212
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0059 K8BZ          0017
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0100 W4GEH         0002
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0102 W1IE          0035
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0104 VE2EBK        0016
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0105 VE2NMB        0036
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0106 AB3CV         0060
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0107 N3QE          0049
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0108 AI0Y/9        0029
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0109 VE2FK         0055
QTC: 21087 RY 2020-11-14 1342 DQ9Y          4/10       VE3JI         0110 WT9U          0063
QSO: 21087 RY 2020-11-14 1343 VE3JI         599 0209   F8CRS         599 0162
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0111 KO7SS         0052
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0111 WV4P          0010
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0112 NU4E          0020
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0113 VA2QR         0022
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0113 AB4SF         0030
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0115 K4HMB         0048
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0118 K1MK          0067
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0119 KD9MS         0037
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0122 AI9T          0054
QTC: 21087 RY 2020-11-14 1344 F8CRS         5/10       VE3JI         0130 HP3SS         0074
QSO: 21087 RY 2020-11-14 1344 VE3JI         599 0210   F5JY          599 0056
QSO: 21087 RY 2020-11-14 1345 VE3JI         599 0211   DL5XJ         599 0303
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0132 K6MMM         0077
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0132 N7NM          0036
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0134 NR4O          0084
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0134 AD4TJ         0018
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0135 AI9T          0071
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0136 K7OM          0066
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0137 VE6TK         0099
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0138 8P2K          0088
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0142 N2BJ          0012
QTC: 21087 RY 2020-11-14 1346 DL5XJ         6/10       VE3JI         0143 AB3CV         0086
QSO: 21087 RY 2020-11-14 1346 VE3JI         599 0212   DK2OY         599 0310
QTC: 21087 RY 2020-11-14 1347 DK2OY         7/10       VE3JI         0145 N3QE          0078
QTC: 21087 RY 2020-11-14 1347 DK2OY         7/10       VE3JI         0146 K4MIL         0042
QTC: 21087 RY 2020-11-14 1347 DK2OY         7/10       VE3JI         0148 PZ5RA         0063
QTC: 21087 RY 2020-11-14 1347 DK2OY         7/10       VE3JI         0200 W4PK          0070
QTC: 21087 RY 2020-11-14 1347 DK2OY         7/10       VE3JI         0200 N3MM          0011
QTC: 21087 RY 2020-11-14 1347 DK2OY         7/10       VE3JI         0202 W3FA          0009
QTC: 21087 RY 2020-11-14 1347 DK2OY         7/10       VE3JI         0203 WB9TFH        0024
QTC: 21087 RY 2020-11-14 1348 DK2OY         7/10       VE3JI         0204 KO7SS         0084
QTC: 21087 RY 2020-11-14 1348 DK2OY         7/10       VE3JI         0205 KT4Q          0010
QTC: 21087 RY 2020-11-14 1348 DK2OY         7/10       VE3JI         0206 W4GHV         0018
QSO: 21087 RY 2020-11-14 1348 VE3JI         599 0213   ON6NL         599 0309
