START-OF-LOG: 3.0
CALLSIGN: W4ZR
CLUB: North Florida DX Association
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1479060
OPERATORS: W4FDA, N4KE
NAME: Ron Blake
CREATED-BY: N1MM Logger V10.10.2
LOCATION: NFL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7190 PH 2010-10-30 0000 W4ZR          59  5      S58N          59  15     0
QSO:  7183 PH 2010-10-30 0223 W4ZR          59  5      JY5CC         59  20     0
QSO:  7176 PH 2010-10-30 0225 W4ZR          59  5      CQ9T          59  33     0
QSO:  7175 PH 2010-10-30 0226 W4ZR          59  5      TM2B          59  14     0
QSO:  7143 PH 2010-10-30 0231 W4ZR          59  5      C4W           59  20     0
QSO:  7135 PH 2010-10-30 0233 W4ZR          59  5      G6PZ          59  14     0
QSO:  7127 PH 2010-10-30 0234 W4ZR          59  5      S53S          59  15     0
QSO:  7126 PH 2010-10-30 0236 W4ZR          59  5      TM9R          59  14     0
QSO:  7157 PH 2010-10-30 0241 W4ZR          59  5      UZ2M          59  16     0
QSO:  3790 PH 2010-10-30 0258 W4ZR          59  5      EF8R          59  33     0
QSO:  3781 PH 2010-10-30 0300 W4ZR          59  5      YN2AA         59  07     0
QSO:  3772 PH 2010-10-30 0303 W4ZR          59  5      CN2R          59  33     0
QSO:  3753 PH 2010-10-30 0307 W4ZR          59  5      8P5A          59  08     0
QSO:  3692 PH 2010-10-30 0315 W4ZR          59  5      VP2MDG        59  08     0
QSO:  3678 PH 2010-10-30 0317 W4ZR          59  5      KP3Z          59  08     0
QSO:  3653 PH 2010-10-30 0324 W4ZR          59  5      VP5DX         59  08     0
QSO:  3647 PH 2010-10-30 0326 W4ZR          59  5      V31BD         59  07     0
QSO:  3643 PH 2010-10-30 0330 W4ZR          59  5      YV5MSG        59  09     0
QSO:  3633 PH 2010-10-30 0331 W4ZR          59  5      G3TXF         59  14     0
QSO:  3628 PH 2010-10-30 0332 W4ZR          59  5      KP4KE         59  08     0
QSO:  3614 PH 2010-10-30 0336 W4ZR          59  5      EI9E          59  14     0
QSO:  3602 PH 2010-10-30 0338 W4ZR          59  5      VC2A          59  05     0
QSO:  3763 PH 2010-10-30 0346 W4ZR          59  5      CO6YAC        59  08     0
QSO:  3772 PH 2010-10-30 0350 W4ZR          59  5      XE1CQ         59  06     0
QSO:  3779 PH 2010-10-30 0351 W4ZR          59  5      CN3A          59  33     0
QSO:  3799 PH 2010-10-30 0353 W4ZR          59  5      SM0W          59  14     0
QSO:  3758 PH 2010-10-30 0356 W4ZR          59  5      VE3RM         59  04     0
QSO:  3749 PH 2010-10-30 0358 W4ZR          59  5      VP9/N1SV      59  05     0
QSO:  3752 PH 2010-10-30 0400 W4ZR          59  5      IR4M          59  15     0
QSO:  3727 PH 2010-10-30 0400 W4ZR          59  5      TI0RC         59  07     0
QSO:  3679 PH 2010-10-30 0403 W4ZR          59  5      VY2TT         59  05     0
QSO:  3731 PH 2010-10-30 0404 W4ZR          59  5      V48M          59  08     0
QSO:  3617 PH 2010-10-30 0409 W4ZR          59  5      PJ2T          59  09     0
QSO:  3663 PH 2010-10-30 0410 W4ZR          59  5      V26B          59  08     0
QSO:  3635 PH 2010-10-30 0413 W4ZR          59  5      IR2C          59  15     0
QSO:  3666 PH 2010-10-30 0414 W4ZR          59  5      C37N          59  14     0
QSO:  3759 PH 2010-10-30 0416 W4ZR          59  5      CR3A          59  33     0
QSO:  3770 PH 2010-10-30 0417 W4ZR          59  5      P40W          59  09     0
QSO:  3738 PH 2010-10-30 0418 W4ZR          59  5      TO7A          59  08     0
QSO:  3659 PH 2010-10-30 0420 W4ZR          59  5      PW7T          59  11     0
QSO:  3638 PH 2010-10-30 0421 W4ZR          59  5      CR3L          59  33     0
QSO:  3706 PH 2010-10-30 0431 W4ZR          59  5      CQ9T          59  33     0
QSO:  7189 PH 2010-10-30 0434 W4ZR          59  5      ED1R          59  14     0
QSO:  7047 PH 2010-10-30 0438 W4ZR          59  5      HK1T          59  09     0
QSO:  7067 PH 2010-10-30 0441 W4ZR          59  5      3V8BB         59  33     0
QSO:  7071 PH 2010-10-30 0442 W4ZR          59  5      EI9E          59  14     0
QSO:  7151 PH 2010-10-30 0450 W4ZR          59  5      FY5KE         59  09     0
QSO:  7157 PH 2010-10-30 0451 W4ZR          59  5      P40B          59  09     0
QSO:  7163 PH 2010-10-30 0453 W4ZR          59  5      CE3G          59  12     0
QSO:  7169 PH 2010-10-30 0454 W4ZR          59  5      D4C           59  35     0
QSO:  7185 PH 2010-10-30 0457 W4ZR          59  5      N5DX          59  04     0
QSO:  7200 PH 2010-10-30 0459 W4ZR          59  5      EE2W          59  14     0
QSO:  7208 PH 2010-10-30 0501 W4ZR          59  5      VP5T          59  08     0
QSO:  7230 PH 2010-10-30 0502 W4ZR          59  5      HI3TEJ        59  08     0
QSO:  7202 PH 2010-10-30 0502 W4ZR          59  5      FP/KV1J       59  05     0
QSO:  7194 PH 2010-10-30 0505 W4ZR          59  5      9A3XV         59  15     0
QSO:  7127 PH 2010-10-30 0508 W4ZR          59  5      HQ2W          59  07     0
QSO:  7145 PH 2010-10-30 0510 W4ZR          59  5      YW4D          59  09     0
QSO:  7043 PH 2010-10-30 0514 W4ZR          59  5      PJ2T          59  09     0
QSO:  7045 PH 2010-10-30 0514 W4ZR          59  5      LP1H          59  13     0
QSO:  7076 PH 2010-10-30 0517 W4ZR          59  5      XE3N          59  06     0
QSO:  7063 PH 2010-10-30 0521 W4ZR          59  5      TI5N          59  07     0
QSO:  7070 PH 2010-10-30 0522 W4ZR          59  5      OT2A          59  14     0
QSO:  7099 PH 2010-10-30 0523 W4ZR          59  5      VP9/N1SV      59  05     0
QSO:  7091 PH 2010-10-30 0523 W4ZR          59  5      NP2KW         59  08     0
QSO:  7171 PH 2010-10-30 0525 W4ZR          59  5      V48M          59  08     0
QSO:  7137 PH 2010-10-30 0526 W4ZR          59  5      YT8A          59  15     0
QSO:  7180 PH 2010-10-30 0527 W4ZR          59  5      PI4DX         59  14     0
QSO:  7181 PH 2010-10-30 0528 W4ZR          59  5      VE3EJ         59  04     0
QSO:  7055 PH 2010-10-30 0530 W4ZR          59  5      LT1F          59  13     0
QSO:  7196 PH 2010-10-30 0535 W4ZR          59  5      OE3K          59  15     0
QSO:  7213 PH 2010-10-30 0537 W4ZR          59  5      VO1TA         59  05     0
QSO:  7062 PH 2010-10-30 0541 W4ZR          59  5      4B2S          59  06     0
QSO:  7095 PH 2010-10-30 0546 W4ZR          59  5      KH6YR         59  31     0
QSO:  7115 PH 2010-10-30 0548 W4ZR          59  5      SP4TKR        59  15     0
QSO:  7138 PH 2010-10-30 0553 W4ZR          59  5      PY2SEX        59  11     0
QSO:  7165 PH 2010-10-30 0556 W4ZR          59  5      CW5W          59  13     0
QSO:  7201 PH 2010-10-30 0557 W4ZR          59  5      VE7GL         59  03     0
QSO:  7218 PH 2010-10-30 0601 W4ZR          59  5      ZW8T          59  11     0
QSO:  7224 PH 2010-10-30 0602 W4ZR          59  5      PR7DZ         59  11     0
QSO:  7175 PH 2010-10-30 0604 W4ZR          59  5      PT5T          59  11     0
QSO:  7164 PH 2010-10-30 0617 W4ZR          59  5      TM7F          59  14     0
QSO:  7169 PH 2010-10-30 0620 W4ZR          59  5      CN2R          59  33     0
QSO:  7185 PH 2010-10-30 0622 W4ZR          59  5      M9X           59  14     0
QSO:  7143 PH 2010-10-30 0625 W4ZR          59  5      NP4DX         59  08     0
QSO:  7216 PH 2010-10-30 0627 W4ZR          59  5      HI3FVA        59  08     0
QSO:  7220 PH 2010-10-30 0630 W4ZR          59  5      PW2D          59  11     0
QSO:  7203 PH 2010-10-30 0631 W4ZR          59  5      KP2M          59  08     0
QSO:  7211 PH 2010-10-30 0631 W4ZR          59  5      PY1NB         59  11     0
QSO:  7091 PH 2010-10-30 1025 W4ZR          59  5      NH7O          59  31     0
QSO:  7168 PH 2010-10-30 1035 W4ZR          59  5      VK6NC         59  29     0
QSO:  7190 PH 2010-10-30 1037 W4ZR          59  5      8N5A          59  25     0
QSO:  7194 PH 2010-10-30 1038 W4ZR          59  5      JA0JHA        59  25     0
QSO:  7197 PH 2010-10-30 1039 W4ZR          59  5      KH6MB         59  31     0
QSO:  7216 PH 2010-10-30 1043 W4ZR          59  5      VK2KHV        59  30     0
QSO:  7210 PH 2010-10-30 1044 W4ZR          59  5      VC3A          59  04     0
QSO:  7205 PH 2010-10-30 1044 W4ZR          59  5      VA2OP         59  05     0
QSO:  7192 PH 2010-10-30 1046 W4ZR          59  5      JI2ZJS        59  25     0
QSO:  7185 PH 2010-10-30 1048 W4ZR          59  5      VK4EMM        59  30     0
QSO:  7183 PH 2010-10-30 1050 W4ZR          59  5      JI2ZEY        59  25     0
QSO:  7180 PH 2010-10-30 1050 W4ZR          59  5      P40W          59  09     0
QSO:  7126 PH 2010-10-30 1055 W4ZR          59  5      VK3TDX        59  30     0
QSO:  7068 PH 2010-10-30 1058 W4ZR          59  5      V6B           59  27     0
QSO:  7096 PH 2010-10-30 1100 W4ZR          59  5      VP5DX         59  08     0
QSO:  7153 PH 2010-10-30 1109 W4ZR          59  5      4B2ANT        59  06     0
QSO:  7206 PH 2010-10-30 1110 W4ZR          59  5      NH2T          59  27     0
QSO:  7184 PH 2010-10-30 1114 W4ZR          59  5      AH0BT         59  27     0
QSO:  7213 PH 2010-10-30 1117 W4ZR          59  5      VE3CX         59  04     0
QSO:  7215 PH 2010-10-30 1119 W4ZR          59  5      VK2HKV        59  30     0
QSO:  7155 PH 2010-10-30 1145 W4ZR          59  5      YB8FL         59  28     0
QSO:  7144 PH 2010-10-30 1150 W4ZR          59  5      AH2R          59  27     0
QSO:  7132 PH 2010-10-30 1154 W4ZR          59  5      ZM4T          59  32     0
QSO:  7183 PH 2010-10-30 1156 W4ZR          59  5      VC6A          59  04     0
QSO: 14216 PH 2010-10-30 1202 W4ZR          59  5      PI4DX         59  14     0
QSO: 14212 PH 2010-10-30 1203 W4ZR          59  5      KP2M          59  08     0
QSO: 14164 PH 2010-10-30 1204 W4ZR          59  5      DQ4W          59  14     0
QSO: 14154 PH 2010-10-30 1206 W4ZR          59  5      LY2W          59  15     0
QSO: 14170 PH 2010-10-30 1209 W4ZR          59  5      SM0DZB        59  14     0
QSO: 14177 PH 2010-10-30 1210 W4ZR          59  5      YT6T          59  15     0
QSO: 14183 PH 2010-10-30 1211 W4ZR          59  5      DL0UM         59  14     0
QSO: 14202 PH 2010-10-30 1213 W4ZR          59  5      SN2B          59  15     0
QSO: 14204 PH 2010-10-30 1213 W4ZR          59  5      PA3S          59  14     0
QSO: 14206 PH 2010-10-30 1214 W4ZR          59  5      UP2L          59  17     0
QSO: 14208 PH 2010-10-30 1216 W4ZR          59  5      AM1W          59  14     0
QSO: 14214 PH 2010-10-30 1216 W4ZR          59  5      YT0W          59  15     0
QSO: 14220 PH 2010-10-30 1218 W4ZR          59  5      SO4R          59  15     0
QSO: 14226 PH 2010-10-30 1220 W4ZR          59  5      T70A          59  15     0
QSO: 14230 PH 2010-10-30 1220 W4ZR          59  5      LN8W          59  14     0
QSO: 14239 PH 2010-10-30 1221 W4ZR          59  5      EI9E          59  14     0
QSO: 14256 PH 2010-10-30 1221 W4ZR          59  5      RU1A          59  16     0
QSO: 14267 PH 2010-10-30 1222 W4ZR          59  5      HG7T          59  15     0
QSO: 14261 PH 2010-10-30 1223 W4ZR          59  5      ES5G          59  15     0
QSO: 14260 PH 2010-10-30 1224 W4ZR          59  5      OE6Z          59  15     0
QSO: 14257 PH 2010-10-30 1224 W4ZR          59  5      OH2BH         59  15     0
QSO: 14247 PH 2010-10-30 1225 W4ZR          59  5      GM2V          59  14     0
QSO: 14200 PH 2010-10-30 1236 W4ZR          59  5      MW0JRX        59  14     0
QSO: 14238 PH 2010-10-30 1236 W4ZR          59  5      OT2A          59  14     0
QSO: 14213 PH 2010-10-30 1237 W4ZR          59  5      IR9Y          59  15     0
QSO: 14191 PH 2010-10-30 1238 W4ZR          59  5      OZ7X          59  14     0
QSO: 14164 PH 2010-10-30 1239 W4ZR          59  5      C37N          59  14     0
QSO: 14200 PH 2010-10-30 1240 W4ZR          59  5      M0WLF         59  14     0
QSO: 14208 PH 2010-10-30 1241 W4ZR          59  5      UW2I          59  16     0
QSO: 14236 PH 2010-10-30 1242 W4ZR          59  5      NP3O          59  08     0
QSO: 14241 PH 2010-10-30 1243 W4ZR          59  5      F1AKK         59  14     0
QSO: 14244 PH 2010-10-30 1244 W4ZR          59  5      TM2Y          59  14     0
QSO: 14250 PH 2010-10-30 1244 W4ZR          59  5      NP2Q          59  08     0
QSO: 14253 PH 2010-10-30 1245 W4ZR          59  5      DJ4PT         59  14     0
QSO: 14255 PH 2010-10-30 1245 W4ZR          59  5      EA8VD         59  33     0
QSO: 14273 PH 2010-10-30 1247 W4ZR          59  5      P40P          59  09     0
QSO: 14287 PH 2010-10-30 1249 W4ZR          59  5      LX9DX         59  14     0
QSO: 14302 PH 2010-10-30 1250 W4ZR          59  5      OM7M          59  15     0
QSO: 14292 PH 2010-10-30 1250 W4ZR          59  5      YL6W          59  15     0
QSO: 14293 PH 2010-10-30 1251 W4ZR          59  5      S52ZW         59  15     0
QSO: 14308 PH 2010-10-30 1252 W4ZR          59  5      9A3B          59  15     0
QSO: 14303 PH 2010-10-30 1252 W4ZR          59  5      CR3A          59  33     0
QSO: 14330 PH 2010-10-30 1254 W4ZR          59  5      IR8R          59  15     0
QSO: 14324 PH 2010-10-30 1255 W4ZR          59  5      CT1JLZ        59  14     0
QSO: 14316 PH 2010-10-30 1256 W4ZR          59  5      SO8A          59  15     0
QSO: 14304 PH 2010-10-30 1257 W4ZR          59  5      RW2F          59  15     0
QSO: 14344 PH 2010-10-30 1258 W4ZR          59  5      E73M          59  15     0
QSO: 14346 PH 2010-10-30 1259 W4ZR          59  5      OK1BN         59  15     0
QSO: 14338 PH 2010-10-30 1300 W4ZR          59  5      LY9Y          59  15     0
QSO: 14334 PH 2010-10-30 1301 W4ZR          59  5      S53M          59  15     0
QSO: 14331 PH 2010-10-30 1303 W4ZR          59  5      OE5T          59  15     0
QSO: 14321 PH 2010-10-30 1304 W4ZR          59  5      M4A           59  14     0
QSO: 14319 PH 2010-10-30 1305 W4ZR          59  5      AN5C          59  14     0
QSO: 14314 PH 2010-10-30 1306 W4ZR          59  5      PA0AGA        59  14     0
QSO: 14311 PH 2010-10-30 1307 W4ZR          59  5      DR2W          59  14     0
QSO: 14310 PH 2010-10-30 1307 W4ZR          59  5      S50K          59  15     0
QSO: 14307 PH 2010-10-30 1308 W4ZR          59  5      DL2ARD        59  14     0
QSO: 14290 PH 2010-10-30 1311 W4ZR          59  5      UA7A          59  17     0
QSO: 14234 PH 2010-10-30 1316 W4ZR          59  5      YN2AA         59  07     0
QSO: 14163 PH 2010-10-30 1319 W4ZR          59  5      HB9H          59  14     0
QSO: 14203 PH 2010-10-30 1320 W4ZR          59  5      CR2X          59  14     0
QSO: 14201 PH 2010-10-30 1321 W4ZR          59  5      R3KM          59  16     0
QSO: 14176 PH 2010-10-30 1323 W4ZR          59  5      DG8AM         59  14     0
QSO: 14216 PH 2010-10-30 1324 W4ZR          59  5      SK6AW         59  14     0
QSO: 14218 PH 2010-10-30 1325 W4ZR          59  5      GM5X          59  14     0
QSO: 14314 PH 2010-10-30 1327 W4ZR          59  5      OK1DX         59  15     0
QSO: 14342 PH 2010-10-30 1329 W4ZR          59  5      HQ2W          59  07     0
QSO: 14246 PH 2010-10-30 1331 W4ZR          59  5      FP/KV1J       59  05     0
QSO: 14146 PH 2010-10-30 1332 W4ZR          59  5      PJ2T          59  09     0
QSO: 14154 PH 2010-10-30 1333 W4ZR          59  5      VA3FS         59  04     0
QSO: 21212 PH 2010-10-30 1339 W4ZR          59  5      DQ4W          59  14     0
QSO: 21218 PH 2010-10-30 1340 W4ZR          59  5      TM4W          59  14     0
QSO: 21226 PH 2010-10-30 1340 W4ZR          59  5      UT0AZA        59  16     0
QSO: 21235 PH 2010-10-30 1341 W4ZR          59  5      G6PZ          59  14     0
QSO: 21237 PH 2010-10-30 1341 W4ZR          59  5      HG1S          59  15     0
QSO: 21237 PH 2010-10-30 1341 W4ZR          59  5      EF1W          59  14     0
QSO: 21238 PH 2010-10-30 1341 W4ZR          59  5      LN3Z          59  14     0
QSO: 21240 PH 2010-10-30 1342 W4ZR          59  5      LZ5R          59  20     0
QSO: 21245 PH 2010-10-30 1343 W4ZR          59  5      S51F          59  15     0
QSO: 21246 PH 2010-10-30 1343 W4ZR          59  5      IU9T          59  15     0
QSO: 21247 PH 2010-10-30 1344 W4ZR          59  5      J42WT         59  20     0
QSO: 21251 PH 2010-10-30 1345 W4ZR          59  5      EF8R          59  33     0
QSO: 21253 PH 2010-10-30 1346 W4ZR          59  5      HG10P         59  15     0
QSO: 21254 PH 2010-10-30 1346 W4ZR          59  5      RT6A          59  16     0
QSO: 21258 PH 2010-10-30 1347 W4ZR          59  5      ED5T          59  14     0
QSO: 21260 PH 2010-10-30 1348 W4ZR          59  5      9A5D          59  15     0
QSO: 21262 PH 2010-10-30 1348 W4ZR          59  5      S50R          59  15     0
QSO: 21267 PH 2010-10-30 1348 W4ZR          59  5      IR9Y          59  15     0
QSO: 21268 PH 2010-10-30 1348 W4ZR          59  5      IR4X          59  15     0
QSO: 21269 PH 2010-10-30 1349 W4ZR          59  5      M2A           59  14     0
QSO: 21271 PH 2010-10-30 1350 W4ZR          59  5      LZ9W          59  20     0
QSO: 21274 PH 2010-10-30 1350 W4ZR          59  5      SK3W          59  14     0
QSO: 21276 PH 2010-10-30 1351 W4ZR          59  5      MD2C          59  14     0
QSO: 21280 PH 2010-10-30 1351 W4ZR          59  5      T70A          59  15     0
QSO: 21282 PH 2010-10-30 1352 W4ZR          59  5      EI9E          59  14     0
QSO: 21285 PH 2010-10-30 1352 W4ZR          59  5      F8DBF         59  14     0
QSO: 21288 PH 2010-10-30 1353 W4ZR          59  5      E77A          59  15     0
QSO: 21294 PH 2010-10-30 1354 W4ZR          59  5      SP1NY         59  15     0
QSO: 21297 PH 2010-10-30 1356 W4ZR          59  5      IW2LLH        59  15     0
QSO: 21300 PH 2010-10-30 1356 W4ZR          59  5      CN3A          59  33     0
QSO: 21303 PH 2010-10-30 1356 W4ZR          59  5      IR2C          59  15     0
QSO: 21307 PH 2010-10-30 1357 W4ZR          59  5      E7DX          59  15     0
QSO: 21312 PH 2010-10-30 1358 W4ZR          59  5      4O3A          59  15     0
QSO: 21313 PH 2010-10-30 1358 W4ZR          59  5      RW2F          59  15     0
QSO: 21321 PH 2010-10-30 1359 W4ZR          59  5      DL0WW         59  14     0
QSO: 21322 PH 2010-10-30 1359 W4ZR          59  5      OK1FFU        59  15     0
QSO: 21328 PH 2010-10-30 1359 W4ZR          59  5      CR3A          59  33     0
QSO: 21332 PH 2010-10-30 1359 W4ZR          59  5      ER0WW         59  16     0
QSO: 21334 PH 2010-10-30 1400 W4ZR          59  5      DC4A          59  14     0
QSO: 21346 PH 2010-10-30 1401 W4ZR          59  5      DK1QH         59  14     0
QSO: 21385 PH 2010-10-30 1404 W4ZR          59  5      OM8A          59  15     0
QSO: 21388 PH 2010-10-30 1404 W4ZR          59  5      YT9A          59  15     0
QSO: 21393 PH 2010-10-30 1405 W4ZR          59  5      OT5A          59  14     0
QSO: 21399 PH 2010-10-30 1405 W4ZR          59  5      OE3K          59  15     0
QSO: 21403 PH 2010-10-30 1406 W4ZR          59  5      I2PJA         59  15     0
QSO: 21424 PH 2010-10-30 1407 W4ZR          59  5      LY9Y          59  15     0
QSO: 21442 PH 2010-10-30 1408 W4ZR          59  5      OG6N          59  15     0
QSO: 21444 PH 2010-10-30 1408 W4ZR          59  5      F5MUX         59  14     0
QSO: 21441 PH 2010-10-30 1409 W4ZR          59  5      OK7O          59  15     0
QSO: 21429 PH 2010-10-30 1411 W4ZR          59  5      SM5Q          59  14     0
QSO: 21426 PH 2010-10-30 1411 W4ZR          59  5      SP9LQD        59  15     0
QSO: 21425 PH 2010-10-30 1412 W4ZR          59  5      P33W          59  20     0
QSO: 21241 PH 2010-10-30 1414 W4ZR          59  5      7Z1TT         59  21     0
QSO: 21273 PH 2010-10-30 1417 W4ZR          59  5      HG6N          59  15     0
QSO: 21266 PH 2010-10-30 1418 W4ZR          59  5      9A3B          59  15     0
QSO: 21265 PH 2010-10-30 1418 W4ZR          59  5      OE8Q          59  15     0
QSO: 21223 PH 2010-10-30 1421 W4ZR          59  5      PA5A          59  14     0
QSO: 21226 PH 2010-10-30 1423 W4ZR          59  5      VO2NS         59  02     0
QSO: 21239 PH 2010-10-30 1425 W4ZR          59  5      TM2B          59  14     0
QSO: 21240 PH 2010-10-30 1426 W4ZR          59  5      P3N           59  20     0
QSO: 21252 PH 2010-10-30 1427 W4ZR          59  5      DJ5MW         59  14     0
QSO: 21255 PH 2010-10-30 1427 W4ZR          59  5      HA5KDQ        59  15     0
QSO: 21260 PH 2010-10-30 1428 W4ZR          59  5      E71A          59  15     0
QSO: 21261 PH 2010-10-30 1429 W4ZR          59  5      C4W           59  20     0
QSO: 21276 PH 2010-10-30 1431 W4ZR          59  5      9A9SF         59  15     0
QSO: 21281 PH 2010-10-30 1432 W4ZR          59  5      IT9YVO        59  15     0
QSO: 21293 PH 2010-10-30 1433 W4ZR          59  5      IR6T          59  15     0
QSO: 21309 PH 2010-10-30 1434 W4ZR          59  5      9Y4W          59  09     0
QSO: 21314 PH 2010-10-30 1435 W4ZR          59  5      DF0HQ         59  14     0
QSO: 21317 PH 2010-10-30 1436 W4ZR          59  5      IO5O          59  15     0
QSO: 21319 PH 2010-10-30 1436 W4ZR          59  5      EA1DR         59  14     0
QSO: 21323 PH 2010-10-30 1437 W4ZR          59  5      SO8A          59  15     0
QSO: 21325 PH 2010-10-30 1438 W4ZR          59  5      AM1Q          59  14     0
QSO: 21330 PH 2010-10-30 1438 W4ZR          59  5      SN3R          59  15     0
QSO: 21332 PH 2010-10-30 1439 W4ZR          59  5      TO7A          59  08     0
QSO: 21357 PH 2010-10-30 1440 W4ZR          59  5      PW7T          59  11     0
QSO: 21369 PH 2010-10-30 1441 W4ZR          59  5      G4BUO         59  14     0
QSO: 21379 PH 2010-10-30 1441 W4ZR          59  5      EA6AZ         59  14     0
QSO: 21390 PH 2010-10-30 1444 W4ZR          59  5      CR2X          59  14     0
QSO: 21370 PH 2010-10-30 1445 W4ZR          59  5      HB0/HB9AON    59  14     0
QSO: 21267 PH 2010-10-30 1447 W4ZR          59  5      M9X           59  14     0
QSO: 21304 PH 2010-10-30 1449 W4ZR          59  5      D4C           59  35     0
QSO: 21338 PH 2010-10-30 1450 W4ZR          59  5      DR5N          59  14     0
QSO: 21340 PH 2010-10-30 1452 W4ZR          59  5      S52ZW         59  15     0
QSO: 21337 PH 2010-10-30 1452 W4ZR          59  5      CR3L          59  33     0
QSO: 21343 PH 2010-10-30 1452 W4ZR          59  5      OT2A          59  14     0
