START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: VK4UC
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 3527792
CLUB:  Southern California Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.67B
NAME: John Cashen
OPERATORS: VK4UC  VK2IA  VK3TZ  VK4CZ  VK4TI  W6NV
QSO: 14297 PH 2010-10-30 0326 VK4UC          59     30 JA2BNN         59     25  1
QSO: 14205 PH 2010-10-30 0329 VK4UC          59     30 VK3TDX         59     30  1
QSO: 14205 PH 2010-10-30 0331 VK4UC          59     30 VK7AK          59     30  1
QSO: 14205 PH 2010-10-30 0332 VK4UC          59     30 ZL1SZ          59     32  1
QSO: 14269 PH 2010-10-30 0334 VK4UC          59     30 JA7YRR         59     25  1
QSO: 14259 PH 2010-10-30 0337 VK4UC          59     30 KH6YR          59     31  1
QSO: 14208 PH 2010-10-30 0338 VK4UC          59     30 VK3AVV         59     30  1
QSO: 14206 PH 2010-10-30 0341 VK4UC          59     30 UP2L           59     17  1
QSO: 14223 PH 2010-10-30 0342 VK4UC          59     30 ZM1A           59     32  1
QSO: 14244 PH 2010-10-30 0345 VK4UC          59     30 WD5COV         59      4  1
QSO: 14244 PH 2010-10-30 0345 VK4UC          59     30 ZL2MM          59     32  1
QSO: 14244 PH 2010-10-30 0345 VK4UC          59     30 VK7GN          59     30  1
QSO: 14244 PH 2010-10-30 0349 VK4UC          59     30 ZL2OC          59     32  1
QSO: 14244 PH 2010-10-30 0350 VK4UC          59     30 N7BK           59      3  1
QSO: 28460 PH 2010-10-30 0011 VK4UC          59     30 JH2MYN         59     25  4
QSO: 28490 PH 2010-10-30 0016 VK4UC          59     30 VK4BUI         59     30  4
QSO: 28505 PH 2010-10-30 0020 VK4UC          59     30 JH1CML         59     25  4
QSO: 28495 PH 2010-10-30 0021 VK4UC          59     30 JA1WWE         59     25  4
QSO: 28495 PH 2010-10-30 0022 VK4UC          59     30 JI2ZJS         59     25  4
QSO: 28495 PH 2010-10-30 0024 VK4UC          59     30 JG1IGX         59     25  4
QSO: 28495 PH 2010-10-30 0029 VK4UC          59     30 JL1MUT         59     25  4
QSO: 28495 PH 2010-10-30 0030 VK4UC          59     30 JA1ERB         59     25  4
QSO: 28495 PH 2010-10-30 0030 VK4UC          59     30 JA1QGT         59     25  4
QSO: 28495 PH 2010-10-30 0031 VK4UC          59     30 JR1TLD         59     25  4
QSO: 28495 PH 2010-10-30 0031 VK4UC          59     30 JA2GXX         59     25  4
QSO: 28495 PH 2010-10-30 0032 VK4UC          59     30 JA8CDG         59     25  4
QSO: 28495 PH 2010-10-30 0033 VK4UC          59     30 7L1FFH         59     25  4
QSO: 28495 PH 2010-10-30 0033 VK4UC          59     30 JA1OYY         59     25  4
QSO: 28495 PH 2010-10-30 0040 VK4UC          59     30 JA3JOT         59     25  4
QSO: 28495 PH 2010-10-30 0041 VK4UC          59     30 JA3YBK         59     25  4
QSO: 28495 PH 2010-10-30 0042 VK4UC          59     30 JE1CKA         59     25  4
QSO: 28495 PH 2010-10-30 0043 VK4UC          59     30 JE2OTM         59     25  4
QSO: 28495 PH 2010-10-30 0043 VK4UC          59     30 JA1YRY         59     25  4
QSO: 28495 PH 2010-10-30 0044 VK4UC          59     30 JH6CDI         59     25  4
QSO: 28495 PH 2010-10-30 0045 VK4UC          59     30 JR4DAH         59     25  4
QSO: 28495 PH 2010-10-30 0046 VK4UC          59     30 JA7JH          59     25  4
QSO: 28487 PH 2010-10-30 0050 VK4UC          59     30 KG6DX          59     27  4
QSO: 28495 PH 2010-10-30 0051 VK4UC          59     30 VK4NEF         59     30  4
QSO: 28495 PH 2010-10-30 0053 VK4UC          59     30 B7P            59     24  4
QSO: 28495 PH 2010-10-30 0054 VK4UC          59     30 JF1IXE         59     25  4
QSO: 28495 PH 2010-10-30 0056 VK4UC          59     30 JA7QFU         59     25  4
QSO: 28495 PH 2010-10-30 0057 VK4UC          59     30 VR2CB          59     24  4
QSO: 28495 PH 2010-10-30 0057 VK4UC          59     30 JA5EXW         59     25  4
QSO: 28495 PH 2010-10-30 0058 VK4UC          59     30 JR1AHL         59     25  4
QSO: 28495 PH 2010-10-30 0059 VK4UC          59     30 UA0ZS          59     19  4
QSO: 28495 PH 2010-10-30 0059 VK4UC          59     30 JP1IXV         59     25  4
QSO: 28495 PH 2010-10-30 0059 VK4UC          59     30 JH1BXH         59     25  4
QSO: 28495 PH 2010-10-30 0100 VK4UC          59     30 JH1OBS         59     25  4
QSO: 28495 PH 2010-10-30 0100 VK4UC          59     30 P29TL          59     28  4
QSO: 28495 PH 2010-10-30 0103 VK4UC          59     30 JA8CLN         59     25  4
QSO: 28495 PH 2010-10-30 0103 VK4UC          59     30 JE1LFX         59     25  4
QSO: 28495 PH 2010-10-30 0105 VK4UC          59     30 JO7BTV         59     25  4
QSO: 28495 PH 2010-10-30 0105 VK4UC          59     30 JL1XMN         59     25  4
QSO: 28495 PH 2010-10-30 0105 VK4UC          59     30 JA2PAC         59     25  4
QSO: 28495 PH 2010-10-30 0106 VK4UC          59     30 JA2CUS         59     25  4
QSO: 28495 PH 2010-10-30 0107 VK4UC          59     30 JH1QDB         59     25  4
QSO: 28495 PH 2010-10-30 0109 VK4UC          59     30 JA3AOP         59     25  4
QSO: 28495 PH 2010-10-30 0109 VK4UC          59     30 JS1KQQ         59     25  4
QSO: 28495 PH 2010-10-30 0110 VK4UC          59     30 JA2FJP         59     25  4
QSO: 28495 PH 2010-10-30 0110 VK4UC          59     30 JF1WQC         59     25  4
QSO: 28495 PH 2010-10-30 0112 VK4UC          59     30 JA5JWQ         59     25  4
QSO: 28495 PH 2010-10-30 0113 VK4UC          59     30 JA2DYI         59     25  4
QSO: 28495 PH 2010-10-30 0113 VK4UC          59     30 JH6WHN         59     25  4
QSO: 28495 PH 2010-10-30 0113 VK4UC          59     30 RT0C           59     19  4
QSO: 28495 PH 2010-10-30 0114 VK4UC          59     30 JJ1IDDW        59     25  4
QSO: 28495 PH 2010-10-30 0115 VK4UC          59     30 JA0BOV         59     25  4
QSO: 28495 PH 2010-10-30 0115 VK4UC          59     30 JE1AON         59     25  4
QSO: 28495 PH 2010-10-30 0115 VK4UC          59     30 JA1BJI         59     25  4
QSO: 28495 PH 2010-10-30 0116 VK4UC          59     30 JS3CTQ         59     25  4
QSO: 28495 PH 2010-10-30 0116 VK4UC          59     30 JH0MHR         59     25  4
QSO: 28495 PH 2010-10-30 0117 VK4UC          59     30 JA1XXI         59     25  4
QSO: 28495 PH 2010-10-30 0118 VK4UC          59     30 JA7CUG         59     25  4
QSO: 28457 PH 2010-10-30 0120 VK4UC          59     30 JN1IZR         59     25  4
QSO: 28428 PH 2010-10-30 0121 VK4UC          59     30 JA7OWD         59     25  4
QSO: 28415 PH 2010-10-30 0124 VK4UC          59     30 JH0QYS         59     25  4
QSO: 28415 PH 2010-10-30 0124 VK4UC          59     30 JI2KGS         59     25  4
QSO: 28415 PH 2010-10-30 0126 VK4UC          59     30 JO3RCK         59     25  4
QSO: 28415 PH 2010-10-30 0126 VK4UC          59     30 JA1IUG         59     25  4
QSO: 28415 PH 2010-10-30 0126 VK4UC          59     30 JJ1RDX         59     25  4
QSO: 28415 PH 2010-10-30 0127 VK4UC          59     30 JK1NMJ         59     25  4
QSO: 28415 PH 2010-10-30 0127 VK4UC          59     30 JA1HO          59     25  4
QSO: 28415 PH 2010-10-30 0128 VK4UC          59     30 JA8IBU         59     25  4
QSO: 28415 PH 2010-10-30 0130 VK4UC          59     30 JG1PED         59     25  4
QSO: 28415 PH 2010-10-30 0132 VK4UC          59     30 JA0AXV         59     25  4
QSO: 28415 PH 2010-10-30 0132 VK4UC          59     30 JE4MHL         59     25  4
QSO: 28415 PH 2010-10-30 0133 VK4UC          59     30 JI1HFJ         59     25  4
QSO: 28415 PH 2010-10-30 0133 VK4UC          59     30 JE1ALA         59     25  4
QSO: 28415 PH 2010-10-30 0133 VK4UC          59     30 JA1JQY         59     25  4
QSO: 28415 PH 2010-10-30 0134 VK4UC          59     30 JH1NBN         59     25  4
QSO: 28415 PH 2010-10-30 0135 VK4UC          59     30 JL1ARC         59     25  4
QSO: 28415 PH 2010-10-30 0135 VK4UC          59     30 JA2ITK         59     25  4
QSO: 28415 PH 2010-10-30 0136 VK4UC          59     30 JA8ECS         59     25  4
QSO: 28415 PH 2010-10-30 0137 VK4UC          59     30 JR1NAL         59     25  4
QSO: 28415 PH 2010-10-30 0139 VK4UC          59     30 JK3HLP         59     25  4
QSO: 28415 PH 2010-10-30 0140 VK4UC          59     30 JI1DQA         59     25  4
QSO: 28415 PH 2010-10-30 0143 VK4UC          59     30 JA3RAR         59     25  4
QSO: 28415 PH 2010-10-30 0145 VK4UC          59     30 JR0IVN         59     25  4
QSO: 28415 PH 2010-10-30 0146 VK4UC          59     30 JA1KEB         59     25  4
QSO: 28415 PH 2010-10-30 0147 VK4UC          59     30 JH7GZF         59     25  4
QSO: 28415 PH 2010-10-30 0147 VK4UC          59     30 JA4DZ          59     25  4
QSO: 28415 PH 2010-10-30 0147 VK4UC          59     30 JA1ETO         59     25  4
QSO: 28415 PH 2010-10-30 0148 VK4UC          59     30 JO2NPX         59     25  4
QSO: 28415 PH 2010-10-30 0149 VK4UC          59     30 JA1BWT         59     25  4
QSO: 28415 PH 2010-10-30 0150 VK4UC          59     30 JA2ZS          59     25  4
QSO: 28415 PH 2010-10-30 0150 VK4UC          59     30 JH8FAJ/1       59     25  4
QSO: 28415 PH 2010-10-30 0150 VK4UC          59     30 JA2XCR         59     25  4
QSO: 28415 PH 2010-10-30 0151 VK4UC          59     30 JA1WWO         59     25  4
QSO: 28415 PH 2010-10-30 0153 VK4UC          59     30 JA1AJK         59     25  4
QSO: 28415 PH 2010-10-30 0154 VK4UC          59     30 JS1MZV         59     25  4
QSO: 28415 PH 2010-10-30 0154 VK4UC          59     30 JG1ZUY         59     25  4
QSO: 28415 PH 2010-10-30 0155 VK4UC          59     30 JL1HOV         59     25  4
QSO: 28415 PH 2010-10-30 0155 VK4UC          59     30 JA1GLE         59     25  4
QSO: 28415 PH 2010-10-30 0156 VK4UC          59     30 JA2BNN         59     25  4
QSO: 28415 PH 2010-10-30 0156 VK4UC          59     30 JG7HRZ         59     25  4
QSO: 28415 PH 2010-10-30 0157 VK4UC          59     30 JH1DGB         59     25  4
QSO: 28415 PH 2010-10-30 0158 VK4UC          59     30 JR9GMS         59     25  4
QSO: 28415 PH 2010-10-30 0158 VK4UC          59     30 JA2VB          59     25  4
QSO: 28415 PH 2010-10-30 0159 VK4UC          59     30 JE2MIR         59     25  4
QSO: 28415 PH 2010-10-30 0159 VK4UC          59     30 JH1OVY         59     25  4
QSO: 28415 PH 2010-10-30 0159 VK4UC          59     30 JA1QLY         59     25  4
QSO: 28415 PH 2010-10-30 0202 VK4UC          59     30 JA2DHF         59     25  4
QSO: 28415 PH 2010-10-30 0202 VK4UC          59     30 JH1AWJ         59     25  4
QSO: 28529 PH 2010-10-30 0206 VK4UC          59     30 8N5A           59     25  4
QSO: 28415 PH 2010-10-30 0209 VK4UC          59     30 JA1UII         59     25  4
QSO: 28415 PH 2010-10-30 0209 VK4UC          59     30 JH1EAQ         59     25  4
QSO: 28415 PH 2010-10-30 0210 VK4UC          59     30 JF2KUU         59     25  4
QSO: 28415 PH 2010-10-30 0211 VK4UC          59     30 JI8GOO/8       59     25  4
QSO: 28415 PH 2010-10-30 0216 VK4UC          59     30 JR2FJC         59     25  4
QSO: 28415 PH 2010-10-30 0218 VK4UC          59     30 JA1FNO         59     25  4
QSO: 28415 PH 2010-10-30 0222 VK4UC          59     30 JH0LSP         59     25  4
QSO: 28415 PH 2010-10-30 0224 VK4UC          59     30 JR3NZC         59     25  4
QSO: 28415 PH 2010-10-30 0226 VK4UC          59     30 JA0KJD         59     25  4
QSO: 14295 PH 2010-10-30 0359 VK4UC          59     30 KH7CW          59     31  1
QSO: 14219 PH 2010-10-30 0400 VK4UC          59     30 ZL3M           59     32  1
QSO: 14187 PH 2010-10-30 0401 VK4UC          59     30 NH6JC          59     31  1
QSO: 14204 PH 2010-10-30 0403 VK4UC          59     30 T88DL          59     27  1
QSO: 14173 PH 2010-10-30 0408 VK4UC          59     30 JG1ZUY         59     25  1
QSO: 14309 PH 2010-10-30 0410 VK4UC          59     30 JM1BXV         59     25  1
QSO: 14312 PH 2010-10-30 0411 VK4UC          59     30 JN1NOP         59     25  1
QSO: 14279 PH 2010-10-30 0414 VK4UC          59     30 VK3NRW         59     30  1
QSO: 14279 PH 2010-10-30 0415 VK4UC          59     30 ZL2AJ          59     32  1
QSO: 14279 PH 2010-10-30 0415 VK4UC          59     30 JA5APU         59     25  1
QSO: 14279 PH 2010-10-30 0416 VK4UC          59     30 W7TVC          59      3  1
QSO: 14257 PH 2010-10-30 0420 VK4UC          59     30 V63CJB         59     27  1
QSO:  3790 PH 2010-10-30 0730 VK4UC          59     30 VK1SV          59     30  3
QSO: 21000 PH 2010-10-30 0029 VK4UC          59     30 WH2X           59     27  0
QSO: 21000 PH 2010-10-30 0033 VK4UC          59     30 JR1CBC         59     25  0
QSO: 21000 PH 2010-10-30 0039 VK4UC          59     30 JH4UYB         59     25  0
QSO: 21000 PH 2010-10-30 0039 VK4UC          59     30 VK4EMM         59     30  0
QSO: 21000 PH 2010-10-30 0041 VK4UC          59     30 7M2PSC         59     25  0
QSO: 21000 PH 2010-10-30 0042 VK4UC          59     30 JA4BNN         59     25  0
QSO: 21000 PH 2010-10-30 0046 VK4UC          59     30 B5A            59     24  0
QSO: 21000 PH 2010-10-30 0050 VK4UC          59     30 JR3NZC         59     25  0
QSO: 21000 PH 2010-10-30 0055 VK4UC          59     30 YB1AR          59     28  0
QSO: 21000 PH 2010-10-30 0057 VK4UC          59     30 YB8FL          59     28  0
QSO: 21000 PH 2010-10-30 0058 VK4UC          59     30 RW0UM          59     18  0
QSO: 21000 PH 2010-10-30 0100 VK4UC          59     30 BT4EXPO        59     24  0
QSO: 21000 PH 2010-10-30 0103 VK4UC          59     30 YF8RIM         59     28  0
QSO: 21000 PH 2010-10-30 0109 VK4UC          59     30 YH2R           59     28  0
QSO: 21000 PH 2010-10-30 0110 VK4UC          59     30 VK4KW          59     30  0
QSO: 21000 PH 2010-10-30 0114 VK4UC          59     30 VK4MIK         59     30  0
QSO: 21000 PH 2010-10-30 0119 VK4UC          59     30 VR2XLN         59     24  0
QSO: 21000 PH 2010-10-30 0120 VK4UC          59     30 B7M            59     24  0
QSO: 21000 PH 2010-10-30 0121 VK4UC          59     30 BA7CK          59     24  0
QSO: 21000 PH 2010-10-30 0122 VK4UC          59     30 JR4PDP         59     25  0
QSO: 21000 PH 2010-10-30 0125 VK4UC          59     30 UA0SE          59     18  0
QSO: 21000 PH 2010-10-30 0126 VK4UC          59     30 JA3YBK         59     25  0
QSO: 21000 PH 2010-10-30 0135 VK4UC          59     30 HS0ZCW         59     26  0
QSO: 21000 PH 2010-10-30 0137 VK4UC          59     30 YB2OK          59     28  0
QSO: 21000 PH 2010-10-30 0139 VK4UC          59     30 W6DCC          59      3  0
QSO: 21000 PH 2010-10-30 0140 VK4UC          59     30 NA1A           59      3  0
QSO: 21000 PH 2010-10-30 0141 VK4UC          59     30 W7/VK2APG      59      3  0
QSO: 21000 PH 2010-10-30 0141 VK4UC          59     30 K7JA           59      3  0
QSO: 21000 PH 2010-10-30 0141 VK4UC          59     30 W7UT           59      3  0
QSO: 21000 PH 2010-10-30 0141 VK4UC          59     30 N7AT           59      3  0
QSO: 21000 PH 2010-10-30 0142 VK4UC          59     30 DS4DSF         59     25  0
QSO: 21000 PH 2010-10-30 0143 VK4UC          59     30 KH6CO          59      3  0
QSO: 21000 PH 2010-10-30 0144 VK4UC          59     30 UA0ZS          59     19  0
QSO: 21000 PH 2010-10-30 0145 VK4UC          59     30 KE7KJA         59      3  0
QSO: 21000 PH 2010-10-30 0146 VK4UC          59     30 W6YA           59      3  0
QSO: 21000 PH 2010-10-30 0146 VK4UC          59     30 W6RFF          59      3  0
QSO: 21000 PH 2010-10-30 0146 VK4UC          59     30 BD4CD          59     24  0
QSO: 21000 PH 2010-10-30 0146 VK4UC          59     30 KI6CG          59      3  0
QSO: 21000 PH 2010-10-30 0147 VK4UC          59     30 W6GMP          59      3  0
QSO: 21000 PH 2010-10-30 0147 VK4UC          59     30 N7DD           59      3  0
QSO: 21000 PH 2010-10-30 0148 VK4UC          59     30 WA7NB          59      3  0
QSO: 21000 PH 2010-10-30 0149 VK4UC          59     30 KM6XX          59      3  0
QSO: 21000 PH 2010-10-30 0149 VK4UC          59     30 K7XE           59      3  0
QSO: 21000 PH 2010-10-30 0149 VK4UC          59     30 K6XX           59      3  0
QSO: 21000 PH 2010-10-30 0150 VK4UC          59     30 W6AQ           59      3  0
QSO: 21000 PH 2010-10-30 0151 VK4UC          59     30 N2NS           59      3  0
QSO: 21000 PH 2010-10-30 0151 VK4UC          59     30 KI7M           59      3  0
QSO: 21000 PH 2010-10-30 0151 VK4UC          59     30 AE9F           59      3  0
QSO: 21000 PH 2010-10-30 0152 VK4UC          59     30 JA3KGS         59     25  0
QSO: 21000 PH 2010-10-30 0152 VK4UC          59     30 JR1HUA         59     25  0
QSO: 21000 PH 2010-10-30 0153 VK4UC          59     30 W7IJ           59      3  0
QSO: 21000 PH 2010-10-30 0153 VK4UC          59     30 N7BT           59      3  0
QSO: 21000 PH 2010-10-30 0154 VK4UC          59     30 RK9JWW         59     17  0
QSO: 21000 PH 2010-10-30 0155 VK4UC          59     30 N6EP           59      3  0
QSO: 21000 PH 2010-10-30 0155 VK4UC          59     30 JA6RCH         59     25  0
QSO: 21000 PH 2010-10-30 0157 VK4UC          59     30 JA6BZI         59     25  0
QSO: 21000 PH 2010-10-30 0157 VK4UC          59     30 UA0SW          59     18  0
QSO: 21000 PH 2010-10-30 0158 VK4UC          59     30 JH1FNU         59     25  0
QSO: 21000 PH 2010-10-30 0158 VK4UC          59     30 YC9CCC         59     28  0
QSO: 21000 PH 2010-10-30 0158 VK4UC          59     30 JA5BQT         59     25  0
QSO: 21000 PH 2010-10-30 0201 VK4UC          59     30 RU9AZ          59     17  0
QSO: 21000 PH 2010-10-30 0204 VK4UC          59     30 RO9O           59     18  0
QSO: 21000 PH 2010-10-30 0206 VK4UC          59     30 JA1ALU         59     25  0
QSO: 21000 PH 2010-10-30 0206 VK4UC          59     30 JH6CDI         59     25  0
QSO: 21000 PH 2010-10-30 0207 VK4UC          59     30 VK4LDX         59     30  0
QSO: 21000 PH 2010-10-30 0208 VK4UC          59     30 JE1LFX         59     25  0
QSO: 21000 PH 2010-10-30 0211 VK4UC          59     30 K7SS           59      3  0
QSO: 21000 PH 2010-10-30 0212 VK4UC          59     30 W6SL           59      3  0
QSO: 21000 PH 2010-10-30 0214 VK4UC          59     30 JH1SBE         59     25  0
QSO: 21000 PH 2010-10-30 0215 VK4UC          59     30 JR7YGK         59     25  0
QSO: 21000 PH 2010-10-30 0217 VK4UC          59     30 9M2ODY         59     28  0
QSO: 21000 PH 2010-10-30 0217 VK4UC          59     30 JA7DOT         59     25  0
QSO: 21000 PH 2010-10-30 0218 VK4UC          59     30 JA3LXH         59     25  0
QSO: 21000 PH 2010-10-30 0219 VK4UC          59     30 VU2RCT         59     22  0
QSO: 21000 PH 2010-10-30 0220 VK4UC          59     30 JG1ZUY         59     25  0
QSO: 21000 PH 2010-10-30 0220 VK4UC          59     30 JF1MQS         59     25  0
QSO: 21000 PH 2010-10-30 0221 VK4UC          59     30 RV9UP          59     17  0
QSO: 21000 PH 2010-10-30 0221 VK4UC          59     30 JA0AXV         59     25  0
QSO: 21000 PH 2010-10-30 0225 VK4UC          59     30 JA7RTQ         59     25  0
QSO: 28415 PH 2010-10-30 0227 VK4UC          59     30 JH6RON         59     25  4
QSO: 21000 PH 2010-10-30 0228 VK4UC          59     30 BD9AC          59     23  0
QSO: 28415 PH 2010-10-30 0229 VK4UC          59     30 JA7ND          59     25  4
QSO: 28415 PH 2010-10-30 0233 VK4UC          59     30 JH3CUL         59     25  4
QSO: 21000 PH 2010-10-30 0236 VK4UC          59     30 UA0YAY         59     23  0
QSO: 21000 PH 2010-10-30 0238 VK4UC          59     30 DX1DBT         59     27  0
QSO: 28478 PH 2010-10-30 0238 VK4UC          59     30 JA7NVF         59     25  4
QSO: 21000 PH 2010-10-30 0240 VK4UC          59     30 BA4KP          59     24  0
QSO: 21000 PH 2010-10-30 0242 VK4UC          59     30 DV1JM          59     27  0
QSO: 21000 PH 2010-10-30 0243 VK4UC          59     30 4S7AB          59     22  0
QSO: 21000 PH 2010-10-30 0243 VK4UC          59     30 8N5A           59     25  0
QSO: 21000 PH 2010-10-30 0244 VK4UC          59     30 3W1M           59     26  0
QSO: 28493 PH 2010-10-30 0245 VK4UC          59     30 UA0CNX         59     19  4
QSO: 21000 PH 2010-10-30 0246 VK4UC          59     30 V84CQ          59     28  0
QSO: 21000 PH 2010-10-30 0247 VK4UC          59     30 9M8Z           59     28  0
QSO: 28464 PH 2010-10-30 0248 VK4UC          59     30 R0/KE5JA       59     19  4
QSO: 21000 PH 2010-10-30 0254 VK4UC          59     30 VU3DMP         59     22  0
QSO: 21000 PH 2010-10-30 0256 VK4UC          59     30 JS1NOL         59     25  0
QSO: 21000 PH 2010-10-30 0257 VK4UC          59     30 RV9CX          59     17  0
QSO: 21000 PH 2010-10-30 0258 VK4UC          59     30 JA2KPW         59     25  0
QSO: 21000 PH 2010-10-30 0259 VK4UC          59     30 JE1ECF         59     25  0
QSO: 21000 PH 2010-10-30 0300 VK4UC          59     30 JI2ZEY         59     25  0
QSO: 28481 PH 2010-10-30 0301 VK4UC          59     30 JA7YRR         51     25  4
QSO: 21000 PH 2010-10-30 0301 VK4UC          59     30 JH4DYP         59     25  0
QSO: 28415 PH 2010-10-30 0302 VK4UC          59     30 JK2VOC         59     25  4
QSO: 21000 PH 2010-10-30 0302 VK4UC          59     30 JL3MCM         59     25  0
QSO: 21000 PH 2010-10-30 0302 VK4UC          59     30 JN3SAC         59     25  0
QSO: 21000 PH 2010-10-30 0302 VK4UC          59     30 YC6JRT         59     28  0
QSO: 21000 PH 2010-10-30 0303 VK4UC          59     30 A65CA          59     21  0
QSO: 21000 PH 2010-10-30 0304 VK4UC          59     30 JR6PUJ         59     25  0
QSO: 21000 PH 2010-10-30 0304 VK4UC          59     30 YE0X           59     28  0
QSO: 21000 PH 2010-10-30 0305 VK4UC          59     30 JA7ZP          59     25  0
QSO: 21000 PH 2010-10-30 0306 VK4UC          59     30 JA0UMV         59     25  0
QSO: 21000 PH 2010-10-30 0307 VK4UC          59     30 JA8LSZ         59     25  0
QSO: 21000 PH 2010-10-30 0308 VK4UC          59     30 JA2DDA         59     25  0
QSO: 21000 PH 2010-10-30 0309 VK4UC          59     30 JI1ALP         59     25  0
QSO: 21000 PH 2010-10-30 0309 VK4UC          59     30 DX1ACE         59     27  0
QSO: 21000 PH 2010-10-30 0315 VK4UC          59     30 VU3DJQ         59     22  0
QSO: 21000 PH 2010-10-30 0318 VK4UC          59     30 XX9AU          59     24  0
QSO: 21000 PH 2010-10-30 0319 VK4UC          59     30 UB0A           59     18  0
QSO: 21000 PH 2010-10-30 0321 VK4UC          59     30 V63CJB         59     27  0
QSO: 21000 PH 2010-10-30 0322 VK4UC          59     30 S79LC          59     39  0
QSO: 21000 PH 2010-10-30 0324 VK4UC          59     30 DV1UBY         59     27  0
QSO: 21000 PH 2010-10-30 0324 VK4UC          59     30 JA2DPQ         59     25  0
QSO: 21000 PH 2010-10-30 0326 VK4UC          59     30 RA0JBL         59     19  0
QSO: 21000 PH 2010-10-30 0327 VK4UC          59     30 C4Z            59     20  0
QSO: 21000 PH 2010-10-30 0328 VK4UC          59     30 JA1EEI/0       59     25  0
QSO: 21000 PH 2010-10-30 0328 VK4UC          59     30 JH7BMF         59     25  0
QSO: 21000 PH 2010-10-30 0330 VK4UC          59     30 JA7HB          59     25  0
QSO: 21000 PH 2010-10-30 0332 VK4UC          59     30 JA6BWH         59     25  0
QSO: 21000 PH 2010-10-30 0333 VK4UC          59     30 R9WR           59     16  0
QSO: 21000 PH 2010-10-30 0334 VK4UC          59     30 EK3SA          59     21  0
QSO: 21000 PH 2010-10-30 0334 VK4UC          59     30 HS0ZEE         59     26  0
QSO: 21000 PH 2010-10-30 0337 VK4UC          59     30 JA7QVI         59     25  0
QSO: 21000 PH 2010-10-30 0340 VK4UC          59     30 JA5SUD         59     25  0
QSO: 21000 PH 2010-10-30 0342 VK4UC          59     30 JR7UOL         59     25  0
QSO: 21000 PH 2010-10-30 0342 VK4UC          59     30 JF3BFS         59     25  0
QSO: 21000 PH 2010-10-30 0348 VK4UC          59     30 VK6NC          59     29  0
QSO: 21000 PH 2010-10-30 0349 VK4UC          59     30 UN9L           59     17  0
QSO: 14244 PH 2010-10-30 0349 VK4UC          59     30 ZL2OC          59     32  1
QSO: 14244 PH 2010-10-30 0349 VK4UC          59     30 ZL2OC          59     32  1
QSO: 14244 PH 2010-10-30 0350 VK4UC          59     30 N7BK           59      3  1
