START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: G4BUO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1560702
SOAPBOX: Not a full-time effort this year, and no second radio so the mult
SOAPBOX: performance was poor. I missed the opening to the US on 10m, but
SOAPBOX: was delighted to be called by VK6 on the band.
QSO: 21158 PH 2010-10-30 0705 G4BUO         59  14     R9WR          59  16     0
QSO: 21170 PH 2010-10-30 0718 G4BUO         59  14     JA7NVF        59  25     0
QSO: 21171 PH 2010-10-30 0718 G4BUO         59  14     JI2ZJS        59  25     0
QSO: 21186 PH 2010-10-30 0719 G4BUO         59  14     UN7PL         59  17     0
QSO: 21195 PH 2010-10-30 0719 G4BUO         59  14     UA1OMS        59  16     0
QSO: 21201 PH 2010-10-30 0720 G4BUO         59  14     A73A          59  21     0
QSO: 21206 PH 2010-10-30 0722 G4BUO         59  14     A65BP         59  21     0
QSO: 21209 PH 2010-10-30 0722 G4BUO         59  14     VK4KW         59  30     0
QSO: 21220 PH 2010-10-30 0725 G4BUO         59  14     P3N           59  20     0
QSO: 21222 PH 2010-10-30 0725 G4BUO         59  14     4L0A          59  21     0
QSO: 21267 PH 2010-10-30 0728 G4BUO         59  14     EY7AD         59  17     0
QSO: 21289 PH 2010-10-30 0732 G4BUO         59  14     AH0BT         59  27     0
QSO: 21295 PH 2010-10-30 0733 G4BUO         59  14     RT0C          59  19     0
QSO: 21308 PH 2010-10-30 0735 G4BUO         59  14     B7P           59  24     0
QSO: 21331 PH 2010-10-30 0737 G4BUO         59  14     TA7KA         59  20     0
QSO: 21342 PH 2010-10-30 0737 G4BUO         59  14     SV1JG         59  20     0
QSO: 21352 PH 2010-10-30 0739 G4BUO         59  14     BY4QA         59  24     0
QSO: 21356 PH 2010-10-30 0740 G4BUO         59  14     RA3QG         59  16     0
QSO: 21356 PH 2010-10-30 0741 G4BUO         59  14     UA9OQA        59  18     0
QSO: 21356 PH 2010-10-30 0741 G4BUO         59  14     US7IVW        59  16     0
QSO: 21356 PH 2010-10-30 0741 G4BUO         59  14     JF3NKA        59  25     0
QSO: 21356 PH 2010-10-30 0742 G4BUO         59  14     JH1QVW        59  25     0
QSO: 21356 PH 2010-10-30 0742 G4BUO         59  14     JA6RCH        59  25     0
QSO: 21356 PH 2010-10-30 0744 G4BUO         59  14     JE9MBV/9      59  25     0
QSO: 21356 PH 2010-10-30 0744 G4BUO         59  14     UB4FAB        59  16     0
QSO: 21356 PH 2010-10-30 0747 G4BUO         59  14     JA1CTB        59  25     0
QSO: 21356 PH 2010-10-30 0747 G4BUO         59  14     SV1UT         59  20     0
QSO: 21356 PH 2010-10-30 0748 G4BUO         59  14     RU3RR         59  16     0
QSO: 21356 PH 2010-10-30 0749 G4BUO         59  14     UT7MR         59  16     0
QSO: 21417 PH 2010-10-30 0754 G4BUO         59  14     JS3CTQ        59  25     0
QSO: 21432 PH 2010-10-30 0757 G4BUO         59  14     ZL1BYZ        59  32     0
QSO: 21447 PH 2010-10-30 0803 G4BUO         59  14     RD4WM         59  16     0
QSO:  7061 PH 2010-10-30 0805 G4BUO         59  14     S51A          59  15     0
QSO:  7084 PH 2010-10-30 0807 G4BUO         59  14     PJ4X          59  09     0
QSO:  7135 PH 2010-10-30 0812 G4BUO         59  14     K4SSU         59  05     0
QSO:  7139 PH 2010-10-30 0813 G4BUO         59  14     TM0T          59  14     0
QSO:  7143 PH 2010-10-30 0815 G4BUO         59  14     EA6XQ         59  14     0
QSO:  7147 PH 2010-10-30 0816 G4BUO         59  14     K1LZ          59  05     0
QSO:  7156 PH 2010-10-30 0818 G4BUO         59  14     GM0B          59  14     0
QSO:  7170 PH 2010-10-30 0820 G4BUO         59  14     CS2P          59  14     0
QSO:  7176 PH 2010-10-30 0820 G4BUO         59  14     W3UA          59  05     0
QSO:  7188 PH 2010-10-30 0821 G4BUO         59  14     WB2REM        59  05     0
QSO:  7199 PH 2010-10-30 0822 G4BUO         59  14     VY2TT         59  05     0
QSO: 28496 PH 2010-10-30 0824 G4BUO         59  14     RA9AE         59  17     0
QSO: 28473 PH 2010-10-30 0825 G4BUO         59  14     R9DX          59  17     0
QSO: 28498 PH 2010-10-30 0826 G4BUO         59  14     RG9A          59  17     0
QSO: 28499 PH 2010-10-30 1016 G4BUO         59  14     UA4CNZ        59  16     0
QSO: 28474 PH 2010-10-30 1017 G4BUO         59  14     UA4CC         59  16     0
QSO: 28463 PH 2010-10-30 1018 G4BUO         59  14     RZ4CWW        59  16     0
QSO: 28449 PH 2010-10-30 1019 G4BUO         59  14     RA4AAO        59  16     0
QSO: 28417 PH 2010-10-30 1020 G4BUO         59  14     YM2W          59  20     0
QSO: 28522 PH 2010-10-30 1022 G4BUO         59  14     S52ZW         59  15     0
QSO: 28517 PH 2010-10-30 1024 G4BUO         59  14     G0AEV         59  14     0
QSO: 28505 PH 2010-10-30 1025 G4BUO         59  14     LY7A          59  15     0
QSO: 28491 PH 2010-10-30 1025 G4BUO         59  14     RX4HZ         59  16     0
QSO:  7181 PH 2010-10-30 1027 G4BUO         59  14     DH8BQA        59  14     0
QSO: 28441 PH 2010-10-30 1039 G4BUO         59  14     SI9AM         59  14     0
QSO: 28441 PH 2010-10-30 1039 G4BUO         59  14     HG8C          59  15     0
QSO: 28441 PH 2010-10-30 1040 G4BUO         59  14     SO6I          59  15     0
QSO: 28441 PH 2010-10-30 1040 G4BUO         59  14     RU3VV         59  16     0
QSO: 28441 PH 2010-10-30 1040 G4BUO         59  14     DL9GWD        59  14     0
QSO: 28441 PH 2010-10-30 1041 G4BUO         59  14     HA8JV         59  15     0
QSO: 28441 PH 2010-10-30 1041 G4BUO         59  14     UA4AZ         59  16     0
QSO: 21447 PH 2010-10-30 1347 G4BUO         59  14     KP3Z          59  08     0
QSO: 21447 PH 2010-10-30 1348 G4BUO         59  14     N5DX          59  04     0
QSO: 21117 PH 2010-10-30 1349 G4BUO         59  14     VE3EJ         59  04     0
QSO: 21124 PH 2010-10-30 1350 G4BUO         59  14     VA3SWG        59  04     0
QSO: 21125 PH 2010-10-30 1350 G4BUO         59  14     VE2IM         59  02     0
QSO: 21128 PH 2010-10-30 1351 G4BUO         59  14     HZ1FS         59  21     0
QSO: 21132 PH 2010-10-30 1354 G4BUO         59  14     YW5T          59  09     0
QSO: 21134 PH 2010-10-30 1355 G4BUO         59  14     HI3TEJ        59  08     0
QSO: 21142 PH 2010-10-30 1357 G4BUO         59  14     V31BD         59  07     0
QSO: 21145 PH 2010-10-30 1357 G4BUO         59  14     P33W          59  20     0
QSO: 21150 PH 2010-10-30 1357 G4BUO         59  14     VE3CX         59  04     0
QSO: 21158 PH 2010-10-30 1358 G4BUO         59  14     VE3JM         59  04     0
QSO: 21162 PH 2010-10-30 1358 G4BUO         59  14     VA3PL         59  04     0
QSO: 21188 PH 2010-10-30 1400 G4BUO         59  14     VE2GSO        59  02     0
QSO: 21200 PH 2010-10-30 1401 G4BUO         59  14     KC1XX         59  05     0
QSO: 21205 PH 2010-10-30 1401 G4BUO         59  14     VP5T          59  08     0
QSO: 21213 PH 2010-10-30 1402 G4BUO         59  14     K3RA          59  05     0
QSO: 21215 PH 2010-10-30 1402 G4BUO         59  14     WE3C          59  05     0
QSO: 28439 PH 2010-10-30 1404 G4BUO         59  14     6W1RY         59  35     0
QSO: 28424 PH 2010-10-30 1405 G4BUO         59  14     F5KAR/P       59  14     0
QSO: 21224 PH 2010-10-30 1406 G4BUO         59  14     NX5M          59  04     0
QSO: 21243 PH 2010-10-30 1408 G4BUO         59  14     K1KI          59  05     0
QSO: 21247 PH 2010-10-30 1408 G4BUO         59  14     4M1F          59  09     0
QSO: 21256 PH 2010-10-30 1409 G4BUO         59  14     KP2M          59  08     0
QSO: 21263 PH 2010-10-30 1410 G4BUO         59  14     K1RX          59  05     0
QSO: 21428 PH 2010-10-30 1413 G4BUO         59  14     N2IC          59  04     0
QSO: 21436 PH 2010-10-30 1419 G4BUO         59  14     K5ZD          59  05     0
QSO: 21368 PH 2010-10-30 1420 G4BUO         59  14     N5AU          59  04     0
QSO: 21368 PH 2010-10-30 1420 G4BUO         59  14     N3RJ          59  05     0
QSO: 21368 PH 2010-10-30 1420 G4BUO         59  14     N0IJ          59  04     0
QSO: 21368 PH 2010-10-30 1420 G4BUO         59  14     W9VQ          59  04     0
QSO: 21368 PH 2010-10-30 1421 G4BUO         59  14     KB1EFS        59  05     0
QSO: 21368 PH 2010-10-30 1421 G4BUO         59  14     K3WW          59  05     0
QSO: 21368 PH 2010-10-30 1421 G4BUO         59  14     N4ARO         59  04     0
QSO: 21368 PH 2010-10-30 1422 G4BUO         59  14     K0KX          59  04     0
QSO: 21368 PH 2010-10-30 1422 G4BUO         59  14     KD9ST         59  04     0
QSO: 21368 PH 2010-10-30 1423 G4BUO         59  14     N5DO          59  04     0
QSO: 21368 PH 2010-10-30 1423 G4BUO         59  14     VE3CRG        59  04     0
QSO: 21368 PH 2010-10-30 1424 G4BUO         59  14     N0HR          59  04     0
QSO: 21368 PH 2010-10-30 1424 G4BUO         59  14     K5DHY         59  04     0
QSO: 21368 PH 2010-10-30 1425 G4BUO         59  14     KA1IOR        59  05     0
QSO: 21368 PH 2010-10-30 1425 G4BUO         59  14     VE3BDN        59  04     0
QSO: 21368 PH 2010-10-30 1425 G4BUO         59  14     EA8CQW        59  33     0
QSO: 21368 PH 2010-10-30 1426 G4BUO         59  14     N9ZOE         59  04     0
QSO: 21368 PH 2010-10-30 1426 G4BUO         59  14     AG5Z          59  04     0
QSO: 21368 PH 2010-10-30 1426 G4BUO         59  14     RL6M          59  16     0
QSO: 21368 PH 2010-10-30 1427 G4BUO         59  14     WX5I          59  04     0
QSO: 21368 PH 2010-10-30 1427 G4BUO         59  14     KZ2I          59  05     0
QSO: 21368 PH 2010-10-30 1427 G4BUO         59  14     NJ1H          59  05     0
QSO: 21368 PH 2010-10-30 1427 G4BUO         59  14     N9MW          59  04     0
QSO: 21368 PH 2010-10-30 1428 G4BUO         59  14     N4KG          59  04     0
QSO: 21368 PH 2010-10-30 1428 G4BUO         59  14     K9DTC         59  04     0
QSO: 21368 PH 2010-10-30 1428 G4BUO         59  14     VE3UTT        59  04     0
QSO: 21368 PH 2010-10-30 1429 G4BUO         59  14     K3ZM          59  05     0
QSO: 21368 PH 2010-10-30 1429 G4BUO         59  14     K1HT          59  05     0
QSO: 21368 PH 2010-10-30 1430 G4BUO         59  14     WB1DX         59  05     0
QSO: 21368 PH 2010-10-30 1430 G4BUO         59  14     W8TM          59  04     0
QSO: 21368 PH 2010-10-30 1430 G4BUO         59  14     VE1UY         59  05     0
QSO: 21368 PH 2010-10-30 1431 G4BUO         59  14     N7EO          59  05     0
QSO: 21368 PH 2010-10-30 1431 G4BUO         59  14     WK5X          59  04     0
QSO: 21368 PH 2010-10-30 1431 G4BUO         59  14     W2CG          59  05     0
QSO: 21368 PH 2010-10-30 1432 G4BUO         59  14     N3AD          59  05     0
QSO: 21368 PH 2010-10-30 1432 G4BUO         59  14     K3IE          59  04     0
QSO: 21368 PH 2010-10-30 1432 G4BUO         59  14     W1JQ          59  05     0
QSO: 21368 PH 2010-10-30 1432 G4BUO         59  14     K3VA          59  05     0
QSO: 21368 PH 2010-10-30 1432 G4BUO         59  14     W5WZ          59  04     0
QSO: 21368 PH 2010-10-30 1433 G4BUO         59  14     N4EK          59  05     0
QSO: 21368 PH 2010-10-30 1433 G4BUO         59  14     K1TTT         59  05     0
QSO: 21368 PH 2010-10-30 1433 G4BUO         59  14     KM1W          59  05     0
QSO: 21368 PH 2010-10-30 1434 G4BUO         59  14     K5ENS         59  04     0
QSO: 21368 PH 2010-10-30 1434 G4BUO         59  14     W1RKT         59  05     0
QSO: 21368 PH 2010-10-30 1434 G4BUO         59  14     W3MF          59  05     0
QSO: 21368 PH 2010-10-30 1434 G4BUO         59  14     K0QB          59  04     0
QSO: 21368 PH 2010-10-30 1434 G4BUO         59  14     K4JLD         59  05     0
QSO: 21368 PH 2010-10-30 1435 G4BUO         59  14     UX6IB         59  16     0
QSO: 21368 PH 2010-10-30 1435 G4BUO         59  14     K1YSY         59  05     0
QSO: 21368 PH 2010-10-30 1435 G4BUO         59  14     W1AIR         59  05     0
QSO: 21368 PH 2010-10-30 1435 G4BUO         59  14     W1MAT         59  05     0
QSO: 21368 PH 2010-10-30 1436 G4BUO         59  14     N2US          59  05     0
QSO: 21368 PH 2010-10-30 1436 G4BUO         59  14     N0HF          59  04     0
QSO: 21368 PH 2010-10-30 1436 G4BUO         59  14     N1WR          59  05     0
QSO: 21368 PH 2010-10-30 1436 G4BUO         59  14     K3MD          59  05     0
QSO: 21368 PH 2010-10-30 1436 G4BUO         59  14     NX2X          59  05     0
QSO: 21368 PH 2010-10-30 1437 G4BUO         59  14     W4PHS         59  04     0
QSO: 21368 PH 2010-10-30 1437 G4BUO         59  14     K9LOF         59  04     0
QSO: 21368 PH 2010-10-30 1437 G4BUO         59  14     W8SAX         59  04     0
QSO: 21368 PH 2010-10-30 1438 G4BUO         59  14     WA8MCD        59  04     0
QSO: 21368 PH 2010-10-30 1438 G4BUO         59  14     W3CC          59  05     0
QSO: 21368 PH 2010-10-30 1438 G4BUO         59  14     W4LHS         59  05     0
QSO: 21368 PH 2010-10-30 1439 G4BUO         59  14     VE1DX         59  05     0
QSO: 21368 PH 2010-10-30 1439 G4BUO         59  14     W3GM          59  05     0
QSO: 21368 PH 2010-10-30 1439 G4BUO         59  14     N1PGA         59  05     0
QSO: 21368 PH 2010-10-30 1439 G4BUO         59  14     W2XL          59  05     0
QSO: 21368 PH 2010-10-30 1440 G4BUO         59  14     VE3GO         59  04     0
QSO: 21368 PH 2010-10-30 1440 G4BUO         59  14     K8ZT          59  04     0
QSO: 21368 PH 2010-10-30 1440 G4BUO         59  14     AB2TC         59  05     0
QSO: 21368 PH 2010-10-30 1441 G4BUO         59  14     W5HFF         59  04     0
QSO: 21368 PH 2010-10-30 1441 G4BUO         59  14     W4ZR          59  05     0
QSO: 21368 PH 2010-10-30 1441 G4BUO         59  14     N1LN          59  05     0
QSO: 21368 PH 2010-10-30 1441 G4BUO         59  14     VE3FH         59  04     0
QSO: 21368 PH 2010-10-30 1441 G4BUO         59  14     W1WBB         59  05     0
QSO: 21368 PH 2010-10-30 1441 G4BUO         59  14     N3TR          59  05     0
QSO: 21368 PH 2010-10-30 1442 G4BUO         59  14     K1CTT         59  05     0
QSO: 21368 PH 2010-10-30 1442 G4BUO         59  14     WB8TLI        59  04     0
QSO: 21368 PH 2010-10-30 1442 G4BUO         59  14     K2SX          59  05     0
QSO: 21368 PH 2010-10-30 1442 G4BUO         59  14     WB1FVY        59  05     0
QSO: 21368 PH 2010-10-30 1443 G4BUO         59  14     WW2IND        59  04     0
QSO: 21368 PH 2010-10-30 1443 G4BUO         59  14     AA3B          59  05     0
QSO: 21368 PH 2010-10-30 1443 G4BUO         59  14     N1TM          59  05     0
QSO: 21368 PH 2010-10-30 1444 G4BUO         59  14     RY6Y          59  16     0
QSO: 21368 PH 2010-10-30 1444 G4BUO         59  14     N9WKW         59  04     0
QSO: 21368 PH 2010-10-30 1444 G4BUO         59  14     W3GQ          59  05     0
QSO: 21368 PH 2010-10-30 1445 G4BUO         59  14     W1GD          59  05     0
QSO: 21368 PH 2010-10-30 1445 G4BUO         59  14     AD4ES         59  05     0
QSO: 21368 PH 2010-10-30 1445 G4BUO         59  14     VE3XD         59  04     0
QSO: 21368 PH 2010-10-30 1446 G4BUO         59  14     AJ3G          59  05     0
QSO: 21368 PH 2010-10-30 1446 G4BUO         59  14     K2AX          59  05     0
QSO: 21368 PH 2010-10-30 1446 G4BUO         59  14     K1SLB         59  05     0
QSO: 21368 PH 2010-10-30 1447 G4BUO         59  14     AD1L          59  05     0
QSO: 21368 PH 2010-10-30 1447 G4BUO         59  14     ES5RY         59  15     0
QSO: 21368 PH 2010-10-30 1447 G4BUO         59  14     K1ZZI         59  05     0
QSO: 21368 PH 2010-10-30 1447 G4BUO         59  14     YL3FX         59  15     0
QSO: 21368 PH 2010-10-30 1447 G4BUO         59  14     K6YA          59  03     0
QSO: 21368 PH 2010-10-30 1448 G4BUO         59  14     KR2Q          59  05     0
QSO: 21368 PH 2010-10-30 1448 G4BUO         59  14     N1NK          59  05     0
QSO: 21368 PH 2010-10-30 1449 G4BUO         59  14     W3FVT         59  05     0
QSO: 21368 PH 2010-10-30 1449 G4BUO         59  14     NA4CW         59  05     0
QSO: 21368 PH 2010-10-30 1449 G4BUO         59  14     VA3FP         59  04     0
QSO: 21368 PH 2010-10-30 1449 G4BUO         59  14     N2LBR         59  05     0
QSO: 21368 PH 2010-10-30 1450 G4BUO         59  14     N2BJ          59  04     0
QSO: 21368 PH 2010-10-30 1451 G4BUO         59  14     VE3CLQ        59  04     0
QSO: 21368 PH 2010-10-30 1452 G4BUO         59  14     K3ONW         59  05     0
QSO: 21368 PH 2010-10-30 1452 G4BUO         59  14     NA2U          59  05     0
QSO: 21368 PH 2010-10-30 1452 G4BUO         59  14     W2YC          59  05     0
QSO: 21368 PH 2010-10-30 1453 G4BUO         59  14     KB4SAD        59  04     0
QSO: 21368 PH 2010-10-30 1453 G4BUO         59  14     K9RS          59  05     0
QSO: 21368 PH 2010-10-30 1453 G4BUO         59  14     N4TX          59  05     0
QSO: 21368 PH 2010-10-30 1453 G4BUO         59  14     N1CC          59  04     0
QSO: 21368 PH 2010-10-30 1454 G4BUO         59  14     KM1D          59  05     0
QSO: 21368 PH 2010-10-30 1455 G4BUO         59  14     G6UBM         59  14     0
QSO: 21368 PH 2010-10-30 1455 G4BUO         59  14     N8IVE         59  04     0
QSO: 21368 PH 2010-10-30 1455 G4BUO         59  14     N4TZ          59  04     0
QSO: 21368 PH 2010-10-30 1455 G4BUO         59  14     W5RU          59  04     0
QSO: 21368 PH 2010-10-30 1455 G4BUO         59  14     K1BV          59  05     0
QSO: 21368 PH 2010-10-30 1456 G4BUO         59  14     KS1J          59  05     0
QSO: 21368 PH 2010-10-30 1456 G4BUO         59  14     K2ONP         59  05     0
QSO: 21368 PH 2010-10-30 1456 G4BUO         59  14     N4WZ          59  05     0
QSO: 21368 PH 2010-10-30 1457 G4BUO         59  14     K7ACZ         59  03     0
QSO: 21368 PH 2010-10-30 1457 G4BUO         59  14     K0BJ          59  04     0
QSO: 21368 PH 2010-10-30 1457 G4BUO         59  14     AB9KZ         59  04     0
QSO: 21368 PH 2010-10-30 1457 G4BUO         59  14     W2BSN         59  05     0
QSO: 21368 PH 2010-10-30 1458 G4BUO         59  14     K9DUR         59  04     0
QSO: 21368 PH 2010-10-30 1459 G4BUO         59  14     K5KG          59  05     0
QSO: 21368 PH 2010-10-30 1459 G4BUO         59  14     K1TR          59  05     0
QSO: 21368 PH 2010-10-30 1459 G4BUO         59  14     WA3EKL        59  05     0
QSO: 21368 PH 2010-10-30 1500 G4BUO         59  14     WS4WW         59  05     0
QSO: 21368 PH 2010-10-30 1500 G4BUO         59  14     WA1FCN        59  04     0
QSO: 21368 PH 2010-10-30 1501 G4BUO         59  14     W4EMM         59  04     0
QSO: 21368 PH 2010-10-30 1501 G4BUO         59  14     KB1REQ        59  05     0
QSO: 21368 PH 2010-10-30 1502 G4BUO         59  14     WS6K          59  04     0
QSO: 21368 PH 2010-10-30 1502 G4BUO         59  14     N7CW          59  03     0
QSO: 21368 PH 2010-10-30 1503 G4BUO         59  14     N2GA          59  05     0
QSO: 21368 PH 2010-10-30 1503 G4BUO         59  14     W3JLV         59  05     0
QSO: 21368 PH 2010-10-30 1504 G4BUO         59  14     W1DX          59  05     0
QSO: 21368 PH 2010-10-30 1505 G4BUO         59  14     K0CN          59  04     0
QSO: 21368 PH 2010-10-30 1505 G4BUO         59  14     KA2KON        59  05     0
QSO: 21368 PH 2010-10-30 1506 G4BUO         59  14     WK1J          59  05     0
QSO: 21368 PH 2010-10-30 1506 G4BUO         59  14     W9NGA         59  03     0
QSO: 21121 PH 2010-10-30 1508 G4BUO         59  14     VC3X          59  04     0
QSO: 21130 PH 2010-10-30 1509 G4BUO         59  14     VE3MIS        59  04     0
QSO: 21137 PH 2010-10-30 1510 G4BUO         59  14     HC8A          59  10     0
