START-OF-LOG: 3.0
CALLSIGN: WK1J
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1006694
OPERATORS: WK1J
SOAPBOX: WK1J = Yankee Clipper Contest Club
NAME: Dick Powell
CREATED-BY: N1MM Logger V10.10.2
LOCATION: NH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7175 PH 2010-10-30 0009 WK1J          59  05     MT2B          59  14
QSO:  7141 PH 2010-10-30 0114 WK1J          59  05     IO5O          59  15
QSO:  7159 PH 2010-10-30 0120 WK1J          59  05     GI5K          59  14
QSO:  7170 PH 2010-10-30 0123 WK1J          59  05     YU1FW         59  15
QSO:  7173 PH 2010-10-30 0124 WK1J          59  05     IR9Y          59  15
QSO:  7177 PH 2010-10-30 0126 WK1J          59  05     DF0HQ         59  14
QSO:  7193 PH 2010-10-30 0132 WK1J          59  05     DC4A          59  14
QSO:  7205 PH 2010-10-30 0134 WK1J          59  05     VE2DXY        59  02
QSO:  7227 PH 2010-10-30 0135 WK1J          59  05     VE7SV         59  03
QSO:  7135 PH 2010-10-30 0152 WK1J          59  05     G6PZ          59  14
QSO:  7108 PH 2010-10-30 0153 WK1J          59  05     SP4TKR        59  15
QSO:  7083 PH 2010-10-30 0154 WK1J          59  05     IR8A          59  15
QSO:  7062 PH 2010-10-30 0156 WK1J          59  05     PJ4X          59  09
QSO:  7086 PH 2010-10-30 0158 WK1J          59  05     YU0T          59  15
QSO:  7199 PH 2010-10-30 0207 WK1J          59  05     E7DX          59  15
QSO:  7164 PH 2010-10-30 0211 WK1J          59  05     EA7LL         59  14
QSO:  7155 PH 2010-10-30 0212 WK1J          59  05     AM5B          59  14
QSO:  7185 PH 2010-10-30 0215 WK1J          59  05     EA5GI         59  14
QSO:  7230 PH 2010-10-30 0217 WK1J          59  05     YN2AA         59  07
QSO:  7169 PH 2010-10-30 0219 WK1J          59  05     OM8A          59  15
QSO:  7161 PH 2010-10-30 0224 WK1J          59  05     HG1S          59  15
QSO:  7166 PH 2010-10-30 0226 WK1J          59  05     ER2C          59  15
QSO:  3721 PH 2010-10-30 0228 WK1J          59  05     VC3A          59  04
QSO:  3793 PH 2010-10-30 0231 WK1J          59  05     CO6YAC        59  08
QSO:  3788 PH 2010-10-30 0231 WK1J          59  05     P40W          59  09
QSO:  3772 PH 2010-10-30 0237 WK1J          59  05     CN2R          59  33
QSO:  3707 PH 2010-10-30 0239 WK1J          59  05     VE3RTU        59  04
QSO:  3678 PH 2010-10-30 0240 WK1J          59  05     KP3Z          59  08
QSO:  3653 PH 2010-10-30 0241 WK1J          59  05     VP5DX         59  07
QSO:  7218 PH 2010-10-30 0249 WK1J          59  05     TO7A          59  08
QSO:  7211 PH 2010-10-30 0256 WK1J          59  05     P49Y          59  09
QSO:  7166 PH 2010-10-30 0300 WK1J          59  05     IR2C          59  15
QSO:  7074 PH 2010-10-30 0304 WK1J          59  05     V26B          59  08
QSO:  7045 PH 2010-10-30 0304 WK1J          59  05     EF8R          59  33
QSO:  7025 PH 2010-10-30 0309 WK1J          59  05     C91WW         59  37
QSO:  7190 PH 2010-10-30 0318 WK1J          59  05     CR3L          59  33
QSO:  3753 PH 2010-10-30 0332 WK1J          59  05     8P5A          59  08
QSO:  3762 PH 2010-10-30 0333 WK1J          59  05     VE3MIS        59  04
QSO:  3799 PH 2010-10-30 0335 WK1J          59  05     SM0W          59  14
QSO:  3780 PH 2010-10-30 0338 WK1J          59  05     VE2DXY        59  02
QSO:  3694 PH 2010-10-30 0341 WK1J          59  05     VE3RZ         59  04
QSO:  3633 PH 2010-10-30 0342 WK1J          59  05     G3TXF         59  14
QSO:  3628 PH 2010-10-30 0343 WK1J          59  05     KP4KE         59  08
QSO:  3790 PH 2010-10-30 0346 WK1J          59  05     EF8R          59  33
QSO:  3749 PH 2010-10-30 0349 WK1J          59  05     VP9/N1SV      59  05
QSO:  7259 PH 2010-10-30 0355 WK1J          59  05     P40B          59  09
QSO:  7222 PH 2010-10-30 0355 WK1J          59  05     8P5A          59  08
QSO:  7165 PH 2010-10-30 0357 WK1J          59  05     ZW5B          59  11
QSO:  7143 PH 2010-10-30 0405 WK1J          59  05     NP2B          59  08
QSO:  7086 PH 2010-10-30 0412 WK1J          59  05     AA4V/VP9      59  05
QSO:  1876 PH 2010-10-30 0431 WK1J          59  05     VE3BY         59  04
QSO:  1873 PH 2010-10-30 0432 WK1J          59  05     W3LPL         59  05
QSO:  1843 PH 2010-10-30 0433 WK1J          59  05     VE3RM         59  04
QSO:  1860 PH 2010-10-30 0438 WK1J          59  05     VE3RZ         59  04
QSO:  3720 PH 2010-10-30 0442 WK1J          59  05     YN2AA         59  07
QSO:  3663 PH 2010-10-30 0443 WK1J          59  05     V26B          59  08
QSO:  3635 PH 2010-10-30 0444 WK1J          59  05     IR2C          59  15
QSO:  3675 PH 2010-10-30 0445 WK1J          59  05     EC2DX         59  14
QSO:  3740 PH 2010-10-30 0446 WK1J          59  05     VE3CX         59  04
QSO:  3796 PH 2010-10-30 0451 WK1J          59  05     YV5MSG        59  09
QSO:  3737 PH 2010-10-30 0453 WK1J          59  05     CN3A          59  33
QSO:  1833 PH 2010-10-30 0501 WK1J          59  05     KV4FZ         59  08
QSO:  1863 PH 2010-10-30 0507 WK1J          59  05     K3LR          59  05
QSO:  1842 PH 2010-10-30 0512 WK1J          59  05     VE2IM         59  02
QSO:  7192 PH 2010-10-30 0521 WK1J          59  05     EA3AV         59  14
QSO:  7180 PH 2010-10-30 0523 WK1J          59  05     PI4DX         59  14
QSO:  7139 PH 2010-10-30 0527 WK1J          59  05     TM0T          59  14
QSO:  7141 PH 2010-10-30 0528 WK1J          59  05     HI3FVA        59  08
QSO:  7099 PH 2010-10-30 0531 WK1J          59  05     VP9/N1SV      59  05
QSO:  7091 PH 2010-10-30 0533 WK1J          59  05     NP2KW         59  08
QSO:  7070 PH 2010-10-30 0533 WK1J          59  05     OT2A          59  14
QSO:  7055 PH 2010-10-30 0537 WK1J          59  05     LT1F          59  13
QSO:  7063 PH 2010-10-30 0538 WK1J          59  05     TI5N          59  07
QSO:  7189 PH 2010-10-30 0543 WK1J          59  05     EA7ELY        59  14
QSO:  7198 PH 2010-10-30 0544 WK1J          59  05     S53S          59  15
QSO:  7213 PH 2010-10-30 0544 WK1J          59  05     VO1TA         59  05
QSO:  7128 PH 2010-10-30 0549 WK1J          59  05     ZY6Z          59  11
QSO:  7132 PH 2010-10-30 0553 WK1J          59  05     EA7KB         59  14
QSO:  7164 PH 2010-10-30 0553 WK1J          59  05     V31BD         59  07
QSO:  7224 PH 2010-10-30 0556 WK1J          59  05     PR7DZ         59  11
QSO:  7130 PH 2010-10-30 0603 WK1J          59  05     9A3B          59  15
QSO:  7169 PH 2010-10-30 0605 WK1J          59  05     D4C           59  35
QSO:  3793 PH 2010-10-30 0609 WK1J          59  05     DF0HQ         59  14
QSO:  3767 PH 2010-10-30 0616 WK1J          59  05     EA1DR         59  14
QSO:  3738 PH 2010-10-30 0618 WK1J          59  05     PJ4X          59  09
QSO:  3734 PH 2010-10-30 0618 WK1J          59  05     VE2IM         59  02
QSO:  3729 PH 2010-10-30 0619 WK1J          59  05     HK1W          59  09
QSO:  3721 PH 2010-10-30 0620 WK1J          59  05     P49Y          59  09
QSO:  3786 PH 2010-10-30 0633 WK1J          59  05     G6PZ          59  14
QSO:  3763 PH 2010-10-30 0636 WK1J          59  05     FY5KE         59  09
QSO: 14214 PH 2010-10-30 0652 WK1J          59  05     YT0W          59  15
QSO:  7054 PH 2010-10-30 0704 WK1J          59  05     EI9E          59  14
QSO:  7043 PH 2010-10-30 0707 WK1J          59  05     PJ2T          59  09
QSO:  3773 PH 2010-10-30 0712 WK1J          59  05     VE1ZA         59  05
QSO:  3779 PH 2010-10-30 0714 WK1J          59  05     D4C           59  35
QSO:  3750 PH 2010-10-30 0715 WK1J          59  05     AA4V/VP9      59  05
QSO:  3727 PH 2010-10-30 0716 WK1J          59  05     NP2B          59  08
QSO:  3617 PH 2010-10-30 0717 WK1J          59  05     PJ2T          59  09
QSO:  3762 PH 2010-10-30 0719 WK1J          59  05     VE7SZ         59  03
QSO:  3767 PH 2010-10-30 0720 WK1J          59  05     VA7ST         59  03
QSO:  3792 PH 2010-10-30 0722 WK1J          59  05     HI3TEJ        59  08
QSO:  3759 PH 2010-10-30 0723 WK1J          59  05     KP2M          59  08
QSO:  7165 PH 2010-10-30 0731 WK1J          59  05     CW5W          59  13
QSO:  7197 PH 2010-10-30 0739 WK1J          59  05     TM2S          59  14
QSO:  7170 PH 2010-10-30 0741 WK1J          59  05     CS2P          59  14
QSO:  7173 PH 2010-10-30 0744 WK1J          59  05     OQ7T          59  14
QSO:  3741 PH 2010-10-30 0749 WK1J          59  05     EA8CMX        59  33
QSO:  3739 PH 2010-10-30 0750 WK1J          59  05     GM5X          59  14
QSO:  3712 PH 2010-10-30 0750 WK1J          59  05     HK6P          59  09
QSO:  3795 PH 2010-10-30 0751 WK1J          59  05     CR2X          59  14
QSO:  3775 PH 2010-10-30 0752 WK1J          59  05     VE7GL         59  03
QSO:  3784 PH 2010-10-30 0757 WK1J          59  05     4M6CQ         59  09
QSO:  7200 PH 2010-10-30 0759 WK1J          59  05     EE2W          59  14
QSO:  7198 PH 2010-10-30 0759 WK1J          59  05     P40W          59  09
QSO:  7150 PH 2010-10-30 0802 WK1J          59  05     F5CYS         59  14
QSO:  7143 PH 2010-10-30 0803 WK1J          59  05     VK4KW         59  30
QSO:  7156 PH 2010-10-30 0805 WK1J          59  05     CO6CAC        59  08
QSO:  3796 PH 2010-10-30 0821 WK1J          59  05     VE7SV         59  03
QSO:  7165 PH 2010-10-30 0827 WK1J          59  05     GM5X          59  14
QSO:  7220 PH 2010-10-30 0829 WK1J          59  05     KP2M          59  08
QSO:  7192 PH 2010-10-30 0834 WK1J          59  05     NP4DX         59  08
QSO:  7168 PH 2010-10-30 0837 WK1J          59  05     K5TR          59  04
QSO:  7196 PH 2010-10-30 0840 WK1J          59  05     ON4MA         59  14
QSO:  3647 PH 2010-10-30 0845 WK1J          59  05     V31BD         59  07
QSO:  3758 PH 2010-10-30 0847 WK1J          59  05     VE6FI         59  04
QSO:  3763 PH 2010-10-30 0848 WK1J          59  05     XE1CQ         59  06
QSO:  7164 PH 2010-10-30 0856 WK1J          59  05     GM0B          59  14
QSO:  7161 PH 2010-10-30 0857 WK1J          59  05     GW9T          59  14
QSO:  7193 PH 2010-10-30 0858 WK1J          59  05     NP3O          59  08
QSO:  3766 PH 2010-10-30 0904 WK1J          59  05     VC6A          59  04
QSO:  3740 PH 2010-10-30 0909 WK1J          59  05     P49C          59  09
QSO:  3754 PH 2010-10-30 0914 WK1J          59  05     VO1TA         59  05
QSO:  7213 PH 2010-10-30 0925 WK1J          59  05     VK7FWAY       59  30
QSO:  7154 PH 2010-10-30 0927 WK1J          59  05     G3B           59  14
QSO:  1843 PH 2010-10-30 0930 WK1J          59  05     PT8DX         59  11
QSO:  7163 PH 2010-10-30 0941 WK1J          59  05     VK1CC         59  30
QSO:  3743 PH 2010-10-30 0946 WK1J          59  05     KH7X          59  31
QSO:  3800 PH 2010-10-30 0951 WK1J          59  05     NP2KW         59  08
QSO:  3730 PH 2010-10-30 0952 WK1J          59  05     VE3BDN        59  04
QSO:  3754 PH 2010-10-30 0954 WK1J          59  05     VE7SCC        59  03
QSO:  3783 PH 2010-10-30 0957 WK1J          59  05     NP4A          59  08
QSO:  3748 PH 2010-10-30 0959 WK1J          59  05     TI0RC         59  07
QSO:  7203 PH 2010-10-30 1017 WK1J          59  05     HK6P          59  09
QSO:  7153 PH 2010-10-30 1022 WK1J          59  05     VK3FRC        59  30
QSO: 14281 PH 2010-10-30 1034 WK1J          59  05     TM1W          59  14
QSO: 14273 PH 2010-10-30 1034 WK1J          59  05     EF8R          59  33
QSO: 14178 PH 2010-10-30 1035 WK1J          59  05     TM1O          59  14
QSO: 14182 PH 2010-10-30 1037 WK1J          59  05     EA1CJ         59  14
QSO: 14188 PH 2010-10-30 1037 WK1J          59  05     I2VXJ         59  15
QSO: 14190 PH 2010-10-30 1040 WK1J          59  05     IF9A          59  15
QSO: 14222 PH 2010-10-30 1048 WK1J          59  05     HG6V          59  15
QSO: 14224 PH 2010-10-30 1048 WK1J          59  05     IQ2MG         59  15
QSO: 14240 PH 2010-10-30 1049 WK1J          59  05     F1AKK         59  14
QSO: 14190 PH 2010-10-30 1051 WK1J          59  05     OZ7X          59  14
QSO: 14219 PH 2010-10-30 1057 WK1J          59  05     EC6AAE        59  14
QSO: 14221 PH 2010-10-30 1059 WK1J          59  05     RM5A          59  16
QSO: 14226 PH 2010-10-30 1103 WK1J          59  05     T70KA         59  15
QSO: 14228 PH 2010-10-30 1104 WK1J          59  05     IG9S          59  33
QSO: 14238 PH 2010-10-30 1106 WK1J          59  05     IR4M          59  15
QSO: 14262 PH 2010-10-30 1108 WK1J          59  05     OH2XX         59  15
QSO: 14187 PH 2010-10-30 1110 WK1J          59  05     TM2C          59  14
QSO: 14166 PH 2010-10-30 1110 WK1J          59  05     M9X           59  14
QSO: 14154 PH 2010-10-30 1111 WK1J          59  05     SN2K          59  15
QSO: 14229 PH 2010-10-30 1111 WK1J          59  05     LN9Z          59  14
QSO: 14237 PH 2010-10-30 1113 WK1J          59  05     EA1JJ         59  14
QSO: 14337 PH 2010-10-30 1114 WK1J          59  05     E74NR         59  15
QSO: 14277 PH 2010-10-30 1116 WK1J          59  05     EI9HX         59  14
QSO: 14285 PH 2010-10-30 1117 WK1J          59  05     G2F           59  14
QSO: 14287 PH 2010-10-30 1119 WK1J          59  05     IR9Y          59  15
QSO: 14291 PH 2010-10-30 1122 WK1J          59  05     YO9HP         59  20
QSO: 14291 PH 2010-10-30 1123 WK1J          59  05     9A7A          59  15
QSO: 14299 PH 2010-10-30 1124 WK1J          59  05     DL2ARD        59  14
QSO: 14302 PH 2010-10-30 1126 WK1J          59  05     OM7M          59  15
QSO: 14305 PH 2010-10-30 1128 WK1J          59  05     OL1X          59  15
QSO: 14306 PH 2010-10-30 1129 WK1J          59  05     RL3A          59  16
QSO: 14308 PH 2010-10-30 1132 WK1J          59  05     9A3B          59  15
QSO: 14309 PH 2010-10-30 1133 WK1J          59  05     S50K          59  15
QSO: 14320 PH 2010-10-30 1134 WK1J          59  05     IR8R          59  15
QSO: 14321 PH 2010-10-30 1134 WK1J          59  05     OE3K          59  15
QSO: 14324 PH 2010-10-30 1136 WK1J          59  05     CT1JLZ        59  14
QSO: 14335 PH 2010-10-30 1137 WK1J          59  05     IR9W          59  15
QSO: 14339 PH 2010-10-30 1138 WK1J          59  05     LY9Y          59  15
QSO: 14344 PH 2010-10-30 1139 WK1J          59  05     E73M          59  15
QSO: 14348 PH 2010-10-30 1140 WK1J          59  05     OH8X          59  15
QSO: 14270 PH 2010-10-30 1141 WK1J          59  05     DR1A          59  14
QSO: 14269 PH 2010-10-30 1142 WK1J          59  05     LN3Z          59  14
QSO: 14267 PH 2010-10-30 1142 WK1J          59  05     HG7T          59  15
QSO: 14261 PH 2010-10-30 1143 WK1J          59  05     ES5G          59  15
QSO: 14259 PH 2010-10-30 1143 WK1J          59  05     OT5A          59  14
QSO: 14255 PH 2010-10-30 1143 WK1J          59  05     OP4K          59  14
QSO: 14253 PH 2010-10-30 1144 WK1J          59  05     DJ4PT         59  14
QSO: 14252 PH 2010-10-30 1146 WK1J          59  05     HG1S          59  15
QSO: 14213 PH 2010-10-30 1148 WK1J          59  05     UW2I          59  16
QSO: 14210 PH 2010-10-30 1148 WK1J          59  05     M0WLF         59  14
QSO: 14209 PH 2010-10-30 1150 WK1J          59  05     F8ARK         59  14
QSO: 14208 PH 2010-10-30 1150 WK1J          59  05     AM1W          59  14
QSO: 14207 PH 2010-10-30 1151 WK1J          59  05     RN3T          59  16
QSO: 14193 PH 2010-10-30 1151 WK1J          59  05     LY5R          59  15
QSO: 14184 PH 2010-10-30 1153 WK1J          59  05     OL9Z          59  15
QSO: 14172 PH 2010-10-30 1153 WK1J          59  05     EA1PP         59  14
QSO: 14213 PH 2010-10-30 1157 WK1J          59  05     SN8R          59  15
QSO: 14216 PH 2010-10-30 1158 WK1J          59  05     PI4DX         59  14
QSO: 14225 PH 2010-10-30 1159 WK1J          59  05     DF0HQ         59  14
QSO: 14234 PH 2010-10-30 1159 WK1J          59  05     IQ8MD         59  15
QSO: 14236 PH 2010-10-30 1201 WK1J          59  05     F6DZU         59  14
QSO: 14240 PH 2010-10-30 1201 WK1J          59  05     G6MC          59  14
QSO: 14250 PH 2010-10-30 1201 WK1J          59  05     LZ9W          59  20
QSO: 14293 PH 2010-10-30 1202 WK1J          59  05     S52ZW         59  15
QSO: 14316 PH 2010-10-30 1202 WK1J          59  05     SJ2W          59  14
QSO: 14329 PH 2010-10-30 1203 WK1J          59  05     OG2A          59  15
QSO: 14226 PH 2010-10-30 1209 WK1J          59  05     T70A          59  15
QSO: 14205 PH 2010-10-30 1214 WK1J          59  05     UP2L          59  17
QSO: 14202 PH 2010-10-30 1214 WK1J          59  05     SN2B          59  15
QSO: 14201 PH 2010-10-30 1215 WK1J          59  05     OZ5GX         59  14
QSO: 14197 PH 2010-10-30 1215 WK1J          59  05     HG6N          59  15
QSO: 14192 PH 2010-10-30 1218 WK1J          59  05     G6PZ          59  14
QSO: 14222 PH 2010-10-30 1225 WK1J          59  05     EA3EBN        59  14
QSO: 14223 PH 2010-10-30 1226 WK1J          59  05     R3GZ          59  16
QSO: 14224 PH 2010-10-30 1226 WK1J          59  05     SK6AW         59  14
QSO: 14237 PH 2010-10-30 1227 WK1J          59  05     CT1ETX        59  14
QSO: 14238 PH 2010-10-30 1227 WK1J          59  05     OT2A          59  14
QSO: 14240 PH 2010-10-30 1227 WK1J          59  05     EI9E          59  14
QSO: 14247 PH 2010-10-30 1228 WK1J          59  05     GM2V          59  14
QSO: 14256 PH 2010-10-30 1229 WK1J          59  05     RU1A          59  16
QSO: 14257 PH 2010-10-30 1230 WK1J          59  05     OH2BH         59  15
QSO: 14260 PH 2010-10-30 1230 WK1J          59  05     OE6Z          59  15
QSO: 14264 PH 2010-10-30 1232 WK1J          59  05     EE2W          59  14
QSO: 14265 PH 2010-10-30 1232 WK1J          59  05     PA1T          59  14
QSO: 14274 PH 2010-10-30 1233 WK1J          59  05     CN3A          59  33
QSO: 14274 PH 2010-10-30 1233 WK1J          59  05     PA6Z          59  14
QSO: 14305 PH 2010-10-30 1236 WK1J          59  05     LY7A          59  15
QSO: 14316 PH 2010-10-30 1237 WK1J          59  05     SO8A          59  15
QSO: 14317 PH 2010-10-30 1237 WK1J          59  05     PA3EWP        59  14
QSO: 14346 PH 2010-10-30 1238 WK1J          59  05     OK1BN         59  15
QSO: 14349 PH 2010-10-30 1238 WK1J          59  05     SL0W          59  14
QSO: 14212 PH 2010-10-30 1240 WK1J          59  05     KP2M          59  08
QSO: 14211 PH 2010-10-30 1240 WK1J          59  05     VP5DX         59  08
QSO: 14244 PH 2010-10-30 1241 WK1J          59  05     OH8L          59  15
QSO: 14248 PH 2010-10-30 1241 WK1J          59  05     DR5N          59  14
QSO: 14263 PH 2010-10-30 1242 WK1J          59  05     PI4D          59  14
QSO: 14276 PH 2010-10-30 1242 WK1J          59  05     M7A           59  14
QSO: 14287 PH 2010-10-30 1243 WK1J          59  05     LX9DX         59  14
QSO: 14295 PH 2010-10-30 1244 WK1J          59  05     AM3SSB        59  14
QSO: 14329 PH 2010-10-30 1245 WK1J          59  05     IQ3UD         59  15
QSO: 14340 PH 2010-10-30 1246 WK1J          59  05     OM5M          59  15
QSO: 14341 PH 2010-10-30 1246 WK1J          59  05     GM0B          59  14
QSO: 14334 PH 2010-10-30 1247 WK1J          59  05     S53M          59  15
QSO: 14303 PH 2010-10-30 1247 WK1J          59  05     CR3A          59  33
QSO: 14292 PH 2010-10-30 1248 WK1J          59  05     YL6W          59  15
QSO: 14177 PH 2010-10-30 1251 WK1J          59  05     YT6T          59  15
QSO: 14164 PH 2010-10-30 1252 WK1J          59  05     DQ4W          59  14
QSO: 14164 PH 2010-10-30 1252 WK1J          59  05     C37N          59  14
QSO: 14201 PH 2010-10-30 1255 WK1J          59  05     R3KM          59  16
QSO: 14251 PH 2010-10-30 1255 WK1J          59  05     SN8B          59  15
QSO: 14284 PH 2010-10-30 1256 WK1J          59  05     RX3APM        59  16
QSO: 14319 PH 2010-10-30 1257 WK1J          59  05     CT1DWT        59  14
QSO: 14331 PH 2010-10-30 1257 WK1J          59  05     RT3F          59  16
QSO: 14217 PH 2010-10-30 1258 WK1J          59  05     SI9AM         59  14
QSO: 14170 PH 2010-10-30 1301 WK1J          59  05     4L8A          59  21
QSO: 14218 PH 2010-10-30 1302 WK1J          59  05     GM5X          59  14
QSO: 21202 PH 2010-10-30 1304 WK1J          59  05     OP4K          59  14
QSO: 21218 PH 2010-10-30 1305 WK1J          59  05     TM4W          59  14
QSO: 21223 PH 2010-10-30 1306 WK1J          59  05     P3N           59  20
QSO: 21226 PH 2010-10-30 1307 WK1J          59  05     SN2K          59  15
QSO: 21242 PH 2010-10-30 1309 WK1J          59  05     IQ1RY         59  15
QSO: 21244 PH 2010-10-30 1309 WK1J          59  05     DJ4AX         59  14
QSO: 21246 PH 2010-10-30 1309 WK1J          59  05     IU9T          59  15
QSO: 21251 PH 2010-10-30 1310 WK1J          59  05     EF8R          59  33
QSO: 21253 PH 2010-10-30 1311 WK1J          59  05     G3SVD         59  14
QSO: 21255 PH 2010-10-30 1312 WK1J          59  05     HA5KDQ        59  15
QSO: 21273 PH 2010-10-30 1313 WK1J          59  05     HG6N          59  15
QSO: 21275 PH 2010-10-30 1314 WK1J          59  05     PA6Z          59  14
QSO: 21277 PH 2010-10-30 1316 WK1J          59  05     MD2C          59  14
QSO: 21280 PH 2010-10-30 1317 WK1J          59  05     T70A          59  15
QSO: 21283 PH 2010-10-30 1317 WK1J          59  05     UA1AFZ        59  16
QSO: 21285 PH 2010-10-30 1319 WK1J          59  05     F8DBF         59  14
QSO: 21293 PH 2010-10-30 1321 WK1J          59  05     F4FFZ         59  14
QSO: 21295 PH 2010-10-30 1321 WK1J          59  05     SP1NY         59  15
QSO: 21300 PH 2010-10-30 1322 WK1J          59  05     CN3A          59  33
QSO: 21305 PH 2010-10-30 1323 WK1J          59  05     UZ2M          59  16
QSO: 21312 PH 2010-10-30 1323 WK1J          59  05     4O3A          59  15
QSO: 21314 PH 2010-10-30 1324 WK1J          59  05     DF0HQ         59  14
QSO: 21319 PH 2010-10-30 1325 WK1J          59  05     EA1DR         59  14
QSO: 21321 PH 2010-10-30 1327 WK1J          59  05     YU1KX         59  15
QSO: 21328 PH 2010-10-30 1327 WK1J          59  05     CR3A          59  33
QSO: 21336 PH 2010-10-30 1328 WK1J          59  05     OG5B          59  15
QSO: 21340 PH 2010-10-30 1329 WK1J          59  05     S52ZW         59  15
QSO: 21341 PH 2010-10-30 1329 WK1J          59  05     DR1A          59  14
QSO: 21346 PH 2010-10-30 1330 WK1J          59  05     9A7A          59  15
QSO: 21348 PH 2010-10-30 1330 WK1J          59  05     OK5R          59  15
QSO: 21361 PH 2010-10-30 1400 WK1J          59  05     OG2A          59  15
QSO: 21363 PH 2010-10-30 1401 WK1J          59  05     OK5W          59  15
QSO: 21365 PH 2010-10-30 1401 WK1J          59  05     S53MM         59  15
QSO: 21369 PH 2010-10-30 1401 WK1J          59  05     SN3W          59  15
QSO: 21369 PH 2010-10-30 1402 WK1J          59  05     SN3R          59  15
QSO: 21384 PH 2010-10-30 1402 WK1J          59  05     OM8A          59  15
QSO: 21387 PH 2010-10-30 1402 WK1J          59  05     OK8YD         59  15
QSO: 21389 PH 2010-10-30 1403 WK1J          59  05     RU1A          59  16
QSO: 21393 PH 2010-10-30 1404 WK1J          59  05     OT5A          59  14
QSO: 21395 PH 2010-10-30 1405 WK1J          59  05     YU5A          59  15
QSO: 21399 PH 2010-10-30 1406 WK1J          59  05     OE3K          59  15
QSO: 21403 PH 2010-10-30 1407 WK1J          59  05     LN5O          59  14
QSO: 21409 PH 2010-10-30 1407 WK1J          59  05     DF9ZP         59  14
QSO: 21411 PH 2010-10-30 1408 WK1J          59  05     M3W           59  14
QSO: 21418 PH 2010-10-30 1409 WK1J          59  05     CQ9T          59  33
QSO: 21423 PH 2010-10-30 1409 WK1J          59  05     HA6PX         59  15
QSO: 21425 PH 2010-10-30 1410 WK1J          59  05     P33W          59  20
QSO: 21430 PH 2010-10-30 1412 WK1J          59  05     LX1SG         59  14
QSO: 21432 PH 2010-10-30 1413 WK1J          59  05     AM3SSB        59  14
QSO: 21441 PH 2010-10-30 1413 WK1J          59  05     OK7O          59  15
QSO: 21444 PH 2010-10-30 1414 WK1J          59  05     F5MUX         59  14
QSO: 21443 PH 2010-10-30 1414 WK1J          59  05     OG6N          59  15
QSO: 21399 PH 2010-10-30 1416 WK1J          59  05     OE4K          59  15
QSO: 21397 PH 2010-10-30 1416 WK1J          59  05     DL0CS         59  14
