START-OF-LOG: 3.0
CALLSIGN: K4SV
CLAIMED-SCORE: 637935
CLUB: North Carolina DX and Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.60G
NAME: Dave Anderson
OPERATORS: K4SV
SOAPBOX:
LOCATION: NC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1825 PH 2010-10-30 0058 K4SV           59      5 M8M            59     14
QSO:  3729 PH 2010-10-30 0622 K4SV           59      5 HK1W           59      9
QSO:  3731 PH 2010-10-30 0623 K4SV           59      5 CT1DWT         59     14
QSO:  3738 PH 2010-10-30 0624 K4SV           59      5 PJ4X           59      9
QSO:  3742 PH 2010-10-30 0625 K4SV           59      5 CO6YAC         59      8
QSO:  3746 PH 2010-10-30 0626 K4SV           59      5 G3TXF          59     14
QSO:  3750 PH 2010-10-30 0626 K4SV           59      5 AA4V/VP9       59      5
QSO:  3756 PH 2010-10-30 0629 K4SV           59      5 M2A            59     14
QSO:  3759 PH 2010-10-30 0630 K4SV           59      5 CR3A           59     33
QSO:  3763 PH 2010-10-30 0631 K4SV           59      5 FY5KE          59      9
QSO:  3766 PH 2010-10-30 0631 K4SV           59      5 EA1DR          59     14
QSO:  3769 PH 2010-10-30 0633 K4SV           59      5 TM7F           59     14
QSO:  3775 PH 2010-10-30 0635 K4SV           59      5 ED1R           59     14
QSO:  3780 PH 2010-10-30 0637 K4SV           59      5 YV5MSG         59      9
QSO:  3784 PH 2010-10-30 0639 K4SV           59      5 G4IIY          59     14
QSO:  3787 PH 2010-10-30 0641 K4SV           59      5 EA5GI          59     14
QSO:  3788 PH 2010-10-30 0642 K4SV           59      5 KH6MB          59     31
QSO:  3791 PH 2010-10-30 0643 K4SV           59      5 8P5A           59      8
QSO:  3794 PH 2010-10-30 0643 K4SV           59      5 EE2W           59     14
QSO:  3800 PH 2010-10-30 0644 K4SV           59      5 CN3A           59     33
QSO:  3647 PH 2010-10-30 0647 K4SV           59      5 V31BD          59      7
QSO:  3654 PH 2010-10-30 0651 K4SV           59      5 TM0RDR         59     14
QSO:  3675 PH 2010-10-30 0652 K4SV           59      5 VC3A           59      4
QSO:  3683 PH 2010-10-30 0654 K4SV           59      5 EA2QU          59     14
QSO:  3703 PH 2010-10-30 0655 K4SV           59      5 P40W           59      9
QSO:  3706 PH 2010-10-30 0656 K4SV           59      5 OX2A           59     40
QSO:  3714 PH 2010-10-30 0657 K4SV           59      5 CQ3L           59     33
QSO:  3718 PH 2010-10-30 0657 K4SV           59      5 VY2TT          59      5
QSO:  3727 PH 2010-10-30 0658 K4SV           59      5 NP2B           59      8
QSO:  3735 PH 2010-10-30 0658 K4SV           59      5 KP3Z           59      8
QSO:  3755 PH 2010-10-30 0701 K4SV           59      5 V26B           59      8
QSO:  3752 PH 2010-10-30 0701 K4SV           59      5 VE7GL          59      3
QSO:  3758 PH 2010-10-30 0702 K4SV           59      5 VE6FI          59      4
QSO:  3767 PH 2010-10-30 0703 K4SV           59      5 VE7ST          59      3
QSO:  3773 PH 2010-10-30 0704 K4SV           59      5 VE1ZA          59      5
QSO:  3779 PH 2010-10-30 0705 K4SV           59      5 D4C            59     35
QSO:  3782 PH 2010-10-30 0706 K4SV           59      5 KH7X           59     31
QSO:  3783 PH 2010-10-30 0707 K4SV           59      5 DR1A           59     14
QSO:  3786 PH 2010-10-30 0708 K4SV           59      5 G6PZ           59     14
QSO:  3793 PH 2010-10-30 0708 K4SV           59      5 YN2AA          59      7
QSO:  1838 PH 2010-10-30 0711 K4SV           59      5 CR2X           59     14
QSO:  1842 PH 2010-10-30 0712 K4SV           59      5 KH6MB          59     31
QSO: 14171 PH 2010-10-30 0718 K4SV           59      5 HG1S           59     15
QSO:  7127 PH 2010-10-30 0721 K4SV           59      5 PQ5B           59     11
QSO:  7134 PH 2010-10-30 0723 K4SV           59      5 EA3BOX         59     14
QSO:  7136 PH 2010-10-30 0724 K4SV           59      5 K4SSU          59      5
QSO:  7147 PH 2010-10-30 0727 K4SV           59      5 ZW5B           59     11
QSO:  7149 PH 2010-10-30 0728 K4SV           59      5 YU0T           59     15
QSO:  7156 PH 2010-10-30 0729 K4SV           59      5 CM6CAC         59      8
QSO:  7158 PH 2010-10-30 0731 K4SV           59      5 F5CYS          59     14
QSO:  7163 PH 2010-10-30 0732 K4SV           59      5 KP3Z           59      8
QSO:  7171 PH 2010-10-30 0735 K4SV           59      5 YL6W           59     15
QSO:  7175 PH 2010-10-30 0736 K4SV           59      5 LY7A           59     15
QSO:  7179 PH 2010-10-30 0738 K4SV           59      5 EA3RR          59     14
QSO:  7180 PH 2010-10-30 0739 K4SV           59      5 HK1J           59      9
QSO:  7183 PH 2010-10-30 0739 K4SV           59      5 DF0HQ          59     14
QSO:  7190 PH 2010-10-30 0740 K4SV           59      5 DR1A           59     14
QSO:  7194 PH 2010-10-30 0741 K4SV           59      5 EA1DR          59     14
QSO:  7198 PH 2010-10-30 0742 K4SV           59      5 P40W           59      9
QSO:  7200 PH 2010-10-30 0742 K4SV           59      5 EE2W           59     14
QSO:  7207 PH 2010-10-30 0743 K4SV           59      5 AB7E           59      3
QSO:  7212 PH 2010-10-30 0743 K4SV           59      5 P40B           59      9
QSO:  7215 PH 2010-10-30 0744 K4SV           59      5 NH6JC          59     31
QSO:  7216 PH 2010-10-30 0744 K4SV           59      5 HI3FVA         59      8
QSO:  7218 PH 2010-10-30 0745 K4SV           59      5 PS2T           59     11
QSO:  7220 PH 2010-10-30 0745 K4SV           59      5 W0AIH          59      4
QSO:  7221 PH 2010-10-30 0746 K4SV           59      5 PW2D           59     11
QSO:  7133 PH 2010-10-30 0748 K4SV           59      5 CN3A           59     33
QSO:  7137 PH 2010-10-30 0748 K4SV           59      5 P49Y           59      9
QSO:  7138 PH 2010-10-30 0749 K4SV           59      5 VE3EJ          59      4
QSO:  7139 PH 2010-10-30 0749 K4SV           59      5 TM0T           59     14
QSO:  7143 PH 2010-10-30 0750 K4SV           59      5 VK4KW          59     30
QSO:  7146 PH 2010-10-30 0751 K4SV           59      5 KH6MB          59     31
QSO:  7152 PH 2010-10-30 0752 K4SV           59      5 VK4UC          59     30
QSO:  7153 PH 2010-10-30 0752 K4SV           59      5 V31BD          59      7
QSO:  7160 PH 2010-10-30 0753 K4SV           59      5 CR3A           59     33
QSO:  7163 PH 2010-10-30 0756 K4SV           59      5 VK1CC          59     30
QSO:  7165 PH 2010-10-30 0756 K4SV           59      5 CW5W           59     13
QSO:  7168 PH 2010-10-30 0757 K4SV           59      5 VP9/N1SV       59      5
QSO:  7170 PH 2010-10-30 0759 K4SV           59      5 CS2P           59     14
QSO:  7173 PH 2010-10-30 0800 K4SV           59      5 OQ7T           59     14
QSO:  7179 PH 2010-10-30 0800 K4SV           59      5 PW7T           59     11
QSO:  7181 PH 2010-10-30 0801 K4SV           59      5 ZM4T           59     32
QSO:  7191 PH 2010-10-30 0806 K4SV           59      5 NP4DX          59      8
QSO:  7194 PH 2010-10-30 0806 K4SV           59      5 JA0JHA         59     25
QSO:  7210 PH 2010-10-30 0808 K4SV           59      5 KH7CW          59     31
QSO:  7150 PH 2010-10-30 0813 K4SV           59      5 JA7YRR         59     25
QSO:  7156 PH 2010-10-30 0814 K4SV           59      5 CO6CAC         59      8
QSO:  7169 PH 2010-10-30 0815 K4SV           59      5 4M6CQ          59      9
QSO:  7183 PH 2010-10-30 0819 K4SV           59      5 AH0BT          59     27
QSO:  7199 PH 2010-10-30 0820 K4SV           59      5 VY2TT          59      5
QSO:  7205 PH 2010-10-30 0821 K4SV           59      5 XE2JA          59      6
QSO:  7210 PH 2010-10-30 0822 K4SV           59      5 VO1TA          59      5
QSO:  7134 PH 2010-10-30 0827 K4SV           59      5 MD2C           59     14
QSO:  7161 PH 2010-10-30 0829 K4SV           59      5 AM1A           59     14
QSO:  7165 PH 2010-10-30 0829 K4SV           59      5 GM5X           59     14
QSO:  7213 PH 2010-10-30 0838 K4SV           59      5 NH2T           59     27
QSO: 21205 PH 2010-10-30 1451 K4SV           59      5 II4A           59     15
QSO: 21213 PH 2010-10-30 1453 K4SV           59      5 G3TBK          59     14
QSO: 21223 PH 2010-10-30 1454 K4SV           59      5 S58N           59     15
QSO: 21225 PH 2010-10-30 1455 K4SV           59      5 PI4D           59     14
QSO: 21232 PH 2010-10-30 1456 K4SV           59      5 OK6DJ          59     15
QSO: 21237 PH 2010-10-30 1458 K4SV           59      5 HG1S           59     15
QSO: 21239 PH 2010-10-30 1458 K4SV           59      5 TM2B           59     14
QSO: 21240 PH 2010-10-30 1459 K4SV           59      5 GM6NX          59     14
QSO: 21242 PH 2010-10-30 1500 K4SV           59      5 G6PZ           59     14
QSO: 21242 PH 2010-10-30 1500 K4SV           59      5 LZ1YG          59     20
QSO: 21243 PH 2010-10-30 1501 K4SV           59      5 S56M           59     15
QSO: 21245 PH 2010-10-30 1502 K4SV           59      5 G5FZ           59     14
QSO: 21251 PH 2010-10-30 1502 K4SV           59      5 EF8R           59     33
QSO: 21253 PH 2010-10-30 1504 K4SV           59      5 HG10P          59     15
QSO: 21255 PH 2010-10-30 1504 K4SV           59      5 DJ4PT          59     14
QSO: 21258 PH 2010-10-30 1505 K4SV           59      5 ED5T           59     14
QSO: 21259 PH 2010-10-30 1505 K4SV           59      5 EE2W           59     14
QSO: 21261 PH 2010-10-30 1506 K4SV           59      5 C4W            59     20
QSO: 21266 PH 2010-10-30 1506 K4SV           59      5 9A3B           59     15
QSO: 21268 PH 2010-10-30 1507 K4SV           59      5 IR4X           59     15
QSO: 21270 PH 2010-10-30 1507 K4SV           59      5 DL2DX          59     14
QSO: 21273 PH 2010-10-30 1508 K4SV           59      5 HG6N           59     15
QSO: 21274 PH 2010-10-30 1508 K4SV           59      5 LZ5K           59     20
QSO: 21275 PH 2010-10-30 1509 K4SV           59      5 PA6Z           59     14
QSO: 21275 PH 2010-10-30 1509 K4SV           59      5 LN8W           59     14
QSO: 21279 PH 2010-10-30 1510 K4SV           59      5 OP4K           59     14
QSO: 21280 PH 2010-10-30 1511 K4SV           59      5 F4ENK          59     14
QSO: 21281 PH 2010-10-30 1512 K4SV           59      5 IT9YVO         59     15
QSO: 21284 PH 2010-10-30 1512 K4SV           59      5 9A3XV          59     15
QSO: 21285 PH 2010-10-30 1513 K4SV           59      5 F8DBF          59     14
QSO: 21287 PH 2010-10-30 1513 K4SV           59      5 EI0W           59     14
QSO: 21288 PH 2010-10-30 1514 K4SV           59      5 E77A           59     15
QSO: 21292 PH 2010-10-30 1514 K4SV           59      5 TI5N           59      7
QSO: 21294 PH 2010-10-30 1515 K4SV           59      5 IR9Y           59     15
QSO: 21295 PH 2010-10-30 1516 K4SV           59      5 TM1E           59     14
QSO: 21300 PH 2010-10-30 1517 K4SV           59      5 TM4W           59     14
QSO: 21301 PH 2010-10-30 1517 K4SV           59      5 YU2A           59     15
QSO: 21305 PH 2010-10-30 1518 K4SV           59      5 G3B            59     14
QSO: 21307 PH 2010-10-30 1518 K4SV           59      5 E7DX           59     15
QSO: 21312 PH 2010-10-30 1519 K4SV           59      5 4O3A           59     15
QSO: 21314 PH 2010-10-30 1519 K4SV           59      5 DF0HQ          59     14
QSO: 21315 PH 2010-10-30 1520 K4SV           59      5 YT7Z           59     15
QSO: 21315 PH 2010-10-30 1521 K4SV           59      5 DK5DQ          59     14
QSO: 21317 PH 2010-10-30 1521 K4SV           59      5 IO5O           59     15
QSO: 21320 PH 2010-10-30 1522 K4SV           59      5 PJ2T           59      9
QSO: 21321 PH 2010-10-30 1522 K4SV           59      5 IR2C           59     15
QSO: 21323 PH 2010-10-30 1523 K4SV           59      5 DJ5MW          59     14
QSO: 21324 PH 2010-10-30 1524 K4SV           59      5 YU1KX          59     15
QSO: 21325 PH 2010-10-30 1524 K4SV           59      5 TM2Y           59     14
QSO: 21326 PH 2010-10-30 1525 K4SV           59      5 IR4M           59     15
QSO: 21328 PH 2010-10-30 1525 K4SV           59      5 CR3A           59     33
QSO: 21329 PH 2010-10-30 1526 K4SV           59      5 EF8A           59     33
QSO: 21330 PH 2010-10-30 1526 K4SV           59      5 SN3R           59     15
QSO: 21332 PH 2010-10-30 1527 K4SV           59      5 9A9SF          59     15
QSO: 21334 PH 2010-10-30 1527 K4SV           59      5 II2S           59     15
QSO: 21335 PH 2010-10-30 1528 K4SV           59      5 CT1DWT         59     14
QSO: 21337 PH 2010-10-30 1528 K4SV           59      5 CR3L           59     33
QSO: 21339 PH 2010-10-30 1529 K4SV           59      5 GM5X           59     14
QSO: 21340 PH 2010-10-30 1529 K4SV           59      5 S52ZW          59     15
QSO: 21342 PH 2010-10-30 1530 K4SV           59      5 NP2KW          59      8
QSO: 21343 PH 2010-10-30 1531 K4SV           59      5 OT2A           59     14
QSO: 21344 PH 2010-10-30 1532 K4SV           59      5 IR9W           59     15
QSO: 21346 PH 2010-10-30 1533 K4SV           59      5 9A7A           59     15
QSO: 21347 PH 2010-10-30 1533 K4SV           59      5 TM7F           59     14
QSO: 21348 PH 2010-10-30 1533 K4SV           59      5 OK5R           59     15
QSO: 21350 PH 2010-10-30 1535 K4SV           59      5 F8ATM          59     14
QSO: 21364 PH 2010-10-30 1536 K4SV           59      5 IZ2DPX         59     15
QSO: 21365 PH 2010-10-30 1537 K4SV           59      5 S53MM          59     15
QSO: 21367 PH 2010-10-30 1538 K4SV           59      5 DF9ZP          59     14
QSO: 21369 PH 2010-10-30 1539 K4SV           59      5 EA3HCY         59     14
QSO: 21378 PH 2010-10-30 1540 K4SV           59      5 OH8X           59     15
QSO: 21381 PH 2010-10-30 1541 K4SV           59      5 IT9JOF         59     15
QSO: 21385 PH 2010-10-30 1542 K4SV           59      5 OM8A           59     15
QSO: 21386 PH 2010-10-30 1542 K4SV           59      5 K5RR           59      3
QSO: 21390 PH 2010-10-30 1543 K4SV           59      5 AM1W           59     14
QSO: 21392 PH 2010-10-30 1543 K4SV           59      5 IQ1RY          59     15
QSO: 21393 PH 2010-10-30 1544 K4SV           59      5 OT5A           59     14
QSO: 21396 PH 2010-10-30 1544 K4SV           59      5 EI9E           59     14
QSO: 21401 PH 2010-10-30 1545 K4SV           59      5 M9X            59     14
QSO: 21402 PH 2010-10-30 1546 K4SV           59      5 ST2AR          59     34
QSO: 21407 PH 2010-10-30 1547 K4SV           59      5 OQ5M           59     14
QSO: 21409 PH 2010-10-30 1548 K4SV           59      5 I2PJA          59     15
QSO: 21410 PH 2010-10-30 1549 K4SV           59      5 9A7P           59     15
QSO: 21412 PH 2010-10-30 1549 K4SV           59      5 9A5Y           59     15
QSO: 21412 PH 2010-10-30 1646 K4SV           59      5 M4A            59     14
QSO: 21418 PH 2010-10-30 1647 K4SV           59      5 CQ9T           59     33
QSO: 21428 PH 2010-10-30 1649 K4SV           59      5 HQ2W           59      7
QSO: 21438 PH 2010-10-30 1649 K4SV           59      5 WA7NB          59      3
QSO: 21443 PH 2010-10-30 1650 K4SV           59      5 GM0B           59     14
QSO: 21202 PH 2010-10-30 1651 K4SV           59      5 VO2NS          59      2
QSO: 21212 PH 2010-10-30 1653 K4SV           59      5 EA4TX          59     14
QSO: 21217 PH 2010-10-30 1656 K4SV           59      5 FY5KE          59      9
QSO: 21227 PH 2010-10-30 1657 K4SV           59      5 EA2NN          59     14
QSO: 21232 PH 2010-10-30 1658 K4SV           59      5 EF1W           59     14
QSO: 21239 PH 2010-10-30 1659 K4SV           59      5 K8AZ           59      4
QSO: 21245 PH 2010-10-30 1700 K4SV           59      5 TM1O           59     14
QSO: 21252 PH 2010-10-30 1701 K4SV           59      5 CN3A           59     33
QSO: 21267 PH 2010-10-30 1703 K4SV           59      5 DP4W           59     14
QSO: 21271 PH 2010-10-30 1703 K4SV           59      5 JW5E           59     40
QSO: 21272 PH 2010-10-30 1704 K4SV           59      5 EA1DR          59     14
QSO: 21274 PH 2010-10-30 1706 K4SV           59      5 D4C            59     35
QSO: 21277 PH 2010-10-30 1707 K4SV           59      5 EE7D           59     14
QSO: 21279 PH 2010-10-30 1707 K4SV           59      5 DA2C           59     14
QSO: 21281 PH 2010-10-30 1708 K4SV           59      5 C37N           59     14
QSO: 21282 PH 2010-10-30 1709 K4SV           59      5 AO3A           59     14
QSO: 21283 PH 2010-10-30 1709 K4SV           59      5 YP3A           59     20
QSO: 21288 PH 2010-10-30 1710 K4SV           59      5 AM1A           59     14
QSO: 21293 PH 2010-10-30 1711 K4SV           59      5 AN5C           59     14
QSO: 21297 PH 2010-10-30 1712 K4SV           59      5 HC8A           59     10
QSO: 21302 PH 2010-10-30 1714 K4SV           59      5 5R8X           59     39
QSO: 21305 PH 2010-10-30 1715 K4SV           59      5 IW2LLH         59     15
QSO: 21313 PH 2010-10-30 1717 K4SV           59      5 EA3CI          59     14
QSO: 21315 PH 2010-10-30 1718 K4SV           59      5 GJ2A           59     14
QSO: 21323 PH 2010-10-30 1720 K4SV           59      5 DJ0A           59     14
QSO: 21324 PH 2010-10-30 1720 K4SV           59      5 EA7ISH         59     14
QSO:  1834 PH 2010-10-31 0125 K4SV           59      5 I4YF           59     15
QSO:  1854 PH 2010-10-31 0126 K4SV           59      5 VE3EJ          59      4
QSO:  1868 PH 2010-10-31 0129 K4SV           59      5 KP2M           59      8
QSO:  7238 PH 2010-10-31 0149 K4SV           59      5 OX2A           59     40
QSO:  7141 PH 2010-10-31 0155 K4SV           59      5 IW2LLH         59     15
QSO:  7143 PH 2010-10-31 0155 K4SV           59      5 G6PZ           59     14
QSO:  7144 PH 2010-10-31 0159 K4SV           59      5 FY5KE          59      9
QSO:  7148 PH 2010-10-31 0200 K4SV           59      5 HA8RM          59     15
QSO:  7151 PH 2010-10-31 0200 K4SV           59      5 IR4M           59     15
QSO:  7152 PH 2010-10-31 0201 K4SV           59      5 VE6FI          59      4
QSO:  7155 PH 2010-10-31 0202 K4SV           59      5 UW1M           59     16
QSO:  7159 PH 2010-10-31 0203 K4SV           59      5 VE7SZ          59      3
QSO:  7162 PH 2010-10-31 0203 K4SV           59      5 DQ4W           59     14
QSO:  7163 PH 2010-10-31 0204 K4SV           59      5 IR4X           59     15
QSO:  7166 PH 2010-10-31 0206 K4SV           59      5 S52ZW          59     15
QSO:  7168 PH 2010-10-31 0206 K4SV           59      5 ED1R           59     14
QSO:  7170 PH 2010-10-31 0207 K4SV           59      5 IU9T           59     15
QSO:  7174 PH 2010-10-31 0208 K4SV           59      5 OM8A           59     15
QSO:  7176 PH 2010-10-31 0209 K4SV           59      5 D4C            59     35
QSO:  7180 PH 2010-10-31 0209 K4SV           59      5 4O3A           59     15
QSO:  7192 PH 2010-10-31 0211 K4SV           59      5 EA3AV          59     14
QSO:  7216 PH 2010-10-31 0214 K4SV           59      5 VE3CX          59      4
QSO:  7127 PH 2010-10-31 0215 K4SV           59      5 HG1S           59     15
QSO:  7129 PH 2010-10-31 0216 K4SV           59      5 TM9R           59     14
QSO:  7130 PH 2010-10-31 0217 K4SV           59      5 IZ6ERS         59     15
QSO:  7149 PH 2010-10-31 0220 K4SV           59      5 HB0/HB9AON     59     14
QSO:  7152 PH 2010-10-31 0221 K4SV           59      5 IQ1RY          59     15
QSO:  7161 PH 2010-10-31 0222 K4SV           59      5 EA3CI          59     14
QSO:  7171 PH 2010-10-31 0224 K4SV           59      5 IO5O           59     15
QSO:  7178 PH 2010-10-31 0226 K4SV           59      5 CQ9T           59     33
QSO:  7182 PH 2010-10-31 0227 K4SV           59      5 I5FCK          59     15
QSO:  7186 PH 2010-10-31 0229 K4SV           59      5 FM4LV          59      8
QSO:  7194 PH 2010-10-31 0230 K4SV           59      5 E7DX           59     15
QSO:  7196 PH 2010-10-31 0231 K4SV           59      5 ER0WW          59     16
QSO:  7206 PH 2010-10-31 0231 K4SV           59      5 VE3RM          59      4
QSO:  7208 PH 2010-10-31 0232 K4SV           59      5 HK6P           59      9
QSO:  3618 PH 2010-10-31 0234 K4SV           59      5 VE9ZX          59      5
QSO:  3716 PH 2010-10-31 0240 K4SV           59      5 VY2LI          59      5
QSO:  3725 PH 2010-10-31 0244 K4SV           59      5 IR9Y           59     15
QSO:  3751 PH 2010-10-31 0245 K4SV           59      5 VE3RZ          59      4
QSO:  3764 PH 2010-10-31 0249 K4SV           59      5 XE1CQ          59      6
QSO:  3767 PH 2010-10-31 0250 K4SV           59      5 VE3FDT         59      4
QSO: 21204 PH 2010-10-31 1326 K4SV           59      5 T70A           59     15
QSO: 21206 PH 2010-10-31 1327 K4SV           59      5 RW2F           59     15
QSO: 21215 PH 2010-10-31 1329 K4SV           59      5 CR2X           59     14
QSO: 21221 PH 2010-10-31 1330 K4SV           59      5 GI7AXB         59     14
QSO: 21222 PH 2010-10-31 1331 K4SV           59      5 EC1AIJ         59     14
QSO: 21235 PH 2010-10-31 1332 K4SV           59      5 HG1Z           59     15
QSO: 21236 PH 2010-10-31 1333 K4SV           59      5 DR5N           59     14
QSO: 21237 PH 2010-10-31 1333 K4SV           59      5 UT0AZA         59     16
QSO: 21238 PH 2010-10-31 1334 K4SV           59      5 EM7L           59     16
QSO: 21242 PH 2010-10-31 1335 K4SV           59      5 RL3A           59     16
QSO: 21244 PH 2010-10-31 1336 K4SV           59      5 HG0R           59     15
QSO: 21246 PH 2010-10-31 1336 K4SV           59      5 OK5W           59     15
QSO: 21247 PH 2010-10-31 1337 K4SV           59      5 OH1A           59     15
QSO: 21249 PH 2010-10-31 1337 K4SV           59      5 RT4F           59     16
QSO: 21252 PH 2010-10-31 1338 K4SV           59      5 OG5B           59     15
QSO: 21253 PH 2010-10-31 1338 K4SV           59      5 VO1TA          59      5
QSO: 21256 PH 2010-10-31 1338 K4SV           59      5 PI4DX          59     14
QSO: 21256 PH 2010-10-31 1339 K4SV           59      5 HK1R           59      9
QSO: 21261 PH 2010-10-31 1340 K4SV           59      5 9A5D           59     15
QSO: 21271 PH 2010-10-31 1342 K4SV           59      5 PA1NHZ         59     14
QSO: 21277 PH 2010-10-31 1345 K4SV           59      5 RU1A           59     16
QSO: 21279 PH 2010-10-31 1345 K4SV           59      5 E71A           59     15
QSO: 21291 PH 2010-10-31 1348 K4SV           59      5 OL1X           59     15
QSO: 21299 PH 2010-10-31 1350 K4SV           59      5 SP1RKT         59     15
QSO: 21300 PH 2010-10-31 1351 K4SV           59      5 LZ9W           59     20
QSO: 21310 PH 2010-10-31 1355 K4SV           59      5 SJ2W           59     14
QSO: 21311 PH 2010-10-31 1355 K4SV           59      5 SN8B           59     15
QSO: 21314 PH 2010-10-31 1356 K4SV           59      5 PI4CC          59     14
QSO: 21318 PH 2010-10-31 1357 K4SV           59      5 YU5R           59     15
QSO: 21325 PH 2010-10-31 1358 K4SV           59      5 YL9T           59     15
QSO: 21326 PH 2010-10-31 1358 K4SV           59      5 DJ4AX          59     14
QSO: 21328 PH 2010-10-31 1359 K4SV           59      5 PA5A           59     14
QSO: 21329 PH 2010-10-31 1359 K4SV           59      5 OM3PC          59     15
QSO: 21331 PH 2010-10-31 1400 K4SV           59      5 SK3W           59     14
QSO: 21338 PH 2010-10-31 1402 K4SV           59      5 ES5RY          59     15
QSO: 21339 PH 2010-10-31 1402 K4SV           59      5 PA1T           59     14
QSO: 21341 PH 2010-10-31 1403 K4SV           59      5 OH2BH          59     15
QSO: 21344 PH 2010-10-31 1404 K4SV           59      5 4L0A           59     21
QSO: 21346 PH 2010-10-31 1405 K4SV           59      5 4Z5FI          59     20
QSO: 21348 PH 2010-10-31 1407 K4SV           59      5 MI0M           59     14
