START-OF-LOG: 3.0
LOCATION: EPA
CALLSIGN: K3WW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4191717
CLUB: Frankford Radio Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.80F
NAME: Charles D. Fulp Jr.
OPERATORS: K3WW
SOAPBOX:
QSO:  7130 PH 2010-10-30 0000 K3WW           59      5 YU0T           59     15
QSO:  7186 PH 2010-10-30 0024 K3WW           59      5 9A7A           59     15
QSO:  7188 PH 2010-10-30 0025 K3WW           59      5 SO8A           59     15
QSO:  7189 PH 2010-10-30 0026 K3WW           59      5 EA5BY          59     14
QSO:  7193 PH 2010-10-30 0027 K3WW           59      5 EI9E           59     14
QSO:  7194 PH 2010-10-30 0027 K3WW           59      5 ED5T           59     14
QSO:  7214 PH 2010-10-30 0028 K3WW           59      5 PR7AP          59     11
QSO:  7210 PH 2010-10-30 0029 K3WW           59      5 HI3FVA         59      8
QSO:  7192 PH 2010-10-30 0033 K3WW           59      5 DR1A           59     14
QSO:  7190 PH 2010-10-30 0033 K3WW           59      5 S58N           59     15
QSO:  7184 PH 2010-10-30 0034 K3WW           59      5 CR3L           59     33
QSO:  7160 PH 2010-10-30 0036 K3WW           59      5 IU9T           59     15
QSO:  7158 PH 2010-10-30 0037 K3WW           59      5 VE2GSO         59      2
QSO:  7157 PH 2010-10-30 0037 K3WW           59      5 TM0T           59     14
QSO:  7154 PH 2010-10-30 0039 K3WW           59      5 OT5A           59     14
QSO:  7152 PH 2010-10-30 0040 K3WW           59      5 UW1M           59     16
QSO:  7141 PH 2010-10-30 0043 K3WW           59      5 IO5O           59     15
QSO:  7141 PH 2010-10-30 0043 K3WW           59      5 SN3R           59     15
QSO:  7148 PH 2010-10-30 0045 K3WW           59      5 OK5W           59     15
QSO:  1843 PH 2010-10-30 0050 K3WW           59      5 CN2R           59     33
QSO:  1840 PH 2010-10-30 0050 K3WW           59      5 VE3BY          59      4
QSO:  1831 PH 2010-10-30 0051 K3WW           59      5 KV4FZ          59      8
QSO:  1846 PH 2010-10-30 0052 K3WW           59      5 VC2A           59     05
QSO:  1864 PH 2010-10-30 0052 K3WW           59      5 VE3PN          59      4
QSO:  3802 PH 2010-10-30 0054 K3WW           59      5 PJ2T           59      9
QSO:  3799 PH 2010-10-30 0055 K3WW           59      5 SM0W           59     14
QSO:  3797 PH 2010-10-30 0055 K3WW           59      5 D4C            59     35
QSO:  3790 PH 2010-10-30 0057 K3WW           59      5 EF8R           59     33
QSO:  3788 PH 2010-10-30 0057 K3WW           59      5 CN3A           59     33
QSO:  3770 PH 2010-10-30 0059 K3WW           59      5 DF0HQ          59     14
QSO:  3762 PH 2010-10-30 0059 K3WW           59      5 VE3MIS         59      4
QSO:  3759 PH 2010-10-30 0101 K3WW           59      5 CR3A           59     33
QSO:  3756 PH 2010-10-30 0101 K3WW           59      5 CO8LY          59      8
QSO:  3755 PH 2010-10-30 0101 K3WW           59      5 VE3BW          59      4
QSO:  3749 PH 2010-10-30 0102 K3WW           59      5 KP4KE          59      8
QSO:  3747 PH 2010-10-30 0103 K3WW           59      5 HK1W           59      9
QSO:  3633 PH 2010-10-30 0106 K3WW           59      5 G3TXF          59     14
QSO:  3653 PH 2010-10-30 0107 K3WW           59      5 VP5DX          59      8
QSO:  3774 PH 2010-10-30 0107 K3WW           59      5 VE2DXY         59      2
QSO:  3702 PH 2010-10-30 0109 K3WW           59      5 VE3DC          59      4
QSO:  3709 PH 2010-10-30 0110 K3WW           59      5 VE3BDN         59      4
QSO:  1825 PH 2010-10-30 0111 K3WW           59      5 VP9/N1SV       59      5
QSO:  7233 PH 2010-10-30 0115 K3WW           59      5 VE3CX          59      4
QSO:  7222 PH 2010-10-30 0117 K3WW           59      5 YN2AA          59      7
QSO:  7212 PH 2010-10-30 0118 K3WW           59      5 VP5T           59      8
QSO:  7218 PH 2010-10-30 0123 K3WW           59      5 TO7A           59      8
QSO:  7227 PH 2010-10-30 0123 K3WW           59      5 VE7SV          59      3
QSO:  7188 PH 2010-10-30 0126 K3WW           59      5 LZ9W           59     20
QSO:  7155 PH 2010-10-30 0127 K3WW           59      5 T70A           59     15
QSO:  7158 PH 2010-10-30 0128 K3WW           59      5 M4A            59     14
QSO:  7136 PH 2010-10-30 0129 K3WW           59      5 OX2A           59     40
QSO:  7149 PH 2010-10-30 0130 K3WW           59      5 RT6A           59     16
QSO:  7176 PH 2010-10-30 0133 K3WW           59      5 V48M           59      8
QSO:  7258 PH 2010-10-30 0134 K3WW           59      5 VE4EAR         59      4
QSO:  7204 PH 2010-10-30 0135 K3WW           59      5 ZF2AH          59      8
QSO:  3670 PH 2010-10-30 0136 K3WW           59      5 EI9E           59     14
QSO:  3679 PH 2010-10-30 0137 K3WW           59      5 PW7T           59     11
QSO:  3683 PH 2010-10-30 0138 K3WW           59      5 N4LES          59      5
QSO:  3683 PH 2010-10-30 0138 K3WW           59      5 VE3BVA         59      4
QSO:  3704 PH 2010-10-30 0140 K3WW           59      5 HI3TEJ         59      8
QSO:  3723 PH 2010-10-30 0140 K3WW           59      5 8P5A           59      8
QSO:  3738 PH 2010-10-30 0140 K3WW           59      5 NP2B           59      8
QSO:  3742 PH 2010-10-30 0141 K3WW           59      5 VP9/N1SV       59      5
QSO:  3769 PH 2010-10-30 0141 K3WW           59      5 VA2TG          59      5
QSO:  3781 PH 2010-10-30 0142 K3WW           59      5 YV5AM          59      9
QSO:  3786 PH 2010-10-30 0143 K3WW           59      5 VE7SV          59      3
QSO:  3788 PH 2010-10-30 0145 K3WW           59      5 P40W           59      9
QSO:  3783 PH 2010-10-30 0145 K3WW           59      5 DR1A           59     14
QSO:  3764 PH 2010-10-30 0146 K3WW           59      5 VP5T           59      8
QSO:  3756 PH 2010-10-30 0146 K3WW           59      5 VO1TA          59      5
QSO:  3752 PH 2010-10-30 0147 K3WW           59      5 VE2IM          59      2
QSO:  3754 PH 2010-10-30 0147 K3WW           59      5 KP3Z           59      8
QSO:  3721 PH 2010-10-30 0147 K3WW           59      5 VC3A           59      4
QSO:  3724 PH 2010-10-30 0148 K3WW           59      5 HK6P           59      9
QSO:  7196 PH 2010-10-30 0150 K3WW           59      5 HB0/HB9AON     59     14
QSO:  7204 PH 2010-10-30 0151 K3WW           59      5 VE2DXY         59      2
QSO:  7208 PH 2010-10-30 0152 K3WW           59      5 E79D           59     15
QSO:  7161 PH 2010-10-30 0152 K3WW           59      5 HG1S           59     15
QSO:  7135 PH 2010-10-30 0155 K3WW           59      5 G6PZ           59     14
QSO:  3785 PH 2010-10-30 0201 K3WW           59      5 KP2M           59      8
QSO:  3692 PH 2010-10-30 0203 K3WW           59      5 VP2MDG         59      8
QSO:  7264 PH 2010-10-30 0207 K3WW           59      5 V26B           59      8
QSO:  7239 PH 2010-10-30 0209 K3WW           59      5 PJ2T           59      9
QSO:  7267 PH 2010-10-30 0212 K3WW           59      5 SJ2W           59     14
QSO:  7138 PH 2010-10-30 0214 K3WW           59      5 TM2Y           59     14
QSO:  7224 PH 2010-10-30 0219 K3WW           59      5 C4W            59     20
QSO:  3732 PH 2010-10-30 0222 K3WW           59      5 V48M           59      8
QSO:  3734 PH 2010-10-30 0223 K3WW           59      5 OL7M           59     15
QSO:  3647 PH 2010-10-30 0224 K3WW           59      5 V31BD          59      7
QSO:  3710 PH 2010-10-30 0227 K3WW           59      5 EE2W           59     14
QSO:  7211 PH 2010-10-30 0228 K3WW           59      5 P49Y           59      9
QSO:  7232 PH 2010-10-30 0228 K3WW           59      5 P40B           59      9
QSO:  7172 PH 2010-10-30 0229 K3WW           59      5 S56X           59     15
QSO:  7172 PH 2010-10-30 0230 K3WW           59      5 EC2DX          59     14
QSO:  7252 PH 2010-10-30 0231 K3WW           59      5 I2VRN          59     15
QSO:  7177 PH 2010-10-30 0233 K3WW           59      5 DF0HQ          59     14
QSO:  7155 PH 2010-10-30 0234 K3WW           59      5 AM5B           59     14
QSO:  3781 PH 2010-10-30 0240 K3WW           59      5 YN2AA          59      7
QSO:  3793 PH 2010-10-30 0247 K3WW           59      5 OS8A           59     14
QSO:  3774 PH 2010-10-30 0249 K3WW           59      5 SN3A           59     15
QSO:  7148 PH 2010-10-30 0253 K3WW           59      5 YT8A           59     15
QSO:  7235 PH 2010-10-30 0253 K3WW           59      5 6W1RY          59     35
QSO:  7183 PH 2010-10-30 0254 K3WW           59      5 JY5CC          59     20
QSO:  7199 PH 2010-10-30 0255 K3WW           59      5 LZ5R           59     20
QSO:  7220 PH 2010-10-30 0256 K3WW           59      5 KP2M           59      8
QSO:  7216 PH 2010-10-30 0257 K3WW           59      5 C91WW          59     37
QSO:  7240 PH 2010-10-30 0259 K3WW           59      5 AA4V/VP9       59      5
QSO:  7224 PH 2010-10-30 0259 K3WW           59      5 EA7ELY         59     14
QSO:  7252 PH 2010-10-30 0300 K3WW           59      5 M9X            59     14
QSO:  3737 PH 2010-10-30 0309 K3WW           59      5 CR2X           59     14
QSO:  3748 PH 2010-10-30 0312 K3WW           59      5 HG6N           59     15
QSO:  3707 PH 2010-10-30 0314 K3WW           59      5 IR4X           59     15
QSO:  3686 PH 2010-10-30 0318 K3WW           59      5 OT2A           59     14
QSO:  3682 PH 2010-10-30 0319 K3WW           59      5 VA2OP          59      5
QSO:  3664 PH 2010-10-30 0320 K3WW           59      5 UW5U           59     16
QSO:  3694 PH 2010-10-30 0321 K3WW           59      5 VE3RZ          59      4
QSO:  3704 PH 2010-10-30 0322 K3WW           59      5 VE3CX          59      4
QSO:  3785 PH 2010-10-30 0324 K3WW           59      5 HQ2W           59      7
QSO:  1861 PH 2010-10-30 0324 K3WW           59      5 VE2IM          59      2
QSO:  1869 PH 2010-10-30 0325 K3WW           59      5 VE9ML          59      5
QSO:  1824 PH 2010-10-30 0326 K3WW           59      5 G6PZ           59     14
QSO:  1813 PH 2010-10-30 0326 K3WW           59      5 VY2ZM          59      5
QSO:  1816 PH 2010-10-30 0327 K3WW           59      5 VE3BW          59      4
QSO:  1831 PH 2010-10-30 0329 K3WW           59      5 M8M            59     14
QSO:  1837 PH 2010-10-30 0329 K3WW           59      5 VE3FDT         59      4
QSO:  1841 PH 2010-10-30 0329 K3WW           59      5 VE3EJ          59      4
QSO:  3725 PH 2010-10-30 0330 K3WW           59      5 EA8CMX         59     33
QSO:  1829 PH 2010-10-30 0332 K3WW           59      5 V48M           59      8
QSO:  1855 PH 2010-10-30 0333 K3WW           59      5 DR1A           59     14
QSO:  7151 PH 2010-10-30 0336 K3WW           59      5 FY5KE          59      9
QSO:  7157 PH 2010-10-30 0337 K3WW           59      5 V31BD          59      7
QSO:  7236 PH 2010-10-30 0337 K3WW           59      5 PJ4X           59      9
QSO:  3663 PH 2010-10-30 0339 K3WW           59      5 V26B           59      8
QSO:  3679 PH 2010-10-30 0339 K3WW           59      5 VY2TT          59      5
QSO:  3718 PH 2010-10-30 0345 K3WW           59      5 OX2A           59     40
QSO:  3711 PH 2010-10-30 0346 K3WW           59      5 RL3A           59     16
QSO:  3727 PH 2010-10-30 0346 K3WW           59      5 TI0RC          59      7
QSO:  3683 PH 2010-10-30 0347 K3WW           59      5 PA6Z           59     14
QSO:  3690 PH 2010-10-30 0348 K3WW           59      5 IU9T           59     15
QSO:  3643 PH 2010-10-30 0348 K3WW           59      5 YV5MSG         59      9
QSO:  3677 PH 2010-10-30 0351 K3WW           59      5 OK5W           59     15
QSO:  7222 PH 2010-10-30 0352 K3WW           59      5 8P5A           59      8
QSO:  7173 PH 2010-10-30 0353 K3WW           59      5 CO6LC          59      8
QSO:  7135 PH 2010-10-30 0357 K3WW           59      5 ZS9X           59     38
QSO:  7168 PH 2010-10-30 0358 K3WW           59      5 D4C            59     35
QSO:  1825 PH 2010-10-30 0400 K3WW           59      5 HI3TEJ         59      8
QSO:  1836 PH 2010-10-30 0401 K3WW           59      5 VP5T           59      8
QSO:  1883 PH 2010-10-30 0402 K3WW           59      5 KP2M           59      8
QSO:  1876 PH 2010-10-30 0403 K3WW           59      5 VC3X           59      4
QSO:  1828 PH 2010-10-30 0403 K3WW           59      5 VE1ZA          59      5
QSO:  1817 PH 2010-10-30 0404 K3WW           59      5 VE5UA          59      4
QSO:  1853 PH 2010-10-30 0404 K3WW           59      5 VC3A           59      4
QSO:  3635 PH 2010-10-30 0405 K3WW           59      5 IR2C           59     15
QSO:  1840 PH 2010-10-30 0406 K3WW           59      5 VP2MDG         59      8
QSO:  3668 PH 2010-10-30 0408 K3WW           59      5 DQ4W           59     14
QSO:  3706 PH 2010-10-30 0408 K3WW           59      5 CQ9T           59     33
QSO:  3770 PH 2010-10-30 0409 K3WW           59      5 VE7GL          59      3
QSO:  3797 PH 2010-10-30 0410 K3WW           59      5 ED1R           59     14
QSO:  3787 PH 2010-10-30 0411 K3WW           59      5 T70A           59     15
QSO:  3738 PH 2010-10-30 0416 K3WW           59      5 TO7A           59      8
QSO:  3763 PH 2010-10-30 0417 K3WW           59      5 CO6YAC         59      8
QSO:  7213 PH 2010-10-30 0419 K3WW           59      5 CE4CT          59     12
QSO:  7165 PH 2010-10-30 0421 K3WW           59      5 ZW5B           59     11
QSO:  7227 PH 2010-10-30 0422 K3WW           59      5 LT1F           59     13
QSO:  7216 PH 2010-10-30 0422 K3WW           59      5 PT5T           59     11
QSO:  7228 PH 2010-10-30 0426 K3WW           59      5 C37N           59     14
QSO:  7228 PH 2010-10-30 0428 K3WW           59      5 TI0RC          59      7
QSO:  7209 PH 2010-10-30 0428 K3WW           59      5 TI5N           59      7
QSO:  7172 PH 2010-10-30 0429 K3WW           59      5 PI4DX          59     14
QSO:  3727 PH 2010-10-30 0431 K3WW           59      5 9A7A           59     15
QSO:  3765 PH 2010-10-30 0431 K3WW           59      5 VC6A           59      4
QSO:  3730 PH 2010-10-30 0431 K3WW           59      5 VE3EJ          59      4
QSO:  3744 PH 2010-10-30 0432 K3WW           59      5 4B2S           59      6
QSO:  3785 PH 2010-10-30 0433 K3WW           59      5 VE7SZ          59      3
QSO:  1863 PH 2010-10-30 0436 K3WW           59      5 NP2KW          59      8
QSO:  1843 PH 2010-10-30 0436 K3WW           59      5 VE3RM          59      4
QSO:  1840 PH 2010-10-30 0439 K3WW           59      5 TO7A           59      8
QSO:  3794 PH 2010-10-30 0440 K3WW           59      5 OE4A           59     15
QSO:  1867 PH 2010-10-30 0441 K3WW           59      5 8P5A           59      8
QSO:  3797 PH 2010-10-30 0441 K3WW           59      5 G6PZ           59     14
QSO:  3710 PH 2010-10-30 0442 K3WW           59      5 HA8JV          59     15
QSO: 14201 PH 2010-10-30 0442 K3WW           59      5 HK1X           59      9
QSO: 14190 PH 2010-10-30 0443 K3WW           59      5 PR2B           59     11
QSO: 14170 PH 2010-10-30 0443 K3WW           59      5 PJ2T           59      9
QSO: 14214 PH 2010-10-30 0444 K3WW           59      5 P40P           59      9
QSO: 14226 PH 2010-10-30 0445 K3WW           59      5 ZY5Z           59     11
QSO: 14233 PH 2010-10-30 0446 K3WW           59      5 ZS9X           59     38
QSO: 14247 PH 2010-10-30 0448 K3WW           59      5 CW5W           59     13
QSO: 14277 PH 2010-10-30 0449 K3WW           59      5 ZW5B           59     11
QSO:  7133 PH 2010-10-30 0450 K3WW           59      5 VP2MDG         59      8
QSO:  7163 PH 2010-10-30 0452 K3WW           59      5 CE3G           59     12
QSO:  7148 PH 2010-10-30 0453 K3WW           59      5 PS2T           59     11
QSO:  7142 PH 2010-10-30 0453 K3WW           59      5 NP4DX          59      8
QSO:  7230 PH 2010-10-30 0454 K3WW           59      5 HI3TEJ         59      8
QSO:  7189 PH 2010-10-30 0455 K3WW           59      5 KP3Z           59      8
QSO:  3717 PH 2010-10-30 0455 K3WW           59      5 EA7RU          59     14
QSO:  3687 PH 2010-10-30 0458 K3WW           59      5 TM2S           59     14
QSO:  3666 PH 2010-10-30 0459 K3WW           59      5 C37N           59     14
QSO:  3692 PH 2010-10-30 0504 K3WW           59      5 LN8W           59     14
QSO:  3777 PH 2010-10-30 0505 K3WW           59      5 CN2R           59     33
QSO: 14234 PH 2010-10-30 0509 K3WW           59      5 PT2CM          59     11
QSO:  7133 PH 2010-10-30 0510 K3WW           59      5 RX3ABM         59     16
QSO:  3748 PH 2010-10-30 0511 K3WW           59      5 TM2Y           59     14
QSO:  3731 PH 2010-10-30 0514 K3WW           59      5 CT1DWT         59     14
QSO:  1860 PH 2010-10-30 0517 K3WW           59      5 VE3RZ          59      4
QSO:  1847 PH 2010-10-30 0519 K3WW           59      5 VE3JM          59      4
QSO:  1843 PH 2010-10-30 0521 K3WW           59      5 PJ2T           59      9
QSO:  7258 PH 2010-10-30 0527 K3WW           59      5 HK1T           59      9
QSO:  7235 PH 2010-10-30 0528 K3WW           59      5 XE3N           59      6
QSO:  7145 PH 2010-10-30 0529 K3WW           59      5 YW4D           59      9
QSO:  3701 PH 2010-10-30 0530 K3WW           59      5 OM8A           59     15
QSO:  3775 PH 2010-10-30 0531 K3WW           59      5 E7DX           59     15
QSO:  3763 PH 2010-10-30 0537 K3WW           59      5 FY5KE          59      9
QSO:  7141 PH 2010-10-30 0538 K3WW           59      5 N3RS           59      5
QSO:  3656 PH 2010-10-30 0542 K3WW           59      5 HB9H           59     14
QSO:  3780 PH 2010-10-30 0549 K3WW           59      5 OH1TX          59     15
QSO:  3723 PH 2010-10-30 0559 K3WW           59      5 6W1RY          59     35
QSO:  1832 PH 2010-10-30 0600 K3WW           59      5 KP3Z           59      8
QSO:  7225 PH 2010-10-30 0604 K3WW           59      5 3V8BB          59     33
QSO:  1825 PH 2010-10-30 0614 K3WW           59      5 V26B           59      8
QSO:  1835 PH 2010-10-30 0616 K3WW           59      5 P40W           59      9
QSO:  1854 PH 2010-10-30 0617 K3WW           59      5 K3LR           59      5
QSO:  3752 PH 2010-10-30 0620 K3WW           59      5 5P1B           59     14
QSO:  1845 PH 2010-10-30 0622 K3WW           59      5 CR2X           59     14
QSO:  7170 PH 2010-10-30 0623 K3WW           59      5 CS2P           59     14
QSO:  7169 PH 2010-10-30 0627 K3WW           59      5 CN2R           59     33
QSO:  7218 PH 2010-10-30 0633 K3WW           59      5 ZW8T           59     11
QSO:  7211 PH 2010-10-30 0633 K3WW           59      5 PY1NB          59     11
QSO:  7205 PH 2010-10-30 0633 K3WW           59      5 PW7T           59     11
QSO:  7220 PH 2010-10-30 0634 K3WW           59      5 PW2D           59     11
QSO:  7198 PH 2010-10-30 0634 K3WW           59      5 NP2KW          59      8
QSO:  7180 PH 2010-10-30 0635 K3WW           59      5 HK1J           59      9
QSO:  7165 PH 2010-10-30 0636 K3WW           59      5 CW5W           59     13
QSO:  7151 PH 2010-10-30 0636 K3WW           59      5 VP9/N1SV       59      5
QSO:  7166 PH 2010-10-30 0639 K3WW           59      5 S53S           59     15
QSO:  7192 PH 2010-10-30 0641 K3WW           59      5 ES5G           59     15
QSO:  7260 PH 2010-10-30 0642 K3WW           59      5 OH0V           59     15
QSO:  3788 PH 2010-10-30 0644 K3WW           59      5 KH6MB          59     31
QSO:  1860 PH 2010-10-30 0646 K3WW           59      5 VE3RTU         59      4
QSO:  7195 PH 2010-10-30 0651 K3WW           59      5 RW2F           59     15
QSO:  7166 PH 2010-10-30 0658 K3WW           59      5 ZM4T           59     32
QSO:  3773 PH 2010-10-30 0702 K3WW           59      5 VE1ZA          59      5
QSO:  3750 PH 2010-10-30 0703 K3WW           59      5 AA4V/VP9       59      5
QSO:  3721 PH 2010-10-30 0705 K3WW           59      5 P49Y           59      9
QSO:  7179 PH 2010-10-30 0708 K3WW           59      5 EA3RR          59     14
QSO:  7199 PH 2010-10-30 0713 K3WW           59      5 DC4A           59     14
QSO:  1842 PH 2010-10-30 0715 K3WW           59      5 KH6MB          59     31
QSO:  1838 PH 2010-10-30 0723 K3WW           59      5 VC6A           59      4
QSO:  7233 PH 2010-10-30 0725 K3WW           59      5 EA1DR          59     14
QSO:  7143 PH 2010-10-30 0727 K3WW           59      5 WE3C           59      5
QSO:  7143 PH 2010-10-30 0728 K3WW           59      5 VK4KW          59     30
QSO:  7215 PH 2010-10-30 0731 K3WW           59      5 NH6JC          59     31
QSO:  3739 PH 2010-10-30 0733 K3WW           59      5 GM5X           59     14
QSO:  7173 PH 2010-10-30 0738 K3WW           59      5 DJ4PT          59     14
QSO:  7198 PH 2010-10-30 0741 K3WW           59      5 P40W           59      9
QSO:  3783 PH 2010-10-30 0747 K3WW           59      5 4M6CQ          59      9
QSO:  7163 PH 2010-10-30 0753 K3WW           59      5 VK1CC          59     30
QSO:  7152 PH 2010-10-30 0753 K3WW           59      5 VK4UC          59     30
QSO:  7146 PH 2010-10-30 0754 K3WW           59      5 KH6MB          59     31
QSO: 14310 PH 2010-10-30 0805 K3WW           59      5 S50K           59     15
QSO:  3784 PH 2010-10-30 0809 K3WW           59      5 NP3O           59      8
QSO:  3754 PH 2010-10-30 0810 K3WW           59      5 VE7SCC         59      3
QSO:  1826 PH 2010-10-30 0812 K3WW           59      5 VP5DX          59      8
QSO:  7210 PH 2010-10-30 0816 K3WW           59      5 KH7CW          59     31
QSO:  3720 PH 2010-10-30 0817 K3WW           59      5 VE1SKY         59      5
QSO:  7205 PH 2010-10-30 0819 K3WW           59      5 XE2JA          59      6
QSO:  7156 PH 2010-10-30 0820 K3WW           59      5 CO6CAC         59      8
QSO:  3759 PH 2010-10-30 0822 K3WW           59      5 KL7RA          59      1
QSO:  7165 PH 2010-10-30 0825 K3WW           59      5 GM5X           59     14
QSO:  3763 PH 2010-10-30 0830 K3WW           59      5 XE1CQ          59      6
QSO:  3709 PH 2010-10-30 0831 K3WW           59      5 VE4EAR         59      4
QSO:  3702 PH 2010-10-30 0835 K3WW           59      5 TI5N           59      7
QSO:  7161 PH 2010-10-30 0848 K3WW           59      5 GW9T           59     14
QSO:  7200 PH 2010-10-30 0850 K3WW           59      5 KG4EM          59      8
QSO:  7164 PH 2010-10-30 0854 K3WW           59      5 GM0B           59     14
QSO:  7193 PH 2010-10-30 0857 K3WW           59      5 NP3O           59      8
QSO:  7235 PH 2010-10-30 0857 K3WW           59      5 NP2B           59      8
QSO:  3800 PH 2010-10-30 0908 K3WW           59      5 KH7X           59     31
QSO:  3758 PH 2010-10-30 0920 K3WW           59      5 VE6FI          59      4
QSO:  7219 PH 2010-10-30 0920 K3WW           59      5 VP5DX          59      8
QSO:  3772 PH 2010-10-30 0921 K3WW           59      5 VE5PV          59      4
QSO:  3783 PH 2010-10-30 0929 K3WW           59      5 NP4A           59      8
QSO:  7168 PH 2010-10-30 0940 K3WW           59      5 VK6NC          59     29
QSO:  3788 PH 2010-10-30 0943 K3WW           59      5 PJ4X           59      9
QSO:  7156 PH 2010-10-30 0949 K3WW           59      5 FO8RZ          59     32
QSO:  3800 PH 2010-10-30 0953 K3WW           59      5 NP2KW          59      8
QSO: 14198 PH 2010-10-30 1042 K3WW           59      5 CT9/G0TSM      59     33
QSO: 14198 PH 2010-10-30 1043 K3WW           59      5 NK3Y           59      5
QSO: 14198 PH 2010-10-30 1048 K3WW           59      5 F8ARK          59     14
QSO: 14214 PH 2010-10-30 1101 K3WW           59      5 YT0W           59     15
QSO: 14166 PH 2010-10-30 1102 K3WW           59      5 M9X            59     14
QSO: 14182 PH 2010-10-30 1103 K3WW           59      5 EA1CJ          59     14
QSO: 14190 PH 2010-10-30 1103 K3WW           59      5 OZ7X           59     14
QSO: 14203 PH 2010-10-30 1104 K3WW           59      5 SN8R           59     15
QSO: 14212 PH 2010-10-30 1104 K3WW           59      5 KP2M           59      8
QSO: 14219 PH 2010-10-30 1104 K3WW           59      5 EC6AAE         59     14
QSO: 14225 PH 2010-10-30 1105 K3WW           59      5 DF0HQ          59     14
QSO: 14228 PH 2010-10-30 1107 K3WW           59      5 IG9S           59     33
QSO: 14237 PH 2010-10-30 1107 K3WW           59      5 EA1JJ          59     14
QSO: 14240 PH 2010-10-30 1109 K3WW           59      5 F1AKK          59     14
QSO: 14256 PH 2010-10-30 1109 K3WW           59      5 CT1ETX         59     14
QSO: 14262 PH 2010-10-30 1110 K3WW           59      5 OH2XX          59     15
QSO: 14267 PH 2010-10-30 1110 K3WW           59      5 HG7T           59     15
QSO: 14269 PH 2010-10-30 1111 K3WW           59      5 LN3Z           59     14
QSO: 14270 PH 2010-10-30 1111 K3WW           59      5 DR1A           59     14
QSO: 14274 PH 2010-10-30 1112 K3WW           59      5 CN3A           59     33
QSO: 14277 PH 2010-10-30 1112 K3WW           59      5 EI9HX          59     14
QSO: 14280 PH 2010-10-30 1112 K3WW           59      5 PA6Z           59     14
QSO: 14282 PH 2010-10-30 1113 K3WW           59      5 OS8A           59     14
QSO: 14281 PH 2010-10-30 1113 K3WW           59      5 TM1W           59     14
QSO: 14285 PH 2010-10-30 1114 K3WW           59      5 G2F            59     14
QSO: 14287 PH 2010-10-30 1114 K3WW           59      5 IR9Y           59     15
