START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: SNJ
CALLSIGN: N2XW
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
CLUB: South Jersey Radio Assn
OPERATORS: N2XW
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21141 DG 2022-06-04 2325 N2XW FM29 KI5QMY EM20 0
QSO: 21141 DG 2022-06-04 2326 N2XW FM29 WB5TUF EL29 0
QSO: 21075 DG 2022-06-04 2342 N2XW FM29 PA3DUU JO21 0
QSO: 14083 DG 2022-06-04 2349 N2XW FM29 K8AKC EM79 0
QSO: 14083 DG 2022-06-04 2349 N2XW FM29 N2BJ EN61 0
QSO: 14082 DG 2022-06-04 2350 N2XW FM29 EA8CVR IL18 0
QSO: 14082 DG 2022-06-04 2351 N2XW FM29 NN4NT EM64 0
QSO: 14082 DG 2022-06-04 2354 N2XW FM29 K4HAL EM64 0
QSO: 14082 DG 2022-06-04 2356 N2XW FM29 DR4W JN59 0
QSO: 14081 DG 2022-06-04 2359 N2XW FM29 HI8MSB FK58 0
QSO: 14080 DG 2022-06-05 0024 N2XW FM29 VE5KS DO60 0
QSO: 14081 DG 2022-06-05 0026 N2XW FM29 KA0BOJ EN10 0
QSO: 7076 DG 2022-06-05 0032 N2XW FM29 KA1YQC FN42 0
QSO: 7075 DG 2022-06-05 0033 N2XW FM29 KR4NO EM95 0
QSO: 7075 DG 2022-06-05 0034 N2XW FM29 5B4AMM KM65 0
QSO: 7075 DG 2022-06-05 0035 N2XW FM29 KF4RWA EM63 0
QSO: 7075 DG 2022-06-05 0038 N2XW FM29 K3JSJ FM18 0
QSO: 7075 DG 2022-06-05 0039 N2XW FM29 AA3B FN20 0
QSO: 7075 DG 2022-06-05 0040 N2XW FM29 DL1EAL JO31 0
QSO: 7075 DG 2022-06-05 0042 N2XW FM29 NA5NN EM50 0
QSO: 7075 DG 2022-06-05 0043 N2XW FM29 KA2JAI FM19 0
QSO: 7075 DG 2022-06-05 0044 N2XW FM29 KD4TTP FM18 0
QSO: 7075 DG 2022-06-05 0046 N2XW FM29 W3RGA FN10 0
QSO: 7075 DG 2022-06-05 0047 N2XW FM29 F8FTY IN78 0
QSO: 7075 DG 2022-06-05 0055 N2XW FM29 DK0BT JN59 0
QSO: 7075 DG 2022-06-05 0056 N2XW FM29 N8EUI EN73 0
QSO: 7075 DG 2022-06-05 0059 N2XW FM29 HI3K FK49 0
QSO: 7075 DG 2022-06-05 0100 N2XW FM29 AE4WX FM05 0
QSO: 7075 DG 2022-06-05 0101 N2XW FM29 K5TRP EM53 0
QSO: 7050 DG 2022-06-05 0106 N2XW FM29 KE1AK FN41 0
QSO: 7049 DG 2022-06-05 0107 N2XW FM29 N3AAA EN90 0
QSO: 7049 DG 2022-06-05 0108 N2XW FM29 W1UE FN41 0
QSO: 7048 DG 2022-06-05 0112 N2XW FM29 KV4ZY FM08 0
QSO: 7048 DG 2022-06-05 0119 N2XW FM29 KJ4QHL EL96 0
QSO: 21141 DG 2022-06-05 0127 N2XW FM29 ZM4T RF80 0
QSO: 21141 DG 2022-06-05 0128 N2XW FM29 KH6TU BL10 0
QSO: 21142 DG 2022-06-05 0129 N2XW FM29 AE5FM EM13 0
QSO: 21142 DG 2022-06-05 0129 N2XW FM29 N9TF EM66 0
QSO: 21141 DG 2022-06-05 0133 N2XW FM29 KI7PMQ DN17 0
QSO: 21141 DG 2022-06-05 0133 N2XW FM29 NN5SD DN84 0
QSO: 21141 DG 2022-06-05 0134 N2XW FM29 KP4JRS FK68 0
QSO: 21143 DG 2022-06-05 0135 N2XW FM29 KG5RJ EM12 0
QSO: 21141 DG 2022-06-05 0136 N2XW FM29 W7CT DN41 0
QSO: 21141 DG 2022-06-05 0138 N2XW FM29 W1UE FN41 0
QSO: 21141 DG 2022-06-05 0139 N2XW FM29 KP4JFR FK68 0
QSO: 28075 DG 2022-06-05 1911 N2XW FM29 PY1ZV GG87 0
QSO: 28075 DG 2022-06-05 1912 N2XW FM29 PY2EX GG66 0
QSO: 28075 DG 2022-06-05 1914 N2XW FM29 N0VFJ EL87 0
QSO: 28075 DG 2022-06-05 1915 N2XW FM29 PY2GZ GG66 0
QSO: 28075 DG 2022-06-05 1917 N2XW FM29 PU2USK GG76 0
QSO: 28075 DG 2022-06-05 1918 N2XW FM29 KS0AA EM28 0
QSO: 28075 DG 2022-06-05 1919 N2XW FM29 KO4YED EM55 0
QSO: 21075 DG 2022-06-05 1921 N2XW FM29 KF4RWA EM63 0
QSO: 21075 DG 2022-06-05 1922 N2XW FM29 KO4YED EM55 0
QSO: 21076 DG 2022-06-05 1925 N2XW FM29 K2GT BK29 0
QSO: 21076 DG 2022-06-05 1931 N2XW FM29 G2KS IO84 0
QSO: 21076 DG 2022-06-05 1932 N2XW FM29 KM9DX EN40 0
QSO: 21076 DG 2022-06-05 1935 N2XW FM29 K6XX CM87 0
QSO: 21075 DG 2022-06-05 1940 N2XW FM29 DG5LP JN48 0
QSO: 21075 DG 2022-06-05 1941 N2XW FM29 CT2FEY IN50 0
QSO: 21075 DG 2022-06-05 1950 N2XW FM29 VP8ADR GD08 0
QSO: 21075 DG 2022-06-05 1951 N2XW FM29 SP5UAF KO02 0
QSO: 21075 DG 2022-06-05 1956 N2XW FM29 G0HDB IO82 0
QSO: 21075 DG 2022-06-05 1959 N2XW FM29 PY3LX GG40 0
QSO: 21075 DG 2022-06-05 2000 N2XW FM29 F8FTY IN78 0
QSO: 21075 DG 2022-06-05 2002 N2XW FM29 KB0GT EN33 0
QSO: 21075 DG 2022-06-05 2005 N2XW FM29 I2XLF JN45 0
QSO: 21075 DG 2022-06-05 2006 N2XW FM29 PA4DN JO32 0
QSO: 21075 DG 2022-06-05 2008 N2XW FM29 HI3MM FK49 0
QSO: 21075 DG 2022-06-05 2009 N2XW FM29 5B4AMM KM65 0
QSO: 21141 DG 2022-06-05 2015 N2XW FM29 NA4DA EL89 0
QSO: 21141 DG 2022-06-05 2015 N2XW FM29 KJ4GK EM83 0
QSO: 21141 DG 2022-06-05 2017 N2XW FM29 K2TE EL98 0
QSO: 21141 DG 2022-06-05 2018 N2XW FM29 N0AT EN34 0
QSO: 21141 DG 2022-06-05 2019 N2XW FM29 PU1JSV GG87 0
QSO: 21141 DG 2022-06-05 2020 N2XW FM29 NS9I EN64 0
QSO: 21141 DG 2022-06-05 2020 N2XW FM29 WB0RUR EM26 0
QSO: 21141 DG 2022-06-05 2021 N2XW FM29 WC4H EL89 0
QSO: 21141 DG 2022-06-05 2024 N2XW FM29 KB4MOX EM83 0
QSO: 14081 DG 2022-06-05 2026 N2XW FM29 KD9MAB EN70 0
QSO: 14081 DG 2022-06-05 2027 N2XW FM29 WH6A EL99 0
QSO: 28075 DG 2022-06-05 2036 N2XW FM29 PY9DM GH23 0
QSO: 28075 DG 2022-06-05 2038 N2XW FM29 PY1FI GG87 0
QSO: 28075 DG 2022-06-05 2040 N2XW FM29 TI3RKM EJ89 0
QSO: 28075 DG 2022-06-05 2041 N2XW FM29 WA4EEZ EL87 0
QSO: 28075 DG 2022-06-05 2042 N2XW FM29 PP5XA GG52 0
QSO: 28075 DG 2022-06-05 2045 N2XW FM29 WB5BHS EM35 0
QSO: 28075 DG 2022-06-05 2048 N2XW FM29 HC4ER EI98 0
QSO: 28075 DG 2022-06-05 2050 N2XW FM29 NW9H EL96 0
QSO: 28075 DG 2022-06-05 2051 N2XW FM29 PP2CS GH53 0
QSO: 21131 DG 2022-06-05 2055 N2XW FM29 K6TD CM97 0
QSO: 21131 DG 2022-06-05 2056 N2XW FM29 KW6S CM96 0
QSO: 21131 DG 2022-06-05 2058 N2XW FM29 W9AV EN43 0
QSO: 21131 DG 2022-06-05 2101 N2XW FM29 PY1ZV GG87 0
QSO: 21131 DG 2022-06-05 2101 N2XW FM29 EA8DGZ IL28 0
QSO: 21131 DG 2022-06-05 2104 N2XW FM29 EI3GRB IO52 0
QSO: 21131 DG 2022-06-05 2105 N2XW FM29 PP5TI GG52 0
QSO: 21131 DG 2022-06-05 2107 N2XW FM29 W4IL EM75 0
QSO: 21131 DG 2022-06-05 2110 N2XW FM29 9A5CC JN83 0
QSO: 21131 DG 2022-06-05 2114 N2XW FM29 HK4L FJ26 0
QSO: 21131 DG 2022-06-05 2117 N2XW FM29 HJ3SUA FJ24 0
QSO: 21131 DG 2022-06-05 2118 N2XW FM29 DL1EAL JO31 0
QSO: 21131 DG 2022-06-05 2121 N2XW FM29 KJ7KMP CN86 0
QSO: 21131 DG 2022-06-05 2122 N2XW FM29 AA6IO DM03 0
QSO: 21131 DG 2022-06-05 2125 N2XW FM29 MM0EAX IO89 0
QSO: 21131 DG 2022-06-05 2129 N2XW FM29 NO5F EM26 0
QSO: 21131 DG 2022-06-05 2130 N2XW FM29 NR5T EM41 0
QSO: 21131 DG 2022-06-05 2132 N2XW FM29 OA4DVG FH17 0
QSO: 21131 DG 2022-06-05 2137 N2XW FM29 PY2SGL GG66 0
QSO: 21131 DG 2022-06-05 2140 N2XW FM29 EA1DA IN82 0
QSO: 21131 DG 2022-06-05 2149 N2XW FM29 IZ0MIT JN61 0
QSO: 21131 DG 2022-06-05 2301 N2XW FM29 K8VGL EM69 0
QSO: 21131 DG 2022-06-05 2302 N2XW FM29 PU2NBI GG66 0
QSO: 21131 DG 2022-06-05 2305 N2XW FM29 PZ5RA GJ25 0
QSO: 21131 DG 2022-06-05 2307 N2XW FM29 WA3LXD EL99 0
QSO: 21131 DG 2022-06-05 2310 N2XW FM29 KG5HTH EM02 0
QSO: 21131 DG 2022-06-05 2341 N2XW FM29 PY2GTA GG66 0
QSO: 21131 DG 2022-06-05 2342 N2XW FM29 F6ITD JN03 0
QSO: 21131 DG 2022-06-05 2346 N2XW FM29 PP2CS GH53 0
QSO: 21131 DG 2022-06-05 2347 N2XW FM29 PY1KB GG87 0
QSO: 21131 DG 2022-06-05 2355 N2XW FM29 PY2VCP GG66 0
QSO: 21131 DG 2022-06-05 2355 N2XW FM29 AK6A CN84 0
QSO: 21131 DG 2022-06-05 2357 N2XW FM29 PY2REC GG76 0
QSO: 21131 DG 2022-06-05 2358 N2XW FM29 PU5SVE GG35 0
QSO: 21131 DG 2022-06-06 0000 N2XW FM29 ZP5DNB GG15 0
END-OF-LOG:
