START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: WWA
CALLSIGN: KC4ONA
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
CLUB: DIGITAL NUTRIA
OPERATORS: KC4ONA
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21000 DG 2022-06-05 0131 KC4ONA CN86 WW5G EM31 1
QSO: 21000 DG 2022-06-05 0134 KC4ONA CN86 N6AN DM04 1
QSO: 7000 DG 2022-06-05 0208 KC4ONA CN86 WB6AGE CN86 1
QSO: 7000 DG 2022-06-05 0208 KC4ONA CN86 KI7DAN DM04 1
QSO: 7000 DG 2022-06-05 0218 KC4ONA CN86 W6RQ CM67 1
QSO: 7000 DG 2022-06-05 0221 KC4ONA CN86 NN5SD DN84 1
QSO: 7000 DG 2022-06-05 0226 KC4ONA CN86 N7PP DM33 1
QSO: 7000 DG 2022-06-05 0238 KC4ONA CN86 AI7EQ CN94 1
QSO: 7000 DG 2022-06-05 0241 KC4ONA CN86 W6KAP CM98 1
QSO: 7000 DG 2022-06-05 0244 KC4ONA CN86 AE6NN DM13 1
QSO: 7000 DG 2022-06-05 0246 KC4ONA CN86 N9BD CM99 1
QSO: 7000 DG 2022-06-05 0248 KC4ONA CN86 NA4X EM85 1
QSO: 7000 DG 2022-06-05 0254 KC4ONA CN86 N7PWZ DM33 1
QSO: 7000 DG 2022-06-05 0259 KC4ONA CN86 KV4OP EL98 1
QSO: 7000 DG 2022-06-05 0304 KC4ONA CN86 K6OK CM98 1
QSO: 21000 DG 2022-06-05 1436 KC4ONA CN86 N0POH DM79 1
QSO: 21000 DG 2022-06-05 1443 KC4ONA CN86 KJ7BES DN40 1
QSO: 21000 DG 2022-06-05 1505 KC4ONA CN86 WX6V CM98 1
QSO: 21000 DG 2022-06-05 1515 KC4ONA CN86 AD1C DM79 1
QSO: 21000 DG 2022-06-05 1530 KC4ONA CN86 W0MU DM79 1
QSO: 21000 DG 2022-06-05 1531 KC4ONA CN86 W7CT DN41 1
QSO: 21000 DG 2022-06-05 1544 KC4ONA CN86 N7PWZ DM33 1
END-OF-LOG:
