START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: NC
CALLSIGN: NC4MI
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: NC4MI
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7000 DG 2022-06-05 0046 NC4MI EM85 KE5HDE FN12 0
QSO: 7000 DG 2022-06-05 0047 NC4MI EM85 K3URT FN10 0
QSO: 7000 DG 2022-06-05 0049 NC4MI EM85 PC2K JO22 0
QSO: 7000 DG 2022-06-05 0051 NC4MI EM85 KD0XD EN12 0
QSO: 7000 DG 2022-06-05 0053 NC4MI EM85 VE2PI FN46 0
QSO: 7000 DG 2022-06-05 0055 NC4MI EM85 W1HMM FN43 0
QSO: 7000 DG 2022-06-05 0057 NC4MI EM85 AB8MO EN91 0
QSO: 7000 DG 2022-06-05 0059 NC4MI EM85 HC1BI FI09 0
QSO: 7000 DG 2022-06-05 0103 NC4MI EM85 NP4TX FK68 0
QSO: 7000 DG 2022-06-05 0105 NC4MI EM85 W2CG FN20 0
QSO: 7000 DG 2022-06-05 0108 NC4MI EM85 PZ5RA GJ25 0
QSO: 7000 DG 2022-06-05 0111 NC4MI EM85 KT3T EL97 0
QSO: 7000 DG 2022-06-05 0113 NC4MI EM85 KD5PCK EM40 0
QSO: 7000 DG 2022-06-05 0117 NC4MI EM85 W1UE FN41 0
QSO: 7000 DG 2022-06-05 0119 NC4MI EM85 S51CK JN76 0
QSO: 7000 DG 2022-06-05 0120 NC4MI EM85 KJ4QHL EL96 0
QSO: 7000 DG 2022-06-05 0125 NC4MI EM85 N0AT EN34 0
QSO: 7000 DG 2022-06-05 0131 NC4MI EM85 PZ4RA GJ25 0
QSO: 7000 DG 2022-06-05 0134 NC4MI EM85 VG3RSA FN03 0
QSO: 7000 DG 2022-06-05 0136 NC4MI EM85 AG4Q FM19 0
QSO: 7000 DG 2022-06-05 0138 NC4MI EM85 HI3MM FK49 0
QSO: 7000 DG 2022-06-05 0142 NC4MI EM85 NG1M FN41 0
QSO: 7000 DG 2022-06-05 0147 NC4MI EM85 KB0TDW EN21 0
QSO: 21000 DG 2022-06-05 1730 NC4MI EM85 WA2BOT FN32 0
QSO: 21000 DG 2022-06-05 1731 NC4MI EM85 NF3R FN20 0
QSO: 21000 DG 2022-06-05 1734 NC4MI EM85 KI5KEE EM23 0
QSO: 21000 DG 2022-06-05 1736 NC4MI EM85 NA5NN EM50 0
QSO: 21000 DG 2022-06-05 1738 NC4MI EM85 S51CK JN76 0
QSO: 21000 DG 2022-06-05 1743 NC4MI EM85 K2LNS FN21 0
QSO: 21000 DG 2022-06-05 1746 NC4MI EM85 W2TT FN31 0
QSO: 21000 DG 2022-06-05 1748 NC4MI EM85 PE1PIX JO23 0
QSO: 21000 DG 2022-06-05 1752 NC4MI EM85 KA2KON FN43 0
QSO: 21000 DG 2022-06-05 1754 NC4MI EM85 IZ7HNO JN80 0
QSO: 21000 DG 2022-06-05 1758 NC4MI EM85 AB2ZY FN23 0
QSO: 21000 DG 2022-06-05 1803 NC4MI EM85 NO5F EM26 0
QSO: 21000 DG 2022-06-05 1806 NC4MI EM85 KI5QMY EM20 0
QSO: 21000 DG 2022-06-05 1808 NC4MI EM85 AC5MG EM12 0
QSO: 21000 DG 2022-06-05 1813 NC4MI EM85 ON6NL JO21 0
QSO: 21000 DG 2022-06-05 1815 NC4MI EM85 CT2HUU IN51 0
QSO: 21000 DG 2022-06-05 1821 NC4MI EM85 ON7ET JO20 0
QSO: 21000 DG 2022-06-05 1832 NC4MI EM85 GW0TKX IO81 0
QSO: 14000 DG 2022-06-05 1833 NC4MI EM85 OQ4U JO20 0
QSO: 14000 DG 2022-06-05 1838 NC4MI EM85 PD1RP JO22 0
QSO: 14000 DG 2022-06-05 1845 NC4MI EM85 CT1END IM58 0
QSO: 14000 DG 2022-06-05 1848 NC4MI EM85 9Z4CP FK90 0
QSO: 14000 DG 2022-06-05 1852 NC4MI EM85 OA4DVG FH17 0
QSO: 14000 DG 2022-06-05 1855 NC4MI EM85 9A2RZ JN75 0
END-OF-LOG:
