START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: GA
CALLSIGN: AJ4VE
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: AJ4VE
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21093 DG 2022-06-05 1611 AJ4VE EM73 9A2RZ JN75 1
QSO: 21093 DG 2022-06-05 1614 AJ4VE EM73 VE3MGY EN92 1
QSO: 21093 DG 2022-06-05 1620 AJ4VE EM73 EC3A JN00 1
QSO: 14092 DG 2022-06-05 1624 AJ4VE EM73 LY2PAD KO14 1
QSO: 14092 DG 2022-06-05 1627 AJ4VE EM73 5P1KZX JO57 1
QSO: 21093 DG 2022-06-05 1813 AJ4VE EM73 CT2FEY IN50 1
QSO: 21092 DG 2022-06-05 1817 AJ4VE EM73 SP7IIT KO00 1
QSO: 21092 DG 2022-06-05 1823 AJ4VE EM73 YL3FW KO06 1
QSO: 21092 DG 2022-06-05 1833 AJ4VE EM73 SV1MNE KM17 1
QSO: 21092 DG 2022-06-05 1836 AJ4VE EM73 KH6AQ BK29 1
QSO: 21091 DG 2022-06-05 1840 AJ4VE EM73 DR1X JO41 1
QSO: 21091 DG 2022-06-05 1840 AJ4VE EM73 IK1XPK JN44 1
QSO: 21091 DG 2022-06-05 1844 AJ4VE EM73 9A4AA JN75 1
QSO: 21092 DG 2022-06-05 1851 AJ4VE EM73 KP4JFR FK68 1
QSO: 21092 DG 2022-06-05 1852 AJ4VE EM73 G2KS IO84 1
QSO: 21092 DG 2022-06-05 1857 AJ4VE EM73 S56A JN76 1
QSO: 21092 DG 2022-06-05 1900 AJ4VE EM73 HI3MM FK49 1
QSO: 21092 DG 2022-06-05 1903 AJ4VE EM73 OZ1ADL JO46 1
QSO: 21092 DG 2022-06-05 1904 AJ4VE EM73 M5NCW IO91 1
QSO: 21092 DG 2022-06-05 1908 AJ4VE EM73 OH1LXF KP20 1
QSO: 21092 DG 2022-06-05 1909 AJ4VE EM73 IK6OIN JN72 1
QSO: 21091 DG 2022-06-05 1958 AJ4VE EM73 SP5UAF KO02 1
QSO: 21091 DG 2022-06-05 2002 AJ4VE EM73 EA8DGZ IL28 1
QSO: 21091 DG 2022-06-05 2004 AJ4VE EM73 G0HDB IO82 1
QSO: 21091 DG 2022-06-05 2005 AJ4VE EM73 MM0EAX IO89 1
QSO: 21091 DG 2022-06-05 2008 AJ4VE EM73 PA3DUU JO21 1
QSO: 21091 DG 2022-06-05 2010 AJ4VE EM73 TI3RKM EJ89 1
QSO: 21091 DG 2022-06-05 2011 AJ4VE EM73 PA4DN JO32 1
QSO: 21091 DG 2022-06-05 2012 AJ4VE EM73 F4CVQ JN38 1
END-OF-LOG:
