START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: SP5ELA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 674584
CLUB: SP DX CLUB
OPERATORS:
NAME: Zygmunt Szumski
SOAPBOX: 
QSO:  1837 PH 2013-10-26 0044 SP5ELA        59  15     9A5W          59  15     0
QSO: 14161 PH 2013-10-26 0602 SP5ELA        59  15     VP5DX         59  08     0
QSO: 14162 PH 2013-10-26 0602 SP5ELA        59  15     EA3RCB        59  14     0
QSO: 14160 PH 2013-10-26 0604 SP5ELA        59  15     HK1NA         59  09     0
QSO: 14146 PH 2013-10-26 0605 SP5ELA        59  15     C4A           59  20     0
QSO: 14128 PH 2013-10-26 0605 SP5ELA        59  15     R9AE          59  17     0
QSO: 14143 PH 2013-10-26 0606 SP5ELA        59  15     F4FLQ         59  14     0
QSO: 14154 PH 2013-10-26 0607 SP5ELA        59  15     W3LPL         59  05     0
QSO: 14165 PH 2013-10-26 0608 SP5ELA        59  15     EF7K          59  14     0
QSO: 14203 PH 2013-10-26 0612 SP5ELA        59  15     GM6NX         59  14     0
QSO: 14211 PH 2013-10-26 0613 SP5ELA        59  15     E77A          59  15     0
QSO: 14235 PH 2013-10-26 0614 SP5ELA        59  15     A71BX         59  21     0
QSO: 14240 PH 2013-10-26 0615 SP5ELA        59  15     HI3TEJ        59  08     0
QSO: 14294 PH 2013-10-26 0621 SP5ELA        59  15     E51AAR        59  32     0
QSO: 14316 PH 2013-10-26 0621 SP5ELA        59  15     YU0T          59  15     0
QSO: 14342 PH 2013-10-26 0622 SP5ELA        59  15     VE6JY         59  04     0
QSO: 14333 PH 2013-10-26 0623 SP5ELA        59  15     OM1DK         59  15     0
QSO: 14327 PH 2013-10-26 0624 SP5ELA        59  15     G2F           59  14     0
QSO: 14325 PH 2013-10-26 0625 SP5ELA        59  15     SW8YY         59  20     0
QSO: 14318 PH 2013-10-26 0625 SP5ELA        59  15     DQ5X          59  14     0
QSO: 14309 PH 2013-10-26 0627 SP5ELA        59  15     IZ1TUF        59  15     0
QSO: 14304 PH 2013-10-26 0628 SP5ELA        59  15     SI9AM         59  14     0
QSO: 14300 PH 2013-10-26 0628 SP5ELA        59  15     EC2DX         59  14     0
QSO: 14296 PH 2013-10-26 0629 SP5ELA        59  15     GM2T          59  14     0
QSO: 14291 PH 2013-10-26 0630 SP5ELA        59  15     IQ7AF         59  15     0
QSO: 14288 PH 2013-10-26 0633 SP5ELA        59  15     DJ2QV         59  14     0
QSO: 14285 PH 2013-10-26 0633 SP5ELA        59  15     DR1A          59  14     0
QSO: 14286 PH 2013-10-26 0634 SP5ELA        59  15     M4A           59  14     0
QSO: 14281 PH 2013-10-26 0634 SP5ELA        59  15     RF4F          59  16     0
QSO: 14280 PH 2013-10-26 0635 SP5ELA        59  15     TM1O          59  14     0
QSO: 14273 PH 2013-10-26 0636 SP5ELA        59  15     YP7P          59  20     0
QSO: 14263 PH 2013-10-26 0638 SP5ELA        59  15     LY7A          59  15     0
QSO: 14265 PH 2013-10-26 0639 SP5ELA        59  15     ES9C          59  15     0
QSO: 14255 PH 2013-10-26 0641 SP5ELA        59  15     9A5Y          59  15     0
QSO: 14257 PH 2013-10-26 0642 SP5ELA        59  15     IW1FGY        59  15     0
QSO: 14259 PH 2013-10-26 0643 SP5ELA        59  15     EK6SI         59  21     0
QSO: 14260 PH 2013-10-26 0643 SP5ELA        59  15     LZ9W          59  20     0
QSO: 14267 PH 2013-10-26 0651 SP5ELA        59  15     EI5JQ         59  14     0
QSO: 14269 PH 2013-10-26 0652 SP5ELA        59  15     R7CA          59  16     0
QSO: 14242 PH 2013-10-26 0653 SP5ELA        59  15     OK7O          59  15     0
QSO: 14236 PH 2013-10-26 0655 SP5ELA        59  15     HB9EE         59  14     0
QSO: 14234 PH 2013-10-26 0655 SP5ELA        59  15     HB9TUL        59  14     0
QSO: 14210 PH 2013-10-26 0657 SP5ELA        59  15     S54ZZ         59  15     0
QSO: 14226 PH 2013-10-26 0659 SP5ELA        59  15     IF9A          59  15     0
QSO: 14250 PH 2013-10-26 0700 SP5ELA        59  15     II9P          59  15     0
QSO: 14300 PH 2013-10-26 0701 SP5ELA        59  15     ED1R          59  14     0
QSO: 14279 PH 2013-10-26 0702 SP5ELA        59  15     D4C           59  35     0
QSO: 14245 PH 2013-10-26 0704 SP5ELA        59  15     HA3DX         59  15     0
QSO: 14256 PH 2013-10-26 0705 SP5ELA        59  15     3G3I          59  12     0
QSO: 14224 PH 2013-10-26 0707 SP5ELA        59  15     US1I          59  16     0
QSO: 14217 PH 2013-10-26 0708 SP5ELA        59  15     DK5QN         59  14     0
QSO: 14215 PH 2013-10-26 0708 SP5ELA        59  15     ED5T          59  14     0
QSO: 14195 PH 2013-10-26 0711 SP5ELA        59  15     CN3A          59  33     0
QSO: 14182 PH 2013-10-26 0713 SP5ELA        59  15     4L0A          59  21     0
QSO: 14173 PH 2013-10-26 0716 SP5ELA        59  15     LZ6C          59  20     0
QSO: 14187 PH 2013-10-26 0718 SP5ELA        59  15     EU6AF         59  16     0
QSO: 14207 PH 2013-10-26 0719 SP5ELA        59  15     SQ5MRI        59  15     0
QSO: 14203 PH 2013-10-26 0721 SP5ELA        59  15     S59N          59  15     0
QSO: 21204 PH 2013-10-26 0726 SP5ELA        59  15     ED9Z          59  33     0
QSO: 21201 PH 2013-10-26 0727 SP5ELA        59  15     TC0BOZ        59  20     0
QSO: 21195 PH 2013-10-26 0727 SP5ELA        59  15     4X6FR         59  20     0
QSO: 21188 PH 2013-10-26 0727 SP5ELA        59  15     UK9AA         59  17     0
QSO: 21184 PH 2013-10-26 0728 SP5ELA        59  15     EX7ML         59  17     0
QSO: 21169 PH 2013-10-26 0729 SP5ELA        59  15     EA6/S53R      59  14     0
QSO: 21156 PH 2013-10-26 0731 SP5ELA        59  15     YM7KA         59  20     0
QSO: 21147 PH 2013-10-26 0731 SP5ELA        59  15     IR7V          59  15     0
QSO: 21142 PH 2013-10-26 0732 SP5ELA        59  15     G9V           59  14     0
QSO: 21137 PH 2013-10-26 0733 SP5ELA        59  15     OZ5E          59  14     0
QSO: 21151 PH 2013-10-26 0734 SP5ELA        59  15     RW9DX         59  17     0
QSO: 21159 PH 2013-10-26 0736 SP5ELA        59  15     TM7GY         59  14     0
QSO: 21162 PH 2013-10-26 0737 SP5ELA        59  15     EE1A          59  14     0
QSO: 21166 PH 2013-10-26 0739 SP5ELA        59  15     SP9AQF        59  15     0
QSO: 21172 PH 2013-10-26 0740 SP5ELA        59  15     UT7U          59  16     0
QSO: 21175 PH 2013-10-26 0741 SP5ELA        59  15     F8AKS         59  14     0
QSO: 21178 PH 2013-10-26 0742 SP5ELA        59  15     EA7ATX        59  14     0
QSO: 21180 PH 2013-10-26 0742 SP5ELA        59  15     R7DX          59  16     0
QSO: 21183 PH 2013-10-26 0743 SP5ELA        59  15     EA7KB         59  14     0
QSO: 21186 PH 2013-10-26 0743 SP5ELA        59  15     RT7T          59  16     0
QSO: 21195 PH 2013-10-26 0750 SP5ELA        59  15     R0AA          59  18     0
QSO: 21197 PH 2013-10-26 0751 SP5ELA        59  15     EE2K          59  14     0
QSO: 21205 PH 2013-10-26 0752 SP5ELA        59  15     EA1KY         59  14     0
QSO: 21209 PH 2013-10-26 0752 SP5ELA        59  15     P33W          59  20     0
QSO: 21213 PH 2013-10-26 0753 SP5ELA        59  15     UP2L          59  17     0
QSO: 21215 PH 2013-10-26 0753 SP5ELA        59  15     RA8T          59  16     0
QSO: 21217 PH 2013-10-26 0754 SP5ELA        59  15     IS0GRB        59  15     0
QSO: 21222 PH 2013-10-26 0756 SP5ELA        59  15     YU5R          59  15     0
QSO: 21224 PH 2013-10-26 0756 SP5ELA        59  15     F5PNI         59  14     0
QSO: 21232 PH 2013-10-26 0758 SP5ELA        59  15     9K2HN         59  21     0
QSO: 21235 PH 2013-10-26 0759 SP5ELA        59  15     JA8WKE        59  25     0
QSO: 21238 PH 2013-10-26 0800 SP5ELA        59  15     RA9Y          59  18     0
QSO: 21240 PH 2013-10-26 0801 SP5ELA        59  15     II9K          59  15     0
QSO: 21243 PH 2013-10-26 0802 SP5ELA        59  15     RT6A          59  16     0
QSO: 21245 PH 2013-10-26 0802 SP5ELA        59  15     4L8A          59  21     0
QSO: 21248 PH 2013-10-26 0803 SP5ELA        59  15     RU1ZC         59  16     0
QSO: 21252 PH 2013-10-26 0804 SP5ELA        59  15     ED1R          59  14     0
QSO: 21255 PH 2013-10-26 0805 SP5ELA        59  15     EA6/G4MKP     59  14     0
QSO: 21257 PH 2013-10-26 0807 SP5ELA        59  15     ED5N          59  14     0
QSO: 21260 PH 2013-10-26 0808 SP5ELA        59  15     SX5P          59  20     0
QSO: 21261 PH 2013-10-26 0809 SP5ELA        59  15     UW5ZM         59  16     0
QSO: 21273 PH 2013-10-26 0811 SP5ELA        59  15     EF8U          59  33     0
QSO: 21279 PH 2013-10-26 0811 SP5ELA        59  15     SI9AM         59  14     0
QSO: 21230 PH 2013-10-26 0820 SP5ELA        59  15     CN3A          59  33     0
QSO: 21259 PH 2013-10-26 0821 SP5ELA        59  15     TA1CM         59  20     0
QSO: 21266 PH 2013-10-26 0825 SP5ELA        59  15     BY0AA         59  23     0
QSO: 21269 PH 2013-10-26 0826 SP5ELA        59  15     CR2X          59  14     0
QSO: 21272 PH 2013-10-26 0826 SP5ELA        59  15     EA1IJF        59  14     0
QSO: 21275 PH 2013-10-26 0827 SP5ELA        59  15     II9P          59  15     0
QSO: 21281 PH 2013-10-26 0828 SP5ELA        59  15     SP9KAO        59  15     0
QSO: 21283 PH 2013-10-26 0829 SP5ELA        59  15     SN2B          59  15     0
QSO: 21317 PH 2013-10-26 0833 SP5ELA        59  15     CR3A          59  33     0
QSO: 21378 PH 2013-10-26 0835 SP5ELA        59  15     Z68BH         59  15     0
QSO: 21389 PH 2013-10-26 0835 SP5ELA        59  15     OE2S          59  15     0
QSO: 21413 PH 2013-10-26 0838 SP5ELA        59  15     GZ5Y          59  14     0
QSO: 21423 PH 2013-10-26 0838 SP5ELA        59  15     DM0Y          59  14     0
QSO: 21424 PH 2013-10-26 0839 SP5ELA        59  15     GM0B          59  14     0
QSO: 21440 PH 2013-10-26 0840 SP5ELA        59  15     SP8R          59  15     0
QSO: 21444 PH 2013-10-26 0841 SP5ELA        59  15     OG2A          59  15     0
QSO: 21436 PH 2013-10-26 0842 SP5ELA        59  15     IQ3UD         59  15     0
QSO: 21434 PH 2013-10-26 0846 SP5ELA        59  15     OH0Z          59  15     0
QSO: 21426 PH 2013-10-26 0846 SP5ELA        59  15     GM2T          59  14     0
QSO: 21418 PH 2013-10-26 0847 SP5ELA        59  15     R4RT          59  16     0
QSO: 21416 PH 2013-10-26 0848 SP5ELA        59  15     EA4EER        59  14     0
QSO: 21402 PH 2013-10-26 0849 SP5ELA        59  15     IG9Y          59  33     0
QSO: 21398 PH 2013-10-26 0849 SP5ELA        59  15     G6MC          59  14     0
QSO: 21396 PH 2013-10-26 0850 SP5ELA        59  15     CQ3L          59  33     0
QSO: 21360 PH 2013-10-26 0853 SP5ELA        59  15     A73A          59  21     0
QSO: 21365 PH 2013-10-26 0855 SP5ELA        59  15     AH0BT         59  27     0
QSO: 21355 PH 2013-10-26 0856 SP5ELA        59  15     TF3CW         59  40     0
QSO: 21387 PH 2013-10-26 0902 SP5ELA        59  15     KL7KY         59  01     0
QSO: 28487 PH 2013-10-26 0907 SP5ELA        59  15     EA7KB         59  14     0
QSO: 28491 PH 2013-10-26 0908 SP5ELA        59  15     CN3A          59  33     0
QSO: 28489 PH 2013-10-26 0909 SP5ELA        59  15     BY0AA         59  23     0
QSO: 28456 PH 2013-10-26 0909 SP5ELA        59  15     RU9AZ         59  17     0
QSO: 28514 PH 2013-10-26 0911 SP5ELA        59  15     ED7R          59  14     0
QSO: 28515 PH 2013-10-26 0912 SP5ELA        59  15     P3N           59  20     0
QSO: 28537 PH 2013-10-26 0913 SP5ELA        59  15     P3J           59  20     0
QSO: 28545 PH 2013-10-26 0915 SP5ELA        59  15     SP4Z          59  15     0
QSO: 28683 PH 2013-10-26 0916 SP5ELA        59  15     4X6FR         59  20     0
QSO: 28722 PH 2013-10-26 0923 SP5ELA        59  15     BD7IS         59  24     0
QSO: 28714 PH 2013-10-26 0923 SP5ELA        59  15     UP2L          59  17     0
QSO: 28709 PH 2013-10-26 0924 SP5ELA        59  15     VU2DSI        59  22     0
QSO: 28705 PH 2013-10-26 0925 SP5ELA        59  15     CT2IVH        59  14     0
QSO: 28698 PH 2013-10-26 0926 SP5ELA        59  15     RW0BG         59  18     0
QSO: 28703 PH 2013-10-26 0927 SP5ELA        59  15     EA4ZK         59  14     0
QSO: 28693 PH 2013-10-26 0931 SP5ELA        59  15     EE8T          59  33     0
QSO: 28690 PH 2013-10-26 0933 SP5ELA        59  15     OM5M          59  15     0
QSO: 28675 PH 2013-10-26 0934 SP5ELA        59  15     UA0BA         59  18     0
QSO: 28654 PH 2013-10-26 0936 SP5ELA        59  15     RX9SR         59  16     0
QSO: 28642 PH 2013-10-26 0937 SP5ELA        59  15     E20YLM        59  26     0
QSO: 28637 PH 2013-10-26 0938 SP5ELA        59  15     4Z5FI         59  20     0
QSO: 28288 PH 2013-10-26 0943 SP5ELA        59  15     ED7T          59  14     0
QSO: 28314 PH 2013-10-26 0946 SP5ELA        59  15     JT1T          59  23     0
QSO: 28319 PH 2013-10-26 0947 SP5ELA        59  15     RC9O          59  18     0
QSO: 28322 PH 2013-10-26 0948 SP5ELA        59  15     UA9CTT        59  17     0
QSO: 28326 PH 2013-10-26 0948 SP5ELA        59  15     EK6SI         59  21     0
QSO: 28328 PH 2013-10-26 0949 SP5ELA        59  15     RA0AB         59  18     0
QSO: 28343 PH 2013-10-26 0952 SP5ELA        59  15     RC6U          59  16     0
QSO: 28344 PH 2013-10-26 0952 SP5ELA        59  15     UW1M          59  16     0
QSO: 28348 PH 2013-10-26 0953 SP5ELA        59  15     RZ9UI         59  18     0
QSO: 28360 PH 2013-10-26 0956 SP5ELA        59  15     EE7R          59  14     0
QSO: 28365 PH 2013-10-26 0959 SP5ELA        59  15     D4C           59  35     0
QSO: 28380 PH 2013-10-26 1001 SP5ELA        59  15     DR1A          59  14     0
QSO: 28385 PH 2013-10-26 1002 SP5ELA        59  15     EE5T          59  14     0
QSO: 28390 PH 2013-10-26 1003 SP5ELA        59  15     3Z2X          59  15     0
QSO: 28402 PH 2013-10-26 1004 SP5ELA        59  15     CT2IOV        59  14     0
QSO: 28420 PH 2013-10-26 1657 SP5ELA        59  15     YN2AA         59  07     0
QSO: 21389 PH 2013-10-26 1819 SP5ELA        59  15     RU1A          59  16     0
QSO: 21333 PH 2013-10-26 1820 SP5ELA        59  15     D4C           59  35     0
QSO: 21336 PH 2013-10-26 1823 SP5ELA        59  15     KB1H          59  05     0
QSO: 21344 PH 2013-10-26 1824 SP5ELA        59  15     PJ2T          59  09     0
