START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A6TKS
CLUB: CROATIAN CONTEST CLUB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2789668
OPERATORS: 9A6TKS
NAME: Tom
CREATED-BY: N1MM Logger V13.10.1
QSO:  1852 PH 2013-10-26 0001 9A6TKS        59  15     DL3DXX        59  14
QSO:  3602 PH 2013-10-26 0115 9A6TKS        59  15     UT7E          59  16
QSO:  3605 PH 2013-10-26 0116 9A6TKS        59  15     EI1A          59  14
QSO:  3667 PH 2013-10-26 0116 9A6TKS        59  15     S54ZZ         59  15
QSO:  3764 PH 2013-10-26 0117 9A6TKS        59  15     OL4A          59  15
QSO:  3662 PH 2013-10-26 0119 9A6TKS        59  15     PA3AAV        59  14
QSO:  3780 PH 2013-10-26 0119 9A6TKS        59  15     IK2QPR        59  15
QSO:  3690 PH 2013-10-26 0120 9A6TKS        59  15     SM0T          59  14
QSO:  3656 PH 2013-10-26 0121 9A6TKS        59  15     GM6NX         59  14
QSO:  3645 PH 2013-10-26 0121 9A6TKS        59  15     DL0CS         59  14
QSO:  3640 PH 2013-10-26 0121 9A6TKS        59  15     SQ9HZM        59  15
QSO:  3701 PH 2013-10-26 0122 9A6TKS        59  15     EA7EU         59  14
QSO:  3612 PH 2013-10-26 0123 9A6TKS        59  15     J47X          59  20
QSO:  3686 PH 2013-10-26 0123 9A6TKS        59  15     RW4W          59  16
QSO:  3630 PH 2013-10-26 0124 9A6TKS        59  15     HA3DX         59  15
QSO:  3766 PH 2013-10-26 0124 9A6TKS        59  15     LZ9W          59  20
QSO:  3618 PH 2013-10-26 0125 9A6TKS        59  15     TM1A          59  14
QSO:  3707 PH 2013-10-26 0126 9A6TKS        59  15     P3N           59  20
QSO:  3723 PH 2013-10-26 0126 9A6TKS        59  15     OT5A          59  14
QSO:  1851 PH 2013-10-26 0127 9A6TKS        59  15     ES9C          59  15
QSO:  3693 PH 2013-10-26 0128 9A6TKS        59  15     YP0C          59  20
QSO:  3747 PH 2013-10-26 0129 9A6TKS        59  15     OM5M          59  15
QSO:  3709 PH 2013-10-26 0130 9A6TKS        59  15     EW8DJ         59  16
QSO:  3688 PH 2013-10-26 0132 9A6TKS        59  15     G5W           59  14
QSO:  3716 PH 2013-10-26 0133 9A6TKS        59  15     LY9Y          59  15
QSO:  3682 PH 2013-10-26 0133 9A6TKS        59  15     LN8W          59  14
QSO:  3726 PH 2013-10-26 0134 9A6TKS        59  15     UP2L          59  17
QSO:  3679 PH 2013-10-26 0137 9A6TKS        59  15     SP6KCN        59  15
QSO:  3696 PH 2013-10-26 0138 9A6TKS        59  15     OL9A          59  15
QSO:  3671 PH 2013-10-26 0140 9A6TKS        59  15     OM3ZWA        59  15
QSO:  3601 PH 2013-10-26 0142 9A6TKS        59  15     4Z4OQ         59  20
QSO:  3737 PH 2013-10-26 0148 9A6TKS        59  15     9A6Y          59  15
QSO:  3791 PH 2013-10-26 0149 9A6TKS        59  15     ES9C          59  15
QSO:  3750 PH 2013-10-26 0157 9A6TKS        59  15     YT0W          59  15
QSO:  3784 PH 2013-10-26 0201 9A6TKS        59  15     OK1MDK        59  15
QSO:  3784 PH 2013-10-26 0202 9A6TKS        59  15     GZ5Y          59  14
QSO:  3683 PH 2013-10-26 0203 9A6TKS        59  15     A65BP         59  21
QSO:  3614 PH 2013-10-26 0203 9A6TKS        59  15     IG9Y          59  33
QSO:  3643 PH 2013-10-26 0205 9A6TKS        59  15     YL2CI         59  15
QSO:  1830 PH 2013-10-26 0206 9A6TKS        59  15     SN7Q          59  15
QSO:  1855 PH 2013-10-26 0207 9A6TKS        59  15     HA3DX         59  15
QSO:  1838 PH 2013-10-26 0208 9A6TKS        59  15     SX2V          59  20
QSO:  7167 PH 2013-10-26 0216 9A6TKS        59  15     SN2B          59  15
QSO:  7127 PH 2013-10-26 0220 9A6TKS        59  15     R7DX          59  16
QSO:  3690 PH 2013-10-26 0223 9A6TKS        59  15     RT2F          59  15
QSO:  7169 PH 2013-10-26 0225 9A6TKS        59  15     P33W          59  20
QSO:  3743 PH 2013-10-26 0227 9A6TKS        59  15     LX8M          59  14
QSO:  7211 PH 2013-10-26 0228 9A6TKS        59  15     W4RM          59  05
QSO:  3796 PH 2013-10-26 0232 9A6TKS        59  15     HB9MM         59  14
QSO:  7147 PH 2013-10-26 0234 9A6TKS        59  15     CN2AA         59  33
QSO:  3662 PH 2013-10-26 0234 9A6TKS        59  15     VE3JM         59  04
QSO:  7210 PH 2013-10-26 0237 9A6TKS        59  15     Z37M          59  15
QSO:  7191 PH 2013-10-26 0239 9A6TKS        59  15     EI7M          59  14
QSO:  7190 PH 2013-10-26 0240 9A6TKS        59  15     YM3KM         59  20
QSO:  3625 PH 2013-10-26 0244 9A6TKS        59  15     7Z1SJ         59  21
QSO:  7156 PH 2013-10-26 0245 9A6TKS        59  15     UP2L          59  17
QSO:  7165 PH 2013-10-26 0245 9A6TKS        59  15     9K2HN         59  21
QSO:  3803 PH 2013-10-26 0246 9A6TKS        59  15     W3LPL         59  05
QSO:  7182 PH 2013-10-26 0249 9A6TKS        59  15     D4C           59  35
QSO:  7137 PH 2013-10-26 0252 9A6TKS        59  15     HK1NA         59  09
QSO:  3654 PH 2013-10-26 0253 9A6TKS        59  15     IK3UNA/1      59  15
QSO: 14238 PH 2013-10-26 0256 9A6TKS        59  15     W8PR          59  04
QSO: 14191 PH 2013-10-26 0257 9A6TKS        59  15     SP3EA         59  15
QSO: 14162 PH 2013-10-26 0258 9A6TKS        59  15     VP5DX         59  08
QSO: 14330 PH 2013-10-26 0258 9A6TKS        59  15     8P5A          59  08
QSO: 14186 PH 2013-10-26 0301 9A6TKS        59  15     PJ4X          59  09
QSO: 14263 PH 2013-10-26 0614 9A6TKS        59  15     C37NL         59  14
QSO: 14265 PH 2013-10-26 0615 9A6TKS        59  15     ES9C          59  15
QSO: 14257 PH 2013-10-26 0615 9A6TKS        59  15     UT7E          59  16
QSO: 14212 PH 2013-10-26 0616 9A6TKS        59  15     E77A          59  15
QSO: 14174 PH 2013-10-26 0617 9A6TKS        59  15     LZ6C          59  20
QSO: 14155 PH 2013-10-26 0618 9A6TKS        59  15     ZM90DX        59  32
QSO: 14282 PH 2013-10-26 0619 9A6TKS        59  15     RT4F          59  16
QSO: 14330 PH 2013-10-26 0620 9A6TKS        59  15     YL5W          59  15
QSO: 14220 PH 2013-10-26 0620 9A6TKS        59  15     TM4L          59  14
QSO: 14300 PH 2013-10-26 0621 9A6TKS        59  15     CE1TT         59  12
QSO: 14203 PH 2013-10-26 0622 9A6TKS        59  15     GM6NX         59  14
QSO: 14169 PH 2013-10-26 0622 9A6TKS        59  15     9A8M          59  15
QSO: 14312 PH 2013-10-26 0623 9A6TKS        59  15     LY2W          59  15
QSO: 14183 PH 2013-10-26 0623 9A6TKS        59  15     4L0A          59  21
QSO: 14272 PH 2013-10-26 0624 9A6TKS        59  15     OZ5E          59  14
QSO: 14237 PH 2013-10-26 0624 9A6TKS        59  15     DM4X          59  14
QSO: 14184 PH 2013-10-26 0625 9A6TKS        59  15     C4A           59  20
QSO: 14197 PH 2013-10-26 0625 9A6TKS        59  15     YT3M          59  15
QSO: 14294 PH 2013-10-26 0627 9A6TKS        59  15     E51AAR        59  32
QSO: 14325 PH 2013-10-26 0628 9A6TKS        59  15     SW8YY         59  20
QSO: 14123 PH 2013-10-26 0629 9A6TKS        59  15     3V7A          59  33
QSO: 14128 PH 2013-10-26 0629 9A6TKS        59  15     R9AE          59  17
QSO: 14194 PH 2013-10-26 0630 9A6TKS        59  15     ES1LS         59  15
QSO: 14172 PH 2013-10-26 0632 9A6TKS        59  15     KE2VB         59  03
QSO: 14172 PH 2013-10-26 0633 9A6TKS        59  15     2E0ZAZ        59  14
QSO: 14172 PH 2013-10-26 0633 9A6TKS        59  15     RN3DN         59  16
QSO: 14238 PH 2013-10-26 0634 9A6TKS        59  15     OM5DX         59  15
QSO: 28570 PH 2013-10-26 0637 9A6TKS        59  15     OK7K          59  15
QSO: 28433 PH 2013-10-26 0638 9A6TKS        59  15     RT0F          59  19
QSO: 28338 PH 2013-10-26 0638 9A6TKS        59  15     JO1WKO        59  25
QSO: 28629 PH 2013-10-26 0639 9A6TKS        59  15     JT1CO         59  23
QSO: 28366 PH 2013-10-26 0640 9A6TKS        59  15     AH0K          59  27
QSO: 28364 PH 2013-10-26 0641 9A6TKS        59  15     RL9I          59  18
QSO: 28489 PH 2013-10-26 0643 9A6TKS        59  15     BY0AA         59  23
QSO: 28376 PH 2013-10-26 0645 9A6TKS        59  15     BY4SHX        59  24
QSO: 28357 PH 2013-10-26 0646 9A6TKS        59  15     RF9C          59  17
QSO: 28651 PH 2013-10-26 0649 9A6TKS        59  15     VR2XMT        59  24
QSO: 28581 PH 2013-10-26 0650 9A6TKS        59  15     HS0ZIA        59  26
QSO: 28640 PH 2013-10-26 0652 9A6TKS        59  15     9M4DX         59  28
QSO: 28587 PH 2013-10-26 0654 9A6TKS        59  15     YU5R          59  15
QSO: 21267 PH 2013-10-26 0655 9A6TKS        59  15     BY0AA         59  23
QSO: 21245 PH 2013-10-26 0655 9A6TKS        59  15     4L8A          59  21
QSO: 21262 PH 2013-10-26 0656 9A6TKS        59  15     A61QQ         59  21
QSO: 21231 PH 2013-10-26 0657 9A6TKS        59  15     9K2HN         59  21
QSO: 21297 PH 2013-10-26 0657 9A6TKS        59  15     A71BX         59  21
QSO: 21320 PH 2013-10-26 0657 9A6TKS        59  15     UZ2M          59  16
QSO: 21215 PH 2013-10-26 0658 9A6TKS        59  15     UP2L          59  17
QSO: 21273 PH 2013-10-26 0658 9A6TKS        59  15     C4A           59  20
QSO: 21366 PH 2013-10-26 0701 9A6TKS        59  15     UY7MM         59  16
QSO: 21327 PH 2013-10-26 0704 9A6TKS        59  15     JA5FDJ        59  25
QSO: 21322 PH 2013-10-26 0710 9A6TKS        59  15     SV9FBG        59  20
QSO: 21416 PH 2013-10-26 0711 9A6TKS        59  15     NH2T          59  27
QSO: 21271 PH 2013-10-26 0712 9A6TKS        59  15     R0AA          59  18
QSO: 21343 PH 2013-10-26 0716 9A6TKS        59  15     YL2SM         59  15
QSO: 21422 PH 2013-10-26 0718 9A6TKS        59  15     UX4E          59  16
QSO: 28550 PH 2013-10-26 0718 9A6TKS        59  15     OM8A          59  15
QSO: 28486 PH 2013-10-26 0723 9A6TKS        59  15     LA6KOA        59  14
QSO: 28477 PH 2013-10-26 0728 9A6TKS        59  15     RL9Y          59  18
QSO: 28477 PH 2013-10-26 0728 9A6TKS        59  15     RQ3M          59  16
QSO: 28477 PH 2013-10-26 0729 9A6TKS        59  15     RX3AEX        59  16
QSO: 28648 PH 2013-10-26 0734 9A6TKS        59  15     XW0YJY        59  26
QSO: 28492 PH 2013-10-26 0736 9A6TKS        59  15     VU2RCT        59  22
QSO: 28630 PH 2013-10-26 0738 9A6TKS        59  15     A71BX         59  21
QSO: 28530 PH 2013-10-26 0739 9A6TKS        59  15     LZ9W          59  20
QSO: 28506 PH 2013-10-26 0740 9A6TKS        59  15     VK6NC         59  29
QSO: 21296 PH 2013-10-26 0740 9A6TKS        59  15     TM6M          59  14
QSO: 21289 PH 2013-10-26 0741 9A6TKS        59  15     ED5T          59  14
QSO: 28344 PH 2013-10-26 0741 9A6TKS        59  15     CT9/R9DX      59  33
QSO: 21204 PH 2013-10-26 0742 9A6TKS        59  15     ED9Z          59  33
QSO: 28642 PH 2013-10-26 0744 9A6TKS        59  15     5H3EE         59  37
QSO: 21237 PH 2013-10-26 0744 9A6TKS        59  15     RA7T          59  16
QSO: 21341 PH 2013-10-26 0746 9A6TKS        59  15     M4A           59  14
QSO: 14268 PH 2013-10-26 0747 9A6TKS        59  15     D4C           59  35
QSO: 28605 PH 2013-10-26 0748 9A6TKS        59  15     OH8X          59  15
QSO: 28535 PH 2013-10-26 0751 9A6TKS        59  15     AH2R          59  27
QSO: 28393 PH 2013-10-26 0753 9A6TKS        59  15     UU7J          59  16
QSO: 21426 PH 2013-10-26 0758 9A6TKS        59  15     4J5A          59  21
QSO: 28425 PH 2013-10-26 0758 9A6TKS        59  15     YE2R          59  28
QSO: 21438 PH 2013-10-26 0759 9A6TKS        59  15     4X6HX         59  20
QSO: 21253 PH 2013-10-26 0800 9A6TKS        59  15     ED1R          59  14
QSO: 21364 PH 2013-10-26 0803 9A6TKS        59  15     EE7Y          59  14
QSO: 28556 PH 2013-10-26 0804 9A6TKS        59  15     UP0L          59  17
QSO: 28670 PH 2013-10-26 0804 9A6TKS        59  15     YO8WW         59  20
QSO: 28419 PH 2013-10-26 0805 9A6TKS        59  15     4O3A          59  15
QSO: 21365 PH 2013-10-26 0807 9A6TKS        59  15     AH0BT         59  27
QSO: 28754 PH 2013-10-26 0808 9A6TKS        59  15     UK8OM         59  17
QSO: 28554 PH 2013-10-26 0812 9A6TKS        59  15     JT1T          59  23
QSO: 28557 PH 2013-10-26 0816 9A6TKS        59  15     UA4M          59  16
QSO: 28557 PH 2013-10-26 0816 9A6TKS        59  15     LA9GY         59  14
QSO: 28557 PH 2013-10-26 0817 9A6TKS        59  15     HA8JV         59  15
QSO: 28557 PH 2013-10-26 0817 9A6TKS        59  15     RC9X          59  17
QSO: 28557 PH 2013-10-26 0818 9A6TKS        59  15     JE4CIL        59  25
QSO: 28557 PH 2013-10-26 0819 9A6TKS        59  15     R8MD          59  17
QSO: 28557 PH 2013-10-26 0819 9A6TKS        59  15     UA9UDR        59  18
QSO: 28557 PH 2013-10-26 0819 9A6TKS        59  15     JR3IIR        59  25
QSO: 28557 PH 2013-10-26 0820 9A6TKS        59  15     VR2YDC        59  24
QSO: 28557 PH 2013-10-26 0823 9A6TKS        59  15     UA4HBM        59  16
QSO: 28557 PH 2013-10-26 0824 9A6TKS        59  15     LA7JO         59  14
QSO: 28557 PH 2013-10-26 0825 9A6TKS        59  15     DJ8LX         59  14
QSO: 28557 PH 2013-10-26 0825 9A6TKS        59  15     JA6ACZ        59  25
QSO: 28557 PH 2013-10-26 0826 9A6TKS        59  15     JA8EPO        59  25
QSO: 28557 PH 2013-10-26 0827 9A6TKS        59  15     ZL1T          59  32
QSO: 28557 PH 2013-10-26 0827 9A6TKS        59  15     EF8O          59  33
QSO: 28557 PH 2013-10-26 0827 9A6TKS        59  15     R4FA          59  16
QSO: 28557 PH 2013-10-26 0828 9A6TKS        59  15     UA9FLK        59  17
QSO: 28557 PH 2013-10-26 0829 9A6TKS        59  15     RV9WB         59  16
QSO: 28557 PH 2013-10-26 0834 9A6TKS        59  15     YB3EDD        59  28
QSO: 28557 PH 2013-10-26 0835 9A6TKS        59  15     RA4Y          59  16
QSO: 28557 PH 2013-10-26 0836 9A6TKS        59  15     U1BA          59  16
QSO: 28557 PH 2013-10-26 0840 9A6TKS        59  15     GM4SLV        59  14
QSO: 28557 PH 2013-10-26 0841 9A6TKS        59  15     RT4W          59  16
QSO: 28557 PH 2013-10-26 0842 9A6TKS        59  15     LA4NL         59  14
QSO: 28557 PH 2013-10-26 0843 9A6TKS        59  15     R9MJ          59  17
QSO: 28557 PH 2013-10-26 0845 9A6TKS        59  15     R9UA          59  18
QSO: 28618 PH 2013-10-26 0851 9A6TKS        59  15     DU1IVT        59  27
QSO: 28557 PH 2013-10-26 0852 9A6TKS        59  15     YB0AJZ        59  28
QSO: 28557 PH 2013-10-26 0854 9A6TKS        59  15     BD7MTJ        59  24
QSO: 14255 PH 2013-10-26 0856 9A6TKS        59  15     9A5Y          59  15
QSO: 28516 PH 2013-10-26 0856 9A6TKS        59  15     P3N           59  20
QSO: 28637 PH 2013-10-26 0857 9A6TKS        59  15     4Z5FI         59  20
QSO: 14241 PH 2013-10-26 0900 9A6TKS        59  15     DL0HMK        59  14
QSO: 28509 PH 2013-10-26 0901 9A6TKS        59  15     RZ9JZ         59  17
QSO: 21273 PH 2013-10-26 0902 9A6TKS        59  15     E73M          59  15
QSO: 14213 PH 2013-10-26 0903 9A6TKS        59  15     SV5DKL        59  20
QSO: 28466 PH 2013-10-26 0913 9A6TKS        59  15     SV9FBG        59  20
QSO: 28531 PH 2013-10-26 0913 9A6TKS        59  15     EK3GM         59  21
QSO: 21226 PH 2013-10-26 0919 9A6TKS        59  15     9V1YC         59  28
QSO: 21208 PH 2013-10-26 0921 9A6TKS        59  15     SX5P          59  20
QSO: 21384 PH 2013-10-26 0922 9A6TKS        59  15     KL7RA         59  01
QSO: 28391 PH 2013-10-26 0924 9A6TKS        59  15     3Z2X          59  15
QSO: 14225 PH 2013-10-26 0933 9A6TKS        59  15     JA3YBK        59  25
QSO: 21300 PH 2013-10-26 0935 9A6TKS        59  15     LZ9W          59  20
QSO: 21234 PH 2013-10-26 0936 9A6TKS        59  15     ED5N          59  14
QSO: 21387 PH 2013-10-26 0937 9A6TKS        59  15     KL7KY         59  01
QSO: 21297 PH 2013-10-26 0944 9A6TKS        59  15     9A4ZZ         59  15
QSO: 21297 PH 2013-10-26 0946 9A6TKS        59  15     FY5KE         59  09
QSO: 21346 PH 2013-10-26 0946 9A6TKS        59  15     D4C           59  35
QSO: 21449 PH 2013-10-26 0948 9A6TKS        59  15     SN5X          59  15
QSO: 28370 PH 2013-10-26 0956 9A6TKS        59  15     JW7QIA        59  40
QSO: 28677 PH 2013-10-26 0956 9A6TKS        59  15     UI2K          59  15
QSO: 21311 PH 2013-10-26 0957 9A6TKS        59  15     EA9CD         59  33
QSO: 21303 PH 2013-10-26 0957 9A6TKS        59  15     ES9C          59  15
QSO: 14345 PH 2013-10-26 1000 9A6TKS        59  15     F4FLQ         59  14
QSO: 28328 PH 2013-10-26 1001 9A6TKS        59  15     RK0AB         59  18
