START-OF-LOG: 3.0
CALLSIGN: F6KFV
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 869848
OPERATORS: F1ORL F4EAT F4EPO F4GGA F4GVF F5PNP F6FHV
NAME: A.R.A.V
CREATED-BY: N1MM Logger V12.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3722 PH 2013-10-26 0002 F6KFV         59  14     F4DLL         59  14     0
QSO:  3689 PH 2013-10-26 0106 F6KFV         59  14     G5W           59  14     0
QSO:  3709 PH 2013-10-26 0108 F6KFV         59  14     LY7A          59  15     0
QSO:  3712 PH 2013-10-26 0109 F6KFV         59  14     IO5O          59  15     0
QSO:  3726 PH 2013-10-26 0112 F6KFV         59  14     UP2L          59  17     0
QSO:  3721 PH 2013-10-26 0113 F6KFV         59  14     9A8M          59  15     0
QSO:  3716 PH 2013-10-26 0114 F6KFV         59  14     LY9Y          59  15     0
QSO:  3714 PH 2013-10-26 0115 F6KFV         59  14     OK7O          59  15     0
QSO:  3690 PH 2013-10-26 0116 F6KFV         59  14     SM0T          59  14     0
QSO:  3686 PH 2013-10-26 0116 F6KFV         59  14     RW4W          59  16     0
QSO:  3675 PH 2013-10-26 0120 F6KFV         59  14     S53EA         59  15     0
QSO:  3679 PH 2013-10-26 0121 F6KFV         59  14     SP6KCN        59  15     0
QSO:  3684 PH 2013-10-26 0122 F6KFV         59  14     DQ4W          59  14     0
QSO:  3691 PH 2013-10-26 0122 F6KFV         59  14     EI9E          59  14     0
QSO:  3700 PH 2013-10-26 0123 F6KFV         59  14     EA7EU         59  14     0
QSO:  3752 PH 2013-10-26 0127 F6KFV         59  14     HG7T          59  15     0
QSO:  3775 PH 2013-10-26 0128 F6KFV         59  14     DR1A          59  14     0
QSO:  3809 PH 2013-10-26 0130 F6KFV         59  14     VO1MP         59  05     0
QSO:  3803 PH 2013-10-26 0133 F6KFV         59  14     W3LPL         59  05     0
QSO:  3806 PH 2013-10-26 0139 F6KFV         59  14     NP4A          59  08     0
QSO:  3801 PH 2013-10-26 0141 F6KFV         59  14     K3LR          59  05     0
QSO:  3791 PH 2013-10-26 0143 F6KFV         59  14     ES9C          59  15     0
QSO:  3788 PH 2013-10-26 0144 F6KFV         59  14     SP3GEM        59  15     0
QSO:  3768 PH 2013-10-26 0145 F6KFV         59  14     PI4DX         59  14     0
QSO:  3740 PH 2013-10-26 0147 F6KFV         59  14     EW2A          59  16     0
QSO:  3727 PH 2013-10-26 0147 F6KFV         59  14     PI4M          59  14     0
QSO:  3719 PH 2013-10-26 0148 F6KFV         59  14     M4A           59  14     0
QSO:  7110 PH 2013-10-26 0153 F6KFV         59  14     YT6T          59  15     0
QSO:  7132 PH 2013-10-26 0154 F6KFV         59  14     E73M          59  15     0
QSO:  7141 PH 2013-10-26 0159 F6KFV         59  14     UU7J          59  16     0
QSO:  7134 PH 2013-10-26 0200 F6KFV         59  14     S57AL         59  15     0
QSO:  7127 PH 2013-10-26 0201 F6KFV         59  14     R7DX          59  16     0
QSO:  7123 PH 2013-10-26 0202 F6KFV         59  14     P3N           59  20     0
QSO:  7110 PH 2013-10-26 0203 F6KFV         59  14     LY7A          59  15     0
QSO:  7104 PH 2013-10-26 0204 F6KFV         59  14     IW2HAJ        59  15     0
QSO:  7106 PH 2013-10-26 0206 F6KFV         59  14     SP9AQF        59  15     0
QSO:  7117 PH 2013-10-26 0210 F6KFV         59  14     PA5CA         59  14     0
QSO:  7196 PH 2013-10-26 0213 F6KFV         59  14     HA30S         59  15     0
QSO:  7187 PH 2013-10-26 0215 F6KFV         59  14     OM8A          59  15     0
QSO:  7185 PH 2013-10-26 0218 F6KFV         59  14     W4AAA         59  05     0
QSO:  7177 PH 2013-10-26 0219 F6KFV         59  14     SP8R          59  15     0
QSO:  7174 PH 2013-10-26 0220 F6KFV         59  14     9A7A          59  15     0
QSO:  7173 PH 2013-10-26 0221 F6KFV         59  14     9A1P          59  15     0
QSO:  7171 PH 2013-10-26 0221 F6KFV         59  14     DF0HQ         59  14     0
QSO:  7166 PH 2013-10-26 0222 F6KFV         59  14     OM0M          59  15     0
QSO:  7165 PH 2013-10-26 0225 F6KFV         59  14     9K2HN         59  21     0
QSO:  7159 PH 2013-10-26 0227 F6KFV         59  14     OL4A          59  15     0
QSO:  7159 PH 2013-10-26 0228 F6KFV         59  14     HA8RM         59  15     0
QSO:  7156 PH 2013-10-26 0232 F6KFV         59  14     UP2L          59  17     0
QSO:  7150 PH 2013-10-26 0233 F6KFV         59  14     OK5W          59  15     0
QSO:  7147 PH 2013-10-26 0235 F6KFV         59  14     CN2AA         59  33     0
QSO:  7145 PH 2013-10-26 0237 F6KFV         59  14     UW1M          59  16     0
QSO:  7144 PH 2013-10-26 0237 F6KFV         59  14     II9P          59  15     0
QSO:  7142 PH 2013-10-26 0238 F6KFV         59  14     HG7T          59  15     0
QSO:  7138 PH 2013-10-26 0241 F6KFV         59  14     OK7O          59  15     0
QSO:  7121 PH 2013-10-26 0243 F6KFV         59  14     ED2W          59  14     0
QSO:  7108 PH 2013-10-26 0245 F6KFV         59  14     OZ5E          59  14     0
QSO:  7104 PH 2013-10-26 0246 F6KFV         59  14     YP0C          59  20     0
QSO:  7101 PH 2013-10-26 0247 F6KFV         59  14     OM5DX         59  15     0
QSO:  7092 PH 2013-10-26 0257 F6KFV         59  14     OG1M          59  15     0
QSO:  7075 PH 2013-10-26 0259 F6KFV         59  14     CN3A          59  33     0
QSO:  7061 PH 2013-10-26 0300 F6KFV         59  14     S52X          59  15     0
QSO:  7053 PH 2013-10-26 0301 F6KFV         59  14     DK7AH         59  14     0
QSO:  7034 PH 2013-10-26 0305 F6KFV         59  14     CJ3T          59  04     0
QSO:  7036 PH 2013-10-26 0306 F6KFV         59  14     PJ2T          59  09     0
QSO:  7039 PH 2013-10-26 0307 F6KFV         59  14     HA7A          59  15     0
QSO:  7063 PH 2013-10-26 0310 F6KFV         59  14     RY3D          59  16     0
QSO:  7070 PH 2013-10-26 0312 F6KFV         59  14     CR6P          59  14     0
QSO:  7073 PH 2013-10-26 0313 F6KFV         59  14     SO4R          59  15     0
QSO:  7091 PH 2013-10-26 0314 F6KFV         59  14     VE3EJ         59  04     0
QSO:  7106 PH 2013-10-26 0317 F6KFV         59  14     VE3OI         59  04     0
QSO:  7107 PH 2013-10-26 0319 F6KFV         59  14     OL5T          59  15     0
QSO:  7114 PH 2013-10-26 0321 F6KFV         59  14     UW5ZM         59  16     0
QSO:  7117 PH 2013-10-26 0321 F6KFV         59  14     RG6G          59  16     0
QSO:  7119 PH 2013-10-26 0324 F6KFV         59  14     YM3KM         59  20     0
QSO:  7147 PH 2013-10-26 0336 F6KFV         59  14     DJ5MW         59  14     0
QSO:  7136 PH 2013-10-26 0337 F6KFV         59  14     YP7P          59  20     0
QSO:  7133 PH 2013-10-26 0339 F6KFV         59  14     K3LR          59  05     0
QSO:  7132 PH 2013-10-26 0340 F6KFV         59  14     KC1XX         59  05     0
QSO:  7129 PH 2013-10-26 0341 F6KFV         59  14     HF9Q          59  15     0
QSO:  7220 PH 2013-10-26 0344 F6KFV         59  14     N9NC          59  05     0
QSO:  7233 PH 2013-10-26 0348 F6KFV         59  14     WK1Q          59  05     0
QSO:  7242 PH 2013-10-26 0350 F6KFV         59  14     K2AX          59  05     0
QSO:  7258 PH 2013-10-26 0355 F6KFV         59  14     AA9A          59  04     0
QSO:  7189 PH 2013-10-26 0400 F6KFV         59  14     LZ9W          59  20     0
QSO:  7182 PH 2013-10-26 0401 F6KFV         59  14     D4C           59  35     0
QSO:  7180 PH 2013-10-26 0402 F6KFV         59  14     RY6Y          59  16     0
QSO:  7171 PH 2013-10-26 0403 F6KFV         59  14     TK/SP7VC      59  15     0
QSO:  7164 PH 2013-10-26 0403 F6KFV         59  14     ED5N          59  14     0
QSO:  7158 PH 2013-10-26 0404 F6KFV         59  14     LY4T          59  15     0
QSO:  7144 PH 2013-10-26 0405 F6KFV         59  14     YT8T          59  15     0
QSO:  7123 PH 2013-10-26 0407 F6KFV         59  14     OH1NX         59  15     0
QSO:  7114 PH 2013-10-26 0408 F6KFV         59  14     HA1TNX        59  15     0
QSO:  7113 PH 2013-10-26 0409 F6KFV         59  14     UU6J          59  16     0
QSO:  7098 PH 2013-10-26 0411 F6KFV         59  14     IR2L          59  15     0
QSO:  7096 PH 2013-10-26 0412 F6KFV         59  14     PA3AAV        59  14     0
QSO:  7067 PH 2013-10-26 0413 F6KFV         59  14     OK1KUW        59  15     0
QSO:  7064 PH 2013-10-26 0413 F6KFV         59  14     UW7LL         59  16     0
QSO:  7044 PH 2013-10-26 0416 F6KFV         59  14     SP5VYI        59  15     0
QSO:  7216 PH 2013-10-26 0422 F6KFV         59  14     NQ4I          59  05     0
QSO:  7208 PH 2013-10-26 0423 F6KFV         59  14     W1XX          59  05     0
QSO:  7218 PH 2013-10-26 0429 F6KFV         59  14     K9CT          59  04     0
QSO:  7192 PH 2013-10-26 0432 F6KFV         59  14     IZ6ERS        59  15     0
QSO:  7182 PH 2013-10-26 0433 F6KFV         59  14     SN2K          59  15     0
QSO:  7139 PH 2013-10-26 0434 F6KFV         59  14     LY2W          59  15     0
QSO:  7133 PH 2013-10-26 0436 F6KFV         59  14     DM6DX         59  14     0
QSO:  7121 PH 2013-10-26 0437 F6KFV         59  14     EI5JQ         59  14     0
QSO:  7115 PH 2013-10-26 0437 F6KFV         59  14     EF8U          59  33     0
QSO:  7107 PH 2013-10-26 0439 F6KFV         59  14     IV3GFL        59  15     0
QSO:  7083 PH 2013-10-26 0440 F6KFV         59  14     CN2R          59  33     0
QSO: 14208 PH 2013-10-26 0443 F6KFV         59  14     CN3A          59  33     0
QSO: 14215 PH 2013-10-26 0444 F6KFV         59  14     F5CCX         59  14     0
QSO: 14221 PH 2013-10-26 0445 F6KFV         59  14     9Y4D          59  09     0
QSO: 14260 PH 2013-10-26 0453 F6KFV         59  14     EK6SI         59  21     0
QSO: 14257 PH 2013-10-26 0453 F6KFV         59  14     IO5O          59  15     0
QSO: 14232 PH 2013-10-26 0455 F6KFV         59  14     PR5D          59  11     0
QSO: 14217 PH 2013-10-26 0456 F6KFV         59  14     OT5A          59  14     0
QSO: 14212 PH 2013-10-26 0456 F6KFV         59  14     PX5E          59  11     0
QSO: 14180 PH 2013-10-26 0503 F6KFV         59  14     NQ4I          59  05     0
QSO: 14168 PH 2013-10-26 0504 F6KFV         59  14     CE3CT         59  12     0
QSO: 14162 PH 2013-10-26 0505 F6KFV         59  14     LP1H          59  13     0
QSO: 14148 PH 2013-10-26 0506 F6KFV         59  14     FM5FJ         59  08     0
QSO: 14142 PH 2013-10-26 0507 F6KFV         59  14     YN2AA         59  07     0
QSO: 14137 PH 2013-10-26 0508 F6KFV         59  14     PJ4X          59  09     0
QSO: 14120 PH 2013-10-26 0510 F6KFV         59  14     FY5FY         59  09     0
QSO: 14161 PH 2013-10-26 0515 F6KFV         59  14     HK1NA         59  09     0
QSO: 14210 PH 2013-10-26 0524 F6KFV         59  14     CR3A          59  33     0
QSO: 14224 PH 2013-10-26 0527 F6KFV         59  14     U61I          59  16     0
QSO: 14233 PH 2013-10-26 0529 F6KFV         59  14     PR5D          59  11     0
QSO: 14227 PH 2013-10-26 0531 F6KFV         59  14     UA4M          59  16     0
QSO: 14255 PH 2013-10-26 0538 F6KFV         59  14     RK9AX         59  17     0
QSO: 14258 PH 2013-10-26 0539 F6KFV         59  14     UN6LN         59  17     0
QSO: 14263 PH 2013-10-26 0540 F6KFV         59  14     RV9UP         59  18     0
QSO: 14270 PH 2013-10-26 0544 F6KFV         59  14     SV9FBG        59  20     0
QSO: 14273 PH 2013-10-26 0546 F6KFV         59  14     YP7P          59  20     0
QSO: 14277 PH 2013-10-26 0548 F6KFV         59  14     RA6GW         59  16     0
QSO: 14281 PH 2013-10-26 0549 F6KFV         59  14     RU5A          59  16     0
QSO: 14265 PH 2013-10-26 0551 F6KFV         59  14     ES9C          59  15     0
QSO: 14261 PH 2013-10-26 0558 F6KFV         59  14     LZ9W          59  20     0
QSO: 14275 PH 2013-10-26 0603 F6KFV         59  14     UA1NA         59  16     0
QSO: 28474 PH 2013-10-26 0616 F6KFV         59  14     UA4PAN        59  16     0
QSO: 28458 PH 2013-10-26 0618 F6KFV         59  14     RT6A          59  16     0
QSO: 28450 PH 2013-10-26 0624 F6KFV         59  14     R7AW          59  16     0
QSO: 28451 PH 2013-10-26 0625 F6KFV         59  14     RA7A          59  16     0
QSO: 28494 PH 2013-10-26 0627 F6KFV         59  14     RD4F          59  16     0
QSO: 28507 PH 2013-10-26 0632 F6KFV         59  14     P3N           59  20     0
QSO: 28566 PH 2013-10-26 0645 F6KFV         59  14     EY8AR         59  17     0
QSO: 28607 PH 2013-10-26 0646 F6KFV         59  14     H2T           59  20     0
QSO: 28675 PH 2013-10-26 0659 F6KFV         59  14     JA1OVD        59  25     0
QSO: 28686 PH 2013-10-26 0702 F6KFV         59  14     JA7BEW        59  25     0
QSO: 28690 PH 2013-10-26 0706 F6KFV         59  14     JA7BME        59  25     0
QSO: 28690 PH 2013-10-26 0707 F6KFV         59  14     JA7BME        59  25     0
QSO: 28718 PH 2013-10-26 0712 F6KFV         59  14     BY5CD         59  24     0
QSO: 28721 PH 2013-10-26 0714 F6KFV         59  14     UN6P          59  17     0
QSO: 28726 PH 2013-10-26 0716 F6KFV         59  14     DL1SMA        59  14     0
QSO: 28748 PH 2013-10-26 0719 F6KFV         59  14     JH9KVF        59  25     0
QSO: 28714 PH 2013-10-26 0722 F6KFV         59  14     JA7DOT        59  25     0
QSO: 28700 PH 2013-10-26 0725 F6KFV         59  14     JH9URT        59  25     0
QSO: 28678 PH 2013-10-26 0727 F6KFV         59  14     UA5D          59  16     0
QSO: 28669 PH 2013-10-26 0728 F6KFV         59  14     JI2ZJS        59  25     0
QSO: 28629 PH 2013-10-26 0729 F6KFV         59  14     JA2KSI        59  25     0
QSO: 28623 PH 2013-10-26 0731 F6KFV         59  14     UY1IP         59  16     0
QSO: 28666 PH 2013-10-26 0733 F6KFV         59  14     A73A          59  21     0
QSO: 28673 PH 2013-10-26 0734 F6KFV         59  14     RU4AA         59  16     0
QSO: 28675 PH 2013-10-26 0738 F6KFV         59  14     UA0BA         59  18     0
QSO: 28690 PH 2013-10-26 0740 F6KFV         59  14     JA7BME        59  25     0
QSO: 28707 PH 2013-10-26 0746 F6KFV         59  14     JF2QNM        59  25     0
QSO: 28713 PH 2013-10-26 0748 F6KFV         59  14     UP2L          59  17     0
QSO: 28797 PH 2013-10-26 0754 F6KFV         59  14     RA1AL         59  16     0
QSO: 28787 PH 2013-10-26 0755 F6KFV         59  14     RT9S          59  16     0
QSO: 28783 PH 2013-10-26 0759 F6KFV         59  14     JA0QNJ        59  25     0
QSO: 28833 PH 2013-10-26 0825 F6KFV         59  14     OH6GDX        59  15     0
QSO: 28810 PH 2013-10-26 0833 F6KFV         59  14     CT3HF         59  33     0
QSO: 28775 PH 2013-10-26 0842 F6KFV         59  14     NH2T          59  27     0
QSO: 28767 PH 2013-10-26 0846 F6KFV         59  14     LA6KOA        59  14     0
QSO: 28735 PH 2013-10-26 0858 F6KFV         59  14     DP9Z          59  14     0
QSO: 28726 PH 2013-10-26 0901 F6KFV         59  14     RA1QD         59  16     0
QSO: 28720 PH 2013-10-26 0903 F6KFV         59  14     CR2X          59  14     0
QSO: 28693 PH 2013-10-26 0912 F6KFV         59  14     EE8T          59  33     0
QSO: 28672 PH 2013-10-26 0916 F6KFV         59  14     EA8EW         59  33     0
QSO: 28667 PH 2013-10-26 0918 F6KFV         59  14     OH9GGY        59  15     0
QSO: 28659 PH 2013-10-26 0921 F6KFV         59  14     RM4I          59  16     0
QSO: 28630 PH 2013-10-26 0948 F6KFV         59  14     A71BX         59  21     0
QSO: 28623 PH 2013-10-26 0951 F6KFV         59  14     RV3ATS        59  16     0
QSO: 28618 PH 2013-10-26 0954 F6KFV         59  14     UX4E          59  16     0
QSO: 28601 PH 2013-10-26 1001 F6KFV         59  14     PO6V          59  28     0
QSO: 28595 PH 2013-10-26 1004 F6KFV         59  14     R3F           59  16     0
QSO: 28576 PH 2013-10-26 1023 F6KFV         59  14     CR3A          59  33     0
QSO: 28567 PH 2013-10-26 1032 F6KFV         59  14     CN2AA         59  33     0
QSO: 28547 PH 2013-10-26 1040 F6KFV         59  14     RX3DN         59  16     0
QSO: 28537 PH 2013-10-26 1045 F6KFV         59  14     RM4F          59  16     0
QSO: 28503 PH 2013-10-26 1051 F6KFV         59  14     RW0A          59  18     0
QSO: 28498 PH 2013-10-26 1053 F6KFV         59  14     EF8U          59  33     0
QSO: 28489 PH 2013-10-26 1055 F6KFV         59  14     UT7QF         59  16     0
QSO: 28483 PH 2013-10-26 1057 F6KFV         59  14     UT7IG         59  16     0
QSO: 28480 PH 2013-10-26 1100 F6KFV         59  14     RZ9JZ         59  17     0
QSO: 28466 PH 2013-10-26 1106 F6KFV         59  14     SV9FBG        59  20     0
QSO: 28454 PH 2013-10-26 1112 F6KFV         59  14     II9K          59  15     0
QSO: 28462 PH 2013-10-26 1114 F6KFV         59  14     EC7ZK         59  14     0
QSO: 28477 PH 2013-10-26 1118 F6KFV         59  14     RX6AM         59  16     0
QSO: 28417 PH 2013-10-26 1126 F6KFV         59  14     A65BP         59  21     0
QSO: 28415 PH 2013-10-26 1127 F6KFV         59  14     II9P          59  15     0
QSO: 28403 PH 2013-10-26 1128 F6KFV         59  14     SW5CC         59  20     0
QSO: 28396 PH 2013-10-26 1128 F6KFV         59  14     CN2R          59  33     0
QSO: 28372 PH 2013-10-26 1131 F6KFV         59  14     PT2CM         59  11     0
QSO: 28365 PH 2013-10-26 1132 F6KFV         59  14     UA5B          59  16     0
QSO: 28376 PH 2013-10-26 1134 F6KFV         59  14     K1RM          59  05     0
QSO: 28395 PH 2013-10-26 1135 F6KFV         59  14     RM4HZ         59  16     0
QSO: 28400 PH 2013-10-26 1136 F6KFV         59  14     R2MA          59  16     0
QSO: 28422 PH 2013-10-26 1139 F6KFV         59  14     W4RM          59  05     0
QSO: 28426 PH 2013-10-26 1142 F6KFV         59  14     K2LE          59  05     0
QSO: 28457 PH 2013-10-26 1150 F6KFV         59  14     YY4DNN        59  09     0
QSO: 28525 PH 2013-10-26 1156 F6KFV         59  14     KM1W          59  05     0
QSO: 28567 PH 2013-10-26 1204 F6KFV         59  14     RN3F          59  16     0
QSO: 28573 PH 2013-10-26 1205 F6KFV         59  14     RV1CC         59  16     0
QSO: 28591 PH 2013-10-26 1209 F6KFV         59  14     CN3A          59  33     0
QSO: 28625 PH 2013-10-26 1215 F6KFV         59  14     CQ9T          59  33     0
QSO: 28632 PH 2013-10-26 1217 F6KFV         59  14     K1RX          59  05     0
QSO: 28636 PH 2013-10-26 1218 F6KFV         59  14     KA1R          59  05     0
QSO: 28641 PH 2013-10-26 1220 F6KFV         59  14     RW3RQ         59  16     0
QSO: 28645 PH 2013-10-26 1222 F6KFV         59  14     DF5MW         59  14     0
QSO: 28646 PH 2013-10-26 1222 F6KFV         59  14     EA1PP         59  14     0
QSO: 28649 PH 2013-10-26 1223 F6KFV         59  14     RM3Q          59  16     0
QSO: 28657 PH 2013-10-26 1224 F6KFV         59  14     K8AZ          59  04     0
QSO: 28663 PH 2013-10-26 1226 F6KFV         59  14     VA2WA         59  05     0
QSO: 28665 PH 2013-10-26 1228 F6KFV         59  14     WE3C          59  05     0
QSO: 28679 PH 2013-10-26 1233 F6KFV         59  14     K1KP          59  05     0
QSO: 28720 PH 2013-10-26 1240 F6KFV         59  14     CQ3L          59  33     0
QSO: 28743 PH 2013-10-26 1243 F6KFV         59  14     K3LR          59  05     0
QSO: 28746 PH 2013-10-26 1244 F6KFV         59  14     RL3A          59  16     0
QSO: 28752 PH 2013-10-26 1244 F6KFV         59  14     N1UR          59  05     0
QSO: 28767 PH 2013-10-26 1246 F6KFV         59  14     KP3Z          59  08     0
QSO: 28783 PH 2013-10-26 1248 F6KFV         59  14     W5PR          59  04     0
QSO: 28787 PH 2013-10-26 1250 F6KFV         59  14     PX2B          59  11     0
QSO: 28817 PH 2013-10-26 1253 F6KFV         59  14     W9RE          59  04     0
QSO: 28830 PH 2013-10-26 1254 F6KFV         59  14     UA3QNS        59  16     0
QSO: 28854 PH 2013-10-26 1256 F6KFV         59  14     WB9Z          59  04     0
QSO: 28857 PH 2013-10-26 1257 F6KFV         59  14     AB3CX         59  05     0
QSO: 28859 PH 2013-10-26 1258 F6KFV         59  14     K2AX          59  05     0
QSO: 28862 PH 2013-10-26 1259 F6KFV         59  14     KQ2M          59  05     0
QSO: 28871 PH 2013-10-26 1259 F6KFV         59  14     RW2B          59  16     0
QSO: 28875 PH 2013-10-26 1301 F6KFV         59  14     K2NV          59  05     0
QSO: 28880 PH 2013-10-26 1307 F6KFV         59  14     AB1OC         59  05     0
QSO: 21177 PH 2013-10-26 1316 F6KFV         59  14     RA5B          59  16     0
QSO: 21180 PH 2013-10-26 1320 F6KFV         59  14     VA3YP         59  04     0
QSO: 21170 PH 2013-10-26 1321 F6KFV         59  14     RT4D          59  16     0
QSO: 21168 PH 2013-10-26 1322 F6KFV         59  14     PJ2T          59  09     0
QSO: 21162 PH 2013-10-26 1324 F6KFV         59  14     EA8BTQ        59  33     0
QSO: 21430 PH 2013-10-26 1324 F6KFV         59  14     C4A           59  20     0
QSO: 21425 PH 2013-10-26 1326 F6KFV         59  14     UW7LL         59  16     0
QSO: 21398 PH 2013-10-26 1331 F6KFV         59  14     A73A          59  21     0
QSO: 21389 PH 2013-10-26 1333 F6KFV         59  14     UZ4I          59  16     0
QSO: 21385 PH 2013-10-26 1334 F6KFV         59  14     WP2XX         59  08     0
QSO: 21373 PH 2013-10-26 1336 F6KFV         59  14     V26B          59  08     0
QSO: 21363 PH 2013-10-26 1337 F6KFV         59  14     UZ2M          59  16     0
QSO: 21356 PH 2013-10-26 1338 F6KFV         59  14     F4ENK         59  14     0
QSO: 21353 PH 2013-10-26 1340 F6KFV         59  14     EA1KY         59  14     0
QSO: 21330 PH 2013-10-26 1345 F6KFV         59  14     ES9C          59  15     0
QSO: 21301 PH 2013-10-26 1349 F6KFV         59  14     KD2RD         59  05     0
QSO: 21280 PH 2013-10-26 1353 F6KFV         59  14     II9P          59  15     0
QSO: 21263 PH 2013-10-26 1359 F6KFV         59  14     S50R          59  15     0
QSO: 21337 PH 2013-10-26 1406 F6KFV         59  14     IZ8BRI        59  15     0
QSO: 21391 PH 2013-10-26 1410 F6KFV         59  14     CN3A          59  33     0
QSO: 21394 PH 2013-10-26 1411 F6KFV         59  14     N9RV          59  04     0
QSO: 21392 PH 2013-10-26 1415 F6KFV         59  14     CQ3L          59  33     0
QSO: 21364 PH 2013-10-26 1417 F6KFV         59  14     K2CYE         59  05     0
QSO: 21353 PH 2013-10-26 1419 F6KFV         59  14     N0MA          59  04     0
QSO: 21349 PH 2013-10-26 1420 F6KFV         59  14     IB9T          59  15     0
QSO: 21334 PH 2013-10-26 1421 F6KFV         59  14     D4C           59  35     0
QSO: 21324 PH 2013-10-26 1423 F6KFV         59  14     K4VV          59  05     0
QSO: 21321 PH 2013-10-26 1424 F6KFV         59  14     TF3CW         59  40     0
QSO: 21316 PH 2013-10-26 1425 F6KFV         59  14     K8AO          59  04     0
QSO: 21304 PH 2013-10-26 1426 F6KFV         59  14     K2LE          59  05     0
QSO: 21295 PH 2013-10-26 1427 F6KFV         59  14     E71A          59  15     0
QSO: 21292 PH 2013-10-26 1428 F6KFV         59  14     A71BX         59  21     0
QSO: 21285 PH 2013-10-26 1429 F6KFV         59  14     IT9YVO        59  15     0
QSO: 21278 PH 2013-10-26 1430 F6KFV         59  14     FY5KE         59  09     0
QSO: 21277 PH 2013-10-26 1431 F6KFV         59  14     LZ9W          59  20     0
QSO: 21274 PH 2013-10-26 1436 F6KFV         59  14     ER3CT         59  16     0
QSO: 21270 PH 2013-10-26 1438 F6KFV         59  14     CN2AA         59  33     0
QSO: 21253 PH 2013-10-26 1441 F6KFV         59  14     UP2L          59  17     0
QSO: 21246 PH 2013-10-26 1441 F6KFV         59  14     W3LPL         59  05     0
QSO: 21243 PH 2013-10-26 1442 F6KFV         59  14     SX5P          59  20     0
