START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A3W
CLUB: CROATIAN CONTEST CLUB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2066995
OPERATORS: 9A2YD 9A3BDE 9A3BWW 9A3TY 9A6W 9A7JCY
NAME: Radio club Jadera
CREATED-BY: N1MM Logger V13.9.1
QSO:  1825 PH 2013-10-26 0015 9A3W          59  15     E78T          59  15     0
QSO:  1844 PH 2013-10-26 0043 9A3W          59  15     LZ4TL         59  20     0
QSO:  1841 PH 2013-10-26 0047 9A3W          59  15     IO4C          59  15     0
QSO:  1835 PH 2013-10-26 0050 9A3W          59  15     F5UTN         59  14     0
QSO:  1831 PH 2013-10-26 0051 9A3W          59  15     SP8W          59  15     0
QSO:  1829 PH 2013-10-26 0052 9A3W          59  15     TM1A          59  14     0
QSO:  1825 PH 2013-10-26 0055 9A3W          59  15     UV5U          59  16     0
QSO:  1822 PH 2013-10-26 0056 9A3W          59  15     IG9Y          59  33     0
QSO:  1858 PH 2013-10-26 0057 9A3W          59  15     YT5A          59  15     0
QSO:  1853 PH 2013-10-26 0058 9A3W          59  15     LZ9W          59  20     0
QSO:  1895 PH 2013-10-26 0100 9A3W          59  15     SP3GTS        59  15     0
QSO:  1893 PH 2013-10-26 0101 9A3W          59  15     IK3SSJ        59  15     0
QSO:  1893 PH 2013-10-26 0102 9A3W          59  15     YO8SMM        59  20     0
QSO:  7097 PH 2013-10-26 0107 9A3W          59  15     RU1A          59  16     0
QSO:  7094 PH 2013-10-26 0107 9A3W          59  15     UX4E          59  16     0
QSO:  7092 PH 2013-10-26 0109 9A3W          59  15     EI5JQ         59  14     0
QSO:  7090 PH 2013-10-26 0110 9A3W          59  15     GW4BLE        59  14     0
QSO:  7087 PH 2013-10-26 0111 9A3W          59  15     RW9MG         59  17     0
QSO:  3750 PH 2013-10-26 0139 9A3W          59  15     YT0W          59  15     0
QSO:  3800 PH 2013-10-26 0140 9A3W          59  15     SK3W          59  14     0
QSO:  3799 PH 2013-10-26 0141 9A3W          59  15     D4C           59  35     0
QSO:  3797 PH 2013-10-26 0144 9A3W          59  15     E7DX          59  15     0
QSO:  3795 PH 2013-10-26 0145 9A3W          59  15     EA3GHZ        59  14     0
QSO:  3793 PH 2013-10-26 0145 9A3W          59  15     YT4A          59  15     0
QSO:  3791 PH 2013-10-26 0146 9A3W          59  15     ES9C          59  15     0
QSO:  3790 PH 2013-10-26 0147 9A3W          59  15     UW5ZM         59  16     0
QSO:  3787 PH 2013-10-26 0148 9A3W          59  15     ED1R          59  14     0
QSO:  3786 PH 2013-10-26 0149 9A3W          59  15     HF9Q          59  15     0
QSO:  3782 PH 2013-10-26 0150 9A3W          59  15     II9P          59  14     0
QSO:  3780 PH 2013-10-26 0152 9A3W          59  15     IK2QPR        59  15     0
QSO:  3779 PH 2013-10-26 0153 9A3W          59  15     SP8K          59  15     0
QSO:  3775 PH 2013-10-26 0154 9A3W          59  15     DR1A          59  14     0
QSO:  3772 PH 2013-10-26 0155 9A3W          59  15     DF0HQ         59  14     0
QSO:  3769 PH 2013-10-26 0156 9A3W          59  15     PI4DX         59  14     0
QSO:  3766 PH 2013-10-26 0157 9A3W          59  15     LZ9W          59  20     0
QSO:  3764 PH 2013-10-26 0158 9A3W          59  15     OL4A          59  15     0
QSO:  3761 PH 2013-10-26 0159 9A3W          59  15     S51A          59  15     0
QSO:  3759 PH 2013-10-26 0200 9A3W          59  15     TM6M          59  14     0
QSO:  3756 PH 2013-10-26 0200 9A3W          59  15     RM3Q          59  16     0
QSO:  3755 PH 2013-10-26 0200 9A3W          59  15     EF8S          59  33     0
QSO:  3754 PH 2013-10-26 0202 9A3W          59  15     DM4X          59  14     0
QSO:  3753 PH 2013-10-26 0203 9A3W          59  15     RT6A          59  16     0
QSO:  3751 PH 2013-10-26 0204 9A3W          59  15     HG7T          59  15     0
QSO:  3747 PH 2013-10-26 0205 9A3W          59  15     OM5M          59  15     0
QSO:  3740 PH 2013-10-26 0207 9A3W          59  15     EW2A          59  16     0
QSO:  3739 PH 2013-10-26 0208 9A3W          59  15     LZ7A          59  20     0
QSO:  3736 PH 2013-10-26 0209 9A3W          59  15     OM7M          59  15     0
QSO:  3735 PH 2013-10-26 0209 9A3W          59  15     OK5D          59  15     0
QSO:  3734 PH 2013-10-26 0210 9A3W          59  15     RG6G          59  16     0
QSO:  3730 PH 2013-10-26 0211 9A3W          59  15     HF3A          59  15     0
QSO:  3732 PH 2013-10-26 0212 9A3W          59  15     PI4CG         59  14     0
QSO:  3729 PH 2013-10-26 0213 9A3W          59  15     9A3B          59  15     0
QSO:  3727 PH 2013-10-26 0213 9A3W          59  15     PI4M          59  14     0
QSO:  3726 PH 2013-10-26 0213 9A3W          59  15     UP2L          59  17     0
QSO:  3723 PH 2013-10-26 0214 9A3W          59  15     OT5A          59  14     0
QSO:  3721 PH 2013-10-26 0214 9A3W          59  15     S51CK         59  15     0
QSO:  3719 PH 2013-10-26 0215 9A3W          59  15     M4A           59  14     0
QSO:  3718 PH 2013-10-26 0215 9A3W          59  15     HA30S         59  15     0
QSO:  3717 PH 2013-10-26 0215 9A3W          59  15     TK/SP7VC      59  15     0
QSO:  3715 PH 2013-10-26 0216 9A3W          59  15     UT0AZA        59  16     0
QSO:  3712 PH 2013-10-26 0217 9A3W          59  15     SP9KAO        59  15     0
QSO:  3708 PH 2013-10-26 0217 9A3W          59  15     UU7J          59  16     0
QSO:  3707 PH 2013-10-26 0218 9A3W          59  15     II2S          59  15     0
QSO:  3705 PH 2013-10-26 0218 9A3W          59  15     DJ5MW         59  14     0
QSO:  3703 PH 2013-10-26 0219 9A3W          59  15     GM7A          59  14     0
QSO:  3702 PH 2013-10-26 0219 9A3W          59  15     RA3Y          59  16     0
QSO:  3700 PH 2013-10-26 0219 9A3W          59  15     EA7EU         59  14     0
QSO:  3700 PH 2013-10-26 0220 9A3W          59  15     G6PZ          59  14     0
QSO:  3698 PH 2013-10-26 0221 9A3W          59  15     S51DX         59  15     0
QSO:  3695 PH 2013-10-26 0221 9A3W          59  15     OL9A          59  15     0
QSO:  3693 PH 2013-10-26 0222 9A3W          59  15     LY7A          59  15     0
QSO:  3692 PH 2013-10-26 0223 9A3W          59  15     G5W           59  14     0
QSO:  3690 PH 2013-10-26 0225 9A3W          59  15     RT2F          59  15     0
QSO:  3689 PH 2013-10-26 0226 9A3W          59  15     EU6AF         59  16     0
QSO:  3687 PH 2013-10-26 0226 9A3W          59  15     HA6NL         59  15     0
QSO:  3684 PH 2013-10-26 0227 9A3W          59  15     YR8D          59  20     0
QSO:  3683 PH 2013-10-26 0229 9A3W          59  15     PA0AGA        59  14     0
QSO:  3681 PH 2013-10-26 0229 9A3W          59  15     OH6MW         59  15     0
QSO:  3679 PH 2013-10-26 0230 9A3W          59  15     OM3ZWA        59  15     0
QSO:  3678 PH 2013-10-26 0231 9A3W          59  15     PA8F          59  14     0
QSO:  3674 PH 2013-10-26 0231 9A3W          59  15     SQ5MRI        59  15     0
QSO:  3670 PH 2013-10-26 0232 9A3W          59  15     OK1WCF        59  15     0
QSO:  3667 PH 2013-10-26 0233 9A3W          59  15     SN7D          59  15     0
QSO:  3664 PH 2013-10-26 0233 9A3W          59  15     UT2PX         59  16     0
QSO:  3662 PH 2013-10-26 0234 9A3W          59  15     VE3JM         59  04     0
QSO:  3658 PH 2013-10-26 0235 9A3W          59  15     IQ3UD         59  15     0
QSO:  3650 PH 2013-10-26 0236 9A3W          59  15     HB9PUE        59  14     0
QSO:  3648 PH 2013-10-26 0238 9A3W          59  15     EU1WW         59  16     0
QSO:  3645 PH 2013-10-26 0238 9A3W          59  15     S59N          59  15     0
QSO:  3643 PH 2013-10-26 0240 9A3W          59  15     YL2CI         59  15     0
QSO:  3639 PH 2013-10-26 0240 9A3W          59  15     F5VMN         59  14     0
QSO:  3632 PH 2013-10-26 0243 9A3W          59  15     HA1TNX        59  15     0
QSO:  3630 PH 2013-10-26 0244 9A3W          59  15     E74O          59  15     0
QSO:  3628 PH 2013-10-26 0245 9A3W          59  15     HB0/HA7JTR    59  14     0
QSO:  3620 PH 2013-10-26 0247 9A3W          59  15     YU5R          59  15     0
QSO:  3613 PH 2013-10-26 0249 9A3W          59  15     IG9Y          59  33     0
QSO:  3610 PH 2013-10-26 0250 9A3W          59  15     YO2DFA        59  20     0
QSO:  3607 PH 2013-10-26 0250 9A3W          59  15     G3TXF         59  14     0
QSO:  3606 PH 2013-10-26 0251 9A3W          59  15     IQ1CN         59  15     0
QSO:  3601 PH 2013-10-26 0258 9A3W          59  15     4Z4OQ         59  20     0
QSO:  3617 PH 2013-10-26 0259 9A3W          59  15     SK7K          59  14     0
QSO:  3637 PH 2013-10-26 0301 9A3W          59  15     OH2PM         59  15     0
QSO:  3654 PH 2013-10-26 0302 9A3W          59  15     IK3UNA/1      59  15     0
QSO:  3651 PH 2013-10-26 0303 9A3W          59  15     EA5AER        59  14     0
QSO:  3658 PH 2013-10-26 0303 9A3W          59  15     DL9DRA        59  14     0
QSO:  3678 PH 2013-10-26 0304 9A3W          59  15     OK1DOY        59  15     0
QSO:  3796 PH 2013-10-26 0307 9A3W          59  15     HB9MM         59  14     0
QSO:  3634 PH 2013-10-26 0314 9A3W          59  15     W3LPL         59  05     0
QSO:  3675 PH 2013-10-26 0315 9A3W          59  15     KC1XX         59  05     0
QSO:  3625 PH 2013-10-26 0317 9A3W          59  15     AA1BU         59  05     0
QSO:  3626 PH 2013-10-26 0321 9A3W          59  15     WE3C          59  05     0
QSO:  1891 PH 2013-10-26 0325 9A3W          59  15     DL0ER         59  14     0
QSO:  1876 PH 2013-10-26 0326 9A3W          59  15     LY2W          59  15     0
QSO:  1821 PH 2013-10-26 0328 9A3W          59  15     UW5U          59  16     0
QSO:  1832 PH 2013-10-26 0329 9A3W          59  15     S50G          59  15     0
QSO:  1878 PH 2013-10-26 0335 9A3W          59  15     OL4A          59  15     0
QSO:  1881 PH 2013-10-26 0336 9A3W          59  15     G9V           59  14     0
QSO:  1880 PH 2013-10-26 0336 9A3W          59  15     HA3DX         59  15     0
QSO:  1891 PH 2013-10-26 0343 9A3W          59  15     F4FSY         59  14     0
QSO:  1890 PH 2013-10-26 0344 9A3W          59  15     HG6N          59  15     0
QSO:  7085 PH 2013-10-26 0345 9A3W          59  15     IG9Y          59  33     0
QSO:  7085 PH 2013-10-26 0348 9A3W          59  15     VP9I          59  05     0
QSO:  7080 PH 2013-10-26 0351 9A3W          59  15     PJ2T          59  09     0
QSO:  7079 PH 2013-10-26 0352 9A3W          59  15     RY3D          59  16     0
QSO:  7042 PH 2013-10-26 0354 9A3W          59  15     8P5A          59  08     0
QSO:  7034 PH 2013-10-26 0354 9A3W          59  15     CJ3T          59  04     0
QSO:  7088 PH 2013-10-26 0355 9A3W          59  15     TI5W          59  07     0
QSO:  7089 PH 2013-10-26 0356 9A3W          59  15     4X2M          59  20     0
QSO:  7200 PH 2013-10-26 0357 9A3W          59  15     W1NA          59  05     0
QSO:  7196 PH 2013-10-26 0358 9A3W          59  15     EF5Y          59  14     0
QSO:  7194 PH 2013-10-26 0358 9A3W          59  15     RT6A          59  16     0
QSO:  7191 PH 2013-10-26 0400 9A3W          59  15     EI7M          59  14     0
QSO: 14212 PH 2013-10-26 0411 9A3W          59  15     AB1OC         59  05     0
QSO: 14212 PH 2013-10-26 0412 9A3W          59  15     XE1RCS        59  06     0
QSO: 14227 PH 2013-10-26 0414 9A3W          59  15     FM5FJ         59  08     0
QSO: 14210 PH 2013-10-26 0417 9A3W          59  15     CR3A          59  33     0
QSO: 14180 PH 2013-10-26 0418 9A3W          59  15     ZM90DX        59  32     0
QSO: 14134 PH 2013-10-26 0420 9A3W          59  15     HK3C          59  09     0
QSO: 14120 PH 2013-10-26 0420 9A3W          59  15     FY5FY         59  09     0
QSO: 14137 PH 2013-10-26 0422 9A3W          59  15     PJ4X          59  09     0
QSO: 14165 PH 2013-10-26 0423 9A3W          59  15     KQ2M          59  05     0
QSO: 14217 PH 2013-10-26 0423 9A3W          59  15     CE1TT         59  12     0
QSO: 14233 PH 2013-10-26 0425 9A3W          59  15     HI3CC         59  08     0
QSO: 14161 PH 2013-10-26 0427 9A3W          59  15     HK1NA         59  09     0
QSO: 14140 PH 2013-10-26 0427 9A3W          59  15     YV4MP         59  09     0
QSO: 14143 PH 2013-10-26 0428 9A3W          59  15     FY5PO         59  09     0
QSO: 14208 PH 2013-10-26 0433 9A3W          59  15     CN3A          59  33     0
QSO: 14239 PH 2013-10-26 0434 9A3W          59  15     HI3TEJ        59  08     0
QSO: 14246 PH 2013-10-26 0435 9A3W          59  15     KP4BD         59  08     0
QSO: 14241 PH 2013-10-26 0437 9A3W          59  15     K5TR          59  04     0
QSO: 14243 PH 2013-10-26 0438 9A3W          59  15     K8AZ          59  04     0
QSO: 14270 PH 2013-10-26 0441 9A3W          59  15     KP2M          59  08     0
QSO: 14261 PH 2013-10-26 0442 9A3W          59  15     D4C           59  35     0
QSO: 14153 PH 2013-10-26 0444 9A3W          59  15     NR5M          59  04     0
QSO: 14151 PH 2013-10-26 0444 9A3W          59  15     K3LR          59  05     0
QSO: 14154 PH 2013-10-26 0446 9A3W          59  15     W3LPL         59  05     0
QSO: 14186 PH 2013-10-26 0447 9A3W          59  15     H2T           59  20     0
QSO: 14240 PH 2013-10-26 0449 9A3W          59  15     WP4I          59  08     0
QSO: 14275 PH 2013-10-26 0451 9A3W          59  15     RM4HZ         59  16     0
QSO: 14212 PH 2013-10-26 0455 9A3W          59  15     PX5E          59  11     0
QSO: 14199 PH 2013-10-26 0457 9A3W          59  15     AD4ES         59  05     0
QSO: 14221 PH 2013-10-26 0502 9A3W          59  15     9Y4D          59  09     0
QSO: 14281 PH 2013-10-26 0506 9A3W          59  15     RM4I          59  16     0
QSO: 14235 PH 2013-10-26 0507 9A3W          59  15     A71BX         59  21     0
QSO: 14213 PH 2013-10-26 0509 9A3W          59  15     B9/BY9GA      59  23     0
QSO: 14215 PH 2013-10-26 0510 9A3W          59  15     7Z1SJ         59  21     0
QSO: 14220 PH 2013-10-26 0511 9A3W          59  15     RA8T          59  16     0
QSO: 14238 PH 2013-10-26 0511 9A3W          59  15     RO4I          59  16     0
QSO: 14270 PH 2013-10-26 0512 9A3W          59  15     SV9FBG        59  20     0
QSO: 14289 PH 2013-10-26 0513 9A3W          59  15     9K2HN         59  21     0
QSO: 14296 PH 2013-10-26 0515 9A3W          59  15     SU9AF         59  34     0
QSO: 14340 PH 2013-10-26 0516 9A3W          59  15     EW6GF         59  16     0
QSO: 14325 PH 2013-10-26 0517 9A3W          59  15     UP0L          59  17     0
QSO: 14301 PH 2013-10-26 0517 9A3W          59  15     P33W          59  20     0
QSO: 14254 PH 2013-10-26 0519 9A3W          59  15     RF9C          59  17     0
QSO: 14229 PH 2013-10-26 0519 9A3W          59  15     UU7J          59  16     0
QSO: 14224 PH 2013-10-26 0521 9A3W          59  15     US1I          59  16     0
QSO: 14227 PH 2013-10-26 0521 9A3W          59  15     YL5W          59  15     0
QSO: 14206 PH 2013-10-26 0522 9A3W          59  15     OL4A          59  15     0
QSO: 14209 PH 2013-10-26 0523 9A3W          59  15     UZ0U          59  16     0
QSO: 21336 PH 2013-10-26 0527 9A3W          59  15     JH4UTP        59  25     0
QSO: 21288 PH 2013-10-26 0529 9A3W          59  15     C4A           59  20     0
QSO: 21217 PH 2013-10-26 0529 9A3W          59  15     RW9DX         59  17     0
QSO: 21243 PH 2013-10-26 0530 9A3W          59  15     RA3OA         59  16     0
QSO: 14187 PH 2013-10-26 0534 9A3W          59  15     YM3KM         59  20     0
QSO: 14263 PH 2013-10-26 0536 9A3W          59  15     RV9UP         59  18     0
QSO: 14250 PH 2013-10-26 0537 9A3W          59  15     UP2L          59  17     0
QSO: 14227 PH 2013-10-26 0537 9A3W          59  15     UA4M          59  16     0
QSO: 28492 PH 2013-10-26 0550 9A3W          59  15     VK6NC         59  29     0
QSO: 28459 PH 2013-10-26 0555 9A3W          59  15     RC6U          59  16     0
QSO: 28517 PH 2013-10-26 0556 9A3W          59  15     A71BX         59  21     0
QSO: 28579 PH 2013-10-26 0600 9A3W          59  15     B4S           59  24     0
QSO: 28474 PH 2013-10-26 0603 9A3W          59  15     UA4PAN        59  16     0
QSO: 14159 PH 2013-10-26 0610 9A3W          59  15     CQ7A          59  14     0
QSO: 14177 PH 2013-10-26 0614 9A3W          59  15     FO4BM         59  32     0
QSO: 14200 PH 2013-10-26 0615 9A3W          59  15     PI4M          59  14     0
QSO: 14243 PH 2013-10-26 0619 9A3W          59  15     PA4PS         59  14     0
QSO: 14265 PH 2013-10-26 0620 9A3W          59  15     ES9C          59  15     0
QSO: 14268 PH 2013-10-26 0620 9A3W          59  15     EI5JQ         59  14     0
QSO: 14282 PH 2013-10-26 0621 9A3W          59  15     RT4F          59  16     0
QSO: 14309 PH 2013-10-26 0621 9A3W          59  15     ED1R          59  14     0
QSO: 14321 PH 2013-10-26 0622 9A3W          59  15     DA3X          59  14     0
QSO: 14263 PH 2013-10-26 0624 9A3W          59  15     C37NL         59  14     0
QSO: 14248 PH 2013-10-26 0625 9A3W          59  15     RM4F          59  16     0
QSO: 14212 PH 2013-10-26 0636 9A3W          59  15     TC90A         59  20     0
QSO: 14233 PH 2013-10-26 0637 9A3W          59  15     UT0AZA        59  16     0
QSO: 21320 PH 2013-10-26 0639 9A3W          59  15     UZ2M          59  16     0
QSO: 21372 PH 2013-10-26 0640 9A3W          59  15     RU1A          59  16     0
QSO: 21385 PH 2013-10-26 0641 9A3W          59  15     JA3YBK        59  25     0
QSO: 21347 PH 2013-10-26 0641 9A3W          59  15     UA5B          59  16     0
QSO: 21234 PH 2013-10-26 0644 9A3W          59  15     RK9AX         59  17     0
QSO: 21236 PH 2013-10-26 0651 9A3W          59  15     ZD8O          59  36     0
QSO: 21231 PH 2013-10-26 0657 9A3W          59  15     9K2HN         59  21     0
QSO: 21255 PH 2013-10-26 0658 9A3W          59  15     P3N           59  20     0
QSO: 28527 PH 2013-10-26 0705 9A3W          59  15     OE8Q          59  15     0
QSO: 28484 PH 2013-10-26 0711 9A3W          59  15     RN3F          59  16     0
QSO: 28500 PH 2013-10-26 0712 9A3W          59  15     UA4M          59  16     0
QSO: 28531 PH 2013-10-26 0713 9A3W          59  15     RW2B          59  16     0
QSO: 28433 PH 2013-10-26 0714 9A3W          59  15     RT0F          59  19     0
QSO: 28440 PH 2013-10-26 0715 9A3W          59  15     RZ0SR         59  18     0
QSO: 28489 PH 2013-10-26 0720 9A3W          59  15     BY0AA         59  23     0
QSO: 28453 PH 2013-10-26 0723 9A3W          59  15     RZ8U          59  18     0
QSO: 28518 PH 2013-10-26 0725 9A3W          59  15     JA5FDJ        59  25     0
QSO: 28525 PH 2013-10-26 0726 9A3W          59  15     9V1YC         59  28     0
QSO: 28492 PH 2013-10-26 0728 9A3W          59  15     VU2RCT        59  22     0
QSO: 28435 PH 2013-10-26 0730 9A3W          59  15     ED8DD         59  33     0
QSO: 28435 PH 2013-10-26 0730 9A3W          59  15     EA8EW         59  33     0
QSO: 28435 PH 2013-10-26 0732 9A3W          59  15     RV3DB         59  16     0
QSO: 28476 PH 2013-10-26 0735 9A3W          59  15     SQ9ZAT        59  15     0
QSO: 28435 PH 2013-10-26 0737 9A3W          59  15     RU5A          59  16     0
QSO: 28433 PH 2013-10-26 0740 9A3W          59  15     RM3U          59  16     0
QSO: 28440 PH 2013-10-26 0741 9A3W          59  15     OH6K          59  15     0
QSO: 28508 PH 2013-10-26 0743 9A3W          59  15     IR8C          59  15     0
QSO: 28514 PH 2013-10-26 0743 9A3W          59  15     LZ5R          59  20     0
QSO: 28520 PH 2013-10-26 0744 9A3W          59  15     YE2W          59  28     0
QSO: 28561 PH 2013-10-26 0746 9A3W          59  15     AH0BT         59  27     0
QSO: 28598 PH 2013-10-26 0748 9A3W          59  15     UN7JX         59  17     0
QSO: 28610 PH 2013-10-26 0750 9A3W          59  15     JA7NVF        59  25     0
QSO: 28441 PH 2013-10-26 0755 9A3W          59  15     RZ9JZ         59  17     0
QSO: 28451 PH 2013-10-26 0756 9A3W          59  15     RC9J          59  17     0
QSO: 28471 PH 2013-10-26 0758 9A3W          59  15     RT7T          59  16     0
QSO: 28482 PH 2013-10-26 0758 9A3W          59  15     R3KM          59  16     0
QSO: 28510 PH 2013-10-26 0800 9A3W          59  15     HB9H          59  14     0
QSO: 28515 PH 2013-10-26 0801 9A3W          59  15     BY5HB         59  24     0
QSO: 28523 PH 2013-10-26 0802 9A3W          59  15     RJ3AA         59  16     0
QSO: 28523 PH 2013-10-26 0802 9A3W          59  15     OH3WW         59  15     0
QSO: 28535 PH 2013-10-26 0819 9A3W          59  15     AH2R          59  27     0
QSO: 28280 PH 2013-10-26 0821 9A3W          59  15     JA5AQC        59  25     0
QSO: 28319 PH 2013-10-26 0826 9A3W          59  15     RC9O          59  18     0
QSO: 28503 PH 2013-10-26 0832 9A3W          59  15     RW0A          59  18     0
QSO: 28325 PH 2013-10-26 0833 9A3W          59  15     JH4MGU        59  25     0
QSO: 28322 PH 2013-10-26 0834 9A3W          59  15     JF9JTS        59  25     0
QSO: 28413 PH 2013-10-26 0835 9A3W          59  15     JH4UYB        59  25     0
QSO: 28274 PH 2013-10-26 0840 9A3W          59  15     JA6LCJ        59  25     0
QSO: 28346 PH 2013-10-26 0843 9A3W          59  15     JA2PAC        59  25     0
QSO: 28355 PH 2013-10-26 0843 9A3W          59  15     RM4HZ         59  16     0
QSO: 28516 PH 2013-10-26 0844 9A3W          59  15     P3N           59  20     0
QSO: 28478 PH 2013-10-26 0848 9A3W          59  15     BV55D         59  24     0
QSO: 28348 PH 2013-10-26 0850 9A3W          59  15     RZ9UI         59  18     0
QSO: 28339 PH 2013-10-26 0851 9A3W          59  15     SJ2W          59  14     0
QSO: 28278 PH 2013-10-26 0854 9A3W          59  15     RA3DNC        59  16     0
QSO: 28317 PH 2013-10-26 0855 9A3W          59  15     RV3RM         59  16     0
QSO: 28607 PH 2013-10-26 0908 9A3W          59  15     OH8X          59  15     0
QSO: 28616 PH 2013-10-26 0909 9A3W          59  15     DK7AH         59  14     0
QSO: 28625 PH 2013-10-26 0909 9A3W          59  15     R3BA          59  16     0
QSO: 28659 PH 2013-10-26 0911 9A3W          59  15     RM4I          59  16     0
QSO: 28654 PH 2013-10-26 0911 9A3W          59  15     RX9SR         59  16     0
QSO: 28648 PH 2013-10-26 0916 9A3W          59  15     XW0YJY        59  26     0
QSO: 28637 PH 2013-10-26 0916 9A3W          59  15     4Z5FI         59  20     0
QSO: 28580 PH 2013-10-26 0918 9A3W          59  15     C4A           59  20     0
QSO: 28574 PH 2013-10-26 0919 9A3W          59  15     UA5B          59  16     0
QSO: 28570 PH 2013-10-26 0919 9A3W          59  15     OK7K          59  15     0
QSO: 28557 PH 2013-10-26 0919 9A3W          59  15     UA9JDP        59  17     0
QSO: 28554 PH 2013-10-26 0922 9A3W          59  15     JY4CI         59  20     0
QSO: 28397 PH 2013-10-26 0923 9A3W          59  15     CN2R          59  33     0
QSO: 28402 PH 2013-10-26 0923 9A3W          59  15     CT2IOV        59  14     0
QSO: 28382 PH 2013-10-26 0924 9A3W          59  15     F5NBX         59  14     0
QSO: 28359 PH 2013-10-26 0924 9A3W          59  15     E70T          59  15     0
QSO: 28539 PH 2013-10-26 0925 9A3W          59  15     UA8WAA        59  16     0
QSO: 28585 PH 2013-10-26 0926 9A3W          59  15     EA9KB         59  33     0
QSO: 28591 PH 2013-10-26 0927 9A3W          59  15     HB9EE         59  14     0
QSO: 28596 PH 2013-10-26 0927 9A3W          59  15     EA7KB         59  14     0
QSO: 28623 PH 2013-10-26 0928 9A3W          59  15     RV3ATS        59  16     0
QSO: 28638 PH 2013-10-26 0929 9A3W          59  15     M5B           59  14     0
QSO: 28672 PH 2013-10-26 0929 9A3W          59  15     RU3DX         59  16     0
QSO: 28690 PH 2013-10-26 0930 9A3W          59  15     OM5M          59  15     0
QSO: 28693 PH 2013-10-26 0930 9A3W          59  15     EE8T          59  33     0
QSO: 28715 PH 2013-10-26 0931 9A3W          59  15     UP2L          59  17     0
QSO: 28723 PH 2013-10-26 0932 9A3W          59  15     BD7IS         59  24     0
QSO: 28729 PH 2013-10-26 0933 9A3W          59  15     YT6T          59  15     0
QSO: 28739 PH 2013-10-26 0933 9A3W          59  15     EE7E          59  14     0
QSO: 28742 PH 2013-10-26 0933 9A3W          59  15     JT1BV         59  23     0
QSO: 28766 PH 2013-10-26 0935 9A3W          59  15     DJ8OG         59  14     0
QSO: 28789 PH 2013-10-26 0940 9A3W          59  15     IV3UHL        59  15     0
QSO: 28789 PH 2013-10-26 0940 9A3W          59  15     OK1CZ         59  15     0
QSO: 28789 PH 2013-10-26 0942 9A3W          59  15     I1IEIS        59  15     0
QSO: 28789 PH 2013-10-26 0943 9A3W          59  15     RZ4AG         59  16     0
QSO: 28789 PH 2013-10-26 0943 9A3W          59  15     LZ5K          59  20     0
QSO: 28789 PH 2013-10-26 0944 9A3W          59  15     DR3W          59  14     0
QSO: 28789 PH 2013-10-26 0944 9A3W          59  15     IZ1TRG        59  15     0
QSO: 28789 PH 2013-10-26 0945 9A3W          59  15     UA0WW         59  18     0
QSO: 28789 PH 2013-10-26 0946 9A3W          59  15     R3AA          59  16     0
QSO: 28789 PH 2013-10-26 0947 9A3W          59  15     F5AD          59  14     0
