START-OF-LOG: 3.0
CREATED-BY: QARTest 3.9.1
CONTEST: CQ-WW-SSB
CALLSIGN: IQ2MI
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1417444
NAME: Ari Milano
OPERATORS: IW2NUY KC9FFV IK2GFT IK2PZC IZ2YJD IZ2BKD IZ2BMM IW2MWC IZ2UUF IZ2WZZ
CLUB: ARIMI DX TEAM
QSO:  7175 PH 2013-10-26 0000 IQ2MI         59  15     EW2A          59  16     0
QSO:  7100 PH 2013-10-26 0132 IQ2MI         59  15     YY5TTT        59  09     0
QSO:  7100 PH 2013-10-26 0133 IQ2MI         59  15     PD5JFK        59  14     0
QSO:  7100 PH 2013-10-26 0136 IQ2MI         59  15     YY1CRM        59  09     0
QSO:  7100 PH 2013-10-26 0137 IQ2MI         59  15     YO8PS         59  20     0
QSO:  7100 PH 2013-10-26 0138 IQ2MI         59  15     ON5HZ         59  14     0
QSO:  7100 PH 2013-10-26 0142 IQ2MI         59  15     EA7KB         59  14     0
QSO:  7100 PH 2013-10-26 0144 IQ2MI         59  15     GW4BLE        59  14     0
QSO:  7100 PH 2013-10-26 0145 IQ2MI         59  15     ON3AR         59  14     0
QSO:  7100 PH 2013-10-26 0146 IQ2MI         59  15     EF1W          59  14     0
QSO:  7100 PH 2013-10-26 0147 IQ2MI         59  15     RN3DN         59  16     0
QSO:  7100 PH 2013-10-26 0147 IQ2MI         59  15     P33W          59  20     0
QSO:  7100 PH 2013-10-26 0148 IQ2MI         59  15     MW0EDX        59  14     0
QSO:  7100 PH 2013-10-26 0149 IQ2MI         59  15     RT7T          59  16     0
QSO:  7100 PH 2013-10-26 0150 IQ2MI         59  15     4X2M          59  20     0
QSO:  7100 PH 2013-10-26 0150 IQ2MI         59  15     MM1EJK        59  14     0
QSO:  7100 PH 2013-10-26 0151 IQ2MI         59  15     PA3AAV        59  14     0
QSO:  7100 PH 2013-10-26 0151 IQ2MI         59  15     DF0AT         59  14     0
QSO:  7100 PH 2013-10-26 0151 IQ2MI         59  15     UY7MM         59  16     0
QSO:  7100 PH 2013-10-26 0153 IQ2MI         59  15     VP9AD         59  05     0
QSO:  7100 PH 2013-10-26 0155 IQ2MI         59  15     UA4M          59  16     0
QSO:  7100 PH 2013-10-26 0155 IQ2MI         59  15     LZ5E          59  20     0
QSO:  7100 PH 2013-10-26 0155 IQ2MI         59  15     EU5M          59  16     0
QSO:  7100 PH 2013-10-26 0156 IQ2MI         59  15     OZ/PD7M       59  14     0
QSO:  7100 PH 2013-10-26 0157 IQ2MI         59  15     EB1DJ         59  14     0
QSO:  7100 PH 2013-10-26 0159 IQ2MI         59  15     DF2WF         59  14     0
QSO:  7100 PH 2013-10-26 0200 IQ2MI         59  15     RA3DAD        59  16     0
QSO:  7100 PH 2013-10-26 0200 IQ2MI         59  15     LY2NY         59  15     0
QSO:  7100 PH 2013-10-26 0202 IQ2MI         59  15     UA4PAN        59  16     0
QSO:  7100 PH 2013-10-26 0202 IQ2MI         59  15     DP9I          59  14     0
QSO:  7100 PH 2013-10-26 0202 IQ2MI         59  15     RA4AR         59  16     0
QSO:  7100 PH 2013-10-26 0203 IQ2MI         59  15     ES1O          59  15     0
QSO:  7100 PH 2013-10-26 0203 IQ2MI         59  15     VE3JM         59  04     0
QSO:  7100 PH 2013-10-26 0204 IQ2MI         59  15     SM5MX         59  14     0
QSO:  7100 PH 2013-10-26 0205 IQ2MI         59  15     RM4F          59  16     0
QSO:  7100 PH 2013-10-26 0205 IQ2MI         59  15     PD/DO1BEN     59  14     0
QSO:  7100 PH 2013-10-26 0206 IQ2MI         59  15     GM3F          59  14     0
QSO:  7100 PH 2013-10-26 0206 IQ2MI         59  15     LZ5XQ         59  20     0
QSO:  7100 PH 2013-10-26 0206 IQ2MI         59  15     VA2ES         59  05     0
QSO:  7100 PH 2013-10-26 0207 IQ2MI         59  15     FM5AN         59  08     0
QSO:  7100 PH 2013-10-26 0207 IQ2MI         59  15     P3N           59  20     0
QSO:  7100 PH 2013-10-26 0208 IQ2MI         59  15     SW8YY         59  20     0
QSO:  7100 PH 2013-10-26 0208 IQ2MI         59  15     LY2MM         59  15     0
QSO:  7100 PH 2013-10-26 0208 IQ2MI         59  15     M6CVD         59  14     0
QSO:  7100 PH 2013-10-26 0209 IQ2MI         59  15     GM2T          59  14     0
QSO:  7100 PH 2013-10-26 0209 IQ2MI         59  15     UT2II         59  16     0
QSO:  7100 PH 2013-10-26 0209 IQ2MI         59  15     2E0SXR        59  14     0
QSO:  7100 PH 2013-10-26 0210 IQ2MI         59  15     UX4E          59  16     0
QSO:  7100 PH 2013-10-26 0211 IQ2MI         59  15     PD1RHQ        59  14     0
QSO:  7100 PH 2013-10-26 0212 IQ2MI         59  15     LZ2PS         59  20     0
QSO:  7100 PH 2013-10-26 0212 IQ2MI         59  15     RZ3Z          59  16     0
QSO:  7100 PH 2013-10-26 0213 IQ2MI         59  15     DJ6YL         59  14     0
QSO:  3500 PH 2013-10-26 0213 IQ2MI         59  15     SK7K          59  14     1
QSO:  7100 PH 2013-10-26 0214 IQ2MI         59  15     UA1CUR        59  16     0
QSO:  7100 PH 2013-10-26 0215 IQ2MI         59  15     DJ5AN         59  14     0
QSO:  3500 PH 2013-10-26 0216 IQ2MI         59  15     YP9K          59  20     1
QSO:  7100 PH 2013-10-26 0217 IQ2MI         59  15     CR2X          59  14     0
QSO:  3500 PH 2013-10-26 0218 IQ2MI         59  15     TM1A          59  14     1
QSO:  7100 PH 2013-10-26 0218 IQ2MI         59  15     ER4LX         59  16     0
QSO:  7100 PH 2013-10-26 0219 IQ2MI         59  15     XE2MX         59  06     0
QSO:  7100 PH 2013-10-26 0219 IQ2MI         59  15     UV3QF         59  16     0
QSO:  7100 PH 2013-10-26 0220 IQ2MI         59  15     VA3NW         59  04     0
QSO:  7100 PH 2013-10-26 0221 IQ2MI         59  15     RA6GW         59  16     0
QSO:  3500 PH 2013-10-26 0222 IQ2MI         59  15     DC3RJ         59  14     1
QSO:  7100 PH 2013-10-26 0223 IQ2MI         59  15     KP3Z          59  08     0
QSO:  7100 PH 2013-10-26 0224 IQ2MI         59  15     SP1GZF        59  15     0
QSO:  7100 PH 2013-10-26 0224 IQ2MI         59  15     EW4RF         59  16     0
QSO:  3500 PH 2013-10-26 0229 IQ2MI         59  15     S59N          59  15     1
QSO:  7100 PH 2013-10-26 0229 IQ2MI         59  15     LY3B          59  15     0
QSO:  7100 PH 2013-10-26 0229 IQ2MI         59  15     RG6G          59  16     0
QSO:  7100 PH 2013-10-26 0230 IQ2MI         59  15     DA3X          59  14     0
QSO:  7100 PH 2013-10-26 0231 IQ2MI         59  15     YY5SSG        59  09     0
QSO:  7100 PH 2013-10-26 0233 IQ2MI         59  15     R6AC          59  16     0
QSO:  7100 PH 2013-10-26 0233 IQ2MI         59  15     US5D          59  16     0
QSO:  3500 PH 2013-10-26 0234 IQ2MI         59  15     HB9PUE        59  14     1
QSO:  7100 PH 2013-10-26 0235 IQ2MI         59  15     SV2HXV        59  20     0
QSO:  7100 PH 2013-10-26 0235 IQ2MI         59  15     LZ1DM         59  20     0
QSO:  3500 PH 2013-10-26 0236 IQ2MI         59  15     OK1WCF        59  15     1
QSO:  7100 PH 2013-10-26 0236 IQ2MI         59  15     UW5U          59  16     0
QSO:  3500 PH 2013-10-26 0238 IQ2MI         59  15     EA1AZ         59  14     1
QSO:  3500 PH 2013-10-26 0244 IQ2MI         59  15     EU6AF         59  16     1
QSO:  7100 PH 2013-10-26 0244 IQ2MI         59  15     RN9N          59  17     0
QSO:  7100 PH 2013-10-26 0250 IQ2MI         59  15     TC9OA         59  20     0
QSO:  7100 PH 2013-10-26 0251 IQ2MI         59  15     YY4RDC        59  09     0
QSO:  3500 PH 2013-10-26 0252 IQ2MI         59  15     LY7A          59  15     1
QSO:  7100 PH 2013-10-26 0252 IQ2MI         59  15     LZ1BY         59  20     0
QSO:  7100 PH 2013-10-26 0252 IQ2MI         59  15     UA8WAA        59  16     0
QSO:  3500 PH 2013-10-26 0256 IQ2MI         59  15     GM7A          59  14     1
QSO:  7100 PH 2013-10-26 0301 IQ2MI         59  15     LY5I          59  15     0
QSO:  7100 PH 2013-10-26 0301 IQ2MI         59  15     RZ3VA         59  16     0
QSO:  7100 PH 2013-10-26 0302 IQ2MI         59  15     OO7W          59  14     0
QSO:  7100 PH 2013-10-26 0303 IQ2MI         59  15     EA4EUW        59  14     0
QSO:  7100 PH 2013-10-26 0306 IQ2MI         59  15     UA4M          59  16     0
QSO:  7100 PH 2013-10-26 0306 IQ2MI         59  15     YO7CDB        59  20     0
QSO:  7100 PH 2013-10-26 0307 IQ2MI         59  15     CT1BXT        59  14     0
QSO:  7100 PH 2013-10-26 0309 IQ2MI         59  15     SP3ZDA        59  15     0
QSO:  7100 PH 2013-10-26 0309 IQ2MI         59  15     EW8DD         59  16     0
QSO:  7100 PH 2013-10-26 0311 IQ2MI         59  15     LY2SA         59  15     0
QSO:  7100 PH 2013-10-26 0312 IQ2MI         59  15     LY2W          59  15     0
QSO:  7100 PH 2013-10-26 0312 IQ2MI         59  15     SP6JIU        59  15     0
QSO:  7100 PH 2013-10-26 0315 IQ2MI         59  15     II9P          59  15     0
QSO:  7100 PH 2013-10-26 0316 IQ2MI         59  15     CR5T          59  14     0
QSO:  7100 PH 2013-10-26 0317 IQ2MI         59  15     UA3VFS        59  16     0
QSO:  7178 PH 2013-10-26 0346 IQ2MI         59  15     EF5Y          59  16     0
QSO: 14000 PH 2013-10-26 0351 IQ2MI         59  15     D4C           59  35     1
QSO:  7170 PH 2013-10-26 0351 IQ2MI         59  15     K1KP          59  05     0
QSO: 14000 PH 2013-10-26 0354 IQ2MI         59  15     FY5FY         59  09     1
QSO: 14000 PH 2013-10-26 0358 IQ2MI         59  15     LP1H          59  13     1
QSO:  7000 PH 2013-10-26 0406 IQ2MI         59  15     TM6M          59  14     1
QSO: 14205 PH 2013-10-26 0411 IQ2MI         59  15     PY2EX         59  11     0
QSO: 14215 PH 2013-10-26 0411 IQ2MI         59  15     IR2O          59  15     0
QSO:  7100 PH 2013-10-26 0421 IQ2MI         59  15     RA3Y          59  16     0
QSO:  7074 PH 2013-10-26 0425 IQ2MI         59  15     LA7GNA        59  14     0
QSO: 14000 PH 2013-10-26 0427 IQ2MI         59  15     CR3A          59  33     1
QSO:  7132 PH 2013-10-26 0429 IQ2MI         59  15     M2W           59  14     0
QSO:  7137 PH 2013-10-26 0431 IQ2MI         59  15     CN3A          59  33     0
QSO:  7156 PH 2013-10-26 0437 IQ2MI         59  15     PI4M          59  14     0
QSO:  7155 PH 2013-10-26 0439 IQ2MI         59  15     W3LPL         59  05     0
QSO:  7152 PH 2013-10-26 0439 IQ2MI         59  15     HG6N          59  15     0
QSO:  7134 PH 2013-10-26 0441 IQ2MI         59  15     K3ZO          59  05     0
QSO: 14000 PH 2013-10-26 0443 IQ2MI         59  15     KQ2M          59  05     1
QSO:  7170 PH 2013-10-26 0447 IQ2MI         59  15     HF9Q          59  15     0
QSO: 14000 PH 2013-10-26 0450 IQ2MI         59  15     H2T           59  20     1
QSO: 14000 PH 2013-10-26 0453 IQ2MI         59  15     K5TR          59  04     1
QSO:  7175 PH 2013-10-26 0455 IQ2MI         59  15     GM0B          59  14     0
QSO:  7200 PH 2013-10-26 0501 IQ2MI         59  15     SP8R          59  15     0
QSO:  7090 PH 2013-10-26 0505 IQ2MI         59  15     IG9Y          59  33     0
QSO:  7090 PH 2013-10-26 0507 IQ2MI         59  15     YP9L          59  20     0
QSO:  7090 PH 2013-10-26 0510 IQ2MI         59  15     IZ7FLP        59  15     0
QSO:  7090 PH 2013-10-26 0510 IQ2MI         59  15     OU8A          59  14     0
QSO:  7090 PH 2013-10-26 0512 IQ2MI         59  15     LA2HFA        59  14     0
QSO:  7090 PH 2013-10-26 0512 IQ2MI         59  15     YT8WW         59  15     0
QSO:  7090 PH 2013-10-26 0514 IQ2MI         59  15     P49Y          59  09     0
QSO:  7090 PH 2013-10-26 0514 IQ2MI         59  15     SP4SHD        59  15     0
QSO:  7090 PH 2013-10-26 0518 IQ2MI         59  15     G3RXQ         59  14     0
QSO:  7090 PH 2013-10-26 0519 IQ2MI         59  15     VC3RS         59  04     0
QSO:  7090 PH 2013-10-26 0520 IQ2MI         59  15     SP2KPD        59  15     0
QSO:  7090 PH 2013-10-26 0520 IQ2MI         59  15     IQ7KJ         59  15     0
QSO:  7090 PH 2013-10-26 0521 IQ2MI         59  15     OM8FR         59  15     0
QSO:  7090 PH 2013-10-26 0521 IQ2MI         59  15     M3W           59  14     0
QSO:  7090 PH 2013-10-26 0523 IQ2MI         59  15     M7O           59  14     0
QSO:  7090 PH 2013-10-26 0523 IQ2MI         59  15     YT6T          59  15     0
QSO:  7090 PH 2013-10-26 0524 IQ2MI         59  15     LY2OM         59  15     0
QSO:  7090 PH 2013-10-26 0524 IQ2MI         59  15     YU1SMR        59  15     0
QSO:  7090 PH 2013-10-26 0525 IQ2MI         59  15     IK2EKO        59  15     0
QSO:  7090 PH 2013-10-26 0526 IQ2MI         59  15     SA6P          59  14     0
QSO:  7090 PH 2013-10-26 0526 IQ2MI         59  15     OM4O          59  15     0
QSO:  7090 PH 2013-10-26 0528 IQ2MI         59  15     EA3EUO        59  14     0
QSO:  7090 PH 2013-10-26 0529 IQ2MI         59  15     OK2BRS        59  15     0
QSO:  7090 PH 2013-10-26 0530 IQ2MI         59  15     OK1WCF        59  15     0
QSO:  7090 PH 2013-10-26 0530 IQ2MI         59  15     OK2BYW        59  15     0
QSO: 14000 PH 2013-10-26 0531 IQ2MI         59  15     4L0A          59  21     1
QSO:  7090 PH 2013-10-26 0531 IQ2MI         59  15     LY7Z          59  15     0
QSO: 14000 PH 2013-10-26 0535 IQ2MI         59  15     YO8WW         59  20     1
QSO:  7090 PH 2013-10-26 0537 IQ2MI         59  15     YO7ARY        59  20     0
QSO:  7090 PH 2013-10-26 0539 IQ2MI         59  15     SP6PWT        59  15     0
QSO:  7090 PH 2013-10-26 0543 IQ2MI         59  15     EI3CTB        59  14     0
QSO: 14000 PH 2013-10-26 0544 IQ2MI         59  15     A71BX         59  21     1
QSO: 14000 PH 2013-10-26 0546 IQ2MI         59  15     UP2L          59  17     1
QSO:  7090 PH 2013-10-26 0546 IQ2MI         59  15     PR5C          59  11     0
QSO:  7090 PH 2013-10-26 0546 IQ2MI         59  15     OK2ILD        59  15     0
QSO:  7090 PH 2013-10-26 0546 IQ2MI         59  15     EW8DX         59  16     0
QSO: 14000 PH 2013-10-26 0547 IQ2MI         59  15     RK9AX         59  17     1
QSO: 14000 PH 2013-10-26 0547 IQ2MI         59  15     EK6SI         59  21     1
QSO: 14000 PH 2013-10-26 0548 IQ2MI         59  15     ES9C          59  15     1
QSO: 14000 PH 2013-10-26 0549 IQ2MI         59  15     SV9FBG        59  20     1
QSO: 14000 PH 2013-10-26 0550 IQ2MI         59  15     YL5W          59  15     1
QSO:  7090 PH 2013-10-26 0550 IQ2MI         59  15     LR3M          59  13     0
QSO: 14000 PH 2013-10-26 0553 IQ2MI         59  15     LY2W          59  15     1
QSO: 14000 PH 2013-10-26 0555 IQ2MI         59  15     EU1AZ         59  16     1
QSO: 14000 PH 2013-10-26 0556 IQ2MI         59  15     RZ1ZZ         59  16     1
QSO:  7090 PH 2013-10-26 0557 IQ2MI         59  15     OM8AA         59  15     0
QSO: 14000 PH 2013-10-26 0558 IQ2MI         59  15     SW8YY         59  20     1
QSO: 14000 PH 2013-10-26 0600 IQ2MI         59  15     LA6KOA        59  14     1
QSO:  7090 PH 2013-10-26 0601 IQ2MI         59  15     4U0WFP        59  15     0
QSO: 14000 PH 2013-10-26 0602 IQ2MI         59  15     LZ6C          59  20     1
QSO: 14000 PH 2013-10-26 0603 IQ2MI         59  15     UT7U          59  16     1
QSO: 14000 PH 2013-10-26 0605 IQ2MI         59  15     YM3KM         59  20     1
QSO:  7000 PH 2013-10-26 0615 IQ2MI         59  15     OE2BZL        59  15     1
QSO: 14223 PH 2013-10-26 0618 IQ2MI         59  15     UT0AZA        59  16     0
QSO:  7000 PH 2013-10-26 0619 IQ2MI         59  15     S53I          59  15     1
QSO: 14215 PH 2013-10-26 0620 IQ2MI         59  15     LS1F          59  13     0
QSO: 14195 PH 2013-10-26 0623 IQ2MI         59  15     CN3A          59  33     0
QSO: 14224 PH 2013-10-26 0626 IQ2MI         59  15     US1I          59  16     0
QSO: 14235 PH 2013-10-26 0629 IQ2MI         59  15     HI3TEJ        59  08     0
QSO: 14240 PH 2013-10-26 0631 IQ2MI         59  15     HG6N          59  15     0
QSO: 14245 PH 2013-10-26 0633 IQ2MI         59  15     OL5W          59  15     0
QSO:  7000 PH 2013-10-26 0635 IQ2MI         59  15     VE2IM         59  02     1
QSO: 14253 PH 2013-10-26 0640 IQ2MI         59  15     SP8R          59  15     0
QSO: 14255 PH 2013-10-26 0641 IQ2MI         59  15     9A5Y          59  15     0
QSO: 14261 PH 2013-10-26 0645 IQ2MI         59  15     LZ9W          59  20     0
QSO: 14273 PH 2013-10-26 0646 IQ2MI         59  15     YP7P          59  20     0
QSO: 14208 PH 2013-10-26 0647 IQ2MI         59  15     SQ5MRI        59  15     0
QSO:  7000 PH 2013-10-26 0649 IQ2MI         59  15     HB9MM         59  14     1
QSO: 14202 PH 2013-10-26 0650 IQ2MI         59  15     DF0HQ         59  14     0
QSO: 14211 PH 2013-10-26 0651 IQ2MI         59  15     S54ZZ         59  15     0
QSO: 14215 PH 2013-10-26 0652 IQ2MI         59  15     ED5T          59  14     0
QSO: 14222 PH 2013-10-26 0654 IQ2MI         59  15     UT7QL         59  16     0
QSO:  7000 PH 2013-10-26 0655 IQ2MI         59  15     8P5A          59  08     1
QSO: 14222 PH 2013-10-26 0655 IQ2MI         59  15     K1SD          59  05     0
QSO: 14222 PH 2013-10-26 0657 IQ2MI         59  15     YP9L          59  20     0
QSO: 14222 PH 2013-10-26 0659 IQ2MI         59  15     WK1Q          59  05     0
QSO: 14222 PH 2013-10-26 0700 IQ2MI         59  15     VK3VTH        59  30     0
QSO: 14222 PH 2013-10-26 0700 IQ2MI         59  15     EA7KB         59  14     0
QSO:  7000 PH 2013-10-26 0701 IQ2MI         59  15     TI5W          59  07     1
QSO: 14222 PH 2013-10-26 0702 IQ2MI         59  15     NE3F          59  05     0
QSO: 14222 PH 2013-10-26 0704 IQ2MI         59  15     M6CVD         59  14     0
QSO: 14222 PH 2013-10-26 0705 IQ2MI         59  15     EA2DNR        59  14     0
QSO: 14273 PH 2013-10-26 0709 IQ2MI         59  15     RA7A          59  16     0
QSO: 14275 PH 2013-10-26 0709 IQ2MI         59  15     G2F           59  14     0
QSO: 14277 PH 2013-10-26 0710 IQ2MI         59  15     CQ7A          59  14     0
QSO: 14282 PH 2013-10-26 0713 IQ2MI         59  15     RT4F          59  16     0
QSO:  7000 PH 2013-10-26 0714 IQ2MI         59  15     V26B          59  08     1
QSO: 14285 PH 2013-10-26 0714 IQ2MI         59  15     G5D           59  14     0
QSO: 14298 PH 2013-10-26 0716 IQ2MI         59  15     YU0T          59  15     0
QSO: 14278 PH 2013-10-26 0717 IQ2MI         59  15     ED5F          59  14     0
QSO: 14209 PH 2013-10-26 0720 IQ2MI         59  15     SP9KAO        59  15     0
QSO: 14200 PH 2013-10-26 0720 IQ2MI         59  15     PI4M          59  14     0
QSO: 14232 PH 2013-10-26 0723 IQ2MI         59  15     F6DZU         59  14     0
QSO: 14244 PH 2013-10-26 0724 IQ2MI         59  15     K1RX          59  05     0
QSO: 14248 PH 2013-10-26 0725 IQ2MI         59  15     HG7T          59  15     0
QSO: 14268 PH 2013-10-26 0728 IQ2MI         59  15     EI5JQ         59  14     0
QSO: 14278 PH 2013-10-26 0731 IQ2MI         59  15     ED5O          59  14     0
QSO: 21000 PH 2013-10-26 0735 IQ2MI         59  15     EE1A          59  14     1
QSO: 21000 PH 2013-10-26 0736 IQ2MI         59  15     CN3A          59  33     1
QSO: 28440 PH 2013-10-26 0738 IQ2MI         59  15     OH6K          59  15     0
QSO: 28453 PH 2013-10-26 0739 IQ2MI         59  15     R8IA          59  18     0
QSO: 28470 PH 2013-10-26 0741 IQ2MI         59  15     US8IZM        59  16     0
QSO: 28485 PH 2013-10-26 0741 IQ2MI         59  15     RN3F          59  16     0
QSO: 21000 PH 2013-10-26 0742 IQ2MI         59  15     ED9Z          59  33     1
QSO: 28505 PH 2013-10-26 0742 IQ2MI         59  15     UX4E          59  16     0
QSO: 21000 PH 2013-10-26 0743 IQ2MI         59  15     R0AA          59  18     1
QSO: 21000 PH 2013-10-26 0744 IQ2MI         59  15     SM0T          59  14     1
QSO: 21000 PH 2013-10-26 0745 IQ2MI         59  15     UK9AA         59  17     1
QSO: 21000 PH 2013-10-26 0746 IQ2MI         59  15     R7DX          59  16     1
QSO: 28653 PH 2013-10-26 0746 IQ2MI         59  15     RM3Q          59  16     0
QSO: 28623 PH 2013-10-26 0747 IQ2MI         59  15     UY1IP         59  16     0
QSO: 21000 PH 2013-10-26 0748 IQ2MI         59  15     UT7U          59  16     1
QSO: 28585 PH 2013-10-26 0748 IQ2MI         59  15     RA3DGH        59  16     0
QSO: 21000 PH 2013-10-26 0749 IQ2MI         59  15     YO4CVT        59  20     1
QSO: 28551 PH 2013-10-26 0750 IQ2MI         59  15     RU4A          59  16     0
QSO: 21000 PH 2013-10-26 0752 IQ2MI         59  15     JA8RWU        59  25     1
QSO: 21000 PH 2013-10-26 0753 IQ2MI         59  15     EW6AF         59  16     1
QSO: 28595 PH 2013-10-26 0756 IQ2MI         59  15     UA4D          59  16     0
QSO: 28595 PH 2013-10-26 0757 IQ2MI         59  15     RN3DN         59  16     0
QSO: 21000 PH 2013-10-26 0758 IQ2MI         59  15     CQ3L          59  33     1
QSO: 21000 PH 2013-10-26 0759 IQ2MI         59  15     OH0V          59  15     1
QSO: 21000 PH 2013-10-26 0759 IQ2MI         59  15     LY7A          59  15     1
QSO: 21000 PH 2013-10-26 0800 IQ2MI         59  15     C4A           59  20     1
QSO: 21000 PH 2013-10-26 0801 IQ2MI         59  15     D4C           59  35     1
QSO: 21298 PH 2013-10-26 0805 IQ2MI         59  15     UZ4I          59  16     0
QSO: 14000 PH 2013-10-26 0805 IQ2MI         59  15     IT9BYL        59  15     1
QSO: 14000 PH 2013-10-26 0807 IQ2MI         59  15     RV9UP         59  18     1
QSO: 14000 PH 2013-10-26 0808 IQ2MI         59  15     IG9Y          59  33     1
QSO: 14000 PH 2013-10-26 0809 IQ2MI         59  15     OM7M          59  15     1
QSO: 21357 PH 2013-10-26 0810 IQ2MI         59  15     GM3TAL        59  14     0
QSO: 21357 PH 2013-10-26 0815 IQ2MI         59  15     EI3HDB        59  14     0
QSO: 14000 PH 2013-10-26 0816 IQ2MI         59  15     OT5A          59  14     1
QSO: 14000 PH 2013-10-26 0822 IQ2MI         59  15     SK3W          59  14     1
QSO: 21357 PH 2013-10-26 0822 IQ2MI         59  15     IZ2JPN        59  15     0
QSO: 21140 PH 2013-10-26 0828 IQ2MI         59  15     UT8EL         59  16     0
QSO: 21152 PH 2013-10-26 0830 IQ2MI         59  15     SU9AF         59  34     0
QSO: 21155 PH 2013-10-26 0831 IQ2MI         59  15     UI2K          59  15     0
QSO: 21172 PH 2013-10-26 0837 IQ2MI         59  15     SO4R          59  15     0
QSO: 21183 PH 2013-10-26 0838 IQ2MI         59  15     SN7D          59  15     0
QSO: 21186 PH 2013-10-26 0839 IQ2MI         59  15     EU6AF         59  16     0
QSO: 14000 PH 2013-10-26 0841 IQ2MI         59  15     GT8IOM        59  14     1
QSO: 21158 PH 2013-10-26 0841 IQ2MI         59  15     TK/SP7VC      59  15     0
QSO: 21148 PH 2013-10-26 0843 IQ2MI         59  15     UA9OMT        59  18     0
QSO: 21135 PH 2013-10-26 0845 IQ2MI         59  15     UT7CA         59  16     0
QSO: 21126 PH 2013-10-26 0845 IQ2MI         59  15     UX4E          59  16     0
QSO: 14000 PH 2013-10-26 0846 IQ2MI         59  15     ED8W          59  33     1
