START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [ROM]
CALLSIGN: YO7CDB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 426564
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
OPERATORS: YO7CDB
CLUB:
LOCATION: DX
NAME: SORIN TILVESCU
QSO:  7000 PH 2013-10-26 0033 YO7CDB        59  20     RW0A          59  18
QSO:  3500 PH 2013-10-26 0203 YO7CDB        59  20     OL9A          59  15
QSO:  3500 PH 2013-10-26 0206 YO7CDB        59  20     OM4ASI        59  15
QSO:  3500 PH 2013-10-26 0208 YO7CDB        59  20     UZ7M          59  16
QSO:  7000 PH 2013-10-26 0211 YO7CDB        59  20     DJ5ON         59  14
QSO:  7000 PH 2013-10-26 0213 YO7CDB        59  20     DL0CS         59  14
QSO:  7000 PH 2013-10-26 0214 YO7CDB        59  20     RC6U          59  16
QSO:  7000 PH 2013-10-26 0216 YO7CDB        59  20     SV9FBG        59  20
QSO:  7000 PH 2013-10-26 0219 YO7CDB        59  20     R7DX          59  16
QSO:  7000 PH 2013-10-26 0221 YO7CDB        59  20     RY6Y          59  16
QSO:  7000 PH 2013-10-26 0223 YO7CDB        59  20     9K2HN         59  21
QSO:  7000 PH 2013-10-26 0226 YO7CDB        59  20     IG9Y          59  33
QSO:  7000 PH 2013-10-26 0229 YO7CDB        59  20     UW1M          59  16
QSO:  7000 PH 2013-10-26 0231 YO7CDB        59  20     RF9C          59  16
QSO:  7000 PH 2013-10-26 0235 YO7CDB        59  20     II9K          59  15
QSO:  7000 PH 2013-10-26 0236 YO7CDB        59  20     UA6ABE        59  16
QSO:  7000 PH 2013-10-26 0237 YO7CDB        59  20     IB3A          59  15
QSO:  7000 PH 2013-10-26 0237 YO7CDB        59  20     U1BD          59  16
QSO:  7000 PH 2013-10-26 0241 YO7CDB        59  20     UA3GBV        59  16
QSO:  7000 PH 2013-10-26 0242 YO7CDB        59  20     UR4MS         59  16
QSO:  7000 PH 2013-10-26 0245 YO7CDB        59  20     CJ3T          59  4
QSO:  7000 PH 2013-10-26 0247 YO7CDB        59  20     ED1T          59  14
QSO:  7000 PH 2013-10-26 0248 YO7CDB        59  20     EA7KB         59  14
QSO:  7000 PH 2013-10-26 0250 YO7CDB        59  20     RY3D          59  16
QSO:  7000 PH 2013-10-26 0254 YO7CDB        59  20     K1LZ          59  5
QSO:  7000 PH 2013-10-26 0256 YO7CDB        59  20     K1ZR          59  5
QSO:  7000 PH 2013-10-26 0257 YO7CDB        59  20     IT9XTP        59  15
QSO:  7000 PH 2013-10-26 0259 YO7CDB        59  20     TK/SP7VC      59  15
QSO:  7000 PH 2013-10-26 0301 YO7CDB        59  20     TM9R          59  14
QSO:  7000 PH 2013-10-26 0306 YO7CDB        59  20     DK5QN         59  14
QSO:  7000 PH 2013-10-26 0307 YO7CDB        59  20     IQ2MI         59  15
QSO:  7000 PH 2013-10-26 0308 YO7CDB        59  20     RW4W          59  16
QSO:  7000 PH 2013-10-26 0312 YO7CDB        59  20     H2T           59  20
QSO:  7000 PH 2013-10-26 0313 YO7CDB        59  20     US0MS         59  16
QSO:  3500 PH 2013-10-26 0319 YO7CDB        59  20     F8TKS         59  14
QSO:  3500 PH 2013-10-26 0320 YO7CDB        59  20     RA3OA         59  16
QSO:  3500 PH 2013-10-26 0321 YO7CDB        59  20     SP8R          59  15
QSO:  3500 PH 2013-10-26 0322 YO7CDB        59  20     OL7T          59  15
QSO:  3500 PH 2013-10-26 0323 YO7CDB        59  20     II2S          59  15
QSO:  3500 PH 2013-10-26 0324 YO7CDB        59  20     RM5A          59  16
QSO:  3500 PH 2013-10-26 0326 YO7CDB        59  20     S51CK         59  15
QSO:  3500 PH 2013-10-26 0326 YO7CDB        59  20     DJ2QV         59  14
QSO:  3500 PH 2013-10-26 0327 YO7CDB        59  20     9A3B          59  15
QSO:  3500 PH 2013-10-26 0328 YO7CDB        59  20     RM4F          59  16
QSO:  3500 PH 2013-10-26 0328 YO7CDB        59  20     HG5P          59  15
QSO:  3500 PH 2013-10-26 0331 YO7CDB        59  20     IK2QPR        59  15
QSO:  3500 PH 2013-10-26 0332 YO7CDB        59  20     LZ7A          59  20
QSO:  3500 PH 2013-10-26 0333 YO7CDB        59  20     S52OP         59  15
QSO:  7000 PH 2013-10-26 0340 YO7CDB        59  20     DP6T          59  14
QSO:  7000 PH 2013-10-26 0340 YO7CDB        59  20     DL7URH        59  14
QSO:  7000 PH 2013-10-26 0343 YO7CDB        59  20     CR6P          59  14
QSO:  7000 PH 2013-10-26 0346 YO7CDB        59  20     US0HZ         59  16
QSO:  7000 PH 2013-10-26 0347 YO7CDB        59  20     LY2W          59  15
QSO:  7000 PH 2013-10-26 0348 YO7CDB        59  20     DJ5MW         59  14
QSO:  7000 PH 2013-10-26 0349 YO7CDB        59  20     CR6K          59  14
QSO:  7000 PH 2013-10-26 0351 YO7CDB        59  20     EE5T          59  14
QSO:  7000 PH 2013-10-26 0354 YO7CDB        59  20     RA3OA         59  16
QSO:  7000 PH 2013-10-26 0355 YO7CDB        59  20     DG1IU         59  14
QSO:  7000 PH 2013-10-26 0548 YO7CDB        59  20     HB9H          59  14
QSO:  7000 PH 2013-10-26 0550 YO7CDB        59  20     ED2W          59  14
QSO:  7000 PH 2013-10-26 0551 YO7CDB        59  20     II9P          59  15
QSO:  7000 PH 2013-10-26 0553 YO7CDB        59  20     OK7O          59  15
QSO:  7000 PH 2013-10-26 0554 YO7CDB        59  20     LY7A          59  15
QSO:  7000 PH 2013-10-26 0555 YO7CDB        59  20     YT7A          59  15
QSO:  7000 PH 2013-10-26 0556 YO7CDB        59  20     HB9MM         59  14
QSO:  7000 PH 2013-10-26 0558 YO7CDB        59  20     Z37M          59  14
QSO:  7000 PH 2013-10-26 0559 YO7CDB        59  20     SP8R          59  15
QSO:  7000 PH 2013-10-26 0601 YO7CDB        59  20     HA30S         59  15
QSO:  7000 PH 2013-10-26 0601 YO7CDB        59  20     LZ9W          59  20
QSO:  7000 PH 2013-10-26 0603 YO7CDB        59  20     IK3UNA/P      59  15
QSO:  7000 PH 2013-10-26 0604 YO7CDB        59  20     EW8DD         59  16
QSO:  7000 PH 2013-10-26 0606 YO7CDB        59  20     SP9KAO        59  15
QSO:  7000 PH 2013-10-26 0608 YO7CDB        59  20     SN9P          59  15
QSO:  7000 PH 2013-10-26 0610 YO7CDB        59  20     IZ7FLP        59  15
QSO:  7000 PH 2013-10-26 0610 YO7CDB        59  20     DR2W          59  14
QSO:  7000 PH 2013-10-26 0611 YO7CDB        59  20     IB3X          59  15
QSO:  7000 PH 2013-10-26 0612 YO7CDB        59  20     IV3GFL        59  15
QSO:  7000 PH 2013-10-26 0613 YO7CDB        59  20     IG9R          59  33
QSO:  7000 PH 2013-10-26 0616 YO7CDB        59  20     S56X          59  15
QSO:  7000 PH 2013-10-26 0620 YO7CDB        59  20     OK2ILD        59  15
QSO: 14000 PH 2013-10-26 0624 YO7CDB        59  20     R9AE          59  17
QSO: 14000 PH 2013-10-26 0625 YO7CDB        59  20     EU1AZ         59  16
QSO: 14000 PH 2013-10-26 0625 YO7CDB        59  20     R1NA          59  16
QSO: 14000 PH 2013-10-26 0626 YO7CDB        59  20     EA4RCH        59  14
QSO: 14000 PH 2013-10-26 0627 YO7CDB        59  20     F4FLQ         59  14
QSO: 14000 PH 2013-10-26 0628 YO7CDB        59  20     IG9Y          59  33
QSO: 14000 PH 2013-10-26 0628 YO7CDB        59  20     OR1Z          59  14
QSO: 14000 PH 2013-10-26 0631 YO7CDB        59  20     II4I          59  15
QSO: 14000 PH 2013-10-26 0633 YO7CDB        59  20     C4A           59  20
QSO: 14000 PH 2013-10-26 0634 YO7CDB        59  20     YM3KM         59  20
QSO: 14000 PH 2013-10-26 0635 YO7CDB        59  20     RT7T          59  16
QSO: 14000 PH 2013-10-26 0635 YO7CDB        59  20     RZ1ZZ         59  16
QSO: 14000 PH 2013-10-26 0637 YO7CDB        59  20     DF0HQ         59  14
QSO: 14000 PH 2013-10-26 0639 YO7CDB        59  20     SO4R          59  15
QSO: 14000 PH 2013-10-26 0640 YO7CDB        59  20     DK5QN         59  14
QSO: 14000 PH 2013-10-26 0640 YO7CDB        59  20     US1I          59  16
QSO: 14000 PH 2013-10-26 0641 YO7CDB        59  20     UT0AZA        59  16
QSO: 14000 PH 2013-10-26 0642 YO7CDB        59  20     OK7O          59  15
QSO: 14000 PH 2013-10-26 0642 YO7CDB        59  20     II9P          59  15
QSO: 14000 PH 2013-10-26 0643 YO7CDB        59  20     EK6SI         59  21
QSO: 14000 PH 2013-10-26 0644 YO7CDB        59  20     LY7A          59  15
QSO: 14000 PH 2013-10-26 0645 YO7CDB        59  20     SV9FBG        59  20
QSO: 14000 PH 2013-10-26 0645 YO7CDB        59  20     IQ9SR         59  15
QSO: 14000 PH 2013-10-26 0646 YO7CDB        59  20     ED5O          59  14
QSO: 14000 PH 2013-10-26 0649 YO7CDB        59  20     EA5DFV        59  14
QSO: 14000 PH 2013-10-26 0651 YO7CDB        59  20     M7O           59  14
QSO: 14000 PH 2013-10-26 0651 YO7CDB        59  20     IQ2DB         59  15
QSO: 14000 PH 2013-10-26 0652 YO7CDB        59  20     DG1IU         59  14
QSO: 14000 PH 2013-10-26 0652 YO7CDB        59  20     LY9Y          59  15
QSO: 14000 PH 2013-10-26 0653 YO7CDB        59  20     EW6GF         59  16
QSO: 14000 PH 2013-10-26 0655 YO7CDB        59  20     DR1A          59  14
QSO: 14000 PH 2013-10-26 0657 YO7CDB        59  20     TM1O          59  14
QSO: 14000 PH 2013-10-26 0658 YO7CDB        59  20     RA7A          59  16
QSO: 14000 PH 2013-10-26 0658 YO7CDB        59  20     R7CA          59  16
QSO: 14000 PH 2013-10-26 0659 YO7CDB        59  20     DC3RJ         59  14
QSO: 28000 PH 2013-10-26 0701 YO7CDB        59  20     RA8T          59  16
QSO: 28000 PH 2013-10-26 0702 YO7CDB        59  20     OH6CT         59  15
QSO: 28000 PH 2013-10-26 0703 YO7CDB        59  20     RO4I          59  16
QSO: 28000 PH 2013-10-26 0705 YO7CDB        59  20     HA8JV         59  15
QSO: 28000 PH 2013-10-26 0707 YO7CDB        59  20     YE2R          59  28
QSO: 28000 PH 2013-10-26 0711 YO7CDB        59  20     RZ0SR         59  18
QSO: 28000 PH 2013-10-26 0712 YO7CDB        59  20     RZ9JZ         59  17
QSO: 28000 PH 2013-10-26 0713 YO7CDB        59  20     9A1P          59  15
QSO: 28000 PH 2013-10-26 0715 YO7CDB        59  20     YB0MWM        59  28
QSO: 28000 PH 2013-10-26 0717 YO7CDB        59  20     RU3UW         59  16
QSO: 28000 PH 2013-10-26 0718 YO7CDB        59  20     OH6GDX        59  15
QSO: 28000 PH 2013-10-26 0719 YO7CDB        59  20     EI8KB         59  14
QSO: 28000 PH 2013-10-26 0720 YO7CDB        59  20     RM2U          59  16
QSO: 28000 PH 2013-10-26 0724 YO7CDB        59  20     RW4NY         59  16
QSO: 28000 PH 2013-10-26 0725 YO7CDB        59  20     OK7K          59  15
QSO: 28000 PH 2013-10-26 0726 YO7CDB        59  20     UP2L          59  17
QSO: 28000 PH 2013-10-26 0729 YO7CDB        59  20     JA5FDJ        59  25
QSO: 28000 PH 2013-10-26 0732 YO7CDB        59  20     A60A          59  21
QSO: 28000 PH 2013-10-26 0733 YO7CDB        59  20     RW0A          59  18
QSO: 28000 PH 2013-10-26 0735 YO7CDB        59  20     VU2RCT        59  22
QSO: 28000 PH 2013-10-26 0736 YO7CDB        59  20     CR6K          59  14
QSO: 28000 PH 2013-10-26 0737 YO7CDB        59  20     TM6M          59  14
QSO: 28000 PH 2013-10-26 0739 YO7CDB        59  20     OH3XA         59  15
QSO: 28000 PH 2013-10-26 0740 YO7CDB        59  20     OH7EBA        59  15
QSO: 28000 PH 2013-10-26 0742 YO7CDB        59  20     OH7JOK        59  15
QSO: 28000 PH 2013-10-26 0746 YO7CDB        59  20     GM3X          59  14
QSO: 28000 PH 2013-10-26 0747 YO7CDB        59  20     CN3R          59  33
QSO: 28000 PH 2013-10-26 0748 YO7CDB        59  20     JA2BNN        59  25
QSO: 28000 PH 2013-10-26 0750 YO7CDB        59  20     A65BP         59  21
QSO: 28000 PH 2013-10-26 0751 YO7CDB        59  20     RM4HZ         59  16
QSO: 28000 PH 2013-10-26 0753 YO7CDB        59  20     JA6LCJ        59  25
QSO: 28000 PH 2013-10-26 0754 YO7CDB        59  20     SC3DX         59  14
QSO: 28000 PH 2013-10-26 0755 YO7CDB        59  20     R4RT          59  16
QSO: 28000 PH 2013-10-26 0756 YO7CDB        59  20     RL9X          59  17
QSO: 28000 PH 2013-10-26 0757 YO7CDB        59  20     RC9O          59  18
QSO: 28000 PH 2013-10-26 0758 YO7CDB        59  20     UA9CTT        59  17
QSO: 28000 PH 2013-10-26 0800 YO7CDB        59  20     JH4MGU        59  25
QSO: 28000 PH 2013-10-26 0800 YO7CDB        59  20     RA4WC         59  16
QSO: 28000 PH 2013-10-26 0801 YO7CDB        59  20     JJ0KRD        59  25
QSO: 28000 PH 2013-10-26 0802 YO7CDB        59  20     SJ2W          59  14
QSO: 28000 PH 2013-10-26 0807 YO7CDB        59  20     M5B           59  14
QSO: 28000 PH 2013-10-26 0808 YO7CDB        59  20     JA7OWD        59  25
QSO: 28000 PH 2013-10-26 0809 YO7CDB        59  20     7Z1CQ         59  21
QSO: 28000 PH 2013-10-26 0810 YO7CDB        59  20     RM0A          59  18
QSO: 28000 PH 2013-10-26 0811 YO7CDB        59  20     UA8WAA        59  16
QSO: 28000 PH 2013-10-26 0813 YO7CDB        59  20     JH4UYB        59  25
QSO: 28000 PH 2013-10-26 0814 YO7CDB        59  20     RF9C          59  17
QSO: 28000 PH 2013-10-26 0817 YO7CDB        59  20     D4C           59  35
QSO: 28000 PH 2013-10-26 0818 YO7CDB        59  20     EA2VE         59  14
QSO: 21000 PH 2013-10-26 0820 YO7CDB        59  20     F6GWV         59  14
QSO: 21000 PH 2013-10-26 0821 YO7CDB        59  20     ON4IA         59  14
QSO: 21000 PH 2013-10-26 0823 YO7CDB        59  20     3V7A          59  33
QSO: 21000 PH 2013-10-26 0824 YO7CDB        59  20     4L8A          59  21
QSO: 21000 PH 2013-10-26 0825 YO7CDB        59  20     ED1R          59  14
QSO: 21000 PH 2013-10-26 0826 YO7CDB        59  20     DP7D          59  14
QSO: 21000 PH 2013-10-26 0934 YO7CDB        59  20     EA/S53R       59  14
QSO: 21000 PH 2013-10-26 0935 YO7CDB        59  20     IR9W          59  15
QSO: 21000 PH 2013-10-26 0936 YO7CDB        59  20     RN3F          59  16
QSO: 21000 PH 2013-10-26 0937 YO7CDB        59  20     RK9AX         59  17
QSO: 21000 PH 2013-10-26 0938 YO7CDB        59  20     TM7GY         59  14
QSO: 21000 PH 2013-10-26 0939 YO7CDB        59  20     ED9Z          59  33
QSO: 21000 PH 2013-10-26 0941 YO7CDB        59  20     HB9MM         59  14
QSO: 21000 PH 2013-10-26 0941 YO7CDB        59  20     IB9T          59  15
QSO: 21000 PH 2013-10-26 0943 YO7CDB        59  20     EI9E          59  14
QSO: 21000 PH 2013-10-26 0944 YO7CDB        59  20     EA1BLI        59  14
QSO: 21000 PH 2013-10-26 0945 YO7CDB        59  20     II9P          59  15
QSO: 21000 PH 2013-10-26 0947 YO7CDB        59  20     A71BX         59  21
QSO: 21000 PH 2013-10-26 0948 YO7CDB        59  20     UA4M          59  16
QSO: 21000 PH 2013-10-26 0949 YO7CDB        59  20     F4ENK         59  14
QSO: 21000 PH 2013-10-26 0950 YO7CDB        59  20     OH0V          59  15
QSO: 21000 PH 2013-10-26 0953 YO7CDB        59  20     DR5N          59  14
QSO: 21000 PH 2013-10-26 0954 YO7CDB        59  20     PA3ELQ        59  14
QSO: 21000 PH 2013-10-26 0954 YO7CDB        59  20     EA7KB         59  14
QSO: 21000 PH 2013-10-26 0955 YO7CDB        59  20     UI5R          59  16
QSO: 21000 PH 2013-10-26 0956 YO7CDB        59  20     ES9C          59  15
QSO: 28000 PH 2013-10-26 1002 YO7CDB        59  20     ED5O          59  14
QSO: 28000 PH 2013-10-26 1003 YO7CDB        59  20     GM2V          59  14
QSO: 28000 PH 2013-10-26 1005 YO7CDB        59  20     CN3A          59  33
QSO: 28000 PH 2013-10-26 1009 YO7CDB        59  20     TO1A          59  9
QSO: 28000 PH 2013-10-26 1010 YO7CDB        59  20     UA1ORK        59  16
QSO: 28000 PH 2013-10-26 1011 YO7CDB        59  20     7Z1SJ         59  21
QSO: 28000 PH 2013-10-26 1013 YO7CDB        59  20     ED1R          59  14
QSO: 28000 PH 2013-10-26 1017 YO7CDB        59  20     RZ9UI         59  18
QSO: 28000 PH 2013-10-26 1018 YO7CDB        59  20     RX9SR         59  16
QSO: 28000 PH 2013-10-26 1019 YO7CDB        59  20     RA9CCK        59  17
QSO: 28000 PH 2013-10-26 1021 YO7CDB        59  20     UA1OOX        59  16
QSO: 28000 PH 2013-10-26 1022 YO7CDB        59  20     EA5FWW        59  14
QSO: 21000 PH 2013-10-26 1111 YO7CDB        59  20     BY0AA         59  23
QSO: 21000 PH 2013-10-26 1112 YO7CDB        59  20     YL2SM         59  15
QSO: 21000 PH 2013-10-26 1112 YO7CDB        59  20     RA8T          59  16
QSO: 21000 PH 2013-10-26 1114 YO7CDB        59  20     DR1A          59  14
QSO: 21000 PH 2013-10-26 1116 YO7CDB        59  20     ON5GQ         59  14
QSO: 21000 PH 2013-10-26 1116 YO7CDB        59  20     RC6U          59  16
QSO: 21000 PH 2013-10-26 1119 YO7CDB        59  20     UP2L          59  17
QSO: 21000 PH 2013-10-26 1121 YO7CDB        59  20     RK9CYA        59  17
QSO: 21000 PH 2013-10-26 1123 YO7CDB        59  20     4L8A          59  21
QSO: 21000 PH 2013-10-26 1124 YO7CDB        59  20     ED3X          59  14
QSO: 21000 PH 2013-10-26 1126 YO7CDB        59  20     W3LPL         59  5
QSO: 21000 PH 2013-10-26 1129 YO7CDB        59  20     WE3C          59  5
QSO: 28000 PH 2013-10-26 1135 YO7CDB        59  20     G4FKA         59  14
QSO: 28000 PH 2013-10-26 1136 YO7CDB        59  20     RX4YY         59  16
QSO: 28000 PH 2013-10-26 1137 YO7CDB        59  20     EA1BD         59  14
QSO: 28000 PH 2013-10-26 1144 YO7CDB        59  20     K3WW          59  5
QSO: 28000 PH 2013-10-26 1146 YO7CDB        59  20     EE9K          59  33
QSO: 28000 PH 2013-10-26 1148 YO7CDB        59  20     KB1H          59  5
QSO: 14000 PH 2013-10-26 1154 YO7CDB        59  20     DL2DX         59  14
QSO: 14000 PH 2013-10-26 1155 YO7CDB        59  20     RQ7M          59  16
QSO: 14000 PH 2013-10-26 1156 YO7CDB        59  20     OH0Z          59  15
QSO: 14000 PH 2013-10-26 1157 YO7CDB        59  20     DP6T          59  14
QSO: 14000 PH 2013-10-26 1158 YO7CDB        59  20     DL0CS         59  14
QSO: 14000 PH 2013-10-26 1159 YO7CDB        59  20     SN7D          59  15
QSO: 14000 PH 2013-10-26 1200 YO7CDB        59  20     ES9C          59  15
QSO: 14000 PH 2013-10-26 1202 YO7CDB        59  20     RC9O          59  18
QSO: 14000 PH 2013-10-26 1203 YO7CDB        59  20     IT9LED        59  15
QSO: 14000 PH 2013-10-26 1204 YO7CDB        59  20     OE2BZL        59  15
QSO: 14000 PH 2013-10-26 1205 YO7CDB        59  20     M2W           59  14
QSO: 14000 PH 2013-10-26 1207 YO7CDB        59  20     IZ3SNY        59  15
QSO: 14000 PH 2013-10-26 1207 YO7CDB        59  20     HB9LUG        59  14
QSO: 14000 PH 2013-10-26 1209 YO7CDB        59  20     IT9BYL        59  15
QSO: 14000 PH 2013-10-26 1210 YO7CDB        59  20     IZ0FUW        59  15
QSO: 14000 PH 2013-10-26 1210 YO7CDB        59  20     DK1WU         59  14
QSO: 14000 PH 2013-10-26 1212 YO7CDB        59  20     RX0AE         59  18
QSO: 14000 PH 2013-10-26 1214 YO7CDB        59  20     DL1WA         59  14
QSO: 14000 PH 2013-10-26 1216 YO7CDB        59  20     PI4M          59  14
QSO: 14000 PH 2013-10-26 1216 YO7CDB        59  20     OT5A          59  14
QSO: 14000 PH 2013-10-26 1217 YO7CDB        59  20     OL5W          59  15
QSO: 14000 PH 2013-10-26 1218 YO7CDB        59  20     IZ0PAU        59  15
QSO: 14000 PH 2013-10-26 1220 YO7CDB        59  20     IK6UBY        59  15
QSO: 14000 PH 2013-10-26 1221 YO7CDB        59  20     EE9K          59  33
QSO: 14000 PH 2013-10-26 1223 YO7CDB        59  20     RT4F          59  16
QSO: 14000 PH 2013-10-26 1224 YO7CDB        59  20     PA4PS         59  14
QSO: 14000 PH 2013-10-26 1225 YO7CDB        59  20     OH0X          59  15
QSO: 14000 PH 2013-10-26 1226 YO7CDB        59  20     IZ1TUF        59  15
QSO: 14000 PH 2013-10-26 1227 YO7CDB        59  20     SQ5MRI        59  15
QSO: 14000 PH 2013-10-26 1228 YO7CDB        59  20     UA1AQA        59  16
QSO: 14000 PH 2013-10-26 1230 YO7CDB        59  20     TM1A          59  14
QSO: 28000 PH 2013-10-26 1238 YO7CDB        59  20     GT8IOM        59  14
QSO: 28000 PH 2013-10-26 1239 YO7CDB        59  20     K1ZR          59  5
QSO: 28000 PH 2013-10-26 1241 YO7CDB        59  20     W3LPL         59  5
