START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SQ5MRI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
LOCATION: DX
CLUB:
CLAIMED-SCORE:
OPERATORS: SQ5MRI
NAME: DANIEL KOWALCZYK
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR
SOAPBOX: CQ WW Contest SSB 2013
SOAPBOX: SINGLE OPERATOR ALL LOW SSB
QSO:  3500 PH 2013-10-26 0000 SQ5MRI        59        15 DJ5MW           59           14
QSO:  3500 PH 2013-10-26 0041 SQ5MRI        59        15 SP6KCN          59           15
QSO:  3500 PH 2013-10-26 0041 SQ5MRI        59        15 S53EA           59           15
QSO:  3500 PH 2013-10-26 0044 SQ5MRI        59        15 ON4QX           59           14
QSO:  3500 PH 2013-10-26 0045 SQ5MRI        59        15 LY7Z            59           15
QSO:  3500 PH 2013-10-26 0045 SQ5MRI        59        15 UT2PX           59           16
QSO:  3500 PH 2013-10-26 0047 SQ5MRI        59        15 DL0CS           59           14
QSO:  3500 PH 2013-10-26 0047 SQ5MRI        59        15 SQ9HZM          59           15
QSO:  3500 PH 2013-10-26 0048 SQ5MRI        59        15 DP6T            59           14
QSO:  3500 PH 2013-10-26 0052 SQ5MRI        59        15 OM3ZWA          59           15
QSO:  3500 PH 2013-10-26 0054 SQ5MRI        59        15 LY9Y            59           15
QSO:  3500 PH 2013-10-26 0055 SQ5MRI        59        15 YL1ZX           59           15
QSO:  3500 PH 2013-10-26 0058 SQ5MRI        59        15 EA1AZ           59           14
QSO:  3500 PH 2013-10-26 0059 SQ5MRI        59        15 G5D             59           14
QSO:  3500 PH 2013-10-26 0100 SQ5MRI        59        15 RN4AA           59           16
QSO:  3500 PH 2013-10-26 0105 SQ5MRI        59        15 OK7O            59           15
QSO:  3500 PH 2013-10-26 0107 SQ5MRI        59        15 PI4CG           59           14
QSO:  3500 PH 2013-10-26 0111 SQ5MRI        59        15 DL9GWD          59           14
QSO:  3500 PH 2013-10-26 0111 SQ5MRI        59        15 YL2SA           59           15
QSO:  3500 PH 2013-10-26 0116 SQ5MRI        59        15 LY2BAA          59           15
QSO:  3500 PH 2013-10-26 0116 SQ5MRI        59        15 OK1KUW          59           15
QSO:  3500 PH 2013-10-26 0116 SQ5MRI        59        15 YP9L            59           20
QSO:  3500 PH 2013-10-26 0116 SQ5MRI        59        15 UY7MM           59           16
QSO:  3500 PH 2013-10-26 0117 SQ5MRI        59        15 OM5WW           59           15
QSO:  3500 PH 2013-10-26 0117 SQ5MRI        59        15 ER3CT           59           16
QSO:  3500 PH 2013-10-26 0117 SQ5MRI        59        15 IZ6OUX          59           15
QSO:  3500 PH 2013-10-26 0119 SQ5MRI        59        15 DP7D            59           14
QSO:  3500 PH 2013-10-26 0121 SQ5MRI        59        15 DL0LA           59           14
QSO:  3500 PH 2013-10-26 0123 SQ5MRI        59        15 EU1WW           59           16
QSO:  3500 PH 2013-10-26 0123 SQ5MRI        59        15 OL5Y            59           15
QSO:  3500 PH 2013-10-26 0123 SQ5MRI        59        15 DM4X            59           14
QSO:  3500 PH 2013-10-26 0124 SQ5MRI        59        15 YL2KO           59           15
QSO:  3500 PH 2013-10-26 0124 SQ5MRI        59        15 GM0B            59           14
QSO:  3500 PH 2013-10-26 0124 SQ5MRI        59        15 LY2NY           59           15
QSO:  3500 PH 2013-10-26 0125 SQ5MRI        59        15 RM2U            59           16
QSO:  3500 PH 2013-10-26 0125 SQ5MRI        59        15 LY6A            59           15
QSO:  3500 PH 2013-10-26 0127 SQ5MRI        59        15 SV1PMR          59           20
QSO:  3500 PH 2013-10-26 0127 SQ5MRI        59        15 RA3DAD          59           16
QSO:  3500 PH 2013-10-26 0128 SQ5MRI        59        15 DL7URH          59           14
QSO:  3500 PH 2013-10-26 0131 SQ5MRI        59        15 DK7ZT           59           14
QSO:  3500 PH 2013-10-26 0132 SQ5MRI        59        15 DP6A            59           14
QSO:  3500 PH 2013-10-26 0133 SQ5MRI        59        15 OK1KZ           59           15
QSO:  3500 PH 2013-10-26 0134 SQ5MRI        59        15 DK1KC           59           14
QSO:  3500 PH 2013-10-26 0136 SQ5MRI        59        15 HG7T            59           15
QSO:  3500 PH 2013-10-26 0137 SQ5MRI        59        15 DR5N            59           14
QSO:  3500 PH 2013-10-26 0138 SQ5MRI        59        15 S51A            59           15
QSO:  3500 PH 2013-10-26 0139 SQ5MRI        59        15 OL4A            59           15
QSO:  3500 PH 2013-10-26 0141 SQ5MRI        59        15 LZ9W            59           20
QSO:  3500 PH 2013-10-26 0144 SQ5MRI        59        15 SP8K            59           15
QSO:  3500 PH 2013-10-26 0150 SQ5MRI        59        15 RA3Y            59           16
QSO:  3500 PH 2013-10-26 0204 SQ5MRI        59        15 YR8D            59           20
QSO:  3500 PH 2013-10-26 0205 SQ5MRI        59        15 OK1DOY          59           15
QSO:  3500 PH 2013-10-26 0206 SQ5MRI        59        15 UX5L            59           16
QSO:  3500 PH 2013-10-26 0208 SQ5MRI        59        15 RT2F            59           15
QSO:  3500 PH 2013-10-26 0208 SQ5MRI        59        15 OK2MBP          59           15
QSO:  3500 PH 2013-10-26 0210 SQ5MRI        59        15 SO5MAX          59           15
QSO:  3500 PH 2013-10-26 0211 SQ5MRI        59        15 SP6EVZ          59           15
QSO:  3500 PH 2013-10-26 0213 SQ5MRI        59        15 SN5L            59           15
QSO:  3500 PH 2013-10-26 0213 SQ5MRI        59        15 OM0A            59           15
QSO:  3500 PH 2013-10-26 0214 SQ5MRI        59        15 OM4ASI          59           15
QSO:  3500 PH 2013-10-26 0214 SQ5MRI        59        15 LY5I            59           15
QSO:  3500 PH 2013-10-26 0215 SQ5MRI        59        15 OK5OK           59           15
QSO:  3500 PH 2013-10-26 0216 SQ5MRI        59        15 DL1TRK          59           14
QSO:  3500 PH 2013-10-26 0216 SQ5MRI        59        15 S53F            59           15
QSO:  3500 PH 2013-10-26 0220 SQ5MRI        59        15 R3DPM           59           16
QSO:  3500 PH 2013-10-26 0221 SQ5MRI        59        15 OH2BR           59           15
QSO:  3500 PH 2013-10-26 0221 SQ5MRI        59        15 RD3VC           59           16
QSO:  3500 PH 2013-10-26 0222 SQ5MRI        59        15 EW8DX           59           16
QSO:  3500 PH 2013-10-26 0222 SQ5MRI        59        15 OH2PM           59           15
QSO:  3500 PH 2013-10-26 0222 SQ5MRI        59        15 SM4DQE          59           14
QSO:  3500 PH 2013-10-26 0222 SQ5MRI        59        15 DL8UAT          59           14
QSO:  3500 PH 2013-10-26 0223 SQ5MRI        59        15 UT3UZ           59           16
QSO:  3500 PH 2013-10-26 0223 SQ5MRI        59        15 YO7FB           59           20
QSO:  3500 PH 2013-10-26 0224 SQ5MRI        59        15 OV0V            59           14
QSO:  3500 PH 2013-10-26 0225 SQ5MRI        59        15 LZ7H            59           20
QSO:  3500 PH 2013-10-26 0227 SQ5MRI        59        15 YO8PN           59           20
QSO:  3500 PH 2013-10-26 0228 SQ5MRI        59        15 UX5UU           59           16
QSO:  3500 PH 2013-10-26 0230 SQ5MRI        59        15 9A3W            59           15
QSO:  3500 PH 2013-10-26 0232 SQ5MRI        59        15 UA3VFS          59           16
QSO:  3500 PH 2013-10-26 0233 SQ5MRI        59        15 DF0AT           59           14
QSO:  3500 PH 2013-10-26 0233 SQ5MRI        59        15 RT6A            59           16
QSO:  3500 PH 2013-10-26 0233 SQ5MRI        59        15 OL4W            59           15
QSO:  3500 PH 2013-10-26 0234 SQ5MRI        59        15 DL1KRT          59           14
QSO:  3500 PH 2013-10-26 0234 SQ5MRI        59        15 S52ZW           59           15
QSO:  3500 PH 2013-10-26 0234 SQ5MRI        59        15 IQ1CN           59           15
QSO:  3500 PH 2013-10-26 0235 SQ5MRI        59        15 LY2RJ           59           15
QSO:  3500 PH 2013-10-26 0235 SQ5MRI        59        15 9A1ACG          59           15
QSO:  3500 PH 2013-10-26 0237 SQ5MRI        59        15 SM7C            59           14
QSO:  3500 PH 2013-10-26 0237 SQ5MRI        59        15 LY2W            59           15
QSO:  3500 PH 2013-10-26 0239 SQ5MRI        59        15 YO3HOT          59           20
QSO:  3500 PH 2013-10-26 0240 SQ5MRI        59        15 II9P            59           15
QSO:  3500 PH 2013-10-26 0240 SQ5MRI        59        15 R3ZV            59           16
QSO:  3500 PH 2013-10-26 0240 SQ5MRI        59        15 OH2BAH          59           15
QSO:  3500 PH 2013-10-26 0241 SQ5MRI        59        15 UR5RP           59           16
QSO:  3500 PH 2013-10-26 0241 SQ5MRI        59        15 DF9GR           59           14
QSO:  3500 PH 2013-10-26 0242 SQ5MRI        59        15 YT8T            59           15
QSO:  3500 PH 2013-10-26 0242 SQ5MRI        59        15 S50XX           59           15
QSO:  3500 PH 2013-10-26 0242 SQ5MRI        59        15 HB9PUE          59           14
QSO:  3500 PH 2013-10-26 0243 SQ5MRI        59        15 EU4CQ           59           16
QSO:  3500 PH 2013-10-26 0243 SQ5MRI        59        15 OL7T            59           15
QSO:  3500 PH 2013-10-26 0244 SQ5MRI        59        15 DK2CX           59           14
QSO:  3500 PH 2013-10-26 0244 SQ5MRI        59        15 S53I            59           15
QSO:  3500 PH 2013-10-26 0246 SQ5MRI        59        15 S53N            59           15
QSO:  3500 PH 2013-10-26 0246 SQ5MRI        59        15 DK5MB           59           14
QSO:  3500 PH 2013-10-26 0247 SQ5MRI        59        15 ER4LX           59           16
QSO:  3500 PH 2013-10-26 0247 SQ5MRI        59        15 RA1ANY          59           16
QSO:  3500 PH 2013-10-26 0248 SQ5MRI        59        15 MM0LRT          59           14
QSO:  3500 PH 2013-10-26 0248 SQ5MRI        59        15 OK2SGY          59           15
QSO:  3500 PH 2013-10-26 0249 SQ5MRI        59        15 YQ5C            59           20
QSO:  3500 PH 2013-10-26 0250 SQ5MRI        59        15 SP9RTL          59           15
QSO:  3500 PH 2013-10-26 0250 SQ5MRI        59        15 ES6PA           59           15
QSO:  3500 PH 2013-10-26 0252 SQ5MRI        59        15 YT2VP           59           15
QSO:  3500 PH 2013-10-26 0254 SQ5MRI        59        15 OM6AL           59           15
QSO:  3500 PH 2013-10-26 0254 SQ5MRI        59        15 OH6MW           59           15
QSO:  3500 PH 2013-10-26 0256 SQ5MRI        59        15 US0MS           59           16
QSO:  3500 PH 2013-10-26 0256 SQ5MRI        59        15 UX1VT           59           16
QSO:  3500 PH 2013-10-26 0257 SQ5MRI        59        15 OE6Z            59           15
QSO:  3500 PH 2013-10-26 0259 SQ5MRI        59        15 EU5M            59           16
QSO:  3500 PH 2013-10-26 0259 SQ5MRI        59        15 DJ5AN           59           14
QSO:  3500 PH 2013-10-26 0259 SQ5MRI        59        15 YU1EL           59           15
QSO:  3500 PH 2013-10-26 0300 SQ5MRI        59        15 DK6CQ           59           14
QSO:  3500 PH 2013-10-26 0300 SQ5MRI        59        15 F5BEG           59           14
QSO:  3500 PH 2013-10-26 0301 SQ5MRI        59        15 YU5R            59           15
QSO:  3500 PH 2013-10-26 0301 SQ5MRI        59        15 UT1AA           59           16
QSO:  3500 PH 2013-10-26 0302 SQ5MRI        59        15 HA1BC           59           15
QSO:  3500 PH 2013-10-26 0303 SQ5MRI        59        15 OK1AOU          59           15
QSO:  3500 PH 2013-10-26 0303 SQ5MRI        59        15 PA8KW           59           14
QSO:  3500 PH 2013-10-26 0304 SQ5MRI        59        15 UX3HA           59           16
QSO:  3500 PH 2013-10-26 0305 SQ5MRI        59        15 E74O            59           15
QSO:  3500 PH 2013-10-26 0305 SQ5MRI        59        15 UA1ANA          59           16
QSO:  3500 PH 2013-10-26 0306 SQ5MRI        59        15 OM3KWZ          59           15
QSO:  3500 PH 2013-10-26 0307 SQ5MRI        59        15 LY2TS           59           15
QSO:  3500 PH 2013-10-26 0308 SQ5MRI        59        15 RM4F            59           16
QSO:  3500 PH 2013-10-26 0308 SQ5MRI        59        15 UX2MK           59           16
QSO:  3500 PH 2013-10-26 0309 SQ5MRI        59        15 EW8DJ           59           16
QSO:  3500 PH 2013-10-26 0309 SQ5MRI        59        15 UT7U            59           16
QSO:  3500 PH 2013-10-26 0312 SQ5MRI        59        15 YU1KN           59           15
QSO:  3500 PH 2013-10-26 0323 SQ5MRI        59        15 OK1WCF          59           15
QSO:  3500 PH 2013-10-26 0324 SQ5MRI        59        15 ULY3B           59           15
QSO:  3500 PH 2013-10-26 0325 SQ5MRI        59        15 LY4T            59           15
QSO:  3500 PH 2013-10-26 0325 SQ5MRI        59        15 OM7AG           59           15
QSO:  3500 PH 2013-10-26 0330 SQ5MRI        59        15 SQ9ORQ          59           15
QSO:  3500 PH 2013-10-26 0334 SQ5MRI        59        15 LY2CO           59           15
QSO:  3500 PH 2013-10-26 0336 SQ5MRI        59        15 OK6ECM          59           15
QSO:  3500 PH 2013-10-26 0336 SQ5MRI        59        15 UY2YQ           59           16
QSO:  3500 PH 2013-10-26 0337 SQ5MRI        59        15 DR3W            59           14
QSO:  3500 PH 2013-10-26 0337 SQ5MRI        59        15 SQ1RMM          59           15
QSO:  3500 PH 2013-10-26 0338 SQ5MRI        59        15 LY1K            59           15
QSO:  3500 PH 2013-10-26 0341 SQ5MRI        59        15 YO8PS           59           20
QSO:  3500 PH 2013-10-26 0342 SQ5MRI        59        15 YO2LEA          59           20
QSO:  3500 PH 2013-10-26 0343 SQ5MRI        59        15 OE1WWL          59           20
QSO:  3500 PH 2013-10-26 0343 SQ5MRI        59        15 UA3BL           59           16
QSO:  3500 PH 2013-10-26 0347 SQ5MRI        59        15 SP6ZDA          59           15
QSO:  3500 PH 2013-10-26 0350 SQ5MRI        59        15 OE3K            59           15
QSO:  3500 PH 2013-10-26 0352 SQ5MRI        59        15 IW2HAJ          59           15
QSO:  3500 PH 2013-10-26 0353 SQ5MRI        59        15 RU1A            59           16
QSO:  3500 PH 2013-10-26 0401 SQ5MRI        59        15 DL5MEW          59           14
QSO:  3500 PH 2013-10-26 0401 SQ5MRI        59        15 OK1HEH          59           15
QSO:  3500 PH 2013-10-26 0402 SQ5MRI        59        15 OM7LM           59           15
QSO:  3500 PH 2013-10-26 0402 SQ5MRI        59        15 OK1AY           59           15
QSO:  3500 PH 2013-10-26 0403 SQ5MRI        59        15 DL0HMK          59           14
QSO:  3500 PH 2013-10-26 0406 SQ5MRI        59        15 UW5U            59           16
QSO:  3500 PH 2013-10-26 0408 SQ5MRI        59        15 LY2MM           59           15
QSO:  3500 PH 2013-10-26 0409 SQ5MRI        59        15 DF6RI           59           14
QSO: 14000 PH 2013-10-26 0417 SQ5MRI        59        15 R9AE            59           17
QSO: 14000 PH 2013-10-26 0419 SQ5MRI        59        15 RC6U            59           16
QSO: 14000 PH 2013-10-26 0420 SQ5MRI        59        15 UA4PAN          59           16
QSO: 14000 PH 2013-10-26 0420 SQ5MRI        59        15 RW4W            59           16
QSO: 14000 PH 2013-10-26 0424 SQ5MRI        59        15 RL9X            59           17
QSO: 14000 PH 2013-10-26 0425 SQ5MRI        59        15 P3N             59           20
QSO: 14000 PH 2013-10-26 0426 SQ5MRI        59        15 P33W            59           20
QSO: 14000 PH 2013-10-26 0427 SQ5MRI        59        15 D5O             59           14
QSO: 14000 PH 2013-10-26 0434 SQ5MRI        59        15 RT7T            59           16
QSO: 14000 PH 2013-10-26 0435 SQ5MRI        59        15 RA8T            59           16
QSO: 14000 PH 2013-10-26 0436 SQ5MRI        59        15 RQ7M            59           16
QSO: 14000 PH 2013-10-26 0437 SQ5MRI        59        15 RA6GW           59           16
QSO: 14000 PH 2013-10-26 0437 SQ5MRI        59        15 RO4I            59           16
QSO: 14000 PH 2013-10-26 0440 SQ5MRI        59        15 UP2L            59           17
QSO: 14000 PH 2013-10-26 0441 SQ5MRI        59        15 RG6G            59           16
QSO: 14000 PH 2013-10-26 0442 SQ5MRI        59        15 UA9AU           59           17
QSO: 14000 PH 2013-10-26 0443 SQ5MRI        59        15 RM4HZ           59           16
QSO: 14000 PH 2013-10-26 0443 SQ5MRI        59        15 RM4I            59           16
QSO: 14000 PH 2013-10-26 0445 SQ5MRI        59        15 RT4F            59           16
QSO: 14000 PH 2013-10-26 0445 SQ5MRI        59        15 P3N             59           20
QSO: 14000 PH 2013-10-26 0446 SQ5MRI        59        15 RK9CYA          59           17
QSO: 14000 PH 2013-10-26 0451 SQ5MRI        59        15 UP0L            59           17
QSO: 14000 PH 2013-10-26 0451 SQ5MRI        59        15 UY7MM           59           16
QSO: 14000 PH 2013-10-26 0452 SQ5MRI        59        15 RV9UP           59           18
QSO: 14000 PH 2013-10-26 0454 SQ5MRI        59        15 SV9FBG          59           20
QSO: 14000 PH 2013-10-26 0457 SQ5MRI        59        15 RM3Q            59           16
QSO: 14000 PH 2013-10-26 0459 SQ5MRI        59        15 RA3Z            59           16
QSO: 14000 PH 2013-10-26 0500 SQ5MRI        59        15 UT3WMA          59           16
QSO: 14000 PH 2013-10-26 0508 SQ5MRI        59        15 RX4W            59           16
QSO: 14000 PH 2013-10-26 0510 SQ5MRI        59        15 RX4YY           59           16
QSO: 14000 PH 2013-10-26 0510 SQ5MRI        59        15 DL9MEV          59           14
QSO: 14000 PH 2013-10-26 0511 SQ5MRI        59        15 RT5Z            59           16
QSO: 14000 PH 2013-10-26 0513 SQ5MRI        59        15 OK5W            59           15
QSO:  3500 PH 2013-10-26 0523 SQ5MRI        59        15 YQ9C            59           20
QSO: 14000 PH 2013-10-26 0527 SQ5MRI        59        15 RV9UP           59           18
QSO: 14000 PH 2013-10-26 0534 SQ5MRI        59        15 9K2HN           59           21
QSO: 14000 PH 2013-10-26 0537 SQ5MRI        59        15 IF9A            59           15
QSO: 14000 PH 2013-10-26 0538 SQ5MRI        59        15 IZ7ZKV          59           15
QSO: 14000 PH 2013-10-26 0541 SQ5MRI        59        15 UT7QL           59           16
QSO: 14000 PH 2013-10-26 0542 SQ5MRI        59        15 RL3QCS          59           16
QSO: 14000 PH 2013-10-26 0545 SQ5MRI        59        15 LA4NL           59           14
QSO: 14000 PH 2013-10-26 0546 SQ5MRI        59        15 RA3OA           59           16
QSO: 14000 PH 2013-10-26 0546 SQ5MRI        59        15 RA4LFQ          59           16
QSO: 14000 PH 2013-10-26 0547 SQ5MRI        59        15 RN3DD           59           16
QSO: 14000 PH 2013-10-26 0547 SQ5MRI        59        15 RM4F            59           16
QSO: 14000 PH 2013-10-26 0555 SQ5MRI        59        15 SX2I            59           20
QSO: 14000 PH 2013-10-26 0556 SQ5MRI        59        15 YT3M            59           15
QSO: 14000 PH 2013-10-26 0557 SQ5MRI        59        15 RZ1ZZ           59           16
QSO: 14000 PH 2013-10-26 0558 SQ5MRI        59        15 F4FLQ           59           14
QSO: 14000 PH 2013-10-26 0559 SQ5MRI        59        15 C4A             59           20
QSO: 14000 PH 2013-10-26 0601 SQ5MRI        59        15 TK/SP7VC        59           15
QSO: 14000 PH 2013-10-26 0602 SQ5MRI        59        15 EA3RCB          59           14
QSO: 14000 PH 2013-10-26 0604 SQ5MRI        59        15 II4I            59           15
QSO: 14000 PH 2013-10-26 0605 SQ5MRI        59        15 LZ6C            59           20
QSO: 14000 PH 2013-10-26 0607 SQ5MRI        59        15 4L0A            59           21
QSO: 14000 PH 2013-10-26 0608 SQ5MRI        59        15 H2T             59           20
QSO: 14000 PH 2013-10-26 0610 SQ5MRI        59        15 RQ7M            59           16
QSO: 14000 PH 2013-10-26 0613 SQ5MRI        59        15 IZ0PAU          59           15
QSO: 14000 PH 2013-10-26 0614 SQ5MRI        59        15 E77A            59           15
QSO: 14000 PH 2013-10-26 0618 SQ5MRI        59        15 TM4L            59           14
QSO: 14000 PH 2013-10-26 0619 SQ5MRI        59        15 US1I            59           16
QSO: 14000 PH 2013-10-26 0619 SQ5MRI        59        15 TM6M            59           14
QSO: 14000 PH 2013-10-26 0620 SQ5MRI        59        15 II9K            59           15
QSO: 14000 PH 2013-10-26 0620 SQ5MRI        59        15 HB9EE           59           14
QSO: 14000 PH 2013-10-26 0621 SQ5MRI        59        15 IW2HAJ          59           15
QSO: 14000 PH 2013-10-26 0622 SQ5MRI        59        15 II9P            59           15
QSO: 14000 PH 2013-10-26 0622 SQ5MRI        59        15 UT7E            59           16
QSO: 21000 PH 2013-10-26 0625 SQ5MRI        59        15 UK9AA           59           17
QSO: 28000 PH 2013-10-26 0635 SQ5MRI        59        15 SN7Q            59           15
QSO: 28000 PH 2013-10-26 0636 SQ5MRI        59        15 4Z5FJ           59           20
QSO: 14000 PH 2013-10-26 0644 SQ5MRI        59        15 9A5Y            59           15
QSO: 14000 PH 2013-10-26 0645 SQ5MRI        59        15 YP9L            59           20
QSO: 14000 PH 2013-10-26 0646 SQ5MRI        59        15 DK0RX           59           14
QSO: 14000 PH 2013-10-26 0646 SQ5MRI        59        15 IQ2MI           59           15
QSO: 14000 PH 2013-10-26 0647 SQ5MRI        59        15 9A7ZC           59           15
QSO: 14000 PH 2013-10-26 0649 SQ5MRI        59        15 HB9EOE          59           14
QSO: 14000 PH 2013-10-26 0649 SQ5MRI        59        15 IZ0LYO          59           15
QSO: 14000 PH 2013-10-26 0650 SQ5MRI        59        15 YO7BGB          59           20
QSO: 14000 PH 2013-10-26 0652 SQ5MRI        59        15 IZ6ERS          59           15
QSO: 14000 PH 2013-10-26 0652 SQ5MRI        59        15 DL1GME          59           14
QSO: 14000 PH 2013-10-26 0652 SQ5MRI        59        15 HB9AA           59           14
QSO: 14000 PH 2013-10-26 0658 SQ5MRI        59        15 EU5M            59           16
QSO: 14000 PH 2013-10-26 0658 SQ5MRI        59        15 EA7KB           59           14
QSO: 14000 PH 2013-10-26 0658 SQ5MRI        59        15 IZ5JLF          59           15
QSO: 14000 PH 2013-10-26 0700 SQ5MRI        59        15 DJ8OG           59           14
QSO: 14000 PH 2013-10-26 0702 SQ5MRI        59        15 YO2LFP          59           28
QSO: 14000 PH 2013-10-26 0703 SQ5MRI        59        15 HG3M            59           15
QSO: 14000 PH 2013-10-26 0703 SQ5MRI        59        15 EA4FJX          59           14
QSO: 14000 PH 2013-10-26 0704 SQ5MRI        59        15 9A1NVA          59           15
QSO: 14000 PH 2013-10-26 0706 SQ5MRI        59        15 DL4YAO          59           14
QSO: 14000 PH 2013-10-26 0708 SQ5MRI        59        15 YO6PVK          59           20
QSO: 14000 PH 2013-10-26 0709 SQ5MRI        59        15 SK3W            59           14
QSO: 14000 PH 2013-10-26 0710 SQ5MRI        59        15 DJ5M            59           14
QSO: 14000 PH 2013-10-26 0711 SQ5MRI        59        15 9A6DJX          59           15
QSO: 14000 PH 2013-10-26 0713 SQ5MRI        59        15 MM/SP7SMF       59           14
QSO: 14000 PH 2013-10-26 0714 SQ5MRI        59        15 PA1LUB          59           14
QSO: 14000 PH 2013-10-26 0714 SQ5MRI        59        15 SJ2W            59           14
QSO: 14000 PH 2013-10-26 0714 SQ5MRI        59        15 DD5M14          59           14
QSO: 14000 PH 2013-10-26 0715 SQ5MRI        59        15 PA8F            59           14
QSO: 14000 PH 2013-10-26 0716 SQ5MRI        59        15 DG2BHB          59           14
QSO: 14000 PH 2013-10-26 0717 SQ5MRI        59        15 UT0VE           59           16
QSO: 14000 PH 2013-10-26 0718 SQ5MRI        59        15 RV9CP           59           17
QSO: 14000 PH 2013-10-26 0718 SQ5MRI        59        15 PA7BAS          59           14
QSO: 14000 PH 2013-10-26 0719 SQ5MRI        59        15 SP5ELA          59           15
QSO: 14000 PH 2013-10-26 0719 SQ5MRI        59        15 DR8A            59           14
QSO: 14000 PH 2013-10-26 0720 SQ5MRI        59        15 E72NA           59           15
QSO: 14000 PH 2013-10-26 0724 SQ5MRI        59        15 UA3OQ           59           16
QSO: 14000 PH 2013-10-26 0725 SQ5MRI        59        15 LA7GIA          59           14
QSO: 14000 PH 2013-10-26 0727 SQ5MRI        59        15 UT5ERV          59           16
QSO: 14000 PH 2013-10-26 0729 SQ5MRI        59        15 DC3RJ           59           14
QSO: 14000 PH 2013-10-26 0730 SQ5MRI        59        15 S57PKT          59           15
QSO: 14000 PH 2013-10-26 0732 SQ5MRI        59        15 DJ5IW           59           14
