START-OF-LOG: 3.0
CALLSIGN: OK1HEH
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 287528
OPERATORS: OK1HEH
NAME: Horsky Eduard
CREATED-BY: N1MM Logger V9.2.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3769 PH 2013-10-26 0004 OK1HEH        59  15     PI4DX         59  14
QSO:  3682 PH 2013-10-26 0048 OK1HEH        59  15     LN8W          59  14
QSO:  3690 PH 2013-10-26 0049 OK1HEH        59  15     E74O          59  15
QSO:  3696 PH 2013-10-26 0050 OK1HEH        59  15     OL9A          59  15
QSO:  3699 PH 2013-10-26 0051 OK1HEH        59  15     S51DX         59  15
QSO:  3704 PH 2013-10-26 0052 OK1HEH        59  15     RC5Z          59  16
QSO:  3705 PH 2013-10-26 0053 OK1HEH        59  15     DJ5MW         59  14
QSO:  3708 PH 2013-10-26 0056 OK1HEH        59  15     SQ6PLH        59  15
QSO:  3716 PH 2013-10-26 0057 OK1HEH        59  15     S52OP         59  15
QSO:  3723 PH 2013-10-26 0057 OK1HEH        59  15     OT5A          59  14
QSO:  3726 PH 2013-10-26 0059 OK1HEH        59  15     UP2L          59  17
QSO:  3733 PH 2013-10-26 0102 OK1HEH        59  15     YO5KAD        59  20
QSO:  3737 PH 2013-10-26 0103 OK1HEH        59  15     9A6Y          59  15
QSO:  3739 PH 2013-10-26 0103 OK1HEH        59  15     HA30S         59  15
QSO:  3741 PH 2013-10-26 0104 OK1HEH        59  15     G9V           59  14
QSO:  3748 PH 2013-10-26 0105 OK1HEH        59  15     OM5M          59  15
QSO:  3750 PH 2013-10-26 0106 OK1HEH        59  15     YT0W          59  15
QSO:  3752 PH 2013-10-26 0108 OK1HEH        59  15     HG7T          59  15
QSO:  3755 PH 2013-10-26 0109 OK1HEH        59  15     DR5N          59  14
QSO:  3756 PH 2013-10-26 0109 OK1HEH        59  15     RM3Q          59  16
QSO:  3788 PH 2013-10-26 0113 OK1HEH        59  15     SP8K          59  15
QSO:  3788 PH 2013-10-26 0114 OK1HEH        59  15     SP3GEM        59  15
QSO:  3793 PH 2013-10-26 0116 OK1HEH        59  15     YT4A          59  15
QSO:  3800 PH 2013-10-26 0117 OK1HEH        59  15     SK3W          59  14
QSO:  1831 PH 2013-10-26 0120 OK1HEH        59  15     SP8W          59  15
QSO:  1848 PH 2013-10-26 0122 OK1HEH        59  15     DF0HQ         59  14
QSO:  1861 PH 2013-10-26 0125 OK1HEH        59  15     OK1CDJ        59  15
QSO:  3797 PH 2013-10-26 0127 OK1HEH        59  15     E7DX          59  15
QSO:  3791 PH 2013-10-26 0128 OK1HEH        59  15     ES9C          59  15
QSO:  3786 PH 2013-10-26 0129 OK1HEH        59  15     HF9Q          59  15
QSO:  3781 PH 2013-10-26 0130 OK1HEH        59  15     SN7Q          59  15
QSO:  3782 PH 2013-10-26 0131 OK1HEH        59  15     II9P          59  15
QSO:  3775 PH 2013-10-26 0132 OK1HEH        59  15     DR1A          59  14
QSO:  3766 PH 2013-10-26 0356 OK1HEH        59  15     LZ9W          59  20
QSO:  3761 PH 2013-10-26 0357 OK1HEH        59  15     S51F          59  15
QSO:  3740 PH 2013-10-26 0400 OK1HEH        59  15     OG1M          59  15
QSO:  3736 PH 2013-10-26 0401 OK1HEH        59  15     OE3K          59  15
QSO:  3732 PH 2013-10-26 0402 OK1HEH        59  15     PI4CG         59  14
QSO:  3728 PH 2013-10-26 0402 OK1HEH        59  15     SQ5MRI        59  15
QSO:  3713 PH 2013-10-26 0404 OK1HEH        59  15     SP9KAO        59  15
QSO:  3709 PH 2013-10-26 0405 OK1HEH        59  15     DL5ZBA        59  14
QSO:  3690 PH 2013-10-26 0406 OK1HEH        59  15     LY9Y          59  15
QSO:  3662 PH 2013-10-26 0408 OK1HEH        59  15     EW8DJ         59  16
QSO:  3632 PH 2013-10-26 0411 OK1HEH        59  15     I1NVU         59  15
QSO:  3628 PH 2013-10-26 0411 OK1HEH        59  15     YQ5C          59  20
QSO:  3669 PH 2013-10-26 0430 OK1HEH        59  15     OM7LM         59  15
QSO:  3732 PH 2013-10-26 0448 OK1HEH        59  15     LY7A          59  15
QSO:  3719 PH 2013-10-26 0448 OK1HEH        59  15     IR4M          59  15
QSO:  3714 PH 2013-10-26 0450 OK1HEH        59  15     S50XX         59  15
QSO:  3664 PH 2013-10-26 0452 OK1HEH        59  15     S53N          59  15
QSO:  3638 PH 2013-10-26 0456 OK1HEH        59  15     SQ9ORQ        59  15
QSO:  3691 PH 2013-10-26 0459 OK1HEH        59  15     9A7A          59  15
QSO:  3710 PH 2013-10-26 0459 OK1HEH        59  15     DF9GR         59  14
QSO:  3726 PH 2013-10-26 0501 OK1HEH        59  15     YU2V          59  15
QSO:  3741 PH 2013-10-26 0502 OK1HEH        59  15     PA8F          59  14
QSO:  3745 PH 2013-10-26 0504 OK1HEH        59  15     IH9B          59  33
QSO:  3747 PH 2013-10-26 0506 OK1HEH        59  15     PI4M          59  14
QSO:  3752 PH 2013-10-26 0508 OK1HEH        59  15     G5W           59  14
QSO:  3756 PH 2013-10-26 0509 OK1HEH        59  15     HB9H          59  14
QSO:  3759 PH 2013-10-26 0510 OK1HEH        59  15     SO5MAX        59  15
QSO:  3777 PH 2013-10-26 0512 OK1HEH        59  15     ON4IA         59  14
QSO:  3800 PH 2013-10-26 0514 OK1HEH        59  15     TK/SP7VC      59  15
QSO:  7045 PH 2013-10-26 0516 OK1HEH        59  15     YT2VP         59  15
QSO:  7050 PH 2013-10-26 0524 OK1HEH        59  15     LN8W          59  14
QSO:  7064 PH 2013-10-26 0524 OK1HEH        59  15     UW7LL         59  16
QSO:  7067 PH 2013-10-26 0525 OK1HEH        59  15     HG7T          59  15
QSO:  7070 PH 2013-10-26 0526 OK1HEH        59  15     OR1Z          59  14
QSO:  7074 PH 2013-10-26 0526 OK1HEH        59  15     UT0AZA        59  16
QSO:  7100 PH 2013-10-26 0529 OK1HEH        59  15     LZ1QI         59  20
QSO:  7113 PH 2013-10-26 0531 OK1HEH        59  15     8S0C          59  14
QSO:  7116 PH 2013-10-26 0532 OK1HEH        59  15     IG9Y          59  33
QSO:  7125 PH 2013-10-26 0534 OK1HEH        59  15     TM6M          59  14
QSO:  7131 PH 2013-10-26 0535 OK1HEH        59  15     II9K          59  15
QSO:  7144 PH 2013-10-26 0537 OK1HEH        59  15     RY3D          59  16
QSO:  7147 PH 2013-10-26 0538 OK1HEH        59  15     GM2T          59  14
QSO:  7163 PH 2013-10-26 0540 OK1HEH        59  15     IO1T          59  15
QSO:  7166 PH 2013-10-26 0541 OK1HEH        59  15     OM0M          59  15
QSO:  7176 PH 2013-10-26 0544 OK1HEH        59  15     9A8DV         59  15
QSO:  7194 PH 2013-10-26 0545 OK1HEH        59  15     ES9C          59  15
QSO:  7200 PH 2013-10-26 0545 OK1HEH        59  15     SP8R          59  15
QSO:  7181 PH 2013-10-26 0608 OK1HEH        59  15     DJ3WE         59  14
QSO:  7174 PH 2013-10-26 0609 OK1HEH        59  15     EW8DD         59  16
QSO:  7170 PH 2013-10-26 0610 OK1HEH        59  15     DF0HQ         59  14
QSO:  7168 PH 2013-10-26 0610 OK1HEH        59  15     DJ7WW         59  14
QSO:  7165 PH 2013-10-26 0612 OK1HEH        59  15     UI2K          59  15
QSO:  7162 PH 2013-10-26 0614 OK1HEH        59  15     TM1R          59  14
QSO:  7155 PH 2013-10-26 0615 OK1HEH        59  15     SP9KAO        59  15
QSO:  7153 PH 2013-10-26 0616 OK1HEH        59  15     YT7A          59  15
QSO:  7150 PH 2013-10-26 0617 OK1HEH        59  15     LY7A          59  15
QSO:  7142 PH 2013-10-26 0618 OK1HEH        59  15     SN9P          59  15
QSO:  7129 PH 2013-10-26 0620 OK1HEH        59  15     DM4X          59  14
QSO:  7127 PH 2013-10-26 0621 OK1HEH        59  15     S57O          59  15
QSO:  7124 PH 2013-10-26 0622 OK1HEH        59  15     DR2W          59  14
QSO:  7120 PH 2013-10-26 0622 OK1HEH        59  15     ED2W          59  14
QSO:  7110 PH 2013-10-26 0624 OK1HEH        59  15     IB3X          59  15
QSO:  7104 PH 2013-10-26 0626 OK1HEH        59  15     DK7AH         59  14
QSO:  7096 PH 2013-10-26 0626 OK1HEH        59  15     S52X          59  15
QSO:  7090 PH 2013-10-26 0627 OK1HEH        59  15     OK1NI         59  15
QSO:  7085 PH 2013-10-26 0627 OK1HEH        59  15     DJ0IF         59  14
QSO:  7082 PH 2013-10-26 0628 OK1HEH        59  15     RW3DU         59  16
QSO:  7073 PH 2013-10-26 0629 OK1HEH        59  15     PI4M          59  14
QSO:  7071 PH 2013-10-26 0630 OK1HEH        59  15     DL0CS         59  14
QSO:  7067 PH 2013-10-26 0630 OK1HEH        59  15     DK3A          59  14
QSO:  7062 PH 2013-10-26 0631 OK1HEH        59  15     IZ3SQW        59  15
QSO:  7058 PH 2013-10-26 0632 OK1HEH        59  15     OE2BZL        59  15
QSO:  7052 PH 2013-10-26 0632 OK1HEH        59  15     DP7D          59  14
QSO:  7045 PH 2013-10-26 0633 OK1HEH        59  15     S56X          59  15
QSO:  7048 PH 2013-10-26 0634 OK1HEH        59  15     G5W           59  14
QSO:  7086 PH 2013-10-26 0635 OK1HEH        59  15     IG9R          59  33
QSO:  7100 PH 2013-10-26 0638 OK1HEH        59  15     IK0GDG        59  15
QSO:  7113 PH 2013-10-26 0639 OK1HEH        59  15     ON4IA         59  14
QSO:  7132 PH 2013-10-26 0640 OK1HEH        59  15     II9P          59  15
QSO: 14134 PH 2013-10-26 0644 OK1HEH        59  15     UA1AQA        59  16
QSO: 14138 PH 2013-10-26 0645 OK1HEH        59  15     GM2V          59  14
QSO: 14145 PH 2013-10-26 0646 OK1HEH        59  15     CN2R          59  33
QSO: 14147 PH 2013-10-26 0647 OK1HEH        59  15     Z35W          59  15
QSO: 14152 PH 2013-10-26 0647 OK1HEH        59  15     IG9Y          59  33
QSO: 14155 PH 2013-10-26 0648 OK1HEH        59  15     NR5M          59  04
QSO: 14157 PH 2013-10-26 0648 OK1HEH        59  15     RM3F          59  16
QSO: 14174 PH 2013-10-26 0649 OK1HEH        59  15     LZ6C          59  20
QSO: 14176 PH 2013-10-26 0649 OK1HEH        59  15     UW7LL         59  16
QSO: 14177 PH 2013-10-26 0651 OK1HEH        59  15     RM4F          59  16
QSO: 14179 PH 2013-10-26 0651 OK1HEH        59  15     YT1A          59  15
QSO: 14194 PH 2013-10-26 0655 OK1HEH        59  15     RA3Y          59  16
QSO: 14199 PH 2013-10-26 0656 OK1HEH        59  15     RZ1ZZ         59  16
QSO: 14203 PH 2013-10-26 0657 OK1HEH        59  15     IZ0PAU        59  15
QSO: 14215 PH 2013-10-26 0658 OK1HEH        59  15     ED5T          59  14
QSO: 14220 PH 2013-10-26 0659 OK1HEH        59  15     TM4L          59  14
QSO: 14224 PH 2013-10-26 0700 OK1HEH        59  15     US1I          59  16
QSO: 14226 PH 2013-10-26 0701 OK1HEH        59  15     IF9A          59  15
QSO: 14250 PH 2013-10-26 0724 OK1HEH        59  15     II9P          59  15
QSO: 14260 PH 2013-10-26 0725 OK1HEH        59  15     LZ9W          59  20
QSO: 14264 PH 2013-10-26 0725 OK1HEH        59  15     LY7A          59  15
QSO: 14265 PH 2013-10-26 0726 OK1HEH        59  15     ES9C          59  15
QSO: 14271 PH 2013-10-26 0727 OK1HEH        59  15     R7CA          59  16
QSO: 14272 PH 2013-10-26 0728 OK1HEH        59  15     I6FLD         59  15
QSO: 14275 PH 2013-10-26 0728 OK1HEH        59  15     F4FLQ         59  14
QSO: 14277 PH 2013-10-26 0729 OK1HEH        59  15     CQ7A          59  14
QSO: 14281 PH 2013-10-26 0730 OK1HEH        59  15     TM1O          59  14
QSO: 14283 PH 2013-10-26 0731 OK1HEH        59  15     RT4F          59  16
QSO: 14292 PH 2013-10-26 0731 OK1HEH        59  15     IQ7AF         59  15
QSO: 14298 PH 2013-10-26 0732 OK1HEH        59  15     YU0T          59  15
QSO: 14302 PH 2013-10-26 0733 OK1HEH        59  15     ED1R          59  14
QSO: 14337 PH 2013-10-26 0734 OK1HEH        59  15     K5ZD          59  05
QSO: 14347 PH 2013-10-26 0734 OK1HEH        59  15     PJ2T          59  09
QSO: 21175 PH 2013-10-26 0736 OK1HEH        59  15     UA3ABJ        59  16
QSO: 21177 PH 2013-10-26 0737 OK1HEH        59  15     EA4RCH        59  14
QSO: 21179 PH 2013-10-26 0738 OK1HEH        59  15     EA7ATX        59  14
QSO: 21181 PH 2013-10-26 0739 OK1HEH        59  15     R7DX          59  16
QSO: 21187 PH 2013-10-26 0739 OK1HEH        59  15     RT7T          59  16
QSO: 21189 PH 2013-10-26 0740 OK1HEH        59  15     UK9AA         59  17
QSO: 21191 PH 2013-10-26 0741 OK1HEH        59  15     OH1F          59  15
QSO: 21194 PH 2013-10-26 0742 OK1HEH        59  15     RN3F          59  16
QSO: 21197 PH 2013-10-26 0743 OK1HEH        59  15     EE2K          59  14
QSO: 21204 PH 2013-10-26 0744 OK1HEH        59  15     ED9Z          59  33
QSO: 21206 PH 2013-10-26 0744 OK1HEH        59  15     EA1KY         59  14
QSO: 21210 PH 2013-10-26 0745 OK1HEH        59  15     P33W          59  20
QSO: 21214 PH 2013-10-26 0748 OK1HEH        59  15     UP2L          59  17
QSO: 21218 PH 2013-10-26 0749 OK1HEH        59  15     IS0GRB        59  15
QSO: 21224 PH 2013-10-26 0750 OK1HEH        59  15     F5PNI         59  14
QSO: 21226 PH 2013-10-26 0751 OK1HEH        59  15     OH1NX         59  15
QSO: 21233 PH 2013-10-26 0752 OK1HEH        59  15     9K2HN         59  21
QSO: 21235 PH 2013-10-26 0754 OK1HEH        59  15     JA8WKE        59  25
QSO: 21242 PH 2013-10-26 0755 OK1HEH        59  15     RT6A          59  16
QSO: 21245 PH 2013-10-26 0756 OK1HEH        59  15     4L8A          59  21
QSO: 21249 PH 2013-10-26 0756 OK1HEH        59  15     OH5Z          59  15
QSO: 21253 PH 2013-10-26 0757 OK1HEH        59  15     ED1R          59  14
QSO: 21258 PH 2013-10-26 0757 OK1HEH        59  15     ED5N          59  14
QSO: 21260 PH 2013-10-26 0758 OK1HEH        59  15     SX5P          59  20
QSO: 21264 PH 2013-10-26 0759 OK1HEH        59  15     C37NL         59  14
QSO: 21268 PH 2013-10-26 0800 OK1HEH        59  15     RM4F          59  16
QSO: 21273 PH 2013-10-26 0800 OK1HEH        59  15     EF8U          59  33
QSO: 21279 PH 2013-10-26 0802 OK1HEH        59  15     SI9AM         59  14
QSO: 21292 PH 2013-10-26 0803 OK1HEH        59  15     IF9A          59  15
QSO: 21295 PH 2013-10-26 0804 OK1HEH        59  15     TM6M          59  14
QSO: 21306 PH 2013-10-26 0805 OK1HEH        59  15     A71BX         59  21
QSO: 21312 PH 2013-10-26 0806 OK1HEH        59  15     P3N           59  20
QSO: 21317 PH 2013-10-26 0807 OK1HEH        59  15     CR3A          59  33
QSO: 21320 PH 2013-10-26 0807 OK1HEH        59  15     UZ2M          59  16
QSO: 21325 PH 2013-10-26 0808 OK1HEH        59  15     YM3KM         59  20
QSO: 21327 PH 2013-10-26 0809 OK1HEH        59  15     IG9Y          59  33
QSO: 21329 PH 2013-10-26 0809 OK1HEH        59  15     EA4KR         59  14
QSO: 21347 PH 2013-10-26 0810 OK1HEH        59  15     EI1A          59  14
QSO: 21349 PH 2013-10-26 0811 OK1HEH        59  15     C4A           59  20
QSO: 21371 PH 2013-10-26 0811 OK1HEH        59  15     RU1A          59  16
QSO: 21385 PH 2013-10-26 0813 OK1HEH        59  15     JA3YBK        59  25
QSO: 21405 PH 2013-10-26 0815 OK1HEH        59  15     EE5C          59  14
QSO: 21405 PH 2013-10-26 0815 OK1HEH        59  15     UA6AA         59  16
QSO: 21411 PH 2013-10-26 0816 OK1HEH        59  15     EA3AKA        59  14
QSO: 21425 PH 2013-10-26 0818 OK1HEH        59  15     GM0B          59  14
QSO: 21444 PH 2013-10-26 0819 OK1HEH        59  15     RO7T          59  16
QSO: 21447 PH 2013-10-26 0819 OK1HEH        59  15     EA7OT         59  14
QSO: 28377 PH 2013-10-26 0824 OK1HEH        59  15     7Z1CQ         59  21
QSO: 28386 PH 2013-10-26 0825 OK1HEH        59  15     EE5T          59  14
QSO: 28397 PH 2013-10-26 0826 OK1HEH        59  15     TA7OM         59  20
QSO: 28400 PH 2013-10-26 0827 OK1HEH        59  15     CT1AOZ        59  14
QSO: 28406 PH 2013-10-26 0828 OK1HEH        59  15     RM0A          59  18
QSO: 28409 PH 2013-10-26 0829 OK1HEH        59  15     RO4I          59  16
QSO: 28413 PH 2013-10-26 0832 OK1HEH        59  15     JH4JYB        59  25
QSO: 28421 PH 2013-10-26 0833 OK1HEH        59  15     RZ9UO         59  18
QSO: 28434 PH 2013-10-26 0838 OK1HEH        59  15     RW4W          59  16
QSO: 28440 PH 2013-10-26 0839 OK1HEH        59  15     EE9K          59  33
QSO: 28462 PH 2013-10-26 0840 OK1HEH        59  15     EC7ZK         59  14
QSO: 28489 PH 2013-10-26 0843 OK1HEH        59  15     BY0AA         59  23
QSO: 28491 PH 2013-10-26 0843 OK1HEH        59  15     CN3A          59  33
QSO: 28500 PH 2013-10-26 0844 OK1HEH        59  15     UA4M          59  16
QSO: 28506 PH 2013-10-26 0846 OK1HEH        59  15     RA4W          59  16
QSO: 28509 PH 2013-10-26 0847 OK1HEH        59  15     RZ9JZ         59  17
QSO: 28538 PH 2013-10-26 0850 OK1HEH        59  15     P3J           59  20
QSO: 28538 PH 2013-10-26 0854 OK1HEH        59  15     BW2/JP1RIW    59  24
QSO: 28553 PH 2013-10-26 0856 OK1HEH        59  15     RD0A          59  18
QSO: 28613 PH 2013-10-26 0900 OK1HEH        59  15     RT7T          59  16
QSO:  7183 PH 2013-10-26 0902 OK1HEH        59  15     DR1A          59  14
QSO:  7198 PH 2013-10-26 0905 OK1HEH        59  15     HA30S         59  15
QSO:  7147 PH 2013-10-26 0906 OK1HEH        59  15     S57PM         59  15
QSO:  7141 PH 2013-10-26 0907 OK1HEH        59  15     SP6QKS        59  15
QSO:  7133 PH 2013-10-26 0907 OK1HEH        59  15     OL5T          59  15
QSO:  7120 PH 2013-10-26 0908 OK1HEH        59  15     II2I          59  15
QSO:  7145 PH 2013-10-26 1109 OK1HEH        59  15     S57LR         59  15
QSO: 14335 PH 2013-10-26 1110 OK1HEH        59  15     UX4E          59  16
QSO: 14331 PH 2013-10-26 1111 OK1HEH        59  15     LN8W          59  14
QSO: 14328 PH 2013-10-26 1112 OK1HEH        59  15     YP9W          59  20
QSO: 14310 PH 2013-10-26 1113 OK1HEH        59  15     RU1A          59  16
QSO: 14297 PH 2013-10-26 1114 OK1HEH        59  15     TM1A          59  14
QSO: 14290 PH 2013-10-26 1115 OK1HEH        59  15     RT6A          59  16
QSO: 14286 PH 2013-10-26 1116 OK1HEH        59  15     IZ1TUF        59  15
QSO: 14256 PH 2013-10-26 1119 OK1HEH        59  15     SJ2W          59  14
QSO: 14237 PH 2013-10-26 1123 OK1HEH        59  15     RG6G          59  16
QSO: 14217 PH 2013-10-26 1125 OK1HEH        59  15     OT5A          59  14
QSO: 14200 PH 2013-10-26 1126 OK1HEH        59  15     PI4M          59  14
QSO: 14191 PH 2013-10-26 1127 OK1HEH        59  15     G5W           59  14
QSO: 14160 PH 2013-10-26 1132 OK1HEH        59  15     OH0LIL        59  15
QSO: 14156 PH 2013-10-26 1132 OK1HEH        59  15     EU1AZ         59  16
QSO: 21438 PH 2013-10-26 1142 OK1HEH        59  15     KQ2M          59  05
QSO: 21431 PH 2013-10-26 1145 OK1HEH        59  15     KD2RD         59  05
QSO: 21426 PH 2013-10-26 1146 OK1HEH        59  15     R4RT          59  16
QSO: 21400 PH 2013-10-26 1149 OK1HEH        59  15     RL3A          59  16
QSO: 21387 PH 2013-10-26 1150 OK1HEH        59  15     UZ4I          59  16
QSO: 21374 PH 2013-10-26 1151 OK1HEH        59  15     AH2R          59  27
QSO: 21367 PH 2013-10-26 1153 OK1HEH        59  15     A73A          59  21
QSO: 21348 PH 2013-10-26 1154 OK1HEH        59  15     UX3IW         59  16
QSO: 21346 PH 2013-10-26 1154 OK1HEH        59  15     KB1H          59  05
QSO: 21345 PH 2013-10-26 1155 OK1HEH        59  15     RF9C          59  17
QSO: 21323 PH 2013-10-26 1157 OK1HEH        59  15     CR6K          59  14
QSO: 21320 PH 2013-10-26 1157 OK1HEH        59  15     UA3R          59  16
QSO: 21314 PH 2013-10-26 1158 OK1HEH        59  15     PB4B          59  14
QSO: 21289 PH 2013-10-26 1200 OK1HEH        59  15     ED2W          59  14
QSO: 21278 PH 2013-10-26 1201 OK1HEH        59  15     UU7J          59  16
QSO: 21261 PH 2013-10-26 1203 OK1HEH        59  15     US8IZM        59  16
QSO: 21238 PH 2013-10-26 1205 OK1HEH        59  15     RM2U          59  16
QSO: 21237 PH 2013-10-26 1206 OK1HEH        59  15     ED3X          59  14
QSO: 21227 PH 2013-10-26 1207 OK1HEH        59  15     ED5J          59  14
QSO: 21214 PH 2013-10-26 1208 OK1HEH        59  15     WE3C          59  05
QSO: 21212 PH 2013-10-26 1210 OK1HEH        59  15     NW2K          59  05
QSO: 21210 PH 2013-10-26 1211 OK1HEH        59  15     K1LZ          59  05
QSO: 21203 PH 2013-10-26 1212 OK1HEH        59  15     N1MM          59  05
QSO: 21198 PH 2013-10-26 1214 OK1HEH        59  15     P46A          59  09
QSO: 28640 PH 2013-10-26 1217 OK1HEH        59  15     OL5M          59  15
QSO: 28654 PH 2013-10-26 1218 OK1HEH        59  15     EF7X          59  14
QSO: 28717 PH 2013-10-26 1220 OK1HEH        59  15     CQ9T          59  33
QSO: 28744 PH 2013-10-26 1221 OK1HEH        59  15     EA7ZY         59  14
QSO: 28720 PH 2013-10-26 1223 OK1HEH        59  15     CQ3L          59  33
QSO: 28665 PH 2013-10-26 1227 OK1HEH        59  15     WE3C          59  05
QSO: 28628 PH 2013-10-26 1228 OK1HEH        59  15     4Z5FI         59  20
QSO: 28516 PH 2013-10-26 1231 OK1HEH        59  15     P3N           59  20
QSO: 28509 PH 2013-10-26 1234 OK1HEH        59  15     A60A          59  21
QSO: 28464 PH 2013-10-26 1236 OK1HEH        59  15     P33W          59  20
QSO: 28454 PH 2013-10-26 1237 OK1HEH        59  15     TF3AM         59  40
QSO: 28444 PH 2013-10-26 1238 OK1HEH        59  15     ZD8O          59  36
QSO: 28434 PH 2013-10-26 1240 OK1HEH        59  15     RK9CYA        59  17
QSO: 28342 PH 2013-10-26 1245 OK1HEH        59  15     PY1NX         59  11
QSO: 28329 PH 2013-10-26 1246 OK1HEH        59  15     VE3OI         59  04
QSO: 14168 PH 2013-10-26 1250 OK1HEH        59  15     YL1ZX         59  15
QSO: 14170 PH 2013-10-26 1251 OK1HEH        59  15     EA7LL         59  14
QSO: 14175 PH 2013-10-26 1252 OK1HEH        59  15     UT0AZA        59  16
QSO: 14182 PH 2013-10-26 1253 OK1HEH        59  15     4L0A          59  21
QSO: 14246 PH 2013-10-26 1255 OK1HEH        59  15     IK3UNA/1      59  15
QSO: 14251 PH 2013-10-26 1256 OK1HEH        59  15     RK9AX         59  17
QSO: 14256 PH 2013-10-26 1257 OK1HEH        59  15     UY0CA         59  16
QSO: 14261 PH 2013-10-26 1259 OK1HEH        59  15     RC9O          59  18
QSO: 14273 PH 2013-10-26 1300 OK1HEH        59  15     ES1O          59  15
QSO: 14278 PH 2013-10-26 1301 OK1HEH        59  15     IK5XCT        59  15
QSO: 14296 PH 2013-10-26 1303 OK1HEH        59  15     BY0AA         59  23
QSO: 14308 PH 2013-10-26 1304 OK1HEH        59  15     LZ1BJ         59  20
QSO: 14315 PH 2013-10-26 1306 OK1HEH        59  15     YT3M          59  15
QSO: 14322 PH 2013-10-26 1307 OK1HEH        59  15     UA3R          59  16
QSO: 14325 PH 2013-10-26 1308 OK1HEH        59  15     PI4DX         59  14
QSO: 14326 PH 2013-10-26 1309 OK1HEH        59  15     PC2T          59  14
QSO: 14340 PH 2013-10-26 1309 OK1HEH        59  15     OH5Z          59  15
QSO: 14348 PH 2013-10-26 1311 OK1HEH        59  15     EW6GF         59  16
QSO: 28255 PH 2013-10-26 1312 OK1HEH        59  15     VE3EJ         59  04
QSO: 28257 PH 2013-10-26 1318 OK1HEH        59  15     CJ3T          59  04
QSO: 28299 PH 2013-10-26 1319 OK1HEH        59  15     VE3OI         59  04
QSO: 28299 PH 2013-10-26 1320 OK1HEH        59  15     VO1MP         59  05
