START-OF-LOG: 3.0
CALLSIGN: YO2LEA
CLUB: ADMIRA ARAD
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 667940
OPERATORS: YO2LEA
NAME: URSAN IOAN MIHAI
CREATED-BY: N1MM Logger V12.10.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2013-10-26 0002 YO2LEA        59  20     PR0F          59  11
QSO:  1800 PH 2013-10-26 0132 YO2LEA        59  20     E78T          59  15
QSO:  1800 PH 2013-10-26 0133 YO2LEA        59  20     HA8JV         59  15
QSO:  1800 PH 2013-10-26 0135 YO2LEA        59  20     S52OP         59  15
QSO:  1800 PH 2013-10-26 0140 YO2LEA        59  20     OH2PM         59  15
QSO:  1800 PH 2013-10-26 0141 YO2LEA        59  20     UT1AN         59  16
QSO:  1800 PH 2013-10-26 0142 YO2LEA        59  20     DB2B          59  14
QSO:  3500 PH 2013-10-26 0146 YO2LEA        59  20     YT4A          59  15
QSO:  3500 PH 2013-10-26 0147 YO2LEA        59  20     E7DX          59  15
QSO:  3500 PH 2013-10-26 0148 YO2LEA        59  20     ED1R          59  14
QSO:  3500 PH 2013-10-26 0149 YO2LEA        59  20     HF9Q          59  15
QSO:  3500 PH 2013-10-26 0149 YO2LEA        59  20     SP8K          59  15
QSO:  3500 PH 2013-10-26 0149 YO2LEA        59  20     DR1A          59  14
QSO:  3500 PH 2013-10-26 0150 YO2LEA        59  20     DF0HQ         59  14
QSO:  3500 PH 2013-10-26 0151 YO2LEA        59  20     PI4DX         59  14
QSO:  3500 PH 2013-10-26 0151 YO2LEA        59  20     S51A          59  15
QSO:  3500 PH 2013-10-26 0152 YO2LEA        59  20     EU6AF         59  16
QSO:  3500 PH 2013-10-26 0153 YO2LEA        59  20     DR5N          59  14
QSO:  3500 PH 2013-10-26 0153 YO2LEA        59  20     YT0W          59  15
QSO:  3500 PH 2013-10-26 0154 YO2LEA        59  20     OM5M          59  15
QSO:  3500 PH 2013-10-26 0155 YO2LEA        59  20     ER3CT         59  16
QSO:  3500 PH 2013-10-26 0155 YO2LEA        59  20     US8IZM        59  16
QSO:  3500 PH 2013-10-26 0156 YO2LEA        59  20     EW2A          59  16
QSO:  3500 PH 2013-10-26 0157 YO2LEA        59  20     LZ7A          59  20
QSO:  3500 PH 2013-10-26 0159 YO2LEA        59  20     9A6Y          59  15
QSO:  3500 PH 2013-10-26 0159 YO2LEA        59  20     RG6G          59  16
QSO:  3500 PH 2013-10-26 0201 YO2LEA        59  20     IR9W          59  15
QSO:  3500 PH 2013-10-26 0202 YO2LEA        59  20     UP2L          59  17
QSO:  3500 PH 2013-10-26 0202 YO2LEA        59  20     OT5A          59  14
QSO:  3500 PH 2013-10-26 0203 YO2LEA        59  20     LY7A          59  15
QSO:  3500 PH 2013-10-26 0203 YO2LEA        59  20     HA30S         59  15
QSO:  3500 PH 2013-10-26 0207 YO2LEA        59  20     OK5OK         59  15
QSO:  3500 PH 2013-10-26 0208 YO2LEA        59  20     DK1YY         59  14
QSO:  3500 PH 2013-10-26 0210 YO2LEA        59  20     II2S          59  15
QSO:  3500 PH 2013-10-26 0211 YO2LEA        59  20     DJ5MW         59  14
QSO:  3500 PH 2013-10-26 0212 YO2LEA        59  20     RA3Y          59  16
QSO:  3500 PH 2013-10-26 0212 YO2LEA        59  20     S51DX         59  15
QSO:  3500 PH 2013-10-26 0213 YO2LEA        59  20     OL9A          59  15
QSO:  3500 PH 2013-10-26 0214 YO2LEA        59  20     G5W           59  14
QSO:  3500 PH 2013-10-26 0233 YO2LEA        59  20     HB9PUE        59  14
QSO:  3500 PH 2013-10-26 0236 YO2LEA        59  20     OM4ASI        59  15
QSO:  3500 PH 2013-10-26 0237 YO2LEA        59  20     YO7LA         59  20
QSO:  3500 PH 2013-10-26 0237 YO2LEA        59  20     PA3DCU        59  14
QSO:  3500 PH 2013-10-26 0237 YO2LEA        59  20     DJ2QV         59  14
QSO:  3500 PH 2013-10-26 0239 YO2LEA        59  20     RW3AI         59  16
QSO:  3500 PH 2013-10-26 0240 YO2LEA        59  20     UR5UJ         59  16
QSO:  3500 PH 2013-10-26 0240 YO2LEA        59  20     OM2BK         59  15
QSO:  3500 PH 2013-10-26 0240 YO2LEA        59  20     YP10KQT       59  20
QSO:  3500 PH 2013-10-26 0241 YO2LEA        59  20     ES6PA         59  15
QSO:  3500 PH 2013-10-26 0242 YO2LEA        59  20     UT3QD         59  16
QSO:  3500 PH 2013-10-26 0242 YO2LEA        59  20     SQ2HNA        59  15
QSO:  3500 PH 2013-10-26 0243 YO2LEA        59  20     EW8DX         59  16
QSO:  3500 PH 2013-10-26 0244 YO2LEA        59  20     UX5UU         59  16
QSO:  3500 PH 2013-10-26 0244 YO2LEA        59  20     RM3Q          59  16
QSO:  3500 PH 2013-10-26 0245 YO2LEA        59  20     UX5L          59  16
QSO:  3500 PH 2013-10-26 0246 YO2LEA        59  20     OM4C          59  15
QSO:  3500 PH 2013-10-26 0249 YO2LEA        59  20     IQ5PO         59  15
QSO:  3500 PH 2013-10-26 0250 YO2LEA        59  20     DL2AA         59  14
QSO:  3500 PH 2013-10-26 0251 YO2LEA        59  20     S51CK         59  15
QSO:  3500 PH 2013-10-26 0252 YO2LEA        59  20     9A8M          59  15
QSO:  3500 PH 2013-10-26 0312 YO2LEA        59  20     OK5D          59  15
QSO:  3500 PH 2013-10-26 0313 YO2LEA        59  20     PI4CG         59  14
QSO:  3500 PH 2013-10-26 0313 YO2LEA        59  20     9A3B          59  15
QSO:  3500 PH 2013-10-26 0316 YO2LEA        59  20     IV3UHL        59  15
QSO:  3500 PH 2013-10-26 0317 YO2LEA        59  20     DK6CQ         59  14
QSO:  3500 PH 2013-10-26 0318 YO2LEA        59  20     YL1ZX         59  15
QSO:  3500 PH 2013-10-26 0319 YO2LEA        59  20     R3ST          59  16
QSO:  3500 PH 2013-10-26 0320 YO2LEA        59  20     UX3HA         59  16
QSO:  3500 PH 2013-10-26 0320 YO2LEA        59  20     YU1EL         59  15
QSO:  3500 PH 2013-10-26 0320 YO2LEA        59  20     OM7AG         59  15
QSO:  3500 PH 2013-10-26 0321 YO2LEA        59  20     OM3KWZ        59  15
QSO:  3500 PH 2013-10-26 0321 YO2LEA        59  20     OK2MBP        59  15
QSO:  3500 PH 2013-10-26 0321 YO2LEA        59  20     UX3IO         59  16
QSO:  3500 PH 2013-10-26 0322 YO2LEA        59  20     9A6V          59  15
QSO:  3500 PH 2013-10-26 0322 YO2LEA        59  20     YU1KN         59  15
QSO:  3500 PH 2013-10-26 0323 YO2LEA        59  20     HA8CQ         59  15
QSO:  3500 PH 2013-10-26 0324 YO2LEA        59  20     IZ2ODM        59  15
QSO:  3500 PH 2013-10-26 0324 YO2LEA        59  20     OK2KOJ        59  15
QSO:  3500 PH 2013-10-26 0327 YO2LEA        59  20     IK1RQQ        59  15
QSO:  3500 PH 2013-10-26 0327 YO2LEA        59  20     YR8D          59  20
QSO:  3500 PH 2013-10-26 0328 YO2LEA        59  20     SQ6ODD        59  15
QSO:  3500 PH 2013-10-26 0328 YO2LEA        59  20     UA3BL         59  16
QSO:  3500 PH 2013-10-26 0329 YO2LEA        59  20     DJ0AH         59  14
QSO:  3500 PH 2013-10-26 0330 YO2LEA        59  20     SP9NWN        59  15
QSO:  3500 PH 2013-10-26 0330 YO2LEA        59  20     R1MA          59  16
QSO:  3500 PH 2013-10-26 0332 YO2LEA        59  20     DL9OHA        59  14
QSO:  3500 PH 2013-10-26 0333 YO2LEA        59  20     IZ5ICH        59  15
QSO:  3500 PH 2013-10-26 0333 YO2LEA        59  20     YL1S          59  15
QSO:  3500 PH 2013-10-26 0334 YO2LEA        59  20     OE1WWL        59  15
QSO:  3500 PH 2013-10-26 0336 YO2LEA        59  20     E73ESP        59  15
QSO:  3500 PH 2013-10-26 0336 YO2LEA        59  20     S50D          59  15
QSO:  3500 PH 2013-10-26 0338 YO2LEA        59  20     SP9KAO        59  15
QSO:  3500 PH 2013-10-26 0341 YO2LEA        59  20     S53I          59  15
QSO:  3500 PH 2013-10-26 0343 YO2LEA        59  20     SQ5MRI        59  15
QSO:  3500 PH 2013-10-26 0343 YO2LEA        59  20     OK1WCF        59  15
QSO:  3500 PH 2013-10-26 0344 YO2LEA        59  20     UT2PX         59  16
QSO:  3500 PH 2013-10-26 0345 YO2LEA        59  20     SO5MAX        59  15
QSO:  3500 PH 2013-10-26 0346 YO2LEA        59  20     YU5R          59  15
QSO:  3500 PH 2013-10-26 0347 YO2LEA        59  20     IK3UNA/1      59  15
QSO:  3500 PH 2013-10-26 0348 YO2LEA        59  20     SP6ZDA        59  15
QSO:  3500 PH 2013-10-26 0348 YO2LEA        59  20     IQ3UD         59  15
QSO:  7000 PH 2013-10-26 0352 YO2LEA        59  20     W1NA          59  05
QSO:  7000 PH 2013-10-26 0355 YO2LEA        59  20     KP2M          59  08
QSO:  7000 PH 2013-10-26 0356 YO2LEA        59  20     RT6A          59  16
QSO:  7000 PH 2013-10-26 0404 YO2LEA        59  20     KC1XX         59  05
QSO: 14000 PH 2013-10-26 0409 YO2LEA        59  20     HK3C          59  09
QSO: 14000 PH 2013-10-26 0410 YO2LEA        59  20     R9AE          59  17
QSO: 14000 PH 2013-10-26 0411 YO2LEA        59  20     FY5FY         59  09
QSO: 14000 PH 2013-10-26 0412 YO2LEA        59  20     PJ4X          59  09
QSO: 14000 PH 2013-10-26 0413 YO2LEA        59  20     FY5PO         59  09
QSO: 14000 PH 2013-10-26 0414 YO2LEA        59  20     ZM1G          59  32
QSO: 14000 PH 2013-10-26 0420 YO2LEA        59  20     LP1H          59  13
QSO: 14000 PH 2013-10-26 0421 YO2LEA        59  20     CQ7A          59  14
QSO: 14000 PH 2013-10-26 0422 YO2LEA        59  20     VP5DX         59  08
QSO: 14000 PH 2013-10-26 0423 YO2LEA        59  20     RC6U          59  16
QSO: 14000 PH 2013-10-26 0426 YO2LEA        59  20     RT7T          59  16
QSO: 14000 PH 2013-10-26 0428 YO2LEA        59  20     A71BX         59  21
QSO: 14000 PH 2013-10-26 0429 YO2LEA        59  20     HI3TEJ        59  08
QSO: 14000 PH 2013-10-26 0431 YO2LEA        59  20     RV9UP         59  18
QSO: 14000 PH 2013-10-26 0431 YO2LEA        59  20     UP2L          59  17
QSO: 14000 PH 2013-10-26 0432 YO2LEA        59  20     RW9QA         59  17
QSO: 14000 PH 2013-10-26 0433 YO2LEA        59  20     KP2M          59  08
QSO: 14000 PH 2013-10-26 0438 YO2LEA        59  20     HC1JQ         59  10
QSO: 14000 PH 2013-10-26 0442 YO2LEA        59  20     RK9SXD        59  16
QSO: 14000 PH 2013-10-26 0443 YO2LEA        59  20     ED1T          59  14
QSO: 14000 PH 2013-10-26 0454 YO2LEA        59  20     RK9QWM        59  17
QSO: 14000 PH 2013-10-26 0456 YO2LEA        59  20     B9/BY9GA      59  23
QSO: 14000 PH 2013-10-26 0510 YO2LEA        59  20     SV9FBG        59  20
QSO: 14000 PH 2013-10-26 0511 YO2LEA        59  20     P33W          59  20
QSO: 14000 PH 2013-10-26 0513 YO2LEA        59  20     YM7SA         59  20
QSO: 14000 PH 2013-10-26 0513 YO2LEA        59  20     UP0L          59  17
QSO: 14000 PH 2013-10-26 0515 YO2LEA        59  20     OL9Z          59  15
QSO: 21000 PH 2013-10-26 0524 YO2LEA        59  20     S50A          59  15
QSO: 21000 PH 2013-10-26 0528 YO2LEA        59  20     5H3EE         59  37
QSO: 21000 PH 2013-10-26 0534 YO2LEA        59  20     A73A          59  21
QSO: 21000 PH 2013-10-26 0535 YO2LEA        59  20     A71BX         59  21
QSO: 21000 PH 2013-10-26 0537 YO2LEA        59  20     HA3OU         59  15
QSO: 21000 PH 2013-10-26 0538 YO2LEA        59  20     A61ZX         59  21
QSO: 21000 PH 2013-10-26 0540 YO2LEA        59  20     RF9C          59  17
QSO: 28000 PH 2013-10-26 0544 YO2LEA        59  20     RU9AZ         59  17
QSO: 28000 PH 2013-10-26 0557 YO2LEA        59  20     RM0A          59  18
QSO: 28000 PH 2013-10-26 0557 YO2LEA        59  20     RD0A          59  18
QSO: 28000 PH 2013-10-26 0558 YO2LEA        59  20     UP2L          59  17
QSO: 28000 PH 2013-10-26 0600 YO2LEA        59  20     JT1T          59  23
QSO: 28000 PH 2013-10-26 0601 YO2LEA        59  20     RG8U          59  18
QSO: 28000 PH 2013-10-26 0603 YO2LEA        59  20     JA0QNJ        59  25
QSO: 28000 PH 2013-10-26 0604 YO2LEA        59  20     UN7JX         59  17
QSO: 28000 PH 2013-10-26 0609 YO2LEA        59  20     JA2AXB        59  25
QSO: 28000 PH 2013-10-26 0610 YO2LEA        59  20     JE5JHZ        59  25
QSO: 28000 PH 2013-10-26 0612 YO2LEA        59  20     JA8COE        59  25
QSO: 28000 PH 2013-10-26 0613 YO2LEA        59  20     JR3QHQ        59  25
QSO: 28000 PH 2013-10-26 0613 YO2LEA        59  20     RX9SR         59  16
QSO: 28000 PH 2013-10-26 0615 YO2LEA        59  20     JA0FIL        59  25
QSO: 28000 PH 2013-10-26 0625 YO2LEA        59  20     RT0F          59  19
QSO: 28000 PH 2013-10-26 0636 YO2LEA        59  20     RW0A          59  18
QSO: 28000 PH 2013-10-26 0637 YO2LEA        59  20     UC0A          59  18
QSO: 28000 PH 2013-10-26 0637 YO2LEA        59  20     JA1BPA        59  25
QSO: 28000 PH 2013-10-26 0638 YO2LEA        59  20     UA4NCI        59  16
QSO: 28000 PH 2013-10-26 0640 YO2LEA        59  20     DH8BQA        59  14
QSO: 28000 PH 2013-10-26 0642 YO2LEA        59  20     9M4DX         59  28
QSO: 28000 PH 2013-10-26 0642 YO2LEA        59  20     JH0JDV        59  25
QSO: 28000 PH 2013-10-26 0647 YO2LEA        59  20     JE7JDL        59  25
QSO: 28000 PH 2013-10-26 1152 YO2LEA        59  20     UP9L          59  17
QSO: 28000 PH 2013-10-26 1205 YO2LEA        59  20     K2LE          59  05
QSO: 28000 PH 2013-10-26 1206 YO2LEA        59  20     K3WW          59  05
QSO: 28000 PH 2013-10-26 1207 YO2LEA        59  20     RK9CYA        59  17
QSO: 28000 PH 2013-10-26 1213 YO2LEA        59  20     CR5T          59  14
QSO: 28000 PH 2013-10-26 1221 YO2LEA        59  20     ZD8O          59  36
QSO: 28000 PH 2013-10-26 1223 YO2LEA        59  20     9K2HN         59  21
QSO: 28000 PH 2013-10-26 1225 YO2LEA        59  20     D4C           59  35
QSO: 28000 PH 2013-10-26 1226 YO2LEA        59  20     PR5D          59  11
QSO: 28000 PH 2013-10-26 1227 YO2LEA        59  20     HZ1XB         59  21
QSO: 28000 PH 2013-10-26 1229 YO2LEA        59  20     EA8EW         59  33
QSO: 28000 PH 2013-10-26 1230 YO2LEA        59  20     YY4DNN        59  09
QSO: 28000 PH 2013-10-26 1231 YO2LEA        59  20     EA1BD         59  14
QSO: 28000 PH 2013-10-26 1232 YO2LEA        59  20     K8AZ          59  04
QSO: 28000 PH 2013-10-26 1233 YO2LEA        59  20     4K6FO         59  21
QSO: 28000 PH 2013-10-26 1234 YO2LEA        59  20     NW8U          59  05
QSO: 28000 PH 2013-10-26 1239 YO2LEA        59  20     KP3Z          59  08
QSO: 28000 PH 2013-10-26 1239 YO2LEA        59  20     CT7AIX        59  14
QSO: 28000 PH 2013-10-26 1240 YO2LEA        59  20     EI4HQ         59  14
QSO: 28000 PH 2013-10-26 1241 YO2LEA        59  20     CN2AA         59  33
QSO: 28000 PH 2013-10-26 1243 YO2LEA        59  20     PX2B          59  11
QSO: 28000 PH 2013-10-26 1243 YO2LEA        59  20     PX2W          59  11
QSO: 28000 PH 2013-10-26 1246 YO2LEA        59  20     K2NV          59  05
QSO: 28000 PH 2013-10-26 1247 YO2LEA        59  20     N4OX          59  05
QSO: 28000 PH 2013-10-26 1249 YO2LEA        59  20     CQ7A          59  14
QSO: 28000 PH 2013-10-26 1254 YO2LEA        59  20     PJ4X          59  09
QSO: 28000 PH 2013-10-26 1258 YO2LEA        59  20     ED1R          59  14
QSO: 28000 PH 2013-10-26 1301 YO2LEA        59  20     CN3A          59  33
QSO: 28000 PH 2013-10-26 1302 YO2LEA        59  20     EI4GXB        59  14
QSO: 28000 PH 2013-10-26 1303 YO2LEA        59  20     WE3C          59  05
QSO: 28000 PH 2013-10-26 1304 YO2LEA        59  20     K3PP          59  05
QSO: 28000 PH 2013-10-26 1305 YO2LEA        59  20     AA3B          59  05
QSO: 28000 PH 2013-10-26 1305 YO2LEA        59  20     RZ4WZ         59  16
QSO: 28000 PH 2013-10-26 1308 YO2LEA        59  20     CQ3L          59  33
QSO: 28000 PH 2013-10-26 1309 YO2LEA        59  20     N1UR          59  05
QSO: 28000 PH 2013-10-26 1315 YO2LEA        59  20     K9CT          59  04
QSO: 28000 PH 2013-10-26 1316 YO2LEA        59  20     K8MFO         59  04
QSO: 28000 PH 2013-10-26 1318 YO2LEA        59  20     N2RM          59  05
QSO: 28000 PH 2013-10-26 1320 YO2LEA        59  20     KQ2M          59  05
QSO: 28000 PH 2013-10-26 1321 YO2LEA        59  20     N2MM          59  05
QSO: 28000 PH 2013-10-26 1322 YO2LEA        59  20     WA2OAX        59  05
QSO: 28000 PH 2013-10-26 1323 YO2LEA        59  20     ZZ2T          59  11
QSO: 28000 PH 2013-10-26 1325 YO2LEA        59  20     RW4WA         59  16
QSO: 28000 PH 2013-10-26 1328 YO2LEA        59  20     CT9/R9DX      59  33
QSO: 21000 PH 2013-10-26 1335 YO2LEA        59  20     CT1EVE        59  14
QSO: 21000 PH 2013-10-26 1335 YO2LEA        59  20     OH6MW         59  15
QSO: 21000 PH 2013-10-26 1336 YO2LEA        59  20     IG9Y          59  33
QSO: 21000 PH 2013-10-26 1336 YO2LEA        59  20     C4A           59  20
QSO: 21000 PH 2013-10-26 1337 YO2LEA        59  20     RU1A          59  16
QSO: 21000 PH 2013-10-26 1338 YO2LEA        59  20     RM4I          59  16
QSO: 21000 PH 2013-10-26 1338 YO2LEA        59  20     RA7A          59  17
QSO: 21000 PH 2013-10-26 1340 YO2LEA        59  20     VK4NH         59  30
QSO: 21000 PH 2013-10-26 1342 YO2LEA        59  20     HS4SSP        59  26
QSO: 21000 PH 2013-10-26 1345 YO2LEA        59  20     EA6/DL5QS     59  14
QSO: 21000 PH 2013-10-26 1346 YO2LEA        59  20     RY3F          59  16
QSO: 21000 PH 2013-10-26 1350 YO2LEA        59  20     EA4EER        59  14
QSO: 21000 PH 2013-10-26 1352 YO2LEA        59  20     G5W           59  14
QSO: 21000 PH 2013-10-26 1352 YO2LEA        59  20     EA8AH         59  33
QSO: 21000 PH 2013-10-26 1353 YO2LEA        59  20     EA1KY         59  14
QSO: 21000 PH 2013-10-26 1354 YO2LEA        59  20     ES9C          59  15
QSO: 21000 PH 2013-10-26 1355 YO2LEA        59  20     UA6AA         59  16
QSO: 21000 PH 2013-10-26 1357 YO2LEA        59  20     VR2/IK7YTT    59  24
QSO: 21000 PH 2013-10-26 1357 YO2LEA        59  20     SI9AM         59  14
QSO: 21000 PH 2013-10-26 1358 YO2LEA        59  20     EE5B          59  14
QSO: 21000 PH 2013-10-26 1359 YO2LEA        59  20     F4ENK         59  14
QSO: 21000 PH 2013-10-26 1400 YO2LEA        59  20     UA4M          59  16
QSO: 21000 PH 2013-10-26 1400 YO2LEA        59  20     RN3F          59  16
QSO: 21000 PH 2013-10-26 1403 YO2LEA        59  20     HZ1XB         59  21
QSO: 21000 PH 2013-10-26 1403 YO2LEA        59  20     YB0DJ         59  28
QSO: 21000 PH 2013-10-26 1408 YO2LEA        59  20     ED9Z          59  33
QSO: 21000 PH 2013-10-26 1415 YO2LEA        59  20     PJ2T          59  09
QSO: 21000 PH 2013-10-26 1415 YO2LEA        59  20     EE5T          59  14
QSO: 21000 PH 2013-10-26 1416 YO2LEA        59  20     UK9AA         59  17
QSO: 21000 PH 2013-10-26 1417 YO2LEA        59  20     ED5O          59  14
QSO: 21000 PH 2013-10-26 1418 YO2LEA        59  20     A65BP         59  21
QSO: 21000 PH 2013-10-26 1419 YO2LEA        59  20     CN8VO         59  33
QSO: 21000 PH 2013-10-26 1421 YO2LEA        59  20     EA1FDI        59  14
QSO: 21000 PH 2013-10-26 1422 YO2LEA        59  20     KC1XX         59  05
QSO: 21000 PH 2013-10-26 1423 YO2LEA        59  20     K1LZ          59  05
QSO: 21000 PH 2013-10-26 1424 YO2LEA        59  20     ES1O          59  15
QSO: 21000 PH 2013-10-26 1424 YO2LEA        59  20     SX5P          59  20
QSO: 21000 PH 2013-10-26 1425 YO2LEA        59  20     4L8A          59  21
QSO: 21000 PH 2013-10-26 1429 YO2LEA        59  20     SK3W          59  14
QSO: 21000 PH 2013-10-26 1430 YO2LEA        59  20     OH2PM         59  15
QSO: 21000 PH 2013-10-26 1431 YO2LEA        59  20     EY8MM         59  17
QSO: 21000 PH 2013-10-26 1442 YO2LEA        59  20     WK1Q          59  05
QSO: 21000 PH 2013-10-26 1443 YO2LEA        59  20     SU9AF         59  34
QSO: 21000 PH 2013-10-26 1444 YO2LEA        59  20     K9CT          59  04
QSO: 21000 PH 2013-10-26 1447 YO2LEA        59  20     N9RV          59  04
QSO: 21000 PH 2013-10-26 1448 YO2LEA        59  20     M0ZCR         59  14
QSO: 21000 PH 2013-10-26 1450 YO2LEA        59  20     MM3NRX        59  14
QSO: 21000 PH 2013-10-26 1450 YO2LEA        59  20     ON3LC         59  14
QSO: 21000 PH 2013-10-26 1451 YO2LEA        59  20     KU2M          59  05
QSO: 21000 PH 2013-10-26 1453 YO2LEA        59  20     RX9CCJ        59  17
QSO: 21000 PH 2013-10-26 1453 YO2LEA        59  20     G8ZRE         59  14
QSO: 21000 PH 2013-10-26 1456 YO2LEA        59  20     4Z4DX         59  20
QSO: 21000 PH 2013-10-26 1458 YO2LEA        59  20     W0GJ          59  04
QSO: 21000 PH 2013-10-26 1459 YO2LEA        59  20     DQ8N          59  14
QSO: 21000 PH 2013-10-26 1501 YO2LEA        59  20     DR5N          59  14
QSO: 21000 PH 2013-10-26 1507 YO2LEA        59  20     E71A          59  15
QSO: 21000 PH 2013-10-26 1509 YO2LEA        59  20     VE2DXY        59  02
QSO: 21000 PH 2013-10-26 1510 YO2LEA        59  20     SJ2W          59  14
QSO: 21000 PH 2013-10-26 1510 YO2LEA        59  20     CN2AA         59  33
QSO: 21000 PH 2013-10-26 1511 YO2LEA        59  20     K3LR          59  05
QSO: 21000 PH 2013-10-26 1512 YO2LEA        59  20     W3LPL         59  05
QSO: 21000 PH 2013-10-26 1514 YO2LEA        59  20     W4RM          59  05
QSO: 21000 PH 2013-10-26 1517 YO2LEA        59  20     M0MCV         59  14
QSO: 21000 PH 2013-10-26 1520 YO2LEA        59  20     M9T           59  14
QSO: 21000 PH 2013-10-26 1521 YO2LEA        59  20     F5KLE         59  14
QSO: 21000 PH 2013-10-26 1525 YO2LEA        59  20     VE3AAQ        59  04
QSO: 21000 PH 2013-10-26 1527 YO2LEA        59  20     G5D           59  14
QSO: 21000 PH 2013-10-26 1530 YO2LEA        59  20     OK2D          59  15
QSO: 21000 PH 2013-10-26 1530 YO2LEA        59  20     VA3YP         59  04
QSO: 21000 PH 2013-10-26 1535 YO2LEA        59  20     N7DD          59  03
