START-OF-LOG: 3.0
CREATED-BY: LM Version 4.8 (c) 1992, 2012 by DL8WAA
LOCATION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: YL1ZX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 702660
OPERATORS: YL2TD YL3FO YL3BU YL3GY YL3CL YL3FK
CLUB: None
NAME: Eugene
SOAPBOX: EQPT TS-480 ALL-811 ANT LW-160M, INV-V-80/40M, GP-40M,  3 EL 10/15/20
QSO:  3500 PH 2013-10-26 0001 YL1ZX         59  15     RA4PTI        59  16     0
QSO:  3500 PH 2013-10-26 0052 YL1ZX         59  15     SP6KCN        59  15     0
QSO:  3500 PH 2013-10-26 0053 YL1ZX         59  15     LY7Z          59  15     0
QSO:  3500 PH 2013-10-26 0054 YL1ZX         59  15     G5D           59  14     0
QSO:  3500 PH 2013-10-26 0055 YL1ZX         59  15     UT2PX         59  16     0
QSO:  3500 PH 2013-10-26 0056 YL1ZX         59  15     SQ5MRI        59  15     0
QSO:  3500 PH 2013-10-26 0057 YL1ZX         59  15     OM3ZMA        59  15     0
QSO:  3500 PH 2013-10-26 0058 YL1ZX         59  15     S53EA         59  15     0
QSO:  3500 PH 2013-10-26 0058 YL1ZX         59  15     RA8T          59  16     0
QSO:  3500 PH 2013-10-26 0059 YL1ZX         59  15     LN8W          59  14     0
QSO:  3500 PH 2013-10-26 0101 YL1ZX         59  15     DM4X          59  14     0
QSO:  3500 PH 2013-10-26 0103 YL1ZX         59  15     YP0C          59  20     0
QSO:  3500 PH 2013-10-26 0103 YL1ZX         59  15     S51DX         59  15     0
QSO:  3500 PH 2013-10-26 0104 YL1ZX         59  15     DJ5MW         59  14     0
QSO:  3500 PH 2013-10-26 0106 YL1ZX         59  15     LY7A          59  15     0
QSO:  3500 PH 2013-10-26 0109 YL1ZX         59  15     T77E          59  15     0
QSO:  3500 PH 2013-10-26 0112 YL1ZX         59  15     E7DX          59  15     0
QSO:  3500 PH 2013-10-26 0113 YL1ZX         59  15     OT5A          59  14     0
QSO:  3500 PH 2013-10-26 0115 YL1ZX         59  15     PA3AAV        59  14     0
QSO:  3500 PH 2013-10-26 0119 YL1ZX         59  15     P3N           59  20     0
QSO:  3500 PH 2013-10-26 0122 YL1ZX         59  15     EI1A          59  14     0
QSO:  3500 PH 2013-10-26 0123 YL1ZX         59  15     LZ9W          59  20     0
QSO:  3500 PH 2013-10-26 0124 YL1ZX         59  15     EA7EU         59  14     0
QSO:  3500 PH 2013-10-26 0128 YL1ZX         59  15     IO5O          59  16     0
QSO:  3500 PH 2013-10-26 0129 YL1ZX         59  15     EW8DJ         59  16     0
QSO:  7000 PH 2013-10-26 0134 YL1ZX         59  15     IZ4ORO        59  15     0
QSO:  7000 PH 2013-10-26 0134 YL1ZX         59  15     RG6G          59  16     0
QSO:  7000 PH 2013-10-26 0136 YL1ZX         59  15     UU7J          59  16     0
QSO:  7000 PH 2013-10-26 0138 YL1ZX         59  15     OM0M          59  15     0
QSO:  7000 PH 2013-10-26 0142 YL1ZX         59  15     IR2L          59  15     0
QSO:  7000 PH 2013-10-26 0145 YL1ZX         59  15     OM7M          59  15     0
QSO:  7000 PH 2013-10-26 0146 YL1ZX         59  15     P33W          59  20     0
QSO:  7000 PH 2013-10-26 0148 YL1ZX         59  15     TM9R          59  14     0
QSO:  7000 PH 2013-10-26 0155 YL1ZX         59  15     A73A          59  21     0
QSO:  7000 PH 2013-10-26 0157 YL1ZX         59  15     UP2L          59  17     0
QSO:  7000 PH 2013-10-26 0158 YL1ZX         59  15     MW0EDX        59  14     0
QSO:  7000 PH 2013-10-26 0159 YL1ZX         59  15     DL1M          59  14     0
QSO:  7000 PH 2013-10-26 0201 YL1ZX         59  15     RC9O          59  18     0
QSO:  7000 PH 2013-10-26 0202 YL1ZX         59  15     IZ6ERS        59  15     0
QSO:  7000 PH 2013-10-26 0203 YL1ZX         59  15     IW2HAJ        59  15     0
QSO:  7000 PH 2013-10-26 0204 YL1ZX         59  15     HF9Q          59  15     0
QSO:  7000 PH 2013-10-26 0205 YL1ZX         59  15     TM1T          59  14     0
QSO:  7000 PH 2013-10-26 0206 YL1ZX         59  15     ED2W          59  14     0
QSO:  7000 PH 2013-10-26 0207 YL1ZX         59  15     R7DX          59  16     0
QSO:  7000 PH 2013-10-26 0211 YL1ZX         59  15     HG7T          59  15     0
QSO:  7000 PH 2013-10-26 0214 YL1ZX         59  15     S50G          59  15     0
QSO:  7000 PH 2013-10-26 0216 YL1ZX         59  15     9K2HN         59  21     0
QSO:  7000 PH 2013-10-26 0216 YL1ZX         59  15     DF0HQ         59  14     0
QSO:  7000 PH 2013-10-26 0218 YL1ZX         59  15     GM0B          59  14     0
QSO:  7000 PH 2013-10-26 0220 YL1ZX         59  15     W4AAA         59  05     0
QSO:  7000 PH 2013-10-26 0224 YL1ZX         59  15     OE3K          59  15     0
QSO:  7000 PH 2013-10-26 0225 YL1ZX         59  15     9A7A          59  15     0
QSO:  7000 PH 2013-10-26 0226 YL1ZX         59  15     LZ9W          59  20     0
QSO:  7000 PH 2013-10-26 0228 YL1ZX         59  15     YM3KM         59  20     0
QSO:  7000 PH 2013-10-26 0235 YL1ZX         59  15     CN3A          59  33     0
QSO:  7000 PH 2013-10-26 0235 YL1ZX         59  15     Z35T          59  15     0
QSO:  7000 PH 2013-10-26 0238 YL1ZX         59  15     SX2I          59  20     0
QSO:  7000 PH 2013-10-26 0239 YL1ZX         59  15     RA4AR         59  16     0
QSO:  7000 PH 2013-10-26 0240 YL1ZX         59  15     SV9FBG        59  20     0
QSO:  7000 PH 2013-10-26 0240 YL1ZX         59  15     TM7F          59  14     0
QSO:  7000 PH 2013-10-26 0241 YL1ZX         59  15     DL0LA         59  14     0
QSO:  7000 PH 2013-10-26 0243 YL1ZX         59  15     YP0C          59  20     0
QSO:  7000 PH 2013-10-26 0244 YL1ZX         59  15     RO4I          59  16     0
QSO:  7000 PH 2013-10-26 0250 YL1ZX         59  15     ON4IA         59  14     0
QSO:  7000 PH 2013-10-26 0251 YL1ZX         59  15     UX4E          59  16     0
QSO:  7000 PH 2013-10-26 0252 YL1ZX         59  15     S57AL         59  15     0
QSO:  7000 PH 2013-10-26 0253 YL1ZX         59  15     OK7O          59  15     0
QSO:  7000 PH 2013-10-26 0254 YL1ZX         59  15     UW1M          59  16     0
QSO:  7000 PH 2013-10-26 0256 YL1ZX         59  15     CN2AA         59  33     0
QSO:  7000 PH 2013-10-26 0303 YL1ZX         59  15     W3LPL         59  05     0
QSO:  7000 PH 2013-10-26 0305 YL1ZX         59  15     RT6A          59  16     0
QSO:  7000 PH 2013-10-26 0306 YL1ZX         59  15     SI9AM         59  14     0
QSO:  7000 PH 2013-10-26 0309 YL1ZX         59  15     NN3W          59  05     0
QSO:  7000 PH 2013-10-26 0310 YL1ZX         59  15     HA30S         59  15     0
QSO:  3500 PH 2013-10-26 0312 YL1ZX         59  15     HA30S         59  15     0
QSO:  3500 PH 2013-10-26 0314 YL1ZX         59  15     EW8DX         59  16     0
QSO:  3500 PH 2013-10-26 0315 YL1ZX         59  15     UU7J          59  16     0
QSO:  3500 PH 2013-10-26 0316 YL1ZX         59  15     9A8M          59  15     0
QSO:  3500 PH 2013-10-26 0318 YL1ZX         59  15     YO2LEA        59  20     0
QSO:  3500 PH 2013-10-26 0320 YL1ZX         59  15     S51CK         59  15     0
QSO:  3500 PH 2013-10-26 0322 YL1ZX         59  15     DJ2QV         59  14     0
QSO:  3500 PH 2013-10-26 0325 YL1ZX         59  15     9A3B          59  15     0
QSO:  3500 PH 2013-10-26 0327 YL1ZX         59  15     PI4CG         59  14     0
QSO:  3500 PH 2013-10-26 0327 YL1ZX         59  15     OK5D          59  15     0
QSO:  3500 PH 2013-10-26 0328 YL1ZX         59  15     IH9B          59  33     0
QSO:  3500 PH 2013-10-26 0334 YL1ZX         59  15     SP3GEM        59  15     0
QSO:  3500 PH 2013-10-26 0337 YL1ZX         59  15     PA1NHZ        59  14     0
QSO:  7000 PH 2013-10-26 0339 YL1ZX         59  15     YT7A          59  15     0
QSO:  7000 PH 2013-10-26 0343 YL1ZX         59  15     HA8RM         59  15     0
QSO:  7000 PH 2013-10-26 0345 YL1ZX         59  15     K3CR          59  05     0
QSO:  7000 PH 2013-10-26 0346 YL1ZX         59  15     EE5T          59  14     0
QSO:  7000 PH 2013-10-26 0348 YL1ZX         59  15     S57O          59  15     0
QSO:  7000 PH 2013-10-26 0351 YL1ZX         59  15     TK/SP7VC      59  15     0
QSO:  7000 PH 2013-10-26 0352 YL1ZX         59  15     9A1P          59  15     0
QSO:  7000 PH 2013-10-26 0355 YL1ZX         59  15     RY6Y          59  16     0
QSO:  7000 PH 2013-10-26 0407 YL1ZX         59  15     IR5A          59  15     0
QSO:  7000 PH 2013-10-26 0422 YL1ZX         59  15     D4C           59  35     0
QSO:  7000 PH 2013-10-26 0425 YL1ZX         59  15     S52OP         59  15     0
QSO:  7000 PH 2013-10-26 0427 YL1ZX         59  15     9A8M          59  15     0
QSO:  7000 PH 2013-10-26 0428 YL1ZX         59  15     RL3A          59  16     0
QSO:  7000 PH 2013-10-26 0431 YL1ZX         59  15     IR8C          59  15     0
QSO:  7000 PH 2013-10-26 0436 YL1ZX         59  15     OM8A          59  15     0
QSO:  7000 PH 2013-10-26 0441 YL1ZX         59  15     W3UA          59  05     0
QSO:  7000 PH 2013-10-26 0443 YL1ZX         59  15     OT5A          59  14     0
QSO:  7000 PH 2013-10-26 0447 YL1ZX         59  15     DQ4W          59  14     0
QSO:  7000 PH 2013-10-26 0448 YL1ZX         59  15     S54K          59  15     0
QSO:  7000 PH 2013-10-26 0454 YL1ZX         59  15     E73M          59  15     0
QSO:  7000 PH 2013-10-26 0455 YL1ZX         59  15     YT6T          59  15     0
QSO:  7000 PH 2013-10-26 0504 YL1ZX         59  15     S51A          59  15     0
QSO:  7000 PH 2013-10-26 0506 YL1ZX         59  15     DP7D          59  14     0
QSO:  7000 PH 2013-10-26 0510 YL1ZX         59  15     GW4BLE        59  14     0
QSO:  7000 PH 2013-10-26 0516 YL1ZX         59  15     9A3B          59  15     0
QSO:  1800 PH 2013-10-26 0524 YL1ZX         59  15     ES9C          59  15     0
QSO:  1800 PH 2013-10-26 0527 YL1ZX         59  15     OH0X          59  15     0
QSO:  1800 PH 2013-10-26 0528 YL1ZX         59  15     DR1A          59  14     0
QSO:  1800 PH 2013-10-26 0529 YL1ZX         59  15     OK1T          59  15     0
QSO:  1800 PH 2013-10-26 0529 YL1ZX         59  15     SP8W          59  15     0
QSO:  1800 PH 2013-10-26 0533 YL1ZX         59  15     DJ4PT         59  14     0
QSO:  1800 PH 2013-10-26 0540 YL1ZX         59  15     DF0HQ         59  14     0
QSO:  1800 PH 2013-10-26 0546 YL1ZX         59  15     OT5A          59  14     0
QSO: 14000 PH 2013-10-26 0553 YL1ZX         59  15     RQ7A          59  16     0
QSO: 14000 PH 2013-10-26 0554 YL1ZX         59  15     RT7T          59  16     0
QSO: 14000 PH 2013-10-26 0555 YL1ZX         59  15     YT1A          59  15     0
QSO: 14000 PH 2013-10-26 0556 YL1ZX         59  15     LZ6C          59  20     0
QSO: 14000 PH 2013-10-26 0557 YL1ZX         59  15     RM3F          59  16     0
QSO: 14000 PH 2013-10-26 0558 YL1ZX         59  15     9A5Y          59  15     0
QSO: 14000 PH 2013-10-26 0559 YL1ZX         59  15     C4A           59  20     0
QSO: 14000 PH 2013-10-26 0559 YL1ZX         59  15     A65BP         59  21     0
QSO: 14000 PH 2013-10-26 0600 YL1ZX         59  15     OK1CRM        59  15     0
QSO: 14000 PH 2013-10-26 0601 YL1ZX         59  15     TA8AT         59  20     0
QSO: 14000 PH 2013-10-26 0603 YL1ZX         59  15     RZ1ZZ         59  16     0
QSO: 14000 PH 2013-10-26 0606 YL1ZX         59  15     F4FLQ         59  14     0
QSO: 14000 PH 2013-10-26 0607 YL1ZX         59  15     R9AM          59  17     0
QSO: 14000 PH 2013-10-26 0608 YL1ZX         59  15     9A0W          59  15     0
QSO: 14000 PH 2013-10-26 0608 YL1ZX         59  15     DK7TM         59  14     0
QSO: 14000 PH 2013-10-26 0610 YL1ZX         59  15     OR1Z          59  14     0
QSO: 14000 PH 2013-10-26 0611 YL1ZX         59  15     YT7B          59  15     0
QSO: 14000 PH 2013-10-26 0613 YL1ZX         59  15     H2T           59  20     0
QSO: 14000 PH 2013-10-26 0613 YL1ZX         59  15     RA8T          59  16     0
QSO: 14000 PH 2013-10-26 0615 YL1ZX         59  15     YT3M          59  15     0
QSO: 14000 PH 2013-10-26 0617 YL1ZX         59  15     DF0HQ         59  14     0
QSO: 14000 PH 2013-10-26 0617 YL1ZX         59  15     GM6NX         59  14     0
QSO: 14000 PH 2013-10-26 0619 YL1ZX         59  15     HG7T          59  15     0
QSO: 14000 PH 2013-10-26 0619 YL1ZX         59  15     E77A          59  15     0
QSO: 14000 PH 2013-10-26 0620 YL1ZX         59  15     OT5A          59  14     0
QSO: 14000 PH 2013-10-26 0621 YL1ZX         59  15     TM4L          59  14     0
QSO: 14000 PH 2013-10-26 0622 YL1ZX         59  15     US1I          59  16     0
QSO: 14000 PH 2013-10-26 0623 YL1ZX         59  15     TM6M          59  14     0
QSO: 14000 PH 2013-10-26 0624 YL1ZX         59  15     II9K          59  15     0
QSO: 14000 PH 2013-10-26 0625 YL1ZX         59  15     PA4PS         59  14     0
QSO: 14000 PH 2013-10-26 0626 YL1ZX         59  15     RM4F          59  16     0
QSO: 14000 PH 2013-10-26 0627 YL1ZX         59  15     SP8R          59  15     0
QSO: 14000 PH 2013-10-26 0628 YL1ZX         59  15     UT7E          59  16     0
QSO: 14000 PH 2013-10-26 0629 YL1ZX         59  15     EI5JQ         59  14     0
QSO: 14000 PH 2013-10-26 0630 YL1ZX         59  15     YP7P          59  20     0
QSO: 14000 PH 2013-10-26 0631 YL1ZX         59  15     ED5F          59  14     0
QSO: 14000 PH 2013-10-26 0632 YL1ZX         59  15     TM1O          59  14     0
QSO: 14000 PH 2013-10-26 0633 YL1ZX         59  15     RT4F          59  16     0
QSO: 14000 PH 2013-10-26 0634 YL1ZX         59  15     DR1A          59  14     0
QSO: 14000 PH 2013-10-26 0635 YL1ZX         59  15     DJ2QV         59  14     0
QSO: 14000 PH 2013-10-26 0636 YL1ZX         59  15     GM2T          59  14     0
QSO: 14000 PH 2013-10-26 0638 YL1ZX         59  15     DP6T          59  14     0
QSO: 14000 PH 2013-10-26 0639 YL1ZX         59  15     ED1R          59  14     0
QSO: 14000 PH 2013-10-26 0642 YL1ZX         59  15     9A6A          59  15     0
QSO: 14000 PH 2013-10-26 0643 YL1ZX         59  15     DQ5X          59  14     0
QSO: 14000 PH 2013-10-26 0647 YL1ZX         59  15     EI1A          59  14     0
QSO: 14000 PH 2013-10-26 0650 YL1ZX         59  15     3V7A          59  33     0
QSO: 14000 PH 2013-10-26 0654 YL1ZX         59  15     R9AE          59  17     0
QSO: 14000 PH 2013-10-26 0655 YL1ZX         59  15     OL9Z          59  15     0
QSO: 14000 PH 2013-10-26 0659 YL1ZX         59  15     EA6/S53R      59  14     0
QSO: 21000 PH 2013-10-26 0701 YL1ZX         59  15     EE5T          59  14     0
QSO: 21000 PH 2013-10-26 0702 YL1ZX         59  15     EA1FDI        59  14     0
QSO: 21000 PH 2013-10-26 0704 YL1ZX         59  15     EA4KR         59  14     0
QSO: 21000 PH 2013-10-26 0705 YL1ZX         59  15     YU1UN         59  15     0
QSO: 21000 PH 2013-10-26 0709 YL1ZX         59  15     SV9FBG        59  20     0
QSO: 21000 PH 2013-10-26 0710 YL1ZX         59  15     UZ2M          59  16     0
QSO: 21000 PH 2013-10-26 0713 YL1ZX         59  15     RK3ZWF        59  16     0
QSO: 21000 PH 2013-10-26 0715 YL1ZX         59  15     UZ4I          59  16     0
QSO: 21000 PH 2013-10-26 0716 YL1ZX         59  15     LZ9W          59  20     0
QSO: 21000 PH 2013-10-26 0717 YL1ZX         59  15     A71BX         59  21     0
QSO: 21000 PH 2013-10-26 0718 YL1ZX         59  15     TM6M          59  14     0
QSO: 21000 PH 2013-10-26 0719 YL1ZX         59  15     9A9A          59  15     0
QSO: 21000 PH 2013-10-26 0720 YL1ZX         59  15     ED5T          59  14     0
QSO: 21000 PH 2013-10-26 0721 YL1ZX         59  15     EC2DX         59  14     0
QSO: 21000 PH 2013-10-26 0722 YL1ZX         59  15     HA3OU         59  15     0
QSO: 21000 PH 2013-10-26 0738 YL1ZX         59  15     P3N           59  20     0
QSO: 21000 PH 2013-10-26 0742 YL1ZX         59  15     EF8U          59  33     0
QSO: 21000 PH 2013-10-26 0745 YL1ZX         59  15     IG9Y          59  33     0
QSO: 21000 PH 2013-10-26 0749 YL1ZX         59  15     UK9AA         59  17     0
QSO: 21000 PH 2013-10-26 0752 YL1ZX         59  15     UA9OMT        59  18     0
QSO: 21000 PH 2013-10-26 0753 YL1ZX         59  15     IR7V          59  15     0
QSO: 21000 PH 2013-10-26 0754 YL1ZX         59  15     EK6SI         59  21     0
QSO: 21000 PH 2013-10-26 0754 YL1ZX         59  15     M4A           59  14     0
QSO: 21000 PH 2013-10-26 0756 YL1ZX         59  15     UP2L          59  14     0
QSO: 21000 PH 2013-10-26 0757 YL1ZX         59  15     4J5A          59  21     0
QSO: 21000 PH 2013-10-26 0759 YL1ZX         59  15     II9K          59  15     0
QSO: 21000 PH 2013-10-26 0801 YL1ZX         59  15     4L8A          59  21     0
QSO: 21000 PH 2013-10-26 0810 YL1ZX         59  15     ED9Z          59  33     0
QSO: 21000 PH 2013-10-26 0811 YL1ZX         59  15     4X6HX         59  20     0
QSO: 21000 PH 2013-10-26 0812 YL1ZX         59  15     EA6/S53R      59  14     0
QSO: 21000 PH 2013-10-26 0814 YL1ZX         59  15     SU9AF         59  34     0
QSO: 21000 PH 2013-10-26 0817 YL1ZX         59  15     UW7LL         59  16     0
QSO: 21000 PH 2013-10-26 0819 YL1ZX         59  15     Z68BH         59  15     0
QSO: 21000 PH 2013-10-26 0820 YL1ZX         59  15     E74A          59  15     0
QSO: 28000 PH 2013-10-26 0830 YL1ZX         59  15     EA1DR         59  14     0
QSO: 28000 PH 2013-10-26 0836 YL1ZX         58  15     DP9Z          59  14     0
QSO: 28000 PH 2013-10-26 0844 YL1ZX         59  15     EA1BD         59  14     0
QSO: 28000 PH 2013-10-26 0847 YL1ZX         59  15     YU5R          59  15     0
QSO: 28000 PH 2013-10-26 0849 YL1ZX         59  15     RD0A          59  18     0
QSO: 28000 PH 2013-10-26 0850 YL1ZX         59  15     P3J           59  20     0
QSO: 28000 PH 2013-10-26 0854 YL1ZX         59  15     3V7A          59  33     0
QSO: 28000 PH 2013-10-26 0855 YL1ZX         59  15     JA5FDJ        59  25     0
QSO: 28000 PH 2013-10-26 0856 YL1ZX         59  15     P3N           59  20     0
QSO: 28000 PH 2013-10-26 0856 YL1ZX         59  15     4L6QC         59  21     0
QSO: 28000 PH 2013-10-26 0857 YL1ZX         59  15     RC6U          59  16     0
QSO: 28000 PH 2013-10-26 0858 YL1ZX         59  15     RZ9UI         59  18     0
QSO: 28000 PH 2013-10-26 0859 YL1ZX         59  15     RZ0SR         59  18     0
QSO: 28000 PH 2013-10-26 0900 YL1ZX         59  15     RT4W          59  16     0
QSO: 28000 PH 2013-10-26 0904 YL1ZX         59  15     B9/BY9GA      59  23     0
QSO: 28000 PH 2013-10-26 0906 YL1ZX         59  15     EC2DX         59  14     0
QSO: 28000 PH 2013-10-26 0908 YL1ZX         59  15     WH2DX         59  27     0
QSO: 28000 PH 2013-10-26 0909 YL1ZX         59  15     EE5T          59  14     0
QSO: 28000 PH 2013-10-26 0911 YL1ZX         59  15     RM0A          59  18     0
QSO: 28000 PH 2013-10-26 0911 YL1ZX         59  15     RA7A          59  16     0
QSO: 28000 PH 2013-10-26 0913 YL1ZX         59  15     CR6P          59  14     0
QSO: 28000 PH 2013-10-26 0915 YL1ZX         59  15     7Z1SJ         59  21     0
QSO: 28000 PH 2013-10-26 0916 YL1ZX         59  15     RF9C          59  17     0
QSO: 28000 PH 2013-10-26 0917 YL1ZX         59  15     EA4KD         59  14     0
QSO: 28000 PH 2013-10-26 0920 YL1ZX         59  15     ED1R          59  14     0
QSO: 28000 PH 2013-10-26 0921 YL1ZX         59  15     RU9AZ         59  17     0
QSO: 28000 PH 2013-10-26 0922 YL1ZX         59  15     EA2VE         59  14     0
QSO: 28000 PH 2013-10-26 0923 YL1ZX         59  15     P33W          59  20     0
QSO: 28000 PH 2013-10-26 0924 YL1ZX         59  15     SV9FBG        59  20     0
QSO: 28000 PH 2013-10-26 0926 YL1ZX         59  15     ED2W          59  14     0
QSO: 28000 PH 2013-10-26 0934 YL1ZX         59  15     BY0AA         59  23     0
QSO: 28000 PH 2013-10-26 0935 YL1ZX         59  15     A65CA         59  21     0
QSO: 28000 PH 2013-10-26 0936 YL1ZX         59  15     ES9C          59  15     0
QSO: 28000 PH 2013-10-26 0937 YL1ZX         59  15     RW0A          59  18     0
QSO: 28000 PH 2013-10-26 0938 YL1ZX         59  15     RA4W          59  16     0
QSO: 28000 PH 2013-10-26 0940 YL1ZX         59  15     A60A          59  21     0
QSO: 28000 PH 2013-10-26 0941 YL1ZX         59  15     RC9J          59  17     0
QSO: 28000 PH 2013-10-26 0942 YL1ZX         59  15     4K6FO         59  21     0
QSO: 28000 PH 2013-10-26 0943 YL1ZX         59  15     OE8Q          59  15     0
QSO: 21000 PH 2013-10-26 0949 YL1ZX         59  15     R0AA          59  18     0
QSO: 21000 PH 2013-10-26 0950 YL1ZX         59  15     UA6AA         59  16     0
QSO: 21000 PH 2013-10-26 0951 YL1ZX         59  15     RA8T          59  16     0
QSO: 21000 PH 2013-10-26 0952 YL1ZX         59  15     M2W           59  14     0
QSO: 21000 PH 2013-10-26 0955 YL1ZX         59  15     F4DNW         59  14     0
QSO: 21000 PH 2013-10-26 0956 YL1ZX         59  15     HB9FAX        59  14     0
QSO: 21000 PH 2013-10-26 0957 YL1ZX         59  15     IZ1UKG        59  15     0
QSO: 21000 PH 2013-10-26 0958 YL1ZX         59  15     HB9OAB        59  14     0
QSO: 21000 PH 2013-10-26 0958 YL1ZX         59  15     YT8T          59  15     0
QSO: 21000 PH 2013-10-26 0958 YL1ZX         59  15     RD4AL         59  16     0
QSO: 21000 PH 2013-10-26 0959 YL1ZX         59  15     SV2HXV        59  20     0
QSO: 21000 PH 2013-10-26 1000 YL1ZX         59  15     F5PAL         59  14     0
QSO: 21000 PH 2013-10-26 1001 YL1ZX         59  15     HB9PUE        59  14     0
QSO: 21000 PH 2013-10-26 1002 YL1ZX         59  15     9A1P          59  15     0
QSO: 21000 PH 2013-10-26 1003 YL1ZX         59  15     UR6IJ         59  16     0
QSO: 21000 PH 2013-10-26 1003 YL1ZX         59  15     HB3JMO        59  14     0
QSO: 21000 PH 2013-10-26 1004 YL1ZX         59  15     TM5CD         59  14     0
QSO: 21000 PH 2013-10-26 1004 YL1ZX         59  15     I4XNN         59  15     0
QSO: 21000 PH 2013-10-26 1005 YL1ZX         59  15     UX3IW         59  16     0
QSO: 21000 PH 2013-10-26 1005 YL1ZX         59  15     RM4F          59  16     0
QSO: 21000 PH 2013-10-26 1006 YL1ZX         59  15     G3Y           59  14     0
QSO: 21000 PH 2013-10-26 1006 YL1ZX         59  15     DK6AH         59  14     0
QSO: 21000 PH 2013-10-26 1007 YL1ZX         59  15     PC2X          59  14     0
QSO: 21000 PH 2013-10-26 1010 YL1ZX         59  15     IK3SSW        59  15     0
QSO: 21000 PH 2013-10-26 1012 YL1ZX         59  15     F2JD          59  14     0
QSO: 21000 PH 2013-10-26 1014 YL1ZX         59  15     LZ1BJ         59  20     0
QSO: 21000 PH 2013-10-26 1016 YL1ZX         59  15     IZ1DBY        59  15     0
QSO: 21000 PH 2013-10-26 1017 YL1ZX         59  15     HB9FR         59  14     0
QSO: 21000 PH 2013-10-26 1018 YL1ZX         59  15     DF1IAQ        59  14     0
QSO: 28000 PH 2013-10-26 1024 YL1ZX         59  15     JY4CI         59  20     0
QSO: 28000 PH 2013-10-26 1027 YL1ZX         59  15     UA9JLL        59  17     0
QSO: 28000 PH 2013-10-26 1028 YL1ZX         59  15     EA9KB         59  33     0
QSO: 28000 PH 2013-10-26 1028 YL1ZX         59  15     EE1B          59  14     0
