START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: OE2E
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2620014
OPERATORS: OE2GEN
CLUB: BAVARIAN CONTEST CLUB
NAME: Gerald Bischof
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3796 PH 2013-10-26 0009 OE2E          59  15     E7DX          59  15 0
QSO:  3625 PH 2013-10-26 0058 OE2E          59  15     DK0TU         59  14 0
QSO:  3717 PH 2013-10-26 0059 OE2E          59  15     OZ5E          59  14 0
QSO:  3708 PH 2013-10-26 0101 OE2E          59  15     LY7A          59  15 0
QSO:  3732 PH 2013-10-26 0101 OE2E          59  15     PI4CG         59  14 0
QSO:  3688 PH 2013-10-26 0104 OE2E          59  15     G5W           59  14 0
QSO:  3657 PH 2013-10-26 0104 OE2E          59  15     OM3ZWA        59  15 0
QSO:  3640 PH 2013-10-26 0105 OE2E          59  15     SQ9HZM        59  15 0
QSO:  3711 PH 2013-10-26 0106 OE2E          59  15     IO5O          59  15 0
QSO:  3694 PH 2013-10-26 0107 OE2E          59  15     GM3F          59  14 0
QSO:  3670 PH 2013-10-26 0109 OE2E          59  15     C4A           59  20 0
QSO:  3616 PH 2013-10-26 0109 OE2E          59  15     SK7K          59  14 0
QSO:  3605 PH 2013-10-26 0111 OE2E          59  15     EI1A          59  14 0
QSO:  3607 PH 2013-10-26 0112 OE2E          59  15     G3TXF         59  14 0
QSO:  3612 PH 2013-10-26 0114 OE2E          59  15     J47X          59  20 0
QSO:  7065 PH 2013-10-26 0118 OE2E          59  15     RY3D          59  16 0
QSO:  7050 PH 2013-10-26 0118 OE2E          59  15     4X2M          59  20 0
QSO:  7076 PH 2013-10-26 0119 OE2E          59  15     A71BX         59  21 0
QSO:  7091 PH 2013-10-26 0119 OE2E          59  15     EI5JQ         59  14 0
QSO:  7102 PH 2013-10-26 0120 OE2E          59  15     7Z1SJ         59  21 0
QSO:  7150 PH 2013-10-26 0120 OE2E          59  15     ED5N          59  14 0
QSO:  7182 PH 2013-10-26 0122 OE2E          59  15     C4A           59  20 0
QSO:  7105 PH 2013-10-26 0124 OE2E          59  15     VE3JM         59  04 0
QSO:  7074 PH 2013-10-26 0125 OE2E          59  15     CN3A          59  33 0
QSO:  7068 PH 2013-10-26 0127 OE2E          59  15     DP6A          59  14 0
QSO:  7106 PH 2013-10-26 0129 OE2E          59  15     M4A           59  14 0
QSO:  7165 PH 2013-10-26 0130 OE2E          59  15     9K2HN         59  21 0
QSO:  7099 PH 2013-10-26 0132 OE2E          59  15     TM1O          59  14 0
QSO:  7130 PH 2013-10-26 0132 OE2E          59  15     KC1XX         59  05 0
QSO:  3766 PH 2013-10-26 0136 OE2E          59  15     LZ9W          59  20 0
QSO:  3692 PH 2013-10-26 0137 OE2E          59  15     YP0C          59  20 0
QSO:  3618 PH 2013-10-26 0139 OE2E          59  15     TM1A          59  14 0
QSO:  3630 PH 2013-10-26 0140 OE2E          59  15     HA3DX         59  15 0
QSO:  3792 PH 2013-10-26 0143 OE2E          59  15     YT4A          59  15 0
QSO:  3799 PH 2013-10-26 0144 OE2E          59  15     SK3W          59  14 0
QSO:  3772 PH 2013-10-26 0145 OE2E          59  15     DF0HQ         59  14 0
QSO:  3705 PH 2013-10-26 0146 OE2E          59  15     DJ5MW         59  14 0
QSO:  3646 PH 2013-10-26 0147 OE2E          59  15     YU5R          59  15 0
QSO:  3651 PH 2013-10-26 0148 OE2E          59  15     DJ3WE         59  14 0
QSO:  3651 PH 2013-10-26 0149 OE2E          59  15     HA6NL         59  15 0
QSO:  3656 PH 2013-10-26 0149 OE2E          59  15     IQ3UD         59  15 0
QSO:  3659 PH 2013-10-26 0151 OE2E          59  15     HG6N          59  15 0
QSO:  3659 PH 2013-10-26 0151 OE2E          59  15     OK1KZ         59  15 0
QSO:  3659 PH 2013-10-26 0154 OE2E          59  15     IK1RQQ        59  15 0
QSO:  3659 PH 2013-10-26 0154 OE2E          59  15     I1NVU         59  15 0
QSO:  3708 PH 2013-10-26 0157 OE2E          59  15     EW8DJ         59  16 0
QSO:  3709 PH 2013-10-26 0157 OE2E          59  15     OM8A          59  15 0
QSO:  3659 PH 2013-10-26 0158 OE2E          59  15     YO2DFA        59  20 0
QSO:  3659 PH 2013-10-26 0158 OE2E          59  15     TM2F          59  14 0
QSO:  3659 PH 2013-10-26 0159 OE2E          59  15     OH6MW         59  15 0
QSO:  3659 PH 2013-10-26 0200 OE2E          59  15     EC1AE         59  14 0
QSO:  3659 PH 2013-10-26 0200 OE2E          59  15     F5BEG         59  14 0
QSO:  3659 PH 2013-10-26 0200 OE2E          59  15     CR5T          59  14 0
QSO:  3659 PH 2013-10-26 0202 OE2E          59  15     GM8IEM        59  14 0
QSO:  7093 PH 2013-10-26 0204 OE2E          59  15     SV9FBG        59  20 0
QSO:  7177 PH 2013-10-26 0205 OE2E          59  15     SP8R          59  15 0
QSO:  7136 PH 2013-10-26 0211 OE2E          59  15     HK1NA         59  09 0
QSO:  7073 PH 2013-10-26 0218 OE2E          59  15     P49Y          59  09 0
QSO:  7055 PH 2013-10-26 0220 OE2E          59  15     8P5A          59  08 0
QSO:  7088 PH 2013-10-26 0222 OE2E          59  15     TI5W          59  07 0
QSO:  7081 PH 2013-10-26 0223 OE2E          59  15     MW0EDX        59  14 0
QSO:  7078 PH 2013-10-26 0224 OE2E          59  15     RC6U          59  16 0
QSO:  7061 PH 2013-10-26 0225 OE2E          59  15     G5D           59  14 0
QSO:  7133 PH 2013-10-26 0226 OE2E          59  15     K3LR          59  05 0
QSO:  7056 PH 2013-10-26 0227 OE2E          59  15     LZ5R          59  20 0
QSO:  7220 PH 2013-10-26 0227 OE2E          59  15     K1RA          59  05 0
QSO:  7233 PH 2013-10-26 0228 OE2E          59  15     WK1Q          59  05 0
QSO:  7161 PH 2013-10-26 0229 OE2E          59  15     WE3C          59  05 0
QSO:  7185 PH 2013-10-26 0229 OE2E          59  15     W4AAA         59  05 0
QSO:  7210 PH 2013-10-26 0230 OE2E          59  15     W4RM          59  05 0
QSO:  7123 PH 2013-10-26 0230 OE2E          59  15     P3N           59  20 0
QSO:  7202 PH 2013-10-26 0231 OE2E          59  15     K1ZR          59  05 0
QSO:  7217 PH 2013-10-26 0233 OE2E          59  15     KB1H          59  05 0
QSO:  7169 PH 2013-10-26 0235 OE2E          59  15     P33W          59  20 0
QSO:  7199 PH 2013-10-26 0237 OE2E          59  15     W1NA          59  05 0
QSO:  7197 PH 2013-10-26 0237 OE2E          59  15     ES9C          59  15 0
QSO:  7193 PH 2013-10-26 0237 OE2E          59  15     IG9Y          59  33 0
QSO:  7190 PH 2013-10-26 0238 OE2E          59  15     EI7M          59  14 0
QSO:  7162 PH 2013-10-26 0240 OE2E          59  15     W3UA          59  05 0
QSO:  7179 PH 2013-10-26 0244 OE2E          59  15     LZ9W          59  20 0
QSO:  7220 PH 2013-10-26 0245 OE2E          59  15     K1RX          59  05 0
QSO:  7217 PH 2013-10-26 0247 OE2E          59  15     K1LZ          59  05 0
QSO:  7156 PH 2013-10-26 0250 OE2E          59  15     UP2L          59  17 0
QSO:  7083 PH 2013-10-26 0251 OE2E          59  15     KP3Z          59  08 0
QSO:  7095 PH 2013-10-26 0254 OE2E          59  15     VE2IM         59  02 0
QSO:  7085 PH 2013-10-26 0255 OE2E          59  15     A65BP         59  21 0
QSO:  7080 PH 2013-10-26 0255 OE2E          59  15     Z35T          59  15 0
QSO:  7069 PH 2013-10-26 0256 OE2E          59  15     RA4AR         59  16 0
QSO:  7061 PH 2013-10-26 0257 OE2E          59  15     PI4M          59  14 0
QSO:  7058 PH 2013-10-26 0257 OE2E          59  15     UW7LL         59  16 0
QSO:  7046 PH 2013-10-26 0301 OE2E          59  15     GW4BLE        59  14 0
QSO:  7172 PH 2013-10-26 0303 OE2E          59  15     9A1P          59  15 0
QSO:  7182 PH 2013-10-26 0303 OE2E          59  15     D4C           59  35 0
QSO:  7181 PH 2013-10-26 0304 OE2E          59  15     UT2UU         59  16 0
QSO:  7199 PH 2013-10-26 0306 OE2E          59  15     UA5B          59  16 0
QSO:  7079 PH 2013-10-26 0307 OE2E          59  15     GM3F          59  14 0
QSO:  7092 PH 2013-10-26 0308 OE2E          59  15     OG1M          59  15 0
QSO:  7086 PH 2013-10-26 0309 OE2E          59  15     SX2I          59  20 0
QSO:  7050 PH 2013-10-26 0312 OE2E          59  15     RF9C          59  17 0
QSO:  7153 PH 2013-10-26 0313 OE2E          59  15     YT7A          59  15 0
QSO:  7198 PH 2013-10-26 0316 OE2E          59  15     C37NL         59  14 0
QSO:  3829 PH 2013-10-26 0328 OE2E          59  15     KC1XX         59  05 0
QSO:  3677 PH 2013-10-26 0329 OE2E          59  15     OK1DOY        59  15 0
QSO:  3812 PH 2013-10-26 0332 OE2E          59  15     AA1BU         59  05 0
QSO:  3605 PH 2013-10-26 0335 OE2E          59  15     IQ1CN         59  15 0
QSO:  3750 PH 2013-10-26 0335 OE2E          59  15     YT0W          59  15 0
QSO:  3635 PH 2013-10-26 0336 OE2E          59  15     DP6T          59  14 0
QSO:  3707 PH 2013-10-26 0336 OE2E          59  15     HF9Q          59  15 0
QSO:  3752 PH 2013-10-26 0337 OE2E          59  15     RU1A          59  16 0
QSO:  3658 PH 2013-10-26 0338 OE2E          59  15     DL9DRA        59  14 0
QSO:  3721 PH 2013-10-26 0338 OE2E          59  15     S51CK         59  15 0
QSO:  3614 PH 2013-10-26 0339 OE2E          59  15     IG9Y          59  33 0
QSO:  3688 PH 2013-10-26 0339 OE2E          59  15     OL7T          59  15 0
QSO:  3637 PH 2013-10-26 0340 OE2E          59  15     GM2V          59  14 0
QSO:  3630 PH 2013-10-26 0341 OE2E          59  15     DQ4W          59  14 0
QSO:  7184 PH 2013-10-26 0344 OE2E          59  15     NN3W          59  05 0
QSO:  7075 PH 2013-10-26 0345 OE2E          59  15     EA3CI         59  14 0
QSO:  7079 PH 2013-10-26 0345 OE2E          59  15     PJ2T          59  09 0
QSO:  7212 PH 2013-10-26 0348 OE2E          59  15     K4XS          59  05 0
QSO:  7207 PH 2013-10-26 0349 OE2E          59  15     W1XX          59  05 0
QSO:  7091 PH 2013-10-26 0353 OE2E          59  15     VE3EJ         59  04 0
QSO:  7103 PH 2013-10-26 0357 OE2E          59  15     YP0C          59  20 0
QSO:  7109 PH 2013-10-26 0359 OE2E          59  15     LY7A          59  15 0
QSO: 14221 PH 2013-10-26 0400 OE2E          59  15     9Y4D          59  09 0
QSO: 14175 PH 2013-10-26 0401 OE2E          59  15     HK3C          59  09 0
QSO: 14143 PH 2013-10-26 0403 OE2E          59  15     FY5PO         59  09 0
QSO: 14160 PH 2013-10-26 0404 OE2E          59  15     HK1NA         59  09 0
QSO: 14120 PH 2013-10-26 0405 OE2E          59  15     FY5FY         59  09 0
QSO: 14224 PH 2013-10-26 0406 OE2E          59  15     P49Y          59  09 0
QSO: 14277 PH 2013-10-26 0406 OE2E          59  15     D4C           59  35 0
QSO: 14263 PH 2013-10-26 0407 OE2E          59  15     CQ3L          59  33 0
QSO: 14137 PH 2013-10-26 0408 OE2E          59  15     PJ4X          59  09 0
QSO: 14302 PH 2013-10-26 0408 OE2E          59  15     PT5J          59  11 0
QSO: 14161 PH 2013-10-26 0409 OE2E          59  15     VP5DX         59  08 0
QSO: 14150 PH 2013-10-26 0410 OE2E          59  15     K3LR          59  05 0
QSO: 14179 PH 2013-10-26 0411 OE2E          59  15     ZM90DX        59  32 0
QSO: 14292 PH 2013-10-26 0412 OE2E          59  15     CR2X          59  14 0
QSO: 14239 PH 2013-10-26 0413 OE2E          59  15     HI3TEJ        59  08 0
QSO: 14204 PH 2013-10-26 0414 OE2E          59  15     HD2A          59  10 0
QSO: 14283 PH 2013-10-26 0414 OE2E          59  15     6Y3M          59  08 0
QSO: 14156 PH 2013-10-26 0415 OE2E          59  15     LP1H          59  13 0
QSO: 14296 PH 2013-10-26 0417 OE2E          59  15     KP3Z          59  08 0
QSO: 14271 PH 2013-10-26 0417 OE2E          59  15     PS2R          59  11 0
QSO: 14269 PH 2013-10-26 0418 OE2E          59  15     KP2M          59  08 0
QSO: 14298 PH 2013-10-26 0419 OE2E          59  15     ZD8O          59  36 0
QSO: 14308 PH 2013-10-26 0420 OE2E          59  15     LU1YY         59  13 0
QSO: 14203 PH 2013-10-26 0421 OE2E          59  15     HZ1XB         59  21 0
QSO: 14256 PH 2013-10-26 0426 OE2E          59  15     RG6G          59  16 0
QSO: 14235 PH 2013-10-26 0428 OE2E          59  15     A71BX         59  21 0
QSO: 14127 PH 2013-10-26 0428 OE2E          59  15     R9AE          59  17 0
QSO: 14289 PH 2013-10-26 0429 OE2E          59  15     9K2HN         59  21 0
QSO: 14303 PH 2013-10-26 0431 OE2E          59  15     P33W          59  20 0
QSO: 14286 PH 2013-10-26 0434 OE2E          59  15     P3N           59  20 0
QSO: 14250 PH 2013-10-26 0437 OE2E          59  15     UP2L          59  17 0
QSO: 14283 PH 2013-10-26 0439 OE2E          59  15     RT4F          59  16 0
QSO: 14285 PH 2013-10-26 0440 OE2E          59  15     DR1A          59  14 0
QSO: 14152 PH 2013-10-26 0441 OE2E          59  15     NR5M          59  04 0
QSO: 14274 PH 2013-10-26 0451 OE2E          59  15     PJ2T          59  09 0
QSO: 14329 PH 2013-10-26 0458 OE2E          59  15     UY7MM         59  16 0
QSO: 14332 PH 2013-10-26 0458 OE2E          59  15     RL3A          59  16 0
QSO: 14344 PH 2013-10-26 0500 OE2E          59  15     DL9GWD        59  14 0
QSO: 14344 PH 2013-10-26 0500 OE2E          59  15     UA6ART        59  16 0
QSO: 14344 PH 2013-10-26 0501 OE2E          59  15     UA3UAT        59  16 0
QSO: 14344 PH 2013-10-26 0502 OE2E          59  15     RN6MA         59  16 0
QSO: 14344 PH 2013-10-26 0502 OE2E          59  15     RZ1OK         59  16 0
QSO: 14344 PH 2013-10-26 0503 OE2E          59  15     RW3WX         59  16 0
QSO: 14344 PH 2013-10-26 0504 OE2E          59  15     UA6JQ         59  16 0
QSO: 14344 PH 2013-10-26 0504 OE2E          59  15     RA9UA         59  18 0
QSO: 14344 PH 2013-10-26 0506 OE2E          59  15     YV4MT         59  09 0
QSO: 14344 PH 2013-10-26 0508 OE2E          59  15     RW3XZ         59  16 0
QSO: 14344 PH 2013-10-26 0509 OE2E          59  15     R7MM          59  16 0
QSO: 14344 PH 2013-10-26 0509 OE2E          59  15     US7LM         59  16 0
QSO: 14148 PH 2013-10-26 0511 OE2E          59  15     FM5FJ         59  08 0
QSO: 14344 PH 2013-10-26 0511 OE2E          59  15     RX4W          59  16 0
QSO: 14343 PH 2013-10-26 0522 OE2E          59  15     UT5HX         59  16 0
QSO: 21399 PH 2013-10-26 0525 OE2E          59  15     S50A          59  15 0
QSO: 21385 PH 2013-10-26 0525 OE2E          59  15     JA3YBK        59  25 0
QSO: 21371 PH 2013-10-26 0529 OE2E          59  15     UX2MF         59  16 0
QSO: 21371 PH 2013-10-26 0530 OE2E          59  15     RA0SMS        59  18 0
QSO: 21188 PH 2013-10-26 0533 OE2E          59  15     UK9AA         59  17 0
QSO: 21194 PH 2013-10-26 0533 OE2E          59  15     JF3BFS        59  25 0
QSO: 21204 PH 2013-10-26 0534 OE2E          59  15     RW0A          59  18 0
QSO: 21207 PH 2013-10-26 0534 OE2E          59  15     BY5CD         59  24 0
QSO: 21214 PH 2013-10-26 0535 OE2E          59  15     UP2L          59  17 0
QSO: 21221 PH 2013-10-26 0536 OE2E          59  15     RT9S          59  16 0
QSO: 21226 PH 2013-10-26 0537 OE2E          59  15     RK3ZWF        59  16 0
QSO: 21229 PH 2013-10-26 0538 OE2E          59  15     B9/BY9GA      59  23 0
QSO: 21235 PH 2013-10-26 0538 OE2E          59  15     HZ1SM         59  21 0
QSO: 21235 PH 2013-10-26 0538 OE2E          59  15     RZ9JZ         59  17 0
QSO: 21267 PH 2013-10-26 0539 OE2E          59  15     BY0AA         59  23 0
QSO: 21320 PH 2013-10-26 0541 OE2E          59  15     UZ2M          59  16 0
QSO: 21327 PH 2013-10-26 0542 OE2E          59  15     JA5FDJ        59  25 0
QSO: 21341 PH 2013-10-26 0542 OE2E          59  15     7Z1CQ         59  21 0
QSO: 21355 PH 2013-10-26 0543 OE2E          59  15     NH2DX         59  27 0
QSO: 21366 PH 2013-10-26 0544 OE2E          59  15     JA7NVF        59  25 0
QSO: 21430 PH 2013-10-26 0545 OE2E          59  15     YU5R          59  15 0
QSO: 21173 PH 2013-10-26 0546 OE2E          59  15     UA9XMC        59  17 0
QSO: 21246 PH 2013-10-26 0547 OE2E          59  15     R9XT          59  17 0
QSO: 21289 PH 2013-10-26 0547 OE2E          59  15     RM5A          59  16 0
QSO: 21314 PH 2013-10-26 0548 OE2E          59  15     A61ZX         59  21 0
QSO: 21320 PH 2013-10-26 0549 OE2E          59  15     UZ2M          59  16 0
QSO: 21351 PH 2013-10-26 0549 OE2E          59  15     RW2B          59  16 0
QSO: 21362 PH 2013-10-26 0550 OE2E          59  15     OL8M          59  15 0
QSO: 21371 PH 2013-10-26 0551 OE2E          59  15     RK3IM         59  16 0
QSO: 21371 PH 2013-10-26 0552 OE2E          59  15     9A7A          59  15 0
QSO: 21371 PH 2013-10-26 0554 OE2E          59  15     RU3K          59  16 0
QSO: 21371 PH 2013-10-26 0554 OE2E          59  15     RM3Q          59  16 0
QSO: 21371 PH 2013-10-26 0556 OE2E          59  15     UY7MM         59  16 0
QSO: 21371 PH 2013-10-26 0556 OE2E          59  15     DF0HQ         59  14 0
QSO: 21371 PH 2013-10-26 0557 OE2E          59  15     RW6LZ         59  16 0
QSO: 21371 PH 2013-10-26 0557 OE2E          59  15     RW3AJX        59  16 0
QSO: 21372 PH 2013-10-26 0558 OE2E          59  15     RL3A          59  16 0
QSO: 21372 PH 2013-10-26 0600 OE2E          59  15     UR6IJ         59  16 0
QSO: 21285 PH 2013-10-26 0602 OE2E          59  15     LZ9W          59  20 0
QSO: 21346 PH 2013-10-26 0605 OE2E          59  15     SU9AF         59  34 0
QSO: 21194 PH 2013-10-26 0606 OE2E          59  15     E71A          59  15 0
QSO: 21191 PH 2013-10-26 0608 OE2E          59  15     UA9CTT        59  17 0
QSO: 21212 PH 2013-10-26 0608 OE2E          59  15     R8IA          59  18 0
QSO: 21222 PH 2013-10-26 0608 OE2E          59  15     LZ3ZZ         59  20 0
QSO: 21240 PH 2013-10-26 0609 OE2E          59  15     RM2U          59  16 0
QSO: 21396 PH 2013-10-26 0612 OE2E          59  15     SP9RCL        59  15 0
QSO: 21311 PH 2013-10-26 0613 OE2E          59  15     UZ4I          59  16 0
QSO: 21245 PH 2013-10-26 0615 OE2E          59  15     4L8A          59  21 0
QSO: 21401 PH 2013-10-26 0619 OE2E          59  15     RA9AN         59  17 0
QSO: 21401 PH 2013-10-26 0619 OE2E          59  15     PA3C          59  14 0
QSO: 21401 PH 2013-10-26 0621 OE2E          59  15     P33W          59  20 0
QSO: 21401 PH 2013-10-26 0622 OE2E          59  15     UT5LO         59  16 0
QSO: 21401 PH 2013-10-26 0622 OE2E          59  15     UT6IS         59  16 0
QSO: 21401 PH 2013-10-26 0622 OE2E          59  15     UA9OMT        59  18 0
QSO: 21401 PH 2013-10-26 0623 OE2E          59  15     TM1A          59  14 0
QSO: 21401 PH 2013-10-26 0624 OE2E          59  15     UA4ATB        59  16 0
QSO: 21401 PH 2013-10-26 0624 OE2E          59  15     RN3F          59  16 0
QSO: 21401 PH 2013-10-26 0624 OE2E          59  15     R2OM          59  16 0
QSO: 21401 PH 2013-10-26 0625 OE2E          59  15     RO7T          59  16 0
QSO: 21401 PH 2013-10-26 0625 OE2E          59  15     RZ4W          59  16 0
QSO: 21401 PH 2013-10-26 0626 OE2E          59  15     YO4CVT        59  20 0
QSO: 21401 PH 2013-10-26 0626 OE2E          59  15     JA8ECS        59  25 0
QSO: 21401 PH 2013-10-26 0627 OE2E          59  15     DL6MDG        59  14 0
QSO: 21401 PH 2013-10-26 0627 OE2E          59  15     RX3AW         59  16 0
QSO: 21401 PH 2013-10-26 0632 OE2E          59  15     JS3CTQ        59  25 0
QSO: 21401 PH 2013-10-26 0633 OE2E          59  15     U1BD          59  16 0
QSO: 21401 PH 2013-10-26 0634 OE2E          59  15     SQ2PHG        59  15 0
QSO: 21401 PH 2013-10-26 0634 OE2E          59  15     RA6LIS        59  16 0
QSO: 21401 PH 2013-10-26 0634 OE2E          59  15     R9AM          59  17 0
QSO: 21401 PH 2013-10-26 0635 OE2E          59  15     OH2EV         59  15 0
QSO: 21401 PH 2013-10-26 0636 OE2E          59  15     IZ7PDX        59  15 0
QSO: 21401 PH 2013-10-26 0636 OE2E          59  15     RX0SA         59  18 0
QSO: 21170 PH 2013-10-26 0712 OE2E          59  15     OE2S          59  15 0
QSO: 28330 PH 2013-10-26 0713 OE2E          59  15     RL6M          59  16 0
QSO: 28337 PH 2013-10-26 0714 OE2E          59  15     JO1WKO        59  25 0
QSO: 28390 PH 2013-10-26 0715 OE2E          59  15     JR3NZC        59  25 0
QSO: 28432 PH 2013-10-26 0717 OE2E          59  15     B9/BY9GA      59  23 0
QSO: 28506 PH 2013-10-26 0718 OE2E          59  15     VK6NC         59  29 0
QSO: 28528 PH 2013-10-26 0719 OE2E          59  15     OE8Q          59  15 0
QSO: 28581 PH 2013-10-26 0721 OE2E          59  15     R8IA          59  18 0
QSO: 28687 PH 2013-10-26 0721 OE2E          59  15     JA1BPA        59  25 0
QSO: 28655 PH 2013-10-26 0723 OE2E          59  15     JE1LFX        59  25 0
QSO: 28645 PH 2013-10-26 0724 OE2E          59  15     RW0A          59  18 0
QSO: 28640 PH 2013-10-26 0724 OE2E          59  15     9M4DX         59  28 0
QSO: 28589 PH 2013-10-26 0727 OE2E          59  15     JA0QNJ        59  25 0
QSO: 28562 PH 2013-10-26 0727 OE2E          59  15     RZ9UI         59  18 0
QSO: 28560 PH 2013-10-26 0727 OE2E          59  15     UP2L          59  17 0
QSO: 28517 PH 2013-10-26 0729 OE2E          59  15     JA5FDJ        59  25 0
QSO: 28513 PH 2013-10-26 0731 OE2E          59  15     R7AW          59  16 0
QSO: 28311 PH 2013-10-26 0731 OE2E          59  15     RL9X          59  17 0
QSO: 28345 PH 2013-10-26 0732 OE2E          59  15     JA2PAC        59  25 0
QSO: 28750 PH 2013-10-26 0733 OE2E          59  15     US5D          59  16 0
QSO: 28613 PH 2013-10-26 0733 OE2E          59  15     HF9Q          59  15 0
QSO: 28454 PH 2013-10-26 0736 OE2E          59  15     9A7A          59  15 0
QSO: 28553 PH 2013-10-26 0738 OE2E          59  15     JT1T          59  23 0
QSO: 28565 PH 2013-10-26 0739 OE2E          59  15     EY8AR         59  17 0
QSO: 28652 PH 2013-10-26 0740 OE2E          59  15     VR2XMT        59  24 0
QSO: 28708 PH 2013-10-26 0741 OE2E          59  15     JH4UTP        59  25 0
QSO: 28700 PH 2013-10-26 0742 OE2E          59  15     JH9URT        59  25 0
QSO: 28690 PH 2013-10-26 0743 OE2E          59  15     JA7BME        59  25 0
QSO: 28694 PH 2013-10-26 0744 OE2E          59  15     JE5JHZ        59  25 0
QSO: 28732 PH 2013-10-26 0745 OE2E          59  15     B4S           59  24 0
QSO: 28741 PH 2013-10-26 0745 OE2E          59  15     JT1BV         59  23 0
QSO: 28734 PH 2013-10-26 0748 OE2E          59  15     JA3YBK        59  25 0
QSO: 28770 PH 2013-10-26 0749 OE2E          59  15     JR2PMT        59  25 0
QSO: 28747 PH 2013-10-26 0750 OE2E          59  15     BH7PFH        59  24 0
QSO: 28720 PH 2013-10-26 0751 OE2E          59  15     UN6P          59  17 0
QSO: 28718 PH 2013-10-26 0751 OE2E          59  15     BY5CD         59  24 0
QSO: 28675 PH 2013-10-26 0752 OE2E          59  15     UA0BA         59  18 0
QSO: 28331 PH 2013-10-26 0753 OE2E          59  15     UA3VFS        59  16 0
QSO: 28366 PH 2013-10-26 0755 OE2E          59  15     AH0K          59  27 0
QSO: 28336 PH 2013-10-26 0756 OE2E          59  15     JJ0KRD        59  25 0
QSO: 28325 PH 2013-10-26 0756 OE2E          59  15     JH4MGU        59  25 0
QSO: 28312 PH 2013-10-26 0757 OE2E          59  15     RW2B          59  16 0
QSO: 28327 PH 2013-10-26 0757 OE2E          59  15     RA4WC         59  16 0
QSO: 28375 PH 2013-10-26 0757 OE2E          59  15     UA3AGW        59  16 0
QSO: 28427 PH 2013-10-26 0758 OE2E          59  15     9A1P          59  15 0
QSO: 28485 PH 2013-10-26 0758 OE2E          59  15     RN3F          59  16 0
QSO: 28489 PH 2013-10-26 0800 OE2E          59  15     BY0AA         59  23 0
QSO: 28496 PH 2013-10-26 0800 OE2E          59  15     B3C           59  24 0
QSO: 28706 PH 2013-10-26 0801 OE2E          59  15     JF2QNM        59  25 0
QSO: 28726 PH 2013-10-26 0802 OE2E          59  15     JI2ZJS        59  25 0
