START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: R7MM
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1330274
OPERATORS: R7MM
CLUB: Black Sea Contest Club
NAME: Serge Sergeev
CREATED-BY: 5MContest ver.5.0.28
SOAPBOX: TNX 73
QSO:  3702 PH 2013-10-26 0000 R7MM          59  16     UT0AZA        59  16      0
QSO:  7124 PH 2013-10-26 0303 R7MM          59  16     ON4IA         59  14      0
QSO:  7129 PH 2013-10-26 0304 R7MM          59  16     HB9H          59  14      0
QSO: 14193 PH 2013-10-26 0311 R7MM          59  16     UN7BEW        59  17      0
QSO: 14267 PH 2013-10-26 0312 R7MM          59  16     UN6LN         59  17      0
QSO: 14291 PH 2013-10-26 0314 R7MM          59  16     PS2T          59  11      0
QSO: 14304 PH 2013-10-26 0315 R7MM          59  16     PP1CZ         59  11      0
QSO: 14315 PH 2013-10-26 0318 R7MM          59  16     LP1H          59  13      0
QSO: 14287 PH 2013-10-26 0321 R7MM          59  16     PQ5B          59  11      0
QSO: 14262 PH 2013-10-26 0322 R7MM          59  16     RV9UP         59  18      0
QSO: 14148 PH 2013-10-26 0327 R7MM          59  16     EX8M          59  17      0
QSO: 14208 PH 2013-10-26 0332 R7MM          59  16     US5D          59  16      0
QSO: 14234 PH 2013-10-26 0333 R7MM          59  16     A71BX         59  21      0
QSO: 14288 PH 2013-10-26 0334 R7MM          59  16     9K2HN         59  21      0
QSO: 14214 PH 2013-10-26 0335 R7MM          59  16     7Z1SJ         59  21      0
QSO: 14202 PH 2013-10-26 0336 R7MM          59  16     HZ1XB         59  21      0
QSO: 14142 PH 2013-10-26 0338 R7MM          59  16     FY5PO         59  09      0
QSO: 14173 PH 2013-10-26 0341 R7MM          59  16     UA8WAA        59  16      0
QSO: 14221 PH 2013-10-26 0343 R7MM          59  16     9Y4D          59  09      0
QSO: 14224 PH 2013-10-26 0345 R7MM          59  16     P49Y          59  09      0
QSO: 14237 PH 2013-10-26 0345 R7MM          59  16     A65PB         59  21      0
QSO: 14324 PH 2013-10-26 0346 R7MM          59  16     UP0L          59  17      0
QSO: 14123 PH 2013-10-26 0347 R7MM          59  16     FY5FY         59  09      0
QSO: 14201 PH 2013-10-26 0350 R7MM          59  16     ED5T          59  14      0
QSO: 14309 PH 2013-10-26 0353 R7MM          59  16     BY0AA         59  23      0
QSO: 14315 PH 2013-10-26 0353 R7MM          59  16     RX4W          59  16      0
QSO: 14342 PH 2013-10-26 0354 R7MM          59  16     N2IC          59  04      0
QSO: 14296 PH 2013-10-26 0355 R7MM          59  16     K7RL          59  03      0
QSO: 14225 PH 2013-10-26 0357 R7MM          59  16     W7WA          59  03      0
QSO: 14218 PH 2013-10-26 0358 R7MM          59  16     D3AA          59  36      0
QSO: 14140 PH 2013-10-26 0359 R7MM          59  16     VA7ST         59  03      0
QSO: 14228 PH 2013-10-26 0401 R7MM          59  16     W7VJ          59  03      0
QSO: 14241 PH 2013-10-26 0403 R7MM          59  16     KH7XX         59  31      0
QSO: 14172 PH 2013-10-26 0405 R7MM          59  16     RW4W          59  16      0
QSO: 14170 PH 2013-10-26 0406 R7MM          59  16     RW9WT         59  16      0
QSO: 14156 PH 2013-10-26 0406 R7MM          59  16     W7RN          59  03      0
QSO: 14127 PH 2013-10-26 0407 R7MM          59  16     R9AE          59  17      0
QSO: 14163 PH 2013-10-26 0408 R7MM          59  16     K6LL          59  03      0
QSO: 14177 PH 2013-10-26 0411 R7MM          59  16     NH7A          59  31      0
QSO: 14250 PH 2013-10-26 0413 R7MM          59  16     UP2L          59  17      0
QSO: 14286 PH 2013-10-26 0415 R7MM          59  16     P3N           59  20      0
QSO: 14302 PH 2013-10-26 0416 R7MM          59  16     P33W          59  20      0
QSO: 28366 PH 2013-10-26 0421 R7MM          59  16     AH0K          59  27      0
QSO: 28395 PH 2013-10-26 0422 R7MM          59  16     JA4FHE        59  25      0
QSO: 28401 PH 2013-10-26 0422 R7MM          59  16     JH4MGU        59  25      0
QSO: 28424 PH 2013-10-26 0424 R7MM          59  16     JA7OWD        59  25      0
QSO: 28450 PH 2013-10-26 0427 R7MM          59  16     RC9O          59  18      0
QSO: 28456 PH 2013-10-26 0427 R7MM          59  16     JA2VHO        59  25      0
QSO: 28480 PH 2013-10-26 0431 R7MM          59  16     UN7JX         59  17      0
QSO: 28484 PH 2013-10-26 0431 R7MM          59  16     JJ0KRD        59  25      0
QSO: 28490 PH 2013-10-26 0431 R7MM          59  16     RT0R          59  18      0
QSO: 28509 PH 2013-10-26 0432 R7MM          59  16     JA1YPA        59  25      0
QSO: 28557 PH 2013-10-26 0433 R7MM          59  16     VR2XMT        59  24      0
QSO: 28574 PH 2013-10-26 0434 R7MM          59  16     JA1BPA        59  25      0
QSO: 28584 PH 2013-10-26 0435 R7MM          59  16     JT1BV         59  23      0
QSO: 28589 PH 2013-10-26 0435 R7MM          59  16     JJ1RDX        59  25      0
QSO: 14141 PH 2013-10-26 0436 R7MM          59  16     Z35W          59  15      0
QSO: 14145 PH 2013-10-26 0437 R7MM          59  16     UA0SE         59  18      0
QSO: 14153 PH 2013-10-26 0437 R7MM          59  16     NR5M          59  04      0
QSO: 14205 PH 2013-10-26 0438 R7MM          59  16     OH0LIH        59  15      0
QSO: 14267 PH 2013-10-26 0440 R7MM          59  16     UA9AU         59  17      0
QSO: 14293 PH 2013-10-26 0440 R7MM          59  16     9A1P          59  15      0
QSO: 14296 PH 2013-10-26 0441 R7MM          59  16     KP3Z          59  08      0
QSO: 14326 PH 2013-10-26 0441 R7MM          59  16     SJ2W          59  14      0
QSO: 14341 PH 2013-10-26 0442 R7MM          59  16     EW6GF         59  16      0
QSO: 21184 PH 2013-10-26 0443 R7MM          59  16     RW9DX         59  17      0
QSO: 21189 PH 2013-10-26 0443 R7MM          59  16     UK9AA         59  17      0
QSO: 21194 PH 2013-10-26 0444 R7MM          59  16     UA9OMT        59  18      0
QSO: 21207 PH 2013-10-26 0444 R7MM          59  16     BY5CD         59  24      0
QSO: 21214 PH 2013-10-26 0444 R7MM          59  16     UP2L          59  17      0
QSO: 21233 PH 2013-10-26 0445 R7MM          59  16     JA8WKE        59  25      0
QSO: 21248 PH 2013-10-26 0446 R7MM          59  16     JQ1BVI        59  25      0
QSO: 21270 PH 2013-10-26 0447 R7MM          59  16     B9/BY9GA      59  23      0
QSO: 21276 PH 2013-10-26 0448 R7MM          59  16     R9XT          59  17      0
QSO: 21290 PH 2013-10-26 0449 R7MM          59  16     JT1BZ         59  23      0
QSO: 21297 PH 2013-10-26 0449 R7MM          59  16     A71BX         59  21      0
QSO: 21320 PH 2013-10-26 0449 R7MM          59  16     UZ2M          59  16      0
QSO: 21332 PH 2013-10-26 0450 R7MM          59  16     JA1YPA        59  25      0
QSO: 21342 PH 2013-10-26 0450 R7MM          59  16     BD5FFK        59  24      0
QSO: 21384 PH 2013-10-26 0452 R7MM          59  16     JA3YBK        59  25      0
QSO: 21422 PH 2013-10-26 0452 R7MM          59  16     JL3VUL/3      59  25      0
QSO: 21170 PH 2013-10-26 0453 R7MM          59  16     RA9JBA        59  17      0
QSO: 21173 PH 2013-10-26 0453 R7MM          59  16     RA9Y          59  18      0
QSO: 21250 PH 2013-10-26 0457 R7MM          59  16     OH1F          59  15      0
QSO: 21254 PH 2013-10-26 0458 R7MM          59  16     RW0A          59  18      0
QSO: 21272 PH 2013-10-26 0458 R7MM          59  16     4Z5MU         59  20      0
QSO: 21305 PH 2013-10-26 0459 R7MM          59  16     UZ4I          59  16      0
QSO: 14149 PH 2013-10-26 0502 R7MM          59  16     LY7A          59  15      0
QSO: 14155 PH 2013-10-26 0502 R7MM          59  16     YL5W          59  15      0
QSO: 14158 PH 2013-10-26 0502 R7MM          59  16     YT8A          59  15      0
QSO: 14165 PH 2013-10-26 0503 R7MM          59  16     SK3W          59  14      0
QSO: 14173 PH 2013-10-26 0503 R7MM          59  16     LZ6C          59  20      0
QSO: 14191 PH 2013-10-26 0504 R7MM          59  16     SX2I          59  20      0
QSO: 14197 PH 2013-10-26 0504 R7MM          59  16     RA8T          59  16      0
QSO: 14253 PH 2013-10-26 0506 R7MM          59  16     RF9C          59  17      0
QSO: 14265 PH 2013-10-26 0507 R7MM          59  16     ES9C          59  15      0
QSO: 14317 PH 2013-10-26 0507 R7MM          59  16     S52OP         59  15      0
QSO: 14341 PH 2013-10-26 0508 R7MM          59  16     OL9Z          59  15      0
QSO: 14344 PH 2013-10-26 0509 R7MM          59  16     OE2E          59  15      0
QSO: 14315 PH 2013-10-26 0509 R7MM          59  16     RK9QWM        59  17      0
QSO: 14310 PH 2013-10-26 0510 R7MM          59  16     9A6A          59  15      0
QSO: 28333 PH 2013-10-26 0513 R7MM          59  16     UN7QF         59  17      0
QSO: 28327 PH 2013-10-26 0514 R7MM          59  16     JA7BEW        59  25      0
QSO: 28302 PH 2013-10-26 0515 R7MM          59  16     JH9KVF        59  25      0
QSO: 28392 PH 2013-10-26 0516 R7MM          59  16     JE1LFX        59  25      0
QSO: 28386 PH 2013-10-26 0517 R7MM          59  16     LY5E          59  15      0
QSO: 28396 PH 2013-10-26 0518 R7MM          59  16     JA0QNJ        59  25      0
QSO: 28413 PH 2013-10-26 0519 R7MM          59  16     JA6LCJ        59  25      0
QSO: 28435 PH 2013-10-26 0520 R7MM          59  16     RW7M          59  16      0
QSO: 28434 PH 2013-10-26 0523 R7MM          59  16     B9/BY9GA      59  23      0
QSO: 28437 PH 2013-10-26 0524 R7MM          59  16     JA5FDJ        59  25      0
QSO: 28472 PH 2013-10-26 0525 R7MM          59  16     BA4WL         59  24      0
QSO: 28515 PH 2013-10-26 0526 R7MM          59  16     BY1CW         59  24      0
QSO: 28551 PH 2013-10-26 0527 R7MM          59  16     AH0BT         59  27      0
QSO: 28621 PH 2013-10-26 0529 R7MM          59  16     JE5JHZ        59  25      0
QSO: 28310 PH 2013-10-26 0531 R7MM          59  16     JE4CIL        59  25      0
QSO: 28429 PH 2013-10-26 0532 R7MM          59  16     JA3YBK        59  25      0
QSO: 28466 PH 2013-10-26 0533 R7MM          59  16     EY8AR         59  17      0
QSO: 28535 PH 2013-10-26 0536 R7MM          59  16     AH2R          59  27      0
QSO: 28574 PH 2013-10-26 0537 R7MM          59  16     JT1T          59  23      0
QSO: 28585 PH 2013-10-26 0537 R7MM          59  16     UN6P          59  17      0
QSO: 28595 PH 2013-10-26 0538 R7MM          59  16     RW0UU         59  18      0
QSO: 28612 PH 2013-10-26 0538 R7MM          59  16     UA9JLL        59  17      0
QSO: 28625 PH 2013-10-26 0539 R7MM          59  16     RZ9OF         59  18      0
QSO: 28658 PH 2013-10-26 0539 R7MM          59  16     UC0A          59  18      0
QSO: 21148 PH 2013-10-26 0540 R7MM          59  16     SP1QXK        59  15      0
QSO: 21153 PH 2013-10-26 0540 R7MM          59  16     S52ZW         59  15      0
QSO: 21170 PH 2013-10-26 0541 R7MM          59  16     OE2S          59  15      0
QSO: 21183 PH 2013-10-26 0541 R7MM          59  16     UA4NCI        59  16      0
QSO: 21185 PH 2013-10-26 0542 R7MM          59  16     RL9X          59  17      0
QSO: 21197 PH 2013-10-26 0543 R7MM          59  16     DQ4W          59  14      0
QSO: 21202 PH 2013-10-26 0544 R7MM          59  16     UA9R          59  17      0
QSO: 21237 PH 2013-10-26 0545 R7MM          59  16     UA9TF         59  16      0
QSO: 21275 PH 2013-10-26 0546 R7MM          59  16     II9P          59  15      0
QSO: 21286 PH 2013-10-26 0546 R7MM          59  16     DR1A          59  14      0
QSO: 21292 PH 2013-10-26 0546 R7MM          59  16     IK7CMY        59  15      0
QSO: 21299 PH 2013-10-26 0547 R7MM          59  16     DF0HQ         59  14      0
QSO: 21388 PH 2013-10-26 0549 R7MM          59  16     RF9C          59  17      0
QSO: 21396 PH 2013-10-26 0549 R7MM          59  16     RA0SMS        59  18      0
QSO: 21403 PH 2013-10-26 0549 R7MM          59  16     LY7Z          59  15      0
QSO: 21408 PH 2013-10-26 0550 R7MM          59  16     JH9URT        59  25      0
QSO: 21157 PH 2013-10-26 0551 R7MM          59  16     UN6P          59  17      0
QSO: 21159 PH 2013-10-26 0551 R7MM          59  16     4X6HX         59  20      0
QSO: 21159 PH 2013-10-26 0552 R7MM          59  16     SP6ZDA        59  15      0
QSO: 21159 PH 2013-10-26 0552 R7MM          59  16     IZ0PMV        59  15      0
QSO: 21159 PH 2013-10-26 0553 R7MM          59  16     RZ9JZ         59  17      0
QSO: 21178 PH 2013-10-26 0553 R7MM          59  16     RN9O          59  18      0
QSO: 14259 PH 2013-10-26 0554 R7MM          59  16     EK6SI         59  21      0
QSO: 14285 PH 2013-10-26 0555 R7MM          59  16     DR1A          59  14      0
QSO: 14306 PH 2013-10-26 0556 R7MM          59  16     OM3RRC        59  15      0
QSO: 14327 PH 2013-10-26 0556 R7MM          59  16     PA6V          59  14      0
QSO: 14332 PH 2013-10-26 0557 R7MM          59  16     OM1DK         59  15      0
QSO: 14337 PH 2013-10-26 0557 R7MM          59  16     OM0WR         59  15      0
QSO: 14130 PH 2013-10-26 0558 R7MM          59  16     EU1AZ         59  16      0
QSO: 28337 PH 2013-10-26 0602 R7MM          59  16     JO1WKO        59  25      0
QSO: 28364 PH 2013-10-26 0603 R7MM          59  16     RL9I          59  18      0
QSO: 28374 PH 2013-10-26 0605 R7MM          59  16     A61DJ         59  21      0
QSO: 28385 PH 2013-10-26 0605 R7MM          59  16     SN2B          59  15      0
QSO: 28468 PH 2013-10-26 0609 R7MM          59  16     RL9X          59  17      0
QSO: 28491 PH 2013-10-26 0610 R7MM          59  16     VU2RCT        59  22      0
QSO: 28532 PH 2013-10-26 0610 R7MM          59  16     RM0A          59  18      0
QSO: 28544 PH 2013-10-26 0612 R7MM          59  16     RD0A          59  18      0
QSO: 28560 PH 2013-10-26 0612 R7MM          59  16     UP2L          59  17      0
QSO: 28640 PH 2013-10-26 0615 R7MM          59  16     JR3QHQ        59  25      0
QSO: 28666 PH 2013-10-26 0617 R7MM          59  16     JE1YEM        59  25      0
