START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SI9AM
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2071458
OPERATORS: ON7TQ, ON6UQ, DD2CW
SOAPBOX: VERY PLEASENT CONTEST; NICE CREW AND GOOD COOKING FROM SWL DIRK,  WE
SOAPBOX: RENTED THE STATION SI9AM WITH NICE EQUIPMENT.
NAME: SM3FJF, Jörgen Norrmén
CREATED-BY: N1MM Logger V13.9.1
QSO:  7000 PH 2013-10-26 0001 SI9AM         59  14     ON3AR         59  14     0
QSO:  7000 PH 2013-10-26 0121 SI9AM         59  14     K8AZ          59  04     0
QSO:  7000 PH 2013-10-26 0121 SI9AM         59  14     S51A          59  15     0
QSO:  7000 PH 2013-10-26 0121 SI9AM         59  14     YT8T          59  15     0
QSO:  7000 PH 2013-10-26 0122 SI9AM         59  14     N2KI          59  05     0
QSO:  7000 PH 2013-10-26 0123 SI9AM         59  14     K4VV          59  05     0
QSO:  7000 PH 2013-10-26 0123 SI9AM         59  14     9A1CIG        59  15     0
QSO:  7000 PH 2013-10-26 0123 SI9AM         59  14     W1MBB         59  05     0
QSO:  7000 PH 2013-10-26 0124 SI9AM         59  14     RA9AP         59  17     0
QSO:  7000 PH 2013-10-26 0124 SI9AM         59  14     RM3Q          59  16     0
QSO:  7000 PH 2013-10-26 0126 SI9AM         59  14     RN4HAB        59  16     0
QSO:  7000 PH 2013-10-26 0126 SI9AM         59  14     N3RS          59  05     0
QSO:  7000 PH 2013-10-26 0128 SI9AM         59  14     W4RM          59  05     0
QSO:  7000 PH 2013-10-26 0133 SI9AM         59  14     WE3C          59  05     0
QSO:  7000 PH 2013-10-26 0134 SI9AM         59  14     RW1CW         59  16     0
QSO:  7000 PH 2013-10-26 0138 SI9AM         59  14     EU1A          59  16     0
QSO:  7000 PH 2013-10-26 0140 SI9AM         59  14     KP2M          59  08     0
QSO:  7000 PH 2013-10-26 0141 SI9AM         59  14     G4STH         59  14     0
QSO:  7000 PH 2013-10-26 0142 SI9AM         59  14     S57O          59  15     0
QSO:  7000 PH 2013-10-26 0143 SI9AM         59  14     K9CT          59  04     0
QSO:  7000 PH 2013-10-26 0146 SI9AM         59  14     M7TTT         59  14     0
QSO:  1800 PH 2013-10-26 0154 SI9AM         59  14     DL0CS         59  14     0
QSO:  1800 PH 2013-10-26 0156 SI9AM         59  14     SN7Q          59  15     0
QSO:  1800 PH 2013-10-26 0156 SI9AM         59  14     HA8JV         59  15     0
QSO:  1800 PH 2013-10-26 0159 SI9AM         59  14     ES9C          59  15     0
QSO:  1800 PH 2013-10-26 0200 SI9AM         59  14     OG6N          59  15     0
QSO:  1800 PH 2013-10-26 0200 SI9AM         59  14     LY2W          59  15     0
QSO:  1800 PH 2013-10-26 0201 SI9AM         59  14     P3W           59  20     0
QSO:  1800 PH 2013-10-26 0201 SI9AM         59  14     OH2BR         59  15     0
QSO:  1800 PH 2013-10-26 0202 SI9AM         59  14     OG4T          59  15     0
QSO:  1800 PH 2013-10-26 0202 SI9AM         59  14     OH6ECM        59  15     0
QSO:  1800 PH 2013-10-26 0204 SI9AM         59  14     UA1OMS        59  16     0
QSO:  1800 PH 2013-10-26 0204 SI9AM         59  14     YL2KO         59  15     0
QSO:  1800 PH 2013-10-26 0204 SI9AM         59  14     US8IZU        59  16     0
QSO:  1800 PH 2013-10-26 0206 SI9AM         59  14     UA5B          59  16     0
QSO:  1800 PH 2013-10-26 0207 SI9AM         59  14     UA4M          59  16     0
QSO:  1800 PH 2013-10-26 0208 SI9AM         59  14     HG7T          59  15     0
QSO:  1800 PH 2013-10-26 0208 SI9AM         59  14     LY1K          59  15     0
QSO:  1800 PH 2013-10-26 0209 SI9AM         59  14     OM7M          59  15     0
QSO:  1800 PH 2013-10-26 0211 SI9AM         59  14     SQ4JEN        59  15     0
QSO:  1800 PH 2013-10-26 0212 SI9AM         59  14     RA3QK         59  16     0
QSO:  1800 PH 2013-10-26 0213 SI9AM         59  14     SP5ELA        59  15     0
QSO:  1800 PH 2013-10-26 0213 SI9AM         59  14     EW2MA         59  16     0
QSO:  1800 PH 2013-10-26 0220 SI9AM         59  14     GW3NAS        59  14     0
QSO:  1800 PH 2013-10-26 0222 SI9AM         59  14     II9P          59  15     0
QSO:  1800 PH 2013-10-26 0223 SI9AM         59  14     F5UTN         59  14     0
QSO:  3500 PH 2013-10-26 0230 SI9AM         59  14     HB9MM         59  14     0
QSO:  3500 PH 2013-10-26 0231 SI9AM         59  14     YT4A          59  15     0
QSO:  3500 PH 2013-10-26 0232 SI9AM         59  14     ES9C          59  15     0
QSO:  3500 PH 2013-10-26 0233 SI9AM         59  14     UW5ZM         59  16     0
QSO:  3500 PH 2013-10-26 0233 SI9AM         59  14     SP3GEM        59  15     0
QSO:  3500 PH 2013-10-26 0234 SI9AM         59  14     ED1R          59  14     0
QSO:  3500 PH 2013-10-26 0236 SI9AM         59  14     IK2QPR        59  15     0
QSO:  3500 PH 2013-10-26 0237 SI9AM         59  14     DF0HQ         59  14     0
QSO:  3500 PH 2013-10-26 0238 SI9AM         59  14     PI4DX         59  14     0
QSO:  3500 PH 2013-10-26 0238 SI9AM         59  14     LZ9W          59  20     0
QSO:  3500 PH 2013-10-26 0240 SI9AM         59  14     OL7A          59  15     0
QSO:  3500 PH 2013-10-26 0240 SI9AM         59  14     TM6M          59  14     0
QSO:  7000 PH 2013-10-26 0244 SI9AM         59  14     U1BD          59  16     0
QSO:  7000 PH 2013-10-26 0246 SI9AM         59  14     OK2KOJ        59  15     0
QSO:  7000 PH 2013-10-26 0249 SI9AM         59  14     UT2II         59  16     0
QSO:  7000 PH 2013-10-26 0252 SI9AM         59  14     EW2A          59  16     0
QSO:  7000 PH 2013-10-26 0256 SI9AM         59  14     UA9ZZ         59  18     0
QSO:  7000 PH 2013-10-26 0257 SI9AM         59  14     ES9C          59  15     0
QSO:  7000 PH 2013-10-26 0301 SI9AM         59  14     UT0AZA        59  16     0
QSO:  7000 PH 2013-10-26 0302 SI9AM         59  14     RC5Z          59  16     0
QSO:  7000 PH 2013-10-26 0306 SI9AM         59  14     YL1ZX         59  15     0
QSO:  7000 PH 2013-10-26 0308 SI9AM         59  14     UW5ZM         59  16     0
QSO:  7000 PH 2013-10-26 0311 SI9AM         59  14     R4WDX         59  16     0
QSO:  7000 PH 2013-10-26 0311 SI9AM         59  14     DJ5MW         59  14     0
QSO:  7000 PH 2013-10-26 0312 SI9AM         59  14     SN2K          59  15     0
QSO:  7000 PH 2013-10-26 0314 SI9AM         59  14     LY5I          59  15     0
QSO:  7000 PH 2013-10-26 0315 SI9AM         59  14     K3LR          59  05     0
QSO:  7000 PH 2013-10-26 0316 SI9AM         59  14     K2TE          59  05     0
QSO:  7000 PH 2013-10-26 0317 SI9AM         59  14     OP4A          59  14     0
QSO:  7000 PH 2013-10-26 0318 SI9AM         59  14     VE6SV         59  04     0
QSO:  7000 PH 2013-10-26 0318 SI9AM         59  14     K3WW          59  05     0
QSO:  7000 PH 2013-10-26 0319 SI9AM         59  14     KA1ZD         59  05     0
QSO:  7000 PH 2013-10-26 0319 SI9AM         59  14     K3TUF         59  05     0
QSO:  7000 PH 2013-10-26 0319 SI9AM         59  14     RM4F          59  16     0
QSO:  7000 PH 2013-10-26 0320 SI9AM         59  14     K2LE          59  05     0
QSO:  7000 PH 2013-10-26 0321 SI9AM         59  14     RA4LFQ        59  16     0
QSO:  7000 PH 2013-10-26 0321 SI9AM         59  14     UX5UU         59  16     0
QSO:  7000 PH 2013-10-26 0322 SI9AM         59  14     UA9TF         59  16     0
QSO:  7000 PH 2013-10-26 0323 SI9AM         59  14     K3NM          59  05     0
QSO:  7000 PH 2013-10-26 0324 SI9AM         59  14     UR5RP         59  16     0
QSO:  7000 PH 2013-10-26 0324 SI9AM         59  14     NE3F          59  05     0
QSO:  7000 PH 2013-10-26 0324 SI9AM         59  14     KS1J          59  05     0
QSO:  7000 PH 2013-10-26 0325 SI9AM         59  14     VE6WZ         59  04     0
QSO:  7000 PH 2013-10-26 0325 SI9AM         59  14     WA3EKL        59  05     0
QSO:  7000 PH 2013-10-26 0326 SI9AM         59  14     RW6DU         59  16     0
QSO:  7000 PH 2013-10-26 0326 SI9AM         59  14     W7RN          59  03     0
QSO:  7000 PH 2013-10-26 0327 SI9AM         59  14     OM0A          59  15     0
QSO:  7000 PH 2013-10-26 0328 SI9AM         59  14     W9CLA         59  04     0
QSO:  7000 PH 2013-10-26 0328 SI9AM         59  14     WW2Y          59  05     0
QSO:  7000 PH 2013-10-26 0330 SI9AM         59  14     DL5AN         59  14     0
QSO:  7000 PH 2013-10-26 0330 SI9AM         59  14     UY7MM         59  16     0
QSO:  7000 PH 2013-10-26 0331 SI9AM         59  14     RV9CBW        59  17     0
QSO:  7000 PH 2013-10-26 0332 SI9AM         59  14     KE1J          59  05     0
QSO:  7000 PH 2013-10-26 0332 SI9AM         59  14     K3PP          59  05     0
QSO:  7000 PH 2013-10-26 0332 SI9AM         59  14     SP1GZF        59  15     0
QSO:  7000 PH 2013-10-26 0332 SI9AM         59  14     SN9P          59  15     0
QSO:  7000 PH 2013-10-26 0333 SI9AM         59  14     KK1W          59  05     0
QSO:  7000 PH 2013-10-26 0333 SI9AM         59  14     P40P          59  09     0
QSO:  7000 PH 2013-10-26 0334 SI9AM         59  14     DR2W          59  14     0
QSO:  7000 PH 2013-10-26 0334 SI9AM         59  14     KA7LYQ        59  03     0
QSO:  7000 PH 2013-10-26 0334 SI9AM         59  14     N6QQ          59  03     0
QSO:  7000 PH 2013-10-26 0335 SI9AM         59  14     VE7GL         59  03     0
QSO:  7000 PH 2013-10-26 0335 SI9AM         59  14     C4A           59  20     0
QSO:  7000 PH 2013-10-26 0336 SI9AM         59  14     UX4E          59  16     0
QSO:  7000 PH 2013-10-26 0336 SI9AM         59  14     N1MM          59  05     0
QSO:  7000 PH 2013-10-26 0336 SI9AM         59  14     WD0E          59  04     0
QSO:  7000 PH 2013-10-26 0336 SI9AM         59  14     NJ0F          59  04     0
QSO:  7000 PH 2013-10-26 0336 SI9AM         59  14     W7ZR          59  03     0
QSO:  7000 PH 2013-10-26 0337 SI9AM         59  14     K0KX          59  04     0
QSO:  7000 PH 2013-10-26 0337 SI9AM         59  14     W0GJ          59  04     0
QSO:  7000 PH 2013-10-26 0338 SI9AM         59  14     N2JF          59  05     0
QSO:  7000 PH 2013-10-26 0338 SI9AM         59  14     W9IU          59  04     0
QSO:  7000 PH 2013-10-26 0339 SI9AM         59  14     N6SS          59  03     0
QSO:  7000 PH 2013-10-26 0339 SI9AM         59  14     DF0AT         59  14     0
QSO:  7000 PH 2013-10-26 0339 SI9AM         59  14     UA3R          59  16     0
QSO:  7000 PH 2013-10-26 0340 SI9AM         59  14     MM0EAX        59  14     0
QSO:  7000 PH 2013-10-26 0340 SI9AM         59  14     ER3CT         59  16     0
QSO:  7000 PH 2013-10-26 0341 SI9AM         59  14     K1LI          59  05     0
QSO:  7000 PH 2013-10-26 0341 SI9AM         59  14     DL6NDW        59  14     0
QSO:  7000 PH 2013-10-26 0342 SI9AM         59  14     N5UR          59  04     0
QSO:  7000 PH 2013-10-26 0342 SI9AM         59  14     CQ3L          59  33     0
QSO:  7000 PH 2013-10-26 0342 SI9AM         59  14     W1QK          59  05     0
QSO:  7000 PH 2013-10-26 0343 SI9AM         59  14     KF2O          59  05     0
QSO:  7000 PH 2013-10-26 0343 SI9AM         59  14     ZW5B          59  11     0
QSO:  7000 PH 2013-10-26 0344 SI9AM         59  14     YP10KQT       59  20     0
QSO:  7000 PH 2013-10-26 0346 SI9AM         59  14     DK7AH         59  14     0
QSO:  7000 PH 2013-10-26 0347 SI9AM         59  14     SQ9NIS        59  15     0
QSO:  7000 PH 2013-10-26 0347 SI9AM         59  14     N8GP          59  05     0
QSO:  7000 PH 2013-10-26 0348 SI9AM         59  14     SP9BMH        59  15     0
QSO:  7000 PH 2013-10-26 0348 SI9AM         59  14     OK1NI         59  15     0
QSO:  7000 PH 2013-10-26 0349 SI9AM         59  14     OK1MDK        59  15     0
QSO:  7000 PH 2013-10-26 0349 SI9AM         59  14     DQ4W          59  14     0
QSO:  7000 PH 2013-10-26 0350 SI9AM         59  14     DJ5AN         59  14     0
QSO:  7000 PH 2013-10-26 0351 SI9AM         59  14     NK2U          59  04     0
QSO:  7000 PH 2013-10-26 0352 SI9AM         59  14     ED4A          59  14     0
QSO:  7000 PH 2013-10-26 0356 SI9AM         59  14     PI4DX         59  14     0
QSO: 14000 PH 2013-10-26 0358 SI9AM         59  14     W7WA          59  03     0
QSO: 14000 PH 2013-10-26 0400 SI9AM         59  14     XE1RKS        59  06     0
QSO: 14000 PH 2013-10-26 0402 SI9AM         59  14     N4KW          59  05     0
QSO: 14000 PH 2013-10-26 0403 SI9AM         59  14     NT5V          59  04     0
QSO: 14000 PH 2013-10-26 0403 SI9AM         59  14     N7WY          59  03     0
QSO: 14000 PH 2013-10-26 0404 SI9AM         59  14     K0CF          59  04     0
QSO: 14000 PH 2013-10-26 0404 SI9AM         59  14     W4RRE         59  05     0
QSO: 14000 PH 2013-10-26 0405 SI9AM         59  14     W8TA          59  04     0
QSO: 14000 PH 2013-10-26 0405 SI9AM         59  14     KA4BDW        59  05     0
QSO: 14000 PH 2013-10-26 0406 SI9AM         59  14     N4KG          59  04     0
QSO: 14000 PH 2013-10-26 0406 SI9AM         59  14     K5EWS         59  04     0
QSO: 14000 PH 2013-10-26 0410 SI9AM         59  14     AC4CA         59  04     0
QSO: 14000 PH 2013-10-26 0412 SI9AM         59  14     N5AU          59  04     0
QSO: 14000 PH 2013-10-26 0412 SI9AM         59  14     PI4M          59  14     0
QSO: 14000 PH 2013-10-26 0415 SI9AM         59  14     HI3TEJ        59  08     0
QSO: 14000 PH 2013-10-26 0417 SI9AM         59  14     K3LR          59  05     0
QSO: 14000 PH 2013-10-26 0418 SI9AM         59  14     W3LPL         59  05     0
QSO: 14000 PH 2013-10-26 0419 SI9AM         59  14     W7RN          59  03     0
QSO: 14000 PH 2013-10-26 0420 SI9AM         59  14     UA4M          59  16     0
QSO: 14000 PH 2013-10-26 0420 SI9AM         59  14     HK1NA         59  09     0
QSO: 14000 PH 2013-10-26 0421 SI9AM         59  14     PX2W          59  11     0
QSO: 14000 PH 2013-10-26 0422 SI9AM         59  14     KQ2M          59  05     0
QSO: 14000 PH 2013-10-26 0423 SI9AM         59  14     RW4W          59  16     0
QSO: 14000 PH 2013-10-26 0424 SI9AM         59  14     NH7A          59  31     0
QSO: 14000 PH 2013-10-26 0426 SI9AM         59  14     NQ4I          59  05     0
QSO: 14000 PH 2013-10-26 0427 SI9AM         59  14     PQ5B          59  11     0
QSO: 14000 PH 2013-10-26 0428 SI9AM         59  14     KL7RA         59  01     0
QSO: 14000 PH 2013-10-26 0430 SI9AM         59  14     AD4ES         59  05     0
QSO: 14000 PH 2013-10-26 0432 SI9AM         59  14     HZ1XB         59  21     0
QSO: 14000 PH 2013-10-26 0435 SI9AM         59  14     OH0LIH        59  15     0
QSO: 14000 PH 2013-10-26 0436 SI9AM         59  14     SU9AF         59  34     0
QSO: 14000 PH 2013-10-26 0437 SI9AM         59  14     7Z1SJ         59  21     0
QSO: 14000 PH 2013-10-26 0440 SI9AM         59  14     UU7J          59  16     0
QSO: 14000 PH 2013-10-26 0441 SI9AM         59  14     A71BX         59  21     0
QSO: 14000 PH 2013-10-26 0442 SI9AM         59  14     UP0F          59  17     0
QSO: 14000 PH 2013-10-26 0445 SI9AM         59  14     UP2L          59  17     0
QSO: 14000 PH 2013-10-26 0450 SI9AM         59  14     RW9WT         59  16     0
QSO: 14000 PH 2013-10-26 0451 SI9AM         59  14     UX2MF         59  16     0
QSO: 14000 PH 2013-10-26 0457 SI9AM         59  14     W6YX          59  03     0
QSO: 14000 PH 2013-10-26 0504 SI9AM         59  14     K6WG          59  03     0
QSO: 14000 PH 2013-10-26 0504 SI9AM         59  14     W6GU          59  03     0
QSO: 14000 PH 2013-10-26 0506 SI9AM         59  14     DR5N          59  14     0
QSO: 14000 PH 2013-10-26 0506 SI9AM         59  14     W6QUV         59  03     0
QSO: 14000 PH 2013-10-26 0506 SI9AM         59  14     R9QQ          59  17     0
QSO: 14000 PH 2013-10-26 0508 SI9AM         59  14     N6MYV         59  03     0
QSO: 14000 PH 2013-10-26 0511 SI9AM         59  14     HC8JQ         59  10     0
QSO: 14000 PH 2013-10-26 0513 SI9AM         59  14     WC6H          59  03     0
QSO: 14000 PH 2013-10-26 0514 SI9AM         59  14     UT3XA         59  16     0
QSO: 14000 PH 2013-10-26 0515 SI9AM         59  14     RK9QWM        59  17     0
QSO: 14000 PH 2013-10-26 0516 SI9AM         59  14     UT7U          59  16     0
QSO: 14000 PH 2013-10-26 0518 SI9AM         59  14     RA9XSL        59  17     0
QSO:  7000 PH 2013-10-26 0521 SI9AM         59  14     E73M          59  15     0
QSO:  7000 PH 2013-10-26 0524 SI9AM         59  14     K3ZO          59  05     0
QSO:  7000 PH 2013-10-26 0524 SI9AM         59  14     CN3A          59  33     0
QSO:  7000 PH 2013-10-26 0527 SI9AM         59  14     T48K          59  08     0
QSO: 14000 PH 2013-10-26 0537 SI9AM         59  14     9A8M          59  15     0
QSO: 14000 PH 2013-10-26 0541 SI9AM         59  14     LZ6C          59  20     0
QSO: 14000 PH 2013-10-26 0541 SI9AM         59  14     YT1A          59  15     0
QSO: 14000 PH 2013-10-26 0542 SI9AM         59  14     4L0A          59  21     0
QSO: 14000 PH 2013-10-26 0543 SI9AM         59  14     H2T           59  20     0
QSO: 14000 PH 2013-10-26 0543 SI9AM         59  14     RA8T          59  16     0
QSO: 14000 PH 2013-10-26 0544 SI9AM         59  14     RT7T          59  16     0
QSO: 14000 PH 2013-10-26 0546 SI9AM         59  14     RQ7M          59  16     0
QSO: 14000 PH 2013-10-26 0547 SI9AM         59  14     YT3M          59  15     0
QSO: 14000 PH 2013-10-26 0548 SI9AM         59  14     E77A          59  15     0
QSO: 14000 PH 2013-10-26 0551 SI9AM         59  14     DK5QN         59  14     0
QSO: 14000 PH 2013-10-26 0552 SI9AM         59  14     US1I          59  16     0
QSO: 14000 PH 2013-10-26 0554 SI9AM         59  14     II9K          59  15     0
QSO: 14000 PH 2013-10-26 0554 SI9AM         59  14     OM5DX         59  15     0
QSO: 14000 PH 2013-10-26 0555 SI9AM         59  14     UT7E          59  16     0
QSO: 14000 PH 2013-10-26 0556 SI9AM         59  14     RV9UP         59  18     0
QSO: 14000 PH 2013-10-26 0557 SI9AM         59  14     SV9FBG        59  20     0
QSO: 14000 PH 2013-10-26 0558 SI9AM         59  14     RT4F          59  16     0
QSO: 14000 PH 2013-10-26 0600 SI9AM         59  14     P33W          59  20     0
QSO: 14000 PH 2013-10-26 0600 SI9AM         59  14     DQ5X          59  14     0
QSO: 14000 PH 2013-10-26 0602 SI9AM         59  14     DP6T          59  14     0
QSO: 14000 PH 2013-10-26 0602 SI9AM         59  14     OM1DK         59  15     0
QSO: 14000 PH 2013-10-26 0603 SI9AM         59  14     OM0WR         59  15     0
QSO: 14000 PH 2013-10-26 0603 SI9AM         59  14     EW6GF         59  16     0
QSO: 14000 PH 2013-10-26 0604 SI9AM         59  14     UW5U          59  16     0
QSO: 14000 PH 2013-10-26 0605 SI9AM         59  14     YO6HSU        59  20     0
QSO: 14000 PH 2013-10-26 0606 SI9AM         59  14     RA9MX         59  17     0
QSO: 14000 PH 2013-10-26 0607 SI9AM         59  14     EW7EW         59  16     0
QSO: 14000 PH 2013-10-26 0607 SI9AM         59  14     RG5A          59  16     0
QSO: 14000 PH 2013-10-26 0608 SI9AM         59  14     RZ4HC         59  16     0
QSO: 14000 PH 2013-10-26 0608 SI9AM         59  14     UA4SJO        59  16     0
QSO: 14000 PH 2013-10-26 0609 SI9AM         59  14     UX3IT         59  16     0
QSO: 14000 PH 2013-10-26 0610 SI9AM         59  14     RZ1OK         59  16     0
QSO: 14000 PH 2013-10-26 0611 SI9AM         59  14     DG1IU         59  14     0
QSO: 14000 PH 2013-10-26 0611 SI9AM         59  14     F8KGH         59  14     0
QSO: 14000 PH 2013-10-26 0611 SI9AM         59  14     UR5RP         59  16     0
QSO: 14000 PH 2013-10-26 0612 SI9AM         59  14     OM7LM         59  15     0
QSO: 14000 PH 2013-10-26 0613 SI9AM         59  14     IZ7ZKV        59  15     0
QSO: 14000 PH 2013-10-26 0614 SI9AM         59  14     G8NFB         59  14     0
QSO: 14000 PH 2013-10-26 0614 SI9AM         59  14     RW3AI         59  16     0
QSO: 14000 PH 2013-10-26 0615 SI9AM         59  14     LY2BIS        59  15     0
QSO: 14000 PH 2013-10-26 0616 SI9AM         59  14     R3LC          59  16     0
QSO: 14000 PH 2013-10-26 0616 SI9AM         59  14     DL8UP         59  14     0
QSO: 14000 PH 2013-10-26 0617 SI9AM         59  14     LZ5XQ         59  20     0
QSO: 14000 PH 2013-10-26 0617 SI9AM         59  14     DL7URH        59  14     0
QSO: 14000 PH 2013-10-26 0617 SI9AM         59  14     RA4AR         59  16     0
QSO: 14000 PH 2013-10-26 0618 SI9AM         59  14     YO8TNB        59  20     0
QSO: 14000 PH 2013-10-26 0618 SI9AM         59  14     RA0W          59  18     0
QSO: 14000 PH 2013-10-26 0618 SI9AM         59  14     R3DF          59  16     0
QSO: 14000 PH 2013-10-26 0619 SI9AM         59  14     RN6MA         59  16     0
QSO: 14000 PH 2013-10-26 0619 SI9AM         59  14     RF8R          59  17     0
QSO: 14000 PH 2013-10-26 0619 SI9AM         59  14     RX4YY         59  16     0
QSO: 14000 PH 2013-10-26 0620 SI9AM         59  14     UA4ASE/6      59  16     0
QSO: 14000 PH 2013-10-26 0621 SI9AM         59  14     RC9X          59  17     0
QSO: 14000 PH 2013-10-26 0622 SI9AM         59  14     UA9YTN        59  18     0
QSO: 14000 PH 2013-10-26 0622 SI9AM         59  14     DH0GHU        59  14     0
QSO: 14000 PH 2013-10-26 0622 SI9AM         59  14     LX8M          59  14     0
QSO: 14000 PH 2013-10-26 0622 SI9AM         59  14     UA3BL         59  16     0
QSO: 14000 PH 2013-10-26 0622 SI9AM         59  14     UW7LL         59  16     0
QSO: 14000 PH 2013-10-26 0623 SI9AM         59  14     UX5UU         59  16     0
QSO: 14000 PH 2013-10-26 0624 SI9AM         59  14     UA9R          59  17     0
QSO: 14000 PH 2013-10-26 0624 SI9AM         59  14     I0LYO         59  15     0
QSO: 14000 PH 2013-10-26 0625 SI9AM         59  14     SP6RYD        59  15     0
QSO: 14000 PH 2013-10-26 0625 SI9AM         59  14     UT3UZ         59  16     0
QSO: 14000 PH 2013-10-26 0626 SI9AM         59  14     YO2BBX        59  20     0
