START-OF-LOG: 3.0
CREATED-BY: QARTest 3.9.1
CONTEST: CQ-WW-SSB
CALLSIGN: IR5A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 6833980
NAME: MARZIO FRANCALANCI
OPERATORS: ik5afj ik5zqc iz5dkg iz5iin iz5ilf iz5yky iz5yej iz5wtv iw5eci iz5mmn
QSO:  3500 PH 2013-10-26 0000 IR5A          59  15     IZ5ICH        59  15     1
QSO:  7000 PH 2013-10-26 0021 IR5A          59  15     UA4M          59  16     0
QSO:  7000 PH 2013-10-26 0022 IR5A          59  15     R7NP          59  16     0
QSO:  7000 PH 2013-10-26 0022 IR5A          59  15     SK5WB         59  14     0
QSO:  3500 PH 2013-10-26 0022 IR5A          59  15     II9P          59  15     1
QSO:  7000 PH 2013-10-26 0023 IR5A          59  15     RZ3Z          59  16     0
QSO:  3500 PH 2013-10-26 0023 IR5A          59  15     LY2W          59  15     1
QSO:  7000 PH 2013-10-26 0023 IR5A          59  15     P3N           59  20     0
QSO:  7000 PH 2013-10-26 0023 IR5A          59  15     RN3DN         59  16     0
QSO:  7000 PH 2013-10-26 0024 IR5A          59  15     EA7IQM        59  14     0
QSO:  7000 PH 2013-10-26 0026 IR5A          59  15     4X2M          59  20     0
QSO:  7000 PH 2013-10-26 0026 IR5A          59  15     RT0R          59  18     0
QSO:  7000 PH 2013-10-26 0027 IR5A          59  15     RN9CM         59  17     0
QSO:  7000 PH 2013-10-26 0028 IR5A          59  15     YR8D          59  20     0
QSO:  3500 PH 2013-10-26 0028 IR5A          59  15     OT5A          59  14     1
QSO:  3500 PH 2013-10-26 0029 IR5A          59  15     UP2L          59  17     1
QSO:  7000 PH 2013-10-26 0029 IR5A          59  15     US5D          59  16     0
QSO:  7000 PH 2013-10-26 0029 IR5A          59  15     RT6A          59  16     0
QSO:  3500 PH 2013-10-26 0029 IR5A          59  15     SP6KCN        59  15     1
QSO:  7000 PH 2013-10-26 0029 IR5A          59  15     R9UVD         59  18     0
QSO:  7000 PH 2013-10-26 0030 IR5A          59  15     CT1GVN        59  14     0
QSO:  7000 PH 2013-10-26 0031 IR5A          59  15     RA9AN         59  17     0
QSO:  7000 PH 2013-10-26 0031 IR5A          59  15     UR5QW         59  16     0
QSO:  3500 PH 2013-10-26 0032 IR5A          59  15     UW7LL         59  16     1
QSO:  7000 PH 2013-10-26 0032 IR5A          59  15     ER3CT         59  16     0
QSO:  7000 PH 2013-10-26 0033 IR5A          59  15     SM4DQE        59  14     0
QSO:  7000 PH 2013-10-26 0033 IR5A          59  15     RW9CD         59  17     0
QSO:  7000 PH 2013-10-26 0034 IR5A          59  15     UT7U          59  16     0
QSO:  7000 PH 2013-10-26 0035 IR5A          59  15     LY2RJ         59  15     0
QSO:  3500 PH 2013-10-26 0035 IR5A          59  15     EA1AZ         59  14     1
QSO:  7000 PH 2013-10-26 0035 IR5A          59  15     DJ5AN         59  14     0
QSO:  3500 PH 2013-10-26 0036 IR5A          59  15     S51DX         59  15     1
QSO:  3500 PH 2013-10-26 0036 IR5A          59  15     HG7T          59  15     1
QSO:  7000 PH 2013-10-26 0036 IR5A          59  15     YO7CDB        59  20     0
QSO:  7000 PH 2013-10-26 0037 IR5A          59  15     DP6TH         59  14     0
QSO:  3500 PH 2013-10-26 0038 IR5A          59  15     OZ5E          59  14     1
QSO:  7000 PH 2013-10-26 0038 IR5A          59  15     RM5A          59  16     0
QSO:  7000 PH 2013-10-26 0039 IR5A          59  15     CR5T          59  14     0
QSO:  3500 PH 2013-10-26 0039 IR5A          59  15     SK3W          59  14     1
QSO:  7000 PH 2013-10-26 0040 IR5A          59  15     R9YA          59  18     0
QSO:  7000 PH 2013-10-26 0041 IR5A          59  15     UA0W          59  18     0
QSO:  3500 PH 2013-10-26 0041 IR5A          59  15     9A8M          59  15     1
QSO:  7000 PH 2013-10-26 0042 IR5A          59  15     RA0AP         59  17     0
QSO:  7000 PH 2013-10-26 0042 IR5A          59  15     RV3ZQ         59  16     0
QSO:  7000 PH 2013-10-26 0042 IR5A          59  15     LN8W          59  14     0
QSO:  7000 PH 2013-10-26 0043 IR5A          59  15     RZ3EV         59  16     0
QSO:  3500 PH 2013-10-26 0043 IR5A          59  15     LN8W          59  14     1
QSO:  7000 PH 2013-10-26 0044 IR5A          59  15     UW5U          59  16     0
QSO:  7000 PH 2013-10-26 0045 IR5A          59  15     RZ9UO         59  18     0
QSO:  7000 PH 2013-10-26 0045 IR5A          59  15     US8IZM        59  16     0
QSO:  7000 PH 2013-10-26 0045 IR5A          59  15     TA8AT         59  20     0
QSO:  7000 PH 2013-10-26 0045 IR5A          59  15     DR5N          59  14     0
QSO:  7000 PH 2013-10-26 0046 IR5A          59  15     RT9YA         59  18     0
QSO:  7000 PH 2013-10-26 0047 IR5A          59  15     G4ADJ         59  14     0
QSO:  7000 PH 2013-10-26 0048 IR5A          59  15     UR5RP         59  16     0
QSO:  3500 PH 2013-10-26 0048 IR5A          59  15     LZ9W          59  20     1
QSO:  7000 PH 2013-10-26 0048 IR5A          59  15     RT9S          59  16     0
QSO:  7000 PH 2013-10-26 0048 IR5A          59  15     RW9AS         59  17     0
QSO:  7000 PH 2013-10-26 0049 IR5A          59  15     SE3X          59  14     0
QSO:  7000 PH 2013-10-26 0051 IR5A          59  15     DF2WF         59  14     0
QSO:  3500 PH 2013-10-26 0051 IR5A          59  15     G5W           59  14     1
QSO:  7000 PH 2013-10-26 0051 IR5A          59  15     RK9CYA        59  17     0
QSO:  7000 PH 2013-10-26 0052 IR5A          59  15     EB1DJ         59  14     0
QSO:  7000 PH 2013-10-26 0053 IR5A          59  15     UA4HBM        59  16     0
QSO:  3500 PH 2013-10-26 0054 IR5A          59  15     YP0C          59  20     1
QSO:  7000 PH 2013-10-26 0055 IR5A          59  15     VU3NXI        59  22     0
QSO:  7000 PH 2013-10-26 0056 IR5A          59  15     YL3FT         59  15     0
QSO:  7000 PH 2013-10-26 0056 IR5A          59  15     TA3IW         59  20     0
QSO:  7000 PH 2013-10-26 0057 IR5A          59  15     LY5S          59  15     0
QSO:  7000 PH 2013-10-26 0058 IR5A          59  15     BY0AA         59  23     0
QSO:  3500 PH 2013-10-26 0059 IR5A          59  15     EF8S          59  33     1
QSO:  7000 PH 2013-10-26 0101 IR5A          59  15     K3WW          59  05     0
QSO:  3500 PH 2013-10-26 0102 IR5A          59  15     J47X          59  20     1
QSO:  7000 PH 2013-10-26 0102 IR5A          59  15     K1SM          59  05     0
QSO:  3500 PH 2013-10-26 0105 IR5A          59  15     C4A           59  20     1
QSO:  7000 PH 2013-10-26 0105 IR5A          59  15     SN2K          59  15     0
QSO:  3500 PH 2013-10-26 0108 IR5A          59  15     KP4KE         59  08     1
QSO:  7000 PH 2013-10-26 0110 IR5A          59  15     M6MDG         59  14     0
QSO:  7000 PH 2013-10-26 0112 IR5A          59  15     ED3X          59  14     0
QSO:  7000 PH 2013-10-26 0113 IR5A          59  15     W1NO          59  05     0
QSO:  7000 PH 2013-10-26 0116 IR5A          59  15     VE3JM         59  04     0
QSO:  7000 PH 2013-10-26 0118 IR5A          59  15     M1BCM         59  14     0
QSO:  3500 PH 2013-10-26 0119 IR5A          59  15     D4C           59  35     1
QSO:  7000 PH 2013-10-26 0119 IR5A          59  15     PI4COM        59  14     0
QSO:  7000 PH 2013-10-26 0121 IR5A          59  15     MM1EJK        59  14     0
QSO:  7000 PH 2013-10-26 0126 IR5A          59  15     UA8Y          59  18     0
QSO:  7000 PH 2013-10-26 0127 IR5A          59  15     UT2II         59  16     0
QSO:  7000 PH 2013-10-26 0129 IR5A          59  15     9K2HN         59  21     0
QSO:  3500 PH 2013-10-26 0131 IR5A          59  15     YL2CI         59  15     1
QSO:  7000 PH 2013-10-26 0134 IR5A          59  15     EI4GYB        59  14     0
QSO:  7000 PH 2013-10-26 0135 IR5A          59  15     KC1XX         59  05     0
QSO:  7000 PH 2013-10-26 0136 IR5A          59  15     HK1NA         59  09     0
QSO:  7000 PH 2013-10-26 0138 IR5A          59  15     K3LR          59  05     0
QSO:  3500 PH 2013-10-26 0141 IR5A          59  15     EW8DJ         59  16     1
QSO:  7000 PH 2013-10-26 0141 IR5A          59  15     PY2CDR        59  11     0
QSO:  7000 PH 2013-10-26 0141 IR5A          59  15     CN2AA         59  33     0
QSO:  7000 PH 2013-10-26 0144 IR5A          59  15     EF7K          59  14     0
QSO:  7000 PH 2013-10-26 0145 IR5A          59  15     VE3RA         59  04     0
QSO:  7000 PH 2013-10-26 0145 IR5A          59  15     N4TZ          59  04     0
QSO:  7000 PH 2013-10-26 0145 IR5A          59  15     N2PP          59  05     0
QSO:  7000 PH 2013-10-26 0146 IR5A          59  15     VE3MMQ        59  04     0
QSO:  7000 PH 2013-10-26 0146 IR5A          59  15     K1ZR          59  05     0
QSO:  7000 PH 2013-10-26 0146 IR5A          59  15     K1PT          59  05     0
QSO:  7000 PH 2013-10-26 0147 IR5A          59  15     K2AX          59  05     0
QSO:  7000 PH 2013-10-26 0147 IR5A          59  15     W1MBB         59  05     0
QSO:  7000 PH 2013-10-26 0147 IR5A          59  15     K0RF          59  04     0
QSO:  7000 PH 2013-10-26 0148 IR5A          59  15     NQ4I          59  05     0
QSO:  7000 PH 2013-10-26 0148 IR5A          59  15     W2CA          59  05     0
QSO:  7000 PH 2013-10-26 0149 IR5A          59  15     W3LPL         59  05     0
QSO:  7000 PH 2013-10-26 0149 IR5A          59  15     ED5H          59  14     0
QSO:  7000 PH 2013-10-26 0149 IR5A          59  15     VA2EN         59  05     0
QSO:  7000 PH 2013-10-26 0151 IR5A          59  15     WP4GUH        59  08     0
QSO:  7000 PH 2013-10-26 0151 IR5A          59  15     K3ZO          59  05     0
QSO:  1800 PH 2013-10-26 0154 IR5A          59  15     OH2PM         59  15     1
QSO:  1800 PH 2013-10-26 0154 IR5A          59  15     Z36N          59  15     1
QSO:  7000 PH 2013-10-26 0155 IR5A          59  15     K1LZ          59  05     0
QSO:  7000 PH 2013-10-26 0155 IR5A          59  15     K2TE          59  05     0
QSO:  7000 PH 2013-10-26 0156 IR5A          59  15     W2GDJ         59  05     0
QSO:  7000 PH 2013-10-26 0156 IR5A          59  15     KE1J          59  05     0
QSO:  1800 PH 2013-10-26 0156 IR5A          59  15     EU3AR         59  16     1
QSO:  1800 PH 2013-10-26 0156 IR5A          59  15     LZ9W          59  20     1
QSO:  1800 PH 2013-10-26 0157 IR5A          59  15     OE5T          59  15     1
QSO:  7000 PH 2013-10-26 0158 IR5A          59  15     K4BP          59  04     0
QSO:  1800 PH 2013-10-26 0158 IR5A          59  15     DL2AA         59  14     1
QSO:  7000 PH 2013-10-26 0159 IR5A          59  15     W2YC          59  05     0
QSO:  1800 PH 2013-10-26 0159 IR5A          59  15     S52OP         59  15     1
QSO:  7000 PH 2013-10-26 0159 IR5A          59  15     G5D           59  14     0
QSO:  7000 PH 2013-10-26 0200 IR5A          59  15     CR7ACO        59  14     0
QSO:  7000 PH 2013-10-26 0201 IR5A          59  15     WE9R          59  04     0
QSO:  7000 PH 2013-10-26 0201 IR5A          59  15     N1IBM         59  05     0
QSO:  7000 PH 2013-10-26 0203 IR5A          59  15     K1RV          59  05     0
QSO:  7000 PH 2013-10-26 0203 IR5A          59  15     N6AR          59  05     0
QSO:  7000 PH 2013-10-26 0203 IR5A          59  15     EE1A          59  14     0
QSO:  1800 PH 2013-10-26 0204 IR5A          59  15     HA3DX         59  15     1
QSO:  7000 PH 2013-10-26 0204 IR5A          59  15     W2NO          59  05     0
QSO:  1800 PH 2013-10-26 0204 IR5A          59  15     IG9Y          59  33     1
QSO:  7000 PH 2013-10-26 0204 IR5A          59  15     KG1E          59  05     0
QSO:  1800 PH 2013-10-26 0204 IR5A          59  15     LY7A          59  15     1
QSO:  7000 PH 2013-10-26 0205 IR5A          59  15     K2CJ          59  05     0
QSO:  1800 PH 2013-10-26 0205 IR5A          59  15     YT5A          59  15     1
QSO:  7000 PH 2013-10-26 0205 IR5A          59  15     KC2ZA         59  05     0
QSO:  7000 PH 2013-10-26 0206 IR5A          59  15     W1CSM         59  05     0
QSO:  1800 PH 2013-10-26 0206 IR5A          59  15     SQ9IAU        59  15     1
QSO:  7000 PH 2013-10-26 0206 IR5A          59  15     AA3B          59  05     0
QSO:  1800 PH 2013-10-26 0207 IR5A          59  15     OK1CDJ        59  15     1
QSO:  7000 PH 2013-10-26 0207 IR5A          59  15     WJ2D          59  05     0
QSO:  7000 PH 2013-10-26 0207 IR5A          59  15     N3YW          59  05     0
QSO:  7000 PH 2013-10-26 0208 IR5A          59  15     KC2RDW        59  05     0
QSO:  7000 PH 2013-10-26 0209 IR5A          59  15     WG3J          59  05     0
QSO:  7000 PH 2013-10-26 0210 IR5A          59  15     KN2M          59  05     0
QSO:  1800 PH 2013-10-26 0211 IR5A          59  15     IW2HAJ        59  15     1
QSO:  7000 PH 2013-10-26 0212 IR5A          59  15     K2CYE         59  05     0
QSO:  7000 PH 2013-10-26 0212 IR5A          59  15     K1KP          59  05     0
QSO:  7000 PH 2013-10-26 0212 IR5A          59  15     W2KGJ         59  05     0
QSO:  1800 PH 2013-10-26 0212 IR5A          59  15     ES9C          59  15     1
QSO:  7000 PH 2013-10-26 0213 IR5A          59  15     N8RA          59  05     0
QSO:  7000 PH 2013-10-26 0214 IR5A          59  15     HK4IS         59  09     0
QSO:  1800 PH 2013-10-26 0216 IR5A          59  15     PI4M          59  14     1
QSO:  7000 PH 2013-10-26 0216 IR5A          59  15     VE3DC         59  04     0
QSO:  7000 PH 2013-10-26 0216 IR5A          59  15     W9EWZ         59  04     0
QSO:  7000 PH 2013-10-26 0217 IR5A          59  15     W1WMU         59  05     0
QSO:  7000 PH 2013-10-26 0218 IR5A          59  15     N8BJQ         59  04     0
QSO:  7000 PH 2013-10-26 0218 IR5A          59  15     KX1X          59  05     0
QSO:  7000 PH 2013-10-26 0219 IR5A          59  15     W3IZ          59  05     0
QSO:  7000 PH 2013-10-26 0219 IR5A          59  15     K5EK          59  05     0
QSO:  7000 PH 2013-10-26 0220 IR5A          59  15     WK3N          59  05     0
QSO:  7000 PH 2013-10-26 0220 IR5A          59  15     WA3C          59  04     0
QSO:  7000 PH 2013-10-26 0220 IR5A          59  15     N0HR          59  04     0
QSO:  7000 PH 2013-10-26 0221 IR5A          59  15     W4UQ          59  05     0
QSO:  7000 PH 2013-10-26 0221 IR5A          59  15     PY1ON         59  11     0
QSO:  7000 PH 2013-10-26 0223 IR5A          59  15     UJ4DLO        59  17     0
QSO:  1800 PH 2013-10-26 0223 IR5A          59  15     E77EZ         59  15     1
QSO:  1800 PH 2013-10-26 0223 IR5A          59  15     9A2AJ         59  15     1
QSO:  1800 PH 2013-10-26 0224 IR5A          59  15     UT1AN         59  16     1
QSO:  7000 PH 2013-10-26 0225 IR5A          59  15     K2LE          59  05     0
QSO:  7000 PH 2013-10-26 0225 IR5A          59  15     N2MM          59  05     0
QSO:  7000 PH 2013-10-26 0226 IR5A          59  15     WA1DRQ        59  05     0
QSO:  7000 PH 2013-10-26 0227 IR5A          59  15     W1XX          59  05     0
QSO:  7000 PH 2013-10-26 0227 IR5A          59  15     AB1DZ         59  05     0
QSO:  7000 PH 2013-10-26 0228 IR5A          59  15     W4YE          59  05     0
QSO:  7000 PH 2013-10-26 0229 IR5A          59  15     N9NC          59  05     0
QSO:  7000 PH 2013-10-26 0230 IR5A          59  15     NY2H          59  05     0
QSO:  7000 PH 2013-10-26 0231 IR5A          59  15     WA1APX/8      59  04     0
QSO:  7000 PH 2013-10-26 0231 IR5A          59  15     NW3X          59  05     0
QSO:  1800 PH 2013-10-26 0232 IR5A          59  15     TM2T          59  14     1
QSO:  7000 PH 2013-10-26 0233 IR5A          59  15     NJ0F          59  04     0
QSO:  7000 PH 2013-10-26 0233 IR5A          59  15     NE9O          59  05     0
QSO:  7000 PH 2013-10-26 0233 IR5A          59  15     N1UR          59  05     0
QSO:  7000 PH 2013-10-26 0234 IR5A          59  15     ED1WW         59  14     0
QSO:  1800 PH 2013-10-26 0234 IR5A          59  15     II9P          59  15     1
QSO:  7000 PH 2013-10-26 0234 IR5A          59  15     K1QS          59  05     0
QSO:  7000 PH 2013-10-26 0235 IR5A          59  15     K2ZV          59  05     0
QSO:  7000 PH 2013-10-26 0235 IR5A          59  15     AA9A          59  04     0
QSO:  7000 PH 2013-10-26 0235 IR5A          59  15     M6CVA         59  14     0
QSO:  7000 PH 2013-10-26 0237 IR5A          59  15     VE3TW         59  04     0
QSO:  7000 PH 2013-10-26 0237 IR5A          59  15     WA3EKL        59  05     0
QSO:  7000 PH 2013-10-26 0237 IR5A          59  15     W1EBI         59  05     0
QSO:  7000 PH 2013-10-26 0238 IR5A          59  15     YT8T          59  15     0
QSO:  7000 PH 2013-10-26 0238 IR5A          59  15     N3UM          59  05     0
QSO:  7000 PH 2013-10-26 0238 IR5A          59  15     N2RJ          59  05     0
QSO:  7000 PH 2013-10-26 0242 IR5A          59  15     KC9QQ         59  04     0
QSO:  7000 PH 2013-10-26 0242 IR5A          59  15     AB9H          59  04     0
QSO:  7000 PH 2013-10-26 0244 IR5A          59  15     N3QE          59  05     0
QSO:  7000 PH 2013-10-26 0244 IR5A          59  15     N6SS          59  03     0
QSO:  7000 PH 2013-10-26 0245 IR5A          59  15     VE3UZ         59  04     0
QSO:  7000 PH 2013-10-26 0246 IR5A          59  15     N1QAE         59  05     0
QSO:  7000 PH 2013-10-26 0247 IR5A          59  15     EA1FA         59  14     0
QSO:  7000 PH 2013-10-26 0248 IR5A          59  15     W9GLL         59  05     0
QSO:  7000 PH 2013-10-26 0248 IR5A          59  15     K5UA          59  04     0
QSO:  7000 PH 2013-10-26 0248 IR5A          59  15     W3PHL         59  05     0
QSO:  7000 PH 2013-10-26 0249 IR5A          59  15     K1RH          59  05     0
QSO:  7000 PH 2013-10-26 0249 IR5A          59  15     W4RM          59  05     0
QSO:  7000 PH 2013-10-26 0250 IR5A          59  15     KB1H          59  05     0
QSO:  7000 PH 2013-10-26 0250 IR5A          59  15     K2RR          59  05     0
QSO:  7000 PH 2013-10-26 0252 IR5A          59  15     EF1W          59  14     0
QSO:  7000 PH 2013-10-26 0253 IR5A          59  15     CT1TXT        59  14     0
QSO:  7000 PH 2013-10-26 0254 IR5A          59  15     W8MJ          59  04     0
QSO:  7000 PH 2013-10-26 0255 IR5A          59  15     KP2M          59  08     0
QSO:  7000 PH 2013-10-26 0256 IR5A          59  15     AB4B          59  04     0
QSO:  7000 PH 2013-10-26 0256 IR5A          59  15     N0NI          59  04     0
QSO:  7000 PH 2013-10-26 0257 IR5A          59  15     M0BTZ         59  14     0
QSO:  7000 PH 2013-10-26 0257 IR5A          59  15     K2ONP         59  05     0
QSO:  7000 PH 2013-10-26 0258 IR5A          59  15     KK4LBU        59  05     0
QSO:  7000 PH 2013-10-26 0259 IR5A          59  15     WK1J          59  05     0
QSO:  7000 PH 2013-10-26 0300 IR5A          59  15     N3ZV          59  05     0
QSO:  7000 PH 2013-10-26 0301 IR5A          59  15     YY5SSG        59  09     0
QSO:  7000 PH 2013-10-26 0301 IR5A          59  15     W9RE          59  04     0
QSO:  7000 PH 2013-10-26 0303 IR5A          59  15     W1QK          59  05     0
QSO:  7000 PH 2013-10-26 0304 IR5A          59  15     VE3CX         59  04     0
QSO:  7000 PH 2013-10-26 0304 IR5A          59  15     N2IM          59  05     0
QSO:  7000 PH 2013-10-26 0307 IR5A          59  15     K3MD          59  05     0
QSO:  7000 PH 2013-10-26 0308 IR5A          59  15     LP1H          59  13     0
QSO:  7000 PH 2013-10-26 0312 IR5A          59  15     SV1PMR        59  20     0
QSO:  7000 PH 2013-10-26 0312 IR5A          59  15     NX2X          59  05     0
QSO:  7000 PH 2013-10-26 0313 IR5A          59  15     ED1T          59  14     0
QSO:  3500 PH 2013-10-26 0314 IR5A          59  15     ES9C          59  15     1
QSO:  7000 PH 2013-10-26 0314 IR5A          59  15     PA4NC         59  14     0
QSO:  3500 PH 2013-10-26 0315 IR5A          59  15     GM7A          59  14     1
QSO:  3500 PH 2013-10-26 0316 IR5A          59  15     LX8M          59  14     1
QSO:  7000 PH 2013-10-26 0318 IR5A          59  15     WX4US         59  05     0
QSO:  7000 PH 2013-10-26 0318 IR5A          59  15     CR2R          59  14     0
QSO:  3500 PH 2013-10-26 0320 IR5A          59  15     OH2PM         59  15     1
QSO:  7000 PH 2013-10-26 0321 IR5A          59  15     F4FFZ         59  14     0
QSO:  7000 PH 2013-10-26 0323 IR5A          59  15     EA5RCI        59  14     0
QSO:  7000 PH 2013-10-26 0326 IR5A          59  15     HA5MY         59  15     0
QSO:  3500 PH 2013-10-26 0327 IR5A          59  15     HB9MM         59  14     1
QSO:  3500 PH 2013-10-26 0333 IR5A          59  15     K3LR          59  05     1
QSO:  7000 PH 2013-10-26 0341 IR5A          59  15     N4IJ          59  04     0
QSO:  7000 PH 2013-10-26 0342 IR5A          59  15     W1KRS         59  05     0
QSO:  7000 PH 2013-10-26 0342 IR5A          59  15     WW8OH         59  04     0
QSO:  7000 PH 2013-10-26 0348 IR5A          59  15     N5KDO         59  04     0
QSO:  7000 PH 2013-10-26 0353 IR5A          59  15     K4AB          59  04     0
QSO:  7000 PH 2013-10-26 0354 IR5A          59  15     G7N           59  14     0
QSO:  7000 PH 2013-10-26 0355 IR5A          59  15     NE0U          59  04     0
QSO:  7000 PH 2013-10-26 0358 IR5A          59  15     N3LL          59  05     0
QSO:  7000 PH 2013-10-26 0402 IR5A          59  15     K1QR          59  05     0
QSO:  7000 PH 2013-10-26 0402 IR5A          59  15     WB4DAH        59  05     0
QSO:  7000 PH 2013-10-26 0406 IR5A          59  15     RV3A          59  16     0
QSO:  7000 PH 2013-10-26 0407 IR5A          59  15     YL2CI         59  15     0
QSO:  7000 PH 2013-10-26 0407 IR5A          59  15     YL1ZX         59  15     0
QSO:  7000 PH 2013-10-26 0407 IR5A          59  15     IZ5RKC        59  15     0
QSO:  7000 PH 2013-10-26 0409 IR5A          59  15     PA3DCU        59  14     0
QSO:  7000 PH 2013-10-26 0409 IR5A          59  15     W8PR          59  04     0
QSO:  7000 PH 2013-10-26 0410 IR5A          59  15     SQ2WHH        59  15     0
QSO:  7000 PH 2013-10-26 0410 IR5A          59  15     YO7ARY        59  20     0
QSO:  7000 PH 2013-10-26 0411 IR5A          59  15     N7AT          59  03     0
QSO:  7000 PH 2013-10-26 0411 IR5A          59  15     W4ML          59  05     0
QSO:  7000 PH 2013-10-26 0412 IR5A          59  15     NN3W          59  05     0
QSO:  7000 PH 2013-10-26 0412 IR5A          59  15     AA4D          59  05     0
QSO:  7000 PH 2013-10-26 0412 IR5A          59  15     K5KG          59  05     0
QSO:  7000 PH 2013-10-26 0413 IR5A          59  15     N4VV          59  04     0
QSO:  7000 PH 2013-10-26 0413 IR5A          59  15     K5RR          59  03     0
QSO:  7000 PH 2013-10-26 0414 IR5A          59  15     NE3F          59  05     0
QSO:  3500 PH 2013-10-26 0414 IR5A          59  15     C37NL         59  14     1
QSO:  7000 PH 2013-10-26 0414 IR5A          59  15     N4JOW         59  05     0
QSO:  7000 PH 2013-10-26 0415 IR5A          59  15     AB2DH         59  05     0
QSO:  7000 PH 2013-10-26 0415 IR5A          59  15     W9ESE         59  04     0
QSO:  7000 PH 2013-10-26 0416 IR5A          59  15     W3MF          59  05     0
QSO:  7000 PH 2013-10-26 0416 IR5A          59  15     N4PTC         59  05     0
QSO:  7000 PH 2013-10-26 0416 IR5A          59  15     N0KV          59  05     0
QSO:  7000 PH 2013-10-26 0417 IR5A          59  15     OO7W          59  14     0
QSO:  7000 PH 2013-10-26 0417 IR5A          59  15     K1LI          59  05     0
